parl_session,person,speech,title,position
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Райнов.
Реплики? Няма реплики.
За изказване – народният представител Бойка Маринска.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e0123,"Но тези пари, не ме опонирайте, но тези пари идват от, така или иначе, ограничения ресурс за образование, който, видно по дългосрочната финансова прогноза, няма да се увеличава. Вие по този начин наистина обричате една камара общински училища на закриване, на геноцид.
Усмихвате се, но следващи правителства, ако това се приеме, ще се занимават именно с този проблем и как да го спрат. (Единични ръкопляскания от БСП ЛБ.)",Емил Райнов,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Моля, не се обаждайте от залата!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e00c6,"Благодаря, господин Председателю.
Уважаеми господин Министър, уважаеми колеги! Уважаема госпожо Маринска, знаете моята позиция и че съм твърд привърженик на това, което беше прието на първо четене, или първите три алинеи от Закона, но не това искам да коментирам.
По отношение на това, което прие Комисията между първо и второ четене, което беше и Ваше предложение, а именно относно ал. 4 и 5, твърдо съм несъгласен с тези 20%, които Вие странно въведохте. До ден-днешен никой не ми е обяснил защо са точно 20%. Никой не обяснява как ще дойде тази разлика, защото практическото изчисление показва, че всяко друго дете, извън освободените, ще трябва да плати по сегашните цени около 250 лв. повече.
Господин Главчев, правя процедурно предложение текстовете да бъдат гласувани разделно. Ние ще подкрепим алинеи 1, 2 и 3, но ще бъдем твърдо против алинеи 4 и 5. Благодаря.",Стефан Кенов,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Стоилов.
Други реплики?
Заповядайте, господин Кенов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e013e,"Господин Председател, аз слушах госпожа Маринска, съпоставяйки двете тези и аргументите. В едната даже не разбрах за какви училища и тяхното строителство става дума, защото в България има достатъчно училища, но, за съжаление, голяма част от тях се затварят и ние нямаме никакъв проблем с училищата, а имаме проблем с учениците.
Другото, аз като Ви слушах, се питах: Вие като представител на Вашите избиратели от Пазарджик ли говорите, в случая и аз имам честта тази година да бъда представител от този район, или на някакви лобистки групи на частните училища? В края на краищата ние трябва да преценим дали допринасяме с нещо за по-доброто на хората, които гласуват. Допускам, че част от тях споделят Вашите възгледи, но колко частни училища има там, за да сте се загрижили какво ще стане, кой какво написал, и как те били обвинявани, пък трябва тук да ги оправдаваме?! Всеки от заинтересованите среди има право да си поддържа позицията, която иска, а ние сме тези, които трябва да видим все пак кой е преобладаващият интерес и ако има някакви хора, които трябва да защитим, дали те се нуждаят от нашата защита.
Мисля, че хората, които Вие защитавате, не се нуждаят от такава защита, защото те така или иначе получават много по-високи заплати от останалите учители, защото семействата, които си пращат децата там, също нямат тези проблеми, така че ние трябва да се загрижим за останалите. Като гледам как вървят нещата в последните години, нашата институция ще става все по-излишна, тъй като тя ще бъде някакъв декор в разпределяне на богатството и в един момент хората отново ще започнат да се питат има ли нужда от това, което се нарича демокрация. Демокрацията означава тя да работи в някаква степен за масовите интереси и да дава възможност на тези хора да се изявяват при определени условия – точно за това става дума. Благодаря.",Янаки Стоилов,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Нали ще ми представите писмено предложението, което правите? Благодаря Ви.
Реплика?
Заповядайте, господин  Стоилов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e0144,"Точно така.
И чл. 10, ал. 5 да се измени така:
„(5) Приемът на деца и ученици по реда на ал. 4 се извършва в началото на всяка учебна година за детските градини и в началото на всяка образователна степен за училищата при условия и ред, определени в Правилника на съответната институция.”
Благодаря.",Бойка Маринска,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Маринска.
За изказване народният представител Милен Михов.
Имате думата, доц. Михов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e0144,"Госпожо Бъчварова, от Вас чух една цифра, която ще Ви моля да ми я потвърдите – 200 милиона допълнително, за да се осъществи такова финансиране на частните училища. Така ли е? (Реплика от народния представител Светла Бъчварова.) Така е.
Аз пък ще Ви кажа, че този, който Ви е правил тази калкулация, очевидно не е влизал в часове по математика изобщо. Бюджетът на държавата предвижда финансиране за всяко едно дете в тази държава. Дали ще отиде в частно училище, дали ще отиде в държавно училище, парите ще следват ученика. Много Ви моля, седнете, направете си нов разчет и сама ще се убедите, предполагам, ще убедите и Вашите колеги, че допълнително средства за такова финансиране не са необходими. Благодаря.",Бойка Маринска,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема проф. Бъчварова.
Госпожо Маринска, ще се възползвате ли от правото си на дуплика? Да.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e01f9,"Уважаеми господин Председател, уважаеми господин Министър, колеги! Тъй като Законът е внесен от народни представители, блести със своята каквато и да било финансова обосновка. Говорим хипотетично – подкрепяме какво? Ние подкрепяме с нашите данъци публичната услуга „образование”. Държавата се ангажира за достъпно, качествено образование на всички български деца, а на тези, които са в частните училища, не им забраняваме да предлагат тази услуга на търговски принцип, но изборът на всеки родител е да заплати за тази услуга. Как ние разпределяме ограничения бюджет, който държавата отделя – 3,7% от брутния вътрешен продукт? Как ние при намаляващ бюджет през следващите години финансираме и частни училища, неравнопоставени спрямо това, което е избор на самите родители?
Искам да Ви попитам още един въпрос. Направили ли сте си труда да видите дали това не е държавна помощ, защото разпределяте едни бюджетни средства, събрани от данъците, на търговски дружества, които формират печалби? Такава констатация, такава експертиза въобще няма и не съществува във Вашите изказвания, а трябва да има.
Редица експерти казват, че са необходими около 200 милиона допълнително, които трябва да бъдат предоставени на частните училища. Откъде ще ги вземете, сигурно ще ми отговорите. (Шум и реплики от ГЕРБ.) На Вас са Ви необходими освен издръжката на училищата и много сериозна система на контрол – за какво ги предоставяте и как ги отчитате. В противен случай това ще бъде наистина нерегламентирана държавна помощ и ми кажете за какво става въпрос? Как отнемате от ограничените средства на образованието и давате на тези, които могат да си позволят и са си избрали сами да си заплащат частното образование? Благодаря.",Светла Бъчварова,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Кенов.
Трета реплика?
Заповядайте, госпожо Бъчварова.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e01d5,"В този смисъл, тъй като се направиха страхотни спекулации, аз имам 50 аргумента. Няма да ги чета, защото многократно съм ги казвала. Ще кажа само, че тази мярка е действала от 1909 до 1948 г. Представете си кога тя е отхвърлена. Нямам коментар.
Ще кажа само, че парите, които ще бъдат за тези български деца, са от порядъка от 11 до 13 милиона годишно. Ще кажа, че тези пари ще бъдат разчетени в тъй наречения „стандарт” и те са съгласувани по процедура с Министерството на финансите и са обезпечени.
Ще кажа също, че от 2630 училища в България в системата на средното образование, в системата на средните учúлища, а не училищá, учат толкова много деца. От тях само 162 са частни училища и само 54 са частни детски градини.
Ами като няма в Северна България частна детска градина, защо да не я направят? И защо да няма деца, които имат по-малък социален статус, да умеят да учат?! Или политиката Ви е демагогска и фалшива?! Или манипулирате всичко, както бихте искали?! Не, няма да стане!
Опитахте се да саботирате приемането на този Закон. От 1991 г. това е третият път на нашия безспорен опит за успех. Средното образование е нужно да бъде променено. България има нужда от това. Децата ни имат нужда от това. Ще бъде! Благодаря. (Ръкопляскания от ГЕРБ.)",Снежана Дукова,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Не влизайте в диалог със залата! Колеги, не се обаждайте от залата!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e01d5,"Уважаеми господин Председател, господин Министър, колеги! При цялото желание и възможност, които направихте, за да ме ядосате, не успяхте, защото толкова неистини чух от тази трибуна, толкова безстойностни неща и липса на всякакъв прочит на аргументи досега не бях видяла.
Зная че текстът на чл. 10 от Закона е един от препъникамъните, с който се боря още от Четиридесет и първото народно събрание. Толкова аргументи бяха изразени и в публичното пространство, и от трибуната, и при първо четене, и в Комисията, че си мисля, че когато от тази трибуна на първо четене казах да мислите извън кутията, Вие нещо сте разбрали. Оказа се нищо.
Второ, когато се говори от тази трибуна, трябва да говорят професионалистите. Ние в ГЕРБ сме свикнали да слушаме професионалистите, хората, които разбират от средно образование, които няма да говорят за начална, средна и обща просвета, а ще говорят за образование, които ще говорят за образование за кой? За българските деца, д-р Райнов, защото това касае децата на България.
Аз бях по-радикална в своето мислене, защото смятах, че всички те го заслужават, и имах резерви, когато подкрепих тези 20%. Подкрепих ги не защото смятам и съм променила убеждението си, че образованието не е социална услуга, а защото смятам, че трябва да толерираме децата в по-голяма невъзможност и децата – огромните таланти на България, да изберат своя достъп, да учат там, където пожелаят.
Ако трябва да бъдем почтени, трябва да кажем, че този Закон с тази мярка е по-социален дори от това, което Вие мислите, защото ще учат и деца, които до този момент са нямали възможност. Частните училища участват в реалния процес на икономиката на България. Те са част от структурата на средното образование, което по Конституция, ако не сте забравили – чл. 56, трябва да бъде задължително и достъпно.
Господин Мирчев, не спекулирайте, не сме в процес на избори, не сте на общо събрание в защита на някоя кандидатура.",Снежана Дукова,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря, уважаеми доц. Михов.
Има думата за изказване госпожа Дукова.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e0229,"Господин Председател, госпожи и господа! Нашето предложение, което внесохме между първо и второ гласуване, е идентично с това на колегите от АБВ – да отпадне този чл. 10. В хода на разискванията и на обществения дебат, който стана на практика в българското общество и в българските медии, се формулира ново предложение на Комисията, по което трябва да кажа, че в нашата група има различно отношение. Говорейки тук, ще изразя единствено и само своето лично становище.
Аз лично съм противник на тезата, че парите следват ученика, защото за това липсват всякакви нормативни и конституционни сериозни аргументи.
На второ място, този принцип показа доста дефекти в неговото прилагане в системата на средството образование. Днес виждаме препълнени училища и училища, които страдат от липса на ученици.
На следващо място, парите, които би трябвало да следват ученика, не са индивидуални средства на семейството, на родителите, още по-малко на децата. Те са обществен ресурс, акумулиран от всички юридически и физически лица, които се разпределят чрез държавния бюджет.
Ние сме привърженици на частната собственост и на частната инициатива. Считаме, че тя е свещена и неприкосновена, както и свободата на частната инициатива от всякаква държавна намеса, контрол и регулация.
На следващо място, бих завършил с няколко числа: какво би означавало това за държавния бюджет, тъй като някой спомена, че няма финансови разчети. Не е трудно да се изчисли, че по данни на статистиката и при съществуващия днес единен държавен разходен стандарт това би коствало помощ или подкрепа на частните училища между 15 и 19 милиона, ако всички училища решат да се възползват от това. Това не е толкова голям финансов проблем за образователната система, но искам да отворя още един въпрос.
Прилагането на този принцип в средното образование няма логика да не бъде приложен и във висшето образование. Ако в средното образование делът на частните училища е 1-1,1%, във висшите училища той достига до 19% от обучаваните бакалаври. Ако го пресметнем, това приблизително означава около 32 млн. лв. помощ за частните висши училища.
Ето защо нашата група ще гласува по съвест. Аз ще се въздържа да приема това предложение.",Милен Михов,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Мирчев.
Трета реплика – народният представител Таско Ерменков.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc5ac4ced20a9c9e0384,"Благодаря.
Уважаема госпожо Дукова, уважаеми колеги, уважаеми господин Министър, уважаеми господин Председател!
Госпожо Дукова, това, което ме притеснява във Вашето изказване и във Вашата подкрепа на този член, е въпросната ал. 4, където се определят 20% безплатен прием за деца, в това число за деца с изявени дарби и деца със специални образователни потребности. В това число, тоест не е задължително тези деца да бъдат такива.
Задавам въпроса: дали част от колегите, които днес ще подкрепят със „за” този член, техните деца няма да се окажат точно 20% ?
Нещо друго искам да Ви кажа: при недофинансирането на системата в момента в България има над 400 училища – по данни на Министерството – с под 200 ученици. Те страдат от голяма доза недофинансиране. Тези 13 млн. лв., за които Вие говорите, ще бъдат взети от тях. (Реплики от ГЕРБ.)
И още нещо! Днес частните училищата ще искат 13 милиона от бюджета, но утре, когато видят държавното финансиране, тези училища ще станат още повече и недофинансираните училища извън големите градове, в по-малките общини и села съвсем ще останат без пари и ще бъдат закрити. Благодаря.",Стоян Мирчев,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Янкова.
Втора реплика – заповядайте, господин Мирчев.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e01b8,"Уважаеми господин Председател, господин Министър! Госпожо Дукова, с уважение към Вашия професионален интерес към образованието, но тъй като от тази трибуна ние като народно представителство гледаме може би един от най-важните закони за бъдещето на България, сигурно с този Закон много време в обществото и в Комисията дебатираме за това.
За образователната система и за образованието трябва да признаем няколко истини – 3,61% е финансовият ресурс от публичния бюджет за образование. В тригодишната прогноза този процент намалява. Ако трябва да регулираме публичния ресурс за качествено образование, за тази услуга с държавните и общинските училища да бъдем на нивото на отговорността на избирателите, че са ни изпратили тук, Вие смятате ли, че от този публичен ресурс трябва да извадим и да изпратим към частните училища?! Казвам го не случайно, а заради това, че знам какво представлява на територията на цялата страна да има модерно образование.
Ако държавата е богата, ако в нея има голям публичен ресурс, ако ние сме над 4 към 5%, нека да дадем.
Ще Ви дам два примера от моя избирателен район. В Девин, село Селча, и в Неделино, село Средец – големи селища, където когато свършат парите, защото по стандарта не са толкова много учениците, учителите предпочитат да не вземат заплата или да вземат минималната заплата, защото парите не стигат.
Като точим от публичния ресурс, тогава да дофинансираме общините. Ако трябва да бъдем справедливи, трябва да сложим на масата именно първо това и след това, нямам против, ако сме богата държава, второто.
Отговорете ми: как се чувствате Вие с този публичен ресурс спрямо цялата образователна система в България?",Дора Янкова,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря, госпожо Дукова.
Заповядайте за първа реплика, госпожо Янкова.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e00e7,"Благодаря, господин Председател.
Вече 40 минути слушаме едни и същи доводи, повтарят се, нищо ново до момента не чуваме. Наистина има различни и интересни разсъждения. При положение обаче, че не се чува нищо ново, което да грабне мисълта на народните представители, предлагам дебатите по чл. 10 от Закона да приключат и да пристъпим към гласуване.",Димитър Байрактаров,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря, госпожо Дукова.
Процедура – господин Байрактаров.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e01d5,"Благодаря Ви, господин Председател.
Няма да влизам в стилистиката на последния репликиращ, защото преди това казах: да говорят професионалистите. По повод средствата ще кажа, защото това е опасната тема, около която се хлъзгаме и се движим, миля, че забравяте кой Ви управлява. Вие давате ли си сметка колко пари постъпват в бюджета като излишъци? Вие се притеснявате, че ние няма да можем да дадем 13 млн. лв. за българските деца. Вие прочетохте ли добре закона? Разбрахте ли, че тези пари не ги вземаме нито от енергетиката – господинът там, който ме пита, нито ги вземаме от тухларството, нито от стъкларството. Тези пари просто не са разпределени и тези български деца ги заслужават.
Не ме хвърляйте, господин Мирчев, в политиката на политическия дебат и в политиката на недоизказаната мисъл. Ние даваме, но не вземаме. Ще дадем на тези деца.
Що се касае до тези 20%, имам едно съгласие с Вас и предлагам да си остане „от записаните деца”. Текстът да бъде този. Господин Мирчев има право в това отношение, да не е „от тях”. Ще Ви подкрепя в това предложение. Благодаря много.",Снежана Дукова,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Ерменков.
Госпожо Дукова, заповядайте да дуплика.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e01f6,"Уважаеми господин Председател, уважаеми господин Министър!
Госпожо Дукова, Вие правилно споменахте 1909 г. и 1948 г. Пропуснахте само да кажете какъв е бил процентът на необразованите в България до
1948 г. и какъв е станал процентът на образованите след 1948 г., когато е отпаднало това, за което Вие в момента се борите.
Искам да Ви напомня и нещо друго. Вярно, че в Библията е казано, че на тези, които нямат, ще им се вземе, и на тия, които имат, ще им се даде. Това не означава обаче, госпожо Дукова, че ще се вземе от тези, които нямат достатъчно пари за обществено образование, за да се даде на частните училища. Тук става въпрос за вярата, госпожо Дукова! За вярата!
Убеден съм, че всички Ваши избиратели ще Ви дадат правилна оценка за това, което правите в областта на образованието и за допълнителната разделителна линия, която правите между бедни и богати и сегрегацията на деца, които ще могат да учат и на деца, които няма да могат да учат.",Таско Ерменков,parl-member
61042a827ba645282cb857ce,60d4cc5ac4ced20a9c9e0354,"Благодаря, господин Председател.
Уважаеми господин Председател, уважаеми народни представители! Гласувах „против” тези текстове, защото мисля, че чрез тях ще се въведе един дискриминационен модел спрямо имуществото на българските граждани, което изрично е записано в чл. 6 от Конституцията.
Съгласно чл. 4, ал. 2 от Конституцията на Република България същата, именно Република България, гарантира живота, достойнството, правата на личността и създава условия за свободно развитие на човека.
Питам аз: образованието не е ли част от свободното развитие на човека и усъвършенстване на личността?
Съгласно чл. 53, ал. 3 от Конституцията „основното и средното образование в държавата и общинските училища е безплатно”.
Ще се спази ли този конституционен принцип, тази норма, това изискване, след като отнемаме от нямащия, от държавните, общинските училища, и даваме на частните? Не. Няма да се спази. Няма да се спази и въпросът, който беше коментиран в тази зала – за правото на избор. На практика по-бедните, тези, които нямат, в по-отдалечените краища извън центъра, извън София, извън Варна, Бургас, големите градове, пак няма да имат основен ресурс. Тези семейства няма да имат пари да изпратят децата си в частните училища. Те изяждат – единадесет милиона ли беше, които не стигат за държавните и общинските училища. Затова гласувах и „против”.
Как ще защитим правото на образование, когато липсват кадри в образованието – в средното, а и във висшето? Няма кандидати за учители. Няма кандидати за учители, защото тази професия няма да е атрактивна и не е атрактивна в момента, тъй като заплатите и трудът са твърде ниско обезпечени. Напротив, взима се от тези учители, от техните заплати, от техните искания и се дава на частните. Естествено, бъдещите учители ще отидат в частните училища. Там ще преподават. За държавните нищо няма да остане.
Говорим за правото на образование на всеки един български гражданин, което Вие току-що нарушихте с гласуването на този текст. Благодаря.",Филип Попов,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Мирчев.
Подлагам на гласуване предложението за прекратяване на разискванията, направено от народния представител Димитър Байрактаров.
Гласували 123 народни представители: за 90, против 32, въздържал се 1.
Предложението е прието.
Прекратяваме разискванията.
Преминаваме към гласуване.
Първо гласуваме предложението на народния представител Мариана Тодорова, което не се подкрепя от Комисията.
Идентично е предложението на народния представител Станислав Станилов, както и на народния представител Милен Михов.
Гласуваме три идентични предложения, които не са подкрепени от Комисията.
Гласували 130 народни представители: за 41, против 62, въздържали се 27.
Предложенията не са приети.
Подлагам на гласуване предложението на народния представител Лютви Местан и група народни представители, което не се подкрепя от Комисията.
Моля, гласувайте!
Гласували 128 народни представители: за 5, против 79, въздържали се 44.
Предложението не е прието.
Подлагам на гласуване следващото неподкрепено от Комисията предложение, а именно предложението на народния представител Янаки Стоилов и група народни представители.
Моля, гласувайте!
Гласували 126 народни представители: за 35, против 69, въздържали се 22.
Предложението не е прието.
Преди да преминем към гласуване на текста, предложен от Комисията, имаше предложение от народния представител Стефан Кенов за разделно гласуване.
Подлагам на гласуване предложението на народния представител Стефан Кенов за разделно гласуване на чл. 10 по алинеи. (Реплики.)
Разделно означава алинея по алинея.
Нали така предложихте, господин Кенов? Първа, втора и трета алинеи заедно, а четвърта и пета – поотделно. Това е всъщност предложението.
Гласували 130 народни представители: за 81, против 13, въздържали се 36.
Предложението е прието.
Преминаваме към разделно гласуване.
Гласуваме чл. 10, алинеи 1, 2 и 3 по доклада на Комисията.
Гласували 129 народни представители: за 89, против 33, въздържали се 7.
Алинеи 1, 2 и 3 на чл. 10 са приети, съгласно Доклада на Комисията.
Отрицателен вот.
Заповядайте, господин Попов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e00e7,Пребройте се колко човека сте в залата.,Димитър Байрактаров,parl-member
61042a827ba645282cb857ce,60d4cc5ac4ced20a9c9e0384,"Уважаеми колеги, уважаеми господин Байрактаров, правя точно обратното предложение, поради факта че това е най-фундаменталният закон за държавата, тъй като от това, което правим днес тук, ще зависи как ще изглежда държавата след няколко години.
Точно този член е първата голяма бомба, която ще взриви образователната система. Да дойде това предложение от Патриотичния фронт – да защитим единия процент, и да застанем срещу останалите 99 според мен е просто смешно.
Правя обратно предложение.",Стоян Мирчев,parl-member
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Байрактаров.
Обратно становище?
Заповядайте, господин Мирчев.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857ce,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Бояджиева.
Имаше предложение от народния представител Бойка Маринска за ал. 4, в
чл. 10. (Реплика от народния представител Бойка Маринска.)
Оттегляте и оставяте първоначалния вариант, който е с приемане? (Шум и реплики. Реплика от народния представител Бойка Маринска.)
В момента говорим за ал. 4.
Подлагам на гласуване ал. 4 по доклада на Комисията, след като е оттеглено предложението на народния представител Бойка Маринска. Гласуваме ал. 4 на чл. 10 по доклада на Комисията.
Гласували 104 народни представители: за 86, против 15, въздържали се 3.
Алинея 4 на чл. 10 е приета.
Преминаваме към гласуване на ал. 5, където също имаме редакционно предложение от народния представител Бойка Маринска.
Поддържате ли го, госпожо Маринска? Да.
Тогава преминаваме към гласуването на редакционното предложение за ал. 5 на чл. 10, предложено от народния представител Бойка Маринска.
Гласували 104 народни представители: за 88, против 14, въздържали се 2.
Предложението на госпожа Бойка Маринска за ал. 5 е прието.
Сега гласуваме целия чл. 10 по доклада на Комисията, заедно с приетото редакционно предложение на госпожа Бойка Маринска.
Гласували 109 народни представители: за 89, против 12, въздържали се 8.
Член 10 е приет.
Следват съобщенията за парламентарен контрол на 4 септември 2015 г. от 11,00 ч.:
1. Заместник министър-председателят по европейските фондове и икономическата политика Томислав Дончев ще отговори на един въпрос от народните представители Мартин Димитров и Петър Славов.
2. Заместник министър-председателят по коалиционна политика и държавна администрация и министър на вътрешните работи Румяна Бъчварова ще отговори на шест въпроса от народните представители Кирил Добрев и Георги Кадиев, Красимир Богданов, Красимир Янков (два въпроса), Светослав Белемезов, и Кристиан Вигенин.
3. Заместник министър-председателят по координация на европейските политики и институционалните въпроси Меглена Кунева ще отговори на един въпрос от народния представител Светлин Танчев.
4. Министърът на финансите Владислав Горанов ще отговори на четири въпроса от народните представители Георги Кадиев, Атанас Стоянов, Мартин Димитров и Петър Славов, и Георги Търновалийски.
5. Министърът на отбраната Николай Ненчев ще отговори на три въпроса от народните представители Иван Вълков, Дора Янкова и Стоян Мирчев, Петър Христов Петров.
6. Министърът на здравеопазването Петър Москов ще отговори на седем въпроса от народните представители Кирил Добрев и Радослав Стойчев, Георги Кадиев, Красимир Янков, Филип Попов, Красимира Ковачка, Корнелия Нинова и Георги Гьоков, и Емил Райнов и Георги Гьоков и на едно питане от народния представител Георги Кадиев.
7. Министърът на културата Вежди Рашидов ще отговори на един въпрос от народния представител Станислав Станилов.
8. Министърът на околната среда и водите Ивелина Василева ще отговори на шест въпроса от народните представители Любомир Владимиров, Петър Славов, Невин Хасан, Корнелия Нинова, Велизар Енчев, и Стефан Кенов и на едно питане от народния представител Дора Янкова.
На основание чл. 92, ал. 3 и чл. 95, ал. 2 от Правилника за организацията и дейността на Народното събрание, отлагане на отговори със седем дни са поискали:
- заместник министър-председателят по коалиционна политика и държавна администрация и министър на вътрешните работи Румяна Бъчварова – на три въпроса от народните представители Красимир Янков, Велизар Енчев и Магдалена Ташева;
- министърът на регионалното развитие и благоустройството Лиляна Павлова – на въпрос от народния представител Стефан Кенов, и на два въпроса с писмен отговор от народните представители Светослав Белемезов, и Вили Лилков;
- министърът на образованието и науката Тодор Танев – на въпрос от народния представител Станислав Станилов;
- министърът на енергетиката Теменужка Петкова – на два въпроса с писмен отговор от народните представители Светослав Белемезов, и Мартин Димитров и Петър Славов;
- министърът на земеделието и храните Десислава Танева – на един въпрос с писмен отговор от народния представител Борислав Великов.
Поради отсъствие на народни представители по уважителни причини, се отлагат отговорите на:
- два въпроса от народния представител Мая Манолова към министър-председателя на Република България Бойко Борисов, и към министъра на здравеопазването Петър Москов;
- питане от народния представител Слави Бинев към министъра на правосъдието Христо Иванов.
Поради предварително поет служебен ангажимент в заседанието за парламентарен контрол няма да участват министърът на икономиката Божидар Лукарски, министърът на земеделието и храните Десислава Танева и министърът на енергетиката Теменужка Петкова.
Поради предварително поет служебен ангажимент с международно участие в заседанието за парламентарен контрол няма да участва министърът на външните работи Даниел Митов.
Поради отсъствие от страната в заседанието за парламентарен контрол няма да участва министърът на регионалното развитие и благоустройството Лиляна Павлова.
Въпроси – 29, питания – 3. Общ брой на въпроси и питания – 32. Необходимо парламентарно време – 4,51 часа.
Утре продължаваме от 9,00 ч. с второто гласуване на Законопроекта за предучилищното и училищното образование. Днес стигнахме до чл. 10.
Закривам днешното заседание. (Звъни.)



(Закрито в 14,49 ч.)


Заместник-председатели:
Димитър Главчев
Янаки Стоилов
Иван К. Иванов
Секретари:
Айхан Етем

Юлиан Ангело",Председател Димитър Главчев,house-speaker
