parl_session,person,speech,title,position
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Има ли изказвания по този текст?
Господин Моллов, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfd2b,"Уважаема госпожо председател, уважаеми колеги! Трябва ясно да кажем, че един от измерителите за зрелостта на едно общество, неговото отношение към животните. В тази връзка бих искал да кажа, че за съжаление проблемът с животните е преди всичко проблем на хората. Ако наистина трябва да се съглася с господин Моллов, че в малките населени места този проблем го има, той е по-скоро субективен, но има и един обективен момент на базата на възможността животните да живеят в дворове, да имат своето пространство.
Бездомни кучета има преди всичко заради недобросъвестността на хората. Това е истината и затова аз мисля, че е абсолютно нередно да се спекулира както с това, че видите ли, някой ги използва за консуматив или за други цели. Така или иначе аз бих искал да кажа и да се съглася с госпожа Манева, че едно кастрирано животно не може да бъде агресивно. Това просто е един реален и обективен факт. Ако наистина в определена обстановка има кой да се грижи за тях, както има такива места, аз мисля, че те няма да бъдат опасни.
Аз бих искал да се спра на моето предложение.
Уважаеми колеги, аз самият съм потърпевш, че изчезна мое животно. Аз не виждам, защо когато подобно животно, което е желано от стопаните си, но по един или друг начин е изпуснато, то да бъде подлагано на общата процедура. Би трябвало да се даде една възможност да бъде уведомена ветеринарната служба или обособено място по закона, което да даде възможност на собственика да си го потърси. Аз не виждам защо тук това се отхвърля и веднага се включва в процедурата на всички останали, така наречени бездомни кучета. Колкото и да е парадоксално едно голямо животно може лесно да прескочи и една двуметрова ограда понякога и да се изгуби.
Уважаеми колеги, съгласен съм с госпожа Манева, че тези нещастни случаи, които се случват напоследък са от животни, обучавани да бъдат такива. Не се заблуждавайте – животното до голяма степен повтаря характера на своя собственик.
Мисля, че законът дава своята възможност на този етап, но пак ви казвам, мисля, че трябва да има един гратисен период, в който евентуалният собственик да си го потърси. Или просто да бъде уведомен, ако това е регистър – регистърът, ако е ветеринарномедицинска служба, може би да не е в еднодневен срок, за това няма да спорим. Така или иначе има хора, които обичат своите животни и биха страдали, ако те попаднат под общата процедура.
Аз не знам мотивите на комисията, с които тя е отхвърлила моето предложение, което нито оскъпява, нито прави процедурата по-тежка. Надявам се някой да ми отговори.
Струва ми се, че да се иска бърза евтаназия на животните е по-скоро нехуманно. Затова считам, че в това отношение законът, специално в тази му част, е добър. Още повече, че наистина много са местата, в които дали кооперации или комшии гледат тези животни, грижат се да бъдат обезпаразитени, някои дори ги взимат в домовете.",Борислав Китов,parl-member
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Господин Китов, заповядайте за изказване.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfd74,"Искам да предложа на лекарите в този парламент – ще ви предоставя информация с констатациите и препоръките на Световната здравна организация, изцяло мотивирани от лекари. Кучето, което е кастрирано, за което има грижа, тоест там е осигурена храна и място, където то да спи, няма никакви различни аргументи за неговото поведение от едно домашно куче. Нека да не си създаваме излишни страхове. Това, което твърдите, абсолютно не е вярно.
Що се отнася за хигиената, аз мисля, че най-напред трябва да се погрижим за безобразията, които създават собствениците на домашни кучета. Да сте видели някъде българин да разхожда куче и да почиства след себе си нещата, които кучето оставя? Такова нещо няма.
Предвиждаме в съответните закони да се завишат санкциите, но от такава гледна точка, че ще има куче, за което някой няма да се грижи за хигиената му, да откажем един разумен и ефективен метод, мисля, че това просто е несъстоятелно. Няма никакви пречки на организацията, която се занимава с надзор върху това куче, на лицето, което се занимава, да му бъдат вменени всички задължения.
Още веднъж казвам: нека да не говорим за усвояване. Това са непочтени внушения, че някой ще оправдава средства, които използва. Неправителствени организации – и български, и чуждестранни, ще подпомогнат голяма част от общините, те разчитат на това, с финансови средства, включително и от чужбина, да се справим с този проблем. Част от приютите в София са финансирани от външни организации.
Няма защо вечно да подозираме някакви злоупотреби с финансови средства, когато имаме една благородна цел. Мисля, че в ежедневния си живот, в сферите, които наблюдаваме, имаме достатъчно много сигнали за непочтено усвояване на средства, за които си мълчим, съзнателно си затваряме очите – съвсем скоро пак дебатирахме тази тема, за да се вглеждаме в средствата на някаква неправителствена организация, която ще се грижи за кучетата. Не бива да използваме всички възможни средства, включително и непочтени, ако не сме съгласни с някои методи.",Евдокия Манева,parl-member
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Втора реплика има ли? Няма.
Госпожо Манева, заповядайте за дуплика.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdeb,"Уважаема госпожо Манева, аз съм убеден, че Вие имате своите мотиви, за да твърдите това, което казвате от трибуната. Но искам да Ви кажа следното: нонсенс е бездомно куче под надзор. Кучето може да бъде осигурено като надзор, само ако е на каишка. Това не е човек със съответните разумни действия, това е в крайна сметка едно животно, което в определени ситуации има определени реакции. Това е едната страна на нещата. Тоест, ако ние говорим за хуманно отношение, трябва да имаме предвид и хуманно отношение към хората, които биха пострадали от бездомно куче, чиято реакция никога не знаем каква ще бъде. Независимо коя е организацията, която формално ще поеме ангажимента да надзирава това куче, защото ангажиментът всъщност се изразява в това да използва едни средства, за да оправдае своята дейност. Доколко тези средства са рационално използвани, това е друга тема.
И вторият въпрос: как ще се справим с хигиената там, където имаме бездомни кучета? Това също е голям въпрос и аз много ще се радвам, ако някой колега лекар все пак вземе отношение по него. Благодаря.",Пламен Моллов,parl-member
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Действително. Това е процедурно предложение. Моля и за протокола да се отбележи, за да може в процеса на гласуване да се гласува отлагането на този текст. В репликата на господин Моллов се съдържа процедурно предложение, когато пристъпим към гласуване на законопроекта ще трябва да гласуваме предложението за отлагане и връщане в комисията на този текст.
Госпожо Манева, заповядайте за втора реплика на господин Китов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdeb,"С извинение към колегите, на които може би ще им омръзне да взимам становище по този текст. Уважаеми господин Китов, аз бих приел Вашите мотиви при едно условие, ако Вие ми посочите западна държава, тъй като Вие казахте, че това е едва ли не символ на едно развито общество за отношението към бездомните животни. Посочете една развита държава, която за Вас е някакъв еталон, в която тази практика, която препоръчвате, тоест да се връщат бездомните кучета и да ги отглеждаме на открито, се практикува. Аз не познавам западна столица, където това да се случва.
Вторият въпрос – никой в този текст не твърди, че трябва да се пристъпи към бърза евтаназия. Става дума за това, че трябва да се създадат места, където бездомните кучета да се събират, и когато никой не ги потърси в един разумен срок, тогава да се пристъпва към евтаназия. За това става дума.
В тази връзка процедурно предлагам, нека и колегите след това да се изкажат, но мисля, че може би е добре комисията още веднъж да разгледа този текст, тъй като той наистина е много важен и е ключов, определящ за този законопроект.",Пламен Моллов,parl-member
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли реплики?
Господин Моллов, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfd2b,"Не ме репликирайте, всичките може да не си ги вземат! Ако Вие не обичате животни, аз обичам и бих го направил. Вие не може да слагате всички под един знаменател. Просто е смехотворно тук, от тази трибуна, да се твърди, че някои ги убиват, за да правят луканки от тях. Извинявам се. Така че, не ме репликирайте от залата.
Така или иначе, аз се обръщам към комисията и бих искал някой мотивирано да ми отговори – каква е причината да бъде отхвърлено моето предложение? Благодаря.",Борислав Китов,parl-member
61042a807ba645282cb84ee8,,Ами да си ги вземат всичките.,Реплика,external
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfd2b,"Уважаема госпожо председател, уважаеми колеги! Благодаря на госпожа Манева, ако това е истина, което каза, нямам причина да не й вярвам, по принцип се пише: “Предложението се приема по принцип”, а къде ще се включи това е право вече на комисията.
Господин Моллов, няма държава еталон, но искам да Ви кажа следното. Приемам Вашата теза, ако има достатъчно приюти, където тези кучета да могат да бъдат разположени. Но, господин Моллов, такива няма да се изградят бързо и приемането на Вашия текст изобщо ще спре приемането, защото по най-бързия начин ще бъдат убивани. Вие трябва да разберете това. Докато това, което сега предлага комисията, дава възможност във времето да се изградят. По принцип Вие сте прав, но разберете, че от точката на реалността това няма да става и те по най-бързия начин ще бъдат убивани.
Господин Ноев, по принцип кастрацията води до намаляване на онези хормони, които до голяма степен определят поведенческата реакция на едно животно – намаляват неговата агресивност, малко или много. Това е абсолютен факт, който не може да бъде оспорен. Това не значи, разбира се, че те стават съвсем мили или херувими, защото трябва да им махнат фронталните дялове на мозъка, което е много сложно и абсурдно. Но, така или иначе, тяхната агресивност намалява.
Завършвайки, искам да кажа: да, би било най-добре те да бъдат в специални приюти за един по-дълъг период, но това изисква време, няма да може да стане.
Ако се приеме Вашият вариант, господин Моллов, по най-бързия начин тези животни ще бъдат убити.",Борислав Китов,parl-member
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
За дуплика думата има господин Китов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee8,60d4cc57c4ced20a9c9dfd08,"Благодаря, госпожо председател.
Към господин Китов имам един въпрос – Вие казвате, че има хора, които много обичат животните си. Да, така е, обаче как да разберем, че един човек много обича животното си, а пък от една седмица се е загубило и той не уведомява никого? Значи една седмица не се интересува гладно ли е, жадно ли е, разболяло ли се е, оплело ли се е някъде, какво е станало. Този, който си обича животното, веднага ще алармира, веднага ще уведоми органите, от които зависи.
Второто нещо, ако той е съвестен гражданин, по сега действащите наредби всяко куче, домашен любимец има имплантиран чип, в който са данните на ветеринарния лекар, който се занимава с него и носи медальонче с надпис “сканирай ме”. Това означава, че такова куче като се прибере или залови, както и да го кажем, веднага ще бъде разбрано на кого е и собственикът в най-кратък срок до другия ден сутринта ще бъде уведомен.
Моето становище е противно на това, че кастрираните кучета не са агресивни.
Трябва да ви кажа, че имам куче и като го разхождам всички кучета, които са скитащи и са с копчета, хукват да лаят и да хапят. Мога да ви разведа малко и да видите колко са агресивни и колко не са агресивни.",Борислав Ноев,parl-member
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Трета реплика?
Заповядайте, господин Ноев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfd74,"Ако може и на двете съставни части на изказването и на господин Моллов, и на господин Китов да кажа.
Господин Китов, по същество Вашето предложение е прието, защото няма резон да не бъде прието. Само че е включено в едни текстове и неправилно отразено в този текст, в по-задни текстове, в които шефът на приюта е длъжен веднага да уведоми, ако има такъв случай, защото ветеринарномедицинската служба поддържа само общия регистър. Това е задължение на шефа на приюта, който е взел кучето.
Обратното процедурно предложение на господин Моллов, за да се стигне до това състояние в европейските страни, те са прилагали практиката, която предлагаме. Това е практиката, която се препоръчва чрез Световната здравна организация, за да се справим с тази ситуация. В момента две големи европейски страни – Италия и Гърция, прилагат тази практика. Аз мисля, че когато обсъждаме този въпрос поне Комисията по земеделието и горите и нейният заместник-председател трябва да познават последните международни документи, да знаят какви са препоръките на международните организации. В Брюксел бяха специално изпратени представители на Комисията по земеделието и горите, за да се запознаят с позицията на Европейската комисия. Това е позицията на Европейската комисия. Това е позицията на съветника на господин Кабил, на господин Жарбуле. Това е позицията на хората, които се занимават с международните документи в тази сфера. Ако не искате да се справим с този проблем и да продължаваме години наред както досега, ще отхвърлим този текст.
Това е текстът, който наистина е премислен, специално обмислен и са инструктирани хора от парламента и сега да отлагаме текст, който многократно е обсъждан, който е въпрос на култура и на виждане как да се овладее тази ситуация, аз категорично възразявам.",Евдокия Манева,parl-member
61042a807ba645282cb84ee8,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Госпожо Понева, вече изтича времето, за съжаление, утре ще продължим.
Само няколко съобщения.
Утре сутринта ще гласуваме проекта за Решение за приемане на Отчета за изпълнението на държавния бюджет на Република България за 2006 г.
Също така ще гласуваме и проект за Решение за приемане на Отчета за изпълнението на бюджета на Народното събрание за 2006 г.
В парламентарния контрол ще отговарят: министър-председателят Сергей Станишев, заместник министър-председателят Даниел Вълчев, министърът на държавната политика при бедствия и аварии Емел Етем, министърът на държавната администрация Николай Василев, министърът на околната среда и водите Джевдет Чакъров и министърът на земеделието и продоволствието Нихат Кабил.
Вие знаете кои комисии ще заседават днес.
Комисията по гражданското общество и медиите ще заседава от 14,30 ч.
Комисията по борба с корупцията ще заседава от 14,30 ч.
Следващото пленарно заседание ще бъде утре от 9,00 ч.
Закривам заседанието. (Звъни.)

(Закрито в 14,00 ч.)

Председател:
Георги Пирински

Заместник-председатели:
Камелия Касабова
Юнал Лютфи

Секретари:
Нина Чилова
Ясен Попвасиле",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfec2,"Именно, не е ли по-добре все пак да има едно усилие в комисията за постигането на съгласие? Ако има мнение у повечето народни представители, че така записаният текст е неприемлив...",Председател Георги Пирински,house-speaker
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfd74,Това ще бъде катастрофа!,Евдокия Манева,parl-member
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfec2,"Госпожо Манева, аз ще уважа Вашето предложение и ще подложа предложението на прегласуване, но считате ли, че ако няма достатъчно подкрепа за текста, както сега е редактиран, може да се стигне до неприемането му при гласуването?",Председател Георги Пирински,house-speaker
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfd74,"Благодаря, господин председател.
Уважаеми колеги, предлагам прегласуване.
Една голяма част от вас не знаят за какво става дума. Това е текстът, който ние сме обсъждали в комисията, обсъждахме и вчера. Това е текст, който отразява практиката в европейските страни, в които има подобни проблеми. Това са Италия и Гърция. Това е текст, който отразява препоръките на Световната здравна организация и Европейската комисия. Това е текст, който предвижда безстопанствените кучета, които се събират от общините, да останат след всички действия, свързани с кастриране, обезпаразитяване и тъй нататък, да останат в приют или да се връщат по местата, откъдето са взети, когато за тях има кой да се грижи. Това могат да бъдат неправителствени организации и лица. Няма друга алтернатива, за да се справим с този проблем.
В момента текстът се нуждае от малка редакционна поправка и това не е никакъв проблем. Абсолютно не е необходимо да връщаме текста обратно за обсъждане в комисията. Текстът, който трябва да се добави, за да се реши проблемът без никакви безпокойства от колегите, които се колебаят, е, че общинските съвети преценяват дали кучетата остават в приютите, или се връщат по места. Никакви други варианти няма. Това е културното, съвременното решение на проблема. Това е пътят, по който можем да се справим с бездомните кучета.
Колеги, много ви моля да не се връща текста. Ще направим редакционна поправка в хода на гласуването и проблемът ще се реши. Благодаря ви.",Евдокия Манева,parl-member
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfec2,"Добро утро, колеги!
Имаме необходимия кворум – откривам заседанието.
Уважаеми колеги, преди да продължим с второто четене на Законопроекта за защита на животните, трябва да извършим две гласувания на два проекта за решение, които бяха обсъждани вчера по отчетите на бюджета на страната и на Народното събрание.
Преди това обаче ви моля за вашето внимание за включване на една точка в дневния ред на днешното ни заседание по реда на чл. 40, ал. 5 от Правилника за организацията и дейността на Народното събрание.
В материалите имате раздадено едно писмо до председателя на Народното събрание от господин Веселин Божков с вчерашна дата, в което той отправя молба за освобождаване от длъжността му на заместник-председател на Комисията за защита на конкуренцията във връзка с избора му на друг пост. Това е повече или по-малко служебно решение, което трябва да приемем, но за да бъде достатъчно издържана процедурата, той трябва да бъде освободен от Народното събрание, тъй като е бил избран от парламента на поста заместник-председател на комисията.
Затова правя процедурното предложение по реда на чл. 40, ал. 5 от нашия правилник за включване на точка в дневния ред – първа на днешното ни заседание – проект за Решение за освобождаване на заместник-председател на Комисията за защита на конкуренцията.
Моля, гласувайте това предложение.
Гласували 141 народни представители: за 136, против 1, въздържали се 4.
Предложението се приема, ще гласуваме проекта за решение, който ще ви представя след гласуванията.
Сега преминаваме към гласуванията за днешното пленарно заседание, които следва да извършим.
Ще подложа на гласуване проект за Решение за приемане на Отчета за изпълнението на държавния бюджет на Република България за 2006 г. с вносител Министерският съвет от 10.07.2007 г.  Отчетът беше дискутиран вчера в пленарно заседание на Народното събрание. Като казвам “дискутиран” вие разбирате, че назовавам проформа онова, което е записано и в правилника като процедура.
Подлагам на гласуване проекта за Решение за приемане на Отчета за изпълнението на държавния бюджет на Република България за 2006 г.
Моля, гласувайте.
Гласували 148 народни представители: за 113, против 32, въздържали се 3.
Решението е прието.
Преминаваме към гласуване на проекта на Решение по отчета за изпълнението на бюджета на Народното събрание за 2006 г. и по отчета за изпълнението на бюджета на “Държавен вестник” за 2006 г. Това са проекти, също дискутирани на вчерашното пленарно заседание.
Гласувайте този проект за решение.
Гласували 147 народни представители: за 110, против 28, въздържали се 9.
Проектът за решение е приет.

Уважаеми колеги, има още един процедурен въпрос. Тук виждам и господин Калинов. Моля и той да ме чуе. Това е във връзка с хода на четенето на доклада на комисията по Законопроекта за защита на животните. Вчера в хода на обсъждането на чл. 47 господин Моллов, доколкото разбрах, е направил процедурно предложение за обсъждане отново в комисията на текста на този член, който предизвика и най-много дебати.
Бих предложил да гласуваме такова процедурно предложение, за да можете най-рано да се организирате, господин Калинов, ако е необходимо да се направи такова обсъждане.
Ако имате обратно предложение, бихте могли да го направите.
Нека да подложим на гласуване предложението на господин Моллов – предлагам за гласуване процедурното предложение на народния представител Пламен Моллов за повторно обсъждане на чл. 47 от Законопроекта за защита на животните в Комисията по земеделието и горите.
Текстът е бил обсъждан вчера на пленарното заседание. След още едно-две гласувания ще продължим по второто четене на този законопроект, но нека комисията да се организира и може би още днес в почивката, господин Калинов. Може би за следващото пленарно заседание е добре да имаме един актуализиран текст.
Моля, гласувайте.
Гласували 149 народни представители: за 119, против 28, въздържали се 2.
Предложението е прието.
Госпожа Манева има думата за процедурно предложение за прегласуване.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfdc0,В такъв случай продължаваме нататък.,Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee6,60d4cc57c4ced20a9c9dfcb4,Да.,Антонела Понева,parl-member
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfdc0,"Господин Калинов, заповядайте.
Моля представителите на вносителя да заповядат в залата – видях, че са в кулоарите на парламента.
Ще продължим с отложения чл. 47.
Госпожо Понева, доколкото си спомням, Вие имахте желание за изказване вчера. По този текст беше, който отложихме, нали така?",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfec2,"Разбирам. Аз ще подложа на гласуване Вашето предложение, но се опасявам да не се получи онова, което и Вие наричате по-лошия резултат.
Има предложение за прегласуване – отново подлагам на гласуване процедурното предложение на господин Моллов за отлагане на гласуването на този текст като окончателна редакция и разглеждането му отново в комисията.
Гласували 152 народни представители: за 121, против 27, въздържали се 4.
Комисията ще има възможност отново да се върне към редакцията, разбира се, с надеждата, че няма да настъпи обрат в онова, което по същество е било уточнено.

Уважаеми колеги, предлагам да разгледаме проекта за решение, който включихме като точка първа в днешното ни пленарно заседание:
РЕШЕНИЕ ЗА ОСВОБОЖДАВАНЕ НА ЗАМЕСТНИК-ПРЕДСЕДАТЕЛ НА КОМИСИЯТА ЗА ЗАЩИТА НА КОНКУРЕНЦИЯТА.
Текстът на проекта гласи следното:
“Народното събрание на основание чл. 84, т. 8 и чл. 86, ал. 1 от Конституцията на Република България и чл. 5, ал. 1, т. 1 от Закона за защита на конкуренцията
Р Е Ш И:
Освобождава Веселин Божков Божков като заместник-председател на Комисията за защита на конкуренцията.”
Това е текстът на служебно решение в практиката на Народното събрание. Няма желаещи да вземат отношение.
Моля, гласувайте този проект за решение.
Гласували 131 народни представители: за 121, против 7, въздържали се 3.
Решението е прието.
Ще направя няколко съобщения, уважаеми колеги.
На основание чл. 72 от Правилника за организацията и дейността  на  Народното  събрание  народният представител Йордан Мирчев оттегля подписа си като съвносител на Законопроекта за изменение  и допълнение на Закона за обществените поръчки № 754-01-70, внесен на 2 май 2007 г.
На 27 ноември т.г. Българската народна банка е изпратила отчет за дейността си за първото полугодие на 2007 г. Отчетът е изпратен в Комисията по бюджет и финанси и е на разположение на народните представители в Библиотеката на Народното събрание.
С това приключват и съобщенията.

Следва да продължим нашата работа с:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ЗАЩИТА НА ЖИВОТНИТЕ – продължение.
Моля господин Калинов да продължи да представя доклада.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfd74,"Да, но редакционната поправка е много малка.",Евдокия Манева,parl-member
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfd64,"Не, не искам да дискутираме сега. (Реплика на народния представител Евдокия Манева.)",Докладчик Васил Калинов,rapporteur
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfdc0,"Госпожо Манева, считам да не дискутираме сега.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84ee6,60d4cc58c4ced20a9c9dfd64,"Да, ние ще го обсъждаме в комисията, но искам само да го докладвам, за да се знае и от колегите.
„Чл. 47. (1) Кучетата, настанени в приюти, се кастрират, обезпаразитяват и ваксинират срещу бяс.
(2) Кучетата по ал. 1 се предоставят безвъзмездно на лица, които желаят да ги отглеждат като компаньони, и се регистрират по чл. 174 от Закона за ветеринарномедицинската дейност.
(3) Кучетата, за които не се явят лица по ал. 2, се маркират и се настаняват в места, определени от съответния общински съвет, или се връщат по места, от които са взети. Кучетата са под надзора и грижите на общините, организациите за защита на животните или други лица.
(4) Местата, определени от съответния общински съвет по ал. 3, трябва да се намират извън границите на съответното населено място, да са оградени и да се поддържат в добро хигиенно състояние.
(5) Организацията на работата и условията за отглеждането на кучета в местата по ал. 4 се определят с наредба на съответния общински съвет.
(6) Маркировката на кучетата по ал. 3 е татуиран на едното ухо идентификационен номер и/или електронен чип и V-образно купиране на другото ухо или друга видима ушна маркировка.
(7) Управителят на приюта вписва кучетата в регистър и се издава ветеринарномедицински паспорт.
(8) Управителят на приюта изпраща данните на регистъра по ал. 7 на кмета на съответната община.”
Това, както казах, го прочетох, за да има някаква яснота. (Реплика на народния представител Евдокия Манева.)",Докладчик Васил Калинов,rapporteur
