parl_session,person,speech,title,position
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители.
Господин Димитров, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,"Да, и за всички други текстове. Но има текстове по други теми.",Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Господин Димитров, явно и от името на господин Попвасилев, при гласуването на тяхното предложение по чл. 2, което беше отхвърлено, счита, че не е необходимо да се повтарят тези гласувания по чл. 10, 11 и т.н. за всички свързани текстове. Нали така, господин Димитров?",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,"Уважаеми колеги, действително няма смисъл всеки път да гласуваме това предложение, но аз ще използвам сега възможността още веднъж да ви обясня за какво става въпрос.
За съжаление вие вече приехте лошия вариант на отговорност и назначаване на одиторите, тоест те да бъдат назначавани директно от кмета, да носят отговорност пред него и да бъдат също така уволнявани директно от кмета.
Ние предлагахме един вариант с много по-добра независимост, но вече българският парламент и управляващото мнозинство на БСП, НДСВ и ДПС прие варианта, в който одиторите на практика няма да бъдат независими. Няма логика и всички тези наши предложения да бъдат гласувани оттук нататък. Ние си бяхме направили труда да предложим един доста по-добър вариант – един вариант, който щеше да подобри възможността на одитора да контролира и действително да осигури спазването на законността в България.
При това положение самият одит става една про форма занятие. Първо, няма смисъл да гласуваме всички тези текстове. Второ, значението на целия този закон беше намалено. Оттук нататък бих казал, че цялата отговорност би трябвало да се поеме от управляващите, които са поканили, пак повтарям, представители на община Любек в Германия, да почерпят от дълбокия и добър  управленски опит на Германия. Там одиторът се отчита пред общинския съвет. Взели са предвид техния опит, разглеждали са го и накрая са решили, че в България одиторът ще бъде назначаван от кмета, ще бъде уволняван от него и няма да се отчита пред общинския съвет.
Оттук нататък, уважаеми колеги, какво да говорим?! Но има няколко въпроса, които за мен остават без отговор.
На първо място, какъв е бил смисълът от този туининг проект?
Аз ще ви кажа какъв е бил смисълът. Не е ползван немският опит по никакъв начин, но има цел да се получат няколко компютъра по тази програма, ако тези закони бъдат приети в рамките на м. март. В това е цялата работа. Ползване на немския опит няма. Това е ключовото!
Целият този закон бих казал в този си вид няма да върши добра работа и се обезценява. Благодаря.",Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Има ли желаещи за изказвания по чл. 8 и чл. 9? Няма.
Моля, гласувайте тези два текста.
Гласували 78 народни представители: за 78, против и въздържали се няма.
Текстовете са приети.
Господин Димитров, заповядайте да заявите дали оттегляте  предложението или не, защото веднъж е гласувано и трябва да знаем как да продължим.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dfea9,"Комисията подкрепя по принцип текста на чл. 18, който става чл. 8 със следното съдържание:
“Чл. 8.      (1) Одитният ангажимент за консултиране се изразява в даване на съвет, мнение, обучение и други, предназначени да подобряват процесите на управление на риска и контрола, без вътрешният одитор да поема управленска отговорност за това. Одитният ангажимент за консултиране се извършва по инициатива на ръководителя на организацията.
(2) Целта и обхватът на всеки одитен ангажимент за консултиране се договарят с ръководителя на организацията.”
По чл. 9 ситуацията е аналогична. Комисията подкрепя предложението на вносителя и предлага следното окончателно съдържание:
“Чл. 9. Вътрешният одит по този закон се осъществява в:
1. организациите, разпореждащи се със средства от държавния бюджет;
2. организациите, разпореждащи се с извънбюджетни средства;
3. организациите, разпореждащи се със средства от общинските бюджети и фондове;
4. организациите, разпореждащи се със самостоятелни и/или автономни бюджети, включително Националния осигурителен институт и Националната здравноосигурителна каса;
5. организациите, разпореждащи се със средства, гарантирани от Република България;
6. организациите, разпореждащи се със средства по фондове и програми от Европейския съюз;
7. търговските дружества по чл. 61 от Търговския закон и държавните предприятия по чл. 62, ал. 3 от Търговския закон;
8. други организации, разпореждащи се с публични средства по силата на нормативен акт.”
Господин председателю, има редица текстове, където вече прогласувахме предложението на господин Мартин Димитров и господин Ясен Попвасилев за ръководни органи и за ръководителя. След като залата го отхвърли, едва ли има смисъл всеки път да го гласуваме.",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Имате думата.
Господин Димитров, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dfea9,"По чл. 12 има предложение от народните представители Мартин Димитров и Ясен Попвасилев, което не е подкрепено от комисията.
Предлага се в чл. 8, ал. 1 да се направят следните изменения и допълнения:
“Звено за вътрешен одит се изгражда в:
1. администрациите на президента, Народното събрание, Министерския съвет, Сметната палата, Висшия съдебен съвет и общинските администрации;
2. администрациите на министерствата, Националния осигурителен институт и Националната здравноосигурителна каса;
3. администрациите на първостепенните разпоредители с бюджетни кредити по републиканския бюджет извън тези по т. 2, чиито бюджет за предходната година надхвърля 10 млн. лв. и/или чиято численост на персонала по трудово и служебно правоотношение надхвърля 60 души;
4. изброените в Приложение № 1 към закона второстепенни разпоредители с бюджетни кредити по републиканския бюджет и разпоредители с извънбюджетни средства и фондове.
(2) Със заповед на министъра на финансите, в съответствие с определени от него критерии, звено за вътрешен одит се изгражда и в другите организации по ал. 1, т. 3 и 4, които не отговарят на посочените критерии.
(3) С решение на Висшия съдебен съвет, в съответствие с определени от него критерии, звено за вътрешен одит се изгражда и в други органи на съдебната власт.
(4) С решение на общинския съвет, в съответствие с определени от него критерии, звено за вътрешен одит се изгражда и в други общински разпоредители с бюджетни кредити и общински търговски дружества.”
Повтарям, комисията не подкрепя предложението.
Има предложение от народния представител Силвия Алексиева, което се подкрепя от комисията.
Комисията предлага следната окончателна редакция за чл. 8, който става чл. 12:
“Чл. 12.   (1) Звено за вътрешен одит се изгражда в:
1. администрацията на президента, Народното събрание, Министерския съвет, министерствата, Националния осигурителен институт и Националната здравноосигурителна каса;
2. Висшия съдебен съвет и Сметната палата;
3. общините, чиито бюджет надхвърля 5 млн. лв.;
4. администрациите на първостепенните разпоредители с бюджетни кредити по републиканския бюджет, извън тези по т. 1, чиито бюджет надхвърля 5 млн. лв.;
5. изброените в приложението второстепенни разпоредители с бюджетни кредити по републиканския бюджет и разпоредители с извънбюджетни средства.
(2) С решение на министъра на финансите, след оценка на риска, звено за вътрешен одит се изгражда и в други организации – разпоредители с бюджетни кредити по републиканския бюджет.”",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Има ли изказвания? Няма желаещи.
Моля, гласувайте чл. 10 и чл. 11.
Гласували 81 народни представители: за 70, против 11, въздържали се няма.
Двата текста са приети.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dfea9,"Комисията подкрепя текста на вносителя за чл. 6, който става чл. 10.
Комисията подкрепя по принцип текста на вносителя за чл. 7, който става чл. 11 със следното съдържание:
“Чл. 11.   (1) Вътрешният одит в публичния сектор се осъществява от:
1. звено за вътрешен одит, състоящо се от ръководител и вътрешни одитори, които са на пряко подчинение на ръководителя на съответната организация и са нейни служители, или
2. вътрешен одитор, който е служител на пряко подчинение на ръководителя на съответната организация и има правата и задълженията на ръководител на вътрешния одит и на вътрешен одитор.
(2) Вътрешният одит се осъществява в съответствие с изискванията на този закон и издаваните от министъра на финансите актове по неговото приложение.”",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Да, разбира се.
Моля председателят на комисията да докладва чл. 10, който е по вносител.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,"Уважаеми господин Паскалев, моля Ви заедно да прочетем текста на чл. 12, ал. 1. Забележете: &quot;Звено за вътрешен одит се изгражда в&quot; и т. 3 е: &quot;общините, чийто бюджет надхвърля 5 млн. лв.&quot;. Тук пише &quot;звено&quot;. Не можете да оставите там един одитор.  Дори тези общини да харчат 90 процента от техния бюджет за заплати, господин Паскалев, Вие трябва да имате звено там. Вие сте бивш кмет, представете си го. Не може да има един одитор. Така е. Прочетете текста!
Тук се говори за звено. Текстът не казва: &quot;изгражда се вътрешен одит в тези бюджетни организации&quot;, а казва: &quot;изгражда се звено&quot;. Това означава, господин Паскалев: началник, вероятно шофьор и одитор. Така пише, моля Ви се, прочетете го. Още веднъж ще Ви го прочета.",Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Заповядайте за реплика, господин Димитров.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc57c4ced20a9c9dfcda,"Уважаеми господин председател, уважаеми колеги! На вчерашното заседание не присъствахте, господин Димитров, затова не сте наясно с коментара, който осъществихме на заседанието на комисията. Всичко това, което коментирате, е вярно от гледна точка на нежеланието на всички членове на комисията да се създава излишна бюрокрация. Точно поради тази причина бяха сериозно променени чл. 14 и чл. 15, в които се коментира конкретният състав на одиторите и звената естествено, които ще осъществяват, реално погледнато, вътрешния одит.
Онова, което вие предлагате, реално погледнато, не е вътрешен одит, а това, което предлагате, е външен одит. Практически споразумението, до което стигнахме, е във всяка община да има одитор. Това е отразено в текста на закона. Отделно от това, отразено е, че ще има одитно звено само там, където имаме двама или повече вътрешни одитори. Тук не става въпрос за създаване на допълнителна администрация. Погледнете внимателно текстовете, в които сме разписали по нов начин броя на одиторите в българските общини.
В този смисъл смятам, че  онова, от което се опасявате, няма да се случи. Отделно от това се гарантира и другото – да не осъществяваме една дейност от съвсем друг вид, тоест, външен одит за дейността, която коментираме в момента. Така че смятам, че можем спокойно да подкрепим предложението на комисията, което е обосновано, сериозно обсъждано и потвърдено от участниците в комисията.",Костадин Паскалев,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Господин Паскалев, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,"Уважаеми колеги, предложението, което сме направили, в случая е целяло търсене на известен баланс – къде има звено за вътрешен одит. “Звено” означава поне двама души, тоест началник и един подчинен. Не може да има звено без началник. В повечето случаи ще бъдат и над двама души.
Струваше ни се, че анализите, които направихме, разговорите, които проведохме, че 5 млн. лв. за дадена община не е достатъчен критерий там да има звено, тоест поне един началник и един подчинен, а вероятно ще има и един шофьор, защото става въпрос за звено, нали си давате сметка. Ние си мислехме, че един одитор там може да свърши работа.
Вижте какво пише в закона: няма как да е един одитор, защото трябва да има звено. Трябва и началник да има там, защото не може така да се остави работата.
Ние въведохме дори и втори критерий – предложихме бюджет над 10 млн. лв., както и численост на персонала по трудово и служебно правоотношение, който да надхвърля 60 души. Имаме сериозни опасения, че този закон може да създаде излишна бюрокрация.
Представители на Бюджетната комисия, бивши кметове, зададоха следните логични въпроси: досега имахме двама одитори, а сега ни ги правите четирима; или имахме четирима, а ни ги правите осем или шест? Какво налага тази промяна? От страна на управляващото мнозинство не беше дадено задоволително обяснение по тези въпроси.
Така че с това предложение, уважаеми колеги, сме се опитали да намерим вариант, който е по-балансиран, при който не се създава излишна бюрокрация. Ние се опасяваме от ситуацията, в която имаме община от двама-трима души и един човек, който ги одитира. Няма ли да е икономически по-ефективно, вместо целогодишно да стои там човек и да ги одитира, или дори да бъдат звено, тоест да има и началник, не е ли по-добре в една малка община, в която основно разходите са за заплати, да няма одитор цяла година с началник, който да стои там, а да има външен одитор, който идва за 15 дни или за един месец годишно и върши цялата работа? Това са били нашите опасения. Създава се излишна бюрокрация за пореден път. Благодаря за вашето внимание.",Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Има ли друга реплика? Няма.
Заповядайте, господин Димитров.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,Точно това е проблемът!,Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc57c4ced20a9c9dfcda,Какъв е проблемът?,Костадин Паскалев,parl-member
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,"&quot;Звено за вътрешен одит се изгражда в&quot;, вижте и т. 3: &quot;общините, чийто бюджет надхвърля 5 млн. лв.&quot;. Това автоматично премахва възможността да бъде един човек. Ето това е проблемът, но това е текстът, който Вие сега ще гласувате, господин Паскалев.",Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Е, за шофьор поне не пише!",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dfea9,"Господин Димитров, този дебат вървя вчера и в комисията. Няма никакви ограничения съответният човек да е на граждански договор или да е на една четвърт бройка, или на половин бройка. Няма изисквания от закона той да работи на пълно трудовоправно отношение, 100% осигуровки и така нататък. Тоест, един и същи човек може да обслужва няколко общини, така че да се рационализират нещата. Няма никакви притеснения в тази посока.
Повтарям, в чл. 14, който ще гласуваме след малко, изцяло сме въвели критериите, които искат общините – глас народен, глас Божий! Още повече, че става въпрос за мажоритарно избрани кметове.
Затова предлагам да подкрепим текста.",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Има ли желаещи за друга реплика? Няма.
Заповядайте за дуплика, господин Димитров.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,"Уважаеми господин председател, благодаря, че макар и с не много голямо желание, но все пак ми дадохте думата.
За да бъде прав господин Петър Димитров, трябваше в чл. 12, ал. 1 да бъде записано следното нещо: не “звено за вътрешен одит се изгражда в”, а “вътрешен одит се изгражда еди-къде си”. Оттам нататък можеше одиторът при бюджет над 5 млн. лв. да бъде един. Пак ви казвам, уважаеми колеги. Представете си една малка община, която 90% от парите харчи за заплати. Какво ще им се одитира на тези хора и защо на този човек ще му се плаща цяла година заплата? Нека да изясним следния момент. Този човек ще му се плаща заплата всеки месец, ще му трябват технически средства, ще му се плащат държавните осигуровки всеки месец, ще му е необходим офис и вероятно ще одитира други трима души, може би ще бъдат четирима общо – може би 25% от персонала. Благодаря.",Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Заповядайте, господин Димитров.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dfea9,"Господин Мартин Димитров, знаете, че ние сме изключително демократична комисия и в духа на Вашето предложение се допитахме до онези, чиито интереси в момента казвате, че защитавате, и получихме отговор от господин Красимир Мирев – председател на Националното сдружение на общините, който пише: &quot;Предлагаме ал. 2 на чл. 14 да се измени така: &quot;Кметовете на общините по чл. 12, изброени в Приложение ? 3, спазват следните изисквания за минимална численост на звеното за вътрешен одит:
1. при бюджет на съответната община за предходната година до 5 млн. лв. – както сме го направили ние, не по-малко от един вътрешен одитор, включително ръководителя на вътрешния одит;
2. при бюджет на съответната община за предходната година от 5 до 15 млн. лв. – точно това, за което говорихте Вие, не по-малко от двама вътрешни одитори, включително ръководителя на вътрешния одит.”
Тоест, няма го шофьорът, но са звено от двама души.
“3. при бюджет на съответната община за предходната година от 15 до 60 млн. лв. – не по-малко от трима вътрешни одитори, включително ръководителя на вътрешния одит;
4. при бюджет на съответната община за предходната година от 60 до 100 млн. лв. – не по-малко от петима вътрешни одитори, включително ръководителя на вътрешния одит;
5. при бюджет на съответната община за предходната година над 100 млн. лв. – не по-малко от 8 вътрешни одитори, включително ръководителя на вътрешния одит.”
Така че Вашите безпокойства са материализирани като желания на съответните кметове и според мен са достатъчен мотив да подкрепим това, което комисията предлага като финален текст. Благодаря.",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви.
Има ли други народни представители, които желаят да вземат отношение по тези два текста? Няма.
Поставям на гласуване предложението на народните представители Мартин Димитров и Ясен Попвасилев.
Моля, гласувайте.
Гласували  99 народни представители: за 15, против 70, въздържали се 14.
Предложението на двамата народни представители не се приема.
Поставям на гласуване предложението на народния представител Силвия Алексиева, което не се подкрепя от комисията.
Моля, гласувайте.
Гласували  102 народни представители: за 6, против 38, въздържали се 58.
Предложението  на народния представител Силвия Алексиева  не се приема.
Поставям на гласуване чл. 13 и чл. 14 така, както се предлагат    от Комисията по бюджет и финанси.
Моля, гласувайте.
Гласували  104 народни представители: за 88, против 14, въздържали се 2.
Тези два текста са приети.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc59c4ced20a9c9e02e5,"Уважаеми колеги, предложението, което не е подкрепено от комисията, цели да има повече от един критерий не само в бюджета на организацията, но и в структурните звена, които оперират към нея. Защото смятаме, че колкото повече структурни звена има една бюджетна организация, толкова повече има нужда от одитор. И смятаме, че подходено по един такъв начин, има по-голяма прецизност на броя на одиторите, които трябва да работят в съответната община и съответната бюджетна организация, разбира се.
Аз още веднъж искам да изразя своето опасение дали това са най-добрите критерии, още повече, че за някои  много малки общини няма да има община без одитор. Така се разбира от текста, господин Петър Димитров, и е възможно да се получи една община със 100 хил. лв. бюджет и одиторът да стои там целогодишно. Така се разбира от текстовете. Стои си там целогодишно. Разбира се, вероятно ще има някаква полза от него, но въпросът е дали ползата от този одитор е по-голяма от разхода за него. Това се опитах да изясня в Бюджетната комисия. Разходът за него, ако той стои там цяла година в една малка община, която има основно разходи за заплати, ми се струва доста по-голям от потенциалната полза от този одитор. И това създава за мен излишна бюрокрация. Пак ще ви дам следния пример: двама души в общината и трети, който ги одитира. А ако е звено, стават точно четирима. Един такъв подход не ми се струва достатъчно сериозен.
В Бюджетната комисия беше изказано следното мнение, че понеже малките общини нямали необходимата компетентност да харчат средства, хубаво е да има одитор, който да ги наблюдава целогодишно.  Но на мен ми се струва, че разходът на държавата, на българските данъкоплатци не е оправдан във всяка една община да има одитор. Просто не е оправдан. Дори и в малките общини. Благодаря.",Мартин Димитров,parl-member
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dff1f,"Имате думата по текстовете, уважаеми народни представители.
Господин Димитров, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e22,60d4cc58c4ced20a9c9dfea9,"По чл. 13 комисията подкрепя текста на вносителя и предлага следната редакция:
“Чл. 13.   (1) Звеното за вътрешен одит и вътрешният одитор по чл. 11, ал. 1, т. 2 осъществяват вътрешния одит на всички структури, програми, дейности и процеси, включително на разпоредителите със средства от Европейския съюз и на разпоредителите от по-ниска степен в организацията.
(2) Звеното за вътрешен одит на организация, отговорна за управлението на междуведомствени програми/проекти, координира работата на звената за вътрешен одит на организациите, участващи в тези програми/проекти.
(3) Звеното за вътрешен одит на първостепенния разпоредител с бюджетни кредити не одитира дейността на второстепенните разпоредители с бюджетни кредити, в които е изградено самостоятелно звено за вътрешен одит, както и техните разпоредители с бюджетни кредити от по-ниска степен.
(4) Звеното за вътрешен одит на първостепенния разпоредител с бюджетни кредити осъществява наблюдение и координация на дейността на звената на второстепенните разпоредители с бюджетни кредити.”
По чл. 14 има предложение от народните представители Мартин Димитров и Ясен Попвасилев, което засяга ръководния орган, господин председателю, затова смятам, че ще е разумно и него да го прочетем.
Предложението не се подкрепя и е следното:
“В чл. 10, ал. 1 се правят следните изменения и допълнения:
Ръководният орган на организациите по чл. 8 спазва следните изисквания за минимална численост на звеното за вътрешен одит:
1. при бюджет на съответната организация за предходната година до 10 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз и при наличие на 5 до 10 структурни звена (в това число регионални) – не по-малко от двама вътрешни одитори, включително ръководителя на вътрешния одит;
2. при бюджет на съответната организация за предходната година над 10 до 50 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз и при наличие на 10 до 15 структурни звена (в това число регионални) – не по-малко от 4 вътрешни одитори, включително ръководителя на вътрешния одит;
3. при бюджет на съответната организация за предходната година над 50 до 100 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз и при наличие на 15 до 20 структурни звена (в това число регионални) – не по-малко от шестима вътрешни одитори, включително ръководителя на вътрешния одит;
4. при бюджет на съответната организация за предходната година над 100 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз и при наличие над 20 структурни звена (в то число регионални) – не по-малко от 10 вътрешни одитори, включително ръководителя на вътрешния одит.
(2) При определяне на минималната численост на звеното за вътрешен одит от бюджетите на първостепенните разпоредители се изваждат предвидените по бюджетните сметки средства на второстепенните разпоредители, в които се изграждат самостоятелни звена за вътрешен одит.
(3) В определената по ал. 1 минимална численост на звената за вътрешен одит не се включват стажант-одиторите.&quot;
Комисията не подкрепя предложението.
Предложение от народния представител Силвия Алексиева:
&quot;В чл. 10, ал. 1, в края на т. 1 се добавя изразът &quot;при бюджет на съответната организация за предходната година до 5 млн. лв. не по-малко от един вътрешен одитор&quot;.
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 10, който става чл. 14 със следното съдържание:
&quot;Чл. 14. (1) Ръководителите на организациите по чл. 12, ал. 1, т. 1, 2, 4 и 5 спазват следните изисквания за минимална численост на звеното за вътрешен одит:
1. при бюджет на съответната организация до 10 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз – не по-малко от двама вътрешни одитори, включително ръководителя на вътрешния одит;
2. при бюджет на съответната организация над 10 до 50 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз – не по-малко от четирима вътрешни одитори, включително ръководителя на вътрешния одит;
3. при бюджет на съответната организация над 50 до 100 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз – не по-малко от шестима вътрешни одитори, включително ръководителя на вътрешния одит;
4. при бюджет на съответната организация над 100 млн. лв., включително управляваните средства по фондове и програми на Европейския съюз – не по-малко от 10 вътрешни одитори, включително ръководителя на вътрешния одит.
(2) Ръководителите на общините по чл. 12 спазват изискванията за минимална численост на вътрешните одитори, съгласно следните критерии:
1. при бюджет на съответната община до 5 млн. лв. – един вътершен одитор;
2. при бюджет на съответната организация от 5  до 15 млн. лв. –  не по-малко от двама вътрешни одитори, включително ръководителя на вътрешния одит;
3. при бюджет на съответната община от 15 до 60 млн. лв. – не по-малко от трима вътрешни одитори, включително ръководителя на вътрешния одит;
4. при бюджет на съответната община от 60 до 100 млн. лв. – не по-малко от петима вътрешни одитори, включително ръководителя на вътрешния одит;
5. при бюджет на съответната организация над 100 млн. лв. – не по-малко от осем вътрешни одитори, включително ръководителя на вътрешния одит.
(3) При определяне на минималната численост на звеното за вътрешен одит  от бюджетите на първостепенните разпоредители се изваждат предвидените по бюджетните сметки средства на второстепенните разпоредители, в които се изграждат самостоятелни звена за вътрешен одит.
(4) В определената по ал. 1 и 2 минимална численост на звената за вътрешен одит не се включват стажант-одиторите.&quot;",Докладчик Петър Димитров,rapporteur
