parl_session,person,speech,title,position
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Преминаваме към основния доклад.
По § 40 на вносител има предложение от народните представители Юнал Тасим, Петя Раева и Гюнер Сербест, което комисията подкрепя.
Предложение от народния представител Любен Татарски, което комисията подкрепя.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 40, който става § 49:
„§ 49. Член 139а се изменя така:
„Чл. 139а.	(1) При установяване на нарушение по чл. 139, ал. 1, т. 4-6 официалните ветеринарни лекари незабавно писмено уведомяват директора на съответната ОДБХ, който издава разпореждане по образец за умъртвяване на животните на място и ги насочва за обезвреждане в обект за обезвреждане на странични животински продукти.
(2) Умъртвяването на животните се извършва от комисия, определена в разпореждането по ал. 1.
(3) За извършеното умъртвяване комисията по ал. 2 съставя протокол по образец.
(4) Комисията по ал. 2 извършва предаването на труповете на животните в обект за обезвреждане на странични животински продукти.
(5) Разпореждането по ал. 1 може да се обжалва по реда на Административнопроцесуалния кодекс. Обжалването на разпореждането не спира изпълнението му.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Изказвания? Няма.
Гласуваме текста на комисията за § 39, който става § 48, съгласно доклада.
Гласували 83 народни представители: за 79, против 2, въздържали се 2.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 39, който става § 48:
„§ 48. В чл. 139, ал. 1 се правят следните изменения и допълнения:
1. Точка 10 се изменя така:
„10. изхранване на селскостопански животни с растителна маса по смисъла на чл. 11, § 1, буква „в” от Регламент (ЕО) № 1069/2009;”.
2. Създава се т. 16:
„16. търговията със суровини и храни, добити от животни, отглеждани в обекти, които не са регистрирани по чл. 51.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Благодаря.
Реплики? Няма.
Други желаещи за изказвания? Няма.
Преминаваме към гласуване.
Първо, гласуваме предложението на народните представители Юнал Тасим, Петя Раева и Гюнер Сербест, което комисията не подкрепя.
Гласували 81 народни представители: за 6, против 65, въздържали се 10.
Предложението не е прието.
Гласуваме предложението на народните представители Ваньо Шарков и Михаил Михайлов в неподкрепената от комисията част.
Гласували 83 народни представители: за 9, против 63, въздържали се 11.
Предложението не е прието.
Гласуваме предложението на народния представител Атанас Мерджанов в неподкрепената от комисията част.
Гласували 78 народни представители: за 7, против 62, въздържали се 9.
Предложението не е прието.
Предложението на народните представители Десислава Танева и Ваня Донева е оттеглено.
Гласуваме предложението на народния представител Спас Панчев, което беше направено в залата, а именно: в § 47, в чл. 137а, ал. 3 след думите „копие от договора” се добавя: „в частта му, отнасяща се до изпълнението на мерките по държавната профилактична програма и по програмите за надзор и ликвидиране на болести по животните”.
Гласували 82 народни представители: за 77, против 1, въздържали се 4.
Предложението е прието.
Сега гласуваме окончателната редакция на комисията за § 38, който става § 47 по доклада, с направената добавка, която току-що гласувахме, а именно предложението на народния представител Спас Панчев.
Гласували 84 народни представители: за 78, против 3, въздържали се 3.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e01f3,"Уважаема госпожо председател, драги колеги! В съответствие с изискванията на § 47, собствениците на животновъдни ферми и обекти са длъжни при подписването на нови договори с ветеринарните лекари да представят копие от договорите на съответната община. При обсъждането на този въпрос стигнахме до общото становище, че не целият договор е необходимо да бъде представен, а само част от него.
Аз предлагам редакционна поправка в § 47, в чл. 137а, ал. 3: след думите „копие от договора” да се добави: „в частта му, отнасяща се до изпълнението на мерките по държавната профилактична програма и по програмите за надзор и ликвидиране на болестите по животните”. Благодаря Ви.",Спас Панчев,parl-member
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Гласуваме предложения от комисията нов § 51 съгласно текста на доклада.
Гласували 85 народни представители: за 82, против няма, въздържали се 3.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията предлага да се създаде нов § 51:
„§ 51. В чл. 143 се правят следните изменения:
1. В ал. 2 думите „ветеринарният лекар по чл. 46в, ал. 1, в чиито район се намира животновъдният обект” се заменят с „лицето по чл. 46д”.
2. В ал. 5 думата „печатите” се заменя с „печата” и думите „и щемпела на ветеринарния лекар по ал. 2” се заличават.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Изказвания? Няма.
Гласуваме окончателния текст на комисията за § 41, който става § 50, съгласно доклада.
Гласували 83 народни представители: за 80, против 1, въздържали се 2.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 41, който става § 50:
„§ 50. В Глава шеста, Раздел II се създават чл. 139б-139д:
„Чл. 139б.	(1) При установяване на нарушение по чл. 139, ал. 1, т. 1-3 и 7-9 официалните ветеринарни лекари незабавно писмено уведомяват директора на съответната ОДБХ, който издава разпореждане по образец за насочване на животните за санитарно клане в кланица, определена в разпореждането.
(2) Директорът на ОДБХ организира:
1. престоя на животните до транспортирането им за клане;
2. извършването на клиничен преглед на животните;
3. транспортирането на животните до кланицата по ал. 1;
4. реализирането на суровините и продуктите, годни за консумация от хора, които са добити при клането на животните;
5. предаването на страничните животински продукти, получени при клането на животните, в обект за обезвреждане на странични животински продукти.
(3) Клането на животните се извършва в присъствието на комисия, определена в разпореждането по ал. 1.
(4) След приключване на клането, комисията по ал. 3 съставя протокол по образец, в който посочва вида и количеството на суровините и продуктите, добити от закланите животни.
(5) Разпореждането по ал. 1 може да се обжалва по реда на Административнопроцесуалния кодекс. Обжалването на разпореждането не спира изпълнението му.
Чл. 139в.	(1) При установяване на нарушение по чл. 139, ал. 1, т. 10-16 в зависимост от вида и тежестта на нарушението се издават:
1. акт за прилагане на мярка по чл. 131, ал. 1 – от официалния ветеринарен лекар;
2. разпореждане за прекратяване дейността на животновъдния обект в случаите по чл. 139, ал. 1, т. 15 – от директора на съответната ОДБХ.
(2) При прилагане на мярката по ал. 1, т. 2 животните от животновъдния обект се насочват за санитарно клане.
(3) Разходите за клането по ал. 2 са за сметка на собственика на животните.
(4) Актовете по ал. 1 могат да се обжалват по реда на Административнопроцесуалния кодекс. Обжалването не спира изпълнението.
Чл. 139г. Разходите за обезвреждане на труповете на умъртвените животни по чл. 139а, разходите по чл. 139б, ал. 2, т. 1, 3 и 5, както и разходите за клането на животните и за съхранението на суровините и продуктите, годни за човешка консумация, добити при клането са за сметка на бюджета на БАБХ.
Чл. 139д. (1) Когато суровините и продуктите от закланите животни по чл. 139б са годни за консумация от хора, те се предават безвъзмездно на домове за медико-социални грижи.
(2) Комисията по чл. 139б, ал. 3 предава с протокол суровините и продуктите по ал. 1 на представител на съответния дом за медико-социални грижи.
(3) Протоколът по ал. 2 съдържа описание на вида и количеството на суровините и продуктите, добити от закланите животни, и се съставя в два екземпляра – за ОДБХ, и за съответния дом за медико-социални грижи.
(4) Разходите за транспортирането на суровините и продуктите по ал. 1 са за сметка на дома за медико-социални грижи.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Изказвания? Няма.
Гласуваме окончателната редакция на комисията за § 40, който става § 49, съгласно доклада.
Гласували 88 народни представители: за 83, против няма, въздържали се 5.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,Комисията не подкрепя текста на вносителя и предлага § 42 да бъде отхвърлен.,Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Гласуваме новия § 52 в редакцията на комисията по доклада.
Гласували 85 народни представители: за 82, против няма, въздържали се 3.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Преминаваме към основния доклад.
Предложение от народния представител Николай Коцев.
Комисията подкрепя предложението.
Комисията предлага да се създаде нов § 52:
„§ 52. В чл. 168 се създава т. 4:
„4. на спортни коне в специализирани каравани, разполагащи с до две места.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Гласуваме новите параграфи 51а и 51б в текста по доклада на комисията.
Гласували 90 народни представители: за 83, против няма, въздържали се 7.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Преминаваме към допълнителния доклад.
Комисията предлага да се създадат параграфи 51а и 51б:
„§ 51а. В чл. 165, ал. 1, т. 3 след думата „транспорта” се добавя „информационните технологии и съобщенията”.
§ 51б. В чл. 166, ал. 5 накрая се поставя запетая и се добавя „информационните технологии и съобщенията”.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Гласуваме по вносител § 43, който става § 56.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя за § 43, който става § 56.",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Изказвания? Няма.
Гласуваме новите параграфи 53, 54 и 55 в редакцията на комисията по доклада.
Гласували 89 народни представители: за 83, против няма, въздържали се 6.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията предлага да се създадат нови параграфи 53, 54 и 55:
„§ 53. В чл. 222 се правят следните изменения:
1. В ал. 2, т. 1 думите „ал. 2” се заменят с „ал. 3”.
2. В ал. 3, т. 3 думите „ал. 2” се заменят с „ал. 3”.
§ 54. В чл. 226 думите „чл. 7, ал. 2” се заменят с „чл. 7, ал. 3”.
§ 55. В чл. 229, ал. 2 т. 1 се изменя така:
„1. единен идентификационен код съгласно чл. 23 от Закона за търговския регистър или документ за актуално състояние, издаден от компетентен орган на друга държава;”.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Гласуваме предложението на комисията § 42 да бъде отхвърлен.
Гласували 84 народни представители: за 82, против 1, въздържал се 1.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Гласуваме § 58.
Гласували 85 народни представители: за 80, против 1, въздържали се 4.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията предлага да се създаде нов § 58:
„§ 58. В чл. 248 в текста преди т. 1 думите „ал. 2” се заменят с „ал. 3”.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0264,"Изказвания? Няма.
Гласуваме § 57.
Гласували 83 народни представители: за 80, против няма, въздържали се 3.
Предложението е прието.",Председател Менда Стоянова,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 44, който става § 57:
„§ 57. В чл. 246 се правят следните изменения:
1. В ал. 1:
а) в текста преди т. 1 думите „суровини и храни от животински произход” се заменят с „обектите по чл. 245, ал. 1”;
б) в т. 2 думите „Министерството на транспорта” се заменят с „Министерството на транспорта, информационните технологии и съобщенията”.
2. В ал. 2 думите „наредбите по чл. 59” се заменят с „Регламент (ЕО) № 852/2004, Регламент (ЕО) № 853/2004 и Регламент (ЕО) №1069/2009”.
3. В ал. 4 думите „наредбите по чл. 59” се заменят с „Регламент (ЕО) № 852/2004, Регламент (ЕО) № 853/2004 и Регламент (ЕО) №1069/2009”.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Гласували 87 народни представители: за 82, против няма, въздържали се 5.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя текста на вносителя за § 47, който става § 62.",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме новия § 61.
Гласували 83 народни представители: за 79, против няма, въздържали се 4.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията предлага да се създаде нов § 61:
„§ 61. В чл. 262, ал. 1 т. 1 се изменя така:
„1. единен идентификационен код съгласно чл. 23 от Закона за търговския регистър или документ за актуално състояние, издаден от компетентен орган на друга държава;”.",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Гласуваме!
Гласували 86 народни представители: за 81, против 1, въздържали се 4.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя тестовете на вносителя за § 45 и § 46, които стават съответно § 59 и § 60.",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване предложението от народните представители Юнал Тасим, Петя Раева и Гюнер Сербест, което не е подкрепено от комисията.
Гласували 90 народни представители: за 12, против 62, въздържали се 16.
Предложението не е прието.
Подлагам на гласуване § 64 в редакцията по доклада на комисията.
Гласували 88 народни представители: за 82, против няма, въздържали се 6.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Преминаваме към Допълнителния доклад.
По § 49 на вносител е постъпило предложение от народните представители Юнал Тасим, Петя Раева и Гюнер Сербест – в § 49, в чл. 275 да отпадне ал. 1.
Комисията не подкрепя предложението.
Предложение от народния представител Любен Татарски, което комисията подкрепя по принцип.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 49, който става § 64:

„§ 64. Член 275 се изменя така
„Чл. 275. (1) Физическите и юридическите лица, в резултат на чиято дейност се получават странични животински продукти, са длъжни да ги предават в обекти по чл. 259, ал. 1 или 2 с изключение на случаите по Наредба № 22 от 2006 г. за условията и реда за обезвреждане на странични животински продукти и на продукти, получени от тях, и на специфично рискови материали извън обектите, регистрирани в РВМС.
(2) Лицата по ал. 1 заплащат на собствениците на обектите по чл. 259, ал. 1 и 2 разходите за събирането, транспортирането, обезвреждането и съхранението на страничните животински продукти по цени, договорени между тях.
(3) Собствениците на обекти за обезвреждане на странични животински продукти са длъжни да предават получените от обезвреждането продукти за унищожаване или оползотворяване съгласно Регламент (ЕО) № 1069/2009. Разходите по унищожаването или оползотворяването се договарят между собственика на обекта за обезвреждане и собственика на обекта за унищожаване или оползотворяване на продуктите.
(4) За сметка на държавния бюджет са разходите по ал. 1 и 2 за умрелите животни, страничните животински продукти, добити при клане на животни, отглеждани в обекти само за лични нужди и за животни по чл. 141, ал. 1, както и за зародишни продукти, суровини и храни от животински произход, странични животински продукти и продукти, получени от тях по чл. 141, ал. 2, с изключение на случаите по чл. 142, ал. 1, при които разходите са за сметка на собствениците на животните.
(5) Разходите по ал. 4 на обекти по чл. 259, ал. 1 и 2 се договарят между министъра на земеделието и храните и собствениците на тези обекти.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 63.
Гласували 86 народни представители: за 81, против няма, въздържали се 5.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 48, който става § 63:
„§ 63. Създават се чл. 271а - 271в:
„Чл. 271а. Лицата, получили разрешение за използване на странични животински продукти, водят дневник, в който вписват вида, количеството, произхода и датата на постъпване на продуктите в обекта.
Чл. 271б. Всяка пратка странични животински продукти, които се използват по реда на чл. 271, се придружава от търговски документ съгласно Регламент (ЕС) № 142/2011 на Комисията от 25 февруари 2011 г. за прилагане на Регламент (ЕО) № 1069/2009 на Европейския парламент и на Съвета за установяване на здравни правила относно странични животински продукти и производни продукти, непредназначени за консумация от човека, и за прилагане на Директива 97/78/ЕО на Съвета по отношение на някои проби и артикули, освободени от ветеринарни проверки на границата съгласно посочената директива (OB L 54/1 от 26 февруари 2011 г). Екземпляр от документа се съхранява в обекта на произход и в обекта по предназначение най-малко две години от датата на издаването му.
Чл. 271в. (1) При нарушение на изискванията, свързани с използването на страничните животински продукти по чл. 271, се прилагат чл. 253 и чл. 254, ал. 3.
(2) Със заповед на директора на съответната ОДБХ разрешението за използване на странични животински продукти по чл. 271:
1. се отнема – в случаите по чл. 236, ал. 1, т. 3, 4, 5 и 6;
2. се прекратява – в случаите по чл. 236, ал. 1, т. 1 и 2.
(3) Заповедта за отнемане на разрешението по ал. 2 се съобщава и може да се обжалва по реда на Административнопроцесуалния кодекс.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Гласуваме!
Гласували 79 народни представители: за 77, против няма, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Преминаваме към основния доклад.
Комисията подкрепя текста на вносителя за § 52, който става § 67.",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 66.
Гласували 89 народни представители: за 83, против няма, въздържали се 6.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 51, който става § 66.
„§ 66. В чл. 277 се правят следните изменения и допълнения:
1. В ал. 1 думите „с наредбата по чл. 63” се заменят с „в Регламент (ЕС) № 37/2010”.
2. В ал. 2 думите „приложение I, приложение II или приложение III към наредбата по чл. 63,” се заменят с „Таблица 1 „Разрешени субстанции” от приложението на Регламент (ЕС) № 37/2010”.
3. В ал. 4 думите „приложенията към наредбата по чл. 63” се заменят с „приложението на Регламент (ЕС) № 37/2010” и след думата „промяната” се добавя „издава заповед, с която”.
4. В ал. 5:
а) в текста преди т. 1 след думата „консумация” се добавя „съгласно Регламент (ЕО) № 504/2008”;
б) в т. 1 думите „приложение I, приложение II или приложение III към наредбата по чл. 63” се заменят с „Таблица 1 „Разрешени субстанции” от приложението на Регламент (ЕС) № 37/2010”;
в) в т. 2 думите „приложение IV към наредбата по чл. 63” се заменят с „Таблица 2 „Забранени субстанции” от приложението на Регламент (ЕС) № 37/2010”.
5. В ал. 6 думите „наредбата по чл. 63” се заменят с „Регламент (ЕС) № 37/2010”.",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 65.
Гласували 87 народни представители: за 83, против няма, въздържали се 4.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 50, който става § 65:
„§ 65. Член 276 се изменя така:
„Чл. 276. (1) В Република България се внасят, търгуват, съхраняват и употребяват ВМП, лицензирани за употреба по реда на тази глава или съгласно Регламент (ЕО) № 726/2004 на Европейския парламент  и на Съвета от 31 март 2004 г. за установяване на процедури на Общността за разрешаване и контрол на лекарствени продукти за хуманна и ветеринарна употреба и за създаване на Европейска агенция по лекарствата, наричан по-нататък Регламент (ЕО) № 726/2004.
(2) Изискванията по ал. 1 се прилагат и за медикаментозни премикси, произведени в промишлени условия или по метод, който включва промишлен процес.
(3) Когато при отчитане на характеристиките на даден продукт възникне съмнение дали той е ВМП, тъй като попада в определението по § 1, т. 9 от Допълнителните разпоредби, но попада и в обхвата на определение за продукти, предвидени в друг нормативен акт, за този продукт се прилагат изискванията на тази глава.
(4) Изискванията по тази глава се прилагат и за активни субстанции, използвани като изходни суровини за производство на ВМП и определяне субстанция в състава на ВМП с анаболно, антиинфекциозно, противопаразитно, противовъзпалително, хормонално или психотропно действие.
(5) Когато след издаване на лиценз за употреба на ВМП настъпят промени, свързани с видовете животни, за които е предназначен продукта, концентрацията, фармацевтичната форма, начина на приложение или други промени се прилагат разпоредбите на чл. 314.
(6) Притежателят на лиценз за употреба на ВМП носи отговорност за предлагането на ВМП на пазара, включително и когато е определил свой представител.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Гласуваме.
Гласували 78 народни представители: за 75, против няма, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Преминаваме към основния доклад.
Комисията подкрепя текста на вносителя за § 54, който става § 69.",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме.
Гласували 77 народни представители: за 75, против няма, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Преминаваме към допълнителния доклад.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 53, който става § 68:
„§ 68. В чл. 279 се правят следните изменения и допълнения:
1. Точка 1 се изменя така:
„1. единен идентификационен код съгласно чл. 23 от Закона за търговския регистър или документ за актуално състояние, издаден от компетентен орган на друга държава;”.
2. В т. 2, буква „а” след думата „продукта” се поставя запетая и се добавя „макет на първичната и външната му опаковка и листовка за употреба”.
3. Точка 4 се изменя така:
„4. копие от лиценз за производство или договор с лицензиран производител на ВМП и/или активни субстанции, когато лицето по чл. 278 не е производител, или договор с лицензиран търговец на едро с ВМП и/или активни субстанции, в случаите когато лицето по чл. 278 не е търговец на едро и ВМП или активните субстанции се произвеждат в държава членка;”.
4. В т. 5 накрая се добавя „и декларация от квалифицираното лице по чл. 353, че активните субстанции, включени в състава на ВМП, са произведени при спазване на изискванията за добра производствена практика”.
5. Създава се нова т. 6:
„6. копие от сертификат за Добра производствена практика;”.
6. Досегашната т. 6 става т. 7.”.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Гласуваме § 67.
Гласували 85 народни представители: за 79, против няма, въздържали се 6.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията предлага да се създаде нов § 70а:
„§ 70а. Създават се чл. 282а и 282б:
„Чл. 282а. Изискванията по чл. 281а и чл. 282 не се прилагат за имунологични хомеопатични ВМП.
Чл. 282б. Хомеопатични ВМП, с изключение на тези, посочени в чл. 281а, ал. 1, се лицензират за употреба съгласно чл. 279, чл. 280, ал. 11 – 13.”
Комисията предлага да се създаде нов § 71:
„§ 71. Член 283 се отменя.”",Докладчик Десислава Танева,rapporteur
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 70.
Гласували 73 народни представители: за 71, против няма, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85504,60d4cc59c4ced20a9c9e02c8,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 55, който става § 70:
„§ 70. В чл. 282 се правят следните изменения и допълнения:
1. Алинея 1 се изменя така:
„(1) За издаване на лиценз за употреба на серия хомеопатични ВМП, получени от един и същи хомеопатичен запас, съответно хомеопатични запаси, се прилага опростена процедура, при която се подава заявление по чл. 279.”.
2. В ал. 2:
а) текстът преди т. 1 се изменя така:
„(2) За доказване качеството на хомеопатичния ВМП и хомогенността на партидата към заявлението по ал. 1 се прилагат документите по чл. 279, т. 1, т. 3 - 6 и регистрационното досие, което съдържа:”
б) в т. 1 думата „пътища” се заменя с „начин”;
в) в т. 4 думата „съответните” се заменя със „съответния хомеопатичен”;
3. Алинея 3 се изменя така:
„(3) Прилагане на хомеопатични ВМП се допуска и в случаите по чл. 322.”
4. Алинея 4 се изменя така:
„(4) Прилагане на хомеопатични ВМП се допуска и в случаите по чл. 323, когато активните им субстанции са включени в Таблица 1 „Разрешени субстанции” от приложението на Регламент (ЕС) № 37/2010.”
5. Създава се ал. 5:
„(5) По отношение на хомеопатични ВМП се прилагат изискванията на Раздел V, Раздел VІ и Раздел VІІ от тази глава.”",Докладчик Десислава Танева,rapporteur
