parl_session,person,speech,title,position
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,И следващия докладвайте.,Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,Комисията не подкрепя текста на вносителя и предлага § 28 да бъде отхвърлен.,Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"А аз да Ви припомня, че парламентът е законодателна, а не разследваща институция. Ако Вие считате, че има нещо некоректно, можете да подадете сигнал по съответния ред пред компетентните органи да проведат разследването, за което Вие претендирате.
Други народни представители? Няма.
Дебатът е закрит.
Подлагам на гласуване § 30 и новия § 31 в редакцията и номерацията по доклада на Комисията.
Гласували 82 народни представители: за 80, против няма, въздържали се 2.
Предложенията са приети.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e009d,"Точно така.
Но позволете ми, госпожо Председател, една минута да кажа в тази връзка нещо важно, тъй като този текст противоречи на цялата логика на предложените останали промени в тази разпоредба.
Ако погледнете внимателно, ще видите, за да спазя стриктно Правилника, коментирайки останалите предложения на Комисията за промени в чл. 24, те като цяло касаят затягане или по-стриктен режим за извършване на проверка по отношение на предоставяне на разрешение за продължително пребиваване на чужденци в България. Такива са например по т. 2, ако погледнете, във връзка с открити работни места. Вече се изисква тези работни места да са на пълен работен ден. Ако погледнете по-надолу пък представители на чуждестранни дружества, там се изисква да е извършена съответната проверка от Българската търговско-промишлена палата. Тоест логиката на тези разпоредби е затягане и по-стриктен контрол.
Изведнъж се появява разпоредбата, която, слава Богу, е отпаднала, която рязко намалява изискването за инвестиция в страната от 600 хил. на 100 хил. лв., за да се получи такова разрешение за продължително пребиваване. Очевидно това противоречи на логиката на предложенията на Министерския съвет. Аз пак апелирам и към колегите от Вътрешната комисия да проследят как се е появила тази разпоредба и дали тук няма нещо съмнително. Както казахме на първо четене, възникна въпросът: няма ли опит за буквално предлагане на продажба на българско гражданство, защото всички знаем, че след продължителното пребиваване, следва разрешение за постоянно и може да се кандидатства за българско гражданство? Благодаря, госпожо Председател, на това исках да обърна внимание.",Петър Славов,parl-member
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,И е уважено.,Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e009d,"Точно така, нашето предложение беше да отпадне и Комисията...",Петър Славов,parl-member
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Изказвания по параграфи с номера от 32 до 38 включително по номерацията и редакцията на Комисията? Няма.
Гласуваме анблок тези параграфи.
Гласували 89 народни представители: за 83, против няма, въздържали се 6.
Предложенията са приети.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,"Комисията подкрепя текста на вносителя за § 29, който става § 32.
Комисията подкрепя текста на вносителя за § 30, който става § 33, като в ал. 1 думата „органите“ се заменя със „службите“.
Комисията подкрепя текста на вносителя за § 31, който става § 34.
Комисията подкрепя текста на вносителя за § 32, който става § 35.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 33, който става § 36:
„§ 36. В чл. 29 се правят следните изменения:
1. В ал. 2 думите „включително тези, които са загубили гражданството си” и запетаята след тях се заличават.
2. В ал. 3 думите „За издаване на разрешение за продължително, дългосрочно или постоянно пребиваване националният документ за задгранично” се заменят с „Паспортът или заместващият го документ за”, а числото „6” се заменя с „три”.“
Комисията подкрепя по принцип текста на вносителя и предлага следната реакция на § 34, който става § 37:
„§ 37. В чл. 30 думите „документ за задгранично пътуване или заместващ го документ“ се заменят с „паспорт или заместващ го документ за пътуване“.“
Комисията подкрепя текста на вносителя за § 35, който става § 38.",Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Реплики към господин Ангелов? Няма.
Други народни представители? Няма.
Подлагам на гласуване предложението на Комисията за отхвърляне на § 28 по вносител.
Гласували 81 народни представители: за 67, против 10, въздържали се 4.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e01d4,"Госпожо Председател, дами и господа! Не виждам логика. Защо Комисията не е подкрепила предложението, което касае българите по произход, които са от старите български общности в Украйна, Молдова, Македония, Сърбия или в други държави, в които възникват конфликти, или би следвало, че може един ден да възникнат конфликти и тези наши сънародници да имат право да придобият постоянно пребиваване, когато са на територията на България, а не да ги караме по               20 – 30 дни да ходят в Одрин, да стоят там и да чакат да им издават виза?! За мен е напълно необяснимо защо за пореден път неща, свързани с това да помогнем на българите зад граница, са отхвърлени или от Комисията, или от българското Народно събрание?! Не виждам по какъв начин тези наши сънародници биха застрашили националната сигурност. Биха застрашили може би единствено това, че ако дойдат и живеят в България, ще решат до някаква степен демографските проблеми.
Ние се занимаваме да решаваме проблемите на нелегалните имигранти и на бежанците, на които даваме всякакви възможности, за да пребивават легално в България и в Европейския съюз, а на нашите сънародници зад граница им отказваме. По каква логика, неизвестно за мен?!
Много добре помните конфликта, който се получи в Украйна. Стотици наши сънародници от Украйна, които живеят в районите на конфликта или в близост до тях, избягаха в България и нямаха възможност да се върнат обратно. Те стоят вече повече от година като заложници в Гурково и на други места и не могат да решат своите проблеми с документите. Това е един от начините българската държава да може своевременно да реши техните проблеми. Ако някой може да ми отговори – дали от Комисията, дали от колегите, които са отхвърлили в Комисията това предложение, или от Министерството на външните работи, или от Министерството на вътрешните работи, защо това предложение е опасно и не е ли в подкрепа на българите зад граница, нека да отговори.
Предлагам да бъде подкрепено предложението.",Юлиан Ангелов,parl-member
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Изказвания?
Заповядайте, господин Ангелов.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,"По § 41 Комисията не подкрепя текста на вносителя и предлага следната редакция на § 41, който става § 44:
„§ 44. В чл. 43, ал. 3 думите „чужденец под 18 години, притежаващ и българско гражданство, се заменят с „български гражданин под 18 години, притежаващ и друго гражданство“.“",Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме параграфи с номера 39, 40, 41, 42 и 43.
Гласували 91 народни представители: за 90, против няма, въздържал се 1.
Предложенията са приети.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,"По § 37 Комисията подкрепя текста на вносителя и той става § 39.
По § 38 Комисията подкрепя текста на вносителя и той става § 40.
Комисията предлага да се създаде нов § 41:
„§ 41. В чл. 36 думите „документи за задгранично пътуване  и други заместващи ги документи“ се заменят с „паспорти и заместващи ги документи за пътуване“.“
По § 39 Комисията подкрепя текста на вносителя и той става § 42.
По § 40 Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на параграфа, който става § 43:
„§  43. В чл. 41 се правят следните изменения и допълнения:
1. В текста преди т. 1 думите „Принудително отвеждане до границата на Република България” се заменят с „Връщане”.
2. В т. 3 думите „документ за задгранично пътуване или със заместващ го документ“ се заменят с „паспорт или със заместващ го документ за пътуване”.
3. Създават се т. 4 и 5:
„4. по отношение на чужденеца има влязло в сила решение за отказ, прекратяване или отнемане на международна закрила или убежище или по отношение на когото производството по Закона за убежището и бежанците е прекратено с влязло в сила решение, освен ако прекратяването е постановено спрямо чужденец, за когото има решение за обратно приемане в Република България и производството не е било възобновявано;
5. се установи, че чужденецът е влязъл през границата на страната по законоустановения ред, но се опитва да я напусне не през определените за това места или с неистински, с преправен паспорт или заместващ го документ за пътуване.”",Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме предложението на Комисията.
Гласували 86 народни представители: за 82, против 2, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,Комисията не подкрепя текста на вносителя и предлага § 36 да бъде отхвърлен.,Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Изказвания по наименованието на подразделението и двата параграфа с номера 52 и 53? Няма.
Гласуваме.
Гласували 89 народни представители: за 88, против няма, въздържал се 1.
Предложенията са приети.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,"„Преходни и заключителни разпоредби“.
Комисията подкрепя текста на вносителя за наименованието на подразделението на закона.
Комисията не подкрепя текста на вносителя за § 48.
Комисията предлага следната редакция на § 48, който става
§ 52:
„§ 52. (1) Издадените до влизането в сила на този закон удостоверения за пътуване зад граница на лице без гражданство са валидни до изтичане на срока, за който са издадени.
(2) Удостоверенията за пътуване зад граница на лице без гражданство, издадени след влизането в сила на този закон са по досегашния образец, утвърден с акт на Министерския съвет.“
Комисията предлага да се създаде нов § 53:
„§ 53. Неприключилите до влизане в сила на този закон производства, с изключение на производствата за издаване на „удостоверение за пътуване зад граница на лице без гражданство“, се довършват по досегашния ред.“",Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Има ли изказвания по параграфи от 45 до 51 включително?  Няма.
Гласуваме анблок тези текстове.
Гласували 84 народни представители: за 83, против няма, въздържал се 1.
Предложенията са приети.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,"По § 42 има предложение на народния представител Цветанов, направено по реда на чл. 80, ал. 4, т. 2 от Правилника за организацията и дейността на Народното събрание.
Комисията подкрепя предложението.
Предложение на народния представител Румен Иванов, направено по реда на чл. 80, ал. 4, т. 2 от Правилника за организацията и дейността на Народното събрание.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 42, който става § 45:
„§ 45. В чл. 44 се правят следните изменения и допълнения:
1. В ал. 5 думите „принудителното отвеждане” се заменят с „връщане”.
2. В ал. 6 думите „принудителното отвеждане до границата на Република България” се заменят с „връщането”.
3. В ал. 7 думите „принудително отвеждане до границата на Република България” се заменят с „връщане”.
4. В ал. 8 думите „принудителното отвеждане” се заменят с „връщане”.
5. В ал. 11 след думата „домове” се добавя „и в техните звена”.
6. В ал. 12 накрая се поставя запетая и се добавя „ал. 1-5”.
7. Създава се ал. 13:
„(13) В случаите по чл. 41, т. 1 и 3, след индивидуална преценка на принципите за пропорционалност и съразмерност, органът по ал. 1 може да издаде спрямо чужденеца заповед за краткосрочно настаняване в обособено за тази цел звено на специален дом за временно настаняване на чужденци за срок до 30 календарни дни за провеждане на действия по първоначална идентификация и установяване на самоличност и за преценка на последващите административни мерки, които следва да се наложат или предприемат. Чужденци, за които се предполага, че са малолетни или непълнолетни, се настаняват в специални помещения, отделно от краткосрочно настанените пълнолетни чужденци. Непридружени малолетни и непълнолетни се настаняват само в краен случай и след преценка на най-добрия интерес на детето.“
По § 43 Комисията подкрепя текста на вносителя за параграфа, който става § 46.
По § 44 Комисията подкрепя текста на вносителя за параграфа и той става § 47.
Комисията предлага да се създаде нов § 48:
„§ 48. В чл. 49, ал. 1, т. 1 думите „документ за задгранично пътуване или друг заместващ го документ“ се заменят с „паспорт или заместващ го документ за пътуване“.“
По § 45 Комисията подкрепя текста на вносителя за параграфа, който става § 49.
По § 46 Комисията подкрепя текста на вносителя за параграфа, който става § 50.
По § 47 Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 47, който става § 51:
„§ 51. В § 1 от Допълнителните разпоредби се правят следните изменения и допълнения:
1. В т. 3 думите „Редовен документ за задгранично пътуване или друг заместващ документ“ се заменят с „Паспорт или заместващ го документ за пътуване”.
2. В т. 14 думите „преди изтичане срока на визата, за която кандидатства“ се заменят с „в рамките на разрешения срок за пребиваване“.
3. Създават се т. 15-19:
„15. „Държавен интерес” е налице, когато недопускането на чужденеца на територията на страната или напускането й могат сериозно да навредят на международните отношения на Република България и това бъде потвърдено писмено от министъра на външните работи или от оправомощено от него длъжностно лице.
16. „Хуманитарни причини” са налице, когато недопускането или напускането на територията на Република България на един чужденец ще създаде сериозна опасност за здравето или живота му поради наличието на обективни обстоятелства, или за целостта на семейството му, или висшият интерес на семейството или на детето изискват неговото допускане или оставане на територията на страната.
17. „Биометрични данни“ са цифрови изображения на лицето и на десетте пръстови отпечатъка, които се събират и използват за проверка на заявената самоличност, или за разпознаване и установяване на действителната самоличност.
18. „Анулиране на виза” е решение на компетентен орган за обявяване за невалидно на разрешение за влизане и пребиваване на територията на Република България или за летищен транзит, когато впоследствие се установи, че не са били налице условията за издаването му, както и при наличие на данни, че визата е получена чрез измама.
19. „Отмяна на виза” е решение на компетентен орган за обявяване на разрешение за влизане и пребиваване на територията на Република България или за летищен транзит за невалидно, когато условията за издаване на визата са отпаднали или по писмено заявление на лицето, на което е издадено.”",Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Изказвания по докладвания параграф? Няма.
Гласуваме § 44 в редакцията на Комисията.
Гласували 94 народни представители: за 91, против няма, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,Комисията не подкрепя текста на вносителя и предлага § 53 да бъде отхвърлен.,Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"До тук.
Изказвания по параграфи от 55 до 61? Няма.
Гласуваме анблок тези параграфи.
Гласували 91 народни представители: за 87, против няма, въздържали се 4.
Предложенията са приети.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,"Комисията подкрепя текста на вносителя за § 50, който става § 55.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 51, който става § 56:
„§ 56. В Закона за правната помощ (обн., ДВ, бр. …), в чл. 22, ал. 1 се създава т. 10:
„10. лица, на които е отказан или е отнет статут на лице без гражданство в Република България, или е прекратено производството за предоставяне на статут на лице без гражданство по реда на Закона за чужденците в Република България, които не разполагат със средства и желаят да ползват адвокатска защита.“.
Параграф 52 – предложение на народния представител Румен Иванов и група  народни представители.
Комисията подкрепя предложението.
Предложение на народния представител Румен Иванов, направено по реда на чл. 80, ал. 4, т. 2 от ПОДНС:
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 52, който става § 57:
„§ 57. В Закона за убежището и бежанците (обн., ДВ, бр. …) се правят следните изменения и допълнения:
1. В чл. 13, ал. 1, т. 14 думите „принудително отвеждане до границата на Република България“ се заменят с „връщане“.
2. В чл. 29:
а) в ал. 1 т. 2 се изменя така:
„2. да се движи в рамките на определената зона на територията на Република България;“;
б) в ал. 3 думите „до 9 месеца“ са заменят с „до три месеца“.
3. В чл. 66, ал. 2 след думата „писмено“ се добавя „Главна дирекция „Гранична полиция“ и Дирекция „Миграция“ на“.
4. В чл. 67, ал. 1 думите „принудително отвеждане до границата“ се заменят с „връщане“.
5. В чл. 76в, ал. 2, т. 1 думите „принудително отвеждане до границата на Република България“ се заменят с „връщане“.
6. В Глава осма се създава чл. 95а:
„Чл. 95а. Чужденец, търсещ закрила, който повторно наруши изискванията на чл. 30, ал. 1, т. 11 се настанява в център или помещение от затворен тип до приключване на производството по този закон с влязло в сила решение.“.
7. В § 1 от Допълнителните разпоредби, в т. 14 думите „от председателя на Държавната агенция за бежанците“ се заменят със „с акт на Министерския съвет по предложение на председателя на Държавната агенция за бежанците“.“
Комисията предлага да се създадат § 58 – 61:
„§ 58. В Изборния кодекс (обн., ДВ, бр. ...) в § 1, т. 7 от Допълнителните разпоредби след думите „гражданите на Европейския съюз“ се поставя запетая и се добавя „които не са български граждани“.
§ 59. В Закона за дейностите по предоставяне на услуги (обн., ДВ, бр. ...) в чл. 20, т. 8 след думите „гражданите на Европейския съюз“ се поставя запетая и се добавя „които не са български граждани“.
§ 60. В Закона за трудовата миграция и трудовата мобилност (обн., ДВ, бр. ...) се правят следните допълнения:
1. В чл. 1, ал. 3 след думите „гражданите на Европейския съюз“ се поставя запетая и се добавя „които не са български граждани“.
2. В § 1, т. 30 от Допълнителните разпоредби след думите „гражданите на Европейския съюз“ се поставя запетая и се добавя „които не са български граждани“.
§ 61. В Закона за Министерството на вътрешните работи (обн., ДВ, бр.  ...) се правят следните изменения и допълнения:
1. В чл. 43а, ал. 2 думите „гражданите на Европейския съюз и членовете на техните семейства“ се заменят с „гражданите на Европейския съюз, които не са български граждани и членовете на техните семейства“.
2. В чл. 77, ал. 1, т. 1 след думите „гражданите на Европейския съюз“ се поставя запетая и се добавя „които не са български граждани“.
3. В чл. 78 думите „принудително отвеждане до границата на Република България“ се заменят с „връщане“.
4. В чл. 95 думите „принудително отвеждане до границата на Република България“ се заменят с „връщане“.
5. В чл. 102, ал. 1, т. 10 думите „принудително отвеждане до границата“ се заменят с „връщане“.
6. В чл. 105, т. 5 думите „гражданите на Европейския съюз и членовете на техните семейства“ се заменят с „гражданите на Европейския съюз, които не са български граждани и членовете на техните семейства“.“",Докладчик Цветан Цветанов,rapporteur
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0151,"Изказвания по § 54 за промяна в Закона за българските лични документи? Няма.
Гласуваме § 54.
Гласували 84 народни представители: за 83, против няма, въздържал се 1.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85822,60d4cc59c4ced20a9c9e0223,"Параграф 49 – предложение на народния представител Румен Иванов и група народни представители.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 49, който става § 54:
„§ 54. В Закона за българските лични документи (обн., ДВ, бр. ...), се правят следните изменения и допълнения:
1. В чл. 14 ал. 3, 4 и 5 се изменят така:
„(3) На продължително или постоянно пребиваващи чужденци – членове на семействата на българските граждани, както и на членовете на семействата на други граждани на ЕС, на граждани на държави – страни по Споразумението за ЕИП, и на Конфедерация Швейцария се издава „карта за пребиваване на член на семейството на гражданин на Съюза“ при условия и по ред, определени с акт на Министерския съвет.
(4) На гражданите на ЕС, които не са български граждани, на гражданите на държави – страни по Споразумението за ЕИП, и на гражданите на Конфедерация Швейцария, които са упражнили правото си на свободно придвижване съгласно българското законодателство и обвързващите норми на правото на Европейския съюз, се издава удостоверение за пребиваване на гражданин на ЕС при условия и по ред, определени с акт на Министерския съвет.
(5) На акредитираните в Република България служители в дипломатическите и консулските представителства на други държави или в представителства на международни организации Министерството на външните работи издава карта по чл. 59, ал. 5 при условия и по ред, определени с акт на Министерския съвет; картата удостоверява техните привилегии и имунитети съгласно международното право, а при необходимост я представят при влизане и пребиваване на територията на Република България”.
2. В чл. 16 ал. 5 се изменя така:
„(5) Личният номер идентифицира еднозначно гражданите на ЕС, на държавите – страни по Споразумението за ЕИП, или на Конфедерация Швейцария, които не са български граждани и се ползват с правото на свободно придвижване, и членовете на техните семейства, които не са граждани на ЕС, на държавите – страни по Споразумението за ЕИП, или на Конфедерация Швейцария. Начинът на неговото формиране се определя с акт на Министерския съвет.”.
3. В чл. 21 се създава ал. 3:
„(3) Имената на лицата по ал. 1 в българските лични документи се изписват с българска транслитерация само когато те фигурират на латиница в документа за задгранично пътуване на лицето, с който е влязъл на територията на Република България и е получил пребиваване при условията и по реда на Закона за чужденците в Република България“.
4. В чл. 39:
а) досегашният текст става ал. 1 и в нея т. 1 се изменя така:
„1. временен паспорт – издава се от дипломатическите и консулските представителства на Република България след съгласуване с Министерството на външните работи, както следва:
а) със срок на валидност до 12 месеца – на български граждани, които пребивават в чужбина и не притежават редовен паспорт по чл. 38;
б) със срок на валидност до 3 месеца, съобразен с необходимото време за завръщане в Република България по обичаен маршрут – на български граждани, на които не са издавани български документи за самоличност след 1 септември 1999 г.; при наложена принудителна административна мярка в случаите по чл. 77; в случаите по чл. 30 от Закона за екстрадицията и Европейската заповед за арест; при трансфер на български граждани, изтърпяващи наказание „лишаване от свобода” в чужбина, когато е получено разпореждане на Върховната касационна прокуратура; или по молба на компетентните местни власти с цел извеждане и връщане на българския гражданин.“
б) създават се ал. 2 – 5:
„(2) При подаване на заявление за издаване на временен паспорт по ал. 1, т. 1 се събират и обработват биометрични данни.
(3) Министерството на външните работи съгласува с Министерството на вътрешните работи издаването на временни паспорти на български граждани, на които след 1 септември 1999 г. не са издавани български документи за самоличност.
(4) Когато при проверката на заявената самоличност личните данни не са потвърдени, Министерството на външните работи може да изиска съдействие от органите на Министерството на вътрешните работи за установяване на действителната самоличност на заявителя.
(5) Условията и редът за служебно издаване на временен паспорт по ал. 1, т. 1 и за съгласуване се определят с акт на Министерския съвет.”.
5. Член 39б се изменя така:
„Чл. 39б. (1) Дипломатическите и консулските представителства на Република България издават временен документ за пътуване на гражданин на ЕС, който не е български гражданин и не притежава валидни документи за пътуване, когато държавата – членка на Европейския съюз, чийто гражданин е лицето, не е представена в тази държава. При подаване на заявление за издаване на временен документ за пътуване се събират и обработват лични, в това число биометрични данни, при условия и по ред, определени с акт на Министерския съвет, с обвързващ акт на Европейския съюз или с международен договор.
(2) Дипломатическите и консулските представителства на Република България могат да издават временни документи за пътуване на граждани на държави, извън тези по ал. 1, когато не притежават валидни документи за пътуване и държавата, чиито граждани са, не е представена в държавата, в която те се намират, ако това е предвидено в договор между Република България и съответната държава на гражданството. Образците на тези документи за пътуване, условията и реда за тяхното издаване, както и условията и реда за събиране на лични данни, включително биометрични данни, се определят с международния договор”.
6. В чл. 55, ал. 4 и 5 след думите „гражданите на Европейския съюз“ се поставя запетая и се добавя „които не са български граждани“.
7. В чл. 59:
а) в ал. 1 т. 8 и 9 се изменят така:
„8. удостоверение за пътуване зад граница на лице без гражданство – издава се от органите на Министерството на вътрешните работи на чужденци със срок на валидност не по-малко от три месеца и не повече от две години;
9. временно удостоверение за напускане на Република България – издава се от органите на Министерството на вътрешните работи.”;
б) в ал. 6, изречение второ след думата „бежанците“ се добавя „или на основание акт на Министерския съвет в изпълнение на ангажименти по презаселване и релокация, произтичащи от членството на Република България в Европейския съюз“.
8. В § 1, т. 15 от Допълнителните разпоредби след думата „семействата“ се добавя „по смисъла на чл. 38, ал. 1, т. 1, буква „с“.“",Докладчик Цветан Цветанов,rapporteur
