parl_session,person,speech,title,position
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Няма желание.
Последната група – Демократи за силна България? Не желаят.
В такъв случай, преминаваме към точка четвърта - отговори на министъра на икономиката и енергетиката Румен Овчаров.
Заповядайте, господин Овчаров.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd20,Не.,Анастасия Мозер,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,Призовавам коалицията... (Шум и реплики в залата.),Стела Банкова,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Времето, госпожо Банкова.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,"Нямат лекарства. Сега, когато имам въпроси към господин министъра, ще му дам отново списък с десет души, които нямат лекарства. В момента дойде една онкоболна жена, която е в ИСУЛ, на която са й отказани лекарства. (Шум и реплики от мнозинството.)
Излезте пред онкоболните. Защо, когато онкоболните протестираха, Вие не излязохте и не им обяснихте поради каква нечовешка логика вие ги лишавате от лекарства! Преди няколко месеца се бяха събрали осъдени от най-тежката болест  българи от цяла България. Какви лъжливи обвинения и оправдания тогава дадохте?",Стела Банкова,parl-member
61042a807ba645282cb84d98,,Как да нямат?!,Реплика От Ндсв,external
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,"Благодаря Ви, господин председател.
Уважаеми колеги! Отново за кой ли път вече от името на “Атака” ще ангажирам вашето внимание с убийствената политика  на последните две български правителства спрямо онкоболните български граждани.
Пресата вече разпространи факса, с който днешният министър на здравеопазването, между другото лекар, е издал разпореждане, с което се спират доставките на лекарства за онкоболните български граждани за месеците януари и февруари.
На фона на политиката на геноцид, която правителството на господин Симеон Борисов провеждаше повече от десет месеца спрямо онкоболните български граждани, оставяйки ги без лекарства дълги, мъчителни месеци наред, на фона на протестите на онкоболните българи, на фона на това, че за пръв път в България именно българските граждани, болни от най-тежката човешка болест, събраха кураж да протестират пред Министерството на здравеопазването, на фона на вече над десет заведени съдебни дела срещу държавата, срещу Министерство на здравеопазването от онкоболни  български граждани или роднини на починали вече онкоболни, безпрецедентен случай е дори само този факт – протестът на онкоболните и заведените дела срещу държавата, това е най-позорната визитна картичка на две български управления.
Каква висша политика бистрите вие, господа от тази позорна тройна коалиция, след като оставяте над 200 хил. българи без лекарства? И след като дръзнахте да го напишете черно на бяло, излязло изпод ръката на министъра на здравеопазването, между другото лекар? С тази заповед се нарежда да се спрат лекарствата за онкоболните за м. януари и м. февруари. (Реплика от залата: “Секретарката на Георги Йорданов!”)
Няма значение, госпожо, какво съм работила. Аз пазя живота на българите. Излезте пред българите и съобщете защо две български правителства ги държат без животоспасяващи лекарства! Това е нечуван цинизъм.
Ако господин министърът като лекар лекува онкоболните български граждани и им  спасява живота, като министър ги убива. Убива ги антисоциалната и нечовешка политика на това управление.
Преди няколко дни една от асоциациите на онкоболните български граждани номинира за политик на годината господин президента - заради грижата му към онкоболните.
Къде сте, господин Първанов? Къде сте вие, представители на социалната партия? След като второ българско правителство поема позорната щафета от предишното и стигна дотам в официален документ да декларира, че за м. януари и м. февруари се спират лекарствата за онкоболните, защо няма ваша реакция по тези заведени над десет дела от осъдени на смърт български граждани?
Изразявам остър протест от името на Парламентарната група на “Атака”! Призовавам всички онкоболни да запазят този кураж, който имаха в продължение на десет месеца от управлението на предишното правителство, и да протестират, защото ние ще ги подкрепим. Самите онкоболни граждани не приемат недостойните оправдания, че в България няма пари, че трябва да си стягаме коланите, при положение, че вчера също присъствахме на един позорен дебат. Отново отпуснахме 16 милиона за военни цели.
Досега нито един политик от това правителство на тройната коалиция не е застанал тук с цялото си политическо достойнство и чест и да обясни поради каква логика трябва да изсипем 1 млрд. 100-200 млн. в Ирак и да продължаваме, защото и следващият ни батальон ще бъде издържан от България. А в същото време да си затваряме очите за това, че тук буквално тече един безмилостен геноцид над българите, най-вече заради това, че ги лишаваме от животоспасяващи лекарства.
Когато при предишното правителство онкоболните протестираха и бяха посрещнати с изключително равнодушие и безразличие и неприети от здравния министър на господин Симеон Борисов, за съжаление това пренебрежение и равнодушие като отношение към болните български граждани продължава и при управлението на кабинета Станишев. Какво обяснение ще ми дадете вие, господа?!
Ние тук не говорим дори само за тези 230 хиляди онкоболни, които до ден-днешен нямат лекарства.",Стела Банкова,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Времето, госпожо Банкова.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,"Това не е митинг, това е желание да се запази животът на българските граждани. Защо не излязохте тогава, когато протестираха?",Стела Банкова,parl-member
61042a807ba645282cb84d98,,Не сме на митинг.,Реплика От Кб,external
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,"Завършвам. Призовавам коалицията да анулира факса, подписан от здравния министър.",Стела Банкова,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Седем минути имате по правилник, госпожо Банкова.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,"Защото когато ти отделяш милиарди за Ирак, а в същото време осъждаш своите граждани на смърт, това българският народ няма да прости!",Стела Банкова,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Ще трябва да изключа микрофона, госпожо Банкова! Злоупотребявате с толерантността ми.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,"Това наистина е един позорен пример за позорната, антисоциална и античовешка политика на това правителство.",Стела Банкова,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Моля, приключвайте!",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,И да им отговорите? (Шум и реплики от мнозинството.),Стела Банкова,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Думата има господин Миков. Заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfdda,"Точно затова разумните хора в цял свят залагат на разумна здравна политика – политиката на профилактика и превенция, политиката на прегледи, политиката на това да не се достига до запуснати случаи на онкозаболявания, които вече не могат да бъдат лекувани или могат да бъдат лекувани с милиардни средства, разбира се, само за ограничен контингент от хора. Ние трябва да направим така, че здравната реформа да продължи, основана на профилактика.
Смятам, че в парламентарните групи на БСП, НДСВ и ДПС, както и на опозицията, има консенсус по този въпрос, че профилактиката трябва да бъде водеща, че трябва да бъдат заложени механизми за развитие на по-малко заболявания, че трябва да бъдат развити механизми за отговорност на всеки български гражданин към собственото му здраве.
Когато миналата година предлагахме закона против тютюнопушенето и когато други популисти бяха против него и събраха тук притежатели на заведения, ние говорехме точно за здравето на гражданите, загрижени от един истински проблем, защото няма друга страна в Европейския съюз, където тютюнопушенето и употребата на алкохола да бъдат на такова високо ниво! И, разбира се, заболеваемостта от чернодробни и белодробни заболявания е най-висока! И то в най-развита степен!
Аз ви призовавам да бъдем разумни! Призовавам ви да не говорим неща, които не могат да станат! Да не говорим неща, с които подстрекаваме хора, които са в нужда, които са в беда! Ние искаме да продължи реформата в здравеопазването и според новия позитивен списък и новия рамков договор да бъдат заложени средства за здравеопазване и за лекарства. Но тези лекарства не могат да се увеличават и парите за тях не могат да се увеличават. Защото, когато се увеличават парите за лекарства за сметка на парите за здравеопазване, става въпрос за лобистки интереси на фармацевтични и дистрибуторски фирми – за това става въпрос. Парите за лекарства в нашата страна са 30 процента от всички пари за здравеопазване. (Ръкопляскания от мнозинството.) Парите за лекарства от всички средства за здравеопазване в Европейския съюз са не повече от 10-15 процента. Ние не трябва да намаляваме парите за лекарства. Ние  трябва да стационираме тези средства,  а да увеличим парите за цялостно здравеопазване, за профилактика и за промоция.
Недейте, госпожо Банкова, занимавайте хората по този въпрос, особено по този некомпетентен начин! Вие си играете с мъката на хората! (Шум и реплики от народния представител Стела Банкова.) Не Ви завиждам за това, което правите. Благодаря ви. (Ръкопляскания от мнозинството.)",Атанас Щерев,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfd68,Но за Ирак стигат!,Стела Банкова,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfdda,"Уважаеми господин председател, уважаеми господин премиер, уважаеми колеги!
Искам да изкажа своето възмущение от името на нашата парламентарна група от току-що чутото, затова защото не можем, уважаеми дами и господа, да си играем на гърба и с мъката на хората, с хората, които са онкоболни и които, разбира се, чакат разрешаване на своите проблеми. Защото по този начин поставен въпросът – това е само популизъм, а популизмът е нещо, което предизвиква най-много моето отвращение. Защото популизмът е лъжа, защото популизмът е това, което не може да се свърши, това, което можеш да обещаеш, но не можеш да направиш! (Ръкопляскания от мнозинството.) Това е популизмът! И не можем да си играем с мъката на тези хора, които са достигнали до една ситуация, в която трябва да бъдат лекувани. Лекарствата за онкоболни никога няма да стигнат и никога не са стигали в нито една страна! (Ръкопляскания от мнозинството.)",Атанас Щерев,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"От името на парламентарна група, заповядайте, доктор Щерев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dff13,"Темпът на потребление на домакинствата у нас през последните четири години надхвърлял растежа на доходите. Това влияело зле на търговското салдо и дефицитът по текущата сметка бил рекорден.
Зимата е тежка, защото спестяванията на хората се намалиха, защото нарастват до невиждани досега размери банковите заеми. Българите заживяват на кредит, затова карат с нарастващи опасения и страх зимата.
Зимата е тежка, но това идва от слабото, нерешително и некомпетентно управление. Благодаря ви. (Ръкопляскания от ДСБ.)",Иван Костов,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,Моля да приключвате.,Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dff13,"Уважаеми господин председател, господин министър-председател, колеги народни представители! От името на Парламентарната група на Демократи за силна България ще привлека вниманието ви към друг проблем.
Управляващите от БСП, НДСВ и ДПС налагат изкуствено проблеми на българските граждани. Например, обичайните зимни студове се представят за арктическа зима. Идеята е да се внуши, че управляващите са в готовност, на своя пост са и ще ни спасят. (Оживление.) Измислен проблем, измислена готовност! Действа познатата отпреди 1989 г. пропагандна машина за манипулиране на общественото мнение. Целта е човек да забрави да се попита: “Това ли са моите реални проблеми?”
Понятието “тежка зима” е откритие на комунистическата пропаганда. (Смях в КБ.) Когато управляват настоящи и бивши комунисти, зимата винаги е тежка, мерките винаги са взети навреме, властта винаги спасява. Ние, естествено, нямаме нужда да бъдем спасявани от няколкото, ще повторя, напълно обичайно студени зимни дни. Имаме нужда да се справяме с реални, а не с измислени проблеми. При това трябва да се справяме с проблемите, които предизвиква управлението ни, а не природата. Тук, в Народното събрание, трябва да се съгласим, че тази зима наистина е тежка за българските граждани. Това е реален, не измислен проблем. Но нека си отговорим защо е така.
Зимата е тежка. В 16 области децата отидоха в &quot;дървена&quot; ваканция, не защото е много студено времето, а защото българските училища не са ремонтирани и не са отоплени, съобразно изискванията. Те не са ремонтирани и отоплени, защото не е завършена реформата в образованието. Затова държавата и общините правят огромни излишни разходи за поддържане на сгради, където се обучават много малко деца или да плащат заплати на учители, които нямат достатъчно ученици.
Зимата е по-тежка от предишната. В сравнение с миналата година доходите са нараснали с 6,1 на сто, а инфлацията с 6,5 на сто, или, с други думи, инфлацията намали реалните доходи на българските граждани. Скочиха цените на отоплението, на стоки и услуги от първа необходимост, на алкохола и цигарите. Това удари домакинствата, които са на границата на социалната бедност. Те трудно ще посрещнат нарасналите зимни разходи. Тази зима българските граждани посрещат по-бедни и с по-застрашителни сметки, отколкото предходната. Затова зимата е тежка. Но това става при отчетен 5,5 на сто растеж на брутния вътрешен продукт. Това означава, че наблюдаваме едно абсурдно съчетание – доходите общо в страната нарастват, а българите обедняват. Хората нямат никаква полза от икономическото ни развитие, понасят вреди. При това ги управлява правителство на социалната отговорност. Каква е социалната отговорност на управляващи, които при 5,5 на сто растеж на брутния вътрешен продукт преценяват падане на реалните доходи на хората? Това е риторичен въпрос. Социалната отговорност очевидно е никаква.
Зимата  е  по-тежка  от  предишната  за  българските  граждани и чуждестранните фирми у нас. В сравнение с миналата година България  слезе  с  12  места  надолу  в  класацията  за  икономическа свобода. Преди нас са Македония, Йордания, Саудитска Арабия, Перу  и  Монголия.  Влошаването  на  класирането  ни  се  дължи  на увеличените  публични  регулации,  на  нарушаване  правата  на частната собственост, на високата корупция в държавната администрация, на това, че съдебната ни система създава рискове пред инвеститорите. Икономическата свобода се губи след управление  на  либерално-социална и социално-либерална коалиции. Какви  либерали  са  от  НДСВ  и  ДПС,  след  като  при  тяхното  5-годишно управление България влошава степента на икономическата си свобода отново е риторичен въпрос.
Зимата е тежка, по-тежка от предишната за българските граждани и бизнес. Причината е, че нивото на българската корупция се повиши. В сравнение с миналата година България отстъпи място и слезе надолу при по-корумпираните страни. Впрочем това става за пореден път след 2001 г., когато страната се беше изкачила до 47-о място. През 2005 г. отидохме на 55-о място в компанията на Колумбия и Сейшелските острови. Зимата е по-тежка, защото корупцията се засили и почти всеки човек, който има икономическа или обществена активност, вече е обект на изнудване. Защото обвиненията в мафиотизиране на българските управляващи и на държавните органи идват отвсякъде.
Зимата е тежка. Независимо от уверенията за намаляване на безработицата, спадането на безработицата не се усеща от хората. Това се дължи на демографски причини и емиграцията. Топим се със скорост 50-60 000 души годишно и всичко в България става по-малко, включително и безработицата. Освен това трудоспособните ни сънародници отиват да работят в чужбина. Големият проблем е, че остават малко заети българи в България. На това се дължат нарастващите трудности, които преживяваме, включително и през зимата. Ограничен брой са тези, които произвеждат стоки и услуги и имат обществено-полезна дейност. Твърде много трудоспособни лица, предимно от малцинствата, живеят от социални помощи, не са обучени, не са осигурени, не се трудят, не плащат данъци, не плащат здравноосигурителни вноски. Държавата тежи на гърбовете на малко хора.
Зимата е тежка и поради вашия цинизъм, поради цинизма на управниците ни. Президентът и неговите съветници заявиха, че българските домакинства харчат опасно повече в сравнение със своите доходи.",Иван Костов,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Заповядайте, господин Костов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc59c4ced20a9c9e011f,"Благодаря Ви, уважаеми господин председател.
Уважаеми господин министър-председател, уважаеми дами и господа! За пореден път в петък в българския парламент се поставя въпросът каква политическа сила е &quot;Атака&quot;. С изявленията на неин представител, които не знам доколко ангажират цялата политическа сила, за пореден път се търси парламентарният скандал и то по една крайно чувствителна за обществото тема – тема, която е свързана с живота и здравето на хиляди хора. Въвеждането й в политическа спекулация, създаването на изкуствено напрежение и изтъкването на неверни факти и обстоятелства пред българския парламент е доста низък начин за търсене на политическа популярност.
В крайна сметка, след малко тук ще бъде и здравният министър, който ще направи нарочно изявление по фактите, но тези измислени &quot;факти&quot;, които преди малко госпожа Банкова представи, не отговарят на истината. Не е истина, че правителството или министърът е бягал от среща с онкоболните. Нещо повече, и при последния протест той ги прие в кабинета си. И в един съвсем нормален разговор беше изложена позицията и на правителството, и на министерството за решаването на този сложен, тежък и скъпоструващ проблем.
Защо този проблем се поставя днес? Защото правителството и Министерството на здравеопазването правят опит да бъдат скъсани онези източници на кражба на държавни пари, на обществени пари,   кражба от здравето на хората, кражба от държавния бюджет, кражба, която е довела до това, че години наред в България лекарствата са по-скъпи, отколкото в редица подобни на нас страни. Довела е до това, че търговете, поръчките, доставките са се превърнали в доста добър източник на доходи за хора, които живеят от здравето, а бих казал – и от живота на хората.
&quot;Атака&quot; използва това, а може би е и добре подтикната от такива кръгове, за да прави обикновен политически популизъм и то популизъм, който се вписва напълно в нейното поведение на дестабилизация на парламента и на политическия живот у нас! Такава дестабилизация ползва нея, но не ползва никоя от парламентарно представените политически сили, които искат България на прага на Европейския съюз да има един нормален политически и парламентарен живот.
В крайна сметка и днес за пореден път &quot;Атака&quot; доказа, че е една деструктивна политическа сила, политическа формация, която се опитва да забави членството на България в Европейския съюз и чрез нагнетяване на напрежение и политическа нестабилност не да търси решение на отделни проблеми или за подобряване състоянието на хората, а да използва проблемите за трупане на личен политически капитал – не в полза на страната, не в полза на хората, заради които на пръв поглед се застъпва &quot;Атака&quot;.
Едно такова поведение не може да бъде адмирирано от парламентарно представените политически сили и ние  от Коалиция за България го осъждаме и рязко се разграничаваме от тази позиция. Благодаря ви за вниманието. (Ръкопляскания от мнозинството.)",Михаил Миков,parl-member
61042a807ba645282cb84d98,,Няма какво да чакаме.,Реплики От Залата,external
61042a807ba645282cb84d98,,Ако искате да изчакаме.,Министър Радослав Гайдарски,external
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Моля ви, колеги, за тишина.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,,А къде е Стела Банкова?,Реплики От Мнозинството,external
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Няма други желаещи за изказване от името на парламентарна група.
Виждам, че министърът на здравеопазването е в пленарната зала и разбирам, че има готовност да вземе отношение по въпроса, който беше повдигнат в началото на заседанието след почивката. Знаете, че по правилник министрите имат такава възможност и право.
Заповядайте, господин министър.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Господин министър-председател, заповядайте за Вашия отговор.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,60d4cc57c4ced20a9c9dfd01,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаеми господин премиер! Аз ще се опитам да щадя Вашите чувства, но въпросът, който ме интересува, е въпрос, свързан с това, че законите на страната следва да бъдат спазвани от всички, включително от администрацията.
Както сте видял, в питането е изтъкнато, че съгласно действащите Закон за защита на класифицираната информация и свързани с него други текстове най-високата давност за класифицирана информация в момента е 20 години, предвид на обстоятелството, че бяха декласифицирани определени архивни единици. Това би трябвало да означава, че към днешна дата всички документи и архивни единици, които са оформени към Министерството на вътрешните работи, респективно някогашното ДС, които са оформени към Военното разузнаване, както и към бившето ДС, сега прехвърлено в Националната разузнавателна служба, по една елементарна административна процедура, описана в закона, би трябвало да бъдат направени обществено достояние и прехвърлени в българския Държавен архив.
Водени от убеждението, че законите са, за да се спазват, трима души – господин Лъчезар Тошев, господин Методи Андреев и аз, преди около година и половина отправихме писма до тогавашния премиер господин Сакскобургготски, до министрите на вътрешните работи и на отбраната, както и до началника на Националната разузнавателна служба, респективно до президента, като негов висшестоящ, с искане да бъдат изпратени съответните архивни единици в Държавния архив, тъй като нашето желание е да се запознаем с тях. Получихме любезни, учтиви и безсъдържателни писма, в резултат на които въпросът не беше решен. Законът обаче продължава да бъде действащ и независимо от кореспонденцията, която водим с тази или онази институция, той следва да бъде приложен.
В този смисъл моят въпрос към Вас е:
Има ли намерение Вашето правителство да изпълни действащото законодателство, в частност разпоредбите на текстове 33 до 35 във връзка с § 9 от Закона за защита на класифицираната информация, и да предостави всички архивни единици от споменатите институции на Централния държавен архив за периода до края на м. януари, хайде да кажем, ако направите в началото на м. февруари – до началото на февруари 1986 г., респективно тези, които  са покрити с по-кратък период на класифицираност – само 10-годишен, до съответния ден на 1996 г.? Благодаря ви.",Филип Димитров,parl-member
61042a807ba645282cb84d98,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин министър.
Случаят, за който става дума, е достатъчно сериозен, за да бъдат точно изяснени фактите пред Народното събрание и пред цялото общество.
Преминаваме към питанията и въпросите, които са зададени, за днешния парламентарен контрол.
Питане от народния представител Филип Димитров към министър-председателя Сергей Станишев относно политиката на правителството за осигуряване на публичен достъп до архивите на репресивния апарат на комунистическия режим в периода 1944-1989 г.
Заповядайте, господин Димитров.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d98,,"Уважаеми господин председател, уважаеми колеги депутати! Дължа да направя това изявление, тъй като бях провокиран от изказването на госпожа Стела Банкова за нещо, което е съвсем регулярно. Аз не знам откъде е получила тази информация. Това не е за първи път. Днес имам около шест въпроса, зададени също от нея по най-различни теми, и не знам дали ще стигне времето, тъй като въпросите към мен са 12.
Специално по повдигнатия от нея въпрос за това, че има издадена заповед за спиране на доставката на скъпоструващи медикаменти, лекарства за онкоболните, веднага заявявам: абсолютна лъжа! Такова нещо няма. Не знам кой я е информирал, откъде тя се информира, какви сведения откъде и кой й подава, но такова чудо – да провокира целия български народ, да си играе със съдбата на тежко болните хора в страната, аз за първи път не мога да говоря спокойно. Това е абсолютна провокация срещу онкоболните и тези хора не трябва да й вярват повече. Тя непрекъснато спекулира. Хваща един човек примерно, който не е получил лекарствата си навреме, води го в министерството и т.н.
Обяснявам за какво става въпрос: лекарствата за онкоболните са осигурени до края на м. февруари! И по този повод началникът на Лечебната дирекция в министерството изпраща уведомително писмо, в което пише: “Във връзка с приключилите на 31.12.2005 г. договори за лекарства за скъпоструващи лечения моля до 15 февруари да не изпращате фишове, заявки в Министерство на здравеопазването, тъй като срокът след това е един месец.” Ние сме осигурили лекарствата на хората до края на м. февруари и след това вече се провежда новият търг за март, април и т.н., за другите два месеца.
За какво става въпрос? Защо лъжете българския народ, че не са осигурени лекарствата за м. януари и февруари? Ето го писмото, който иска, може да го види! (Показва писмото.) Можем да го покажем и на Българската телевизия - за какво писмо става въпрос. Благодаря ви за вниманието. (Ръкопляскания от мнозинството.)",Министър Радослав Гайдарски,external
