parl_session,person,speech,title,position
61042a807ba645282cb84f14,60d4cc59c4ced20a9c9e0112,Чрез системата.,Мая Манолова,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Ако утре дойдат министрите, те могат да дойдат по всяко време, ще вземат думата, господин Пирински, пък и аз гарантирам за това, че ще бъдат изслушани. Въпросът е утре да няма парламентарен контрол, а да бъде следващия петък.
Обявявам това, което предложи и госпожа Мая Манолова: утре няма да има парламентарен контрол, ще се гледат законите по дневния ред от седмичната програма.
Това, което възложи господин Пирински - ще бъдат изслушани във връзка с пътната обстановка министърът на вътрешните работи, на регионалното развитие и на благоустройството, или който трябва.
Уважаеми народни представители, откривам дебата по трите законопроекта. След дискусиите ще преминем към гласуване на трите законопроекта.
Имате думата, уважаеми народни представители.
Заповядайте, господин Йорданов",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff19,Да.,Веселин Методиев,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,Вие сте съгласен?,Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff19,"Ако се приеме решението и искате съгласието от залата утре да няма парламентарен контрол, тогава той трябва да остане за следващия петък. Но с оглед на случая от тази сутрин, трябва поне да се отпусне някакво време за изслушване на господин Георгиев от Изпълнителна агенция “Пътища”, тъй като на него му беше възложено, а не на министрите да докладват тук, в залата, кой носи отговорността за случилото се вчерашния ден. Това остава като възможност за утре, евентуално двамата министри и парламентарен контрол за следващия петък. Това ли е цялата структура? Добре.",Веселин Методиев,parl-member
61042a807ba645282cb84f14,60d4cc59c4ced20a9c9e011f,Другия петък ще има.,Михаил Миков,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dfdc5,"Благодаря, господин председател.
Проблемът с ДДС-то върху лекарствата е от края на 2001 г. Както някои си спомнят, тогава бе въведено ДДС върху лекарствата. От тази трибуна министър Милен Велчев твърдеше, че лекарствата ще поскъпнат с не повече от 5-6%. Лекарствата, за съжаление, поскъпнаха не с 5-6%, а средно с 60-70%, някои от тях – със 120%.
Като лекар, който все пак практикува тази дейност, много често се сблъсквам с много голям проблем – когато изписвам лекарства на болни, първият въпрос, който ми се задава, е: колко струват тези лекарства? Когато им кажа цената, отговорът на пациента е: моля Ви, не ми изписвайте тези лекарства, не мога да си ги купя.
Обичайно явление у нас е хора от Благоевградско да купуват лекарства в Солун. Обичайно явление е хора от Хасковско да купуват лекарства в Одрин и Истанбул. Знаят го много добре всички, които са в тези региони.
Най-необичайното е, че лекарства от един и същ производител у нас струват по-скъпо, отколкото в аптеките във Виена и Мюнхен. Това до голяма степен се дължи на този ДДС, който беше въведен през 2001 г. Още повече, че тогава Европа не поставяше условия да се въвежда този ДДС. Имаше един срок от три или четири години и, забележете, 20% не се изискваха в директивите на Европейския съюз.
В Европа само три страни – Ирландия, Норвегия и Австрия, имат 20% ДДС върху лекарствата. Във всички останали страни процентът на ДДС върху лекарствата е между 5 и 10%!
Как е възможно в една Германия да има 7% ДДС върху лекарствата, а в България да е 20? Защо, кое го налага? Ще кажете: фискът. Да, идете и питайте тези пациенти, които отиват при лекаря и не желаят да им се изписват лекарства, защото не могат да си ги платят. Това е много сериозен проблем. Фискът няма да пострада кой знае колко, виждаме какво е преизпълнението в края на всяка година – поне последните две години.
Така че категорично съм за намаляване на ДДС върху лекарствата – да бъде в диапазона, какъвто е в болшинството европейски страни, между 5 и 10%!",Васил Паница,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Йорданов.
Има ли други желаещи народни представители?
Господин Паница, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dfdab,"Да, има представител на Министерството на финансите, който също би могъл да каже.
Вторият съвсем немаловажен ефект е, че с намаляването на данъчната ставка ще намалеят цените на лекарствата, които хората си купуват, от които една основна част, да не кажа почти цялата, са българските пенсионери и възрастните хора и този ефект ще бъде очевиден.
Чета становището на Комисията по бюджет и финанси и виждам как Министерството на финансите категорично твърди, че това ще бъде въвеждане на диференцирана ставка само за един отрасъл, което си е чиста лъжа. Ние знаем, че, макар с всички условности и сложни формулировки, имаме диференцирана ставка. Господин Шарков го каза. Знаете, че в туризма има възстановяване на ДДС и ставката де факто е 7%, когато услугата се предлага през туроператорски фирми, което също е малко странно. Ние също сме изразявали това становище. Не виждам никакви пречки да се приеме нашият законопроект и да поспорим естествено по самата ставка. Благодаря ви.",Димитър Йорданов,parl-member
61042a807ba645282cb84f14,60d4cc5ac4ced20a9c9e0363,"Питайте финансовия министър, а не здравния министър.",Хасан Адемов,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dfdab,"Мая Манолова излезе, но сигурно трябва да гласуваме с ръкопляскания, защото ако вдигнем ръка, ще стане ясно, че няма кворум в залата. Такива предложения не са полезни дори за управляващото мнозинство.
Уважаеми господин председател, уважаеми колеги! Аз ще говоря за нашия законопроект за намаляване на данъчната ставка на лекарствените средства и медицинските изделия на 5%.
Искам да припомня на тези, които бяха в миналото Народно събрание, че преди шест години тогавашното управляващо мнозинство въведе ДДС върху лекарствата, такова преди това нямаше. С това подпомогна реформата в здравеопазването и след шест години виждаме до какви резултати доведе.
Тогава ние гласувахме “против” и сега, след шест години, предлагаме намаляването на ставката четири пъти, което ще има най-малко два ефекта.
Първият ефект е върху системата на здравеопазване, където по наши изчисления, разбира се, повече от 40 млн. лв. ще бъдат освободени от разход за лекарства в болничните заведения и за домашно лечение, и биха могли да бъдат насочени към други лечебни дейности в здравеопазването.
Тук искам да отворя една скоба и да кажа, господин Пирински, че вчера Вие ни върнахте един въпрос към министър Гайдарски. С господин Шарков ние питаме какъв ще бъде ефектът от намаляването на данъчната ставка върху здравеопазването и разходите за здравеопазване с мотивите, че имаме право по време на обсъждането на законопроекта да зададем същия въпрос. И аз сега го задавам, но няма кой да ми отговори.
Четейки вестниците преди известно време, знаем, че становището на министър Гайдарски и на Министерство на здравеопазването е за намаляване на тази данъчна ставка. Тъй като това са експертите, които биха могли да изчислят точно ефекта от това намаляване, е редно да го направят пред Народното събрание, а не да ни отказвате възможността да питаме това.",Димитър Йорданов,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, госпожо Понева.
Господин Иванов, заповядайте, Вие сте вносител. Под формата на изказване ще Ви помоля да представите Вашия законопроект.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc57c4ced20a9c9dfcb4,"Благодаря, господин председател.
Уважаеми колеги! Искам горещо да подкрепя законопроекта на колегите Шарков и Йорданов и да апелирам към вас да направите същото.
Голяма грешка беше това, че се допусна облагането с ДДС на помощните средства за хора с увреждания или сега по новата номенклатура – медицинските изделия. Това, което се случва с хората с увреждания в България – знам, че не обичате такива думи, аз също не обичам, трудно ми е да ги произнасям и не ми се иска да е така, но цялата политика към тях по-скоро прилича на геноцид, отколкото на грижа за тях.
Вярно е, че Министерството на труда и социалната политика поема изплащането на ДДС. Но какво? Само това ДДС, което е върху реимбурсната цена на съответното медицинско изделие.
Например една инвалидна количка се изплаща – 480 лв., и министерството поема ДДС-то само върху тези пари.
Ако трябва да говорим за интеграция на хората с увреждания, ако трябва да им помагаме да се адаптират в средата, в която са принудени да живеят, то трябва да могат да закупят тези модерни и съвременни помощни средства, които наистина да помогнат за тяхната интеграция.
Една количка с електроника, особено важна за децата, въпреки че всеки човек би предпочел да ползва такава, е от порядъка на 2 3 хил. евро. Виждате какво означават тези 480 лв., а ДДС върху 2 3 хил. евро – ясно ви е с какво още се натоварват хората, които искат да закупят такива помощни средства. Същото се отнася за протезите и за ортезите.
Много ви моля, подкрепете законопроекта на колегите и този от Министерския съвет. Между първо и второ четене трябва да се направят тези предложения и да се реши веднъж завинаги въпросът така, че народните представители да покажат своето отношение и своята отговорност. Нека да не обиждаме хората с увреждания, като казваме, че полагаме някакви грижи за тях. Те не се нуждаят от сладникави думи и грижи, а просто от осигуряване. Нашето задължение е да им осигурим нормално качество на живот – това, което искат хората с увреждания. Благодаря.",Антонела Понева,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви.
Госпожо Понева, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dfdda,"Благодаря Ви.
Уважаеми господин председател, уважаеми колеги! Когато през 2001 г. ставаше въпрос дали да има ДДС върху лекарствата, мотивът тогава беше, че единната ставка ще улесни администрирането на този данък, който е изключително важен за държавата, ще премахне злоупотребите и по този начин ще могат да се събират повече средства в държавния бюджет.
С образуването на Националната агенция по приходите, с информационната й система смятам, че достатъчно ясно станаха пътеките, по които се събират приходите. Оттам нататък смятам, че е крайно време да обсъждаме няколко неща, които са изключително важни за всеки български гражданин.
Това е регистрацията на болничните заведения по ДДС, за да могат те не за болнична дейност, а за всички материали, които минават през болницата, включително лекарства, да бъдат осчетоводявани и да могат да си връщат данъка.
На второ място, намаляването на данъка добавена стойност върху книги, върху детски храни и облекла и, разбира се, върху лекарствата. Ако говорим, че демографската политика е наш приоритет като народни представители, ако говорим, че здравеопазването и образованието са приоритети, то трябва да направим тази стъпка.
Ето, колегите предлагат първата стъпка – да бъде намален ДДС върху лекарствата. Нека да подкрепим този законопроект, за да вървим стъпка по стъпка към изграждане на приоритетите, към изпълнение на приоритетите, които са заложени пред България.
Призовавам ви да подкрепите законопроекта, който току-що предложи господин Шарков.",Атанас Щерев,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Паница.
Господин Щерев, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Иванов.
Имате думата, господин Колчаков.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc5ac4ced20a9c9e02f6,"Аз мисля, че същността на въпроса е изключително важна. Нека да се съсредоточим върху това, което имам да ви кажа.
При 4,3% брутен вътрешен продукт, отделен за сектора по здравеопазване, те са около 8% средно за Европейския съюз. България е сред държавите с най-висока ставка на данък добавена стойност върху лекарствата и продуктите в Европа. Нареждаме се наред с Дания – 25%, Италия, Словакия – 10%, бих искал специално да го отбележа.
Уважаеми колеги, в Румъния е 9,5%, в Холандия и Белгия е 6%, Чехия, Унгария, Литва и Естония – 5%. Нека да чуете, колеги, за какви проценти става въпрос, за да можем да направим ние преценка къде се намира България.
Продължавам със своите мотиви – лекарствата са част от жизнено необходимите стоки и политики на държавата в тази област. Тук бих искал да обърна специално внимание на колегите от Коалиция за България и в частност на БСП – в тяхната програма изрично е записано, че ще има диференцирана ставка за медикаменти и храни от първа необходимост. Просто искам да подчертая този факт, който е залегнал в програмата на БСП.
Като се има предвид, че тази година се отчита значително преизпълнение на бюджетните приходи, както и за това, че е трайна тенденция в последните години намалението на държавните приходи, предлаганото намаление може безболезнено да се понесе от бюджета това.
Бих искал да изостря вниманието ви в следния аспект – за 2008 г. Националната здравноосигурителна каса е предвидила 300 млн. лв. за публични плащания. На тези 300 млн. лв. ДДС-то е 60 млн. лв. Какво значи това? Държавата един път събира своите пари чрез 6-процентната вноска. Тези пари отиват в Националната здравноосигурителна каса и, забележете, колеги, след това тези пари се изтеглят и влизат като ДДС и отново се връщат в джоба на държавата. Значи, в случая какво става? Здравната каса събира парите, а след това те минават в джоба на държавата по линия на ДДС. Обръщам вниманието на този факт, защото всъщност се получава едно двойно събиране на такса от българското население.
Споменавайки за ДДС-то в различните страни смятам, че в България в случая, според брутния вътрешен продукт и заделените толкова малко средства за здравеопазване, ще се помогне на Министерството на здравеопазването с премахването на данък ДДС върху лекарствата и намаляването му на 8%.
Много от вас ще се запитат защо точно този процент е предложен. Искам да споделя следното нещо, че според Шеста рамкова директива в чл. 12 се чете следното: страни членки могат също да прилагат една или две намалени ставки, тези ставки се определят като процент от облагаемата сума, която не може да бъде по-ниска от 5%.
Не бих искал да ви затрупвам с документи от Европейския съюз, но мисля, че същността на проблема е в това какво ние ще направим и какъв жест ще направим към нашите избиратели и към хората, защото те нямат политическа принадлежност, когато са болни. Всички хора са еднакви пред болестта.
Ще зачета един интересен факт – преди да вкарам законопроекта се обърнах към министър Орешарски със следното питане, което звучи по следния начин: господин Орешарски, имате ли информация за приходите в централния бюджет от ДДС върху лекарствата по справка-декларация. Господин Орешарски ми отговаря: не разполагаме дотолкова, доколкото не се събират такива по видове стоки и услуги, което показва, че Министерството на финансите не обръща изключително внимание на ДДС върху лекарствата.
Бяха отправени различни упреци за това, че ДДС се източва изключително много, източва пари от страната. С едно намаляване на ДДС върху лекарствата ще се намали възможността за източване на тези средства.
Смятам, че след 2001 г., когато беше променен Законът за ДДС за лекарствата, това беше един изключителен акт, който посегна на здравето на всички българи, затова предлагам – обръщам се към Коалиция за България – да подкрепи този законопроект и да покажем своята ясна визия за това, че мислим за хората. С този малък бюджет за здравеопазване да дадем възможност поне чрез лекарствата от публичния сектор да имаме малко повече пари за лечението на нашите родители. Благодаря ви.",Лъчезар Иванов,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Нищо лошо няма! Нормално е … Отразено е, че сте от Коалиция за България. Нали Вие се гордеете с това?! (Оживление.)
Моля, продължете.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,,"И ти ли си от нашата група? На таблото пише, че си от КБ!",Реплики От Кб,external
61042a807ba645282cb84f14,60d4cc5ac4ced20a9c9e02f6,"Уважаеми господин председател, уважаеми колеги! Законопроектът, който предлагам е за въвеждане на 8% диференцирана ставка на ДДС върху лекарствените продукти.
В почти всички европейски страни е възприето правилото за диференцирана ставка на данък добавена стойност, като тя е най-ниска за лекарствата и храните. Бих искал да обърна … (Силен шум в залата.)",Лъчезар Иванов,parl-member
61042a807ba645282cb84f14,60d4cc59c4ced20a9c9e011f,"Отделно 86 млн. за доплащанията. Значи стават 386 млн. Отделно са 561 млн., заделени за Министерството на здравеопазването.",Михаил Миков,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dfe8e,Осемдесет милиона.,Ваньо Шарков,parl-member
61042a807ba645282cb84f14,60d4cc59c4ced20a9c9e011f,"Благодаря Ви, уважаеми господин председател.
Уважаеми дами и господа, бях провокиран от едни крайно популистки изказвания. В първия момент се обърках, видях, че картата на господин Иванов е от Коалиция за България. Грешка, ние не искаме такива популисти в нашите редици.
Пълна спекулация на базата на тези 60 млн., които биха били евентуалните приходи. Господин Иванов много добре знае, че от бюджета за 2007 г. са заделени 300 млн. лв. за покриване на дефицита на Касата.",Михаил Миков,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Господин Миков, Вие направихте заявка да вземете думата. Заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc57c4ced20a9c9dfc7d,"Уважаеми господин председател, уважаеми колеги! Въпросът, който разглеждаме има изключително социално значение. Той може да се представи и популистки, и затова аз ще започна най-напред оттам, че ние, десните политици, не допуснахме монетарното мислене през периода 1997-2001 г. да наложи ДДС върху лекарствата.
На всички уважаеми колеги-социалисти искам да обърна внимание точно на този факт – ние, десните политици не допуснахме философията на монетаризма, на фиска, на уважаемия Муравей Радев, да сложим ДДС върху лекарствата. През 2001 г. – нормална философия, новите либерали въведоха този данък.
Днес обаче социалистите са в пълно нравствено, политическо и хуманитарно фиаско, защото при абсолютен дефицит на пари за здравеопазване, ние търпим облагането на българските граждани в ролята им на пациенти със стотици милиони данък здраве, защото ДДС върху лекарствата е най-чистия данък здраве. Българските граждани всяка година плащат няколкостотин милиона лева на българския бюджет, за да се лекуват. И това би било до известна степен търпимо, ако в българската държава нямаше такъв колосален излишък от финанси в края на годината. Българската държава е удавена от пари. Вие се чудите какво да ги правите. Това ражда дискомфорт във вашите редици, защото да изхарчиш на края на годината за 10 дни 1 млрд. 200 млн. лв. е колосално предизвикателство и същевременно да се чудите вие, левите политици, дали да редуцирате този данък.
Разбира се, обръщаме внимание и върху европейската практика, която не е само лява, а е хуманитарна и социална практика – ДДС върху лекарствата над 20% да имат само три държави от 27 от Европейския съюз. Това показва, че такъв данък здраве е изключение дори за богатите страни. Какво да говорим за една бедна България? Затова като обосноваваме, че това не е демагогия, защото ние не го допуснахме, затова като ви обръщаме внимание върху вашите предизборни ангажименти и вашата социална същност, върху вашата хуманност като граждани, ние смятаме, че вместо да се затруднявате с такива тежки упражнения за това как да харчите излишъка в края на годината, е добре да премахнем този данък здраве, който е въведен от предишните управляващи, които вие горещо критикувахте докато бяхте опозиция и да направим едно национално отговорно мнозинство, с което да направим редукция, тъй като този данък не може да бъде премахнат. Той трябва да бъде поне 5%. Благодаря.",Иван Колчаков,parl-member
61042a807ba645282cb84f14,60d4cc57c4ced20a9c9dfc7d,Ама тогава нямаше ДДС върху лекарствата.,Иван Колчаков,parl-member
61042a807ba645282cb84f14,60d4cc59c4ced20a9c9e011f,"В крайна сметка през следващата година става въпрос за 6% върху пенсиите, които ще отиват за здравеопазване. Кой ще ги внася, господин Шарков? Лъчезар Иванов или неговият патрон Борисов? Или вие, които сте се включили в хора на Иванов и патрона Борисов и се чудите тези, които се родеете с европейски десни партии, как да можете да се извъртите на полето на левия популизъм. Къде отивате, какво подкрепяте, какво правите?
Средствата, които отиват за здравеопазване, многократно се увеличават. И най-интересното е, вие от така наречената стара десница, родеещи се с господин Иванов и неговия патрон и техните крайно популистки идеи, искате да отмените един принцип в данъчното законодателство специално по отношение на данък добавена стойност. Господин Бакалов е от онова Народно събрание, от Тридесет и осмото Народно събрание, което отстояваше принципа за универсалната данъчна ставка.",Михаил Миков,parl-member
61042a807ba645282cb84f14,60d4cc57c4ced20a9c9dfc7d,Намалява се процентът от брутния вътрешен продукт.,Иван Колчаков,parl-member
61042a807ba645282cb84f14,60d4cc59c4ced20a9c9e011f,"За тази година. Миналата година са били 500 млн. Порядъкът е от съвсем друг вид. Става въпрос за средства, които постъпват от същия този данък добавена стойност, които именно поради тази политика на Българската социалистическа партия, на колегите от тройната коалиция, политика ясно осъзната за насочване на средства към здравеопазването, отиват за здравеопазването.",Михаил Миков,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dfe8e,За коя година?,Ваньо Шарков,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dfe8e,"Спорът може да е вечен, всички обаче тук са временни.
Господин Миков, щом ние сме популисти, бихте ли ми отговорили какъв е вашият министър на здравеопазването, който иска намаление на данък добавена стойност върху лекарствата? Той какъв е, популист ли е? Вие не подкрепяте вашия министър, който иска намаление на ДДС върху лекарствата. Твърдите, че ние сме популисти, а той даде хиляда интервюта по всички вестници и казва, че данък добавена стойност върху лекарствата трябва да бъде намален. Министерството на здравеопазването даде положително становище по Законопроекта за намаление на данък добавена стойност върху лекарствата, каза, че е за намаление на данък добавена стойност върху лекарствата, а Вие твърдите, че ние сме популисти. Какъв е вашият министър? Щом вие не искате него да подкрепите, кого подкрепяте? Значи вие не подкрепяте министъра на здравеопазването, но подкрепяте министъра на финансите! Кой е популист?
Другото, което искам да Ви кажа. Понеже твърдите, че тук ние сме популисти, патрони, куршуми и така нататък, в цяла Европа данък добавена стойност върху лекарствата е по-нисък от 10%. Единствено Австрия са наравно с нас – 20%, в Норвегия е 25%, повече от нас, и Дания – 25%.",Ваньо Шарков,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Спорът ще е вечен.
Заповядайте, господин Шарков.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc5ac4ced20a9c9e02f6,"Уважаеми господин Миков, мисля, че Вие от тази трибуна показахте на практика какво значи популизъм.
Благодаря Ви, че няколко пъти споменахте както моето име, така и на лидера господин Бойко Борисов. Това означава, че много ви е страх.
Ще се върна към 2001 г. за Коалиция за България, за да бъдете по-последователни. В 2001 г. беше поискан вот на недоверие на правителството на НДСВ за лекарствената политика. Просто ще ви припомня да си извадите записките и както сега в момента добре пледирате и добре говорите, ще ви покажа как сте говорили тогава.
Второто нещо, което искам да ви кажа – крайно време е да не заблуждавате хората за това, че вие полагате грижи за здравеопазването. Първо, не направихте абсолютно нищо досега в управлението, в политиката по здравеопазването. Второто нещо, което искам да подчертая, е, че тези 356 млн., които вие развявате, всъщност представляват 4,2% от националния вътрешен продукт. Всички, които сме тук, много добре знаем за какво става въпрос. Ще направите справка колко пари бяха отделени миналата година за здравеопазването. Когато ние предлагаме нещо конструктивно, за да има повече пари за лекарства и то по начин, който няма да се отрази съществено на бюджета, вие тръгвате да казвате, че аз и моята политическа партия “ГЕРБ” говорим популизъм. Няма такова нещо, господин Миков! Вие сте интелигентен човек и казвате, че ставките, които аз соча за европейските страни, били измислени. Те са факт.
Искам само да акцентирам върху това, че нашата страна няма политика в областта на здравеопазването.
Завършвайки, искам да кажа, че това можете да си го позволите, господин Миков, поне на лекарствата да махнем данък добавена стойност. Благодаря ви.",Лъчезар Иванов,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Господин Иванов, имате думата за дуплика.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f14,60d4cc59c4ced20a9c9e011f,"Ако прочетете стенограмите, ще видите, че този принцип е устойчиво прокарван. Като сочите, господин Иванов, тези различни ставки, самата Европа търси решения, при които да се отива към универсалната данъчна ставка независимо дали става въпрос за лекарства. Аз знам каква е практиката в момента, но се поинтересувайте какво се опитват да решат страните в Европа като политика по отношение на данък добавена стойност. Иначе другото е един обикновен популизъм на господин Иванов, който няма нищо общо с Коалиция за България, държа да подчертая, има общо с неговия патрон Борисов и вие, които просто не знаете накъде сте се упътили. Довиждане!",Михаил Миков,parl-member
61042a807ba645282cb84f14,60d4cc58c4ced20a9c9dff1f,"Господин Дилов, заповядайте.",Председател Любен Корнезов,house-speaker
