parl_session,person,speech,title,position
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"Комисията подкрепя текста на вносителя за чл. 23, който става чл. 22, като в ал. 1 думите „чл. 22” се заменят с „чл. 21”.
Глава трета.
Комисията подкрепя текста на вносителя за наименованието на подразделението.
Раздел І.
Комисията подкрепя текста на вносителя за наименованието на подразделението.
Комисията подкрепя текста на вносителя за чл. 24, който става чл. 23.
По чл. 25 има предложение на народния представител Менда Стоянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 25, който става чл. 24 и предлага следната редакция:
„Чл. 24. (1) Финансовите отчети трябва да представят вярно и честно имущественото и финансовото състояние и финансовите резултати от дейността на предприятието, паричните потоци и собствения капитал.
(2) Вярното и честното представяне изисква достоверно показване на ефектите от операциите, други събития и условия в съответствие с определенията и критериите за признаване на активи, пасиви, приходи и разходи, заложени в приложимите счетоводни стандарти.
(3) Съдържанието на финансовите отчети трябва да е ясно и разбираемо.”",Докладчик Менда Стоянова,rapporteur
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e00fb,"Изказвания? Няма.
Подлагам на гласуване прочетените текстове от госпожа Стоянова.
Моля, гласувайте.
Гласували 83 народни представители: за 82, против няма, въздържал се 1.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e00fb,"Подлагам на гласуване чл. 21, който става чл. 20, както и Раздел ІІ, подкрепени от Комисията.
Гласували 84 народни представители: за 83, против няма, въздържал се 1.
Предложението е прието.
По чл. 22 има предложение от народния представител Менда Стоянова.
Комисията подкрепя предложението.
Предложение от народния представител Георги Ковачев, което е оттеглено.
Комисията подкрепя по принцип текста на вносителя за чл. 22, който става чл. 21 и предлага следната редакция:
„Чл. 21. (1) За целите на този закон се определят следните категории групи предприятия:
1. малки групи;
2. средни групи;
3. големи групи.
(2) Малки групи са групи предприятия, на които сумата от показателите съгласно годишните им финансови отчети на консолидирана основа, съставени към 31 декември на текущия отчетен период, не надхвърля праговете най-малко на два от следните три показателя:
1. балансова стойност на активите – 8 000 000 лв.;
2. нетни приходи от продажби – 16 000 000 лв.;
3. средна численост на персонала за отчетния период – 50 души.
(3) Средни групи са групи предприятия, които не са малки групи, на които сумата от показателите съгласно годишните им финансови отчети на консолидирана основа съставени към 31 декември на текущата година, не надхвърля праговете най-малко на два от следните три показателя:
1. балансова стойност на активите – 38 000 000 лв.;
2. нетни приходи от продажби – 76 000 000 лв.;
3. средна численост на персонала за отчетния период – 250 души.
(4) Големи групи са групи предприятия, на които сумата от показателите съгласно годишните им финансови отчети на консолидирана основа, съставени към 31 декември на текущата година, надхвърля праговете най-малко на два от следните три показателя:
1. балансова стойност на активите – 38 000 000 лв.;
2. нетни приходи от продажби – 76 000 000 лв.;
3. средна численост на персонала за отчетния период – 250 души.”",Председател Явор Хайтов,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"По чл. 21 има предложение от народния представител Менда Стоянова.
Комисията подкрепя по принцип предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 21, който става чл. 20 и предлага следната редакция:
„Чл. 20. (1) Промяна в категорията по чл. 19 се извършва, когато предприятие за последните два отчетни периода престане да отговаря на два от трите показателя за съответната категория. Категорията се променя от началото на следващия (трети) отчетен период.
(2) В случаите по ал. 1, когато за последните два отчетни периода предприятието отговаря на показателите за две различни категории, същото се категоризира според показателите за последния отчетен период.
(3) За отчетния период, в който предприятие по § 1, т. 22 от Допълнителните разпоредби престане да бъде предприятие от обществен интерес, същото се отчита като предприятие от обществен интерес.”
Раздел ІІ.
Комисията подкрепя текста на вносителя за наименованието на подразделението.",Докладчик Менда Стоянова,rapporteur
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e00fb,"Изказвания? Няма.
Подлагам на гласуване чл. 19, който става чл. 18, след съответна редакция, както и наименованието на Глава втора, Раздел І, както и текста на чл. 20, който става чл. 19.
Гласували 85 народни представители: за 84, против няма, въздържал се 1.
Предложението е прието.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"Член 27.
Предложение на народния представител Менда Стоянова.
Комисията подкрепя предложението.
Предложение на народния представител Георги Ковачев и група.
Предложението е оттеглено.
Комисията подкрепя по принцип текста на вносителя за чл. 27, който става чл. 26, и предлага следната редакция:
„Чл. 26. (1) Позициите, които се представят във финансовите отчети, се признават и оценяват в съответствие със следните принципи:
1. действащо предприятие – приема се, че предприятието е действащо и ще остане такова в предвидимо бъдеще; приема се, че предприятието няма нито намерение, нито необходимост да ликвидира или значително да намали обема на своята дейност;
2. последователност на представянето и сравнителна информация – представянето и класификацията на статиите във финансовите отчети, счетоводните политики и методите на оценяване се запазват и прилагат последователно и през следващите отчетни периоди с цел постигане на сравнимост на счетоводните данни и показатели на финансовите отчети;
3. предпазливост – оценяване и отчитане на предполагаемите рискове и очакваните евентуални загуби при счетоводното третиране на стопанските операции с цел получаване на действителен финансов резултат;
4. начисляване – предприятието изготвя финансовите си отчети, с изключение на отчетите, свързани с паричните потоци, на базата на принципа на начисляването – ефектите от сделки и други събития се признават в момента на тяхното възникване, независимо от момента на получаването или плащането на паричните средства или техните еквиваленти и се включват във финансовите отчети за периода, за който се отнасят;
5. независимост на отделните отчетни периоди и стойностна връзка между начален и краен баланс – всеки отчетен период се третира счетоводно сам за себе си, независимо от обективната му връзка с предходния и със следващия отчетен период, като данните на финансовия отчет в началото на текущия отчетен период трябва да съвпадат с данните в края на предходния отчетен период;
6. същественост – предприятието представя поотделно всяка съществена група статии с подобен характер; обединяване на суми по статии с подобен характер се допуска, когато сумите са несъществени или обединяването е направено с цел постигане на по-голяма яснота. Сумата по статия е съществена, ако пропуските и неточното представяне на позицията биха могли да повлияят върху икономическите решения на ползвателите, взети въз основа на финансовите отчети, или биха довели до нарушаване на изискването за вярно и честно представяне на имущественото и финансовото състояние, финансовите резултати от дейността, промените в паричните потоци и в собствения капитал;
7. компенсиране – предприятието не извършва прихващания между активи и пасиви или приходи и разходи и отчита поотделно както активи и пасиви, така и приходи и разходи;
8. предимство на съдържанието пред формата – сделките и събитията се отразяват счетоводно в съответствие с тяхното съдържание, същност и икономическа реалност, а не формално според правната им форма;
9. оценяване на позициите, които са признати във финансовите отчети, се извършва по цена на придобиване, която може да е покупна цена или себестойност или по друг метод, когато това се изисква в приложимите счетоводни стандарти.
(2) Предприятията осъществяват счетоводството при спазване на принципите по ал. 1 или в съответствие с принципите и изискванията на Международните счетоводни стандарти, когато счетоводната база на предприятието са Международните счетоводни стандарти.”
Член 28.
Предложение на народния представител Менда Стоянова.
Комисията подкрепя предложението.
Предложение на народния представител Георги Ковачев и група.
Предложението е оттеглено.
Комисията подкрепя по принцип текста на вносителя за чл. 28, който става чл. 27, и предлага следната редакция:
„Чл. 27. Предприятията съставят:
1. годишен финансов отчет към 31 декември на отчетния период;
2. консолидиран финансов отчет към 31 декември на отчетния период, когато предприятието майка е дружество по Дял трети на Част втора от Търговския закон;
3. междинни финансови отчети, обхващащи период, по-кратък от един отчетен период, когато това се изисква от закон или по решение на ръководителя на предприятието.”
Раздел ІІ.
Комисията подкрепя текста на вносителя за наименованието на подразделението.",Докладчик Менда Стоянова,rapporteur
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e02dc,"Гласували 74 народни представители: за 66, против 1, въздържали се 7.
Предложението е прието.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e00fb,"Подлагам на гласуване предложението на народния представител Димитър Делчев и група народни представители по чл. 26, неподкрепено от Комисията.
Моля, гласувайте.
Гласували 75 народни представители: за 19, против 38, въздържали се 18.
Предложението не е прието.
Подлагам на гласуване чл. 26, който става чл. 25 със съответната редакция, подкрепен от Комисията.
Моля, гласувайте.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"По чл. 26 има предложение от народния представител Димитър Делчев и група народни представители:
„В чл. 26, ал. 3 да се измени така:
„(3) Във финансовите отчети се посочват името и фамилията на лицата по ал. 2.”
Комисията не подкрепя предложението.
Предложение на народния представител Менда Стоянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 26, който става чл. 25 и предлага следната редакция:
„Чл. 25. (1) Във финансовите отчети се посочват:
1. наименование на предприятието, правната му форма, седалище и адрес на управление, както и информация ако предприятието е прекратено;
2. регистърът, в който предприятието е вписано, и регистрационният му номер от този регистър;
3. друга информация, изисквана от този или друг закон и приложимите счетоводни стандарти.
(2) Финансовите отчети се подписват от:
1. ръководителя на предприятието;
2. физическото лице, което е съставило финансовия отчет, или от представляващия и/или управляващия счетоводното предприятие, когато финансовият отчет е съставен от счетоводно предприятие.
(3) Във финансовите отчети се посочва името на лицето по ал. 2 и се поставя печатът на предприятието и печатът на счетоводното предприятие.
(4) В случаите, когато финансовите отчети подлежат на независим финансов одит, подписите и печатите на лицата, извършили независимия финансов одит на финансовия отчет, се поставят съгласно изискванията на Закона за независимия финансов одит.”",Докладчик Менда Стоянова,rapporteur
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e00fb,"Изказвания? Няма.
Подлагам на гласуване направените предложения, подкрепени от Комисията.
Моля, гласувайте.
Гласували 81 народни представители: за 81, против и въздържали се няма.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"По член 33 – предложение на Менда Стоянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 33, който става чл. 32, и предлага следната редакция:
„Чл. 32. Консолидиран финансов отчет може да не се съставя от предприятие майка на малка група, освен ако в групата има поне едно предприятие от обществен интерес.”
Комисията подкрепя текста на вносителя за чл. 34, който става чл. 33.
Глава четвърта – Комисията подкрепя текста на вносителя за наименованието на подразделението.
По член 35 – предложение на народния представител Менда Стоянова:
Комисията подкрепя предложението.
Предложение на народния представител Георги Ковачев и група народни представители е оттеглено.
Комисията подкрепя по принцип текста на вносителя за чл. 35, който става чл. 34, и предлага следната редакция:
„Чл. 34. (1) Годишните финансови отчети на предприятията от обществен интерес се съставят на базата на Международните счетоводни стандарти.
(2) Годишните финансови отчети на микропредприятията, малките, средните и големите предприятия се съставят на базата на Националните счетоводни стандарти.
(3) Предприятията по ал. 2 могат да изберат да съставят годишните си финансови отчети на базата на Международните счетоводни стандарти, при условие че не е извършвана промяна на счетоводната база.
(4) Предприятие, което през един отчетен период е съставило и представило годишния си финансов отчет на базата на Международните счетоводни стандарти, не може да прилага Националните счетоводни стандарти.
(5) Консолидираните и междинните финансови отчети се съставят на базата на счетоводните стандарти, въз основа на които се съставя годишният финансов отчет на предприятието, което съставя консолидирания или междинния финансов отчет.”
По член 36 – предложение на народния представител Менда Стоянова, което е подкрепено от Комисията.
Комисията подкрепя по принцип текста на вносителя за чл. 36, който става чл. 35, и предлага следната редакция:
„Чл. 35. (1) Годишните финансови отчети на предприятията в производство по ликвидация или в несъстоятелност се съставят на базата на национален счетоводен стандарт.
(2) Предприятия - юридически лица с нестопанска цел, независимо от категорията им по чл. 19, съставят годишните си финансови отчети на базата на национален счетоводен стандарт.”
Комисията подкрепя текста на вносителя за чл. 37, който става чл. 36.
Глава пета – Комисията подкрепя текста на вносителя за наименованието на подразделението.",Докладчик Менда Стоянова,rapporteur
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"Член 30.
Предложение на народния представител Менда Стоянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 30, който става чл. 29, и предлага следната редакция:
„Чл. 29. (1) Годишният финансов отчет за всички предприятия се състои най-малко от счетоводен баланс, отчет за приходите и разходите и приложение.
(2) Формата, структурата и съдържанието на пълния комплект на финансовия отчет се определят с приложимите счетоводни стандарти.
(3) Годишният финансов отчет на едноличните търговци, на които размерът на нетните приходи от продажби за текущия отчетен период не надхвърля 200 000 лв. и не подлежи на задължителен независим финансов одит, може да се състои само от отчет за приходите и разходите.
(4) Годишният финансов отчет на микропредприятията може да се състои само от съкратен баланс и съкратен отчет за приходите и разходите по раздели.
(5) Алинея 4 не се прилага за инвестиционните дружества и финансовите холдингови дружества, категоризирани като микропредприятия.
(6) Годишният финансов отчет на малките предприятия може да се състои от съкратен баланс, съкратен отчет за приходите и разходите по раздели и групи и приложение.
(7) Годишните финансови отчети по ал. 3, 4 и 6 дават вярна и честна представа за активите, пасивите, финансовото състояние и резултатите от дейността на предприятието.
(8) Предприятията по ал. 1, 3, 4 и 6 могат по избор да съставят пълен комплект финансови отчети.
(9) Годишният финансов отчет на средните и големите предприятия, както и на предприятията от обществен интерес се съставя в пълен комплект съгласно приложимите счетоводни стандарти.
(10) За предприятията, които са контролирани от държавата или общините или са подпомагани от тях чрез субсидии, преференциални заеми, държавни гаранции и други форми на държавна помощ, министърът на финансите може да изисква представянето на допълнителни отчети и информация в определени от него форма, съдържание, срокове и ред на изготвяне и представяне.”
Комисията подкрепя текста на вносителя за чл. 31, който става чл. 30.
Раздел ІV.
Комисията подкрепя текста на вносителя за наименованието на подразделението.
Комисията подкрепя текста на вносителя за чл. 32, който става чл. 31.",Докладчик Менда Стоянова,rapporteur
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e02dc,"Изказвания? Няма.
Подлагам на гласуване предложението на народния представител Румен Гечев и група народни представители, което не се подкрепя от Комисията.
Гласували 68 народни представители: за 14, против 45, въздържали се 9.
Предложението не е прието.
Подлагам на гласуване чл. 29 по вносител, подкрепен от Комисията, който става чл. 28, както и наименованието на Раздел ІІІ – по доклада на същата Комисия.
Гласували 71 народни представители: за 66, против 5, въздържали се няма.
Член 28 по доклада на Комисията и наименованието на Раздел ІІІ са приети.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"Член 29.
Предложение на народния представител Румен Гечев и група.
Комисията не подкрепя предложението:
„В чл. 29 се правят следните изменения и допълнения:
1. Ал. 1 се изменя така:
„(1) Инвентаризация на активите и пасивите се извършва през всеки отчетен период, с цел тяхното достоверно представяне в годишния финансов отчет. Инвентаризацията се извършва по ред и начин, определени от органите на управление на предприятието.”
2. Създава се нова ал. 3:
„(3) Министърът на финансите може да определя и други срокове за извършване на инвентаризация от бюджетните предприятия.”
3. Ал. 3 става ал. 4.”
Предложението на народния представител Георги  Ковачев и група е оттеглено.
Комисията подкрепя текста на вносителя за чл. 29, който става чл. 28.
Раздел ІІІ.
Комисията подкрепя текста на вносителя за наименованието на подразделението.",Докладчик Менда Стоянова,rapporteur
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e02dc,"Изказвания? Няма.
Подлагам на гласуване текстовете на вносителя за членове 27 и 28, които след редакция на Комисията стават членове 26 и 27, и наименованието на Раздел ІІ по вносител, което се подкрепя от Комисията.
Гласували 74 народни представители: за 67, против няма, въздържали се 7.
Членове 26 и 27 и наименованието на Раздел ІІ по доклада на Комисията са приети.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми проф. Гечев.
Реплики? Няма.
Други изказвания? Няма.
Подлагам на гласуване предложението на народния представител Румен Гечев и група народни представители, което не е подкрепено от Комисията.
Моля, гласувайте!
Гласували 84 народни представители: за 22, против 47, въздържали се 15.
Предложението не е прието.
Подлагам на гласуване чл. 38 по вносител, който след редакция на Комисията става чл. 37 в нейния доклад.
Гласували 82 народни представители: за 70, против 10, въздържали се 2.
Член 37 по доклада на Комисията е приет.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856e8,60d4cc5ac4ced20a9c9e0388,"Уважаеми, господин Главчев!
Уважаеми колеги, искам да обърнете внимание на този момент, защото той е важен поради следната причина. Става дума за двата показателя – балансова стойност на активите и нетни приходи от продажбите, където има разлика между различните страни  членки.
Но, уважаеми колеги, има категорична директива на Европейския съюз – 2013/34, в която изрично се подчертава, че Европейският съюз ще работи в посока на намаляване на административната и финансова тежест, забележете колеги, на микро- и малките фирми в Европейския съюз. Тъй като става дума за това, че Европейският съюз търси баланс на интересите на одиторските фирми в Европейския съюз и интереса на микро- и малките фирми.
Знаете отлично, че около 90% от брутния вътрешен продукт се произвежда от микро- и малки фирми, поради което този въпрос е от изключително значение за Европейския съюз.
Какво предлагаме ние, уважаеми колеги? След разговори с одиторски организации, с представители на малки и средни фирми и след задълбочено проучване на европейския опит, ние предлагаме по-високи показатели на балансова стойност и оборот в сравнение с предложението на правителството, а съответно 4 млн. лв. на балансовата стойност на активите и 6 млн. лв. на годишния оборот. Това, уважаеми колеги, за сравнение е между два и четири пъти под препоръчваните показатели на Европейския съюз, тоест ние предлагаме в много по-лека форма увеличение на защитата на микро- и малките фирми с оглед именно на баланса на интересите с одиторските организации. Не сме съгласни с предложението на правителството, което е твърде неамбициозно и откровено защитава интереса основно на одиторските и счетоводните фирми.
Поради тази причина предлагаме увеличение на тези показатели. За сравнение, уважаеми колеги, в Румъния този показател – първият, е 3 млн. 650 хил. евро – ние предлагаме 4 милиона, румънците предлагат почти 8 милиона. В Комисията споделихме, че сравнението на тези показатели – на Германия,  Франция, Румъния, Полша, Чехия, става на основата на брутния вътрешен продукт на човек от населението, за да избегнем, колеги, разликите в икономическото равнище на страните – членки на Европейския съюз. Например в Румъния брутният вътрешен продукт на човек от населението е 19 744 долара. Разликата е в няколкостотин долара повече, а има два пъти по-високи показатели, тоест те двойно повече защитават техните микро- и малки фирми.
Ето защо, колеги, моля Ви по този въпрос да се вслушаме в опита на Европейския съюз, да спазим в по-голяма степен директивата на Европейския съюз и да балансираме интересите на българските малки и микрофирми, защото, уважаеми колеги, българската икономика, нашите доходи зависят от работата основно на българските микро- и малки фирми. Благодаря Ви.
Моля Ви да подкрепите това проевропейско и пробългарско предложение!",Румен Гечев,parl-member
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e02dc,"Изказвания?
Заповядайте, господин Гечев.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856e8,60d4cc59c4ced20a9c9e0264,"Предложение на народния представител Румен Гечев и група народни представители за чл. 38.
Предложението не е подкрепено.
Предложение на народния представител Менда Стоянова.
Предложението е подкрепено.
Предложение на народния представител Георги Ковачев –оттеглено.
Комисията подкрепя по принцип текста на вносителя за чл. 38, който става чл. 37 и предлага следната редакция:
„Чл. 37. (1) На задължителен независим финансов одит от регистрирани одитори подлежат годишните и консолидираните финансови отчети на:
1. малки предприятия, които към 31 декември на текущия отчетен период надвишават най-малко два от следните показатели:
a) балансова стойност на активите – 2 000 000 лв.;
б) нетни приходи от продажби – 4 000 000 лв.;
в) средна численост на персонала за отчетния период - 50 души;
2. средните и големите предприятия;
3. предприятията от обществен интерес;
4. средните и големите групи и групите, в които има поне едно предприятие от обществен интерес;
5. предприятия, за които това изискване е установено със закон.
(2) Независимо от ал. 1, годишните и консолидираните финансови отчети на акционерните дружества и командитните дружества с акции подлежат на задължителен независим финансов одит, с изключение на случаите, когато дружествата не са осъществявали дейност през отчетния период.
(3) Консолидираните финансови отчети и годишните финансови отчети на предприятията, включени в консолидацията, подлежат на независим финансов одит.
(4) На задължителен независим финансов одит от регистрирани одитори подлежат годишните финансови отчети на юридическите лица с нестопанска цел, определени за осъществяване на общественополезна дейност, когато за текущата година превишават един от следните показатели:
1. балансова стойност на активите към 31 декември – 1 000 000 лв.;
2. размер на нетните приходи от стопанска и приходите от нестопанска дейност за текущата година - 2 000 000 лв.;
3. обща сума на получените през текущата година финансирания и неусвоени към 31 декември на текущата година финансирания, получени през предходни отчетни периоди – 1 000 000 лв.
(5) На задължителен независим финансов одит от регистрирани одитори подлежат годишните финансови отчети на юридическите лица с нестопанска цел, определени за осъществяване на общественополезна дейност и извършващи дейност по чл. 116 от Семейния кодекс.
(6) Регистрираните одитори, които извършват независим финансов одит на годишни и консолидирани финансови отчети, в одиторския доклад задължително изразяват становище:
1. съответства ли докладът за дейността на финансовите отчети за същия отчетен период;
2. изготвен ли е докладът за дейността в съответствие с приложимите законови изисквания и заявявят, дали в резултат на придобитото познаване и разбиране на дейността на предприятието и обстановката, в която то работи, са установили случаи на съществено невярно представяне в доклада за дейността и посочват характера на невярното представяне;
3. в декларацията за корпоративно управление представена ли е изискваната от съответните нормативни актове информация;
4. предоставена ли е нефинансовата декларация и дали декларацията е изготвена в съответствие с изискванията на този Закон;
5. предоставен ли е доклад за плащанията към правителствата и дали докладът е изготвен в съответствие с изискванията на този Закон.”",Докладчик Менда Стоянова,rapporteur
