parl_session,person,speech,title,position
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dfec2,Има ли реплики към госпожа Манева? Господин Божинов ще направи ли реплика? Няма.,Председател Георги Пирински,house-speaker
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители. Не виждам желаещи.
Все пак питам квесторите: има ли народни представители в коридорите на Народното събрание, тъй като трябва да гласуваме срока за предложения между първо и второ четене по един закон, който засяга хиляди български граждани?
Помолете народните представители в 12,00 ч. да дойдат в пленарната зала да гласуваме, за да може да тече срокът.
Продължете, господин Божинов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"С § 6 се създава чл. 10г. Комисията подкрепя предложението на вносителя за § 6.
Комисията подкрепя текста на вносителя за § 7 по принцип и предлага следната окончателна редакция:
„§ 7. Член 13 се изменя така:
„Чл. 13. (1) Публична държавна собственост са следните водностопански системи и съоръжения:
1. комплексните и значимите язовири, съгласно Приложение № 1, което е неразделна част от закона, включително водохранилищата им до най-високо водно ниво, прилежащите им съоръжения и събирателните им деривации;
2. съоръженията и устройствата – недвижими имоти, за измерване на количеството и качеството на водите – публична държавна собственост;
3. системите и съоръженията за предпазване от вредното въздействие на водите, изградени с държавни средства – защитни диги, корекции на реки и отводнителните системи, с изключение на тези по чл. 19, т. 4, буква „г”;
4. наблюдателните сондажи, изградени с държавни средства;
5. водоснабдителните системи или части от тях, включващи мрежи и съоръжения за отнемане, съхраняване и транспортиране на водите – водовземни съоръжения, резервоари и довеждащи водопроводи, чрез които се доставя вода до уличните водопроводни мрежи за потребителите на територията на повече от една община;
6. пречиствателните станции или съоръжения и съоръженията за обеззаразяване на вода за питейно-битови цели и обществени нужди, за производствени, за промишлени и други дейности с търговски характер, когато са предназначени за потребителите на повече от една община;
7. отвеждащите канализационни колектори с прилежащите им съоръжения и пречиствателните станции и съоръжения за отпадъчни води, които обслужват потребителите на територията на повече от една община.
(2) Разпоредбите по ал. 1, т. 5-7 не се прилагат в случаите, когато обектите, попадащи в техния обхват, се финансират чрез фондовете на Европейския съюз и средствата са предоставени на съответните общини.”
Господин председател, това е текстът на този изключително важен § 7 относно чл. 13.",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители.
Има ли желаещи да вземат отношение по § 5? Няма желаещи.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"С § 5 се създава нов чл. 10в. Към това предложение на вносителя има предложение от народния представител Евдокия Манева. Комисията не подкрепя предложението по т. 1 и го подкрепя по принцип по т. 2 относно плановете за управление на речните басейни.
Предложението по т. 1 е:
„Параграф 5 става § 6 и съответно чл. 10в става чл. 10г.”.
Комисията не подкрепя това предложение.
Комисията, като подкрепя по принцип текста на вносителя за § 5, предлага следната редакция:
„§ 5. Създава се чл. 10в:
„Чл. 10в. (1) Общинският съвет:
1. приема програма за развитието на водоснабдяването и канализацията на територията на общината в съответствие с плановете за управление на речните басейни, стратегията за развитие и управление на водоснабдяването и канализацията, общинския план за развитие и програмата за реализация на общинския план за развитие с регионалния генерален план на ВиК системите и съоръженията на обособената територия и генералните планове на агломерации над 10 хиляди еквивалент жители на ВиК системите и съоръженията;
2. приема програма за преструктуриране на търговските дружества – ВиК оператори, в които общината е едноличен собственик на капитала;
3. приема и предлага за одобряване от съответните общи събрания на търговските дружества – ВиК оператори, с общинско участие в капитала програми за преструктурирането им;
4. одобрява договорите за възлагане и за контрол на управлението на търговските дружества – ВиК оператори, в които общината е едноличен собственик на капитала;
5. изразява становище по разработените от ВиК операторите бизнес планове;
6. определя представители на общината в органите за управление на търговските дружества – ВиК оператори, с общинско участие в капитала;
7. определя представител на общината в съответната асоциация по ВиК и съгласува мандата му;
8. отговаря за координирането на управлението на ВиК системите и съоръженията на обособената територия в предвидените в закона случаи.
(2) Кметът на общината:
1. разработва и предлага за одобрение от общинския съвет програмите по ал. 1, т. 1 и 2;
2. осъществява координацията по подготовката и реализацията на проектите за ВиК инфраструктура, които се реализират с безвъзмездна помощ чрез оперативните програми, финансирани от Кохезионния и структурните фондове на Европейския съюз;
3. предвижда в общите и подробните устройствени планове мероприятията, необходими за развитието на водоснабдяването и канализацията в общината в съответствие с регионалните и генерални планове и генералните планове на агломерациите над 10 хиляди еквивалент жители;
4. сключва договорите за възлагане на управлението на търговските дружества – ВиК оператори, в които общината е едноличен собственик или когато е собственик на над 50 на сто от капитала, ако е оправомощен от общото им събрание;
5. определя основните показатели за дейността на ВиК операторите по т. 4 и за развитието им в съответствие с одобрените от ДКЕВР бизнес планове, контролира изпълнението им и го отчита пред общинския съвет;
6. участва като представител на общината в съответната асоциация по ВиК;
7. осъществява контрол в предвидените от закона случаи.”",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Докато влязат народните представители в пленарната зала, ще ви направя едно съобщение.
Днес, 20 май, е постъпил и ще бъде раздаден на народните представители общ проект на законопроектите за изменение и допълнение на Закона за уреждане на правата на граждани с многогодишни жилищно-спестовни влогове, приет на първо четене днес.
Проектът е изготвен от Комисията по икономическата политика на основание чл. 68, ал. 2 от нашия правилник. След приемането на законопроекта на първо четене е направено процедурно предложение за намаляване на срока за писмени предложения за второ четене на три дни.
Предложението следва да бъде гласувано, за да може да тече срокът още от днес и да можем да го гласуваме на второ четене.
Моля народните представители да заповядат в пленарната зала, предстои гласуване.
Моля квесторите да поканят народните представители да заповядат в пленарната зала.
Явно нямаме кворум за гласуване. Докато дойдат народните представители, ако въобще дойдат, да продължим с второто четене на общия Законопроект за изменение и допълнение на Закона за водите.
Има ли желаещи народни представители да вземат отношение по § 4? Няма желаещи.
Господин Божинов, заповядайте да докладвате § 5.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"Сега ще обясня.
С § 12 вносителят предлага в чл. 47 да се създадат ал. 9-11.
Има предложение на трима народни представители.
Комисията е отложила за допълнително обсъждане този текст. Проведе се обсъждането в експертната група. Има еднозначно становище, което вярвам, че на днешното заседание комисията ще подкрепи.
Искам да поясня за колегите, че за да бъдем обективни и прецизни, по предложение на доц. Борислав Великов бяха поканени едни от водещите български специалисти – професори и доктори на науките, които разясниха този въпрос и подпомогнаха работната група. Мисля, че днес …",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители, до § 11. Няма желаещи.
Тук виждам § 12.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"Комисията подкрепя по принцип текста на вносителя за § 10 и предлага следната редакция:
„§ 10. В чл. 22 се правят следните изменения и допълнения:
1. Създава се нова ал. 2:
„(2) Частна общинска собственост са и сградните водопроводни инсталации и вътрешните водопроводни мрежи и съоръжения, разположени в имотите – собственост на общината, до измервателните уреди на водопроводните отклонения и канализационните мрежи и съоръжения, отвеждащи отпадъчните води от тези имоти до уличните канализационни мрежи.”
2. Досегашната ал. 2 става ал. 3.”
Комисията подкрепя текста на вносителя за § 11.",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители.
Има ли желаещи народни представители да вземат отношение по докладваните текстове? Няма.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"С § 8 вносителят предлага да се създаде чл. 15а.
Комисията подкрепя текста на вносителя за § 8.
С § 9 се правят изменения и допълнения в чл. 19.
Комисията подкрепя по принцип текста на вносителя за § 9 и предлага следната редакция:
„§ 9. В чл. 19 се правят следните изменения и допълнения:
1. Досегашният текст става ал. 1 и в т. 4 от нея:
1.1. След думите „имуществото на търговски дружества” се добавя „различни от ВиК-операторите с държавно и/или общинско участие в капитала,”.
1.2. Букви „а”-„в” се изменят така:
„а) водоснабдителните системи или части от тях, включващи мрежи и съоръжения за отнемане, пречистване, обезвреждане, съхраняване и транспортиране на водите, чрез които се доставя вода за потребителите на територията на общината, с изключение на тези по чл. 13, ал. 1, т. 5 и 6, както и уличните разпределителни водоснабдителни мрежи в урбанизираните територии и водопроводните отклонения до измервателните уреди в имотите на потребителите;
б) уличните канализационни мрежи и дъждоприемните шахти в урбанизираните територии и отвеждащите канализационни колектори с прилежащите им съоръжения и пречиствателните станции и съоръжения за отпадъчни води, които обслужват потребителите на територията на общината, с изключение на тези по чл. 13, ал. 1, т. 7;
в) язовирите и микроязовирите, включително намиращите се в процес на изграждане, с изключение на тези по чл. 13, ал. 1, т. 1 и включените в имуществото на търговски дружества различни от ВиК-операторите с държавно и/или общинско участие, както и водохранилищата им до най-високо водно ниво, а също и прилежащите им съоръжения и събирателните им деривации, без съдържащите се в тях води;”.
1.3. Буква „е” се отменя.
2. Създава се т. 5:
„5. земите от най-вътрешния пояс на санитарно-охранителните зони на водоизточниците и съоръженията за водоснабдяване на населените места в общината, с изключение на тези по чл. 15.”
3. Създава се ал. 2:
„(2) Публична общинска собственост са и обектите, посочени в чл. 13, ал. 2. Дяловото участие на общините, които изграждат съответния обект, се определя пропорционално на размера на предоставените им средства.”",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Добре, разбрах. Нямаме готовност.
Продължете нататък с § 13.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,Ще се върнем. Така е по-добре и по-чисто.,Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Ние не можем да го подложим на гласуване, защото нито имаме кворум, нито подлагаме на гласуване. Но това означава, че когато въобще гласуваме закона, ще трябва да се върнем на § 12, да направим разискване и така по-усложняваме.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"Не е минал през комисията. Минал е през работната група и там има единомислие, така че не можем да го подложим на гласуване.",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,Ако текстът е готов и е минал през комисията …,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"По § 17 има предложение от народния представител Евдокия Манева.
Комисията подкрепя предложението по принцип.
Има предложение на народния представител Ненко Темелков.
Комисията подкрепя предложението, което систематично е отразено в чл. 47.
Има предложение на народния представител Трифон Митев и Златко Златев, което не се подкрепя от комисията и то гласи следното:
„В § 17, т. 2 да се заличи изразът в края на изречението „... и в него в чл. 96а се отменя”.
Комисията не подкрепя предложението.
Има предложение на народния представител Борислав Великов, което също не се подкрепя от комисията. То има следното съдържание:
„В § 17, т. 2 да се заличи изразът в края на изречението „... и в него в чл. 96а се отменя.”
Това е същото предложение.
Има предложение на народния представител Рейхан Аблеким, което е подкрепено по принцип от комисията.
Комисията подкрепя текста на вносителя за § 17 и предлага следната редакция:
„§ 17. В Глава шеста се правят следните изменения и допълнения:
1. Наименованието се изменя така: „Глава шеста – Концесионен режим”.
2. Досегашният текст става Раздел І с наименование „Особено право на водовземане и на ползване на водостопански системи и съоръжения”.
3. Създава се Раздел ІІ с наименование „Предоставяне по право на концесия за добив на минерална вода” с членове от 102а до 102е:
„Раздел ІІ
Предоставяне по право на концесия за добив на минерална вода
Чл. 102а. (1) Кандидатите за предоставяне на концесия за добив на минерална вода по право при условията на чл. 47б подават писмено заявление до:
а) министъра на околната среда и водите – за предоставяне на държавна концесия или
б) кмета на съответната община – за предоставяне на общинска концесия.
(2) Заявлението по ал. 1 съдържа:
1. трите имена, адреса и гражданството на физическото лице или наименованието, седалището, фирмената регистрация и националността на юридическото лице, удостоверени със съответните документи;
2. предмета на концесията по чл. 47, ал. 2;
3. наименованието на находището и наименованието и координатите на водовземното съоръжение;
4. сертификат, издаден от министъра на здравеопазването по реда на чл. 5 от Наредбата за изискванията към бутилираните натурални минерални, изворни и трапезни води, предназначени за питейни цели, когато заявлението е за предоставяне на концесия по чл. 47, ал. 2, т. 1;
5. копие от заповедта за утвърждаване на експлоатационните ресурси на водовземното съоръжение, когато заявлението е за предоставяне на общинска концесия;
6. актуално удостоверение за вписване на търговеца, издадено до три месеца при подаване на заявлението;
7. документи за удостоверяване липсата на обстоятелствата по чл. 16, ал. 2-4 от Закона за концесиите;
8. декларация по чл. 4, ал. 7 и по чл. 6, ал. 5, т. 3 от Закона за мерките срещу изпирането на пари за произхода на средствата за осъществяване на концесията;
9. информация, съдържаща данни за търговеца, за извършваната от него стопанска дейност.
10. обосновка и разчет на необходимия дебит и годишното водно количество;
11. обосновка за целесъобразността на концесията спрямо концедента;
12. описание на инвестиционното намерение с посочени цели, срокове за започване, вид, обем, методи, продължителност и стойност на предвидените дейности;
13. влязъл в сила акт, с който е приключила съответната процедура по Глава шеста от Закона за опазване на околната среда и по чл. 31 и следващите от Закона за биологичното разнообразие;
14. препоръки от банкови и други финансови институции, както и от бизнеспартньори;
15. технически, екологичен, финансово-икономически и правен анализ, наричани по-нататък „концесионни анализи”, изработени в съответствие с Правилника за прилагане на Закона за концесиите от лица, отговарящи на условията по чл. 11, ал. 1 и ал. 3 от него;
16. документ за платена такса.
(3) Съответният орган по ал. 1 в едномесечен срок от подаването на заявлението по ал. 2 проверява дали съдържанието му и приложените към него документи отговарят на изискванията на закона и при установяване на неточности и пропуски уведомява заявителя за отстраняването им в 14-дневен срок.
(4) Съответният орган по ал. 1 прекратява производството, когато:
1. заявлението не отговаря на изискванията на закона;
2. кандидатът е в производство по несъстоятелност;
3. кандидатът има задължения за публични вземания на държавата или община по смисъла на чл. 162, ал. 2 от Данъчно-осигурителния процесуален кодекс, установени с влязъл в сила акт на компетентен орган, освен ако е допуснато разсрочване или отсрочване на задълженията;
4. кандидатът има просрочени парични задължения към работниците и служителите, на които е работодател;
5. кандидатът е бил концесионер и концесионният договор е прекратен по негова вина.
(5) Отказът да се открие производство за предоставяне на концесия за добив подлежи на обжалване по реда на Административнопроцесуалния кодекс.
(6) Съответният орган по ал. 1 в срок до 6 месеца от подаване на заявлението по ал. 1 внася в Министерския съвет, съответно в общинския съвет, мотивирано предложение за предоставяне на концесия, проект на решение за предоставяне на концесия и проект на договор за концесия или решение за отказ за предоставяне на концесия.
(7) С решението за предоставяне на концесия за добив на минерална вода се определя:
1. предметът и обектът на концесията;
2. стопанските дейности, които могат да се осъществяват чрез обекта на концесията;
3. максималният срок на концесията;
4. началната дата на концесията;
5. условията за осъществяване на концесията;
6. основните права и задължения по концесионния договор;
7. условията и/или забраните за отдаване на обекта на концесия под наем и за предоставяне на дейности по експлоатацията и поддържането му на подизпълнители;
8. видът и размерът на гаранциите за изпълнение на задълженията по концесионния договор и/или други обезпечения;
9. условията и размерът на концесионното плащане, включително:
а) размера на еднократното концесионно плащане, дължимо към датата на влизане в сила на концесионния договор;
б) механизма за ежегодно актуализиране на концесионното плащане;
в) реда за извършване на концесионното плащане;
г) максималния гратисен период, през който концесионерът се освобождава от задължение да заплаща годишно концесионното плащане – когато такъв се предвижда;
10. условията и графикът за поетапно усвояване на предоставения ресурс, срокът за което не може да бъде по-дълъг от пет години от датата на влизане в сила на концесионния договор;
11. изискванията, свързани с националната сигурност и отбраната на страната;
12. условията за опазването на околната среда, на човешкото здраве и на защитените територии, зони и обекти;
13. задължението на концесионера да застрахова за срока на концесията за своя сметка и в полза на концедента на обекта на концесията;
14. лицето, което получава концесията;
15. органът, който да води преговори, да сключи концесионния договор, да представлява концедента по него, с изключение по прекратяването му, както и да организира контрола по неговото изпълнение – за държавна концесия;
16. други изисквания, свързани с характера на концесията, които не са нормативно определени.
(8) Решението на Министерския съвет, съответно на общинския съвет, може да се обжалва по реда на Административнопроцесуалния кодекс в 7-дневен срок от обнародването му в “Държавен вестник”.
Чл. 102б. В тримесечен срок от влизането в сила на решението по чл. 102а, ал. 7 се провеждат преговори и се сключва договор за концесия, който съдържа условията от решението за предоставяне на концесия.
Чл. 102в. Предоставянето на концесия за добив на минерална вода се отказва с мотивирано решение, когато:
1. съществува опасност за националната сигурност и отбраната на страната, за околната среда, за увреждане на водния обект, за човешкото здраве, за защитените със закон територии, зони, обекти и паметници на културата;
2. кандидатът е представил невярна информация;
3. кандидатът предложи инвестиционно намерение, което не отговаря на установените технически и технологични стандарти и на изискванията за опазване на минералната вода, на водовземното съоръжение и на околната среда;
4. кандидатът не отговаря на изискванията по чл. 47б, ал. 1;
5. концесионните анализи не отговарят на изискванията на Закона за концесиите и на правилника за прилагането му;
6. заявлението е за концесия по чл. 47, ал. 2, т. 1 за находище на минерална вода, за което има вече предоставена концесия на концесионер, различен от заявителя.
Чл. 102г. (1) Кандидатите за предоставяне на концесия за добив на минерална вода заплащат такса при подаване на заявлението по чл. 102а, ал. 1.
(2) Таксата по ал. 1 се събира за покриване на административните разходи по производството за предоставяне на концесията.
(3) Размерът на таксата по ал. 1 и редът за събирането й се определят с акт на Министерския съвет, съответно на общинския съвет.
Чл. 102д. Концесионерът дължи концесионно плащане, принципите и методиката за определяне на което, както и минималният му размер за всяко от предназначенията за водовземането по чл. 47, ал. 2 се определя с акт на Министерския съвет, съответно на общинския съвет.
Чл. 102е. За неуредените в този раздел въпроси се прилага Законът за концесиите.”",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители. Няма желаещи.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"Комисията подкрепя текста на вносителя за § 14 и § 15.
По § 16 има предложение на народния представител Рейхан Аблеким.
Комисията подкрепя предложението и предлага да се създаде § 6а:
„§ 16а. В чл. 78а думите „чл. 78, ал. 2” се заменят с „чл. 79, ал. 2”.”",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители. Няма желаещи.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"В § 13 се създава чл. 47б.
По § 13 има предложение на народния представител Евдокия Манева, което е оттеглено.
Има предложение на народния представител Рейхан Аблеким.
Комисията подкрепя по принцип предложението.
Комисията подкрепя по принцип текста на вносителя за § 13 и предлага следната редакция:
„§ 13. Създава се чл. 47б:
„Чл. 47б.(1) На титуляра на разрешителното за ползване на воден обект за извършване на хидрогеоложко проучване и/или за изграждане на водовземно съоръжение с дълбочина на съоръжението повече от 400 м, при изпълнението на които попътно е разкрита минерална вода, при искане се предоставя разрешително за водовземане или за концесия в случаите по чл. 47, ал. 2.
(2) Титулярът по ал. 1 може да подаде заявление за издаване на разрешително за водовземане или за концесия:
1. при хидрогеоложко проучване, ако проучвателният сондаж е годен за експлоатационно водовземно съоръжение след предаването на хидрогеоложкия доклад за извършеното проучване и оценка на експлоатационните ресурси – в шестмесечен срок от безвъзмездното прехвърляне на собствеността на водовземното съоръжение на органа, стопанисващ минералната вода;
2. при изграждане на водовземно съоръжение след предаване на хидрогеоложкия доклад за извършеното изграждане и оценката на експлоатационните ресурси – в шестмесечен срок от безвъзмездното прехвърляне на собствеността на водовземното съоръжение на органа, стопанисващ минералната вода;
3. в случаите, когато с едно разрешително са предоставени права за хидрогеоложко проучване и за изграждане на водовземно съоръжение – в шестмесечен срок от прехвърляне на собствеността на водовземното съоръжение.
(3) В случаите по ал. 2, министърът на околната среда и водите утвърждава експлоатационния ресурс на водовземното съоръжение в срок три месеца от предаването на хидрогеоложкия доклад.
(4) Титулярът по ал. 1 се определя пряко за концесионер за добив на минерална вода по реда на Глава шеста, Раздел ІІ.”",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, имате думата. Няма желаещи.
С това докладът - първа част, за второ гласуване на общия Законопроект за изменение и допълнение на Закона за водите приключи, но без § 12.
Уважаеми народни представители, предлагам да гласуваме процедурното предложение за намаляване на срока на три дни между първо и второ четене на Законопроекта за изменение и допълнение на Закона за уреждане правата на граждани с многогодишни жилищно-спестовни влогове.
Моля, гласувайте.
Гласували 89 народни представители: за 88, против няма, въздържал се 1.
Предложението се приема. Следователно срокът е три дни.
Уважаеми народни представители, преди почивката започна на второ четене Законопроектът за изменение и допълнение на Закона за енергетиката.
Има допълнителен доклад, който ви е раздаден. Ще помоля председателя на Комисията по енергетиката да докладва допълнителния доклад – всъщност § 3, за да може евентуално утре да гласуваме изцяло законопроекта.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85194,60d4cc59c4ced20a9c9e00f5,"Комисията подкрепя текстовете на вносителя за параграфи 18, 19, 20 и 21.",Докладчик Георги Божинов,rapporteur
61042a817ba645282cb85194,60d4cc58c4ced20a9c9dff1f,"Има ли народни представители, желаещи да вземат отношение по това предложение? Няма.",Председател Любен Корнезов,house-speaker
