parl_session,person,speech,title,position
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Стоилов.
Уважаеми дами и господа, имате думата за изказване по чл. 81.
Госпожо Михайлова, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc59c4ced20a9c9e013e,"Има предложение на господин Иван Костов и група народни представители чл. 81 да се измени така:
“Чл. 81. (1) В бюлетините се оформят отделни карета (полета) за всяка политическа партия, коалиция или инициативен комитет, а вътре в тях отделни графи, в които последователно се изписват:
1. поредният номер на политическата партия, коалиция или инициативен комитет;
2. пълното и съкратено наименование на политическата партия, коалиция или инициативен комитет; пред наименованието се поставя малко квадратче за отразяване волята на избирателя;
3. последователно имената на кандидатите от съответната листа или името на независимия кандидат. В тази графа пред всяко име се поставя малко квадратче за поставяне на знак, отразяващ подкрепата (преференцията) на избирателя за конкретен кандидат. Имената на гражданите от Европейския съюз, които не са български граждани, се изписват на кирилица по начина, по който са записани в молбата (заявлението) за участие в изборите според документа за самоличност.
(2) В горния десен ъгъл на бюлетината с увеличен и удебелен шрифт се отпечатва номерът на избирателния район.”
Комисията не подкрепя предложението.
Има предложение на народните представители Надежда Михайлова и Ваньо Шарков чл. 81 да се заличи.
Комисията не подкрепя предложението.
Има предложение на народните представители Ремзи Осман, Христо Бисеров и Четин Казак в чл. 81, ал. 1 да отпадне т. 3.
Предложението е оттеглено.
Има предложение на народните представители Иглика Иванова, Георги Анастасов и Николай Камов чл. 81 в сегашната му редакция да се отмени и да придобие следното съдържание:
“Чл. 81. (1) Бюлетината е разделена на обособени правоъгълни полета за всяка партия, коалиция и независим кандидат чрез плътни черни хоризонтални и вертикални линии. Полетата имат еднаква ширина. Номерацията на полетата е отляво надясно и отгоре надолу.
(2) Всяко поле съдържа до 11 реда. Първият ред в полето съдържа:
1. голямо квадратче за поставяне на знак, отразяващ вота на избирателя за конкретна партия, коалиция или независим кандидат; в това квадратче е изписан и поредният номер на партията, коалицията или независимия кандидат;
2. наименованието или съкратеното наименование на партията или коалицията, или наименованието “независим кандидат”.
(3) Редовете от втория нататък в полето на партия или коалиция съдържат:
1. малко квадратче за поставяне на знак, отразяващ подкрепата (преференцията) на избирателя за конкретен кандидат; в това квадратче е изписан и поредният номер на кандидата в листата;
2. името, инициалите на бащиното име и фамилията на съответния кандидат измежду първите шест кандидати в листата на партията или коалицията.
(4) Вторият ред в полето на независим кандидат съдържа името, инициалите на бащиното име и фамилията на кандидата.”
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 81:
“Чл. 81. (1) Бюлетините съдържат:
1. наименованието на политическата партия, коалицията на политическите партии или инициативен комитет;
2. имената на кандидатите от съответната листа или името на независимия кандидат; имената на гражданите на държави – членки на Европейския съюз, които не са български граждани, се изписват на кирилица по начина, по който са записани в молбата (заявлението) за участие в изборите според личната карта или паспорт;
3. малко квадратче за поставяне на знак, отразяващ подкрепата (преференцията) на избирателя за конкретен кандидат; в това квадратче е изписан и поредният номер на кандидата в листата;
4. празен ред между имената на кандидатите по т. 2.
(2) В горния ляв ъгъл на отделен ред с увеличен и удебелен шрифт се отпечатва в каре номерът на бюлетината на съответната партия, коалиция или инициативен комитет.”",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dff1f,"Поставям на гласуване процедурното предложение на народния представител Мая Манолова – да отложим разискването по чл. 80 и да преминем към чл. 81. След гласуването на чл. 81 да се върнем към чл. 80.
Гласували 153 народни представители: за 98, против 54, въздържал се 1.
Процедурното предложение се приема.
Господин Стоилов, моля докладвайте чл. 81.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f22,60d4cc57c4ced20a9c9dfcc5,"Уважаеми господин председател, уважаеми колеги, правя обратно на това процедурно предложение на колежката Манолова, защото ние така или иначе при дебата по чл. 80 няма как да не коментираме и чл. 81. Предлагам да се продължи дебатът, защото така или иначе ние вече влязохме в дебат по същество и по двата члена, защото действително тази дискусия е свързана. Така че няма проблем при дискусията по чл. 80 ние да изложим аргументите си и по чл. 81, защото нещата са свързани.
Нека да продължим дискусията.",Иван Сотиров,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dff1f,"Направено е процедурно предложение от Мая Манолова да отложим разискванията по чл. 80 и да преминем към чл. 81.
Има ли обратно предложение?
Заповядайте, господин Сотиров.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84f22,60d4cc5ac4ced20a9c9e0336,"Благодаря Ви, госпожо председател.
Уважаеми колеги, обръщам се основно към колегите от БСП, за жалост в залата не присъства един член на вашата парламентарна група, който би могъл изключително лесно и просто да ви обясни технически как се решава проблемът – хем да запазим преференциалното гласуване, хем да имаме една интегрирана бюлетина. Става дума за един от най-известните печатари в България – господин Кънев.
Искам да ви обясня нещо много просто. Двадесет партии и коалиции да се явят, тридесет да се явят, и те да са регистрирали бюлетина с пълен списък, големината на листа, който ще се отпечати, няма да надхвърли стария размер на в. “Работническо дело”. Всичко е въпрос на сгъване, технологично. Няма да го надхвърли и в крайна сметка това, което ще получи гласуващият, ще е ето толкова голяма бюлетина. Нейната дебелина ще бъде не повече от 5 мм до сантиметър, в зависимост от хартията. Никакъв проблем!
Дори от най-примитивна агитационна гледна точка след отпечатването на книжата партиите могат да акцентират не както беше - върху пореден номер от бюлетината, а дори върху страница от тази книжчица, която ще се получи. Тоест технологично наистина няма проблем, никакъв проблем! Попитайте господин Кънев, той ще ви обясни.
Цената също не е кой знае колко по-различна. Чисто като печатар ще ви го обясни, че проблемът е много по-малък в сравнение с далеч по-сложни фактури и документи, които се отпечатват.
Моето изказване е лишено от всякаква друга умисъл, освен тази да ви кажа, че не трябва с технически средства да саботираме важното решение за политическия характер на един важен акт, а именно как да се гласува. Благодаря ви.",Любен Дилов,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има думата за изказване господин Дилов. Заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfe8e,"Благодаря, госпожо председател.
Уважаеми колеги, гласувах “против” процедурното предложение, защото дебатът е същият. Няма никаква разлика между дебата, който водихме одеве, и дебата, който водим сега. Защо трябваше да разменяме двата члена? Абсолютно неразбираемо е. И тук става въпрос за запазване на интегралната бюлетина, и тук става въпрос за това да има възможност за преференциално гласуване.
Нашето предложение за отпадане на чл. 81 е съвсем нормално, тъй като всичко онова, което е изписано в чл. 81, сме го дали като предложение в чл. 80.
Затова гласуването става по ред на номерацията, а не отзад напред на законите, защото трябва да се следва някаква съвсем нормална логика в изписването на отделните членове.
Отново казвам, не разбирам защо променяме дебата. Очаквам след малко да постъпи ново процедурно предложение – да отложим дебата и по този член и да отидем на някъде около стотния, тъй като гледам, че остават още 20 минути до почивката. Предполагам, че интегрална бюлетина или не, ще бъде решено чак през следващата седмица. Благодаря ви.",Ваньо Шарков,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, госпожо Михайлова.
За изказване думата има господин Шарков. Заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dff28,"Уважаема госпожо председател, уважаеми колеги! Текстът на чл. 81 предвижда бюлетините, с които ще гласуваме, и предполага определени неща, които ще се случат в изборния процес. Това, което предлагаме народни представители от Демократи за силна България, е част от дебата, който преди малко беше отложен, а именно възможността да се гласува както с интегрална бюлетина, така и с преференциална листа. Нашето предложение включва и двете неща. Включва интегралната бюлетина и в тази интегрална бюлетина се изписват имената на всички кандидати от съответната партия. Трябва да имаме предвид, че вече приехме текст, че те не могат да са повече от 18. Следователно всяка от партиите ще прецени дали ще попълни или не, но ние не предлагаме ограничение в изписването на имената за тази интегрална бюлетина, тоест да се изписват шест или десет, а да се изпишат всички, които са кандидати в листата на съответната партия или коалиция, която участва на изборите.
Всички аргументи, които тук се правят, че не може да се съчетае интегрална бюлетина с преференциална листа, тоест с въвеждане на мажоритарен елемент, са в рамките на технически затруднения за изработване на бюлетините. Не може демокрацията и демократичният процес да бъде спъван от аргументи, че може би ще затрудним Министерския съвет или Централната избирателна комисия, която ще издаде книжата.
Искам да напомня на народните представители, че през 1999 г. на местните избори, които се проведоха за местни органи на власт, се гласува с интегрална бюлетина и за съветници, не само за кметове. Тогава наистина бюлетината, която беше предложена за гласуване, беше по-голяма от нормалното, беше доста дълга, но въпреки това българските граждани гласуваха. Гласуваха и се ориентираха. Висок процент български граждани гласува и успя да гласува с тази голяма интегрална бюлетина, да се ориентира в нея и да положи съответния знак за своите предпочитания. Тоест не е невъзможно.
Предлагам да не приемаме политически решения на база на технически аргументи на администрацията. Вярно е, че ще стане по-голяма бюлетината, но това няма да затрудни българския гражданин да упражни своето право на вот.
Ето защо се обръщам към вас да подкрепите това предложение и да не се отхвърля принцип, който веднъж вече е приет – интегрална бюлетина, както да не се отхвърля и нещо, което сега можем да въведем, а именно мажоритарен елемент при гласуването. Двете неща са съчетаеми, могат да се осъществят като гласуване, стига съответната администрация да положи достатъчно усилия и да подготви своевременно книжата, които са необходими за провеждането на един честен избирателен процес на българските граждани.",Екатерина Михайлова,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Стоилов.
Но все пак ще подложа на гласуване процедурното предложение на господин Янев пленарното заседание да бъде удължено до 16,00 ч. и, ако това се приеме, може да се приеме по-нататъшна процедура.
Моля да гласуваме процедурното предложение за удължаване на работния ден до 16,00 ч. (Шум и реплики.)
Гласували 136 народни представители: за 22, против 110, въздържали се 4.
Това предложение не се приема.
Имате думата за изказвания по чл. 81.
Заповядайте, господин Сотиров.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc59c4ced20a9c9e013e,"Предлагам да се придържаме към първоначално обявената програма, тоест след почивката да започне парламентарният контрол и пленарното заседание да завърши, защото народните представители имат поети ангажименти, които не могат в ход да се променят по такъв драстичен начин.
Освен това има една категория народни представители, които с почти нищо не допринасят в реалния законодателен процес и на тях им е лесно да направят всякакви предложения, а други трябва да ги осъществяват, дори понякога да са лишени от твърде голяма обоснованост.
Мисля, че има и някои други извънпарламентарни прояви, в които господин Янев може да се включи в днешния следобед и затова моето процедурно предложение е да се придържаме към предварително обявената програма. Плюс това има и текстове, които Комисията по правни въпроси трябва допълнително да види, за да може всичко да бъде съгласувано. Защото ние променяме в ход вече съдържанието на закона и това коства много усилия, за да се получи един непротиворечив текст. Благодаря.",Янаки Стоилов,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Янев.
Противно процедурно предложение – господин Стоилов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfe73,"Уважаема госпожо председател, уважаеми колеги! От името на Парламентарната група на ОДС правя процедурно предложение да подложите на гласуване след парламентарния контрол да се спре парламентарният часовник до изчерпване на Глава “Гласуване” на закона и заседанието да продължи до приемането й. Защо? Защото считаме, че ако тази глава отново се отложи, това ще даде възможност за допълнителни консултации, които ще бъдат срещу интегралната бюлетина и срещу преференциалното гласуване и в крайна сметка ще бъдат пак плод на договорки между тройната коалиция. Благодаря ви.",Яне Янев,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Дилов.
Реплика има ли? Няма.
Други желаещи за изказване?
Заповядайте за процедура, господин Янев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc57c4ced20a9c9dfc46,"Госпожо председател, колеги! Опасявам се, че този дебат по отношение на формата и съдържанието на бюлетината като че ли трудно михме могли да го решим, ако всички тези аргументи, които се излагат в полза или вреда на интегралната бюлетина, както и по отношение на индивидуалните бюлетини, естествено, там няма да бъдат разисквани толкова въпроси, не бъдат индивидуализирани. Не бъдат индивидуализирани, тоест, не бъдат визуализирани. (Шум и реплики.)",Яни Янев,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли други желаещи за изказвания? Заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc57c4ced20a9c9dfc79,"Уважаеми колеги, искам да споделя своето несъгласие с две от тезите, които се лансираха в залата.
Едната е, че избирателите щели да се объркат. За пореден път моля да не се подценява интелигентността на българския народ. Един от експертите, с който се консултирах, ми обясни как се гласува в Индонезия. При всичкото ми уважение към народностите и нациите по света, нашият народ не е по-малко интелигентен от народностите, населяващи Индонезия. След като там се справят, и ние ще се справим.
Второто ми несъгласие е, че въвеждането на преференциално гласуване налага временно отстъпление от интегралната бюлетина. Категорично не бива да се противопоставя и да се изключва едното от другото. „Временно отстъпление” ми звучи много интересно. Следващия път можем да кажем, че временно ще отстъпим от преференциалното гласуване и така – временни отстъпления до безкрай, вместо да правим крачка по крачка в една и съща посока, а именно – напред.
С оглед на вече приет текст от закона правя от свое име и от името на колегите ми Георги Анастасов и Николай Камов едно изменение към нашето предложение, а именно – в ал. 3, т. 2 последните думи „измежду първите шест кандидати в листата” да отпаднат.",Иглика Иванова,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Вече има гласувано решение, господин Сотиров, така че не можем да гласуваме отново същото.
Други желаещи за изказване по текста на чл. 81?
Госпожо Иванова, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc57c4ced20a9c9dfcc5,"Уважаема госпожо председател, уважаеми колеги! Тъй като се казаха много аргументи в подкрепа на интегралната бюлетина и аз виждам, че в залата няма депутат, който да е против нея, дебатът е доколко е съвместимо и технически възможно да съчетаем интегрална бюлетина с преференциално гласуване. Поне от изказванията аз останах с впечатление, че това е голямото различие между представителите на БСП и техните колеги от управляващата коалиция и опозицията. Разбира се, в Парламентарната група на ОДС и в Съюза на демократичните сили нашата позиция е категорична, че това може да бъде съчетано – да имаме и интегрална бюлетина, и преференциално гласуване.
Но моят призив преди да дам някои аргументи допълнително в подкрепа на интегралната бюлетина е, тъй като променихме реда на гласуване на членовете, първо да гласуваме чл. 81, където е преференциалното гласуване, а след това да гласуваме чл. 80, който да определи дали да има интегрална бюлетина или не. Моето предложение е след дебата да изчистим принципния въпрос: първо да се гласува за интегрална бюлетина, защото лично аз искам да не оставам с впечатление, което съществува и тук, в залата, че предложенията за преференциално гласуване се използваха от определени депутати, които с този анонс може би искаха да решат и някакви свои проблеми, но че управляващата коалиция и БСП специално не искат да се възползват от предложения за преференциално гласуване и да го изкарат като аргумент, за да отпадне интегралната бюлетина. Защото за мен интегралната бюлетина е голямо постижение на демократичния процес в България. Интегралната бюлетина е доказана в европейската и световната практика като нещо положително и дава много по-добри резултати, дори от въвеждането на преференциално гласуване, което е съвместимо и също е една добра възможност.
И тъй като в залата има консенсус, че интегралната бюлетина е нещо добро, че е една европейска практика и действително ще бъде глупаво и срамно един месец след като станахме член на Европейския съюз да я отхвърлим, да върнем гласуването с пликове, с отделни листи, да товарим и бюджета, и данъкоплатците с излишни разходи за печатането на n-броя комплекти бюлетини, аз ви предлагам първо да се гласува, за което виждам, че има консенсус, за интегрална бюлетина и след това вече да продължи дебатът и там да отстояваме аргументите дали да има преференции или да няма. За мен това е по-логичното гласуване, а не да се използват, защото виждам, че нещата отиват в тази посока, предложенията за преференциално гласуване, за да отпадне интегралната бюлетина, с което ще направим сериозно отстъпление. Виждам, че към момента има мнозинство в тази посока, което лично мен ме притеснява. Затова ви предлагам да постъпим по този начин. Благодаря за вниманието.",Иван Сотиров,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
За втора реплика – заповядайте, господин Камов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc57c4ced20a9c9dfcc3,"Господин Янев, просто си спомнете последните местни избори – как изглеждаше бюлетината, на която имаше изписани повече от 18 кандидати за общински съветници, говоря за листите за общински съветници. И си представете, че пред всяко име има по още едно квадратче. Там имаше много повече имена, много повече партии, отколкото сега ще участват, защото сложихме ограничение. Просто пред името се слага едно квадратче, пред което слагате „тикчето”, ако искате да се възползвате и от преференциалната част. Иначе интегралната бюлетина е 1:1 с това, което беше, но по-малка, поради ограничения брой партии.",Нено Димов,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
За реплика има думата господин Димов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc57c4ced20a9c9dfc46,"Ние днес взехме решение да отложим разискванията по чл. 80. Аз не мога да кажа докъде ще се вместим във времето, но е по-разумно по принцип да отложим неговото разискване и да се даде възможност, да помолим експерти да разработят примерни макети, за да сме наясно доколко аргументите, че една интегрална бюлетина, примерно съдържаща 20 партии по 18 кандидати, ще попречи на преференциалното гласуване или ще го подкрепи, или обратното, за да вземем реалното решение за това и да не затрудняваме излишно нашите избиратели.
Вероятно това е въпрос, който е трябвало да се реши значително по-рано, още в рамките на обсъжданията в Комисията по правни въпроси. Но така или иначе, дебатът продължава от доста време.
Моето предложение е да помолим да се разработи един макет, да го погледнем, Народното събрание има възможност да визуализира такива предложения. Тук с вас гледаме представянето на бюджета и други закони визуализирани. Може това да се погледне и да се види в неговата реална форма, за да сме наясно до каква степен действително в тези избори, на които за първи път евентуално ще се съчетае бюлетина, която ще има и преференциално гласуване, и интегралната бюлетина, ще доведе до затрудняването на нашите граждани. Нека да подходим по този практически начин, за да не отиваме и да оставаме само до умозрителните спорове за формата на бюлетината. Благодаря ви.",Яни Янев,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Моля ви за тишина в залата, не се чува!",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc57c4ced20a9c9dfc46,"Колеги, безспорно е, че има резон и в икономическите съображения. Ясно е, че ако сложим едно число, примерно, че 20 партии ще участват и всяка една има индивидуална бюлетина, това означава, че всички разходи за защита на бюлетината, които ще се направят за една, трябва да се умножат по 20. Ясно е, че е така.
Връщам се на тезата си, че когато правихме интегрални бюлетини в предходните избори, дано не бъркам, но по памет ми се струва, че специално на парламентарните избори ограничихме изписването на имената. Тук преференциалното гласуване ще изисква задължително да изпишем всички имена.
На следващо място, знаете, че по отношение на гласуването на общинските съвети, те не са с еднакъв брой. И не всяка политическа партия изписва всички имена на общинските си съветници.
На трето място, държа, тъй като това е все пак за първи път, ако достигнем до извода за съчетаването на интегрална бюлетина с преференциално гласуване, много е важно всички да сме наясно точно как ще изглежда и по какъв начин ще го реализираме, защото практически наистина не трябва да довеждаме и да провокираме на базата на това, че приемаме интегралната бюлетина, преференциалността, или пък обратното.
Това е логиката на моето предложение – да имаме реална представа как ще изглеждат нещата.",Яни Янев,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Заповядайте за дуплика, господин Янев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfd4f,"Уважаема госпожо председател, използвам времето за реплика, само за да напомня, че мотивът, с който беше отхвърлена идеята за печати в секционната комисия, беше, че щели да станат твърде много печатите, тоест ще се направи прекалено голям разход за печати. Тогава логично е да се запитаме: няма ли да се направи прекалено голям разход за хартия?
Това е още един аргумент, ако търсим икономии по отношение на това да приемем интегралната бюлетина. Благодаря ви.",Надежда Михайлова,parl-member
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfdc0,"Има ли трета реплика към господин Янев?
Госпожо Михайлова, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f22,60d4cc58c4ced20a9c9dfd51,"С израз на най-голямо уважение към колегата Янев, с когото отлично работим в делегацията в НАТО, но мисля, че характерът на проблема не е технически и това беше казано от мнозина оратори.
Мисля, че въпросът е политически, още повече сме направили крачката напред и това ще бъде определено връщане назад.
Съгласен съм с тази процедура – първо да решим въпроса принципно. Но и финансовият аспект не е за подценяване. Всички сме минали през голям опит от изборите. Ще трябва да се отпечатат еднакъв огромен брой отделни бюлетини за кандидати, които определено нямат никакви шансове – това също не е за подценяване – толкова много средства да се харчат отново безсмислено.
Характерът на проблема, господин Янев, е различен и трябва да бъде решен в порядъка, в който се намира. Ние трябва да решим въпроса политически.",Николай Камов,parl-member
61042a807ba645282cb84f22,60d4cc59c4ced20a9c9e005b,"Уважаеми господин председател, уважаеми госпожи и господа народни представители, уважаеми господин Чачев!
Благодаря за въпросите, които Вие поставяте във Вашето питане, защото те засягат тема, която е от значение за визията на политиката на всеки кабинет, а и за представянето на България като цяло пред нашите външни партньори и пред общественото мнение в чужбина.
Същевременно не мога да приема опита Ви да внушите, цитирам Вашето питане, че “българското правителство през последната година е ползвало услугите на чуждестранни лобистки и консултантски фирми за различни цели при липсата на всякаква прозрачност”.
Достатъчно е да се посочи, господин Чачев, че данните, които Вие сочите, са от периода или преди формирането на това правителство, или в самото му начало. Ясно е, че ако е имало такива договори, които Вие изброявате, те са подписани, сключени са преди формирането на това правителство, така че не само, че не е вярно, но е и твърде безотговорно да се твърди от политик с Вашия административен и политически опит това, което казвате във Вашето питане.
И веднага ще добавя: аз лично не се гордея с това, че не сме използвали широко тази разпространена практика и добре разбираме, че България има нужда от нейните предимства. Много са основанията, които би трябвало да се посочат в полза на такава практика. Знаете, че почти всички правителства по света я използват. И това, че не използвахме тази практика беше един от проблемите на България в процеса на нашата подготовка за присъединяване към Европейския съюз, ако щете и от гледна точка на медийното отразяване на нашата страна. Не знам дали ще се съгласите, но според мен Вие би трябвало да разбирате добре това.
У нас все още са силни предубежденията към този тип бизнес, който е широко разпространен в цивилизования свят и има отчетливо определен пазар и правила, които са ясни и с конкретни субекти. Самият факт, че тези фирми, които Вие цитирате, са изброени в публични доклади и регистри, говори ясно в полза на това. Повечето от такива фирми са специализирани и в сферите на управлението, политиката, икономиката и още много други сфери. Натрупали са значим опит и влияние по целия свят.
Правителството може да бъде критикувано за досегашната си пасивност и го отчитам като наша слабост, но България, слава Богу, вече е част от Европейския съюз и не може повече да разчита на досегашния естествено възникващ интерес към нейните възможности за инвестиции и развитие, колкото и привлекателни да са условията, които създава правителството. Защото, ако тези условия не са достатъчно широко разгласени в чуждестранните медии, пред чуждия бизнес, пред общественото мнение на страни от Европейския съюз и други потенциални страни инвеститорки, няма да постигнем този ефект, който ние желаем.
От друга страна, съвсем недостатъчно е да разчитаме и на различните инициативи на българския бизнес, които рекламират страната ни, търсейки новите пазари, сфери на развитие и влияние. И би трябвало, смятам, че правителството ни трябва да се коригира, да концентрираме повече усилия в тази посока – за реклама на България, на нейните постижения, за това какво представлява страната ни в действителност без да крием проблемите, но да посочваме и добрите неща, които се случват в България.
Ето защо оценявам Вашия въпрос като действително навременен, а идеята като конструктивна. Намирам я за стимул правителството далеч по-решително и енергично да работи за новия имидж на нашата страна и в този смисъл да се обърне с конкретни предложения за сътрудничество и поръчки към лидерите в този бранш на бизнеса навсякъде по света.
Уверявам Ви, господин Чачев, че ще го направим и ще работим при пълна прозрачност, съобразно изискванията на конкурсното начало и най-вече спазвайки закона. Надявам се, че народните представители, които милеят за образа на България, за това как да привлечем повече инвестиции в нашата страна, ще ни подкрепят.",Министър-Председател Сергей Станишев,prime-minister
