parl_session,person,speech,title,position
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dfec2,"Има ли желаещи за втора реплика?
Заповядайте, госпожо Антонова.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fca,60d4cc59c4ced20a9c9e0112,"Уважаеми колеги, използвам процедурата на реплика, за да обърна отново внимание на народните представители, че целите на законопроекта, както се представят от вносителите, са много по-амбициозни, отколкото e текстът на самия законопроект. Мотивите на законопроекта представляват изключително любопитен доклад, който съдържа анализ на проблемите и предложения за тяхното решение. Тези предложения обаче не фигурират в текста на самия законопроект.
Например съвсем претенциозно, освен в изказването на нашия колега Иванов, но и в самия законопроект има раздел “Процедура по обезщетяване”. На практика в този раздел и в текстовете на законопроекта не се съдържа нова процедура, която да третира обезщетяването на българските граждани в случаите на отчуждаване. Всъщност това не е съвсем възможно, доколкото обезщетяването и отчуждаването вървят по различни специални закони. Не е възможно това да бъде кодифицирано.
Има интересна идея, която считам за любопитна и може би полезна след едно по-детайлно обсъждане – за уеднаквяване на документите, които ще материализират отчуждителните права – нещо, което не се съдържа в законопроекта.
Амбициите на вносителите и на авторите на законопроекта са по-големи от представеното като краен продукт. Според мен това е още една причина, за да не може да бъде приет този законопроект на първо четене, защото той си поставя цели, на които реално не дава отговор.
Що се касае до притеснението за интересите на българските граждани и за тяхната защита в отчуждителни производства, с последните промени, които направихме в Закона за собствеността, с промените за адекватност между стойността на имотите и тяхната отчуждителна стойност, като че ли се засили интересът на българските граждани да придобиват имоти там, където се очакват отчуждителни производства. Даже заявени намерения на правителството или очаквани промени в инфраструктурата – за строеж на магистрали, са причина за много сериозния интерес на гражданите за закупуване на имоти в тези зони, и то не само за изграждане на съпътстваща инфраструктура, но и евентуално за последващи спекулативни сделки.
Не мисля, че има реален проблем в размера на обезщетяването и ощетяване на свещеното право на собственост, както вие го нарекохте. Този законопроект би бил добра база, добър сигнал към изпълнителната власт за работа по подзаконови или други актове в тази сфера.",Мая Манолова,parl-member
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dfec2,"Господин Стоилов, само да повторите процедурното си предложение за кой законопроект става дума.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fca,60d4cc59c4ced20a9c9e013e,"Господин председател, господа народни представители! Аз моля за извинение вносителите на законопроекта за това, че единствено поради липса на достатъчно време ние не сме го разгледали, а не затова, че въпросите, които се повдигат в него, не заслужават внимание, макар че оценката по целесъобразност дори в този случай не е основание за отклоняване на направените предложения.
Аз не искам да навлизам подробно в дебата, при положение че той започва в неговата финална фаза в пленарната зала. Искам само да обърна внимание върху това, че законопроектът не е кодификационен, той не е и субсидиарен, бих го нарекъл един рамков закон. Да, но именно поради тази причина той не може да замести действието на специалните закони, което сочат и вносителите в своите мотиви. Искам да подчертая, че този законопроект, може би с малки изключения, не дава нито нови основания, тоест в материален план да бъдат удовлетворявани правата на гражданите, на които по някакъв начин е отчуждено имущество, той не създава и нови процедури. Той единствено сочи актовете, с които се материализират права. Добре разбирате, че видът на тези актове не поражда права.
Има една категория лица, които не са обезщетени в равностойна степен, защото за редица отчуждени имущества от държавата преди десетилетия, са предвидени компенсаторни инструменти. Отделен въпрос е как се е развивала пазарната цена на тези инструменти. Преобладаващата част от тях са реализирани по волята, по която са имали техните притежатели.
Една голяма категория, която включва неколкостотин хиляди граждани, е тази на притежателите на многогодишни жилищноспестовни влогове. Точно тук искам да припомня, че от страна на народни представители от Коалиция за България и от друга парламентарна група бяха внесени и приети преди доста време законопроектите на първо четене.
В момента водещата комисия е изготвила общ проект, който вчера беше представен, аз използвам случая да направя процедурно предложение с две седмици да бъде удължен срокът за предложенията по този законопроект. Привличам вашето внимание именно там да бъдат направени допълнителни предложения, защото сега този закон дава ограничителен кръг на лицата, които имат някаква жилищна нужда или които нямат имущество в значителни размери, да ползват обезщетяването по реда на предвидения закон. Останалите притежатели на лихвоточки, на лихвочисла няма как да реализират тези свои права. Следователно има основание да се мисли за разширяване на предмета на този законопроект, макар че той опира, както добре разбирате до средства. Аз официално бях поискал от министъра на финансите становище още по първоначално внесените законопроекти и тогава бяха изразени резерви, тъй като обезщетяването на всички лица, които имат права от тази категория, изисква разходи в размер на около 400 млн. лв. Затова трябва да се прецени балансът между броя на лицата, които притежават такива неосъществени удостоверителни документи за съответните права, и средствата, които могат да бъдат допълнително предоставени.
В заключение смятам, че практически много по-голямо значение би имало доуреждането на правата на отделните лица по различните режими, които съществуват за обезщетяване, защото този законопроект предлага създаването на една нова структура на централен регистър, а в момента съществуват няколко различни органа – Национален компенсационен жилищен фонд, споменатият закрит Централен регистър, Централният депозитар, Агенцията за кадастъра и държавните имоти, и е необходимо да съществува централизирано събиране на информация. Аз смятам, че това може да се реши много по-лесно и по-кратко, като се възложи в някои от законите. Задължение на Министерския съвет е да приеме правилник и да възложи на министъра на регионалното развитие и благоустройството да води такъв централен регистър независимо от различните основания, по които се получават обезщетения, за да не се злоупотребява от лица по различен ред да искат да бъдат обезщетявани. Второто е, да може да се направи приблизителен разчет на общите финансови задължения на държавата по различните обезщетителни режими.
Така че този въпрос според мен наистина трябва да бъде решен, но има много по-пряк и евтин начин това да стане. Аз предлагам това да бъде изводът от днешната дискусия. Благодаря ви за вниманието.",Янаки Стоилов,parl-member
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Иванов.
Има ли желаещи да вземат думата?
Думата има председателят на Комисията по правни въпроси господин Янаки Стоилов.
Заповядайте, господин Стоилов.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dff3a,"Уважаеми господин председателю, уважаеми колеги! Благодаря и на тримата колеги за репликите. Преди всичко искам да ви кажа, че самият факт на тези оживени разисквания показва необходимостта от уреждане на тази материя по един определен и ясен начин.
На второ място, няма съмнение, че ако имаше политическа воля Министерският съвет досега трябваше да внесе подобен законопроект. С отчитане на всичките мнения и Вашето, госпожа Антонова, и на госпожа Манолова, и на господин Янев, нашето, разбира се, за да може един закон да уреди по такъв начин тази материя, да не бъде до такава степен децентрализирано уреждането на тези въпроси, че да поражда корупция, каквато в момента съществува в големи размери.
Когато вие се противопоставяте на този текст на закона и не предлагате нищо, което да замени, аз питам: на кого в крайна сметка оставяте съдбата на тези 200 000 души, за които каза господин Янев, на които само по жилищнокомпенсаторните записи държавата е длъжник и тя не изпълнява своите функции, дори да изпълнява задълженията си по Конституцията, защото не се реализират правата на тези граждани.
Относно текстовете на закона аз приемам, че действително Глава трета – процедурата по обезщетяване, е разписана до голяма степен само схематично. Не това всъщност, госпожо Антонова, беше целта на закона. Най-важното, което ние предлагаме, зад което заставаме и което би трябвало да получи Вашата подкрепа, това е Регистърът на обезщетителните права, защото Регистърът на обезщетителните права с една малка и стегната администрация и управлението му чрез управителния съвет може действително да събере и да управлява по определен начин всички тези процедури, които, както и Вие самата казахте,  са разписани на различни места.
Нещо повече, може да намали корупцията и до голяма степен може да избегне противоречивите решения, които сега се вземат.
Благодаря за вашето участие в дебата. Искам отново да ви кажа, че ние внасяме този законопроект именно за тези хора, на които държавата е длъжник и за онези десетки хиляди български граждани, които оттук нататък по-големите инфраструктурни проекти ще очакват държавата да изпълни своите задължения. Примерът, който беше даден за Видин и който сигурно е такъв, се мултиплицира на много места и в общи линии един закон, ако бъде приет по този начин, позволява тогава парламентът да влезе в силата си и в правата си да упражнява определен контрол и дори да променя закона, а не чрез подзаконови нормативни актове и по решението на някои местни велможи да се решават въпроси в ущърб на българските граждани.
Това е нашата цел и аз отново настоявам – подкрепете на първо четене закона, за да може след дебата между първо и второ четене, след компетентните становища, които изказахте, да излезе един наистина нормален и работещ законодателен акт. Благодаря ви.",Иван Николаев Иванов,parl-member
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dfec2,"Господин Иванов, три изчерпателни реплики. Няма възможност да ви се направи четвърта.
Заповядайте.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, продължаваме нашата работа.
Давам думата на народния представител Красимир Каракачанов, за да представи проекта за решение.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Станилов.
Това са мотивите, с които се представят два от проектите за решение с дати 24 януари и 19 октомври, внесени от Парламентарната група на  Коалиция „Атака”.
След почивката ще изслушаме и другия проект за  решение, внесен от господин Красимир Каракачанов и група народни представители.
Почивка до 11,30 ч. (Звъни.)

(След почивката.)
",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fca,60d4cc59c4ced20a9c9e0253,"Ние имаме два проекта за решение, но текстът е един и същ.
Ще прочета проекта за решение, а след това мотивите.
„Проект
РЕШЕНИЕ
за признаване геноцида над арменците в
Османската империя 1915-1922 г.

Народното събрание на основание чл. 86, ал. 1 от Конституцията на Република България и чл. 75, ал. 1 от Правилника за организацията и дейността на Народното събрание

РЕШИ:

Изтреблението на арменците в Османската империя през 1915-1922 г. е идентифицирано с категорични исторически факти и автентични документи. Деянието отговаря напълно на състава на постановителните актове на Организацията на обединените нации:
Конвенция за преследване и наказване на престъплението геноцид (1948 г.);
Конвенция за неприлагане срока на давност по отношение на военните престъпления и престъпления срещу човечеството (1968 г.).
Според хуманните традиции на българския народ и с поетите по ратификацията на документите на ООН задължения
Българското Народно събрание признава официално геноцида над арменците в Оманската империя и обявява 24 април за ден на възпоминание на неговите жертви.
България разграничава историческото наследство на Оманската империя и наследството на Република Турция и приветства диалог между Турция и Армения за окончателен ангажимент към историческата истина, като се присъединява към позицията на Европейския парламент в подкрепата на този диалог.”
Сега ще ви представя мотивите.
„На 10 май 2006 г. Четиридесетото Народно събрание на Република България обсъди Проекта за решение за признаване геноцида над арменците в Оманската империя през 1915-1922 г., внесен от група народни представители от Парламентарната група на  Коалиция „Атака”. Дебатът протече в нарушение на Правилника за организацията и дейността на Народното събрание, който отправя предложените актове към комисиите, за да представят компетентно мнение в пленарната зала. Председателският съвет бе разпределил проекта за решение на Комисията по правата на човека и вероизповеданията и на Комисията по външна политика, но за времето от 18 януари до 10 май те не можаха или пък не поискаха да направят своите оценки. Въпреки това, Председателският съвет, вместо да задължи ръководствата на двете комисии да обсъдят и да дадат мнение за правомерността на проекта, го постави на обсъждане.
Мотивите ни тогава имаха морален и правен характер по смисъла на международни документи и актове на парламенти на страни, извън европейския континент и в него, сред които  девет страни – членове на Европейския съюз. Обсъждането протече в  твърде конфронтационен дух, при което с различни аргументи проблемът бе изместен от своята същност, политизиран бе до крайна степен, макар че нито същинският текст, нито мотивите имаха каквато и да било политически характеристики. Напротив, контрааргументите на проекта хвърляха обвинения в различни посоки, без да засягат морално-правната рамка. Противниците на решението – народни представители от парламентарните групи на управляващата коалиция и независими депутати, се мотивираха и ангажираха с различни оценки.
Още в началото на дебата бе направен опит обсъждането да се отмени с контрааргумента, че „не е работа на националното Народно събрание да раздава исторически оценки на събития, случили се в други държави по света”, които, цитирам „не са в актуалния дневен ред на страната”. Дебатираха се казуси за историзъм на проблема,  за липсата на актуалност, в смисъл остарялото и незначително негово място в съвременния политически живот на страната.
Следващите контрааргументи се отнасяха за отношенията ни с Република Турция и мястото на партията на турската диаспора в страната ни, наричана Движение за права и свободи. В първия случай се изтъкваше, че България е малка страна и трябва да запази добрите си отношения с Република Турция, а във втория - че на ДПС ще бъде нанесен удар, а неговите членове ще се почувстват унизени. Прозвучаха дори парадоксални обвинения срещу вносителите за насаждане на „нацистка, фашистка идеология”.
Най-сетне обръщаме внимание на изказвания, които привеждаха като контрааргументи членуването на България в НАТО и нейното европейско бъдеще. Необходимо е да се отбележи, че няколко пъти прозвучаха предложения, включително от господин председателя на Народното събрание, да се сформира работна група, която да огледа и съгласува текста с всички парламентарни групи и предложи приемлив вариант, без обаче да се отбележи какво в предложения текст и мотивите към него не е приемливо от гледна точка на международните документи и в рамките на морала и правото. Така в дебата не бе обсъждана същността на проекта за решение, а се дебатираха неговата целесъобразност или последствия.
В настоящата аргументация ние обръщаме внимание на следното.
Текстът на проекта изобщо няма исторически характер, той само привежда отдавна установени и приети от международната общност факти, които са в мотивите на решенията и декларациите на другите парламенти, приели такива актове. Проблемът се намира в актуалната политика на България също толкова, колкото се намира в дневния ред на обществата на страни, като Германия, Франция, Съединените щати,  Русия и т.н. Обръщам още веднъж внимание, че девет от тях са членове на Европейския съюз, в който  България е приета на 1 януари 2007 г. Това безспорно превръща контрааргумента за европейското бъдеще в аргумент.
Що се отнася до връзката с насаждане на фашистка идеология, напомняме отново документирания факт, че деидентификацията на геноцида над арменците в Оманската империя е послужила като мотивация за Холокоста над евреите в Третия райх.
Във времето след отхвърлянето на нашия проект за решение от мнозинството на българското Народно събрание, френското Национално събрание (Долната камара на парламента) гласува на първо четене законопроект, който криминализира отрицанието на геноцида над арменците в Оманската империя  също, както е криминализирано отрицанието на Холокоста. Независимо от оценките и съдбата на този законопроект, той непременно отразява общественото мнение в страните от Западна Европа.
В края на септември 2006 г. Европейският парламент прие доклада на евродепутата от Европейската народна партия Кемиъл Юрлингс за напредъка на Турция по изпълнение на критериите за членство в Европейския съюз. В неговия първи вариант фигурираше задължително условие за членството – признаване на арменския геноцид. В крайна сметка този текст отпадна, защото срещу него гласуваха депутатите десноцентристи и социалисти, докато либералните формации (за каквито се самоидентифицират членовете на Движението за права и свободи) гласуваха в полза на приемането му. Заменен бе с компромисна поправка, която призовава Турция да отвори и осигури достъп до своите архиви и се помири с Армения, като на първо  време снеме блокадата от границата.
Въпреки това Комитетът по външни отношения към Европейския парламент осъди като прояви на расизъм и ксенофобия действията на комитета „Талаат-Паша” и турските митинги в Берлин и Лион срещу приемането на френския законопроект против отрицанието на геноцида над арменците.
На 2 май 2007 г. управляващата коалиция отказа да обсъжда в пленарната зала проекта за решение с мотива, че текстът не е променен по смисъла на чл. 69 от правилника. Този член обаче изисква промени в основните положения на решението, отразени в мотивацията, а не в самия текст. Текстът на мотивацията бе изцяло сменен в сравнение с предишния текст. В знак на протест срещу грубото потъпкване правата на народното представителство, парламентарните групи на Коалиция „Атака”, ОДС и ДСБ напуснаха заседанието.
В началото на м. октомври в Комисията по външна политика в Камарата на представителите на Съединените щати бе обсъден и приет законопроект за признаване на геноцида над арменците в Оманската империя. Двадесет и седем конгресмени гласуваха „за”, а 21 „против”. Очаква се гласуването в Камарата на представителите.
По смисъла на горната документация ние предлагаме отново  на Четиридесетото Народно събрание на Република България да обсъди и приеме нашия проект за решение.
Отхвърлянето на проекта на предишната сесия поставя въпроса кой и как защитава националните интереси на българите и кому служи отричането на едно варварско изтребление в модерното време на индустриалната епоха на цивилизования свят, каквото е началото на ХХ век. По смисъла на тезата на Мустафа Кемал Ататюрк, който безусловно има идентификация на идеолог на съвременното турско общество, Република Турция приема нова ценностна система и отрича значителна част от фундаменталното наследство на империята на османидите. Буди недоумение и подозрение самият факт, че правителството и значителна част от обществото на съвременна Турция държат изключително много да бъде деидентифициран геноцидът над арменците, извършен от тази империя в самия залез на нейното историческо битие.
Още по-голямо недоумение буди позицията на ДПС, която се отличава с изключително пристрастие в защита на една подобна кауза, след като се самоутвърждава като българска либерална партия.  В края на краищата всеки обективен наблюдател може да свърже въпросното пристрастие с тезата за османското пристрастие, защото деформира и манипулира историческото наследство на християнските народи в империята. Освен това тя е много красноречива илюстрация на една антиевропейска, респективно антибългарска кауза.
Оценката на историческото наследство, особено в страните на Европейския Югоизток, има огромно  значение за неговото бъдеще. Едно от изказванията при дебата на 10 май бе посветено именно на този проблем по отношение на днешното състояние на обществото на съвременна Турция. Подчертано бе, че то се развива и твърде вероятно е да стигне до цивилизованото решение на казуса. В този смисъл е изключителният интерес на света към творчеството на новия Нобелов лауреат за 2006 г., а именно турският писател Орхан Памук, в чиито най-нови творби сред многобройните язви на съвременното турско общество арменският геноцид е изцяло идентифициран в контекста на фабулата и иконографията на сюжета. Излиза, че там цивилизованият свят дава най-висока награда за морална стойност на една литературна дарба, а тук управляващите се аргументират с незначителна целесъобразност и страх от предстоящи предизвикателства, пропускайки главното от тях. А то е именно за цивилизования характер както на старото, така и на днешното българско общество и държава, наречено от един голям хуманист държава на духа.
С тези мотиви ние призоваваме българското Народно събрание като парламент на държава с европейско културно-историческо наследство и член на Европейския съюз да приеме проекта за решение за признаване геноцида над арменците в Оманската империя. С въвеждането на това решение в документацията на европейския парламентаризъм българското общество ще се впише в обществото на европейските народи. Това ще бъде първият акт, с който ние ще докажем, че сме заслужили да бъдем в тяхното семейство. От всички норми на това семейство първи са нормите на морала и честта.
Като заключение ще перифразираме една изключителна мисъл, пак на Мустафа Кемал Ататюрк, че  смелостта е най-голямото достойнство, а най-голямата смелост е да говориш истината.” Благодаря за вниманието.",Станислав Станилов,parl-member
61042a817ba645282cb84fca,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Има ли реплики към господин Стоилов? Не виждам реплики. Има ли желаещи да вземат думата? Също не виждам.
В такъв случай обявявам обсъждането по този законопроект за приключило. Колеги народни представители, по правилник гласуванията ще бъдат очевидно в началото на следващия пленарен ден - ще подложим на гласуване на първо четене този законопроект. Тогава предлагам да гласуваме и процедурното предложение на господин Стоилов, за да сме уверени, че имаме необходимия кворум.
Искам също да ви обърна внимание на една страна от нашата дейност през тази седмица, която не споменах в началото при приемането на програмата.
Като т. 10 в нашата програма е включено второто четене, завършването на Законопроекта за защита на животните. По него не сме извършили гласуванията на текстовете, които бяха обсъждани на предходни заседания в края на миналата година. Те са доста на брой и ще отнемат определен период от време.
Освен това като т. 9 е включено второто четене на Законопроекта за признаване на професионалната квалификация. Законопроект, който също е добре да гласуваме тази седмица и да се постараем това да стане най-късно в петък.
Моля ви да предадете и на колегите, които не са сега в пленарната зала и не следят в момента заседанието, да имат готовност утре сутринта за гласуване на второ четене на Законопроекта за защита на животните и да видим дали ще можем да пристъпим и към гласуване на Законопроекта за професионалната квалификация, за да може тези два законопроекта да бъдат приети до края на тази парламентарна седмица. Тогава ще гласуваме и процедурното предложение за удължаване на срока по общия доклад за предложения за Законопроекта за обезщетяване на хората с многогодишни жилищни влогове.
Колеги, разполагаме с 15 минути до обичайната почивка.

Преминаваме към следващата точка от седмичната програма, а тя е по ал. 7 и  има проекти за решения от четири парламентарни групи:
ПРОЕКТ ЗА РЕШЕНИЕ ЗА ПРИЗНАВАНЕ ГЕНОЦИДА НАД АРМЕНЦИТЕ В ОСМАНСКАТА ИМПЕРИЯ 1915-1922 Г. (вносители: Волен Сидеров и група народни представители; 23 януари 2007 г.).
ПРОЕКТ ЗА РЕШЕНИЕ ЗА ПРИЗНАВАНЕ ГЕНОЦИДА НАД АРМЕНЦИТЕ В ОСМАНСКАТА ИМПЕРИЯ 1915-1922 Г. (вносители: Волен Сидеров и група народни представители; 19 октомври 2007 г.).
ПРОЕКТ ЗА РЕШЕНИЕ ЗА ПРИЗНАВАНЕ ГЕНОЦИДА НАД БЪЛГАРИТЕ В ОСМАНСКАТА ИМПЕРИЯ ПРЕЗ ПЕРИОДА 1903-1913 Г. И НАД АРМЕНЦИТЕ В ОСМАНСКАТА ИМПЕРИЯ ПРЕЗ ПЕРИОДА 1915-1922 Г. (вносители: Красимир Каракачанов и група народни представители; 26 април 2007 г.) и
ПРОЕКТ НА ДЕКЛАРАЦИЯ ЗА ОБСЪЖДАНЕ НА ГЕНОЦИДА НАД АРМЕНСКИЯ НАРОД В ПЕРИОДА 1915-1917 Г. (вносители: Любен Дилов и Ася Михайлова; 16 октомври 2007 г.).
Предлагам да изслушаме представянето на проектите за решение и по възможност да минем към обсъждането.
Първият проект е от Коалиция “Атака”.
Давам думата на господин Станилов.",Председател Георги Пирински,house-speaker
