parl_session,person,speech,title,position
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря Ви за въпроса.
Господин Министър, очакваме отговора Ви.
Заповядайте, имате думата.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e0281,"Уважаеми господин Председателстващ, господин Министър, колеги!
Въпросът, който ще задам с моите колеги от Русенски избирателен район, е такъв въпрос, който при всяка среща с граждани, независимо от коя политическа сила си, те се обръщат към теб и това е въпросът за пътя Русе - Бяла – един път, който е с печална слава. Най-много пътни транспортни произшествия стават по този път в страната. Състоянието на този пътен участък практически не свързва, а разделя Русе от останалата част на страната.
Гражданите в областта посочват изграждането на един нов път като основен приоритет за решаване от дълги години.
Министърът на регионалното развитие и благоустройството, на нас ни стана известно, че е  провеждал срещи с народни представители от Русенския избирателен район. Задавани са му и редица актуални въпроси. Поемани са конкретни ангажименти. Давани са обещания, но и към момента пътят остава нереализиран като проект. Виждаме, че от новото правителство се посочва като приоритетен в частта „Транспорт и регионално развитие“.
С оглед на това ние Ви молим да ни отговорите на следните въпроси: предвижда ли се изграждане на нов автомагистрален или скоростен път, свързващ Русе с Велико Търново? Предприети ли са конкретни действия за това? На какъв етап са те? Да посочите необходимите стъпки, и това, което интересува най-много гражданите – евентуално срокове за изпълнението им. Благодаря Ви.",Пенчо Милков,parl-member
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря Ви, господин Министър.
С това въпросите към министър Петков – министър на труда и социалната политика, се изчерпват. Благодаря за участието.
Продължаваме с въпроси към министъра на регионалното развитие и благоустройството Николай Нанков.
Господин Нанков ще отговори първо на въпрос на народните представители Пенчо Милков, Крум Зарков и  Георги Стоилов относно изграждане на нов автомагистрален или скоростен път Русе - Велико Търново.
Заповядайте, от вносителите – господин Милков.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01b8,"Благодаря.
Уважаеми господин Председател, господин Министър, госпожи и господа народни представители! Господин Министър, моят въпрос към Вас е относно финансирането и изграждането на пътя село Заграждѐн, община Баните, до Белица, община Лъки.
Преди около месец жителите на седем села от община Баните, а мисля, че и самата община Баните е консолидирана, отправиха до всички институции в България едно открито писмо с повече от 700 подписа. Тъй като Вие поехте Министерството, техният въпрос и техният призив звучи така до министър-председателя, до президента и по-специално въпросът е към Вас: до министъра на регионалното развитие и благоустройството:
„Уважаеми дами и господа, обръщаме се към Вас за помощ. Ние сме населението от село Заграждѐн, село Вълчан дол, село Глогино, село Давидково, село Планинско, село Рибен дол, село Две тополи…“ Познавам настроенията в Баните и цялото население на Баните е консолидирано около това, че пътят, който в момента е до село Заграждѐн, е около 58 км: Заграждѐн – Асеновград. Самата община се намира на 100 км от Смолян, а за да се стигне до Пловдив,  преминава 200 км.
Вие знаете, че за Родопите пътищата са подкрепа, икономика и развитие. Тъй като целият район е само на колела, има един второкласен път, самият призив на всичките тези хора е, че община Баните и горната част, където са тези седем селца, биха могли да бъдат подкрепени с неголяма инвестиция от правителството на Република България, изграждайки този път, за да може да се разкрие и туризмът, и съответно тези хора да влязат в една по-активна икономическа дейност.
Затова, господин Министър, очаквам Вашия отговор за финансирането и изграждането на този път. Ако някъде е загубена папката с техните подписи, искам да Ви я връча и ще я оставя тук на бюрото. Благодаря.",Дора Янкова,parl-member
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря, господин Министър.
Преминаваме към въпрос на народния представител Дора Янкова към министър Нанков и той е за изграждането на пътя от село Загрáжден, община Баните, до община Лъки.
Заповядайте, госпожо Янкова, да развиете въпроса си.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,,"Благодаря, господин Председател.
Дами и господа народни представители! Уважаеми господин Стоилов, да, факт е, че говорим за европейско финансиране. Знаете, то е лимитирано не само по линия на изграждането на нова пътна инфраструктура или рехабилитацията на съществуваща такава, то е лимитирано за всички останали секторни политики, които съответно дотираме и финансираме с европейски ресурс. В случая, правилно споменахте, не говорим за европейско финансиране. Аз затова споменах какви евентуално не само биха могли и ще бъдат финансовите инструменти, които ще се използват за реализирането на изключително важния, повтарям, не просто приоритетен, той е жизнено важен за развитието на региона и на Северна България пътен участък.
На първо място, споменахте заемни инструменти – това е нашият трети вариант. Ние се ориентираме към средства от държавния бюджет. Това е нашата основна цел, но не по линия на допълнителна субсидия към бюджета на Агенция „Пътна инфраструктура“, а по линия съответно на собствения й бюджет, който по настоящем за 300 млн. лв. няма какво да коментираме. Той ни стига само за рехабилитация на 10% от съществуващата републиканска пътна мрежа на годишна база.
Напротив, с въвеждането на смесената система за ТОЛ такса и електронни винетки и осигуряването на ресурс от над 200 милиона годишна база ще имаме възможност единствено и само от бюджета на Агенция „Пътна инфраструктура“ – тъй като тези приходи ще се разходват само за изграждането на нови отсечки от републиканската пътна мрежа и рехабилитирането на съществуващи такива, не само за конкретната автомагистрала, за която коментираме, а и за останалите важни и стратегически пътища в Северна, разбира се, няма да забравим Южна България, ще имаме достатъчно ресурс, който ще можем да инвестираме в изграждането на нови такива. Заемните инструменти, за които споменахте, също са вариант. Но вариантът остава на втора и на трета линия от гледна точка на факта, че все пак заемният ресурс винаги води до косвени разходи по линия на съответните лихвени проценти, които държавата трябва да заплаща по тях.
Относно сроковете, които ми зададохте като въпрос, трудно бих могъл да се ангажирам със сроковете. Вие много добре знаете защо с конкретен срок, тъй като процедурите винаги зависят от желанието на възложителя. Те са обжалваеми, знаете, в голямата си част. Обжалваема е процедурата по екологична оценка, по оценка на въздействието върху околната среда, отделно обжалваеми са и процедурите по възлагане на съответните дейности по реда на Закона за обществените поръчки. Но ако приемем, както споменах, 2017 г. в нашия линеен график трябва да имаме приета оценка за въздействието на околната среда, възложено е през 2017 г. техническото проектиране на обекта в рамките на една година с избора на вариант от Националния експертен съвет. Самото възлагане на строителство може да започне в края на 2018 г. абсолютно реалистично, при, разбира се, осигурено финансиране. Благодаря Ви.",Министър Николай Нанков,external
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря Ви, господин Стоилов.
Господин Министър, имате възможност да отговорите на допълнителния въпрос в репликата на народния представител Георги Стоилов.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e0280,"Уважаеми господин Председателстващ, уважаеми господин Министър, уважаеми колеги народни представители!
Благодаря за отговора, господин Министър.
Повече от 20 години се обсъжда възможността за решение на проблема с изграждането на пътя Русе – Бяла - Велико Търново. След внимателно и подробно проучване установихме, че този изключително важен въпрос е поставян както тук, в залата, многократно, така и извън нея.
Вие като бивш заместник-министър в това Министерство сте запознат с проблема и именно пред Вас като настоящ министър стои голямата отговорност за неговото разрешаване.
Изразявам своето задоволство от факта, че изграждането на този път вече е приоритет на това правителство и както казахте – един от първите три приоритета.
От изказването става ясно, че към момента проектът е във фаза по приемане на оценка на въздействието на околната среда, след което в зависимост от избраните параметри, ще бъде уточнена и окончателната му стойност.
Като се има предвид, че на 13 февруари 2015 г. министър Лиляна Павлова от тази трибуна е заявила, че е подаден като приоритетен проект по линията на Плана Юнкер, също така е уточнила, че като допълнителна алтернатива проектът е включен и в списъка за преговори с Европейската инвестиционна банка.
Споменахте и за финансирането му, но нищо не казахте за сроковете. Ако може в дупликата да уточните това, което е изключително важно за всички, касаещи този проект. Благодаря.",Георги Стоилов,parl-member
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря, госпожо Янкова.
Тъй като въпросът съдържаше в голяма степен решение и съвет как да се намери отговор, заповядайте за дуплика, господин Министър.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01b8,"Уважаеми господин Министър, разбрах отговора Ви така: „Знаем, че има проблем, ще видим, но дали ще стане – надали“, защото не казахте срок. В техническата и строителната терминология, както са Ви посъветвали, това Ви вади от някакво положение. И първото  правителство на Борисов, и второто, Вие сте в третото, няма никакъв ангажимент към този проблем. Тези средства – един милион, един милион и половина след това, бяха по публично-инвестиционната програма, когато беше кабинетът Орешарски, и се направи една стъпка.
Разберете проблема. Той не е политически. Проблемът е за помощ – да запазим и съхраним една община, тъй като е с огромен туристически потенциал. До 1989 г. заради „Карамуш“ и ловните подвизи на определени  величия заграждаха и спираха този път. Сега има възможност за 2,5 км. Вие сте човек, който разбира от строителство. Пуснете го на инженеринг. Не го правете с големи габарити, но отворете общината. 58 км са от Лъки до Асеновград. Това е една прекрасна община. 2 милиона, два милиона и половина да се отделят за подкрепа за икономическото развитие на общината, за да се съхрани демографски, това е повече от политика, отколкото да принуждаваме тези хора да напускат общините и да търсят поминък другаде.
Затова отговорното поведение е – обръщам се към Вас и Ви моля да се ангажирате със срокове – да се ангажирате, че този път ще се изгради в мандата, в който носите отговорност. (Частични ръкопляскания от „БСП за България”.)",Дора Янкова,parl-member
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря, господин Министър.
Заповядайте за реплика, госпожо Янкова.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,,"Благодаря, господин Председател.
Дами и господа народни представители! Уважаема госпожо Янкова, благодаря Ви за папката. Предполагам, изхождате от факта, че в Министерството се загубват понякога документи, както в случая с тунела „Железница“, но не и по време на нашите мандати. Тези подписи стоят в Министерството, ще ги взема отново.
Няколко думи в конкретен отговор на Вашия въпрос. На територията на област Смолян Агенция „Пътна инфраструктура“, знаете, отговаря за строителството, ремонтите и поддръжката на над 500 км републиканска пътна инфраструктура. За подобряване състоянието на републиканските пътища в областта за периода април-октомври – периода на активния текущ ремонт и поддръжка, за 2017 г. се планира изпълнение на дейности по текущ ремонт и поддръжка, за извършването на които в бюджета на АПИ са осигурени над 1 млн. лв. Крайно недостатъчни – 1 млн. 078 хил. лв.! Това е бюджетът, може с Вас да дебатираме къде да го разпределяме – дали да бъде съответно пътят между община Лъки, Пловдивска област, и община Баните, Смолянска област, или в други участъци.
Републиканският път, за който споменахте, е третокласен, част от републиканската пътна мрежа на България, преминаващ на територията на Смолянска и Пловдивска област, като участъкът от община Лъки до село Заграждѐн попада на територията на двете области. В началото на 2014 г. стартираха строително-монтажни и ремонтни дейности в участъка. В част от участъка на пътя на територията на област Смолян до границата с област Пловдив, в посока село Заграждѐн, дейностите приключиха в края на 2014 г. Бяха разплатени тогава от новото ръководство на Агенцията. Бяха на стойност около 1 млн. лв. с ДДС. Поради изчерпване съответно на финансовия ресурс обектът беше спрян.
Участъкът на територията на област Пловдив между село Югово, община Лъки, до границата с област Смолян е с тесен габарит, на места с изцяло липсваща пътна конструкция и отводняване. Съществуващите зидани подпорни стени са в предаварийно състояние. Наистина изключително тежко състояние на пътя, така че може би няма да успеем по текущия ремонт да направим съответната рехабилитация. Доизграждането на останалата част в участъка на община Лъки до село Заграждѐн не е включено в инвестиционната програма на АПИ за 2017 г., ще обясня поради какви причини.
На първо място, за констатиране на актуалното му състояние и набелязване на мерки, които да бъдат предприети за довършването на обекта, експерти от АПИ от две седмици понастоящем извършват обход на трасето. Ще бъде изготвена експертна оценка – това е причината да не бъде осигурен бюджет за 2017 г., да се определи за кои участъци следва да се изготви технически проект, тъй като в тези, които са в предаварийно състояние, имаме активни свлачища, трудно можем да минем, отново споменавам, по линия на текущите ремонт и поддръжка. За тях ще се изготви технически проект за основен ремонт и реконструкция и в кои участъци респективно с експертизата, която в момента се извършва от Агенция „Пътна инфраструктура“, ще се докаже, че може да се осъществи по-евтиният ресурс, не толкова скъп ремонт със средства по текущото поддържане.
Права сте в констатацията, ние не искаме да разделяме и да категоризираме нашите приоритети единствено само по класове пътища – автомагистрали, първи, втори клас. Напротив, знаем, че третокласните пътища и като процент са в най-тежко, в най-лошо състояние от републиканската пътна мрежа, но от гледна точка на регионалното развитие те са основната артерия – осигуряват основната свързаност между отделните общини, и разбира се, между отделните населени места в областите, така че пътят със сигурност – след ангажимента, който ще поема сега от трибуната – ще бъде разделен на два етапа.
Първият ще се докаже от експертизата – трябва да има техническо проектиране, респективно възлагане на строителството.
Относно текущия ремонт и поддръжката в останалата част ще бъде предвиден ресурс. Тук не бихме могли да се включим в рамките на този милион, за който споменах, за наше огромно съжаление.
Отново ще се върна към тол таксите, може би в дупликата, тъй като приходите на Агенцията, както много добре знаете, са крайно недостатъчни.",Министър Николай Нанков,external
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря Ви, госпожо Янкова.
Господин Министър, заповядайте да допълните отговора си за пътя село Заграждѐн, община Баните. Умишлено повтарям името на селото, което погрешно прочетох, имайки представа от имената на населените места в Западна България. Там ударението е на друго място. С извинение към жителите на село Заграждѐн.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01b8,"Уважаеми господин Председател, обръщам се към Вас. Независимо че тук стоят министри, то както правите бележки на народни представители, когато не говорят по темата…
Обърнах се към Министъра да се ангажира конкретно с този път и споделих, че трите правителства на Борисов нямат ангажимент към този път. Против съм отделни политики в Родопите да бъдат противопоставяни, за да се търси решение. Затова моля да държите министрите също в кондиция – когато трябва, да отговарят.
Господин Министър, въпросът беше конкретен за село Загражден – Белица. Благодаря.",Дора Янкова,parl-member
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря, господин Министър.
Заповядайте за процедура по начина на водене, госпожо Янкова.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,,"Аз бих се ангажирал в рамките на бюджета, който има Агенция „Пътна инфраструктура“, тъй като е нормално всяко министерство, респективно всеки второстепенен разпоредител на бюджетни кредити, каквато е Агенция „Пътна инфраструктура“, да разходва такъв ресурс, с какъвто разполага. Споменах 300 млн. лв. на годишна база за изграждане на нови отсечки и рехабилитация на съществуващи.
Аз мога да се ангажирам единствено с това, че няма да оставим нито една от областите на България без целенасочени инвестиции по линия на бюджета на Министерството и по линия на Оперативната програма, която ни дава възможност да рехабилитираме пътища втори и трети клас. Даже ще се ангажирам с този път, който споменахте, с тази отсечка от 2,5 км. Ще изчислим каква ще бъде стойността за тези 2,5 км. от справката, която имаме за 18 км. Ако позволи да отделим ресурс в рамките до 200 000 лв., бихме могли в рамките на този милион за текущ ремонт и поддръжка, да успеем да се вместим.
Отново казвам, че специално за област Смолян Министерството, респективно Агенция „Пътна инфраструктура“, е направило достатъчно. Факт е, че не трябва да допуснем да откъснем отделни населени места и да ги оставим без транспортна достъпност. Каквото трябва, ще бъде направено в рамките на бюджетите, които имаме към Агенцията. Благодаря. (Народният представител Дора Янкова иска процедура по начина на водене).",Министър Николай Нанков,external
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01b8,Не ги противопоставяйте!,Дора Янкова,parl-member
61042a827ba645282cb85942,,"Уважаеми дами и господа народни представители! Уважаема госпожо Янкова, трудно бих могъл да се съглася с констатацията, че специално правителството на Борисов не обръща внимание на отделните области и не подобрява и рехабилитира инфраструктурата в тях, камо ли пък пътната инфраструктура. Ресурсът беше осигурен, но разплатен в края на 2014 г., месец декември. Програмата беше ясна – 1 млн. 200 хил. лв. без ДДС. Ще Ви кажа какво беше направено в област Смолян – най-важните пътни отсечки за периода 2012 2013 г.: реконструкция на третокласния път Мадан-Златоград-Бенковски – 10 млн. лв., Батак –Доспат - Баротин – 800 000 лв. с ДДС, превантивен ремонт на Стояново - Ардино – говоря само за третокласните и по-малките отсечки – още 700 000 лв., 24 милиона за пътя Смолян-Михалково-Кричим, знаете отсечката за Пампорово – 24 милиона с ДДС. Отделно от това специално за Област Смолян сме предвидили…
За пътя Асеновград - Смолян сме предвидили трета лента, която да бъде изградена в рамките на този мандат. Отделно от това по Оперативна програма „Региони в растеж“ пътищата ще имат гарантирано финансиране с европейски бюджет, имаме над 80 млн. лв. за област Смолян: Михалково – границата – Областно пътно управление Смолян, границата – Областно пътно управление Пловдив – Кричим, Смолян – Стойките – Широка лъка.
Предлагам, ако искате в дебат с Вас, да Ви кажа какви са възможностите за текущите ремонти и поддръжка. Да извадим някои от тези пътища от Оперативната програма „Региони в растеж“ –  може би и там ще протестират много български граждани, които ще са недоволни заради отпадане рехабилитацията на тези пътни отсечки – да извадим някои от тези пътни отсечки и да направим тази, която казвате.",Министър Николай Нанков,external
61042a827ba645282cb85942,60d4cc59c4ced20a9c9e01eb,"Благодаря Ви, господин Министър.
Заповядайте, да доразвиете въпроса.",Председател Явор Нотев,house-speaker
61042a827ba645282cb85942,,"Уважаеми господин Председател, дами и господа народни представители!
Уважаеми колеги, които зададохте въпроса, автомагистрала „Струма“ е надрегионален проект. Аз винаги съм твърдял, че той трябва да е над политически. Той е геостратегически проект за цяла България, не само за България, а за Балканите и за цяла Европа. Затова Министерството на регионалното развитие и благоустройството заедно с АПИ като конкретен бенефициент по Оперативна програма „Транспорт“, знаете, работим усилено за завършване на всички участъци, не само изброените от Вас от автомагистралата, включително и най-проблемния участък от гледна точка на пътна безопасност, теренна сложност и екологична целесъобразност, именно участъкът през Кресненското дефиле.
Сложените в графика срокове са оптимизирани така, че строителството на автомагистралата да приключи, това е в отговор на последния Ви въпрос, във времевата рамка на програмния период, именно месец декември 2023 г.
Строителството на лот 3 на автомагистрала „Струма“ е обособено в три, знаете,  позиции, в три подлота: лот 3.1 Благоевград – Крупник, с обща дължина 12,54 км. Като част от него – от този лот 3.1, е проектирано строителството на тунел „Железница“ с дължина 2 км и 2 км и 460 м пътна част към тунела. Може би ще отговоря малко по-подробно и на тази част от въпроса, тъй като там именно бяха изчезнали документи, беше прекратена процедурата и ще дам малко повече информация за нея.
Лот 3.2 Крупник – Кресна, част от която е Кресненското дефиле, най-тежкият, споменах, участък и лот 3.3 Кресна – Сандански с дължина 23 км 620 м.
За лот 3.1 Благоевград – Крупник и лот 3.3 Кресна – Сандански има проведени процедури, сключени договори за проектиране и строителство, строителен надзор. Има осигурено финансиране. Знаете, по обекта се работи съобразно сроковете, заложени в договорите.
В средата на трасето на лот 3.1 е попада тунел с дължина 2 км, северно от село Железница. За проектирането и строителството на тунела беше обявена открита процедура, която в началото на месец април тази година е прекратена с решение на Управителния съвет на АПИ, което наложи в най-кратък срок документацията да бъде актуализирана и обществената поръчка обявена отново.
Няма да коментирам какви са причините, довели до прекратяването. Знаете, документи изчезваха, търсиха се, още не се знае точно какви бяха изчезнали, какви намерени и така нататък. Там ДАНС и прокуратурата, компетентните органи провеждат разследване. Мисля, че не е редно да коментирам преди да излязат съответните резултати и  констатациите от тях.
Само ще кажа към момента какво прави Агенция „Пътна инфраструктура“ – работи се по изготвянето на нови тръжни документи за участие, като се предвижда обектът да бъде разделен на три подучастъка. Няма да споменавам защо – по-лесно е от гледна точка на изпълнение. Разбира се, наша основна цел е във връзка със забавянето, което имаме от над осем месеца в този участък, да съкратим с около 400 дни срока на изпълнение и по този начин срокът за приключване ще се съкрати, споменах, с около 400 дена, от 1400  на 1000 дни. Предвижда се до края на месец февруари 2018 г. да бъде избран изпълнителят за проектиране, строителство и инженеринг на обекта.
По лот 3.2 от автомагистрала „Струма“ – от Крупник до Кресна, Кресненското дефиле, знаете, най-сложният участък от автомагистралата от всяка гледна точка. Към момента не е обявена тръжна процедура, за да получи одобрение от Европейската комисия за финансиране на този участък. Необходимо е и предстои да бъде изготвен готов проект, съгласуван с „Джаспърс“, и формулярът за кандидатстване да бъде подаден.
Служебният министър Попниколов беше споменал, че е подаден. Напротив, не е подаден. Той само е съгласуван с „Джаспърс“, формулярът за кандидатстване не е подаден пред Европейската комисия. Предстои да бъде подаден, респективно като отстраним бележките на колегите от „Джаспърс“.
Съответно АПИ е предвидил необходимите действия за разработване и попълване на новия формуляр за финансирането на проекта. Изработена е техническа спецификация и тръжна документация, за възлагане изработването на този формуляр за кандидатстване. Тя трябва да стартира през месец юни 2017 г. и съответно избор на изпълнител до края на месец ноември. Това са конкретни срокове и мисля, че са обозрими, въпреки жалбите, които биха могли да постъпят, и месец ноември 2017 г. да имаме сключен договор за изготвянето на апликационната форма.
АПИ е планирала в края на 2017 г. тръжните процедури за избор на изпълнител на строителството и за строителния надзор да бъдат обявени и до средата на 2018 г. да има избран изпълнител за обект „Автомагистрала „Струма“, лот 2“, в случай че няма обжалване на някоя от процедурите. Там са, знаете, по-дълги сроковете за обжалване.
Според Закона за обществените поръчки, знаете, решението на възложителя и решението за определяне на изпълнител могат да бъдат обжалвани пред Комисията за защита на конкуренцията, респективно пред Върховния административен съд на втора инстанция, така че трудно бих могъл да се ангажирам именно с тези срокове. Нашата обща цел към момента е – по всички процедури, които имаме, свързани със съгласуване, с обжалване, респективно с екологичното законодателство, където трябва, примерно в участъка от лот 3.2 да внесем в Министерството на околната среда и водите доклада по ОВОС и оценката за съвместимост към него, съобразявайки ги с всички законоустановени срокове, в началото – до месец март 2019 г., да имаме издадено строително разрешение за лот 3.2, за да може наистина, споменах какъв е и срокът на Оперативната програма, допустимост на дейностите и разходите по Оперативна програма „Транспорт“ към 2023 г. да имаме завършен участък и да не загубим нито евро европейско финансиране и наистина да подобрим комуникативния достъп на София с най-близкото пристанище Солун, респективно да направим връзка между населените места от района – бърза и адекватна. Благодаря Ви.",Министър Николай Нанков,external
