parl_session,person,speech,title,position
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Цонев.
Уважаеми колеги, и по тази точка представител на вносителя е господин Ивановски. Не гласувахме изрично присъствието му в залата по нея, но предлагам да приемем с общо съгласие неговото присъствие по тази точка, както и по следващата – Закона за държавните помощи.
По този законопроект разполагаме със становище на Комисията по външна политика.
Кой представител на комисията би  предложил становището? Има ли член на ръководството? Няма.
Госпожо Мозер, заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84eac,60d4cc5ac4ced20a9c9e0359,"Уважаеми господин председател, уважаеми колеги!
&quot;ДОКЛАД
по Законопроект за ратифициране на Договора между
правителството на Република България и правителството на
Република Корея за взаимно насърчаване и защита на инвестициите
№ 602-02-43, внесен от Министерския съвет на
12 септември 2006 г.
На заседание, проведено на 27 септември 2006 г., Комисията по икономическата политика разгледа Законопроекта за ратифициране  на Договора между правителството на Република България и правителството на Република Корея за взаимно насърчаване и защита на инвестициите.
Законопроектът бе представен от заместник-министъра на финансите Димитър Ивановски.
Договорът между правителството на Република България и правителството на Република Корея за взаимно насърчаване и защита на инвестициите е подписан на 12 юни 2006 г. Той урежда отношенията във връзка с инвестиционната дейност на територията на двете страни на основата на равнопоставеност и ще допринесе за насърчаване на деловите контакти в инвестиционната сфера. Договорът третира въпросите, свързани с насърчаване и защита на инвестициите, отчуждаването и превода на инвестициите, обезщетенията за загуби, разрешаване на инвестиционните спорове и прилагането на други специфични разпоредби.
След представяне и обсъждане на законопроекта се проведе гласуване, което приключи при следните резултати: &quot;за&quot; – 13 народни представители, без &quot;против&quot; и &quot;въздържали се&quot;.
Въз основа на гореизложеното и на основание чл. 85, ал. 1, т. 5 от Конституцията на Република България Комисията по икономическата политика предлага на Народното събрание да приеме на първо гласуване Законопроекта за ратифициране на Договора между правителството на Република България и правителството на Република Корея за взаимно насърчаване и защита на инвестициите, внесен от Министерския съвет.&quot;",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Уважаеми колеги, има ли желаещи да вземат думата по заглавието и член единствен на законопроекта? Няма.
Подлагам на гласуване заглавието на законопроекта и член единствен.
Гласували 107 народни представители: за 105, против няма, въздържали се 2.
Законът е приет и на второ гласуване.
Преминаваме към следващата точка от дневния ред:
ЗАКОНОПРОЕКТ ЗА РАТИФИЦИРАНЕ НА ДОГОВОРА МЕЖДУ ПРАВИТЕЛСТВОТО НА РЕПУБЛИКА БЪЛГАРИЯ И ПРАВИТЕЛСТВОТО НА РЕПУБЛИКА КОРЕЯ ЗА ВЗАИМНО НАСЪРЧАВАНЕ И ЗАЩИТА НА ИНВЕСТИЦИИТЕ.
Следва доклад на Комисията по икономическата политика.
Заповядайте, господин Цонев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84eac,60d4cc5ac4ced20a9c9e0359,"
&quot;ЗАКОН
за ратифициране на Споразумението за изменение и допълнение
на Споразумението за петгодишна програма за сътрудничество
в развитието 2002-2006 г. между правителството на Република България и правителството на Република Гърция
Член единствен. Ратифицира Споразумението за изменение и допълнение на Споразумението за петгодишна програма за сътрудничество в развитието 2002-2006 г. между правителството на Република България и правителството на Република Гърция, сключено чрез размяна на ноти.&quot;",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dfec2,"Процедурно предложение за преминаване към второ четене.
Моля, гласувайте това предложение.
Гласували 101 народни представители: за 96, против 4, въздържал се 1.
Предложението е прието.
Заповядайте, господин Цонев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dff1f,"Гласували 97 народни представители: за 94, против няма, въздържали се 3.
Законопроектът е приет на първо четене.
За процедура имате думата, господин Цонев.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Ивановски.
Имате думата за изказвания, колеги. Желае ли някой да вземе думата по предлагания законопроект? Няма желаещи.
Подлагам на първо гласуване Законопроекта за ратификация на Договора между правителството на Република България и правителството на Република Корея за взаимно насърчаване и защита на инвестициите.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84eac,,"Благодаря Ви, господин председател.
Уважаеми дами и господа народни представители! По същество Договорът за взаимно насърчаване и защита на инвестициите между Република България  и Република Корея е изключително важен елемент за насърчаване на взаимните икономически отношения между двете страни. Този договор се сключва в рамките на традиционните инвестиционни договори, като тук са отчетени всичките елементи и изисквания на Европейския съюз в контекста на пълноправното присъединяване на Република България към Съюза от 1 януари 2007 г. Може би за народните представители ще бъде интересно да посоча някои конкретни цифри от стокообмена между двете страни за последните няколко години.
За периода 2003-2005 г. износът от България към Република Корея се увеличи от 14 млн. до 20 млн. щ. долара за 2005 г. Търговското ни салдо в търговията с Корея е отрицателно. Имаме внос за периода 2003-2005 г. в динамика: 73 млн. щ. долара за 2003, за 2005 г. – 144 млн. щ. долара. Именно в контекста на тази сериозна активност от страна на корейските компании към българския пазар смятаме, че с този договор ще се даде възможност за по-сериозен приток в контекста на разкриване на конкретни инвестиционни проекти от корейски компании в Република България, в контекста на пълноправното присъединяване на страната към Европейския съюз и въобще интереса на азиатските икономики към Република България именно в контекста на пълноправното присъединяване към Съюза след три месеца. Ако има някакви конкретни въпроси, съм готов да отговоря.",Заместник-Министър Димитър Ивановски,external
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, госпожо Мозер.
Господин Ивановски, бих Ви помолил да представите накратко мотивите на вносителя.
Инвестициите с Република Корея поначало са интересна тема. До каква степен е чисто теоретична?
Заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dfd20,"
&quot;СТАНОВИЩE
относно Законопроект № 602-02-43 за ратифициране на
Договора между правителството на Република България и
правителството на Република Корея за взаимно насърчаване
и защита на инвестициите, внесен от Министерския съвет на
12 септември 2006 г.
На редовно заседание,  проведено на 20 септември 2006 г., Комисията по външна политика разгледа Законопроект за ратифициране на Договора между правителството на Република България  и правителството на Република Корея за взаимно насърчаване и защита на инвестициите и прие следното становище:
Приема за основателни мотивите на правителството и предлага на Народното събрание на основание чл. 85, ал. 1, т. 5 от Конституцията на Република България да ратифицира със закон Договора между правителството на Република България и правителството на Република Корея за взаимно насърчаване и защита на инвестициите.
Становището бе прието единодушно.&quot;",Докладчик Анастасия Мозер,rapporteur
61042a807ba645282cb84eac,60d4cc5ac4ced20a9c9e0359,"Благодаря, господин председател.
&quot;ДОКЛАД
по Законопроект за държавните помощи № 602-01-80,
внесен от Министерския съвет на 07.09.2006 г.
На заседание, проведено на 27 септември 2006 г., Комисията по икономическата политика разгледа Законопроекта за държавните помощи.
Законопроектът бе представен от заместник-министъра на финансите Димитър Ивановски.
Приемането на нов Закон за държавните помощи се налага с оглед предстоящото пълноправно членство на Република България в Европейския съюз и произтичащото от това пряко прилагане у нас на европейското право в областта на държавните помощи, както и изменените компетенции в тази област. След датата на присъединяване на Република България към Европейския съюз, контролът и разрешаването на държавните помощи у нас ще се извършва единствено от Европейската комисия.
Република България ще има задължението чрез министъра на финансите и министъра на земеделието и горите да изпраща официално всички уведомления за държавни помощи до Европейската комисия. Едновременно с това министърът на финансите ще осъществява цялостната координация на дейността по държавните помощи у нас с изключение на държавните помощи в областта на земеделието. Това се налага поради факта, че държавните помощи по своята икономическа същност представляват държавен или общински ресурс и влияят както върху разходната, така и върху приходната част на бюджета. В този смисъл политиката за държавните помощи е неразделна част от общата фискална и бюджетна политика, които са в правомощията на министъра на финансите.
Основните моменти в законопроекта са:
- в Глава първа са уредени предметът и обхватът на закона, условията, редът и процедурите по уведомяване, категориите държавни помощи, задължението за докладване, събиране и съхраняване на данни, както и преценката за съответствието на онези държавни помощи, за които не е задължително да бъде уведомявана Европейската комисия;
- в Глава втора се уреждат правомощията на министъра на финансите и на министъра на земеделието и горите. Министърът на финансите приема, разглежда и оценява уведомленията за държавна помощ за съответствие със законодателството по държавните помощи преди тяхното изпращане до Европейската комисия. Министърът на земеделието и горите осъществява наблюдението, координацията и взаимодействието с Европейската комисия по отношение на държавните помощи, предоставяни в земеделието;
- в Глава трета се регламентират процедурите по наблюдението, осигуряването на прозрачност и докладването на държавните помощи;
- в Глава четвърта са предвидени административнонаказателни разпоредби в случаите на неизпълнение на задълженията по този закон.
С предлагания законопроект ще се създадат условия за интегриране на страната ни в Европейския съюз и ще се гарантира стриктното спазване на правилата на Европейския съюз за държавните помощи. С възложените на министъра на финансите и на министъра на земеделието и горите функции се създава правна основа за повишаване на ефективността от предоставените държавни помощи и за ограничаване на неефективните и незаконосъобразните разходи в бюджета под формата на държавна помощ.
След представяне и обсъждане на законопроекта се проведе гласуване, което приключи при следните резултати: &quot;за&quot; – 13 народни представители, без &quot;против&quot; и &quot;въздържали се&quot;.
Въз основа на гореизложеното, Комисията по икономическата политика предлага на Народното събрание да приеме на първо гласуване Законопроекта за държавните помощи, внесен от Министерският съвет.&quot;",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители. Няма желаещи за изказване.
Моля, гласувайте наименованието на закона и член единствен.
Гласували 90 народни представители: за 89, против няма, въздържал се 1.
Законът е приет.
Преминаваме към следваща точка от нашата програма:
ПЪРВО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ДЪРЖАВНИТЕ ПОМОЩИ.
Отново водеща комисия е Комисията по икономическата политика.
Господин Цонев, имате думата.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84eac,60d4cc5ac4ced20a9c9e0359,"&quot;ЗАКОН
за ратифициране на Договора между правителството на
Република България и правителството
на Република Корея
за взаимно насърчаване и защита на инвестициите
Член единствен. Ратифицира Договора между правителството на Република България и правителството на Република Корея за взаимно насърчаване и защита на инвестициите, подписан на 12 юни 2006 г. в София.&quot;",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dff1f,"Има ли обратно процедурно предложение? Няма.
Моля да гласуваме.
Гласували 93 народни представители: за 93, против и въздържали се няма.
Процедурното предложение е прието.
Моля председателя на комисията господин Цонев да докладва законопроекта на второ четене.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84eac,60d4cc5ac4ced20a9c9e0359,"Уважаеми господин председател, уважаеми колеги! Правя процедурно предложение да преминем към второ четене на Законопроекта за ратифициране на Договора между правителството на Република България и правителството на Република Корея за взаимно насърчаване и защита на инвестициите.",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви,  госпожо Капон.
Има ли други желаещи народни представители да вземат отношение по този законопроект?
Заповядайте, господин Димов.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84eac,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Законопроектът, който бе представен, за мен създава притеснения в частта „прозрачност” и искам да цитирам, като смятам, че в краткия срок, който ще получим,  ще трябва да направим преглед на тази глава. Въз основа на информацията, предоставена от администратора на помощ, министърът на финансите, съответно министърът на земеделието и горите, въвежда, обработва и съхранява обобщена информация за предоставените държавни помощи.
За осигуряване на прозрачност и докладване на държавните помощи министърът на финансите, съответно министърът на земеделието и горите, поддържат регистри и архиви, които съхраняват информацията. И тук да сме наясно какво се случва в законопроекта по-нататък. Администраторът на помощ поддържа собствени регистри на държавните и минимални помощи, които отговарят за достоверността на данните в тях, и при поискване  осигуряват достъп на представител на Министерството на финансите и съответно на министъра на земеделието и горите.
Смятам, че в законопроекта, въпреки че ще го подкрепя поради неговата необходимост, трябва ясно да е разписано, че опира до средства, които са  било на общините, било  на държавата, тоест средства на данъкоплатеца, и трябва да има публичен регистър по тях - да е ясно при какви условия, кога е било отказано или на кого са били отпуснати. Това ще са промените, които аз лично ще внеса по законопроекта. Благодаря.",Мария Капон,parl-member
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dff1f,"Благодаря  Ви, господин Папаризов.
Вносител на този законопроект е Министерският съвет. От името на вносителя, ако желаят, могат да представят законопроекта. Не желаят.
Давам думата на народния представител Мария Капон.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dfd24,"Благодаря, господин председател.
Уважаеми господин председател, уважаеми дами и господа народни представители!
&quot;На свое редовно заседание, проведено на 21 септември 2006 г., Комисията по европейска интеграция разгледа проект на Закон за държавните помощи, внесен от Министерския съвет.
Законопроектът бе представен от страна на вносителя от господин Любомир Дацов, заместник-министър на финансите.
Проектът на Закон за държавните помощи се налага с оглед на предстоящото пълноправно членство на Република България в Европейския съюз. Той ще позволи на Република България да изпълнява задълженията си в областта на държавните помощи като пълноправен член на Европейския съюз. В съответствие с Договора за присъединяване на Република България към Европейския съюз ще се отменят правомощията на Комисията за защита на конкуренцията като контролът, оценката и разрешаването на държавните помощи ще се извършват от Европейската комисия.
Националните органи, които изпълняват задълженията на Република България във връзка с държавните помощи, са министърът на финансите и министърът на земеделието и горите.
Законопроектът урежда условията, редът и процедурите по уведомяване, съгласно Регламента на Съвета № 659/1999 от 22 март 1999 г., установяващ подробни правила за прилагането на чл. 93 от Договора за Европейската общност, категориите държавни помощи, съвместими с Общия пазар, задължението за докладване, събиране и съхраняване на данни, както и преценката за съответствието на онези държавни помощи, за които не е задължително да бъде уведомявана Европейската комисия.
В законопроекта се уреждат правомощията на министъра на финансите и на министъра на земеделието и горите.
Министърът на финансите: приема, разглежда и оценява уведомленията за държавна помощ за съответствие със законодателството; изготвя становища относно държавните помощи, които представляват групово освобождаване от задължението за уведомяване, както и относно помощи,  отговарящи на правилата за минимална помощ; събира, обработва и съхранява информацията от всички администратори на държавни помощи; оценява максималния интензитет на регионалната помощ, предварително съгласувана с министъра на регионалното развитие и благоустройството.
По отношение на държавните помощи, предоставяни в земеделието, министърът на земеделието и горите осъществява наблюдението, координацията и взаимодействието с Европейската комисия.
Законопроектът урежда процедурите по наблюдението, осигуряването на прозрачност и докладването на държавните помощи, както и задължението на всеки администратор на помощ да предоставя на министъра на финансите цялата необходима информация за администрираните от него помощи. В съответствие с чл. 6 от Регламент на комисията (ЕС) № 794/2004 от 21 април 2004 г. за прилагането на Регламент на Съвета (ЕС) № 659/1999 за  установяване на подробни правила за прилагането на чл. 93 от Договора за Европейската общност той изготвя годишен доклад за предоставените държавни помощи в Република България за предходната  година, с изключение на предоставените помощи в отрасъл „Земеделие”, за които се изготвя доклад от министъра на земеделието и горите.
Урежда се задължение за администраторите на помощ да уведомяват предварително министъра на финансите за всяко намерение за предоставяне на нова държавна помощ.
Министърът на финансите съгласува, разглежда, оценява и предоставя становища за държавни помощи преди тяхното предоставяне от съответния администратор.
Уредените в Допълнителната разпоредба на законопроекта легални дефиниции съответстват на чл. 88, ал. 1 от Договора за създаване на Европейската общност, Регламент № 659/1999, Регламент на Съвета № 994 от 7 май 1998 г., Регламент № 69/2001 на комисията относно прилагането на членове 87 и 88 от Договора за създаване на Европейската общност относно минималната помощ и Регламент № 1860/2004 на  комисията относно прилагането на членове 87 и 88 от Договора за създаване на Европейската общност относно минималната помощ в отрасъл „Земеделие” и отрасъл „Рибарство”.
Въз основа на изложеното може да се направи заключение, че предложеният Законопроект за държавните помощи съответства на членове 87-89 от Договора за създаване на Европейската общност и на вторичното законодателство на Европейския съюз по прилагането на членове 87-89 от Договора за създаване на Европейската общност.
С оглед на гореизложеното, Комисията по европейска интеграция с единодушие (7 гласа „за”) предлага на Народното събрание да приеме на първо гласуване Законопроект за държавните помощи № 602-01-80, внесен от Министерския съвет на 7 септември 2006 г.” Благодаря.",Докладчик Атанас Папаризов,rapporteur
61042a807ba645282cb84eac,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви.
Давам думата на господин Атанас Папаризов, председател на Комисията по европейска интеграция.",Председател Любен Корнезов,house-speaker
