parl_session,person,speech,title,position
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Господин Цонев, моля Ви.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0359,"Благодаря Ви, господин Председател.
Апломбът на младия колега за малко да ме откаже от репликата. Просто толкова беше смешно, че се чудех дали да я направя, но понеже темата е сериозна.
Господин Чобанов, трябваше да обясните на колегите относно..., защото смехът беше не на място, когато съобщихте за даренията на господин Пеевски. Трябваше да им обясните. Да, да, колеги, въпросът е изключително сериозен. Аз приемам, че Вие сте заблудени или нямате информация, заблудени сте от медийната машина на олигарха Прокопиев, но да Ви кажа... (Смях.)",Йордан Цонев,parl-member
61f7ba1cf129a85fb46e69f9,61aa176028e58401d44d2afc,Йордан Цонев за реплика.,Председател Никола Минчев,house-speaker
61f7ba1cf129a85fb46e69f9,61aa175f28e58401d44d2a19,"А, и господин Чобанов, така се произвежда новината за внасяне на радикално нов бюджет, не като Вас.",Атанас Михнев,parl-member
61f7ba1cf129a85fb46e69f9,61aa176028e58401d44d2afc,"Благодаря Ви, господин Михнев.",Председател Никола Минчев,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0359,"Аз говоря за това, че колегите от „Промяната“ не са били информирани и че господин Чобанов е трябвало да им даде информация относно даренията.
Колеги, по-голямата част от даренията, които господин Пеевски направи, бяха техника, дихателни апарати, а в началото на кризата, на ковид кризата болниците нямаха. Трябваше да извършват процедури и обществени поръчки, нямаше откъде да ги купят. Колегата Пеевски се включи и им купи за своя сметка, със собствени средства, за да се избегнат тези процедури. И има десетки и стотици хора, които днес дишат благодарение на тези дихателни апарати, защото са успели да прескочат болестта. Не се отнасяйте така несериозно само защото Вие смятате или някой Ви е внушил, че тези дарения не са дарения. Даренията са с изключителна важност за много хора и за цялата здравна система на България. Благодаря Ви.",Йордан Цонев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,Заповядайте.,Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0359,"Не, не, това как ще си мотивирам репликата, си е моя работа.",Йордан Цонев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,Господин Прокопиев не е по темата. Нека да се върнем към професионалната дискусия.,Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0359,"Господин Председател, за какво ме молите? Преждеговорившият преди мен колега изобщо не говори по темата. Представяше някакъв бюджет, който никой не е виждал. Така че, моля Ви. Аз съм по темата и правя реплика на господин Петър Чобанов.",Йордан Цонев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Благодаря, господин Чобанов.
Господин Манев, заповядайте.
Каква процедура?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc59c4ced20a9c9e0127,"Благодаря Ви, господин Председател.
Мисля, че тази дискусия наистина по чл. 1 приключва, и то приключва с важни изводи. Приключва не с това, че правим новини. Тук професионално се отнасяме към толкова важна материя, каквато третира днешният закон. Не правим новини и колегата, който явно не е внимавал достатъчно в обучението си по лидерство в Библиотекарския институт, мисля, че не успя да направи и той новина. Не успя да направи новина, тъй като мястото да се представи бюджетът е тук в парламента. Оттам нататък не знам какво има предвид, че е внесен бюджетът, не знам къде е внесен, може би в партийните централи на управляващата коалиция.
Така или иначе тук ние бюджет не сме видели, не е анонсиран от председателя, който, ако беше извършено подобно важно действие, трябваше да приеме внасянето на бюджет, както обикновено се прави. Подобно действие трябваше да бъде анонсирано от него и да произведе наистина новина, която всички чакаме, да видим колко от обещанията на управляващата коалиция наистина ще бъдат изпълнени с този бюджет. Вероятно част от тях ще останат за актуализацията юли, вероятно ще ни се налага да правим актуализация и октомври. Може би тогава при друг кабинет.
Така че оттук нататък по отношение и на дарения, по отношение и на това, че когато има нужда и когато държавните институции не са се справили, когато не е осигурена организация в една система като здравеопазването, която е много важна, тогава се налагат подобни жестове и те трябва да бъдат приемани такива, каквито са, а именно с благодарност. Благодаря Ви. (Ръкопляскания от ДПС.)",Петър Чобанов,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Господин Карадайъ, това изобщо не беше по темата. И аз наистина Ви моля, когато има нещо, което искат народните представители да споделят, което няма нищо общо с темата за обсъждане, нека го правят под формата на декларация от името на парламентарна група.
Не Ви прекъснах, защото щеше още повече да се изнерви  обстановката.
Заповядайте за дуплика, господин Чобанов, но моля Ви, не за дарения. Всяко дарение е нещо добро. Проблемите са другаде. Заповядайте за дуплика и след това ще има процедури, две мисля, и гласуваме.
Заповядайте.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e031b,"Благодаря Ви, господин Председател.
Уважаеми професор Чобанов, моята реплика е в същата тази посока. Доколкото аз имам информация, даренията на господин Пеевски в тази тежка ситуация на ковид кризата, особено в началото, бяха над 10 милиона. Не знам колко са над 10 милиона, но минимумът е 10 милиона. Но от друга страна, колегите с техния смях тук, вместо да погледнат каква е била фактическата картина, кои са фактите и какъв е бил изходът и ефектът от тези дарения, те се смеят и една добра новина се опитват да я трансформират в лоша. И говорят от тази трибуна за промяна! Добре, но кои говорят за промяна? Едни хора, които се самоназовават, че са промяната, скрити са зад партия „Социалдемократи“ с много добра ценностна база и идеология, но действията им като ценностна база са националсоциалистически. (Реплики.) Не, репликата ми е към господин Чобанов, за да може да каже колко и какви са даренията, имате ли справка и информация, защото ние трябва да знаем.
От друга страна, промяната и лъжите на промяната, проектите и прокситата на олигарха и медиен монополист Иво Прокопиев съвсем скоро ние ще ги видим в тази зала, защото от медиите разбрахме и чухме, че правят промени в Закона за КПКОНПИ, за да освободят запорите от над 200 млн. лв. на Иво Прокопиев. И ако това са им предложенията – да се освободят запорите на олигарха Иво Прокопиев, значи не е никаква промяна, дори не са и социалдемократи, а са си откровени националсоциалисти. Благодаря Ви.",Мустафа Карадайъ,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Благодаря, господин Цонев.
Трета реплика – господин Карадайъ.
Нека да изчерпим и дупликата, след това процедурите и минаваме към гласуване.
Заповядайте, господин Карадайъ.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,"По начина на водене е да отговорите на всички народни представители и на българските граждани, които ни гледат и ни слушат – има ли внесен бюджет по думите на колегата, който се изказа от тази трибуна, няма ли такъв бюджет, и ако има, защо ние не сме информирани, ами трябва да чакаме гаулайтери на партии, за да ни го обясняват това?",Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Сега това по начина на водене не е, господин Манев!",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,"Господин Председател, уважаеми колеги! По начина на водене.
Много Ви моля да ни предоставите официална информация кога е внесен бюджетът в Народното събрание, кой го е внесъл, в колко часа, внесен ли е? Защото колегата, променящ се от Промяната, той много, много се променя тоя колега (единични ръкопляскания от ГЕРБ-СДС), е влязъл според мен в заблуда. Според моята информация няма внесен бюджет в Народното събрание. Това, първо.
Второ, аз разбирам този колега как си мечтае отново да е в редиците на Младежкия ГЕРБ, само че няма как да стане.",Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,Заповядайте.,Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,По начина на водене.,Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Моля да си заемете мястото. (Ораторът продължава да говори на изключени микрофони. Ръкопляскания и викове от ГЕРБ-СДС.)
Моля да си седнете на мястото!",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,"Господин Председател,… (Ораторът говори на изключени микрофони.)",Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Не, нямате по начина на водене вече, господин Манев.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,По начина на водене!,Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"По принцип думата е малко по-различна. (Смях от „Продължаваме Промяната“.) Да, но ще имаме предвид.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,Въобще не го правите.,Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,Точно така. Вие завършихте. (Ръкопляскания от „Продължаваме Промяната“.),Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,"Можете да вземете думата, след като аз завърша.",Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Мога, разбира се.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,Вие не можете да говорите над мен. (Смях от „Продължаваме Промяната“.),Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Точно така, Вие приключихте и тръгнахте да си сядате. (Ръкопляскания от „Продължаваме Промяната“.)
Затова, моля Ви да си заемете мястото и да си спазвате процедурите. Нарушихте и процедурата по начина на водене и трябваше да ви отнема думата още преди да сте завършили, тъй като не е начин на водене да коментирате колеги в какви партии са били, къде са били, как са били. Има други начини, по които за това можете да го информирате. (Ръкопляскания от „Продължаваме Промяната“.)
Господин Иванов, желаете ли за процедура?
Заповядайте и Вие за процедура. Каква е Вашата процедура?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,"След като приключа, нали така?",Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Седнете си на мястото, господин Манев! По Правилника на Народното събрание, след като приключите Вашата процедура по начина на водене, като председател имам две минути, по които да взема отношение по това, което сте казали.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0309,Вие се научихте да говорите над говорещите от трибуната. (Смях от „Продължаваме Промяната“.),Маноил Манев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,Напротив!,Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,61aa175e28e58401d44d2723,За.,Андрей Гюров,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Благодаря, господин Иванов.
Разбрахме какво искате, ще проверим дали е внесен. Може да е било грешка на езика. (Смях от ГЕРБ-СДС.) Аз самият не водих заседанието, когато беше направено това изказване, така че не мога категорично да кажа точно кое как е било, но ще проверим и ще Ви информираме. Най-вероятно формално не е внесен в Народното събрание, а само е представен. Но казвам: най-вероятно, ще проверим и ще Ви информирам.
Сега вече приключихме ли с нещата? Добре.
Преминаваме към гласуване на чл. 1, 2 и 3 от Законопроект в редакциите на Комисията, представени от господин Каримански.
Моля, процедура за гласуване. И колегите онлайн.
Ангел Георгиев? Няма го.
Андрей Гюров?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc59c4ced20a9c9e01c2,"Благодаря, господин Председател.
Процедурата ми е изцяло по начина на водене. Може би колегата, който направи този апломб и каза, че е внесен Законопроект за държавния бюджет, трябваше да прекратите, да му отнемете думата – той дори не направи изказване, за съжаление. Преждеговорившият вече спомена, че няма внесен бюджет, той е само представен и аз, понеже голяма част от залата аплодира, в което няма нищо лошо, да каже какво разбираме от Фейсбук и на българските граждани да го кажем – бюджет 2022 г. ще е с дефицит от 5,9 млрд. лв. и с нов дълг от 7,3 млрд. лв. Бурни аплодисменти за управляващите! Благодаря. (Ръкопляскания от ГЕРБ-СДС.)",Александър Иванов,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Заповядайте, но предупреждавам, че ако не е по начина на водене, започвам да прекъсвам, тъй като прекалихме с процедурите днес и изнервихме обстановката в Народното събрание. (Ръкопляскания от „Продължаваме Промяната“ и „БСП за България“.)
Заповядайте.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc59c4ced20a9c9e01c2,По начина на водене.,Александър Иванов,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,Ивайло Мирчев?,Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,61aa175f28e58401d44d284d,За.,Инна Иванова,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Десислава Танева? Не се чува.
Инна Иванова?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,61aa175f28e58401d44d28fa,За.,Гергана Данева,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Анна Александрова?
Гергана Данева?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0349,"Уважаеми господин Председател, уважаеми госпожи и господа народни представители!
„Заключителни разпоредби“.
Предложение на народния представител Любомир Каримански и група народни представители.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на наименованието на подразделението: „Преходни и заключителни разпоредби“.
Предложение на народния представител Любомир Каримански и група народни представители.
На основание чл. 79, ал. 1 и 2 от ПОДНС Комисията прие решение да допусне за разглеждане и гласуване така направеното предложение.
Комисията подкрепя по принцип предложението.
Предложение на Комисията, направено по реда на чл. 79, ал. 6, т. 2 от ПОДНС.
На основание чл. 79, ал. 1 и 2 от ПОДНС Комисията прие решение да допусне за разглеждане и гласуване така направеното предложение.
Комисията подкрепя предложението.
Комисията предлага да се създадат нови § 1 – 5, както следва:
„§ 1. (1) За месеците януари, февруари и март 2022 г. към пенсиите се изплаща сума, представляваща разликата между:
1. сумата от месечния размер на пенсията или месечния сбор от пенсиите, преизчислени на основание §7е от преходните и заключителните разпоредби на Кодекса за социално осигуряване, заедно с добавките и компенсациите, включително и с допълнителната сума от 60 лв., изплащана на основание Постановление № 479 от 30 декември 2021 г. за одобряване на допълнителен трансфер по бюджета на държавното обществено осигуряване за 2021 г. (обн., ДВ, бр. 1 от 2022 г.), и сумата от месечния размер на пенсията или месечния сбор от пенсиите за месец декември 2021 г. преди преизчисляването, заедно с добавките и компенсациите, включително и с допълнителната сума от 120 лв., изплащана на основание § 6, ал. 2 от преходните и заключителните разпоредби на Закона за бюджета на държавното обществено осигуряване за 2021 г.;
2. сумата от месечния размер на пенсията или месечния сбор от пенсиите, определени от 25 декември 2021 г. в съответствие с Постановление № 451 от 22 декември 2021 г. за определяне на нов размер на социалната пенсия за старост (обн., ДВ, бр. 110 от 2021 г.) заедно с добавките и компенсациите, включително и с допълнителната сума от 60 лв., изплащана на основание Постановление № 479 от 30 декември 2021 г. за одобряване на допълнителен трансфер по бюджета на държавното обществено осигуряване за 2021 г. , и сумата от месечния размер на пенсията или месечния сбор от пенсиите за месец декември 2021 г., определени до 25 декември 2021 г., заедно с добавките и компенсациите, включително и с допълнителната сума от 120 лв., изплащана на основание § 6, ал. 2 от преходните и заключителните разпоредби на Закона за бюджета на държавното обществено осигуряване за 2021 г.
(2) При изчисляване на разликата по ал. 1 не се изключват дължимите от пенсионера удръжки по наложени върху пенсиите запори по реда на Гражданския процесуален кодекс и Данъчно-осигурителния процесуален кодекс и удръжки за възстановяване на неоснователно получени суми за осигурителни плащания, както и средствата за добавката за чужда помощ по чл. 103 от Кодекса за социално осигуряване, които Националният осигурителен институт превежда на Агенцията за социално подпомагане на основание чл. 13, ал. 3 от Закона за личната помощ.
(3) Разликата по ал. 1 се изплаща, когато се дължи на извършеното на основание §7е от преходните и заключителните разпоредби на Кодекса за социално осигуряване преизчисляване на пенсиите или на определените размери на пенсиите в съответствие с Постановление № 451 от 22 декември 2021 г. за определяне на нов размер на социалната пенсия за старост.
(4) Разликата в определения съгласно ал. 1 размер се изплаща от Националния осигурителен институт в един и същ размер за всеки от месеците в периода от месец януари до месец март 2022 г. включително.
§ 2. Обезпечителни мерки не се налагат и действия по принудително изпълнение не се извършват върху парични средства, изплатени на пенсионери като компенсации въз основа на Закона за бюджета на държавното обществено осигуряване и акт на Министерския съвет във връзка с преодоляване на настъпилите последици от COVID-19. Не подлежат на изпълнение запорни съобщения върху вземанията на пенсионерите по изречение първо, включително постъпили по банковите им или други платежни сметки.
§ 3. (1) До приемането на Националния план за действие по заетостта през 2022 г., но не по-късно от 31 март 2022 г., може да се сключват договори по програма „Старт на кариерата“ и проект „Красива България“, включени в Националния план за действие по заетостта през 2021 г., и по чл. 43а, 46а, 47, 49, 60а и 63 от Закона за насърчаване на заетостта.
(2) До 31 март 2022 г. договорите по ал. 1 се финансират в размерите, определени с Националния план за действие по заетостта през 2021 г.
§ 4. До 31 март 2022 г. се прилагат приетите по реда на чл. 45 от Закона за здравното осигуряване механизми и отстъпки за 2021 г.
§ 5. До 31 март 2022 г. при обявено извънредно положение поради епидемично разпространение на заразни болести по чл. 61, ал. 1 или 3 от Закона за здравето или при обявена извънредна епидемична обстановка поради епидемично разпространение на заразна болест по чл. 61, ал. 1 от Закона за здравето механизмът по чл. 45, ал. 31 от Закона за здравното осигуряване не се прилага за лекарствените продукти, получени от човешка плазма или от човешка кръв – имуноглобулини, включени в Позитивния лекарствен списък по чл. 262, ал. 6, т. 1 и 2 от Закона за лекарствените продукти в хуманната медицина, заплащани от Националната здравноосигурителна каса:
1. напълно или частично за домашно лечение на територията на страната;
2. в болничната медицинска помощ извън стойността на оказваните медицински услуги.“",Докладчик Любомир Каримански,rapporteur
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Гласували общо 157 народни представители, 5 от тях онлайн: за 126, от които 4 онлайн, против 31, 1 от тях онлайн, въздържали се няма.
Предложението е прието.
Преминаваме по-нататък по Законопроект. Отсега ще Ви информирам – ориентировъчно към 12,15 ч. ще дадем почивка, да си планират народните представители.
Заповядайте, господин Каримански.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,61aa175f28e58401d44d2989,Против.,Петър Петров,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Мария Белова?
Петър Петров?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc59c4ced20a9c9e02e4,За.,Ивайло Мирчев,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e03a9,"Благодаря, господин Председател.
Уважаеми колеги, преди по-малко от час БТА, цитирайки „Ройтерс“, съобщи, че преди срещата…",Десислава Атанасова,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Откривам дискусията от § 1 до § 5.
Заповядайте за процедура, госпожо Атанасова.
Каква е процедурата Ви?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e03a9,Процедура имам аз.,Десислава Атанасова,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Добре, да спрем дотук, щом настояват колегите, разбира се.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Господин Каримански, следващите два параграфа са съвсем технически – представете ги и тях, за да ги обсъдим заедно. (Реплики.)
Щом настоявате, един по един, но следващите два параграфа буквално са абсолютно технически.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,По начина на водене ли да я запишем?,Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e03a9,"искам да поставя на въпрос.
Процедурата ми е…",Десислава Атанасова,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Сериозно е, но процедурата каква е все пак?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e03a9,"Ако обичате, господин Вигенин – изключително сериозно е това, което…",Десислава Атанасова,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Каква е процедурата, госпожо Атанасова, все пак?",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e030b,"Уважаеми господин Председател, уважаеми колеги! Първо, имам едно питане към господин Каримански: вероятно стана въпрос за грешка, когато  преди малко изчетохте параграфите, в § 3, ал. 1 казахте: „до приемането на Националния план за действие по заетостта, но не по рано от 31 март 2022 г.“, защото в текста е: „не по-късно“ иначе излиза, че трябва договорите да се сключват само на 31 март. Нали, правилно съм разбрала? Благодаря.
Сега ще продължа с изказването си. Предложеният Законопроект е доказателство, затова че Вие, уважаеми колеги от управляващото мнозинство, създадохте объркване при преизчисляването на пенсиите, което създаде огромно напрежение и недоволство сред българските пенсионери, защото това, което обещахте, не се оказа реално.
Сегашният вариант, който се предлагате за компенсиране на възрастните хора, които получиха намаляване на доходите си спрямо последните месеци на 2021 г., е предпоставка за създаване на още по-голямо объркване сред тях, защото голяма част от тях няма да разберат каква част от получената сума е основен размер на пенсията, колко е добавката, колко е компенсацията и как всички тези действия на управляващото мнозинство ще се отразят на доходите на българските пенсионери след 1 юли 2022 г.
Същевременно в предложения Законопроект липсват ангажименти, изразяващи се и във финансова подкрепа към социалните услуги, които са делегирани от държавата дейности. Вече повече от половин година живеем в условия на шоково нарастване на цените на енергоносителите, което рефлектира и върху невъзможността на общините като доставчици на социални услуги да покрият разходите за отопление и за осветление. Тук се включват както социалните услуги в общността, така и резидентните услуги, които предоставят постоянна грижа на възрастни хора и на хора, които се нуждаят. Всички тези доставчици на социални услуги са изправени пред сериозното изпитание да управляват социална услуга без финансови средства. Това води до необходимостта стандартите за издръжка на социалните услуги да бъдат задължително завишени не от 1 април 2022 г., а от 1 януари 2022 г., каквато заявка дават от Министерството на финансите и Министерството на труда и социалната политика, тоест, че стандартите ще бъдат повишени от 1 април 2022 г.
За съжаление, в предложения законопроект не виждаме желание от Вас, колеги от управляващото мнозинство, да подкрепите социалните услуги. По този начин ще обречете десетки хиляди потребители, вероятно по принуда, да бъдат оставени на тъмно и студено.
Разбира се, не искам да засягам и темата, свързана с липсата на трансфери и на допълнително финансиране към общините, защото тази тема беше обсъждана вече от колеги преди мен, но това наистина е един сериозен проблем, който също ще даде отражение върху качеството на живот на нашите съграждани. Благодаря.",Илиана Жекова,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Благодаря, госпожо Атанасова.
Ще информирам председателя на Народното събрание – господин Минчев, за Вашето искане. Не съм убеден, че веднага в тази почивка може да се случи нещо, но разбира се, приемам Вашата загриженост и вероятно Народното събрание ще трябва да реагира по някакъв начин.
За изказване ли?
Госпожа Жекова и след това господин Адемов.
Заповядайте, госпожо Жекова.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e03a9,"По начина на водене, да.
Предстои среща на министъра на външните работи на Русия със заместник държавния секретар Антъни Блинкен и Лавров съответно (смях от „Продължаваме Промяната“) в Женева.
Уважаеми колеги, не е смешно!
Току-що Министерството на външните работи на Русия обяви, че желае НАТО да изтегли войските на Алианса от България и Румъния като начин за започване на преговори. Това пряко засяга суверенитета на Република България.
Затова, господин Председател, правя процедура в почивката, която обявихте в 12,15 ч., да бъдат поканени министър-председателят, министърът на външните работи, министърът на отбраната, за да може да обсъдим заедно заплахите срещу националната сигурност на Република България.
Надявам се, господин Председател, че ще се съобразите с това наше искане, оценявайки сериозността на ситуацията. Вие сте били външен министър и въпреки тези шеговити подмятания от залата ще направите всичко необходимо, за да има Председателски съвет и за да бъдат обсъдени конкретните заплахи за националната сигурност на България и евентуални бъдещи реакции или решения. Благодаря за вниманието.",Десислава Атанасова,parl-member
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e0320,"Значи, по начина на водене.",Председател Кристиан Вигенин,house-speaker
61f7ba1cf129a85fb46e69f9,60d4cc5ac4ced20a9c9e03a9,"Към Вас е процедурата, господин Вигенин!",Десислава Атанасова,parl-member
