parl_session,person,speech,title,position
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, госпожо Капон.
Давам думата на проф. Стефан Данаилов – министър на културата.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850a8,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Уважаеми господа министри, уважаеми проф. Данаилов, уважаеми колеги! Моят въпрос в тези напрегнати дни е изключително различен и се надявам много по-положителен от всички теми, които се дискутират и в общественото пространство, а именно съществуващите проекти за възстановяване на тракийския град Севтополис край гр. Казанлък и превръщането му в историческа и туристическа атракция.
Уважаеми господин министър, Вие знаете, че древният град Севтополис край гр. Казанлък, който е една от най-интересните и значими археологически находки по нашите земи, предизвиква небивал интерес не само сред траколозите. За неговата реновация и излизането му на бял свят, както се казва, тъй като в момента той е под вода, запечатан по специален начин, има различни концепции, но една от тях е изключително интересна. Затова Ви питам днес какъв е Вашият ангажимент като министър на министерството, което е принципал на археологически обект и чрез своята подкрепа дали бихте могли да дадете нужния тласък за неговото развитие? С какви проекти за възстановяване Вие сте запознат като министър? Как ще участва самото министерство във възстановяването и превръщането на тракийския град Севтополис в обект с национална културна значимост, достъпен за гражданите и гостите на Казанлък? Благодаря ви.",Мария Капон,parl-member
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, позволете ми и от ваше име да благодаря на министъра на регионалното развитие и благоустройството господин Асен Гагаузов за днешното му участие в парламентарния контрол.
Преминаваме към въпрос, зададен от народния представител Мария Капон към министъра на културата проф. Стефан Данаилов.
Заповядайте, госпожо Капон.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dfdd5,"Благодаря Ви, господин председател.
Уважаеми колеги, уважаеми господин министър! На 12 март 2008 г. Министерският съвет прие по Ваше предложение така наречените 16 мерки. При докладването в Министерския съвет Вие казвате, цитирам: „Създадена е цялата необходима подготовка в сферата на подготовката на тръжни документи и договори, мониторинг и бенефициране на дейностите на изпълнителите, контрол и проверка на плащанията, докладване и предотвратяване на нередностите”.
За съжаление днес в доклада на Европейската комисия до Европейския парламент и до Европейския съюз за управлението на европейските фондове в България е казано, че „Без незабавни действия България може да загуби всички пари от Европейския съюз”. Знаете, че се касае близо за 14 млрд. евро в следващите години. И не само да загуби 14 млрд. евро, а и да връща голяма част от получените до момента.
Същевременно Вие ни предоставихте Доклада на KPMG за пътния фонд, който дава възможно най-лошата оценка, която един одитор може да направи в свой доклад - така наречения отказ от мнение. Защото отказ от мнение не е нежелание да се ангажира фирмата с оценка, както се опитваха някои ваши колеги да заблудят общественото мнение в България. Знаете много добре, че това означава: отказвам се да се произнеса, тъй като липсват документи.
Управлението на фонда, бих казал, е саботирало всяка възможност за контрол от страна на KPMG. Одиторът е изразил списък от десетки недостатъци в организацията на работата на фонда плюс дълъг списък от нарушения на правила, процедури, дори и на 11 европейски и български закони. Обрисуваната в доклада картина единствено може да се нарече свръх нагла схема за източване на пари от фонда.
За мен най-фрапиращото е, че с подписите на управителния съвет по предложение на изпълнителния директор Веселин Георгиев фондът е приел Етичен кодекс, в който ясно пише какво е конфликт на интереси, а в продължение на месеци наред Вие и вашите колеги се упражнявахте да обяснявате как не знаете какво е конфликт на интереси.
Моето питане към Вас е: каква е политиката на Министерството на финансите за осъществяване на ефективен и действен контрол за финансовите ресурси от предприсъединителните и структурните фондове на Европейския съюз? Как се извършва подборът и определението на съответните одиторски и консултантски фирми?",Евгени Чачев,parl-member
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, позволете ми и от ваше име да благодаря на министъра на културата проф. Стефан Данаилов за днешното му участие в парламентарния контрол.
Преминаваме към питания и въпроси, зададени към министъра на финансите Пламен Орешарски.
Питане от народния представител Евгени Чачев.
Господин Чачев, заповядайте да развиете Вашето питане към министър Орешарски.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850a8,,"Уважаема госпожо Капон, действително аз съм видял проекта, който Вие сте видели на арх. Тилев. Наистина той е много интересен. Във всички случаи той ще има всички основания да участва в този проект, защото той възбуди интереса към възстановяването и погледа към това съкровище, защото това наистина е и съкровище.
Въпросът е, че сега изискваме да видим, доколкото знам има последни подводни изследвания, за състоянието и територията, за да може заданието да бъде дадено по-правилно.
Аз бях споделил с Вас, че имаше разговор Министерският съвет целево да отдели сума за провеждането на конкурса, което остава в сила. От финансова гледна точка няма проблем за конкурса. Все пак археолозите трябва да кажат своето мнение, в края на краищата те решават тези проблеми. Аз съм човек, който иска да вижда България красива със своите паметници, също така добре представени, но правото е и тяхно.
Аз също се надявам, че няма да има опоненти по това да бъде разкрит, дали по този проект или  друг, този уникален паметник. Много е важно да се знае каква е територията и сама знаете, че е много важно какво задание ще дадем. Аз лично съм поел отговорност за по-бързото придвижване на проекта, тъй като инженеринговото поставяне означава това, че проявяват интерес международни структури и организации, които са готови за техническата разработка на проекта и инвестиции в неговата реализация. Благодаря ви.",Министър Стефан Данаилов,external
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff1f,"Господин министър, имате право на дуплика.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850a8,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Уважаеми господин министър, видно е, че стигаме отново до някаква програма, която трябва да правим през следващите месеци. Аз много се надявам в крайната част на репликата, въпреки че съм убедена, че ние няма да свършим тази дискусия днес, тъй като днес от Вашето експозе при мен възникват много други въпроси, а именно как трябва да се направи този международен конкурс, ще има ли участие на европейски фондове, които да са централизирани относно култура и в рамките на Европейската комисия, по какъв начин могат да бъдат използвани за културното ни наследство? Как може, разбира се, да бъде включен един много широк публичен дебат? Аз съм убедена, че за всяка добра идея има колкото добри, толкова и отрицателни отзиви.
Мисля, че за тази идея ще има много малко отрицателни отзиви. В крайна сметка дори човекът, който първоначално е дал проектът, как той да бъде част от участниците в този конкурс, така че реално арх. Тилев да участва, тъй като това е негова идея, как да се получи? Много се надявам в следващите месеци наистина да има решение, защото България има нужда от този паметник. Трябва да кажа, че изваждането на Севтополис ще покаже един град, който е по-голям от Ефес и това ще бъде едно наистина едно изключително средище, една много голяма атракция и в същото време ще позволи да направи района много по-атрактивен.
Благодаря Ви, господин министър. Надявам се през следващите месеци да имаме реални резултати.",Мария Капон,parl-member
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff1f,"Давам думата на министъра на финансите господин  Пламен Орешарски, за да отговори на допълнителните въпроси, зададени от народния представител Евгени Чачев.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dfdd5,"Благодаря Ви, господин председател.
Уважаеми колеги, уважаеми господин министър! През тази година Министерският съвет прие Постановление № 133 за изменение и допълнение на Правилника за структурата, дейността и организацията на работата на фонд „Републиканска пътна инфраструктура”, с който се създава дирекция „Вътрешен одит”, която „Планира, извършва и докладва дейността по вътрешния одит в съответствие със съответните закони, Етичния кодекс и т.н. Изготвя, на базата на оценка на риска, тригодишен стратегически план и годишен план за дейността си, изготвя одитен план за всички одитни ангажименти, който съдържа обхвата, цялото времетраене и разпределение на ресурсите за изпълнение на ангажимента, одитния подход и техники, вида и обема на проверките, дава на Управителния съвет независима и обективна оценка за състоянието на одитираните системи за финансово управление и контрол. Оценява процесите за идентифициране, оценяване и управление на риска.”
Няма да чета по-нататък съдържанието на дейността на тази дирекция.
Моето питане към Вас е: какво направи въпросната дирекция и защо се стигна до днешния ден – с гилотината към България за милиардите, които предстои да ни бъдат спрени?
Що се касае до другия ми въпрос – в публичното пространство има мнение от страна на чуждестранни одитни фирми, че са били пренебрегнати при провеждането на двата търга – както за миналия, така и за бъдещия период, и че необосновано на някои се плаща много повече, отколкото на други. Благодаря.",Евгени Чачев,parl-member
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff1f,Давам думата на народния представител Евгени Чачев да зададе до два уточняващи въпроса към министър Пламен Орешарски.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff88,"Благодаря, господин председател.
Уважаеми дами и господа народни представители, уважаеми господин Чачев! Ще отмина политическите Ви изводи, които направихте преди малко, за да отговоря на конкретните въпроси.
Вероятно е известно, че към Министерството на финансите съществува Дирекция „Специализиран одит на средства от Европейския съюз”, която извършва специфични одитни дейности по отношение на предприсъединителните програми ИСПА и САПАРД, структурните фондове и кохезионния фонд, програми „Сократ”, „Леонардо Да Винчи” и техните подпрограми.
Предвид наличния административен капацитет на структурата, общо 23 бройки, макар че сега бройките са увеличени и предстои да се разшири капацитетът, не е възможно със собствени ресурси да бъдат изпълнявани всички ангажименти, попадащи в обхвата на работа на дирекцията. В резултат на необходимостта от непрекъснато засилване на капацитета периодично се предприемат действия. В момента имаме решение да увеличим с 10 бройки, а в бъдеще вероятно ще трябва да се увеличава още този капацитет. Въпреки това, пак повтарям, не е възможно да се справим сами със собствени средства, затова провеждаме политика и на аутсорсване  или използване на външни консултантски фирми. Освен допълнителен капацитет в редица случаи се нуждаем и от, бих използвал израза,  още по-висок капацитет при извършване на някои специфични дейности по отношение на одита.
През 2007 г., отчитайки тези обстоятелства и ръководени от тази политика, в резултат на проведена обществена поръчка имаме сключено Рамково споразумение с три одиторски компании, които бяха избрани измежду общо седем кандидати. Това са: „Делойт енд Туш”, „KPMG” и „Гранд тортън”. В рамките на това споразумение и съгласно разпоредбите на Закона за обществените поръчки конкретните договори за възлагане на всеки отделен одитен ангажимент се предхождат от процедура на кандидатстване на база финансови оферти от тези три компании. Срокът за действие на това споразумение е до края на настоящата 2008 г. Поради тази причина и предвид на все още недоизградения административен капацитет наскоро стартирахме нова обществена поръчка за възлагане на подобни одитни услуги, като бъдещият договор ще обхваща периода от 2009-2010 г.
Важно е да се подчертае, че подобна практика е обичайно явление не само сред всички страни – членки на Европейския съюз, а и в дейността на самата Европейска комисия, която също наема специализирани одитни компании, за да извършват одитни дейности.
Чрез възлагането на одитни дейности на външни изпълнители се постига освен косвено увеличение на капацитета и демонстриране на по-висока степен на доверие в качеството на резултатите, доколкото се наемат само реномирани компании, утвърдени на международния пазар.
По отношение на Вашия втори въпрос, който тук не формулирахте по този начин, но сте го задали писмено: как се извършва подборът на тези фирми, бих искал да Ви уведомя, че в случая се прилага общият нормативен ред за разходване на публичните средства, като външните одиторски компании и консултантски фирми се избират по реда на Закона за обществените поръчки.
В заключение бих искал да Ви уверя, че сред най-важните приоритети на Министерството на финансите е гарантирането на надежден одитен капацитет, което изискване естествено е и на Европейската комисия, от гледна точка на цялостното по-добро финансово управление на европейските средства. Благодаря за вниманието.",Министър Пламен Орешарски,minister
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на финансите Пламен Орешарски.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb850a8,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Уважаеми господин министър, ще започна въпроса си, тъй като безобразието, което се случва в страната през последните дни и седмици,  е наистина нечувано в последните години...
Това, което каза господин Чачев, е точно така, защото наистина само шест-седем човека са от опозицията и от целия парламент, които са чели доклада. Там няма договори, няма анекси, има междинни плащания, които са направени, без да има каквито и да е документи за тях. Многократно са увеличени сумите за определени периоди на фирмите като анекси, без ясно да е казано в този фонд какво се е правило и защо е трябвало да бъдат увеличени цените.
Но, да дойдем до още едно безобразие. Както се казва, водихме много дълъг дебат в Народното събрание относно това трябва ли да затворим безмитната търговия и безмитните магазини и бензиностанции, трябва ли да останат те митни, какво трябва да направим като държава и докъде сме я докарали, след политически решения, след като застанахме зад една национална кауза, а именно националната кауза, че България трябва при условията, в които се намираме, при липсата на реален контрол, да затвори безмитната и митната търговия.
След шампанското и аплаузите от страна на министър Василев и на министър Грънчарова се оказа, че на 9 юни, след като бяха затворени уж всички бензиностанции – безмитни и митни, и съответните магазини, се оказа, че и до ден-днешен две такива продължават да работят. Едната от тях, за която аз имам снимков материал и на която направих също проверка, работи на „Капитан Андреево” и е затворена само уж за някаква инвентаризация. Оказва се, че виновен е пак парламентът.  Оказва се, че всичките ви експерти и всички, които бяхме в работни групи, сме направили пропуск, така че тези бензиностанции – две в страната, явно при монополен режим, остават да работят.
Моят въпрос е: защо продължават да работят, коя точно точка в закона им позволява и какви са мерките, които Вие ще вземете като министър, най-малкото в момента имаме монополен режим на един и същи собственик на двете места, което създава нелоялна конкуренция. Ако има такава грешка, господин министър, дайте да я признаем всички и веднага да я поправим в рамките на следващата седмица.",Мария Капон,parl-member
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfcf9,"Благодаря Ви, господин Чачев. Идеално спазихте двете минути.
Следва въпрос от народния представител Мария Капон относно работеща бензиностанция в района на КПП „Капитан Андреево”, въпреки забраната за безмитна търговия.",Председател Петър Берон,house-speaker
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dfdd5,"Благодаря Ви, господин председател.
Уважаеми господин министър, считам, че не е моя работа да Ви предоставям тези документи, тъй като те са в Комисията по корупция, където е обсъждан този въпрос. Ще помоля господин Великов да направи това.  Благодаря Ви все пак за отговора, който дадохте, но лично аз недоумявам. Действително за един такъв кратък срок от няколко месеца е трудно въпросната дирекция да направи нещо съществено. Обаче аз съм изумен, за сетен път го казвам, от констатациите на KPMG относно безобразията, които са вършени в Пътния фонд. И пак недоумявам как може да липсват договори, анекси към договори, сертификати за междинни плащания, декларации за конфликт на интереси, годишни отчети, не са подписани всички страници на договорите,  липсват контролните листове и таблици на Европейския съюз, Вие знаете, че ги попълваме още от 1997 г. – нещо, което е абсолютно недопустимо. Липсват паричните гаранции на фирмите, които  са участвали в търговете. А, знаете, че това е една от основните причини голяма част от тях да бъдат отстранявани от търговете. Липсват доказателства за основанията за избора на фирмите, спечелили търговете. За какво става дума, господин министър?!
Липсват, включително одобрения от страна на Европейската комисия по някои анекси към договорите и по редица други документи. С една дума – пълен хаос, който води именно до източване на европейските пари и ни доведе до днешната гилотина. Благодаря Ви.",Евгени Чачев,parl-member
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfcf9,"Благодаря Ви, господин министър.
Господин Чачев,  заповядайте да вземете отношение към отговора.",Председател Петър Берон,house-speaker
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff88,"Благодаря, господин председател.
Уважаеми господин Чачев, за Ваше сведение Ви уведомявам, че дирекция „Вътрешен одит” беше създадена на базата на звено за вътрешния одит, който съществуваше и до този момент, и беше в отговор на първите одити, извършени от въпросната специализирана дирекция в Министерството на финансите и констатациите, които тя направи. Една от препоръките беше за засилване на вътрешния одит.  В отговор на тази препоръка взехме мерки да институционализираме  не звено,  а самостоятелна дирекция, да засилим нейния капацитет с оглед предотвратяване на пропуски и нередности при управление на средствата. За няколко месеца не мисля, че е възможно едно звено да се утвърди дотолкова, че да промени цялостно облика.
Да, във фонда има пропуски, установени и от предишни одити, и от одита на KPMG и работим по тяхното отстраняване.
Що се касае до Вашите намеци, бих Ви помолил за по-точна информация – фирмите, които са били отстранени, основанията, респективно липса на основания, за да взема необходимите мерки. Ако не представите такива,  значи остава общият извод – всеки, който не е представил необходимите документи, след това приказва, че някой друг е виновен. Благодаря.",Министър Пламен Орешарски,minister
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfcf9,"Заповядайте за дуплика, господин министър.",Председател Петър Берон,house-speaker
61042a817ba645282cb850a8,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Уважаеми колеги, уважаеми господин министър! Аз се опитах да направя справка със закона и с част от експертите, за да разбера къде изобщо може да има пропуск.
Разбира се, ние не сме били уведомени от вашето министерство за така наречената карта за безмитни и митни обекти. Защото става въпрос за обекти. В § 13, ал. 1 на закона, който приехме, е казано „търговски обекти за безмитна търговия, включително и обекти за зареждане на моторни горива”.
Но тъй като видно  тук не сме записали изричното „на изходящи и входящи трасета”, най-вероятно това позволява отварянето на тази дупка, за да я има тази бензиностанция в момента, която, както казахте Вие, е с мита и акциз. Тя е на фирма „Братя Василеви”, но иначе е собственик „Фуат Гювен”.
Това означава, че в рамките на следващата седмица - и аз поемам ангажимента тук и сега, и се надявам Вие да го поемете след мен, защото няма нужда от никакви междуведомствени комисии, които да заседават кой знае колко бързо, а има много сериозни експерти както в Министерството на финансите, така и Комисията по бюджет и финанси - трябва спешно заседание, на което да се вземе решение. Смятам, че това трябва да бъде организирано от Вас лично заедно с председателя на Комисията по бюджет и финанси. Аз ще внеса предложението за такова заседание, на което да присъства както министър Василев, така и, разбира се, министър Грънчарова, и да има ясната воля. Всички знаем, че в рамките на 24 часа в това Народно събрание е възможна тази поправка.
Въпреки всичко считам, че на база текстовете, които в момента съществуват, контролът, който може да се извърши от Ваша страна, е мигновеното затваряне. Както се казва, адвокатите трябва да доказват, че липсата на тази точка ще предизвика обратната реакция, тогава те трябва да доказват, че в крайна сметка обектът предстои да работи. А ние имаме времето съответно да ги затворим през това време, заедно с допълнителната точка в закона, ако тя го налага.
Затова повтарям, смятам, че Вие трябва да поемете ангажимент в рамките на една седмица, за да не оставяме въпроса за м. септември, тези две бензиностанции, които имат и монополен режим – казвам, от друга страна, защото това е много важно, да престанат да функционират на изходната част и да си бъдат на мястото, където това е нормално.  Благодаря.",Мария Капон,parl-member
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfcf9,"Благодаря Ви, господин министър.
Заповядайте за реплика, госпожо Капон.",Председател Петър Берон,house-speaker
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff88,"Благодаря Ви, господин председател.
Уважаема госпожа Капон, по повод на Вашия въпрос направих необходимите справки за „Капитан Андреево” и се установи следното. Там са функционирали две бензиностанции за зареждане с моторни горива, разположени на изходящите трасета. Безмитна търговия в тези обекти се извършва от братя Василеви въз основа на лиценз от 2007 г., издаден на дружеството на съответни законови основания. Освен това е съществувал и обект на изходящо трасе, който съответно е привел своята дейност в съответствие със Закона за акцизите и данъчните складове, с лиценз № 340, издаден на 5септември 2007 г.
Към настоящия момент няма нито един обект, който да извършва безмитна търговия. Повтарям: няма нито един обект, който да извършва безмитна търговия, нито продажба на горива без ДДС или каквито и да е други фискални облекчения.
Що се касае до другия въпрос – той се регулира с Наредба за гранични контролнопропускателни пунктове, приета през 2002 г. В тази връзка Ви уверявам, че вече съм отнесъл въпроса към междуведомствената група за съответно решение. Благодаря ви.",Министър Пламен Орешарски,minister
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfcf9,"Благодаря, госпожо Капон.
Господин министър, разполагате с три минути за отговор.",Председател Петър Берон,house-speaker
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfcf9,"Поне не работеше.
Има следващ въпрос от народния представител госпожа Лидия Шулева към министъра на финансите господин Пламен Орешарски относно разминаване в резултатите от одита на български институции и одита на KPMG.
Заповядайте, госпожо Шулева.",Председател Петър Берон,house-speaker
61042a817ba645282cb850a8,60d4cc5ac4ced20a9c9e0395,"Те бяха две – двете бяха затворени, третата е отворена.",Мария Капон,parl-member
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfcf9,"Благодаря, господин министър.
Между другото, онзи ден минах през тази бензиностанция на „Братя Василеви” на Капитан Андреево, тя беше затворена.",Председател Петър Берон,house-speaker
61042a817ba645282cb850a8,60d4cc5ac4ced20a9c9e0395,Митната!,Мария Капон,parl-member
61042a817ba645282cb850a8,60d4cc58c4ced20a9c9dff88,"Благодаря, господин председател.
Уважаема госпожо Капон, още веднъж ще подчертая, че моите служби са изпълнили стриктно изискванията на закона и в момента никъде на територията на Република България или на граничните зони не се продават горива без акциз и ДДС. Права сте, че трябва допълнителна работа, за да се установят законовите изисквания относно въобще търговията с течни горива. Но този въпрос е различен от безмитната търговия. Благодаря.",Министър Пламен Орешарски,minister
61042a817ba645282cb850a8,60d4cc57c4ced20a9c9dfc6f,"Благодаря, господин министър.
Мога да цитирам, че когато приключи проверката на Инспектората на Министерството на финансите, официалното съобщение в пресата беше, че Инспекторатът на Министерството на финансите не е установил нарушения във фонд „Републиканска пътна инфраструктура”. Вследствие на това съобщение изпълнителният директор си подаде оставката, при което министър-председателят на България каза, че това е постъпка на един достоен човек, който абсолютно нищо не е направил. Това е като коментар на неустановените  нарушения, за които Вие преди малко казахте.
По-нататък по отношение на отговорностите ще бъде интересно да се направи детайлна проверка за изпълнение на въпросното постановление, което Вие цитирахте – как и по какъв начин се е осъществявала субординацията по отношение на изпълнение на това именно постановление, кой точно на кого е разпореждал, кой какво точно е изпълнявал и дали въобще е имало възможност за съответни разпореждания. Това е въпрос, който ще подлежи на последващи проверки, съответно въпроси и отговори.
По отношение на втория ми въпрос – кой носи отговорност, че управителният съвет е приел правила, Вие цитирахте правилника на фонда. В този правилник, естествено, цялата отговорност за приемане на правилата, които се оказаха в противоречие с европейските правила, се носи от управителния съвет. Управителният съвет е този, който е приел въпросните правила, които Европейската комисия днес казва, че противоречат с основни нейни принципи. В този смисъл аз смятам, че цялата отговорност за неправомерните действия на фонд „Републиканска пътна инфраструктура” се носи от целия управителен съвет. Благодаря.",Лидия Шулева,parl-member
