parl_session,person,speech,title,position
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Изказвания няма – продължаваме.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc57c4ced20a9c9dfcd0,"Уважаема госпожо председател.
„На заседания, проведени на 24 септември и 8 октомври 2008 г., Комисията по труда и социалната политика разгледа приетия на първо гласуване Законопроект за уреждане на някои трудови и осигурителни права на български граждани, № 802-01-61 от 22.07.2008 г., внесен от Министерския съвет и предложенията, направени по време на заседанията.
Комисията предлага на Народното събрание за второ гласуване следния проект на Закон за уреждане на някои трудови и осигурителни права на български граждани.
Комисията подкрепя текста на вносителя за наименованието на закона.”",Докладчик Петър Мръцков,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Изказвания няма.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Уважаема госпожо председател, уважаеми колеги, представям ви Доклад на Комисията по транспорт и съобщения относно второ четене на Законопроект за изменение и допълнение на Закона за морските пространства, вътрешните водни пътища и пристанищата на Република България, № 802-01-56, внесен от Министерския съвет на 14.07.2008 г.
„Закон за изменение и допълнение на Закона за морските пространства, вътрешните водни пътища и пристанищата на Република България.”
Комисията подкрепя наименованието на законопроекта.
Има предложение от народния представител Румен Такоров -създава се нов § 1 със следното съдържание:
„§ 1. В чл. 2, т. 3 думите „и поддържането на екологичното равновесие” се заличават.”
Комисията не подкрепя предложението.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли изказвания по този текст? Няма.
С това Законопроекта за уреждане на някои трудови и осигурителни права на български граждани е докладван на второ четене.
Текстовете предстои да бъдат гласувани.
Сега какво гласувахме? – Новата точка, която влезе в дневния ред – за потребителските кредити.
Момент да видя дали това е по предложенията по ал. 3...
По този законопроект няма доклади на комисиите, така че по тази точка от дневния ред давам думата на вносителя. Тъй като нямаме доклади, директно преминаваме към процедурата вносителят да докладва. (Шум и реплики в залата.)
Кои комисии ще го гледат днес? Та, ние днес го включихме в дневния ред. Аз не знам да е разпределен на комисия.  Този законопроект разпределен ли е на комисия?
Моля Правният отдел да провери дали е разпределен този законопроект на комисия? – Разпределен е на Комисията по икономическата политика.
Господин Кънев, кога Икономическата комисия ще гледа този законопроект? (Реплики.)
Значи, след почивката ще продължим с този законопроект.
Тогава продължаваме със Законопроекта за изменение и допълнение на Закона за гарантиране на влоговете в банките.
През почивката Икономическата комисия ще заседава, а се оказа, че и по т. 7 от нашата програма също нямаме доклади. Тогава и него ще прескочим и ще продължим нататък.

Преминаваме към:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА МОРСКИТЕ ПРОСТРАНСТВА, ВЪТРЕШНИТЕ ВОДНИ ПЪТИЩА И ПРИСТАНИЩАТА НА РЕПУБЛИКА БЪЛГАРИЯ.
Има доклад по този законопроект на Комисията по транспорт и съобщения.
Моля господин Мирчев да влезе в пленарната зала, за да докладва този законопроект на второ четене. Ако той няма такава възможност, моля някой от заместник-председателите или от членовете на комисията да дойде и да докладва.
Господин Илиевски, имате думата.
",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc57c4ced20a9c9dfcd0,"Комисията подкрепя по принцип предложението на вносителя за чл. 5 и предлага да се създаде подразделение „Преходна разпоредба” и параграф единствен със съдържанието на чл. 5 по вносител:

„Преходна разпоредба
Параграф единствен. Осигурителните вноски по чл. 2, ал. 2 и чл. 3 се внасят от Агенцията за социално подпомагане в тримесечен срок от влизането в сила на този закон по ред, определен от министъра на финансите и министъра на труда и социалната политика.”",Докладчик Петър Мръцков,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Изказвания няма по този текст.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Има предложение от народния представител Румен Такоров - в § 4, в чл. 76а думите „и извършването на водно-атракционни услуги с тях” да се заличат.
Комисията не подкрепя предложението.
Комисията подкрепя текста на вносителя за § 4.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли изказвания по тези текстове? Няма желаещи.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Комисията подкрепя текста на вносителя за § 2.
Има предложение от народния представител Румен Такоров, което е оттеглено.
Комисията подкрепя текста на вносителя за § 3.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли изказвания по § 1? Няма желаещи.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Има предложение на народния представител Румен Такоров - § 1 да отпадне.
Комисията не подкрепя това предложение.
Комисията подкрепя текста на вносителя за § 1.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли изказвания? Няма.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Има предложение от народния представител Румен Такоров - в § 7, в чл. 103, ал. 2, т. 6 думата „обработване” да се замени с „третиране”.
Комисията не подкрепя предложението.
Комисията подкрепя текста на вносителя за параграфи 7, 8 и 9.
Комисията подкрепя текста на вносителя за § 10, като предлага в ал. 4 думите „Пристанищна администрация” да се заменят с „Морска администрация”.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли изказвания по § 6? Няма.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Комисията подкрепя текста на вносителя за § 5.
Има предложение от народния представител Румен Такоров - в § 6, т. 1, в чл. 92, ал. 5, т. 5 думите „трайно прикрепените към терена” да се заменят с „подходящи пристанищни приемни съоръжения”.
Комисията не подкрепя предложението.
Комисията подкрепя текста на вносителя за § 6.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Желаещи за изказвания? Няма.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Комисията подкрепя текста на вносителя за § 15, който става § 14, като предлага следната подобрена редакция:
„§ 14. В чл. 115м, ал. 1 се правят следните изменения и допълнения:
1. В т. 11 думата „управление” се заменя с „приемане и обработване”.
2. Създават се нови т. 12 и 13:
„12. предоставяне на услуги чрез Световната морска система за бедствия и безопасност;
13. предоставяне на далекосъобщителни услуги кораб – бряг и бряг – кораб.”
3. Досегашните т. 12-14 стават съответно т. 14-16.”",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,Има ли изказвания? Няма желаещи.,Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Комисията подкрепя текста на § 14 по принцип.
Комисията предлага § 14 на вносителя да отпадне, а текстът му да се премести в § 22 от „Заключителни разпоредби”.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли изказвания по това предложение? Няма желаещи.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Комисията подкрепя текста на вносителя за § 11.
Комисията подкрепя текста на вносителя за § 12.
Има предложение от народния представител Румен Такоров - в § 13, в чл. 112а се създава ал. 10:
„(10) Наличието на разрешително по Закона за водите за ползване на акваторията за изграждане на пристанища и кейове е основание за започване на процедурата по този закон за изграждане на ново разширение или реконструкция на съществуващо пристанище.”
Комисията не подкрепя това предложение, а подкрепя текста на вносителя за § 13.
Има предложение от народния представител Румен Такоров -създават се нови § 13а, 13б и 13в:
„§ 13а. В чл. 112б, ал. 2 се създава т. 7:
„7. разрешително, издадено по реда на Закона за водите, удостоверяващо правото за ползване на акваторията за изграждане на пристанище и кейове.”
§ 13б. В чл. 112г, ал. 2 се създава т. 3:
„3. разрешително, издадено по реда на Закона за водите, удостоверяващо правото за ползване на акваторията за изграждане на пристанище и кейове.”
§ 13в. В чл. 112д се правят следните изменения и допълнения:
1. Досегашният текст става ал. 1 и в нея думите „и акватория” се заличават.
2. Създава се ал. 2 със следното съдържание:
„(2) С разрешително по Закона за водите за изграждане на пристанище и кейове се дава правото за ползване на акваторията.”
Комисията не подкрепя това предложение.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли изказвания по този текст на комисията? Няма желаещи.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"По § 18 има предложение от народния представител Румен Такоров – в § 18, в чл. 121, ал. 3 думите „извършване на водно-атракционни услуги” да се заличат.
Комисията не подкрепя предложението.
Комисията подкрепя текста на вносителя за § 18,  който става § 17, като предлага следната подобрена редакция:
„§ 17. В чл. 121 се правят следните изменения и допълнения:
1. Създава се нова ал. 3:
„(3) Който наруши разпоредбите на закона или на акта на Министерския съвет по чл. 5, ал. 4 относно реда за извършване на водно-атракционни услуги и ползване на плавателни средства за спорт, туризъм и развлечение, се наказва с глоба от 1000 до 3000 лв., съответно с имуществена санкция от 2000 до 5000 лв.”
2. Досегашната ал. 3 става съответно ал. 4.”",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,Има ли изказвания по тези текстове на вносителя? Няма желаещи.,Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"По § 16 комисията подкрепя текста на вносителя и той става § 15.
По § 17 комисията подкрепя текста на вносителя и той става § 16.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли изказвания по това предложение на комисията? Няма желаещи.
",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"„Заключителни разпоредби”.
„§ 22. В Кодекса на търговското корабоплаване (обн., ДВ., бр. ...) се правят следните допълнения:
1. В Глава ІХ „Договори за услуги в корабоплаването” се създава нов Раздел Іа „Договор за корабен мениджмънт”.
„Раздел Іа
Договор за корабен мениджмънт
Основни белези
Чл. 225а. С договора за управление на кораб (договор за корабен мениджмънт) корабният мениджър се задължава срещу възнаграждение да извършва от името и за сметка на корабопритежателя една или повече от следните услуги:
1. организира и поддържа система за управление на безопасната експлоатация на кораби и предпазване от замърсяване;
2. комплектува корабния екипаж с правоспособни морски лица;
3. осъществява управлението на кораба в техническо отношение;
4. осъществява търговската експлоатация на кораба;
5. осъществява управлението на финансите на корабопритежателя, свързано с кораба, който управлява;
6. организира застраховките на кораба;
7. осъществява счетоводно обслужване на корабопритежателя, във връзка с кораба, който управлява;
8. съдейства на корабопритежателя при покупко-продажба на кораби;
9. организира снабдяването на кораба с провизии;
10. снабдява кораба с корабни горива и масла;
11. извършва други услуги, които са му възложени от  корабопритежателя.
Съдържание на договора за корабен мениджмънт
Чл. 225б. (1) Договорът за корабен мениджмънт съдържа клаузи най-малко относно страните по договора, индивидуализиране на кораба, ИМО номер, неговия клас, когато има такъв, техническите и експлоатационни данни, правата и задълженията на страните, представителната власт на  корабния мениджър, цената и срока на договора, както и условията, реда и начина, по който се извършват и отчитат всяка една от услугите по чл. 225а.
(2) Договорът за корабен мениджмънт се сключва в писмена форма.
Дължима грижа
Чл. 225в. Корабният мениджър изпълнява възложената му работа с грижата на добър търговец, в съответствие с добрата морска практика.
Аванси
Чл. 225г. Корабопритежателят е длъжен да дава при поискване от мениджъра съответните аванси за посрещане на разходите, свързани с управлението на кораба.”
2. В чл. 360 се създава ал. 6:
„(6) За специфични условия и изисквания към труда, свързани с осъществяването на регулаторните и контролните функции в областта на пристанищата и за осигуряване на безопасността и сигурността на корабоплаването, служителите на Изпълнителна агенция „Морска администрация” получават допълнително възнаграждение към основното месечно възнаграждение при условия и по ред, определени от министъра на транспорта. Средствата се определят в размер 25 на сто от годишния размер на средствата за работна заплата в агенцията и се предвиждат със Закона за държавния бюджет на Република България за съответната година.”",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Комисията подкрепя предложението и предлага да се създаде нов § 22. Моля, прочетете текста на комисията.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"„Допълнителна разпоредба”.
По § 21 комисията подкрепя текста на вносителя и той става § 20.
„Заключителна разпоредба”.
По § 22  комисията подкрепя текста на вносителя и той става § 21, а наименованието предлага да стане „Заключителни разпоредби”.
Има предложение от народния представител Стойко Танков.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли изказвания по тези текстове? Няма желаещи.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfd8a,"Комисията подкрепя текста на вносителя за § 19, който става § 18.
По § 20 има предложение от народния представител Румен Такоров, което гласи:
„В § 20 да се създаде нов § 1д:
„§ 1д. Регистрираните нови пристанища или отделни кейове след 11 август 2006 г., които не притежават разрешително по Закона за водите, са длъжни да подадат заявление в 6-месечен срок. Който не получи след този срок право да ползва акваторията, ще бъде отписан от регистъра по служебен ред.”
Комисията не подкрепя това предложение.
Комисията подкрепя текста на вносителя за § 20, който става § 19, като предлага в § 1а думите „Пристанищна администрация” да се заменят с „Морска администрация”.",Докладчик Радослав Илиевски,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Това е предложението, което предлагате да гласуваме и което да замени последното изречение на ал. 6. Моля така да бъде подготвен докладът за гласуване – да се гласува това предложение на господин Мирчев.
Заповядайте, господин Ралчев.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc6,"Уважаема госпожо председател, искам все пак коректно да информирам народните представители за становището на Министерството на финансите по този въпрос.
Първо, аз ще предложа утре, когато се гласува създаването на нова ал. 6 в чл. 360, гласуването да стане отделно от Заключителните разпоредби. Безспорно в ал. 6, която се предложи от Министерството на транспорта, първата част – за специфични условия и т.н. към основното възнаграждение по ред и условия, определени от министъра на транспорта, е безспорно. Но във втората част от писмото на министър Орешарски пише, че средствата в размер на 25 на сто от годишния размер на средствата за работната заплата в Изпълнителна агенция „Морска администрация” се осигуряват с бюджета на Министерството на транспорта за съответната година. А в текста, който комисията подкрепи, се предлага тези средства в размер на 25 на сто от годишния размер да се предвидят в Закона за държавния бюджет. Това са съвсем различни неща!
Затова ще моля утре, госпожо председател, чл. 360 да се гласува отделно. Аз все пак считам, че ние трябва да стъпим на базата на писмото на министър Орешарски, тоест в рамките на бюджета на Министерството на транспорта за съответната година. И ако Вие не възразявате, за да има съответствие с писмото на министъра, последното изречение   да бъде: „Средствата в размер 25 на сто от годишния размер на средствата за работна заплата в Изпълнителна агенция „Морска администрация” се осигуряват с бюджета на Министерството на транспорта за съответната година”. Мисля, че това е коректният текст и на господин Орешарски.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Иванов.
Аз действително видях току-що, че писмото на господин Орешарски е в смисъла, в който Вие го цитирахте.
Господин Мирчев, заповядайте за процедурно предложение.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dff3a,"Уважаема госпожо председател, уважаеми колеги! По-голямата част от текстовете бяха приети в комисията на второ четене с практическо единодушие.
Предложенията на господин Такоров (мисля, че не е в залата) не бяха приети, но по част от тях той се отказа.
Последният текст обаче, който прочете председателят на комисията, засяга въпрос, който ние вече няколко пъти разискваме в пленарната зала на Народното събрание. Стана практика в различни специални закони да се въвеждат текстове, които изменят нормативната уредба на определяне на месечните заплати на определени категории служители в определени министерства. Буквално като метастази, този подход от страна на Народното събрание се разраства и обхваща все повече агенции, все повече министерства. Последният случай е това, което гледаме тук – агенция „Морска администрация”.
Питам: ние помощен орган на Министерството на финансите ли сме, за да определяме не само основното месечно възнаграждение по условия и ред, определени от министъра, а да определяме и средства, които, забележете, са записани категорично – в размер 25% от годишния размер на средствата за работна заплата отгоре. А изискването дали се изпълняват коректно задълженията на тези служители – не присъства в текста. Всъщност те реално започват работа и получават заплата, която е увеличена чрез Закона за морските пространства, вътрешните водни пътища и пристанищата на Република България - с 25% повече, отколкото на другите служители в същата агенция.
Естествено Народното събрание по този начин иззема функции, които по бюджета са разписани да бъдат изпълнявани от Министерството на финансите. Нарушава системата на Единния класификатор за страната. И това, което прави впечатление, е, че по същия начин беше постъпено и с други отдели в други агенции. Например в Закона за гражданското въздухоплаване също предвидихме увеличение. На всичкото отгоре, в зависимост от натиска, който се оказа, на някои места ние предвиждаме 30%, на други – 35%, тук – 25%. Когато питам вносителя как точно определихте тези 25%, едва ли не на око. Двадесет и пет процента са една четвърт, колко му е, гледат в тавана и пишат.
Категорично протестирам срещу този подход. Виждам, че няма никаква воля Народното събрание да преустанови това, да накара Министерството на финансите, респективно министрите, когато искат такива увеличения, мотивирано да ги поискат от Министерството на финансите и тези увеличени заплати да бъдат заложени в бюджета на Република България за следващата година. Впрочем в писмото си Министерството на финансите с подписа на финансовия министър Пламен Орешарски заявява, че не би имал нищо против, но не с подобен текст, а ако увеличението в размер на 25% от работната заплата всъщност влезе в предвидения за министерството бюджет за 2009 г. А тук ние желаем повишението на бюджета на министерството за 2009 г., за да се въведе това увеличение с 25%. Но смисълът на писмото на министър Орешарски е съвсем друг, той казва така: оптимизирайте структурата, оптимизирайте служителите, това, което е необходимо, извадете вътрешни резерви от дадения ви бюджет и направете това, което искате. Вместо това виждате, че Народното събрание започва едно поголовно увеличение. Поголовно, защото това е петото или шестото увеличение в различни агенции. Нещо повече, всяко следващо повишаване по този начин се базира на факта, че това вече е направено.
За мен ние действително вършим действия, които не съответстват на нивото на законодателния орган на страната. Благодаря ви.",Иван Николаев Иванов,parl-member
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли изказвания по този последен текст от Заключителните разпоредби?
Заповядайте, господин Иванов.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Уважаеми дами и господа, имате думата за изказвания.
Господин Иванов, заповядайте.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc57c4ced20a9c9dfcb6,"Благодаря, госпожо председател.
Уважаеми колеги, предполагам, че технически причини са възпрепятствали комисията да даде своето становище. Говорих с  по-голямата част от членовете на комисията и те изразиха принципна подкрепа на това предложение.
За какво става дума? Уважаеми колеги, в момента, когато гражданите, които са взели потребителски кредит, искат да го върнат предсрочно съвсем добросъвестно, те са наказвани от страна на повечето банки, на огромната част от банките с наказателна лихва или наказателна такса, която в много случаи е в порядъка на 4-5% от цялата стойност на кредита. Сами разбирате, че това е изключително висока сума. В по-голямата част от страните – членки на Европейския съюз, тази лихва или тази наказателна такса е символична – до 1%, а в много случаи липсва. Даже банките от Европейския съюз и в САЩ стимулират хората, които са получили кредити, да ги връщат, с което им дават като бонификация по-ниски лихви. У нас, уви, е точно обратното.
Ето защо аз ви предлагам едно изменение в Закона за потребителския кредит, което е изключително кратко, ясно и изключително полезно, бих казал.


Става дума за следното:
„Чл. 16. (1) Потребителят има право да изпълни предсрочно задълженията си по договора за потребителски кредит, без да дължи за това лихви, такси или неустойки.”
Това е цялото предложение, което е изключително ясно и кратко, както виждате. С това ще премахнем възможността на някои, бих казал, може би недобросъвестни банкови институции да искат тези огромни, непосилни наказателни лихви.
Има и един друг момент, на който бих искал да обърна вниманието ви. Става дума за изключително критичната финансова ситуация, която е в световен мащаб в момента, а до голяма степен това касае и българската икономика. Знаете за масовите фалити в САЩ и в други европейски страни и редица банки започват да изпитват остри ликвидни проблеми, тоест липса на парични средства. Подобни ликвидни проблеми започнаха да изпитват и някои български банки, за което беше размразена част от задължителните резерви на търговските банки, които са в БНБ. Бяха размразени всъщност 800-900 милиона само преди десетина дни.
Ако дадем възможност на гражданите, които желаят, разбира се, да върнат предсрочно своите кредити, това ще заздрави нашата банкова система, това ще реши проблема с ликвидността на много банки и ще даде допълнителна финансова сигурност и стабилност на нашата страна. Това ще рефлектира съответно и върху политическата сигурност, ако щете, което е изключително позитивен елемент, който е производен от предложения от мен законопроект.
Това са, уважаеми колеги, моите основни аргументи. Ако в хода на дискусията има колеги, които да ме подкрепят, ще бъда благодарен. Ако има колеги, разбира се, които могат да опонират на това, което казвам, не са съгласни, бих ги изслушал с изключителен интерес, за да може да се проведе една полезна за гражданите дискусия. Благодаря ви.",Минчо Христов,parl-member
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Уважаеми дами и господа, продължаваме нашата работа с:
ПЪРВО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ПОТРЕБИТЕЛСКИЯ КРЕДИТ.
Вносители са народните представители Минчо Христов и Стела Банкова. Няма становища на комисии.
Господин Христов, заповядайте да представите законопроекта като вносител.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви. Изцяло се съгласявам с казаното от Вас, господин Ралчев.
Има ли други желаещи за изказване по този законопроект? Няма.
С това изменителният закон на Закона за морските пространства, вътрешните водни пътища и пристанищата на Република България е докладван на второ четене.
Гласуването ще бъде съобразено с това процедурно предложение, което ни беше направено от господин Мирчев в залата.
Обявявам почивка до 11,35 ч. (Звъни.)

(След почивката.)
",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fd0,60d4cc58c4ced20a9c9dfdb2,"Благодаря, госпожо председател.
Уважаеми колеги, нямаше да вземам думата, ако това не се превръща вече в рецидив. Обърнете внимание, колко агенции, като започнете от „Кушлев” и завършим с настоящата, искат да регламентират собствените си заплати със закон. За мен няма никакво значение дали тези пари ще излязат от Министерството на транспорта или от държавния бюджет, това не е работа на един закон.",Борислав Ралчев,parl-member
61042a817ba645282cb84fd0,60d4cc57c4ced20a9c9dfcb6,"Завършвам.
Не искам да повтарям това, което казах – че това ще доведе до една изключителна стабилност на банковата система.",Минчо Христов,parl-member
