parl_session,person,speech,title,position
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Откривам днешното извънредно пленарно заседание.

Първата точка от дневния ред е:
ЗАКОНОПРОЕКТ ЗА РАТИФИЦИРАНЕ НА МЕМОРАНДУМА ЗА ПОСТИГНАТО СПОРАЗУМЕНИЕ МЕЖДУ ЕВРОПЕЙСКАТА ОБЩНОСТ И РЕПУБЛИКА БЪЛГАРИЯ ЗА УЧАСТИЕТО НА РЕПУБЛИКА БЪЛГАРИЯ В ПРОГРАМА ЗА ЕЛЕКТРОННО ОБУЧЕНИЕ “ELEARNING”.
Следва доклад на Комисията по образованието и науката.
Господин Местан, моля да представите доклада на комисията, която е водеща по този законопроект.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc59c4ced20a9c9e0125,"Уважаема госпожо председател, уважаеми госпожи и господа.
“Член единствен. Ратифицира Меморандума за постигнато споразумение между Европейската общност и Република България за участието на Република България в програма за електронно обучение “eLearning”, подписан на 7 ноември 2005 г.”",Докладчик Лютви Местан,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Местан.
Моля, гласувайте процедурното предложение в едно пленарно заседание законопроектът да бъде приет на две четения.
Гласували 133 народни представители: за 127, против 1, въздържали се 5.
Процедурното предложение е прието.
Господин Местан, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc59c4ced20a9c9e0125,"Уважаема госпожо председател, уважаеми госпожи и господа! Правя процедурно предложение Законопроектът за ратифициране на Меморандума за постигнато споразумение между Европейската общност и Република България за участието на Република България в програма за електронно обучение “eLearning” да бъде гласуван и на второ четене.",Докладчик Лютви Местан,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Славов.
Има ли други желаещи за изказване по законопроекта на първо четене? Не виждам.
Подлагам на първо гласуване Законопроекта за ратифициране на Меморандума за постигнато споразумение между Европейската общност и Република България за участието на Република България в програма за електронно обучение “eLearning”.
Моля, гласувайте.
Гласували 142 народни представители: за 139, против 1, въздържали се 2.
Законопроектът е приет на първо гласуване.
Господин Местан, ще направите ли процедурно предложение? Заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dff87,"Уважаема госпожо председател, уважаеми народни представители! Напълно подкрепям направеното предложение да бъде гласуван меморандумът за това важно споразумение между Република България и Европейската общност. Искам да кажа, че на практика вече се работи много сериозно от различни образователни институции в тази посока и отраден факт е, че това са образователни институции не само от системата на висшето образование, но и от системата на народната просвета.
Преди по-малко от месец в град Брезово беше проведена научно-практическа конференция, посветена на електронното обучение в българското училище. Отраден факт е, че Средното общообразователно училище в Брезово, както и Математическата гимназия в Пловдив, заедно с Факултета по математика и информатика на Пловдивския университет “Паисий Хилендарски”, в сътрудничество с университет от Ирландия вече са реализирали първите практически стъпки и действия, които дават своите резултати. Това идва да покаже, че ратификацията на този меморандум е важна, наложителна и че тя ще даде необходимата институционална подкрепа за подобни практически стъпки и действия, които, разположени във времето, ще изиграят изключително важна роля не просто за реализирането и въвеждането на електронното обучение, но и за изпреварващото развитие на образователната система в нашата страна.
Фактът, че си сътрудничат преподаватели по информатика и информационни технологии в средните училища с университетски преподаватели по информационни технологии и математика от български университети, както и експерти от Министерството на образованието и науката и регионалните инспекторати, които отговарят за обучението по информатика и информационни технологии, означава, че на практика вече нашата образователна система е реализирала първите успешни стъпки в тази посока.
Подкрепата за тази ратификация ще означава една много солидна и мощна подкрепа, не само финансова. Тя има далеч по-сериозни измерения за всички, които очакват от българската държава, в това число и от Народното събрание, институционално съдействие и подкрепа. Благодаря ви за вниманието.",Пламен Славов,parl-member
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Ранчев.
Уважаеми дами и господа, имате думата за изказвания по законопроекта, представен на първо четене. Има ли желаещи да вземат отношение по съдържанието на законопроекта? Не виждам.
Подлагам на първо гласуване Законопроекта за ратифициране на Спогодбата за въздушни съобщения между правителството на Република България и Министерския съвет на Босна и Херцеговина.
Гласували  129 народни представители: за 129, против и въздържали се няма.
Законопроектът е приет на първо гласуване.
Господин Илиевски, имате думата за процедурно предложение.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfe39,"Благодаря Ви.
Уважаема госпожо председател, уважаеми колеги!

&quot;СТАНОВИЩЕ
на Комисията по външна политика
относно Законопроект за ратифициране на
Спогодбата за въздушни съобщения между правителството
на Република България и Министерския съвет на
Босна и Херцеговина, внесен от Министерския съвет на
7 декември 2005 г.
На 14 декември 2005 г. Комисията по външна политика разгледа Спогодбата за въздушни съобщения между правителството на Република България и Министерския съвет на Босна и Херцеговина и прие следното становище:
Приема за основателни мотивите на правителството и предлага на Народното събрание на основание чл. 85, ал. 1, т. 5 и 7 от Конституцията на Република България да ратифицира със закон Спогодбата за въздушни съобщения между правителството на Република България и Министерския съвет на Босна и Херцеговина, подписана на 10 декември 2004 г. в София.&quot;",Докладчик Пламен Ранчев,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Илиевски.
Господин Ранчев, моля да представите доклада на Комисията по външна политика.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfd8a,"Уважаема госпожо председател, уважаеми дами и господа народни представители! Предлагам на вашето внимание:
“Законопроект за ратифициране на Спогодбата за въздушни съобщения между правителството на Република България и Министерския съвет на Босна и Херцеговина № 502-02-23, внесен от Министерския съвет на 07.12.2005 г.
На свое редовно заседание, проведено на 15.12.2005 г., Комисията по транспорт и съобщения разгледа и обсъди Законопроект за ратифициране на Спогодбата за въздушни съобщения между правителството на Република България и Министерския съвет на Босна и Херцеговина № 502-02-23, внесен от Министерския съвет на 07.12.2005 г.
На заседанието присъства госпожа Даниела Никифорова – заместник-министър на транспорта.
Подписаната спогодба създава правната основа за откриването и експлоатацията на международни въздушни линии между България и Босна и Херцеговина. В Спогодбата са залегнали основните положения и принципи на Чикагската конвенция за гражданско въздухоплаване, Конвенцията за транзита по международните въздушни линии, Препоръките на Международната организация за гражданско въздухоплаване и Европейската конференция за гражданска авиация и приложимата практика. Предмет на регулиране са въпросите на достъпа на назначените от страните превозвачи до пазара на редовните международни линии, предоставян със санкция от страна на договарящите се страни. Спогодбата възпроизвежда разрешителния режим за регулиране на търговските въздушни превози, установен към момента в Република България, в съответствие с поетите задължения на страната по международното и европейското право.
Основните разпоредби на документа уреждат реда и процедурите за назначаване на въздухоплавателните предприятия; техните права, задължения и отговорности при експлоатацията на редовните линии и свързаната с това търговска дейност; процедурите за съгласуване на тарифите и уреждането на спорове; принципите за определяне на капацитета; лоялната конкуренция; задълженията за авиационна безопасност и други.
През последните години България и Босна и Херцеговина предприеха редица мерки за активизиране на отношенията си в областта на деловото и търговско-икономическото си сътрудничество. Изразено бе взаимното желание за подготовка и подписване на редица договори и спогодби във финансовата, правната и транспортната област, формиращи юридическата база, регламентираща двустранните отношения.
Организирането на директни въздушни линии между двете страни се очаква да доведе до нарастващ брой на пътуванията, свързани с активирането на деловите, туристическите и културните контакти.
След проведената дискусия Комисията по транспорт и съобщения, подкрепяйки мотивите на вносителя, единодушно с 10 гласа &quot;за&quot;,  предлага на Народното събрание да приеме на първо гласуване Законопроект за ратифициране на Спогодбата  за въздушни съобщения между правителството на Република България и Министерския съвет на Босна и Херцеговина, внесен от Министерския съвет на 7.12.2005 г.&quot;",Докладчик Радослав Илиевски,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Уважаеми дами и господа, имате думата за изказване по съдържанието на законопроекта. Няма желаещи.
Подлагам на второ гласуване Законопроекта за ратифициране на Меморандума за постигнато споразумение между Европейската общност и Република България.
Моля, гласувайте.
Гласували 142 народни представители: за 138, против няма, въздържали се 4.
Законът е приет на второ гласуване.

Преминаваме към втора точка от дневния ред:
ЗАКОНОПРОЕКТ ЗА РАТИФИЦИРАНЕ НА СПОГОДБАТА ЗА ВЪЗДУШНИ СЪОБЩЕНИЯ МЕЖДУ ПРАВИТЕЛСТВОТО НА РЕПУБЛИКА БЪЛГАРИЯ И МИНИСТЕРСКИЯ СЪВЕТ НА БОСНА И ХЕРЦЕГОВИНА.
Вносител е Министерският съвет.
Водеща е Комисията по транспорт и съобщения.
Господин Илиевски, моля да представите доклада на комисията.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, госпожо председател.

&quot;ДОКЛАД
по Законопроект за ратифициране на Спогодбата
между Република България и Република Австрия
за социална сигурност № 502-02-24,
внесен от Министерския съвет на 8.12.2005 г.
На проведено заседание на 14 декември 2005 г. Комисията по труда и социалната политика разгледа и обсъди Законопроект за ратифициране на Спогодбата между Република България и Република Австрия за социална сигурност, внесен от Министерския съвет.
На заседанието присъстваха господин Димитър Димитров - заместник-министър на труда и социалната политика, и господин Йордан Христосков - управител на Националния осигурителен институт.
Законопроектът бе представен от заместник-министъра на труда и социалната политика  господин Димитър Димитров.
С подписаната на 14 април 2005 г. в София Спогодба се гарантират правата на гражданите на всяка една от държавите, пребиваващи в другата страна при условията на равностоен достъп до системите за социална сигурност. В материалния обхват  на Спогодбата са отразени спецификите на двете законодателства на договарящите се държави.
От българска страна са включени правните разпоредби относно осигуряването при временна нетрудоспособност и майчинство, пенсиите за осигурителен стаж и възраст, за инвалидност поради общо заболяване, трудова злополука и професионална болест, наследствени пенсии от посочените видове и паричните обезщетения за безработица. Включени са разпоредби относно здравното осигуряване и спешната помощ. Във връзка с приложимото право по отношение на задължението за осигуряване е възприет като общ принцип прилагането на правните разпоредби на договарящата страна, на чиято територия лицата осъществяват трудовата си дейност, като се предвиждат изключения.
По отношение определянето размера на пенсиите от българска страна е възприет принципът на прякото изчисление, който най-точно отговаря на националното ни законодателство. Осигурителният стаж, придобит в двете договарящи се страни, се сумира за преценката на право на плащане. В случай, че правото е налице, размерът се изчислява само въз основа на осигурителния стаж, придобит съгласно българското законодателство и на дохода, разбира се, за същия период, върху който са внесени осигурителни вноски в България.
Народните представители се обединиха около становището, че Спогодбата между Република България и Република Австрия представлява добро продължение на отношенията, които съществуват между двете държави, гарантират се правата на гражданите от всяка отделна страна, отразени са спецификите на осигурителните законодателства на двете страни, приети са необходимите разпоредби за зачитане на трудов стаж, за изплащане на обезщетения според Спогодбата и други, възприет е принципът за определяне размера на пенсиите според всяко от двете законодателства.
След проведено обсъждане и гласуване, с мнозинство от 14 гласа &quot;за&quot;,  без &quot;против&quot; и &quot;въздържали се&quot;, Комисията по труда и социалната политика прие следното становище:
Предлага на Народното събрание да ратифицира със закон Спогодбата между Република България и Република Австрия за социална сигурност № 502-02-24, внесена от Министерския съвет на 8.12.2005 г.&quot;",Докладчик Хасан Адемов,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Илиевски.
Колеги, имате ли съображения или изказвания по съдържанието на законопроекта? Няма.
Подлагам на второ гласуване законопроекта за ратифициране на спогодбата.
Гласували  130 народни представители: за 129, против няма, въздържал се 1.
Законът е приет.

Трета точка от дневния ред е:
ЗАКОНОПРОЕКТ ЗА РАТИФИЦИРАНЕ НА СПОГОДБАТА МЕЖДУ РЕПУБЛИКА БЪЛГАРИЯ И РЕПУБЛИКА АВСТРИЯ ЗА СОЦИАЛНА СИГУРНОСТ.
Господин Адемов, имате думата, за да представите доклада на Комисията по труда и социалната политика.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfd8a,"

&quot;ЗАКОН
за ратифициране на Спогодбата за въздушни съобщения
между правителството на Република България и
Министерския съвет на Босна и Херцеговина
Член единствен. Ратифицира Спогодбата за въздушни съобщения между правителството на Република България и Министерския съвет на Босна и Херцеговина, подписана на 10 декември 2004 г. в гр. София.&quot;",Докладчик Радослав Илиевски,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Направено е процедурно предложение за приемане на законопроекта на две четения в едно пленарно заседание.
Моля, гласуваме това процедурно предложение.
Гласували  128 народни представители: за 125, против няма, въздържали се 3.
Процедурното предложение е прието.
Заповядайте, господин Илиевски, за да представите законопроекта на второ четене.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfd8a,"Госпожо председател, предлагам законопроектът да бъде гледан и на второ четене в пленарната зала сега.",Докладчик Радослав Илиевски,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Моля да гласуваме процедурното предложение законопроектът да бъде приет на две четения в едно пленарно заседание.
Гласували  107 народни представители: за 107, против и въздържали се няма.
Процедурното предложение е прието.
Господин Адемов,  моля да представите съдържанието на законопроекта.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc5ac4ced20a9c9e0363,"Госпожо председател, правя процедурно предложение законопроектът да бъде разгледан и на второ четене.",Докладчик Хасан Адемов,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Ранчев.
Уважаеми дами и господа, имате думата за изказване по законопроекта на първо четене. Няма желаещи.
Подлагам на гласуване Законопроекта за ратифициране на Спогодбата между Република България и Република Австрия за социална сигурност.
Гласували  109 народни представители: за 108, против  няма, въздържал се. 1
Законопроектът е приет на първо гласуване.
Господин Адемов, имате думата за процедурно предложение.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfe39,"Благодаря, госпожо председател.
Уважаеми колеги, представям становището на Комисията по външна политика относно Законопроект за ратифициране на Спогодбата между Република България и Република Австрия за социална сигурност, внесен от Министерския съвет на 8.12.2005 г.
&quot;На 14 декември 2005 г., Комисията по външна политика на свое заседание разгледа Спогодбата между Република България и Република Австрия за социална сигурност и прие следното становище:
Приема за основателни мотивите на правителството и предлага на Народното събрание на основание чл. 85, ал. 1, точки 4, 5, 6, 7 и 8 от Конституцията на Република България да ратифицира със закон Спогодбата между Република България и Република Австрия за социална сигурност,  подписана на  14 април 2005 г.  в София.&quot;",Докладчик Пламен Ранчев,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Адемов.
Господин Ранчев, моля да представите доклада на Комисията по външна политика.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfea9,"По чл. 154 има предложение от народния представител Трифон Митев. Той предлага чл. 154 да отпадне.
Комисията не подкрепя това предложение.
Комисията подкрепя по принцип текста на вносителя и предлага следната окончателна редакция за чл. 154:

“Споразумение относно доказателствата
Чл. 154.	(1) В срока за издаване на решение по жалбата срещу ревизионния акт може да се постигне писмено споразумение между органа по приходите, издал обжалвания акт, и ревизирания субект относно доказателствата, които ще се смятат за безспорни.
(2) Споразумението по ал. 1 се одобрява писмено с резолюция от решаващия орган по жалбата. Той не може да се произнесе по нея преди изтичането на 14-дневен срок от началото на срока за произнасяне по жалбата, с която е направено предложението за постигане на споразумение.
(3) За доказателствата, за които е постигнато споразумение, не се допускат нови доказателства за опровергаването или потвърждаването им в производството по административното и съдебното обжалване.”",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Има процедурно предложение за размяна на точките в дневния ред – да продължим с разглеждането на Данъчно-осигурителния процесуален кодекс, а след това да продължим с бюджета, когато докладът бъде размножен и раздаден на народните представители.
Моля да гласуваме това процедурно предложение.
Гласували 115 народни представители: за 113, против 1, въздържал се 1.
Процедурното предложение е прието.

Преминаваме към:

ВТОРО ЧЕТЕНЕ НА ПРОЕКТА ЗА ДАНЪЧНО-ОСИГУРИТЕЛЕН ПРОЦЕСУАЛЕН КОДЕКС – продължение.
Предстои да бъде докладван чл. 154.
Заповядайте, господин Димитров.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfea9,"Уважаеми колеги, тъй като все още не е раздаден материалът за бюджета, предлагам да разменим местата на двете точки и да продължим с Данъчно-осигурителния процесуален кодекс, най-малкото до почивката. През това време вероятно ще размножат и раздадат материала за бюджета и след това да продължим с бюджета. Благодаря.",Петър Димитров,parl-member
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Имате думата за изказване по този член единствен от законопроекта. Няма желаещи.
Подлагам на второ гласуване законопроекта.
Гласували 129 народни представители: за 128, против няма, въздържал се 1.
Законът е приет.
За процедурно предложение имате думата, господин Димитров.






",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc5ac4ced20a9c9e0363,"
&quot;ЗАКОН
за ратифициране на Спогодбата
между Република България и Република Австрия
за социална сигурност
Член единствен. Ратифицира Спогодбата между Република България и Република Австрия за социална сигурност,  подписана на 14 април 2005 г. в гр. София.&quot;",Докладчик Хасан Адемов,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,Има думата господин Мартин Димитров.,Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, госпожо председател.
Уважаеми колеги, оттук нататък има редица предложения, които сме направили с моя колега Мартин Димитров в полза на сроковете, за възможно максимално намаление на сроковете за бизнеса. Тоест жалбоподателят да може в рамките на 14-дневен срок да има решение, така че ако иска да обжалва допълнително в съда, да го направи. Това е едно от тези предложения. Ние приехме частично и становището на данъчната администрация, че тези срокове биха затруднили поне за момента създаването на Националната агенция по приходите, първоначално. Иначе има добрата воля у тях в даден момент сроковете да бъдат намалени.",Мария Капон,parl-member
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Димитров.
Имате думата за изказвания.
Госпожо Капон, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfea9,"По чл. 155 има предложение на народната представителка Мария Капон и група народни представители. То е в чл. 155, ал. 1 да се замени “45-дневен срок” с “14-дневен”.
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 155:

“Правомощия на решаващия орган
Чл. 155.	(1) Решаващият орган разглежда жалбата по същество и се произнася с мотивирано решение в 45-дневен срок от постъпването на жалбата по чл. 152, ал. 3, съответно от изправянето на нередностите по чл. 145 или от одобряването на споразумението по чл. 154. Когато жалбата е подадена чрез лицензиран пощенски оператор, по писмено искане на жалбоподателя се издава удостоверение за датата на постъпването й по чл. 152, ал. 3.
(2) Решаващият орган може да потвърди, измени или отмени изцяло или частично ревизионния акт в обжалваната част.
(3) Решаващият орган може да събира нови доказателства. Ако новите доказателства не са представени от жалбоподателя, копия от тях му се връчват заедно с решението.
(4) Ревизионният акт се отменя изцяло или отчасти и преписката се връща на органа, издал заповедта за възлагане на ревизията, със задължителни указания за издаване на нов ревизионен акт в случаите на:
1. непълнота на доказателствата, когато решаващият орган не може да ги събере в хода на производството по обжалването, или
2. допуснати съществени нарушения на процесуалните правила при извършване на ревизията, които не могат да се отстранят в производството по обжалването.
(5) Не се допуска повторно връщане на преписката за нова ревизия.
(6) В случаите по ал. 4 производството за издаване на новия акт започва от онова незаконосъобразно действие, което е послужило като основание за отмяна на акта.

(7) Когато до изтичането на срока за произнасяне по жалбата пред същия решаващ орган са подадени жалби и срещу ревизионни актове за отговорността на други лица за задължения, установени с обжалвания ревизионен акт, решаващият орган може да обедини преписките за общо разглеждане и решаване.
(8) С решението ревизионният акт не може да се изменя във вреда на жалбоподателя.
(9) Относно решението се прилага съответно чл. 133, ал. 3.”",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Имате думата за изказване по чл. 154. Няма желаещи.
Има предложение на господин Митев за отпадане на чл. 154, което не е подкрепено от комисията.
Моля, гласувайте това предложение.
Гласували 113 народни представители: за 22, против 40, въздържали се 51.
Предложението на господин Митев не се приема.
Моля да гласуваме редакцията на комисията за чл. 154.
Гласували 105 народни представители: за 87, против няма, въздържали се 18.
Член 154 е приет.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc57c4ced20a9c9dfcc3,"Благодаря, госпожо председател.
Госпожо Манолова, съгласен съм отчасти с Вас, но когато четем Данъчно-осигурителния процесуален кодекс, виждаме, че когато сроковете текат за фирмите, те са 14 дни и надолу, а когато текат за администрацията, те са 30 дни и нагоре. Трябва да има някаква равнопоставеност. Не може да искаме всичко да се случва утре, след 7 дни или след 14 дни, когато говорим за едната страна, и да кажем ще се случва след 30 дни, 3 месеца, 3 плюс 1 месеца, 3 години, когато говорим за другата страна.
От тази гледна точка може би наистина трябва да се мине към уеднаквяване на сроковете. Нека да не бъдат 14 дни, нека бъдат 30 дни за всички, нека бъдат 14 дни за всички, но да бъдат равни. Благодаря.",Нено Димов,parl-member
61042a807ba645282cb84cd0,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
За реплика на госпожа Манолова – заповядайте, господин Димов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84cd0,60d4cc59c4ced20a9c9e0112,"Уважаеми колеги, сроковете освен че трябва да се съкращават и да вървят към намаление, трябва да бъдат и реалистични. При гласуването миналата седмица в петък заедно с колегата Димитров, когото аз подкрепих, убедихме залата да намали един срок от 14 дни на 7 дни. След това, като размислих малко по-задълбочено, се оказа, че това не е толкова добро, поне за фирмите, които имат този проблем, доколкото се оказва невъзможно самото пренасяне на преписката от териториалната данъчна служба до съответната регионална такава, където ще се прави съответното произнасяне, и в крайна сметка фирмите ще бъдат принудени да отидат на по-дългия, 14-дневен срок в резултат на 7 дни непроизнасяне в срок и 7 дни срок за последващо обжалване. Тоест тогава, когато сроковете се намаляват прекомерно и не са съобразени с реалностите за произнасяне на съответния орган по приходите, ефектът е обратен.
В тази връзка бих искала да се обърна към вас да размислите нормално ли е този срок от 45-дневен, какъвто беше понастоящем, бъде намален на 14-дневен?",Мая Манолова,parl-member
