parl_session,person,speech,title,position
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, народните представители Антонела Понева и Нено Димов са поискали писмен отговор от министър Пламен Орешарски.
Затова преминаваме към питане, зададено от народния представител Мартин Димитров.
Господин Димитров, моля в рамките на три минути да развиете Вашето питане към министър Пламен Орешарски.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff88,"Господин Димитров! Безкрайно много зачитам софистиката като дисциплина, но в случая във Вашите въпроси направихте две грешки. Първо, вкарахте в устата ми думи, които не съм казал.
Второ, сбъркахте министъра, като искате датата. Благодаря ви.",Министър Пламен Орешарски,minister
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на финансите господин Пламен Орешарски.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc59c4ced20a9c9e02e5,"Уважаеми колеги, господин министър! Опасявам се и оставам с все по-трайното впечатление, понеже е очевидна необходимостта от реформа, че правителството се опитва да се покрие по този въпрос и отлага отговорите във времето.
Господин министър, искам да Ви задам следния въпрос. Кажете кога, с дата, ако трябва да е цял месец, ще отговорите на въпроса тази работна група към Министерския съвет, която вече умува от доста време, каква европейска практика ще прилага? Кога ще дойде от тази трибуна или ще намери друг подходящ начин да съобщи на Народното събрание и на българските граждани каква реформа смята да прави в здравеопазването.
Ако няма да правите никаква реформа, бъдете така добри да дойдете и да го споделите с нас. Това безкрайно увъртане е безпредметно.
Господин министър, надявам се, както Ви наричат колегите	 -че сте четвъртият коалиционен партньор, да вземете нещата или поне да осведомите Народното събрание и българската общественост какво ще се прави в областта на здравеопазването.
На срещата в Хисаря имаше много смели обещания как щяло да има частни фондове, конкуренция, а Вие казвате, че това не е най-добрият вариант.
Кажете ни една дата и това ще бъде единственият ми въпрос към Вас, за да не се разсейвате от други въпроси, кажете датата, на която ще дойдете Вие или Вашият уважаван колега Гайдарски, и ще споделите с Народното събрание какво ще правите и кога ще има здравна реформа. Моето подозрение, което е много основателно, е, че единствената цел на това правителство е някак си, ако успее, да избута мандата и да бъде първият министър-председател от БСП, който не е свален предварително. (Шум и реплики от КБ.)
Господин министър, наистина се надявам от тази трибуна да дадете такъв отговор, а това го изисква и отговорността на Вашата позиция - министърът на финансите е човекът, който дава парите на другите министри, той трябва да бъде най-внимателен как те се харчат. Тук има много големи проблеми. И Вашият интерес, господин министър, е Вие да гарантирате доброто харчене. Благодаря ви.",Мартин Димитров,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,"Но само „евентуално”.
Господин Димитров, имате думата – възможност за два допълнителни въпроса.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff88,"Вноската – в зависимост от конкретния модел реформа, който ще бъде стартиран, евентуално ще се увеличи с 2%. Благодаря ви.",Министър Пламен Орешарски,minister
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,"Следва питане, зададено от народния представител Румен Ангелов към министъра на финансите господин Пламен Орешарски.
Заповядайте.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc59c4ced20a9c9e02e5,"Аз също не съм доволен, господин министър.
Знаете ли, този въпрос беше отнесен и беше зададен и към министър Гайдарски. И той, подобно на Вас, каза, че не е министърът, който да даде този отговор.
Аз вече не знам министъра, който ще даде този отговор. Може би няма министър, който може да отговори на този въпрос.
Господин Орешарски, като човек, който е загрижен какво се случва в България, искам да Ви кажа, че съм много обезпокоен от създаването на безкраен брой работни групи, които заседават с години и не произвеждат нищо като резултат. Това, ако се правеше в частния сектор, тези хора щяха да бъдат уволнени.
Не се учудвайте, че тези дни има вотове на недоверие и хората недоволстват, че плащат здравни вноски, а обслужването, което получават, когато се разболеят, е безкрайно лошо.
И пак Ви призовавам, господин министър: най-лесната позиция на един министър на финансите е да каже: „Нека да се оправя министърът на здравеопазването. Аз ще гледам бюджетът да е горе-долу закърпен, нищо че парите изтичат в образованието и здравеопазването. Аз ще си гледам Министерството на финансите, горе-долу да крепим нещата”. Инициаторът на реформите трябва да бъде министър-председателят и министърът на финансите. Вие трябва да започнете здравната реформа.
За мен и моите колеги е очевидно, че без конкуриращи се частни здравни фондове нещата няма да тръгнат. Това заравяне на главата в пясъка и отнасяне на нещата към неопределеното бъдеще е много лошо.
Призовавам Ви да повдигнете тази тема пред Министерския съвет и да кажете: „Имаше въпрос към мен, който касае кога започваме здравната реформа. Аз не мога да отговоря”. Тогава Министерският съвет и министър-председателят да дадат този отговор. Може би аз трябва да попитам и ще го направя. Но въпросът е, че нещата не могат да се протакат по този начин до безкрайност.
А когато става въпрос за политически изявления, тройната коалиция се събира в Хисаря, смело говори за реформа в здравеопазването, но опрат ли нещата до конкретни действия, има само работни групи. И аз вече подозирам, че работната група, която работи по задължителната застраховка „Природни бедствия”, е същата тази, която работи за реформата по здравеопазването. И тези хора 10 години заседават, а няма никакъв конкретен резултат.
Господин министър, влезте във Вашите правомощия! Вие сте много важно лице в това правителство. Вие давате парите и трябва да отговаряте, носите солидарна отговорност за тяхното добро харчене. Влезте в тази роля!",Мартин Димитров,parl-member
61042a817ba645282cb8505e,,"Напротив, напротив!",Реплики От Бсп,external
61042a817ba645282cb8505e,60d4cc59c4ced20a9c9e02e5,"Тук Ваши колеги и хора от БСП, които са Ви избрали, подсказват, че не са доволни от отговора.",Мартин Димитров,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,"Давам думата на народния представител Мартин Димитров, за да изрази своето отношение към отговорите на министър Орешарски. (Шум и реплики от КБ.)",Председател Любен  Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc57c4ced20a9c9dfd06,"Благодаря, господин председател.
Уважаеми колеги, уважаеми господин министър! Аз искрено се надявам, че правителството няма да прибегне към извънредни мерки, но за съжаление резултатите от първото тримесечие ме карат да си мисля, че вървим точно към принудително въвеждане на извънредни мерки! Ситуацията в държавата е сериозна, господин министър, и аз мисля, че отговорът Ви може би поради краткото време, което дава правилникът на парламента, не беше задоволителен. Надявам се в писмен вид или в друг разговор да поговорим на тази тема, защото тя касае държавата. Убеден съм, че Вие разбирате, че държавата ни е застрашена от тежък инфлационен натиск.
Не ми се иска да си мисля за годините, в които управляваше един министър-председател на БСП, който се казва Жан Виденов. Струва ми се, че държавата ни върви  натам – към извънредни мерки,  под управлението на това правителство. В подкрепа на тезата си искам да ви припомня, че в Бюджет 2008 г. средната цена на петрола, която сте заложили, е 60 долара. Още през м. януари-февруари цената на петрола мина 100 долара. При планиран излишък или при достигнат излишък 3,3 милиарда за миналата година искам да ви кажа, че при 100 долара планирана цена излишъкът през 2008 г. ще отиде между 5 и 6 млрд. лв., което е добре за Вас като министър и като правителство. Вие ще излезете и ще кажете:  ето, имаме резултати. Но това е инфлационен данък, той не е добър за хората, които живеят в държавата, не е добър за икономиката, не е добър за инвестициите, господин министър. Притеснен съм искрено от този факт. Ще ви припомня, че очакванията на населението са към повишаване на всички цени. Това също ще усили инфлацията, което няма да е добре за нас.",Румен Ангелов,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,Давам думата на народния представител Румен Ангелов за два уточняващи въпроса.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff88,"Благодаря, господин председател.
Уважаеми господин Ангелов, ще се върна на Вашите начални разсъждения, след като отговоря на въпросите.
Конкретно на въпросите. Бюджетният излишък през 2007 г., в продължение на няколко години и преди това, беше  резултат не само и единствено на един фактор, а на съвместно действие на няколко фактора, в това число на по-високия стопански растеж, на по-добрата работа на данъчната администрация, на по-високи от прогнозираните цени на петрола и на някои хранителни продукти. В този аспект по отношение на косвените данъци - и в резултат на малко по-високата инфлация от предварително разчетената по макрорамката.
Искам да Ви обърна внимание обаче, че инфлацията е резултативна величина. Тя не е първостепенен фактор, който се задава, и от нея да зависят доходи, социална политика и т.н., а е обратното. С тази уговорка ще Ви обърна внимание, че през  2007 г. ръстът на работната заплата в страната беше 22%. Ако изключим инфлационния период преди 1996 г.,  това е най-големият ръст за периода след 1997 г. Дали ни се иска или не, това беше най-мощният фактор за инфлацията в страната.
Знам, много хора казват: много са ниски доходите, те не са инфлационен фактор. Вие задавате специализиран въпрос и знаете, че това не е така.
През настоящата година цялата фискална политика по същество е настроена като противодействие на инфлацията. Обръщам внимание на термина, тъй като може да се спекулира с него, без да има извънредни мерки срещу инфлацията. Предполагам, че Вие също няма да пледирате за такива, защото извънредни мерки срещу инфлацията са изключително непопулярни. Дори не бих искал да ги споменавам.
Другите елементи. Превишение на приходите над разходите, което тази година за първи път е планирано над 3% -  не като цел, както беше в предишни години, ниско превишение в закона и фактическо преследване на по-високо като елемент на гъвкавост на макроикономическата политика.
Само ще ги спомена, тъй като нямаме време да правим цял анализ. Освен това, ограничаване на заетите в публичния сектор с оглед по-интензивно използване на все по-недостигащите квалифицирани кадри в цялото ни народно стопанство. От тази гледна точка мерки в областта на пазара на труда – подобряване на бизнес средата, мерки за по-добро регулиране, мерки за намаляване на административната тежест.
Можете да направите извод, че това са все индиректни мерки, но аз отново ще приключа с това, че правителството не възнамерява да използва някакви извънредни мерки срещу инфлацията.
В този контекст е и отговорът на Вашето питане за комисията. Тази комисия беше създадена и ще продължи да осъществява мониторинг върху стопанските процеси, в частност цените в търговията на дребно, от гледна точка на идентифициране на пропуски в нормативната база,  в регулации  и слабости на контролни органи, които изпълняват своите функции и т.н. Благодаря за вниманието.",Министър Пламен Орешарски,minister
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на финансите господин Пламен Орешарски.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc57c4ced20a9c9dfd06,"Уважаеми господин председател, уважаеми колеги, уважаеми господин Орешарски! Аз Ви благодаря, че след неколкоседмично отлагане, надявам се, не по Ваша вина, ще отговорите на питането ми.
То започва по следния начин: инфлацията за м. януари т.г. достигна ръст от 1,4%. Въпросът ми беше зададен, когато се притесних от този висок януарски процент.
За съжаление, сега трябва да прибавя ръст на инфлацията за м. февруари от 1,1%; за м. март се очаква отново над 1,1-1,2-1,3-1,4%. С това, господин министър, планираният в бюджета от 4,8 инфлационен индекс най-вероятно ще бъде изяден или ще бъде постигнат още в първото тримесечие на 2008 г.
Известно е, че най-трудният критерий за присъединяване към еврозоната е постигането на годишна инфлация, която не надхвърля с повече от 1,5 пункта средната инфлация в трите страни от еврозоната  с най-ниска инфлация.


Симптомите за по-висока инфлация  у нас обаче са налице. Ще продължат да поскъпват горивата, а това ще покачи всички цени. Увеличават се така наречените административни цени – ток, вода, парно. Според анализа на Центъра за изследване на демокрацията парите от черните каси достигат до 50% над официалните, което говори за голям дял на сивата икономика.
В тази връзка, господин министър, моите въпроси към Вас са следните.
Кой произведе бюджетния излишък през миналата година и дали инфлацията ще напомпа идентичен процент през тази година? Какви според Вас са причините за това?
Вторият ми въпрос е: каква е стратегията и какви са мерките, които правителството ще набележи по отношение на инфлацията?
Третият ми въпрос е: ще продължи ли създадената от правителството Държавна обществена консултативна комисия за наблюдение и анализ на цените на потребителските стоки и услуги да е само регистратор на тенденциите, без да предприема никакви практически мерки?",Румен Ангелов,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,"Въпрос, зададен от народния представител Елеонора Николова към министъра на финансите Пламен Орешарски.
Госпожо Николова, заповядайте, за да развиете своя въпрос.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc57c4ced20a9c9dfd06,"Уважаеми господин председател, уважаеми колеги, уважаеми господин министър! Понеже за втори път споменахте – това също е внушение от Ваша страна, че повишаването на доходите с 22% например е основната причина или една от основните причини за инфлацията, аз искам да кажа, че това не е точно така. Иначе разбирам, че този въпрос не трябва да се разглежда едностранчиво. Разбирам, че инфлацията е много, много необходимо зло. Съвсем ясно разбирам, но искам и Вие много добре да разберете моето притеснение.
На предишното питане колегата Димитров каза, че дори управляващите не са били доволни от Вашия отговор. Аз няма да кажа подобно нещо, но ще се съглася и с него. Ще кажа, че като гледам очите дори на управляващите, и те са притеснени, и те не са доволни от това, което говорим, от това, което се случва, защото,  като  излязат от тази зала, и те отиват в магазина, и сигурно и те нямат пари. Виждат как всичко поскъпва. Въпреки твърденията за увеличение на доходите, това не се случва в достатъчност в държавата ни.
Поради това призовавам Вас и вашето правителство: гледайки общия процес в държавата – неусвояването на фондовете,  което Вие не споменахте като причина,  недостатъчната инвестиционна политика на правителството за привличане на чужди инвеститори, скандалите във всички направления, без изключение, в държавата, да запазите единственото нещо, което има тази държава. Единственото нещо, което в момента притежаваме или все още притежаваме, е финансовата стабилност поради валутния борд. Ако не успеете да овладеете инфлационния натиск, държавата ни ще се раздели с единственото нещо, което може да се нарече стабилно и трайно. Благодаря ви.",Румен Ангелов,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,"Давам думата на народния представител Румен Ангелов.
Господин Ангелов,  можете да изразите Вашето отношение към отговорите на министъра на финансите.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff88,"Уважаеми господин Ангелов, разбира се, че темата не може да бъде изчерпана в рамките на размяна на реплики. Тя е много дълбока и бих искал да обърна внимание, че едностранчивото разглеждане на инфлацията не е добър подход. Инфлацията е сигнал за протичащи процеси – не непременно негативни. Да се внимава и да се проследяват факторите, които са в основата на инфлацията. Но ако в основата на инфлацията са рекордни размери на чужди инвестиции – над 6 милиарда миналата година, и голямо вътрешно търсене оттук,  голям стопански растеж, а също и рязко покачване на доходите, това като че ли по-добре обяснява феномена инфлация, вместо с друга картина. Не искам да чертая други фактори, които тогава биха били основание да бъдем по-разтревожени.
Що се касае до неволните Ви внушения, българската икономика и стабилността на лева в последните десет години никога не са били в по-добро състояние. Благодаря.",Министър Пламен Орешарски,minister
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на финансите господин Пламен Орешарски.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff88,"Извинявам се, мерките по САПАРД са две.
Първо ще Ви кажа за общият фонд, за който се осъществява засиления контрол от страна на Европейската комисия – от м. февруари 2008 г. Европейската комисия под натиска на Европейския парламент прие специален План за действия за укрепване на контролната роля на Европейската комисия в условия на споделена отговорност със страните членки за управление на структурните действия.
В този план е подчертана и решимостта на Европейската комисия да предприеме всички необходими мерки, в това число и спиране на плащанията, както и по-тежката – финансови корекции, за да се гарантира ефективното и надеждно използване на фондовете. Такива мерки вече се прилагат в редица страни членки, не само в България. Не би било коректно ние да споменаваме други страни. По-скоро ние би следвало да си фиксираме вниманието върху нашите слабости и действия за преодоляването им.
От външната информация – всеки от нас, която я следи, вече чува за спрени десетки милиони евро, в това число и към стари страни членки.
По отношение на Програмата ФАР, която Вие цитирахте най-надлежно, респективно писмото на господин Майкъл Лий, генералният директор на Дирекция „Разширяване”, бих искал да кажа, че то съдържа правдиво забелязани слабости, допускани вероятно в последните четири-пет години, най-вече процедурни слабости в обществените поръчки, както и процедурни слабости при изпълнение на самите проекти. В резултат на тези слабости той проявява загриженост за надеждността на системите и изисква от нас допълваща информация. На това основание временно преустановява и плащанията до изясняване на всички обстоятелства.
Веднага влязохме в диалог с Комисията. Имаме разработени отговори и напреднала комуникация с генералния директор, тоест с експертите на генералния директор. От нашите предварителни проверки, които разпоредих още веднага, ние също идентифицирахме слабости в отделни области, покриващи се и даже различни от тези, упоменати в самото писмо.
В тази връзка правителството вече прие план за действие с вече станалите известни като т. нар. „Шестнадесет мерки”, които са в ход на изпълнение. Благодаря.",Министър Пламен Орешарски,minister
61042a817ba645282cb8505e,60d4cc57c4ced20a9c9dfca1,"Да, по трите предприсъедителни инструмента!",Елеонора Николова,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff88,"Благодаря, господин председател!
Уважаеми господин председател, уважаеми дами и господа народни представители, уважаема госпожо Николова! Бих искал първо да подчертая, тъй като Вие говорихте в пакет за спрени плащания, че временно са преустановени само някои от плащанията по предприсъединителните инструменти, в частност две от разплащателните агенции по ФАР, транспортната ИСПА, засягаща Фонд „Републиканска пътна инфраструктура”, както и една мярка по САПАРД.",Министър Пламен Орешарски,minister
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на финансите господин Пламен Орешарски.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc57c4ced20a9c9dfca1,"Благодаря Ви, господин председател.
Уважаеми господин министър, моят въпрос стои в канцеларията на Народното събрание от един месец. Той е свързан със спирането на парите по програмите ИСПА, ФАР и САПАРД, поради сериозни подозрения в корупция.
Добре познавате писмото на директора на Генерална дирекция „Разширяване” към Европейската комисия господин Майкъл Лий, в което се казва, че има ясна индикация, че надеждното управление на фондовете вече не е гарантирано.
Ответните действия на Европейската комисия не дават повод да се съмняваме нито в обективността на европейските експерти, нито в тяхната компетентност. Нищо не е останало скрито или забравено, напротив. Но не Европейската комисия, господин министър, следва да е органът, който да прилага механизми за сдържане на корупцията в България, а най-вече българското правителство.
По-нататък в своето писмо господин Лий посочва, че отговорността за тези плащания и тяхното възстановяване е изцяло в правомощията на вашето министерство, ето защо на нас не са ни необходими оправдания, а обяснения и най-вече теза как излизаме от тази ситуация, как възстановяваме доверието на Европейската комисия в способността и капацитета на българските институции и в частност на Министерството на финансите, да работят прозрачно, професионално и без съмнения за корупционни сделки за облагодетелстване на знайни и незнайни интереси. Подобно сметкаджийство няма място в Европейския съюз, господин министър.
По тази причина Ви питам: какви са истинските причини плащанията администрирани през Вашето министерство да бъдат спрени? Какво е финансовото изражение на щетите, предизвикани от спрените плащания и как смятате да ги компенсирате? Какви мерки ще предприемете, за да гарантирате безпроблемното осъществяване на всички програмни действия, които са повлияни от спирането на средствата? В какви срокове? Благодаря.",Елеонора Николова,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,"Следва въпрос, зададен от народния представител Стела Банкова към министъра на финансите господин Пламен Орешарски.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff88,"Не, имах два въпроса, господин председател.
На единият мога да отговоря кратко – все още не сме претърпели никакви щети и не възнамеряваме да претърпяваме никакви щети, дотолкова доколкото запазваме увереност, че в края на диалога по въпроса на това писмо на господин Майкъл Лий, ние ще направим нужните уточнения и ще убедим Комисията, че системите за финансов мениджмънт са в ред, а сме свидетели на отделни слабости.
Междупрочем не е нужно да казвам, че при годишно около 200-300 проекта, сигурно по няколко от тях могат да се забележат слабости. От практиката ще спомена само една цифра, отново за да обясня, а не за да се оправдавам – за 2006 г. 12 на сто от всички проекти в Общността са белязани с различни форми на слабости и нарушения. При нас този процент е по-малък, но вероятно – тук искам да бъда честен, вероятно защото все още работим само с предприсъединителния инструмент, тоест с по-малък обем проекти. Това още един път показва, че ние трябва да укрепим капацитета.
Има един израз „Всяко зло – за добро!”. Вероятно в този момент е добре, че идва тази критика, за да можем да приведем надлежно системите, да ги огледаме още веднъж на прага на стартираните много проекти, които в следващите няколко години при равни други условия ще увеличат и възможността за грешки.
А що се касае до ОЛАФ, Вие знаете много добре, че ОЛАФ е разследваща структура, а АФКОС е нейната контактна точка в България. От АФКОС като колективен орган се иска да констатира нередности и нарушения и да ги рапортува пред ОЛАФ. Нямам съмнения в този случай, че всичко, което е забелязано, ще бъде рапортувано. Даже целият проблем не е в това. Проблемът е  всички институции на място да забелязват нарушенията и да се обобщават при АФКОС, така че навреме да се рапортуват в ОЛАФ. Благодаря.",Министър Пламен Орешарски,minister
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на финансите господин Пламен Орешарски. Не ми е ясно той как може да отговори на този въпрос.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb8505e,60d4cc57c4ced20a9c9dfca1,"Уважаеми господин министър, свидетели сме на това, че на хартия сте чудесни и можете да напишете не 16, а 25 мерки. Аз обаче не чух какви са щетите, които пряко вече търпим и как ще гарантирате изпълнението на тези програми и действия, които са обезпечени с тези пари?
Най-вече аз искам да чуя от Вас сега следния коментар – знаем ОЛАФ. Това е европейската Служба за борба с измамите и тя е една изключително сериозна институция. Аз искам да ми обясните как смятате, че създадения български аналог АФКОС начело с министър Румен Петков и с членове Димчо Михалевски, Димитър Тадаръков и Димитър Ивановски, ще гарантира на българските граждани прозрачно и честно финансиране при положение, че самият Ивановски е критикуван непрекъснато от Европейската комисия заради лошо управление, Михалевски беше току-що освободен като национален координатор на ФАР, а САПАРД понася тежки критики? Тадаръков ходи да се обяснява от телевизия на телевизия. Пък заради Румен Петков държавата вече три седмици се тресе.
И аз Ви питам като финансов министър, пряко отговорен за европейските пари – как Вие ще гарантирате, че господин Румен Петков ще бъде на нивото на ОЛАФ?",Елеонора Николова,parl-member
61042a817ba645282cb8505e,60d4cc58c4ced20a9c9dff1f,Давам думата на народния представител Елеонора Николова – право на реплика.,Председател Любен Корнезов,house-speaker
