parl_session,person,speech,title,position
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfe22,"Господин председател, аз поисках думата за процедура преди да гласуваме дневния ред. Смятам, че правилникът постановява тя да ми бъде дадена, но това е Ваше решение.
Правя формално процедурно предложение точка втора от дневния ред – ЗИД на Закона за електронните съобщения, да бъде изслушана само и единствено, ако изслушаме становището на омбудсмана на Република България господин Гиньо Ганев. (Реплики: „Е-е-е!”.) В неговия доклад, който беше депозиран в Народното събрание преди десетина дни и до който вие всички имате достъп, надявам се да сте го прочели, колеги, има изрично становище по този законопроект.
Ето защо формално предлагам отлагане на точка втора от дневния ред и разглеждането й само след като изслушаме тук, в залата, становището на омбудсмана. Благодаря ви.",Минчо Спасов,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Уважаеми колеги, ще подложа на гласуване проекта за програма, след което ще се върна към въпроса на госпожа Капон. (Народният представител Минчо Спасов иска процедура.)  Ще Ви дам възможност за процедура веднага след гласуването.
Моля, гласувайте проекта за програма.
Гласували 162 народни представители: за 121, против 31, въздържали се 10.
Програмата е приета.
По въпроса, повдигнат от госпожа Капон. Уважаеми колеги, въпросът наистина е такъв, че заслужава сериозното внимание и на Народното събрание. Както навярно сте обърнали внимание, вчера говорителят на Министерството на външните работи даде достатъчно изчерпателна информация към момента за предприеманите мерки от всички държавни институции.
Моето предложение, госпожо Капон, е да се организира по линията на Комисията по външна политика покана до отговорни представители на Министерството на външните работи, които да информират как се развива ситуацията още в началото на следобеда – към 15,00 ч., включително по линия на председателя на Комисията по външната политика с неговите възможности и връзки за контакти с институциите на НАТО, със  страните членки и на всеки един от членовете на комисията, както и на Делегацията в Парламентарната асамблея на НАТО. Виждам в залата ръководителя на делегацията господин Камов. Обръщам се и към Вас, господин Камов, във взаимодействие с Комисията по външна политика да окажете пълното възможно съдействие за максимално точно изясняване на ситуацията към момента и всички възможни мерки, които и парламентът е в състояние да предприеме, да ги предложите в следващите часове. Виждам, че приемате такава постановка. Не виждам господин Паси, не знам дали е в страната, но тук са неговите колеги от комисията.
Госпожо Капон, дали приемате така да процедираме? Благодаря Ви.
Има две заявки за процедурен въпрос – на господин Минчо Спасов, свързан с точките от програмата, и на господин Тома Томов.
Нека да изчерпим въпросите с програмата.
Заповядайте, господин Спасов.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Уважаеми господин председател, уважаеми колеги! Във връзка с отвличането на 16 български граждани в района на Аденския залив смятам, че трябва да викнем министър-председателя днес в 11,00 ч., за да добием представа за взетите мерки в началото на заложническата криза.
След случая с българските медицински сестри българското общество е изключително чувствително по всички действия и бездействия на правителството. Отвличането на моряци от кораба &quot;Маласпина касъл&quot; поставя в дневния ред въпроса за помощта, която ще получим от нашите съюзници за освобождаването на съгражданите ни. Тук е важно министър-председателят да ни уведоми за това дали министър Калфин днес на срещите си във Вашингтон ще постави този въпрос и изискването за подкрепа от страна на Съединените американски щати. Искам да ви кажа, че в НАТО те ръководят мисията за противодействие на пиратството. Да знаем дали е поставил въпроса пред европейските ни партньори, тъй като Испания е страната, която ръководи същата мисия на база Европейския съюз.
Господин председател, моля Ви да гласуваме днес изслушване на министър-председателя в 11,00 ч. или в удобно за него време, разбира се. Смятам, че темата е изключително важна и той трябва да каже тук, в Народното събрание, докъде е стигнало правителството в тези действия. Отново повтарям, става дума за 16 български моряци.  Благодаря.",Мария Капон,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Добро утро, колеги. Имаме необходимия кворум. (Звъни.) Откривам пленарното заседание.
Уважаеми колеги, да ви представя проекта за Програма за работата на Народното събрание за 8-10 април 2009 г.:
1. Първо четене на Законопроекта за изменение и допълнение на Закона за марките и географските означения. Вносител е Министерският съвет, 5 март 2009 г.
2. Първо четене на Законопроекта за изменение и допълнение на Закона за електронните съобщения. Вносители са Христо Величков и група народни представители, продължение.
3. Проект за Решение за промяна в Комисията по земеделие и гори. Вносител е Татяна Дончева, 7 април 2009 г.
4. Проекти за решения за избиране на членове на постоянни комисии. Вносител е Татяна Дончева, 7 април 2009 г.
5. Първо четене на законопроекти за изменение и допълнение на Закона за здравето. Вносители: Борислав Китов, 4 ноември 2008 г.; Тодор Кумчев и група народни представители, 21 ноември 2008 г.; Антония Първанова и Ива Станкова – 25 ноември 2008 г.; Министерски съвет, 2 декември 2008 г.; Антония Първанова и Радослав Гайдарски, 20 март 2009 г.
6. Второ четене на законопроекти за изменение и допълнение на Закона за трансплантация на органи, тъкани и клетки, приети на първо четене на 27 февруари 2009 г.
7. Законопроект за ратифициране на Договора между Република България и Руската федерация за социална сигурност.
8. Второ четене на законопроекти за изменение и допълнение на Закона за съдебната власт, приети на първо четене на 20 февруари 2009 г.
9. Второ четене на Законопроекта да отбраната и въоръжените сили на Република България, приет на първо четене на 6 февруари 2009 г., продължение.
10. Второ четене на Законопроекта за пряко участие на гражданите в управлението, приет на първо четене на 3 юли 2008 г., продължение.
11. Проект за Решение за откриване на Факултет по обществено здраве в структурата на Медицинския университет – Пловдив. Вносител е Министерският съвет, 30 март 2009 г.
12. Парламентарен контрол.
Колеги, две уточнения.
Първото е по т. 8 - второ четене на законопроекти за изменение и допълнение на Закона за съдебната власт. Очаква се днес да бъде внесен докладът за второто четене. Предложението е да имаме готовност утре за продължаване на пленарното заседание след 14,00 ч., за да може да бъде завършено второто четене на този законопроект. Такова е предложението на Комисията по правни въпроси.
Точка 11 – проект за Решение за откриване на Факултет по обществено здраве в структурата на Медицинския университет – Пловдив, ще я поставим на разглеждане веднага, щом постъпи докладът на Комисията по здравеопазване. Има доклад на Комисията по образованието и науката с единодушно предложение за позитивно решение, но е редно да изчакаме и доклада на Комисията по здравеопазване.
Бих предложил на гласуване този проект за програма, но чувам процедурно искане на госпожа Капон, така че ще й дам думата. Още повече, уважаеми колеги, без да желая да я поставям в деликатно състояние, искам да ви съобщя, че имаме повод да я поздравим с нейната кръгла годишнина. Честит рожден ден, госпожо Капон! (Ръкопляскания.)
Имате думата.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc57c4ced20a9c9dfcb6,"Уважаеми колеги, знаете, че в първия работен ден на това Народно събрание внесох законопроект за решаване на този проблем. Отново поставям на вашето внимание този изключително тежък проблем. Около 1 млн. български граждани нямат здравни осигуровки и практически те са лишени от безплатни медицински грижи, както пише в българската Конституция.
Имайте предвид, че вследствие на тежката икономическа криза през последните два месеца 40 хил. български граждани престанаха да плащат своите здравни осигуровки. Имайте предвид, че в една Испания, в почти всички европейски държави, дори нелегалните емигранти имат право на безплатни медицински грижи. Тук, в България не е така.
Ето защо предлагам на вашето внимание този законопроект, който е изключително важен именно в тази тежка икономическа ситуация, когато много хора са връщани от болниците и не могат да се лекуват.
Моето предложение и това на Стела Банкова е да се вземат пари от бюджетния излишък и няколкото десетки милиона лева, които се дължат като здравни осигуровки на тези социално слаби и трайно безработни хора, да бъдат изплатени.
Колеги, голяма част от тези осигуровки не е изплатена от работодателите. Тук е мястото на българската държава да потърси тези пари. Няма да ви давам примера с „Кремиковци” и с други големи предприятия.
Искрено се надявам да подкрепите това изключително важно и належащо предложение, за да можем да го решим тази седмица. Благодаря ви.",Минчо Христов,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Томов.
Уважаеми колеги, продължаваме с предложенията по дневния ред по реда на ал. 3.
Имаме две предложения.
Първото предложение е от народния представител Минчо Христов за здравноосигурителните вноски на социално слабите и трайно безработните.
Заповядайте господин Христов.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfd65,"Благодаря, господин председател.

„ДЕКЛАРАЦИЯ
по повод 8 април – Международният ден на ромите
Уважаеми господин председател, уважаеми колеги народни представители! Днес е 8 април – Международният ден на ромите. Българските роми заявяваме своята международна солидарност с ромите от Обединена Европа и света и изразяваме почит към паметта на стотици хиляди роми, загинали в нацистките концлагери и във Втората световна война. Заявяваме своята идентичност и интегритет в българското общество.
Българският парламент и правителството в последните десетина година осъзнават приоритетността на проблемите на българските роми и имат волята тези проблеми да се решават тук, в България и сега. Има необходимата нормативна база за регулиране на отношенията, в това число от 2004 г. действа и Закона за защита от дискриминация. Изградени са необходимите държавни институции и механизми. Има Рамкова програма за равноправно интегриране на ромите в българското общество. България е съучредител на международната инициатива „Десетилетия на ромското включване 2005-2015 г.”.
Министерският съвет прие Национален план на десетилетието на ромското включване. В процес на реализация от 2007 г. са Стратегия по заетостта, Стратегия за образователна интеграция на децата и учениците от етническите малцинства, Здравна стратегия за лица с неравностойно положение, принадлежащи към етнически малцинства, Национална програма за подобряване на жилищните условия на ромите в Република България. Все по-резултатно партии и  неправителствени организации фокусират действията си за преодоляване на проблемите на ромите в България. Има положителни изменения в обхващането на ромските деца в училища и детски градини, намаляване на безработицата сред ромите, подобряване на битовата среда в някои ромски квартали  и махали, привличането на роми на работа в държавната и в някои общински администрации. Но резултатите, в сравнение с огромните потребности, изглеждат незначителни.
Основният възел от проблеми е изравняването на икономическия, образователния и социалния статус, и начина на живот на ромите и на останалите български граждани, за да се постигне тази интеграция на ромите в българското общество, за която повече говорим едва ли не като заклинание.
Решаването на такъв възел от проблеми е продължителен процес, изискващ системни воля и действие на всяко българско правителство, институция и организация на държавата и гражданското общество и на ромската общност. Ромската общност, както и българското общество, е разнолика. Има роми, които поколения наред са съзнали потребността от образование, професионална подготовка и квалификация за себе си и за своите деца, като задължителна предпоставка за работа и просперитет. Има ромски интелигенти, които все по-ясно заявяват будна обществена съвест. Тези роми честно и почтено се трудят, учат и живеят. Те отдавна не се нуждаят от интегриране в българското общество. Защото те са в това общество. Те трябва да бъдат по-активно ангажирани в решаването на ромските проблеми.
Има български политици, които, ако наистина милеят за българщината, нека проявят далновидност и да разберат, че от бедните хора с пари могат да си купят изборни гласове, послушание, раболепие, но не може да се купи доверие и уважение. Не можем да интегрираме една етническа група в обществото, ако между тях има недоверие и негативизъм. И двете страни трябва ежедневно с дела да доказват готовност за последователно, безкомпромисно и търпеливо премахване на причините за това недоверие и негативизъм чрез еднаква взискателност за спазване на правата и изпълняване на отговорностите от всеки – и на ромите, и на обществото, чрез подпомагане на нуждаещите се да работят и да учат чрез функциониране на прекрачилите границата на затворите, нормите и морала.
Уважаеми колеги народни представители, изразявам своята и на Парламентарната група на Коалиция за България увереност, че българският парламент, държавните и общинските институции, българското общество със своето отношение и действия за системно решаване на ромските проблеми ще докаже, че 8 април е ден на съвместно честване – в името на устойчивото развитие на българското общество, на единната българска нация, част от многоликото общество на европейските народи. Благодаря Ви, господин председател. (Ръкопляскания от мнозинството.)",Тома Томов,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Не мога да поставя на гласуване гледане на точка под условие, както сам разбирате.
Давам думата за процедура на господин Тома Томов.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfe22,Аз предложих да го отложим.,Минчо Спасов,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Христов. Ще бъде прегласувано.
Моля, гласувайте направеното предложение повторно.
Гласували 99 народни представители: за 24, против 30, въздържали се 45.
Предложението не се приема.
Безспорно господин Христов има основание – това е реален и  сериозен въпрос. Аз се обръщам към колегите от Комисията по труда и социалната политика и Комисията по здравеопазването: тук има и стар проблем, но има и нов, на който господин Христов акцентира – засега изпадащи в невъзможност. Редно е да се обсъди целият кръг въпроси. Виждам господин Мръцков тук – не виждам господин Адемов, не виждам и господин Китов. Моля Ви, господин Мръцков, да обърнете внимание на този проблем.
Следващото предложение също е на народния представител Минчо Христов – за Законопроект за изменение и допълнение на Закона за собствеността. Ако желае, госпожа Банкова да го обоснове. Допускам, че е на двамата – при мен е обозначено само като предложение на господин  Христов.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc57c4ced20a9c9dfcb6,"Моля да прегласувате това мое предложение, колеги.
Чета във вестниците, че част от вас, включително от управляващото мнозинство, правят именно предложение за решаване на този проблем.
Пак  ви казвам: един милион български граждани нямат достъп до здравна помощ! Не ви ли е срам, колеги? Шестнадесет души да подкрепят това предложение?! Настоявам да прегласувате.",Минчо Христов,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Господин Христов, направете процедурното си предложение – не дръжте речи в момента. (Народният представител Минчо Христов продължава да говори при изключени микрофони.)
Ще Ви прекъсна, ако не продължите с процедурното си предложение. Направете го.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc57c4ced20a9c9dfcb6,"Уважаеми колеги, ето заради такива срамни гласувания, каквото направихте преди малко, аз ви предложих преди няколко седмици гласуванията в този парламент да бъдат публични! Когато тръгнете на предизборни кампании, искам хората да знаят как гласувате…",Минчо Христов,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Моля, гласувайте направеното предложение.
Гласували 100 народни представители: за 16, против 26, въздържали се 58.
Предложението не се приема.
Господин Христов желае прегласуване.
Имате думата.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfe4d,"Благодаря Ви, уважаеми господин председател.
Ако ми разрешите, господин председател, уважаеми колеги, ще направя процедурно предложение за допуск в залата.
Предлагам госпожа Марияна Рашева – директор на Дирекция „Правна” в Патентното ведомство, да бъде допусната в залата.",Докладчик Евгений Иванов,rapporteur
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Моля, гласувайте предложението.
Гласували 88 народни представители: за 18, против 22, въздържали се 48.
Предложението не се приема.
Други предложения по реда на ал. 3 няма.
Следват съобщенията.
Уважаеми колеги, има няколко съобщения от колеги народни представители под формата на заявления. Те са адресирани до председателя на Народното събрание и председателя на Парламентарната група на Обединените демократични сили господин Йордан Бакалов.
Заявление от народния представител Иван Атанасов Колчаков:
„Уважаеми господа, с настоящото ви уведомявам, че на основание чл. 15, ал. 3 от правилника напускам Парламентарната група на ОДС. Да се съобщи в пленарната зала на първото заседание.” – Народен представител, подпис.
Заявление със същия текст от народния представител Марио Иванов Тагарински – напуска Парламентарната група на ОДС.
Заявления от народния представител Димитър Иванов Димитров и от народния представител Димитър Цвятков Йорданов, че напускат Парламентарната група на Обединените демократични сили.
Още едно съобщение: на 8 април, днес, е раздаден общ проект на законопроектите за изменение и допълнение на Закона за чужденците в Република България, приети на първо четене на 3 април, изготвен от Комисията по вътрешна сигурност и обществен ред. Съобщението е с оглед срока за писмени предложения за второ четене.
Постъпилите законопроекти и проекторешения от 1 до 7 април тази година:
Законопроект за изменение и допълнение на Закона за политическа и гражданска реабилитация на репресирани лица. Вносител – Станчо Тодоров. Водеща е Комисията по правата на човека и вероизповеданията, разпределен е и на Комисията по бюджет и финанси и Комисията по труда и социалната политика.
Законопроект за изменение и допълнение на Закона за търговския регистър. Вносител – Пламен Ранчев. Водеща е Комисията по правни въпроси.
Законопроект за изменение и допълнение на Закона за гражданското въздухоплаване. Вносители – Радослав Илиевски и Борис Николов. Водеща е Комисията по транспорт и съобщения, разпределен е и на Комисията по икономическата политика.
Законопроект за изменение и допълнение на Закона за автомобилните превози. Вносители – Борис Николов и Стойко Танков. Водеща е Комисията по транспорт и съобщения.
Законопроект за изменение и допълнение на Закона за общинската собственост. Вносители – Захари Георгиев и група народни представители. Водеща е Комисията по правни въпроси, разпределен е и на Комисията по местно самоуправление, регионална политика и благоустройство.
- Законопроект за изменение и допълнение на Закона за народните читалища; Министерски съвет; Комисия по културата и Комисията по местно самоуправление, регионална политика и благоустройство;
- Законопроект за изменение и допълнение на Закона за защита на растенията; Ненко Темелков; Комисия по земеделието и горите; Комисията по околната среда и водите и Комисията по европейските въпроси;
- Законопроект за обществените библиотеки; Министерски съвет; Комисия по културата и Комисия по образованието и науката;
- Законопроект за публичното радиоразпръскване; Министерски съвет; Комисия по гражданското общество и медии; Комисия по транспорт и съобщения;
- Законопроект за ратифициране на Споразумението за изменение, допълнение и продължаване действието на Споразумението за предоставяне на безвъзмездна помощ по Програма „Превенция и контрол на ХИВ/СПИН в България” между Глобалния фонд за борба срещу СПИН, туберкулоза и малария и Министерството на здравеопазването на Република България; Министерски съвет; Комисия по бюджет и финанси; Комисия по здравеопазването и Комисия по външна политика;
- проект за Решение за промяна в Комисията по отбрана; вносител - Татяна Дончева;
- проект за Декларация относно разгрома на офиса на руския научно-информационен център „Мемориал” от руските сили за сигурност; вносител – Лъчезар Тошев; разпределен е на Комисията по правата на човека и вероизповеданията;
- проект за Решение за промяна в Комисията по земеделието и горите – два проекта, с вносител Татяна Дончева.
Това са проектоактовете, които са внесени в посочения период – между 1 и 7 април 2009 г.

Преминаваме към точка първа от приетата от нас седмична програма:
ПЪРВО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА МАРКИТЕ И ГЕОГРАФСКИТЕ ОЗНАЧЕНИЯ.
Има доклад от водещата Комисия по икономическата политика, както и доклад от Комисията по европейските въпроси.
Давам думата на господин Евгений Иванов, за да представи доклада на водещата Комисия по икономическата политика.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfd68,"Това, което ще ви предложа, има подчертан социален ефект. Става дума за следното.
Към настоящия момент около 80% от хората, които живеят в големите жилищни комплекси, не са собственици на земята под блоковете. Предлагам тази земя да бъде дарена на гражданите, които живеят в големите жилищни квартали.
Призовавам ви да подкрепите това разумно предложение, с което ще постигнем няколко добри и полезни цели. Първо, ще гарантираме собствеността на хората – нещо изключително важно в настоящия момент. Второ, ще предотвратим възможността корумпирани общински чиновници да рекетират гражданите, като ги изнудват да плащат земята под блоковете. Обърнете внимание, тази финансова тегоба ляга на раменете на българските граждани днес, в условията на финансова криза.  Трето, ще спрем застрояването в междублоковите пространства.
За кой ли път отново ви обръщам внимание, тъй като тук е мястото – Светая Светих на законността? Съветът по законодателство към председателя на Народното събрание даде изключително висока оценка на това предложение. Дайте си сметка, че в този момент наш дълг е да гарантираме собствеността на гражданите, наш дълг е да пресечем рекета на редица общини, които започват да изнудват българските граждани. Имам информация за Пазарджик, била съм в Благоевград – на много места вече общините започват да изнудват българските граждани да плащат тази земя.
Представете си, колеги: днес, когато 80-90% от българите изнемогват, ние им слагаме още едно финансово бреме!
Призовавам ви да проявите разум, тук няма никаква политика, и да подкрепите това разумно предложение, за да сторим едно добро дело преди края на този парламент. Благодаря.",Стела Банкова,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Госпожо Банкова, Вашата обосновка на точката.",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfd68,"Уважаеми колеги, по нищо не личи, че ние работим в условията на финансова криза. Ако вие си давахте сметка, че работим в такива условия, нямаше да отделите     50 милиона лева годишно за партийното печалбарство, а щяхте да ги дадете за здравните осигуровки.",Стела Банкова,parl-member
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Преминаваме към обсъждане на законопроекта, уважаеми колеги.
Има ли желаещи да вземат думата по Законопроекта за изменение и допълнение на Закона за марките и географските означения? Един въпрос с решаващо значение за пазарните позиции на всеки продукт. Няма.
В такъв случай да считаме, че обсъждането е приключило и предстои да гласуваме на първо четене този законопроект утре, в началото на пленарното заседание. Благодаря ви.
Преминаваме към следващата точка от нашата програма:
ПЪРВО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ЕЛЕКТРОННИТЕ СЪОБЩЕНИЯ - продължение.
Вносители: Христо Величков и група народни представители.
Досега беше представен докладът на Комисията по транспорт и съобщения и бяха започнали изказвания. Струва ми се, че не бе представено становището на Комисията по европейските въпроси.
Греша ли, господин Илиевски?",Председател Георги Пирински,house-speaker
61042a817ba645282cb8517e,60d4cc58c4ced20a9c9dfdf5,"

„СТАНОВИЩЕ
относно проект на Закон за изменение и допълнение на Закона
за марките и географските означения, № 902-01-15, внесен от
Министерския съвет на 5 март 2009 г.

На заседанието, проведено на 19 март 2009 г., Комисията по европейските въпроси разгледа проект на Закон за изменение и допълнение на Закона за марките и географските означения, внесен от Министерския съвет.
І. Проектът на Закон за изменение и допълнение на Закона за марките и географските означения цели привеждане на вътрешното ни право в съответствие с Регламент на Съвета (ЕО) № 40/94 от 20 декември 1993 г. за търговската марка на Общността (Регламент 40/94), и уеднаквяването на правния режим в страната с практиката на Ведомството за хармонизация на вътрешния пазар, администриращо марката и дизайна на Общността.
ІІ. В съответствие с чл. 7, ал. 1, буква „и“ от Регламент № 40/94 в чл. 11 е добавено ново абсолютно основание за отказ за регистрация на марка, съгласно което не се регистрира марка, която съдържа отличителни знаци, емблеми или гербове, различни от тези, обявени в чл. 6 на Парижката конвенция и представляващи особен обществен интерес.
С цел създаване на идентичен режим с този, въведен с Регламент № 40/94, със законопроекта се въвеждат промени в производството, което се развива в Патентното ведомство при експертизата на заявка за регистрация на марка. Променя се  системата на регистрация на марката  –  от експертиза по същество, извършвана служебно от Патентното ведомство, на базата на основанията, залегнали в чл. 11 и чл. 12, се преминава към опозиционна система. По този начин се премахват и пречките пред свободното движение на стоки и пред свободното предоставяне на услуги на територията на Общността.
В съответствие с регламента за прилагане на Регламент           № 40/94 е уредена възможността, ако таксите за заявяване и експертиза и таксите за регистрация не бъдат заплатени в предоставения едномесечен срок, те да бъдат платени в двоен размер до един месец след изтичане на предоставения срок.
Присъединяването на страната ни към Европейския съюз, когато над 350 хиляди марки на Общността автоматично разпространиха действието си на територията на Република България, налага промяна в ал. 2 на чл. 12, чиято цел е подробно и изчерпателно описване на понятието „по-ранна марка“.
По същата причина е изменена и ал. 2 на чл. 72в, съгласно която когато искането за преобразуване на марката или заявката за марка на Общността бъде допуснато от Ведомството за хармонизация на вътрешния пазар (търговски марки и дизайн) и изпратено на Патентното ведомство, то уведомява заявителя или притежателя на марката на Общността, че ще разгледа искането.
ІІІ. Законопроектът съдържа и правила, които целят усъвършенстване на действащия режим. Те нямат връзка с общностното право, но не му противоречат.
Усъвършенствани са нормите, които уреждат съдържанието и воденето на Държавния регистър на марките и Държавния регистър на географските означения. Отменя се регистърът на общоизвестните марки и марките, ползващи се с известност. В съответствие с международно използваните термини в областта на марките със законопроекта се отменя ал. 2 на чл. 9 и се въвежда единен термин за търговска марка. Въвеждат се промени в производството по регистрация на марка, както и по отношение на сроковете за извършване на определени действия от заявителя на марка и на други процедурни срокове.
ІV.  В заключение може да се приеме, че Законопроектът за изменение и допълнение на Закона за марките и географските означения е насочен към постигане на пълно съответствие с Регламент № 40/94 и към уеднаквяването на нашето право с практиката на Ведомството за хармонизация на вътрешния пазар (търговски марки и дизайн), администриращо марката и дизайна на Общността. Правилата, които нямат отношение към общностното право, не му противоречат.
С оглед на гореизложеното, Комисията по европейските въпроси единодушно предлага ( с 13 гласа „за“) на Народното събрание да приеме на първо гласуване Законопроект за изменение и допълнение на Закона за марките и географските означения,      № 902-01-15, внесен от Министерския съвет на 5 март 2009 г.“",Докладчик Мария Ангелиева,rapporteur
