parl_session,person,speech,title,position
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0223,"Уважаема госпожо Председател, уважаеми дами и господа народни представители! Господин Делчев, Вие си спомняте много добре, когато обсъждахме тези текстове в Законопроекта, и знаете, че аргументите, които изложихме и в Комисията, текстовете, които прие, беше, че в специалния Закон, който е за личните документи, ще бъде регламентиран редът за електронната идентификация. Мога да Ви уверя, че в момента в разговори с Министерството на вътрешните работи и с вицепремиера Румяна Бъчварова Законопроектът за изменение и допълнение на Закона за личните документи вече е приет от Министерския съвет и вече се намира в парламента. Ще бъде гледан и в Комисията. По този начин отпадат дебатите, които водим в момента, и нямат смисъл, по-добре да се ориентираме към приключване и гласуване на текста, по начина, както е приет във Вътрешната комисия.
Само да допълня, че в тези параграфи 6 и 7 знаете, че влизането в сила на електронната идентификация е от април месец 2017 г. Сега в промените, които са направени в Закона за личните документи, се предвижда това да стане факт от 1 януари 2018 г. и тези текстове вече са прецизирани и са направени в съответствие, които покриват изцяло специализирания закон. Благодаря Ви.",Цветан Цветанов,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0151,"Реплики?
Господин Цветанов за първа реплика.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00d3,"Уважаеми колеги, § 6 касае възможността електронният идентификационен чип да се поставя върху българските документи за самоличност, включително българските лични карти, тоест електронната идентичност да стане достатъчно масова, така че тя да може да се използва по-лесно и в електронното управление, и разбира се, в електронното гласуване. Поради тази причина ние и в Комисията обсъждахме малко този въпрос, и аз изказах мнението на Реформаторския блок, че тази възможност трябва да бъде предвидена. Разбира се, тук имаше и други коментари, че тя трябва да бъде предвидена там, където й е мястото в Закона за българските лични документи. За нас няма значение под каква форма възможността за слагане на електронен идентификатор ще влезе в българското законодателство, единственото важно е крайният резултат, а той ще бъде масовост на електронната идентификация. Всеки българин, без увеличаване цената за личния документ, да има в джоба си един електронен идентификатор, който да му позволява да се ползва и от електронните услуги в България, и от електронните услуги в чужбина, нещо, което смятаме, че би изстреляло наистина българските обществени държавни услуги в ХХІ в. Благодаря.",Димитър Делчев,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0151,"Изказвания?
Заповядайте, господин Делчев.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"По § 6 има предложение от народния представител Цветан Цветанов, направено по реда на чл. 80, ал. 4, т. 2 от Правилника за организацията и дейността на Народното събрание.
Комисията подкрепя предложението.
Комисията не подкрепя текста на вносителя и предлага § 6 да бъде отхвърлен.",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме предложението на народните представители, което не е подкрепено от Комисията.
Гласували 93 народни представители: за 22, против 23, въздържали се 48.
Предложението не е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"Има предложение на народния представител Антони Тренчев и група народни представители.
В Преходните и заключителни разпореди се създава нов § 6а със следния текст:
„§ 6а. В Административнопроцесуалния кодекс (обн. ДВ. бр...) чл. 18, ал. 2 след думите „с нотариална заверка на подписа” се добавя следният текст: „или при условията на чл. 24 от Закона за електронното управление.”
Комисията не подкрепя предложението.",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0151,"Други изказвания? Няма.
Гласуваме предложението на Комисията за отхвърляне на § 6 по вносител.
Гласували 95 народни представители: за 81, против 6, въздържали се 8.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00d3,"Благодаря на господин Цветанов за репликата. Разбира се, че ми е известно за допълненията в Закона за българските лични документи и се радвам, че вървим в една и съща посока и че целта е обща, и че в крайна сметка ще направим така – ГЕРБ и Реформаторският блок, българите да имат истински електронни услуги в ХХІ в. Благодаря.",Димитър Делчев,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0151,"Втора реплика? Няма.
Дуплика, господин Делчев.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване § 6 в редакцията му по доклада на Комисията и номерацията на параграфа по доклада.
Гласували 94 народни представители: за 92, против няма, въздържали се 2.
Предложението е прието, а с това и на второ гласуване Законът за електронната идентификация.
Утре – редовно пленарно заседание с начален час 9,00 ч.
Закривам заседанието. (Звъни.)

(Закрито в 14,30 ч.)


Председател:
Цецка Цачева



Заместник-председатели:
Явор Хайтов
Кирил Цочев


Секретари:
Александър Ненков
Калина Балабанов",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"По § 8 има предложение от народния представител Цветан Цветанов, направено по реда на чл. 80, ал. 4, т. 2 от Правилника за организацията и дейността на Народното събрание.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 8, който става § 6:
„§ 6. Законът влиза в сила 6 месеца след обнародването му в „Държавен вестник”, с изключение на:
1. член 8, чл. 9, ал. 2, чл. 10, 11 и чл. 15-17, които влизат в сила 7 месеца след обнародването му;
2. член 9, ал. 1, 3 и 4, чл. 19-21, чл. 22, с изключение на ал. 1,  т. 3, чл. 23-28, § 4 и § 5, т. 1, 2, 4 и 5, които влизат в сила една година след обнародването му;
3. членове 29-33 и § 5, т. 3, които влизат в сила 18 месеца след обнародването му;
4. член 22, ал. 1, т. 3, който влиза в сила от 1 април
2017 г.”",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0151,"Гласуваме предложението на Комисията.
Гласували 97 народни представители: за 90, против няма, въздържали се 7.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"По § 7 има предложение на народния представител Цветан Цветанов, направено по реда на чл. 80, ал. 4, т. 2 от Правилника за организацията и дейността на Народното събрание:
„Параграф 7 да отпадне.”
Комисията подкрепя предложението.
Комисията не подкрепя текста на вносителя и предлага § 7 да бъде отхвърлен.",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e0151,"Благодаря Ви, господин Кирилов.
Сега ще чуем доклада на Комисията по взаимодействието с неправителствените организации... (Шум и реплики от БСП: „Процедура! Процедура!”.)
Заповядайте, господин Бойчев.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e01be,"
„ДОКЛАД
относно   Предложение   за   произвеждане   на
национален референдум с въпроси:
1. Подкрепяте ли народните представители да се избират с мажоритарна избирателна система с абсолютно мнозинство в два тура?
2. Подкрепяте ли броят на народните представители да бъде намален на 120?
3. Подкрепяте ли въвеждането на задължително гласуване на изборите и референдумите?
4. Подкрепяте ли да може да се гласува и дистанционно по електронен път при произвеждане на изборите и референдумите?
5. Подкрепяте ли годишната държавна субсидия, отпускана за финансиране на политическите партии и коалициите, да бъде един лев за един получен действителен глас на последните парламентарни избори?
6. Подкрепяте ли директорите на областните дирекции на Министерството на вътрешните работи и началниците на районните управления в областните дирекции на Министерството на вътрешните работи да се избират с мажоритарна избирателна система с абсолютно мнозинство в два тура, № ПГ-516-00-21, внесено от Инициативен комитет на 8 февруари 2016 г., заедно с протокол от 7 април 2016 г. за проверка на подписката на граждани, които го подкрепят, извършена от главна дирекция „Гражданска регистрация и административно обслужване” към Министерството на регионалното развитие и благоустройството, постъпил на 8 април 2016 г. с писмо с входящ № ПГ-516-00-21 от министъра на регионалното развитие и благоустройството?
На свое заседание, проведено на 11 май 2016 г., Комисията по правни въпроси обсъди предложение за произвеждане на национален референдум, с входящ № ПГ-516-00-21, внесено от Инициативен комитет на 8 февруари 2016 г.
На заседанието присъстваха: от Инициативния комитет – господин Тошко Хаджитодоров – член на Инициативен комитет, госпожа Виктория Василева – пълномощник, и господин Димитър Христев – член на юридическия екип; от Министерството на вътрешните работи – господин Красимир Ципов – заместник министър, господин Златко Тодоров – началник на политическия кабинет на министър Румяна Бъчварова, и господин Бойко Славчев – административен секретар.
Внесената подписка в подкрепа на инициативата за произвеждане на национален референдум, № ПГ-516-00-21, на 8 февруари 2016 г. е в съответствие с изискванията на чл. 45, ал. 1 и чл. 48, ал. 2 от Закона за пряко участие на гражданите в държавната власт и местното самоуправление.
От представения протокол за резултатите от извършената проверка на подписката на Национална гражданска инициатива от Главна дирекция „Гражданска регистрация и административно обслужване” в Министерството на регионалното развитие и благоустройството се установяват 672 488 броя проверени записи, като от тях 572 650 броя са на гражданите с коректно вписани данни, 99 838 броя са некоректните записи. При проверката е извършена съпоставка на данните за лицата от подписката (имена, ЕГН, постоянен адрес) с данните им, съдържащи се в регистъра на населението – Национална база данни „Население”. Проверено е дали лицата в подписката, отговарят на законовите изисквания за участие в същата, да имат избирателни права: да са български граждани, навършили 18 години, да не са поставени под запрещение и да не изтърпяват наказание лишаване от свобода (по данни, предоставени от главна дирекция „Изпълнение на наказанията” в Министерство на правосъдието), както и да фигурират само веднъж в подписката.
От името на вносителя, предложение за произвеждане на национален референдум, № ПГ-516-00-21, внесено от Инициативен комитет на 8 февруари 2016 г., беше представено от господин Тошко Хаджитодоров, който мотивира всеки от представените въпроси, като акцентира на предимствата на мажоритарната избирателна система, предпоставяща по-голяма ангажираност на всеки народен представител с неговите избиратели и регионалните актуални проблеми и особености.
По отношение на предложението за намаляване на броя депутати за обикновено Народно събрание се подчерта предимството да се избират 120 народни представители, като очакването е намаляването им да благоприятства по-ефективното упражняване на законодателната власт в страната и повишаване на политическата отговорност.
Въвеждането на задължително гласуване на изборите и референдумите цели да увеличи броя на активните граждани, изразяващи политическата си воля с акта на гласоподаването. Господин Хаджитодоров изрази становището, че по-големият брой избиратели, упражняващи конституционното си право на глас, ще засили демократичната легитимност на референдумите и изборните резултати, а също и авторитета на вземаните решения.
В подкрепа на дистанционното гласуване по електронен път при произвеждане на изборите и референдумите бе посочено, че по този начин ще се подобри възможността за гласуване, а това ще позволи на по-широк кръг от избиратели да участват в политическия процес. Електронният вот ще намали и разходите за организиране на изборите, а освен това ще улесни и облекчи както самия изборен процес и произвеждането на референдуми, така и обработката и огласяването на резултатите.
Относно предложението за намаляване на годишната държавна субсидия на един лев за един получен действителен глас се изтъкна, че субсидията трябва да е съобразена със стандарта на живот в България и намаляването й би било разумно, финансово обосновано и съответстващо на бюджетното и икономическото състояние на държавата.
По направеното предложение директорите на областните дирекции на Министерството на вътрешните работи и началниците на районните управления в областните дирекции да се избират с мажоритарна избирателна система с абсолютно мнозинство в два тура бяха изложени доводи за повишаване на доверието между правоохранителните органи и суверена.
В Комисията по правни въпроси е постъпило писмено становище на Министерство на вътрешните работи, представено от господин Златко Тодоров, който посочи, че в действащия Закон за Министерство на вътрешните работи, в съответствие с препоръките на Европейската комисия, е въведен принципът на конкурсното начало, който обхваща както първоначалното постъпване на държавна служба, така и заемането на ръководни длъжности. Той отбеляза, че няма практика в Европейския съюз ръководните длъжности в правоохранителните органи да се заемат след провеждането на пряк избор и че провеждането на конкурс цели да установи дали съответният служител отговаря на специфичните условия и притежава необходимите професионални качества за заемане на длъжността при спазване принципите на прозрачност, публичност, обективност, равни възможности в кариерното развитие при назначаването му.
В обсъждането взеха участие народните представители Филип Попов, Димитър Делчев, Явор Хайтов, Димитър Лазаров, Емил Димитров, Данаил Кирилов, Хамид Хамид, Чавдар Георгиев, Митхат Метин, Кирил Калфин и Петър Славов.
В хода на дискусията народните представители Филип Попов, Чавдар Георгиев, Хамид Хамид и Митхат Метин изразиха резерви по отношение на част от поставените въпроси и тяхната конституционосъобразност.
Народният представител Данаил Кирилов отбеляза, че въпросът относно възможността да се гласува и дистанционно по електронен път при произвеждане на изборите и референдумите е бил вече предмет на обсъждане и е залегнал в нормите на Закона за изменение и допълнение на Изборния кодекс и направи процедурно предложение въпрос № 4 да бъде подложен на отделно гласуване и да бъде отхвърлен, тъй като по същество този въпрос е гласуван и приет от Народното събрание.
Мнозинството от народните представители подкрепиха останалите въпроси на Инициативния комитет и приветстваха участието на гражданското общество в държавната власт.
Комисията по правни въпроси обсъди процедурното предложение за разделно гласуване на въпрос № 4, а именно „Подкрепяте ли да може да се гласува и дистанционно по електронен път при произвеждане на изборите и референдумите” и с 3 гласа „за”, 2 гласа „против” и 9 гласа „въздържали се”, предлага на Народното събрание да отхвърли въпрос № 4 от поставените въпроси от Инициативния комитет за произвеждане на национален референдум.
След проведена дискусия Комисията по правни въпроси с 12 гласа „за”, 2 гласа „против” и 1 глас „въздържал се” предлага на Народното събрание следния Проект за решение”.
Госпожо Председател, ще изчета Проекта за решение, като ще помоля да направя три редакционни предложения и ще ги посоча.
След „Решение” да се добави наименование на Решението: „за произвеждане на национален референдум”.
„Народното събрание на основание чл. 86, ал. 1 във връзка с чл. 84, т. 5 от Конституцията на Република България и чл. 10, ал. 2 от Закона за пряко участие на гражданите в държавната власт и местното самоуправление реши”.
По текста на Проекторешението е „Одобрява предложението за произвеждане на национален референдум с въпроси”.
Второто редакционно предложение е да стане: „Да се произведе национален референдум със следните въпроси”.
Третото редакционно предложение е във въпросите да няма номерация.
„Подкрепяте ли народните представители да се избират с мажоритарна избирателна система с абсолютно мнозинство в два тура?
Подкрепяте ли броят на народните представители да бъде намален на 120?
Подкрепяте ли въвеждането на задължително гласуване на изборите и референдумите?
Подкрепяте ли годишната държавна субсидия, отпускана за финансиране на политическите партии и коалиции да бъде един лев за един получен действителен глас на последните парламентарни избори?
Подкрепяте ли директорите на областните дирекции на Министерството на вътрешните работи и началниците на районите управления в областните дирекции на Министерството на вътрешните работи да се избират с мажоритарна избирателна система с абсолютно мнозинство в два тура?” Благодаря Ви.",Докладчик Данаил Кирилов,rapporteur
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e0151,"Колеги, гласуваме.
Гласували 144 народни представители: за 121, против 13, въздържали се 10.
Предложението е прието.
Квесторите, поканете гостите в пленарната зала.
Слушаме Ви, господин Кирилов.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e01be,"Уважаема госпожо Председател, уважаеми народни представители! Преди да представя доклада, моля за процедура за допуск за господин Тошко Хаджитодоров – член на Инициативния комитет, и госпожа Виктория Василева – пълномощник на Инициативния комитет, за допуск в зала.",Докладчик Данаил Кирилов,rapporteur
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e0151,"Добър ден, колеги. Налице е кворум. (Звъни.) Откривам пленарното заседание.

Уважаеми народни представители, съгласно приетата във вчерашния ден седмична програма, като точка първа днес следва да обсъдим:
ПРЕДЛОЖЕНИЕ ЗА ПРОИЗВЕЖДАНЕ НА НАЦИОНАЛЕН РЕФЕРЕНДУМ, с въпроси:
„1. Подкрепяте ли народните представители да се избират с мажоритарна избирателна система с абсолютно мнозинство в два тура?
2. Подкрепяте ли броят на народните представители да бъде намален на 120?
3. Подкрепяте ли въвеждането на задължително гласуване на изборите и референдумите?
4. Подкрепяте ли да може да се гласува и дистанционно по електронен път при произвеждане на изборите и референдумите?
5. Подкрепяте ли годишната държавна субсидия, отпускана за финансиране на политическите партии и коалициите, да бъде един лев за един получен действителен глас на последните парламентарни избори?
6. Подкрепяте ли директорите на областните дирекции на Министерството на вътрешните работи и началниците на районните управления в областните дирекции на Министерството на вътрешните работи да се избират с мажоритарна избирателна система с абсолютно мнозинство в два тура?”
Вносител – Инициативен комитет.
Постъпили са доклади от комисиите, на които съм разпределила предложението. Водеща е Комисията по правни въпроси – ще чуем първо нейния доклад, след това Комисията по взаимодействието с неправителствените организации и жалбите на гражданите и доклада на Комисията по вътрешна сигурност и обществен ред.
Колеги, шумът в залата е непривичен. Не си чувам собствения глас.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e0144,"Уважаема госпожо Председател, колеги!
„Комисията по взаимодействието с неправителствените организации и жалбите на гражданите на свое извънредно заседание съвместно с Комисията по правни въпроси, проведено вчера, 11 май 2016 г., разгледа и обсъди Предложение на Инициативен комитет за произвеждане на национален референдум, № ПГ-516-00-21 от 8 февруари 2016 г.
На заседанието на Комисията присъстваха: господин Тошко Хаджитодоров и господин Филип Станев – членове на Инициативния комитет, и госпожа Виктория Василева – пълномощник на Инициативния комитет.
Мотивите към Предложението за произвеждане на национален референдум, което съдържа шест въпроса, бяха представени от господин Хаджитодоров.
В изложението си по въпрос № 1 от Предложението за произвеждане на национален референдум, свързан с мажоритарния избор на народните представители, бе изразено становище, че чрез въвеждането на мажоритарния принцип на избор на народни представители ще се създадат предпоставки за увеличаване на политическата ангажираност на гражданите, както и за тяхното активно участие във вземането на информирани, демократични решения. Това безспорно ще възвърне доверието в законодателния орган.
По въпрос № 2 относно намаляване на броя на народните представители от 240 на 120, вносителите на Предложението смятат, че ще се увеличи ефективността на институцията и ще се подобри упражняването на нейните основни функции по осъществяването на законодателната власт. Намаляването на броя на народните представители ще доведе до ясното очертаване и засилване на политическата отговорност.
По отношение на въпроса за задължителното гласуване на изборите и референдумите ще се увеличи броят на активните граждани, изразяващи политическата си воля с акта на гласоподаването. Задължителното гласуване ще бъде едно от ефективните средства за неутрализиране, намаляване и елиминиране на негативните и порочни практики на корпоративния, контролирания и купения вот.
По поставения под № 4 въпрос за дистанционното гласуване по електронен път, вносителите смятат, че това ще даде възможност на по-широк кръг избиратели да участват в политическия процес, което безспорно ще засили демократичната легитимност на резултатите от изборите и референдумите, а оттам и доверието на гражданите в институциите. До голяма степен електронният вот ще намали и разходите за организиране на избори.
В поставения въпрос за фиксиране на годишната държавна субсидия за финансиране на политическите партии и коалиции в рамките на един лев на един получен действителен глас, вносителите изразяват в своите мотиви становище, че това би било разумно, финансово обосновано и съответстващо на бюджетното и икономическото състояние на страната.
По въпрос № 6, свързан с предложението директорите на Областните дирекции на МВР и началниците на Районните управления да бъдат избирани с мажоритарен избор, бе посочено, че това ще позволи на гражданите да оценят качествата и личностните достойнства на кандидатите, а това по естествен начин ще заздрави връзката между избирателя и съответния шеф в системата на МВР.
В полученото становище на Министерството на вътрешните работи по отношение на въпрос № 6 от Предложението на Инициативния комитет за произвеждане на национален референдум е изразено мнение, че в държавите – членки на Европейския съюз, няма практика ръководните длъжности в правоохранителните органи да се заемат след провеждане на пряк избор. Съгласно действащото законодателство директорите на Областните дирекции на МВР и началниците на Районните управления са държавни служители по смисъла на чл. 142, ал. 1, т. 1 от Закона за МВР. Тяхното назначаване става след провеждането на конкурс, който е прозрачен, публичен и чрез отчитане на професионалните качества – квалификация, както и опит.
В обсъждането на Предложението за произвеждане на национален референдум взеха участие народните представители: госпожа Менда Стоянова, господин Гроздан Караджов, госпожа Снежана Дукова. В изказванията си народните представители изразиха становище в подкрепа на Предложението за произвеждане на национален референдум. В своето изказване господин Кирил Добрев постави уточняващи въпроси към представителите на Инициативния комитет, представили мотивите към Предложението.
Въз основа на представените мотиви и след последвалото гласуване, Комисията по взаимодействието с неправителствените организации и жалбите на гражданите с 8 гласа „за”, без „против” и „въздържали се” предлага на Народното събрание да приеме Предложението на Инициативен комитет за произвеждане на национален референдум, № ПГ-516-00-21 от 8 февруари 2016 г.” Благодаря.",Докладчик Бойка Маринска,rapporteur
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e0151,"Обявила съм думата на госпожа Маринска. След това ще имате възможност, господин Ерменков. Няма да пропуснете процедура по начина на водене, убедена съм.
Слушаме Ви.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e01f6,Процедура.,Таско Ерменков,parl-member
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e0151,"Уважаеми господин Бойчев, винаги, когато се взема процедура по начина на водене, народният представител следва да посочи нормата от Правилника, която председателстващият пленарното заседание е нарушил. В момента, в който ми посочите конкретна норма от Правилника (реплика от народния представител Жельо Бойчев), която аз нарушавам с факта, че допускам председателя на Комисията да чете доклад, който е изготвен от същата Комисия (шум и реплики от БСП ЛБ), тогава ще се съобразя с Вашето предложение.
Госпожо Маринска, имате възможност да запознаете пленарната зала с... (Шум и реплики от БСП ЛБ.)",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85882,60d4cc59c4ced20a9c9e01c1,"Уважаема госпожо Председател, уважаеми дами и господа народни представители! Това че председателят на Комисията по правни въпроси не е осъзнал своето поведение мен не ме учудва, но, госпожо Председател, аз очаквах реакция от Ваша страна.
Припомням, че в тази зала беше внесен доклад на Комисията по правни въпроси без да има заседание на Комисията по правни въпроси.
Припомням, че нашата парламентарна група поиска оставката на Данаил Кирилов като председател на Комисията и считам, че този толкова важен въпрос, касаещ прякото допитване на гражданите и решението на Народното събрание, днес по никакъв начин не може да бъде докладвано от Данаил Кирилов и цялата дискусия оттук нататък да се води от него в качеството му на председател на Комисията. Има заместник-председатели, така че моята молба е да се разпоредите и някой от заместник-председателите да заеме нужното място тук. Благодаря Ви.",Жельо Бойчев,parl-member
