parl_session,person,speech,title,position
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Димов.
Така че ще ги гласуваме като редакционни. Аз ще ги изчета отново, но може би първо да приключим дискусията до чл. 183 включително.
Господин Димитров, желаете ли да обосновете предложението си по чл. 187?
Заповядайте, господин Димитров.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc57c4ced20a9c9dfcc3,Да.,Нено Димов,parl-member
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Има ли други желаещи да вземат отношение по този текст? Не виждам.
Заповядайте, господин Кадиев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc57c4ced20a9c9dfcc3,"Благодаря, господин председателю.
Аз имам по-скоро въпрос към Министерството на финансите. Отстъпвайки 60% при този корпоративен данък, на практика означава, че кооперациите ще плащат 4% данък. Струват ли си административните разходи да се събира 4% данък? Няма ли да платим по-скъпо, за да съберем тези 4%? Ако наистина искате да стимулирате кооперациите, махнете изобщо данъка, за да няма събиране на данък, да не правим повече разходи, за да съберем по-малко средства. Просто ми е много любопитно – ако може, да ми отговорят от Министерството на финансите.",Нено Димов,parl-member
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Има ли желаещи да вземат думата?
Господин Димов, заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc59c4ced20a9c9e02e5,"Госпожо Капон, Вашият пример не е много подходящ, защото когато това правителство, за което говорите, е дало тази преференция, знаете ли колко е бил корпоративният данък? Той е бил 29%. Постепенният път е този данък да бъде намаляван.
Самият заместник-министър на финансите, който е от БСП, стигна до едно прозрение, което е правилно – аз се надявам и вие постепенно да стигнете до това прозрение, че при ниския корпоративен данък е добре броят на изключенията да намалява.
Забележете – до 2010 г.! Кажете ми друга преференция, която касае такъв период от време оттук нататък. Да се дава преференция на кооперациите – ние трябва да бъдем доста загрижени. Защо тази форма на бизнес да е по-важна от всички останали, какво им е по-важното?
Радвам се за горските кооперации, госпожо Капон, но при 10% на корпоративен данък, моля ви се! Те са в добра ситуация, няма нужда от такива специфични преференции.
Аз пак ви моля: някой от управляващата коалиция да стане и да каже защо кооперациите трябва да ползват такъв режим. Защо, ако е толкова важно, го няма като практика в Европейския съюз – да се насърчават кооперациите? Такова нещо няма. Знаете в кой период от развитието на България го имаше.
Повтарям, миналата година този текст мина през Комисията по бюджет и финанси като част от промените в бюджета, без да бъде обсъден. Не знам как се случи всичко това, не стана ясно кой го е предложил.
Този човек от парламента, който е предложил този текст между първо и второ четене, сега има отличната възможност да стане и да го защити, да каже какви са неговите мотиви, защо това е хубаво, защо е необходимо да има такава регулация.
Вие искате отново без дебат да дадете една сериозна преференция. Нека някой да стане и да каже какво й е хубавото на цялата тази работа. Благодаря за вашето внимание.",Мартин Димитров,parl-member
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Има ли втора реплика? Няма.
Вашата дуплика, господин Димитров – заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfea9,"“Раздел V – Данъчни облекчения, отговарящи на изискванията за допустима държавна помощ за заетост.”
Член 191 е по вносител.
Член 192 е по вносител.
Комисията подкрепя по принцип текста на вносителя за чл. 193, като предлага:
“1. В ал. 1 думите “Закона за държавните помощи и правилника за прилагането му” да се заменят с “Регламент (ЕО) № 2204/2002 на Комисията.”
2. В ал. 2 думите “Комисията на Европейския съюз” да се заменят с “Европейската комисия”.”
С това изчерпваме съдържанието на Раздел V от тази глава.",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Колеги, имате думата. Има ли желаещи да се изкажат? Не виждам.
Колеги, обръщам ви внимание, че в доклада, с който разполагате, що се отнася до чл. 190, третото предложение на комисията беше изчетено в пленарната зала от господин Димитров току-що.
Няма желаещи да вземат думата, затова преминаваме към гласуване. Гласуваме текстовете на чл. 188, където комисията предлага да се създаде цяла нова ал. 3, подкрепяйки по принцип текста на вносителя, чл. 188 с уточнение от страна на комисията, чл. 190 с уточнение на комисията и с предложение да се създаде нова ал. 4. Гласувайте тези предложения на комисията.
Гласували 82 народни представители: за 81, против няма, въздържал се 1.
Текстовете са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfea9,"По чл. 188 – “Данъчно задължени лица, които могат да не прилагат общите условия по този раздел”, комисията подкрепя по принцип текста на вносителя като предлага да се създаде ал. 3 със следното съдържание:
“(3) Алинея 1 не се прилага по отношение на:
1. отрасъл “Транспорт”;
2. дейности, свързани с рибно стопанство и селскостопански продукти, обхванати в Регламент (ЕО) 104/2000 г. на Съвета;
3. дейности, свързани с първично производство на селскостопанска продукция, описани в Приложение 1 на Договора за създаване на Европейската общност;
4. помощи, отпускани на предприятия, занимаващи се с преработка и маркетинг на селскостопански продукти, описани в Приложение 1 на Договора, сумата на които е фиксирана на базата на цена или количества на тези продукти, купувани или предлагани на пазара или зависеща от частично или изцяло предаване на първичните производители (фермери);
5. помощи за дейности, свързани с износа, а именно помощ, която е пряко свързана с изнасяните количества и помощи, зависеща от използването на местни вместо вносни стоки;
6. помощи по отношение на създаване и експлоатация на мрежа за дистрибуции или други текущи разходи, свързани с износна дейност.”
По чл. 189 – “Общи условия”, комисията подкрепя по принцип текста на вносителя като предлага:
В ал. 1, т. 7 да се измени така:
“7. собствеността върху активите по т. 1 и 2 не може да се прехвърля до 5 години от датата на придобиването. През този срок, когато е предоставена държавна помощ по реда на чл. 184 и чл. 186, активите по т. 1 и т. 2 се използват само в общини по чл. 183.”
Член 190 е със заглавие “Допълнителни условия за намаляване и преотстъпване на корпоративен данък”.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция:
1. В ал. 1 думите “Комисията на Европейския съюз” да се заменят с “Европейската комисия”;
2. Алинея 3 да се измени така:
“(3) Държавните помощи от всички източници за регионално развитие, свързани с първоначалната инвестиция, не трябва да превишават 50 на сто или съответния процент, съгласно приложимата регионална карта за държавна помощ, приета с постановление на Министерския съвет, от стойността на първоначалната инвестиция, когато първоначалната инвестиция е до 100 млн. лв. Когато първоначалната инвестиция е над 100 млн. лв. (голям инвестиционен проект), държавните помощи от всички източници за регионално развитие, свързани с първоначалната инвестиция, не трябва да превишават съответния коригиран процент, определен съгласно Правилника за прилагане на Закона за държавните помощи.”
3. Да се създаде ал. 4 със следното съдържание:
“(4) За голям инвестиционен проект ще се счита всеки инвестиционен проект в случаите, когато първоначалната инвестиция се осъществява за период от три години от едно или няколко предприятия и включва дълготрайни активи, съчетани в едно икономически неделимо цяло”.
С това изчерпваме съдържанието на Раздел ІV от тази глава.",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Има ли други? Няма.
Господин Димитров, във връзка с Вашето предложение за отпадане и въпроса Ви, без да участвам в дискусията, може би да обърнете внимание на чл. 19, ал. 4 на Конституцията – не знам дали я имате предвид и дали я помните.
Тя гласи: „Законът създава условия за коопериране и други форми на сдружаване на гражданите и юридическите лица за постигане на стопански и социален напредък”.
Струва ми се, че прочитът на този текст дава отговор на Вашия въпрос. Законът създава такива условия за развитие на формата на коопериране за стопански и за социален напредък. Може би разсъжденията Ви биха включили и този текст в преценката на „за” и „против”. (Реплика от народния представител Мартин Димитров.)
Това вече трябва да бъде въпрос на преценка, но ми се струва, че конституционното основание е налице.
Ако няма други изказвания, уважаеми колеги, преминаваме към гласуване. Първо ще гласуваме предложението за отпадане, след това - редакционните поправки и след това – текстовете, в зависимост от резултатите от гласуването.
Първо подлагам на гласуване предложението от народните представители Ясен Попвасилев и Мартин Димитров за отменяне, както те са формулирали, на чл. 187. Комисията не подкрепя това предложение.
Гласували 80 народни представители: за 9, против 55, въздържали се 16.
Предложението не се приема.
Сега ще гласуваме редакционните предложения, направени от господин Вигенин.
Уважаеми колеги, моля за внимание! Редакционните предложения са няколко. Ще ви ги обявя ред по ред.
В ал. 3 на чл. 183 в редакцията на комисията в началото на изречението “за” отпада и изразът започва с “община”, а не “общини” и следва текстът, както е на ред първи: “община, чийто административен център е център и на друга община”, след това има поправка. Предлага се думата “се” да се включи, за да бъде гладък изразът: “се включва”, вместо “включването”. Нататък по текста: “в списъка по ал. 1 и ал. 2”, след това от текста на комисията отпада думата “става” и изразът продължава: “по ал. 1 и ал. 2 въз основа на среднопретегленото”, отпада думата “им” и продължава: “среднопретегленото ниво на безработица”, добавя се изразът “в съответните общини”. След това изречението продължава: “определено на база на броя” и тук идва новият израз: “на икономически активното”, продължава: “население”, вместо “населението” и завършва с: “в тях”, вместо “в съответните общини”.
Надявам се, че сте проследили редакционните промени. Вярвам, че и следящите пленарното заседание са ги отразили по адекватен начин.
Предлагам за гласуване редакционните промени, които са предложени от господин Вигенин, така, както бяха обявени пред вас в пленарната зала.
Моля, гласувайте редакционните промени в ал. 3 на чл. 183, в редакция на комисията.
Гласували 79 народни представители: за 78, против няма, въздържал се 1.
Редакционните поправки са приети.
Уважаеми колеги, сега подлагам на гласуване текстовете от Раздел ІV с чл. 182 – по вносител, чл. 183 – в редакция на комисията с току-що гласуваните от нас редакционни поправки и членове 184, 185, 186 и 187 – по вносител, подкрепени от комисията.
Гласувайте тези текстове.
Гласували 81 народни представители: за 80, против 1, въздържали се няма.
Текстовете са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,,"Благодаря, господин председател.
Само да отговоря на въпроса на господин Димов. Не сме изчислявали административните разходи – те са еднакви, независимо от ставката. Ако правилно разбирам въпроса, Вие по-скоро питате: ако евентуално административните разходи са повече, отколкото събираме, не е ли по-добре изцяло да махнем този данък.
Така или иначе миналата година, както каза господин Димитров, в Закона за бюджета тази преференция беше удължена с още пет години – преди това е имало пет години. Министерството просто запази същия текст, който в момента съществува в Закона за корпоративното подоходно облагане. Никаква политика не сме направили. По промяната миналата година имахме задължение да им дадем преференция и оставяме абсолютно същата преференция, която е била и досега.
Що се отнася до моето прозрение, считам, че при толкова ниска данъчна ставка би трябвало да се махат възможно най-голям брой облекчения. Само че аз направих тази забележка по отношение на облекчение за даренията от фирми директно към физически лица, където има злоупотреби.
Дали това автоматично се пренася върху кооперациите, съм склонен да споря. Мисля, че ако някой трябва да получи облекчение, са най-вече тези кооперации – по-скоро, отколкото фирмите за това, че правят дарения директно към физически лица. Благодаря.",Заместник-Министър Георги Кадиев,external
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Според мен си заслужава още малко да се прецени и да се доуточни. Може би внасяме излишна нотка на неувереност, но ми се струва, че изразът се нуждае от доуточнение.
Заповядайте, госпожо Капон.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,,"Господин председател, ще направя кратко уточнение. След като току-що обсъдих с колегите, мисля, че би трябвало да бъде: “…, се признават за данъчни цели на мястото на стопанска дейност”.",Заместник-Министър Георги Кадиев,external
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря, господин Димитров.
Имам един въпрос във връзка с текста, който прочетохте за ал. 4 на чл. 196, последния ред: “се признават за данъчни цели на място на стопанска дейност”. Това “на” логически дали е правилно?
Бих помолил и представителите на Министерството на финансите, доколкото те са с изтънчено разбиране за този род редакции - това “на” връзва ли ви се в израза?
Заповядайте, господин Кадиев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfea9,"“Част трета – Данък, удържан при източника.”
Комисията подкрепя наименованието на Част трета.
“Глава двадесет и трета – Обекти на облагане.”
Комисията подкрепя наименованието на Глава двадесет и трета.
Член 194 – “Данък, удържан при доходи от дивиденти и ликвидационни дялове”.
Комисията подкрепя по принцип текста на вносителя за чл. 194, като предлага ал. 3 да се измени така:
“(3) Алинея 1 не се прилага, когато дивидентите и ликвидационните дялове са разпределени в полза на:
1. местно юридическо лице, което участва в капитала на дружество като представител на държавата;
2. договорен фонд.”
Член 195 – “Данък, удържан при доходи на чуждестранни лица”.
По чл. 195 има предложение от народната представителка Мария Капон – В ал. 3 се добавя следното изречение: “Данъчно незадълженото лице или едноличният търговец се задължават в срок от 15 дни да уведомят Националната агенция за приходите за дължимия данък от получателя”.
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 195, като предлага:
“1. В ал. 2 накрая се слага запетая и се добавя “с изключение на доходите по чл. 12, ал. 3 и 8.”
2. Алинея 3 се изменя така:
“(3) Когато платецът на дохода не е данъчно задължено лице по чл. 2 и за доходите по чл. 12, ал. 3 и 8, данъкът се удържа от получателя на дохода.”
3. Алинея 4 да се измени така:
“(4) Алинеи 1 и 2 се прилагат и когато чуждестранно лице чрез място на стопанска дейност в страната начислява посочените доходи на други части на предприятието си, разположени извън страната, с изключение на случаите, когато счетоводни разходи не се признават за данъчни цели или счетоводни разходи или активи, отчетени по действително понесените разходи (себестойност), се признават за данъчни цели на място на стопанска дейност.”
Член 196 също е по вносител.
Комисията подкрепя текста на вносителя за чл. 196.
С това изчерпваме съдържанието на цялата Глава двадесет и трета.",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Уважаеми колеги, пред вас са текстовете на Раздел V на Глава двадесет и втора, на членове 191 до 193 включително, като по чл. 193 комисията предлага някои уточнения, подкрепяйки по принцип текста на вносителя. Желаещи да вземат думата няма.
Моля, гласувайте тези текстове.
Гласували 82 народни представители: за 78, против 1, въздържали се 3.
Текстовете са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,,"Благодаря, господин председател.
По отношение предложението на госпожа Капон – причината, поради която Министерството на финансите не се съгласи, беше следната. Нейното предложение звучи така: “Данъчно незадълженото лице… уведомява Националната агенция за приходите за дължимия данък от получателя”. Няма как данъчно незадълженото лице да знае дължимия данък от получателя. Той би трябвало да знае печалбата, която получателят прави. Би могъл да изчисли дължимия данък, ако знае печалбата, но няма как купувайки нещо от тази офшорна фирма, да знае за колко офорната фирма го е придобила и да изчисли печалбата, оттам да изчисли дължимия данък и да уведоми Националната агенция за приходите. Още повече, че той е физическо лице и не бихме искали да го натоварваме допълнително да подава декларация, особено за неща, за които той няма информация.
Чисто редакционно обсъдихме още веднъж текста. Колегите експерти, които са писали текста, са на мнение, че той трябва да остане както е в момента, тъй като признаването е конкретно за някого и това е не “на мястото на стопанска дейност”, а на “място на стопанска дейност”.",Заместник-Министър Георги Кадиев,external
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Желаещи да вземат думата? Не виждам.
Има ли желаещи от представителите на Министерството на финансите да вземат думата за доуточнение? Заповядайте, господин Кадиев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc5ac4ced20a9c9e0395,Да.,Мария Капон,parl-member
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Има ли реплики към госпожа Капон? Няма.
Госпожо Капон, това е обосновка за Вашето предложение, така ли?",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Уважаеми колеги, искам много ясно да заявя, че в ал. 3 текстът е повод за неплащане на данъци при корупция. И това е промяната, която аз давам – става въпрос за офшорните фирми.
Въпреки че в чл. 201 по-нататък е решен въпросът когато офшорна фирма продава на българско незадължено физическо лице – било имот, било акции, остава въпросът за консултациите как те да бъдат доказвани и как да има възможност да бъде взет доходът от Националната агенция за приходите, съответно дължимия данък, който е от страната на този, който го е удържал. Поради тази причина считам, че получателят трябва да декларира в определен срок, разбира се, той може да не е 15 дни, а друг срок, този доход. Конкретно този текст съм го направила за офшорни фирми – когато офшорната фирма преведе една сума на данъчно незадължено лице. Пак казвам, до момента това важеше и за имоти, и за дялове от дружества. Благодарение на корекцията, направена в чл. 201, вече няма да важи за имотите, които са закупени от тези офшорни фирми и продадени след това втори или трети път, а само за консултации, което означава рушвет, както обичам да го наричам. Защото преводът на консултация от страна на офшорна фирма на незадължено лице в повечето случаи е такъв. Благодаря.",Мария Капон,parl-member
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Уважаеми колеги, има ли желаещи да вземат думата по Глава двадесет и четвърта? Няма.
Подлагам на гласуване заглавието на Глава двадесет и четвърта и текстовете на членове 197 и 198 по вносител, както и текста на чл. 199 – подкрепен по принцип от комисията с едно уточнение в края на ал. 1.
Моля, гласувайте.
Гласували 79 народни представители: за 77, против няма, въздържали се 2.
Текстовете са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfea9,"“Глава 24 – “Данъчна основа”.
Комисията подкрепя наименованието на главата.
За чл. 197 и чл. 198 текстовете са по вносител.
По чл. 199 комисията подкрепя по принцип текста на вносителя, като предлага в края на ал. 1 да се сложи запетая и да се добави “с изключение на случаите по ал. 3 и 4”, което е цялата Глава двадесет и четвърта.",Докладчик Петър Димитров,rapporteur
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Моля, прегласувайте предложението на госпожа Капон, което не се подкрепя от комисията.
Гласували 83 народни представители: за 22, против 28, въздържали се 33.
Предложението отново не се приема.
Сега преминаваме към гласуване на текстовете на Глава двадесет и трета – “Обекти на облагане”, заглавието на цялата Част трета – “Данък, удържан при източника” (заглавията са подкрепени от комисията), текстовете на чл. 194 с уточнения на комисията, където комисията също подкрепя по принцип текста на вносителя и предлага промени в ал. 2, 3 и 4.
Няма желаещи за последни уточнения.
Моля, гласувайте тези предложения на комисията.
Гласували 82 народни представители: за 78, против 1, въздържали се 3.
Текстовете са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc5ac4ced20a9c9e0395,"Благодаря, господин председател.
Моля за прегласуване. Първосигнално от обяснението на господин Кадиев се разбира, че доходът трябва да се изчислява от данъчно незадълженото лице. То просто може да попълни уведомление, че такъв данък се дължи. Затова е записано: “уведомява Националната агенция за приходите за дължим данък от получателя”. Това не означава, че то трябва да изчислява данъка. Националната агенция за приходите трябва да влезе в ролята си и да си осигури данъка, който й се полага. Благодаря.",Мария Капон,parl-member
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Има ли други желаещи за изказване? Няма.
Първо ще подложа на гласуване предложението на народния представител Мария Капон за допълнителен израз в ал. 3 на чл. 195, както беше прочетен пред вас от господин Димитров и обоснован от госпожа Капон.
Моля, гласувайте предложението на госпожа Капон, което не е подкрепено от комисията.
Гласували 81 народни представители: за 13, против 34, въздържали се 34.
Предложението на госпожа Капон не се приема. Тя желае думата, вероятно за прегласуване.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Няма да губим време, ако в залата има народни представители, които да гласуват със собствените си карти.
Моето предложение е във връзка с това дивидентът да бъде 0 процента. Разбирам управляващото мнозинство, че при съгласие да подкрепят 10-те процента за корпоративен данък в един момент се оказват много дупките в бюджета според министъра на финансите и, разбира се, управляващата коалиция, ако се премине към варианта 0 процента на сто върху данък дивидент.
Напълно съгласна съм с колегата Мартин Димитров, че бизнесът във всичките години оставяше тези средства като неразпределена печалба във фирмите. Първо, това бяха и оборотни средства и начин за стимулиране на производството вътре във фирмите и в дадени години реално част от икономическия растеж на тази страна, след което вече с намалението на данъка започна и отчитането на печалбата и плащането на дивидент. Считаме, че при 0 процента разбира се няма как да влязат средства в държавата, но със сигурност ще бъде стимулиран икономическият растеж и най-вече инвестициите в страната. Намалението от 10 на сто на 7 на сто е в логиката по чл. 195, когато става въпрос за дейности, които са извън територията, когато доходите на източника не са в страната, е за да има разлика между корпоративния данък и тази точка. Между другото, така беше и досега – при 15 мисля, че беше 12. Оттук нататък е нормално разликата да бъде 7, това е в логиката на закона.
Разбира се, давам си сметка, че това, както каза и господин Димитров, е една много добра идея и изисква политическа воля. Може би в момента няма да намерим такава в рамките на управляващото мнозинство, поради тази причина няма и дебат. Некоректно е данъчните закони да се гледат един по един и ставките да се гледат отделно, това е пакет от политика и тя е необлагаем минимум, данък дивидент, корпоративен данък, съответно ставките на физическите лица. Така че винаги трябва да има баланс и това беше и предложението, което аз имах в рамките на промените в целия закон. Благодаря.",Мария Капон,parl-member
61042a807ba645282cb84dae,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Димитров. Напълно основателно обръщате внимание на присъствието в залата. Аз ще помоля и квесторите да поканят колегите, ще дам сигнал и в кулоарите, но както и Вие и колегите разбирате, едва ли този начин на канене и кандърдисване е начинът, по който трябва да работи Народното събрание. Аз продължавам със сметката на загубеното време от така нареченото гласуване, при този тепм тя ще излезе някъде десетина минути до 11 ч. Навярно 3 – 4 са оправдани, защото трябва да се гласува, но останалите са си чиста загуба. И ние с вас ще трябва да се върнем към малко позатлачения въпрос за промени в Правилника за организацията и дейността на Народното събрание веднага след страстите по президентските избори.
Извинете ме за това малко отклонение, то беше в отговор на господин Димитров, чиято забележка е напълно основателна.
Госпожо Капон, имате думата.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dae,60d4cc59c4ced20a9c9e02e5,"Господин председател, Вие днес вече цитирахте Конституцията и в тази връзка Ви моля да поканите народните представители да заповядат в залата. Законът е доста важен и е хубаво да участват в дебата и да гласуват.
По отношение на данъка върху дивидентите. Опитахме се да предизвикаме дебат по същество в комисията. Такъв не се получи. Става въпрос за едно интелигентно решение, което може да предизвика допълнителен приток на инвестиции в България. Общо взето става въпрос за следното. След като България стане член на Европейския съюз, когато местно юридическо лице разпределя дивидент в полза на юридическо лице от Европейския съюз, в общия случай няма да има данък върху дивидентите. Когато разпределя обаче на лице извън Европейския съюз, този данък остава. Беше много интелигентно този данък да отпадне. Приходите ще бъдат минимални, но това щеше да насърчи инвестиции в България извън Европейския съюз. Знаете за азиатския пазар, неговото значение, възможности и потенциал, това беше много интелигентно решение. Вие не го прилагате, като дойде дясноцентристко правителство, уверявам ви, това ще бъде едно от първите неща, които ще бъдат приети. Но ние, разбира се, отсега ви даваме тази идея. Тя не намери почва за по-нататъшна дискусия.
Другата възможност беше като цяло и за физическите лица да отпадне дивидентният данък. Приходите от него ще бъдат минимални, това трябва да е ясно. По-високите приходи през последните две години се дължаха на факта, че много компании изчакваха намалението на дивидентния данък, за да разпределят печалба и съответно да платят по-ниски ставки. Така че прогнозата, която мога отсега да ви направя, е, че приходите от този данък няма да бъдат големи, а неговото намаление допълнително би довело до привличане на инвестиции в България.
Искам да ви кажа нещо важно, най-вече на колегите от управляващата коалиция. Вероятно често чувате вашия министър на икономиката господин Овчаров да ви казва, че има страшно много инвестиции и едва ли не повече не ви трябват. Истината е, че 80% от ръста на инвестициите в България са недвижими имоти. Тоест няма производство, няма нови работни места. Не че тези инвестиции са лоши, но по-важните инвестиции са производствените.
Десетпроцентният корпоративен данък беше безспорно една важна стъпка в правилната посока. Но някои допълнителни мерки също биха помогнали, като тази, която в случая предлагам на вашето внимание.
Както ви казах, в Комисията по бюджет и финанси този въпрос някак си не беше разбран според мен. Надявам се на залата и се надявам хората, които мислят в тази посока, да подкрепят това предложение.
И още веднъж, господин председател, вече цитирахте Конституцията, сега помолете народните представители да заповядат в залата. Благодаря.",Мартин Димитров,parl-member
