parl_session,person,speech,title,position
61042a817ba645282cb84f76,60d4cc57c4ced20a9c9dfc56,"Благодаря Ви, госпожо председател.
Уважаеми колеги, аз също не съм ветеринар, но по стечение на обстоятелствата съм в течение на проблемите. Запознат съм със събранието, което имаха излъчените представители на ветеринарните лекари в Стара Загора. Присъствах лично на   едно такова обсъждане на законопроекта в област Враца със заместник-министър Абазов, ветеринарите от област Враца.
Ние ще подкрепим законопроекта на първо четене. Между първо и второ четене ще направим предложения, които са в защита на ветеринарните лекари.
Според мен основният проблем е защитата на техния труд и не виждам никакви проблеми, даже и противоречия между това, което се говори дотук. Смятам, че този законопроект за тази съсловна организация е необходим и ние ще можем да намерим баланса между това, което е предложено, и което ветеринарните лекари в България смятат за необходимо да се направи. Благодаря ви.",Иван Гризанов,parl-member
61042a817ba645282cb84f76,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли желаещи за изказвания по така представения проект за решение? Няма. Благодаря Ви.
Господин Българинов, заповядайте да представите проекта за решение.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f76,60d4cc59c4ced20a9c9e0102,"
„РЕШЕНИЕ
за промяна в състава на Комисията по парламентарна етика

Народното събрание на основание чл. 79, ал. 1 от Конституцията на Република България, чл. 17, ал. 5 и чл. 19, ал. 1 и ал. 3 от Правилника за организацията и дейността на Народното събрание
РЕШИ:

1. Освобождава Нигяр  Сахлим Джафер като член на Комисията по парламентарна етика .
2. Избира Хюсеин Муталиб Хамди като член на Комисията по парламентарна етика.”",Докладчик Четин Казак,rapporteur
61042a817ba645282cb84f76,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли изказвания по проекта за решение?  Няма.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f76,60d4cc59c4ced20a9c9e0102,"„РЕШЕНИЕ
за попълване състава на Комисията по политиката при бедствия и аварии

Народното събрание на основание чл. 79, ал. 1 от Конституцията на Република България, чл. 17, ал. 5 и чл. 19, ал. 1 и ал. 3 от Правилника за организацията и дейността на Народното събрание
РЕШИ:

Избира Нигяр Сахлим Джафер като член на Комисията по политиката при бедствия и аварии.”",Докладчик Четин Казак,rapporteur
61042a817ba645282cb84f76,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин  Казак.
Има ли желаещи за изказвания по така представения проект за решение? Няма.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f76,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Българинов.
Има ли желаещи за изказвания по този проект за решение? Няма.
Тази точка от дневния ред е изчерпана.
Уважаеми  дами и господа, утре сутринта ще продължим със Законопроекта за Националния архивен фонд, гласуване на проектите за решение, които  бяха представени за промени в съставите на комисиите днес.
В парламентарния контрол утре ще участват министър-председателят Сергей Станишев,  министър Емилия Масларова,  министърът на финансите Пламен Орешарски и министърът на вътрешните работи Румен Петков.
Следващото пленарно заседание ще бъде утре от 9,00 ч.
Закривам заседанието. (Звъни.)


(Закрито в 13,50 ч.)


Председател:
Георги Пирински

Заместник-председател:
Камелия Касабова

Секретари:
Метин Сюлейманов
Мирослав Мурджов





",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f76,60d4cc57c4ced20a9c9dfd13,"От името на Българския народен съюз искам да направя предложение за включване като заместващ член на Парламентарната асамблея на Организацията за сигурност и сътрудничество в Европа и затова ще прочета решението.

„РЕШЕНИЕ
за промяна в състава на Постоянната делегация на
Народното събрание в Парламентарната асамблея на
Организацията за сигурност и сътрудничество в Европа

Народното събрание на основание чл. 86, ал. 1 от Конституцията на Република България и  чл. 32 от Правилника за организацията и дейността на Народното събрание

РЕШИ:

1. Освобождава Борислав Димитров Китов като заместващ член в делегацията от Парламентарната група на Българския народен съюз.
2. Избира Анастасия Георгиева Димитрова – Мозер за заместващ член в състава на  делегацията от Парламентарната група на  Българския народен съюз.”",Докладчик Борислав Българинов,rapporteur
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dfdc0,"Миналия път не успяхме да гласуваме, за да влязат на първо четене на законопроекта.
Моля да гласуваме процедурното предложение за достъп до залата.
Гласували 139 народни представители: за 139, против и въздържали се няма.
Процедурното предложение е прието.
Имате думата, господин Методиев.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dff19,"Уважаема госпожо председател, уважаеми колеги, ще ми позволите първо да ви помоля да влязат в залата госпожа Боряна Божашка и госпожа Красимира Милчева от Главно управление на архивите.",Докладчик Веселин Методиев,rapporteur
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dfdc0,"Няма други предложения за решения в програмата за тази седмица, господин Шопов. Вчера изрично господин Казак и господин Българинов представиха тези проекторешения, затова ги подлагам на гласуване днес. При мен няма други предложения. Нямам предложения – вероятно не сте ги внесли във вторник до 18,00 ч., когато е съставена програмата за тази седмица.
Предстои ни да разгледаме:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА НАЦИОНАЛНИЯ АРХИВЕН ФОНД.
Господин Методиев, заповядайте, за да докладвате.
Обръщам се към народните представители с молба след като законопроектът бъде представен евентуално и да го гласуваме, тъй като следващата седмица ни предстои да гласуваме почти два дни текстовете от Гражданския процесуален кодекс. Добре е да гласуваме текст след текст, докато народните представители са в залата. Така ще процедираме. Законопроектът не е спорен, доколкото виждам.
Имате думата, господин Методиев.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f74,60d4cc59c4ced20a9c9e01a7,И ние имахме проект за решение! Искам думата по процедура.,Павел Шопов,parl-member
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dfdc0,"Откривам днешното пленарно заседание.
В началото на заседанието предстои гласуване на законопроекти и решения, които приехме във вчерашния пленарен ден.
Подлагам на гласуване на първо четене Законопроекта за Националната съсловна организация на ветеринарните лекари в България с вносител Министерския съвет.
Моля да гласуваме този законопроект.
Гласували 145 народни представители: за 140, против 3, въздържали се 2.
Законопроектът е приет на първо гласуване.
Вчера господин Казак представи в залата проекти за решения за промени в състава на парламентарни комисии.
Подлагам на гласуване проекта за решение за попълване на състава на Комисията по европейските въпроси. Проектите са представени вчера в залата, моля да гласуваме този проект за решение.
Гласували 141 народни представители: за 136, против няма, въздържали се 5.
Решението е прието.
Подлагам на гласуване проекта за решение за промяна в състава на Комисията по образование и наука.
Гласували 140 народни представители: за 138, против няма, въздържали се 2.
Решението е прието.
Моля да гласуваме проекта за решение за попълване състава на Комисията по политика при бедствия и аварии.
Гласували 136 народни представители: за 135, против няма, въздържал се 1.
Решението е прието.
Подлагам на гласуване проекта за решение за промяна в състава на Комисията по парламентарна етика.
Гласували 154 народни представители: за 152, против няма, въздържали се 2.
Решението е прието.
Вчера господин Българинов представи проект за решение от името на Парламентарната група на БНС за промени в състава на парламентарна делегация на Народното събрание. Моля да гласуваме този проект за решение.
Гласували 148 народни представители: за 147, против няма, въздържал се 1.
Решението е прието.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dff19,"“Глава втора – Управление на Националния архивен фонд.”
Комисията подкрепя текста на вносителя за наименованието на Глава втора.
“Раздел І – Държавна агенция “Архиви”.”
Комисията подкрепя текста на вносителя за наименованието на Раздел І.
По чл. 11 има предложение на народния представител Васил Антонов, което е подкрепено по принцип.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 11:
“Чл. 11. (1) Държавната политика в областта на подбора, комплектуването, регистрирането, обработването, опазването, съхраняването и използването на документите от Националния архивен фонд, както и в областта на развитието и усъвършенстването на архивното дело, се провежда от Държавна агенция “Архиви”.
(2) Държавна агенция “Архиви” контролира опазването на документите в деловодните служби на държавните и общински институции и осъществява научно-методическото ръководство и контрол на организацията на работата с документите, тяхното опазване и използване в учрежденските архиви.
(3) Разпорежданията и указанията на органите на Държавна агенция “Архиви” относно документите на Националния архивен фонд са задължителни за всички организации.
(4) Държавна агенция “Архиви” създава и поддържа Регистър на Националния архивен фонд в електронен формат и поддържа автоматизирана информационна система на архивите.
(5) Държавна агенция “Архиви” осъществява издателска дейност, сътрудничи със сродни чуждестранни учреждения, институти и международни организации и членува в Международния съвет на архивите.”
По чл. 12 има предложение на колегата Васил Антонов.
Комисията подкрепя предложението по принцип.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 12:
“Чл. 12. (1) Държавна агенция “Архиви” се създава към Министерския съвет и е юридическо лице на бюджетна издръжка със седалище София.
(2) Държавна агенция “Архиви” се ръководи и представлява от председател, който се назначава с решение на Министерския съвет.
(3) При осъществяване на своите функции председателят на Държавна агенция “Архиви” се подпомага от заместник-председатели.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 13:
“Чл. 13. Председателят на Държавна агенция “Архиви”:
1. осъществява общото ръководство, координация и контрол върху дейността по комплектуването, воденето на отчет и опазването на документите, независимо от мястото им на съхранение по чл. 6, ал. 1 и организира работата с тях;
2. в рамките на своята компетентност издава методически указания и инструкции и осъществява прилагането на архивните стандарти;
3. определя критериите за експертиза на ценността на документите, в това число на електронните, и определя документите за постоянно запазване;
4. утвърждава предложените срокове за временно съхранение на документите в държавните и общински институции до предаването им в държавен архив съгласно номенклатурите на делата и списъците на видовете документи извън тези, посочени в закон;
5. контролира изработването на номенклатури на делата и списъци на документи със срокове за съхранение в държавните и общински институции;
6. води на отчет документите на Националния архивен фонд, както и на специален отчет особено ценните и уникалните документи и документите в риск;
7. организира дейността по опазването на документите, контрола по фондовата наличност, реставрацията, консервацията и създаването на застрахователен фонд, както и на фонд от дигитални копия;
8. съставя актове и издава наказателни постановления в предвидените от закона случаи и оправомощава други длъжностни лица от Държавна агенция “Архиви” за тази дейност;
9. осигурява разработването на научно-справочен апарат по състава и съдържанието на Националния архивен фонд;
10. определя реда за използване на документите, съхранявани в архивите и осигурява публичен достъп до тях;
11. представлява държавата при придобиване на ценни документи или техни копия чрез правни сделки и упълномощава директорите на държавните архиви за осъществяване на такива сделки;
12. организира и осъществява научноизследователска дейност по документалистика, архивистика и други сродни на тях науки;
13. сключва международни договори с чуждестранни партньори и осъществява международното сътрудничество в областта на архивното дело;
14. определя състава, задачите и правилата за работа на Централната експертно-проверочна комисия, Централната експертна оценителна комисия и съответните експертни комисии в държавните архиви;
15. създава и други комисии или работни групи при необходимост за решаване на конкретни проблеми от теорията и практиката на архивното дело;
16. осъществява и други правомощия, възложени му със закон или с акт на Министерския съвет;
17. съгласува дейностите на държавните архиви, осъществявани по този закон.”
Комисията подкрепя текста на вносителя за чл. 14.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 15:
“Чл. 15. (1) Към Държавна агенция “Архиви” се създават:
1. Централна експертно-проверочна комисия; и
2. Централна експертна оценителна комисия.
(2) Комисията по ал. 1, т. 1 е помощен орган към председателя на Държавна агенция “Архиви” за решаване на принципни въпроси от теорията и практиката на експертизата на ценността и комплектуването на архивните документи.
(3) Комисията по ал. 1, т. 2 е помощен орган към председателя на Държавна агенция “Архиви” за определяне на ценността на документи, които се предлагат на архивите от физически или юридически лица срещу възнаграждение и за определяне на неговия размер.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 16:
“Чл. 16. Държавна агенция “Архиви” организира и провежда квалификационни курсове, семинари, конференции и други форми на обучение за постоянното повишаване на квалификацията на служителите си.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 17:
“Чл. 17. Държавна агенция “Архиви” организира и провежда курсове, семинари и други форми на обучение за работещите в учрежденските архиви и за членовете на експертните комисии в държавните и общински институции и им издава сертификати.”",Докладчик Веселин Методиев,rapporteur
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли изказвания по тези текстове? Няма желаещи.
Моля да гласуваме текстовете от чл. 4 до чл. 10 включително, подкрепени от комисията, с което приключва Глава първа.
Гласували 113 народни представители: за 113, против и въздържали се няма.
Текстовете са приети.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dff19,"По чл. 4 има предложение на народния представител Васил Антонов, което е оттеглено.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 4:
“Чл. 4. (1) Националният архивен фонд се попълва с:
1. определените за постоянно запазване документи, създадени от дейността на държавните и общинските институции и други юридически и физически лица, независимо от времето, носителя, начина на създаване, мястото на съхраняване и формата на собственост;
2. документи или с копия на документи за историята на България, получени от чуждестранни архиви и от други чуждестранни юридически и/или физически лица.
(2) Документите по ал. 1 се водят на отчет в Регистър на Националния архивен фонд.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 5:
“Чл. 5. Архивите са организации или структурни звена на организации, които осъществяват подбор, комплектуване, обработване, опазване на документи и ги предоставят за публично използване.”
По чл. 6 има предложения на народните представители Веселин Методиев и Васил Антонов, които са приети по принцип.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 6:
“Чл. 6. (1) Архиви, които съхраняват документи на Националния архивен фонд са:
1. държавни архиви;
2. архиви и архивни сбирки на културни и други публични институции;
3. архивни сбирки на държавни и общински музеи и библиотеки;
4. архивни сбирки на читалища и религиозни институции;
5. частни архиви.
(2) Документите от архивите по ал. 1, т. 1 се съхраняват при спазване принципа на произход и осигурено единство и недробимост на архивните фондове.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 7:
“Чл. 7. (1) Държавата полага грижи за опазването на документите от Националния архивен фонд чрез:
1. регистриране и отчитане на наличността им;
2. осигуряване на съхранението им в сгради със съвременно оборудване, лаборатории за реставрация и консервация и застрахователно копиране;
3. осигуряване на квалифицирани кадри за работа с тях;
4. бюджетно финансиране.
(2) Държавата полага грижи за опазването и на документите, които са вписани в Регистъра на Националния архивен фонд и са собственост на физически лица.
(3) Държавата полага грижи за опазването и на документите, които са вписани в Регистъра на Националния архивен фонд и се намират извън територията на страната, на територията на друга държава, като спазва нейното вътрешно законодателство, както и влезлите в сила международни договори, по които Република България е страна.”
Комисията подкрепя текста на вносителя за чл. 8.
Комисията подкрепя текста на вносителя за чл. 9.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 10:
“Чл. 10. Архивите осигуряват публичен достъп на потребителите до документите, съхранявани от тях, като за целта създават и поддържат система на научно-справочен апарат.”",Докладчик Веселин Методиев,rapporteur
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dfdc0,"Има ли изказвания по тези текстове? Няма желаещи.
Моля да гласуваме наименованието на законопроекта, наименованието на Глава първа и чл. 1, 2 и 3, подкрепени от комисията.
Гласували 117 народни представители: за 116, против няма, въздържал се 1.
Текстовете са приети.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dff19,"“Закон за Националния архивен фонд.”
Комисията подкрепя текста на вносителя за наименованието на закона.
“Глава първа – Общи положения”.
Комисията подкрепя текста на вносителя за наименованието на Глава първа.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 1:
“Чл. 1. Този закон урежда формирането, опазването и използването на Националния архивен фонд на Република България, организацията, управлението и дейността на архивите.”
Комисията подкрепя текста на вносителя за членове 2 и 3.",Докладчик Веселин Методиев,rapporteur
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Имате думата за изказвания по тези текстове. Няма желаещи.
Моля да гласуваме наименованието на Раздел ІІІ, както и текстовете на чл. 22 и чл. 23, които стават съответно чл. 28 и чл. 29 в редакция на комисията.
Гласували 97 народни представители: за 96, против няма, въздържал се 1.
Текстовете са приети.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dff19,"„Раздел ІІІ – Финансиране”.
Комисията подкрепя текста на вносителя за наименованието на Раздел ІІІ.
Комисията подкрепя по принцип текста на вносителя за чл. 22 и предлага следната редакция на този член, който става чл. 28:
„Чл. 28. (1) Председателят на Държавна агенция „Архиви” е второстепенен разпоредител с бюджетни кредити към Министерския съвет.
(2) В бюджета на Държавна агенция „Архиви” постъпват приходи от:
1. държавни такси за приемане на заявления по образец, заверки на архивни документи и издаване на удостоверения. Размерите на държавните такси се определят с тарифа, одобрена от Министерския съвет;
2. други услуги, произтичащи от дейността на Държавна агенция „Архиви” по цени, определени с акт на Министерския съвет;
3. печатни издания на агенцията;
4. постъпления за ползване на недвижимо имущество – държавна собственост, включително и на почивни бази;
5. такси и разноски по чл. 64, ал. 5 от Гражданския процесуален кодекс;
6. целеви средства по европейски, международни и други проекти и програми (индивидуални и съвместни);
7. дарения от физически и юридически лица;
8. наложени глоби и имуществени санкции по този закон;
9. други източници и дейности, разрешени от закона.”
Комисията подкрепя по принцип текста на вносителя за чл. 23 и предлага следната редакция на този член, който става чл. 29:
„Чл. 29. (1) Председателят на Държавна агенция „Архиви” определя допълнително материално стимулиране на служителите от агенцията. Редът и условията за определяне на индивидуалния размер на допълнителното материално стимулиране се определя с вътрешни правила, утвърдени от председателя на агенцията.
(2) Допълнителното материално стимулиране за председателя на Държавна агенция „Архиви” се определя от ресорния заместник министър-председател.
(3) Средствата по ал. 1 се определят в размер до 25 на сто от годишния размер на средствата за работна заплата по бюджета на Държавна агенция „Архиви” за съответната година и се включват в Закона за държавния бюджет за същата година.”",Докладчик Веселин Методиев,rapporteur
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Имате думата за изказвания по Раздел ІІ от законопроекта. Няма желаещи.
Моля да гласуваме наименованието на Раздел ІІ, членове 18-21 включително, като последният става чл. 27 в резултат на преномерацията, направена от комисията.
Моля да гласуваме тези текстове.
Гласували 108 народни представители: за 107, против няма, въздържал се 1.
Текстовете са приети.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f74,60d4cc58c4ced20a9c9dff19,"“Раздел ІІ – Централни и териториални държавни архиви.”
Комисията подкрепя текста на вносителя за наименованието на Раздел ІІ.
Комисията подкрепя по принцип текста на вносителя за чл. 18 и предлага обособяването му в отделни членове 18, 19 и 20 със следното съдържание:
“Чл. 18. Структурата на Държавна агенция “Архиви” включва централни и териториални държавни архиви със статут на дирекции.
Чл. 19. Централните държавни архиви са:
1. Централният държавен архив със седалище София; и
2. Държавният военноисторически архив със седалище Велико Търново.
Чл. 20. Териториалните държавни архиви са:
1. Софийският държавен архив с териториален обхват област София и София-област.
2. Териториалните държавни архиви с териториален обхват на съответните области.”
Комисията подкрепя по принцип текста на вносителя за чл. 19 и предлага обособяването му в отделни членове 21, 22, 23 и 24 със следното съдържание:
“Чл. 21. Обект на дейността на Централния държавен архив са определените за постоянно запазване документи на централните структури на държавните органи и на други държавни и общински институции, документалното наследство на личности от национално значение за периода след 1878 г., както и документи за историята на България, съхранявани в чуждестранни архиви и други институции.
Чл. 22. Обект на дейността на Държавния военноисторически архив са определените за постоянно запазване документи на Министерството на отбраната, Българската армия и на структурите на подчинение на министъра на отбраната, както и документалното наследство на значими личности, свързани с тях.
Чл. 23. Обект на дейността на Софийския държавен архив са определените за постоянно запазване документи на Столичната община и на общините, включени в София-област, на териториалните структури на държавните органи и на други държавни и общински институции, разположени на територията на гр. София и София-област, на органи и организации с местно значение, както и документалното наследство на значими личности за историята на гр.София и София-област.
Чл. 24. Обект на дейността на териториалните държавни архиви са определените за постоянно запазване документи на съответната областна администрация и на общините на територията на съответната област, на териториалните структури на държавните органи и на други държавни и общински институции, намиращи се на територията на съответните области и общини, на органи и организации с местно значение, както и документалното наследство на значими личности от местно значение.”
Комисията подкрепя по принцип текста на вносителя и предлага обособяването на чл. 20 по вносител в отделни членове – чл. 25 и чл. 26, със следното съдържание:
„Чл. 25. Архивите по чл. 21-25 осъществяват:
1. подбор, комплектуване и обработване на документи;
2. научно-методическо ръководство и контрол на организацията на работата с документите, тяхното опазване и използване в учрежденските архиви на държавните и общински институции и опазването на документите в деловодните служби;
3. експертна помощ при изработването на номенклатури на делата и ведомствени списъци на документи със срокове за съхранение в държавните и общински институции;
4. регистриране, водене на отчет на документите и поддържане на съответната част от Регистъра на Националния архивен фонд;
5. създаване на научно-справочен апарат към съхраняваните документи и поддържане на съответната част от автоматизираната информационна система на архивите;
6. осигуряване на достъп и предоставяне за използване на документите;
7. опазване, реставриране, консервиране и създаване на застрахователен фонд на документите.
Чл. 26. (1) Държавните архиви се ръководят от директори, които се подпомагат от експертно-проверочни и експертни оценителни комисии.
(2) Експертно-проверочните комисии разглеждат и предлагат за утвърждаване заключенията на постояннодействащите експертни комисии в организациите по експертизата относно ценността на документите.
(3) Експертните оценителни комисии определят ценността на документи, предлагани на архивите от физически или юридически лица срещу възнаграждение, както и неговия размер.”
Комисията подкрепя по принцип текста на вносителя за чл. 21, който става чл. 27, и предлага следната редакция:
„Чл. 27. (1) Превантивният, текущ и последващ контрол по изпълнението на задълженията по този закон се осъществява от директорите на централните и териториалните държавни архиви и оправомощените с тези компетенции от председателя на агенцията длъжностни лица.
(2) Лицата по ал. 1 имат право:
1. на достъп до документите, включително на електронен носител, които се съхраняват в държавните и общински институции;
2. да се запознават с докладите на вътрешните одитори, инспекторатите, Сметната палата и други контролни органи, които се съхраняват в проверяваната държавна или общинска институция, в частта им, отнасяща се до организацията и опазването на документите.
(3) При изпълнение на служебните си задължения лицата по ал. 1 са длъжни:
1. да се легитимират със служебната си карта;
2. да отразяват обективно и точно резултатите от извършената контролна дейност въз основа на проверените служебно от тях факти и обстоятелства и да запознават с тях ръководителите на проверяваната организация;
3. да не разгласяват факти и обстоятелства, станали им известни при и/или по повод на изпълнение на служебните им задължения, освен в случаите, предвидени със закон.
(4) Служителите на Държавна агенция „Архиви” са длъжни да спазват Кодекса за поведение на служителите в държавната администрация и утвърдените от председателя на агенцията етични норми на поведение на служителите в държавните архиви.
(5) За неизпълнение на задълженията по ал. 3 и 4 служителите носят дисциплинарна отговорност съгласно Закона за държавния служител и Кодекса на труда.”",Докладчик Веселин Методиев,rapporteur
