parl_session,person,speech,title,position
61042a807ba645282cb84e5c,,"Най-напред, благодаря Ви, уважаеми господин председател, за тази възможност и за добрите думи, с които започнахте.
Уважаеми господин председател на Народното събрание, уважаеми господин министър-председател на Република България, уважаеми госпожи  и господа народни представители! От тази висока трибуна бих искал да се обърна както към вас, народните представители, така и към десетките хиляди достойни служители в държавната администрация и към всички български граждани по случай 23 юни – новият Ден на служителя от държавната администрация.
Инициативата на Организацията на обединените нации за честването на тази дата е отпреди 4 години и е в изпълнение на Декларацията за хилядолетието на Обединените нации. През тази година за първи път и в нашата страна се присъединяваме към отбелязването на професионалния празник на администрацията. Най-ценният ресурс на една организация са достойните хора, работещи в нея, и затова наш основен приоритет са обученията по информационни технологии, по чужди езици, които през тази година ще преминат хиляди служители от цялата страна.
За да помогнем на държавните служители да обслужват по-добре, започнахме предоставянето на компютърна техника на всички администрации, като този процес тече отдолу нагоре - от най-малките общини и от областните администрации.
Предстои около половината от служителите в цялата страна, тоест 50 000, да преминат и обучение по прозрачност, почтеност и професионална етика. Времето е такова, че непрекъснато трябва да се обучаваме и да се квалифицираме, непрекъснато да сме в надпревара с новите изисквания, тъй като летвата на изискванията към нас с всяка изминала година се вдига.
Уважаеми госпожи и господа, българската държавна администрация е тази, която оформя лицето на институциите и държавата пред обществото. Тя е най-близо до гражданите и до бизнеса при предоставянето на услуги и информация и носи своята голяма отговорност.
Три са ключовите думи: модерна, компетентна, прозрачна. Това е образът на държавната администрация, която бихме искали да изградим и това е целта, за която работи екипът на Министерството на държавната администрация и административната реформа – администрация с лице към хората, администрация в услуга на гражданите и бизнеса, администрация, на която всички вярват и разчитат.
На всички служители в държавната администрация на България честит професионален празник!
Благодаря.


",Министър Николай Василев,external
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Уважаеми колеги, вярвам, че ще трябва да вземем акт и от тези съображения на омбудсмана.
Но, преминавайки към парламентарния контрол, преди всичко позволете да ви напомня, че днес, 23 юни, е обявен за Ден на държавния служител, на публичната администрация, и то с акт на Общото събрание на ООН от 7 март 2003 г., Резолюция № 57277, чиято т. 3 обявява 23 юни за такъв ден.
Използвам случая да се обърна с думи на приветствие към всички държавни служители в България, специално към държавните служители в Народното събрание.
Както виждате, в пленарната зала е и министърът на държавната администрация, който ме информира, че би желал да се възползва от конституционното си право на думата в парламента при негово желание.
Имате думата, господин министър.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfdd5,"Много са проектите по наше време, уважаеми господин премиер! Пречиствателната станция на София, пречиствателната станция в Пловдив, магистралата до Ябланица, магистралата до Оризово, над 3500 км републикански пътища, а те се виждат. Строителството е нещо, което се вижда.
Но, господин премиер, в доклада на Европейския съюз за България от 16 май се прибави нов червен флаг по отношение на финансовия контрол върху бъдещото ползване на европейските структурни и кохезионен фонд. Вече не се говори за възможните загуби на България, което в края на краищата си е наш проблем и е в наш интерес – на българските данъкоплатци и на българския бизнес, а се говори за възможните щети и злоупотреби с парите на европейските данъкоплатци. Забележете, господин премиер – на практика ние изчерпахме голяма част от предприсъединителния период, без да сме ползвали предприсъединителните фондове. Проспахме да усвоим над 2 млрд. евро, или с други думи, пропуснахме възможността да се подготвим добре за самите структурни и кохезионен фонд.
В интерес на справедливостта трябва да отбележим, че този сериозен пропуск и това недопустимо забавяне се случи по време на Вашия предшественик, когато се взеха грешни решения с дългосрочни последици за България. Неслучайно Сметната палата на Европейския съюз онзи ден пред Комисията по бюджет и бюджетен контрол в Европарламента казва, че България пилее парите на Европа.
И моят уточняващ въпрос е: как със създаването на извънбюджетния фонд на правителството ще отговорите на основния извод на доклада – че за повече от половината инвестиционни проекти средствата са били само частично използвани за целите или въобще не са използвани, както и че са пренебрегнати принципите на устойчивост и взаимно финансиране?",Евгени Чачев,parl-member
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин министър-председател.
Имате думата, господин Чачев, за Вашите два уточняващи въпроса общо в рамките на две минути.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc59c4ced20a9c9e005b,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаеми господин Чачев! Транспортният сектор е сред приоритетите в процеса на активно интегриране на България към Европейския съюз. Това налага от нас да бъде изградена и да работи структура, адекватна на съществуващите структури в Европейския съюз и особено приемлива за Европейската комисия, където общата политика по координацията, модернизацията, развитието, експлоатацията, таксовата политика и другите дейности в областта на автомобилните превози, пътните коридори и мрежи се извършва от Генерална дирекция “Транспорт и енергетика”. Тази дирекция обхваща всички дейности на Европейския съюз по железопътен, автомобилен, воден и въздушен транспорт, както и комбинираните технологии за превози. Всички проекти на Европейския съюз в областта на транспорта се планират и се изпълняват мултимодално, тоест включват всички видове транспорт и пътища. По същия начин се организират изследванията, финансирането и развитието на трансевропейската транспортна мрежа.
За следващия финансов период на Европейската комисия 2007-2013 г. средства от Европейския съюз за строителство и рехабилитация на републикански пътища в България ще бъдат получавани основно по две секторни оперативни програми към Националната стратегическа референтна рамка – транспорт и регионално развитие с управляващи органи съответно Министерството на транспорта и Министерството на регионалното развитие и благоустройството. Оперативна програма “Транспорт” ще финансира строителството на нови рехабилитации и модернизация на съществуващи автомагистрали, първокласни и второкласни пътища по направление на общоевропейските транспортни коридори, а Оперативна програма “Регионално развитие” – останалите пътища втори и трети клас.
На 20 април т.г. Министерският съвет одобри с решение предложението за преобразуване на Изпълнителна агенция “Пътища” в извънбюджетния фонд “Републиканска пътна инфраструктура” под контрола на министъра на финансите, на транспорта и на регионалното развитие и благоустройството. Решението насочва и към предприемане на действия за подготовката на Закон за изменение и допълнение на Закона за пътищата и произтичащите от него изменения в подзаконовите нормативни актове. С това решение Министерският съвет прехвърля функциите по стратегическото и оперативно планиране на пътната инфраструктура в страната от Изпълнителна агенция “Пътища” и Министерството на регионалното развитие и благоустройството към Министерството на транспорта. Логиката би трябвало да ви е ясна – на базата на логиката на Европейския съюз. По този начин планирането на транспортната политика ще стане и ще се осъществява от Министерството на транспорта, което е в съответствие на посочените от мен изисквания на Европейската комисия, а новосъздаденият фонд ще осъществява общото ръководство на пътното дело в страната. Фондът ще бъде първоприемник на активите и пасивите, правата и задълженията на преобразуваната Изпълнителна агенция “Пътища”.
На 18 май т.г. Министерският съвет одобри и предложи на Народното събрание да разгледа и приеме Законопроект за изменение и допълнение на Закона за пътищата. С това ще се създадат условия за оптимално планиране и изпълнението на оперативните програми “Транспорт” и “Регионално развитие”, както и на усвояването на средствата от структурните фондове по тези програми.
Решенията на Министерския съвет от 20 април и 18 май няма да доведат до промени в стратегията за изграждане на транспортната инфраструктура. Конкретните действия по нейното изпълнение ще бъдат предприемани и изпълнявани от съответните министри съобразно тяхната отраслова компетентност. Графикът на изпълнението на приоритетните инфраструктурни проекти до 2015 г., включително и тези, свързани с развитието на пътната инфраструктура, е одобрен от Съвета за координация, контрол и изпълнение на инфраструктурните проекти с национално значение към Министерския съвет. Проектите в графика са представени по източници на финансиране, проектна готовност и срокове за изпълнение, като особено внимание е обърнато на планирането на нови проекти. Посочените решения на Министерския съвет и Законопроектът за изменение и допълнение на Закона за пътищата целят именно „да предотвратят разхвърлянето на финанси и проекти по различните ведомства”, тоест има противоречие между реалността и логиката на Вашия въпрос, „и размиването на отговорността”.
Освен това, известно е, че към настоящия момент съществуват ясни законово очертани отговорности между съответните министри по финансирането и изпълнението на инфраструктурните проекти, господин Чачев. Тръжните процедури за проекти, финансирани от Европейския съюз, ще се провеждат съгласно Закона за обществени поръчки, който е хармонизиран с европейското законодателство. Мога да Ви напомня изрично, че проектозаконът беше детайлно консултиран с Европейската комисия. Този проект, който беше предложен от правителството, беше на основата на консултации с Европейската комисия и значително допринася за прозрачността и ефективността на работата в тази област. В оценителните комисии участват най-малкото двама експерти, препоръчани от Европейската комисия. По този начин се осъществява и предварителен контрол от страна на делегацията на Европейската комисия. Това означава, че ще бъде даден приоритет на икономически най-изгодните и технически най-издържаните оферти.
За гарантиране на ефективно, ефикасно и прозрачно управление на финансовите средства са приети и новите закони – за държавната финансова инспекция, за вътрешен одит в публичния сектор и за финансовото управление и контрол в публичния сектор. Всички тези закони имат една и съща цел – засилване на конрола, в това число предварителният, върху използването на бюджетните и европейските средства  и прозрачността на този процес. Смятам, че в тази област е направен значителен напредък.
И тъй като поставихте въпроса за това какви инфраструктурни проекти са реализирани през последните пет години, това, разбира се, не е работа на сегашния Министерски съвет, хубаво е Вие да посочите кои големи национални инфраструктурни проекти са завършени през четирите години, когато Съюзът на демократичните сили и ОДС са били на власт, от своя страна мога да Ви кажа, че в рамките на тази година в действие ще бъдат пуснати 70 км магистрали. Седемдесет километра магистрали, господин Чачев! Това е реалността, може да не Ви харесва. (Ръкопляскания от КБ.)",Министър-Председател Сергей Станишев,prime-minister
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Заповядайте, господин министър-председател, за Вашия отговор.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfdd5,"Или, както се обажда господин Божинов, “Вся власт советов!”
В тази връзка моля да ми отговорите: какво наложи това решение на правителството, освен разприте между министрите, за контрол върху европейските фондове? Не считате ли, че този извънбюджетен фонд ще доведе до неконтролируема корупция по подобие на това, което се случи в Гърция преди години, която е единствената страна в Европейския съюз с подобна структура? По какъв начин ще решите проблемите с контрола за премахване на вредните практики в националната инфраструктура през последните години, в резултат на което за пет години не е завършен нито един голям инфраструктурен проект? Благодаря.",Евгени Чачев,parl-member
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Въпрос от народния представител Евгени Чачев към министър-председателя Сергей Станишев относно международния скандал за корупция на бившия премиер на България и мерките, които правителството ще приеме с плана си за действие за членството ни в Европейския съюз от 1 януари 2007 г.
Заповядайте да развиете въпроса си.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfdd5,"Благодаря Ви, господин председател.
Уважаеми господин премиер, Вие не разбрахте моя въпрос. Става дума за неусвояването на европейските фондове. И министър Василев, който е до Вас, пет години говореше как усвояваме и преизпълняваме усвояването на фондовете, но резултатът е налице.
Не съм доволен от Вашия отговор, защото явно Вие не сте разбрали, че ревизорите на Европейската Сметна палата препоръчват на Европейската комисия да приеме по-реалистичен подход към възможностите на България за използване на проектите и да не пилее парите на европейските данъкоплатци.
Не сте разбрали и Херберт Бьош – вицепрезидентът на Комисията по бюджетен контрол на Европарламента, който препоръчва да се забави притокът на пари за България, защото в противен случай опасността от корупция е много голяма, господин премиер.
Да не говорим за доклада на Евростат и изявлението на Европейската инвестиционна банка за автомагистрала “Тракия”. Явно не сте разбрали, че трябва да планираме собственото си развитие, да знаем къде искаме да отидем, какви наши средства ще ни струва това, защото европарите са само допълнение към нашите собствени усилия. Ние трябва да имаме свой национален проект за след 1 януари 2007 г., независимо дали сме член на Европейския съюз, да знаем в каква България искаме да живеем, а членството само да подпомага това да се случи по-бързо. Но Вие явно нито искате, нито знаете, нито можете да го реализирате.
И ще си позволя да завърша, може би за втори път Ви споменавам една римска сентенция: “Държавата се простира дотам, докъдето е изградила пътищата си”.",Евгени Чачев,parl-member
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Господин Чачев, две минути за Вашето отношение.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc59c4ced20a9c9e005b,"Уважаеми господин председател, уважаеми дами и господа народни представители! Уважаеми господин Чачев, темата за финансовия контрол и преди 16 май, и сега е една от основните теми и приоритети на българското правителство. Защото осъществяването на ефективен финансов контрол е необходимо и полезно от гледна точка на усвояването на европейските фондове. Смея да ви уверя, че всички действия, които се предприемат, в това число законодателните, които изброих пред вас, водят именно точно в тази посока – засилване на предварителния и последващ финансов контрол в България, убеден съм, и от Европейската комисия.
Впрочем, връщайки се пак към основния въпрос, тъй като Вие включихте маса други въпроси допълнително в движение на отговора, преобразуването на Изпълнителна агенция “Пътища” в извънбюджетен фонд и начинът на неговото управление и контрол, е изрично съгласувано, господин Чачев, с Европейската комисия. Именно от тази гледна точка нямате основание да се съмнявате, че действието е в правилната посока. Ако искате, попитайте комисията.",Министър-Председател Сергей Станишев,prime-minister
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Заповядайте, господин премиер, за Вашия отговор.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfdd5,"Благодаря Ви, господин председател.
Уважаеми господин премиер! Изненадан съм от Вашия отговор, защото Вие започнахте с клевети, изфабрикувани от бившата Държавна сигурност. (Смях в КБ.) Това, което казахте накрая – Демократи за силна България в никакъв случай не гледат по начина, по който Вие се изразихте. Ако Вие действително мислехте за имиджа на България, щяхте да подкрепите нашата декларация в тази зала. (Възгласи: “Е-е-е!” от КБ.) Но Вие не го направихте.",Евгени Чачев,parl-member
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Господин Чачев, заповядайте за Вашата реплика.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc59c4ced20a9c9e005b,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаеми господин Чачев! Всъщност Вие вече отговорихте на първия от въпросите, като цитирахте моето изявление в началото на тази седмица. Смятам, че моята позиция е принципна и ясна. Първо, естествено този скандал не е приятен за страната, за нейния образ поради обстоятелството, че в него се споменава името на бившия министър-председател на републиката господин Сакскобургготски. Това не ме радва, за разлика от Вас, като гледам Вашия тон и начина на задаване на въпрос, господин Чачев.
Както впрочем не ме радват и други обстоятелства от българската политика за последните 15 години. Не ме радва скандалът “Сапио”, не ме радва темата за кръга “Орион”, не ме радва кръгът “Олимп”, не ме радва обстоятелството, че бившият премиер Софиянски е подсъдим. Никак не ме радват тези неща! Би било странно който и да било да се радва, защото става въпрос за облика на страната ни. Аз много често изпитвам, повярвайте ми, болка от това, че в различни европейски медии България се споменава само във връзка с лоши новини. Става дума не само за корупцията и за организираната престъпност, като цяло. Защото това е част от истината за България, неприятната част, но далеч не е цялата и далеч не отговаря на основната посока на развитието на страната ни и на основните тенденции в нея.
Убеден съм, че през последните години и оттук нататък, особено във връзка с изпълнението на стандартите на Европейския съюз за прозрачност, контрол, корупцията ще намалява. Ще се увеличава прозрачността в нашата страна, което е в интерес на икономиката, на обществото и на достойното място на България в Европейския съюз, господин Чачев.
Впрочем бих Ви обърнал внимание на това каква е реакцията на официалните италиански институции по повод оповестени в италианските и в българските медии стенограми от записите на телефонните разговори на Виктор Емануил и италианския бизнесмен Черани. Вицепремиерът Рутели, който е от левицата и няма никакви основания да симпатизира на хора, които изповядват десни убеждения, в това число Виктор Емануил, казва, че оценките трябва да се отложат до установяване на фактите. А министърът на правосъдието казва, че при цялото му уважение към свободните медии смята, че това, което е станало – изнасяне на материали от прокуратурата и тяхното публикуване, превръща италианското правосъдие в Биг брадър.
Не бих искал и българският обществен живот да се превърне в един елементарен Биг брадър.
Няма да приема като гражданин българският парламент да се превръща в трибунал, господин Чачев, в това число по отношение на господин Сакскобургготски, какъвто опит беше направен и от вашата политическа сила с проектодекларацията в началото на тази седмица.
Аз казах, че българските институции са длъжни да окажат всяческо съдействие на италианските разследващи органи за изясняване на цялата истина и те ще го направят, особено ако има запитване, изискване от италианска страна. Българските институции трябва да направят своите разследвания по много от случаите, които Вие посочихте.
Впрочем мога да Ви напомня, че и в миналия, и в този парламент политическата сила, която аз представлявам като лидер на БСП, имаше много ясна позиция и по кредита за педиатричната болница, и по отношение на приватизацията на БТК.
Що се отнася до магистрала “Тракия” – Вие споменавате вече и сегашното правителство, позицията на правителството е ясно формулирана. Чакахме да получим становище от съда дали сделката е законосъобразна – тя е законосъобразна, както казах – българския независим съд. Това не означава, че смятаме, че тя е целесъобразна в тези й параметри, защото смятам, че има основание да поискаме предоговаряне на тази сделка по отношение на параметрите й, на цената на изграждане на магистрала на километър, по отношение на държавните гаранции и много други параметри. Това ще бъде обсъдено на следващото заседание на Министерския съвет и ще се създаде работна група. Най-логично е да я оглавява министърът на регионалното развитие и благоустройството, която ще предложи на партньорите от португалската страна предоговаряне. Ако не постигнем резултати, които са удовлетворителни за България, няма да я подкрепим, но ще държим този процес на разговори, на уточняване на параметрите да бъде ясен и прозрачен, с ясни предварително заложени критерии, мандат от правителството и ясен резултат, за да има по-добра инфраструктура в България. Това е позицията на правителството, господин Чачев – много ясна и според мен достатъчно убедителна и прозрачна.
Пак се връщам към темата със скандала. Аз го казах и в моето изявление във вторник. Не ми допада като на човек, че в нашата страна много лесно се окепазява който и да било. После трудно се измива подозрението, дори когато съдът е доказал невинността на някого. Аз не мога и не разсъждавам по този начин – и по отношение на господин Сакскобургготски, и по отношение на който и да е.
Впрочем още едно уточнение – това, което мога да разбера от стенограмите, публикувани във вестниците, е, че основната претенция на Виктор Емануил към господин Сакскобургготски е, че той нищо не е свършил. (Ръкопляскания от мнозинството.)",Министър-Председател Сергей Станишев,prime-minister
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfec2,"Господин министър-председател, заповядайте за Вашия отговор.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfdd5,"Благодаря, господин председател.
Уважаеми колеги, уважаеми господин премиер! Свидетели сме в последната седмица на поредния скандал, този път – международен. Разбира се, дали скандалът ще бъде яхтен или се казва Спас Русев, автомагистрала “Тракия”, “Краун ейджънтс”, БТК, “Булгартабак”, Университетска педиатрична болница, поредното показно убийство или италиански, има ли някакво значение?
Може ли да оспорим казаното от германските медии, че през последните години българите стават все по-зависими от постоянните скандали, които вече са се превърнали в своеобразен начин на живот?
Вероятно са прави в твърдението си, след като вашият коалиционен партньор първо съжали за имиджа на чичо си Умберто, а после се сети за последиците върху имиджа на България. Вие сам твърдите, че скандалът влияе лошо върху образа на България пред Европейския съюз в този решаващ момент от нашето присъединяване.
И какво прави управляващото мнозинство в момента? Чака, както Вие заявихте, да се изясни ситуацията. Всички политически действия да се основават на ясно доказани истини, да се основават не на подозрения или публикации в пресата. А забравяте своето собствено гласуване в миналия парламент за австрийската детска болница. Какво се е променило, господин премиер? Освен това, че сега разбрахте, че австрийската детска болница не е австрийска, а италианска. Сега е ясно, че без някакво участие, било то и неволно, както казва господин Сакскобургготски, България нямаше да попадне в мръсната уста на международните аферисти. Ясно е, че един политик от такъв висок ранг има и политическа отговорност. И нека не си затваряме очите, че през последните пет години проблемът на България е един – развращаване на политическата и държавната ни система на всички нива.
В тази връзка моля да ми отговорите: първо, как скандалът ще се отрази на имиджа на България? Това какви промени ще наложи да направите в плана за действие на правителството? И не считате ли, че скандалът за детската болница е само една малка увертюра спрямо скандала, който предстои да се развихри за автомагистрала “Тракия”, където сумата е 25 пъти по-голяма и където българският народ ще заплати над 15 млрд. евро за 35 години? Благодаря ви.",Евгени Чачев,parl-member
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfdd5,"Затова развращаването на политическата и държавната ни система ще продължава, господин премиер, и вината е ваша. Благодаря ви.",Евгени Чачев,parl-member
61042a807ba645282cb84e5c,60d4cc59c4ced20a9c9e011f,За БГА “Балкан”!,Михаил Миков,parl-member
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfe22,Вие приехте този закон!,Минчо Спасов,parl-member
61042a807ba645282cb84e5c,60d4cc58c4ced20a9c9dfdd5,"Разкритията на италианските прокурори би трябвало да Ви помогнат да оценявате много от фактите в управлението на НДСВ в различна светлина, господин премиер – в светлината на неизпълнените от БСП предизборни обещания, ревизия на всички скандални сделки на предишното правителство. За българското общество остава загадка защо това не се случва. Скриването ви зад смокиновия лист на присъединяването ни към Европейския съюз изважда на показ още един страшен факт, който свързва кабинета Сакскобургготски с вашата формула 8-5-3. Това е упоритият ви стремеж да се осъществят оспорени вече от самите вас, господин премиер, сделки, разбира се, под благовидния предлог, че те могат да се предоговорят, както казахте преди малко, щом като цената не харесва на някого и пак да се изпълняват по същата процедура – на тъмно, без търг, без конкурс и задължително със засекретени доклади. Ако всичко беше законно и приемливо, защо още не е разсекретен докладът за автомагистрала “Тракия”, за “Краун Ейджънтс”, за БТК, за “Булгартабак”? Да изброявам ли другите?",Евгени Чачев,parl-member
