parl_session,person,speech,title,position
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e01b1,"Благодаря, господин Председател.
Дами и господа народни представители, моето изказване е извън темата, която е свързана с дати и годишнини, но няма как да не кажа две думи на оратора, който беше преди мен, представител на така наречена „дясна формация” – да му препоръчам, като припомня тези събития, да заяви и принадлежност към хитлеристката идеология. Защото всички тези хора, за които се говори, са били част от хитлеристката коалиция, а Вашите любими Съединени щати и Англия бяха от другата страна, както и Русия. Така че трябва да сме исторически коректни, когато припомняме събития. Само това ще кажа.
Моето изказване е свързано с едно слово на министър-председателят Борисов, което е направено на 20 януари – само преди 10 дни, на един бизнес форум. Както знаете, в България бизнес няма, но форуми се правят – в „Шератон”, разбира се. Там се е състоял един представителен, луксозен бизнес форум и на него министър-председателят е направил изказване, което е чудесно, защото аз винаги следя изказванията на нашия министър-председател. Виждам, че и медиите ги следят много внимателно и дори всяка една негова думичка от „Фейсбук” веднага я изваждат и я представят на широката публика. В случая обаче искам да отбележа един огромен медиен пропуск, защото това изказване на премиера беше оставено без разгласа.
За какво става дума? Господин премиерът е казал пред бизнес форума в „Шератон” на 20 януари, че от България са изтекли 27 млрд. долара за последните 10 години. Това са изтекли пари чрез така наречени „инвеститори”. Според премиера свръхпечеливши инвестиции в България се допускат, които друга държава не ги допуска. Цитирам какво е казал той: „Ако имахме проблем с руски инвеститори, лесно ще ги решим, но какво да правим, ако тези инвеститори са от европейката държава или от САЩ”. Очевидно, тук вече разсъждава дописникът, премиерът визираше американските инвестиции в „Марица изток”, където по силата на договор, сключен от правителството на Иван Костов, държавата изплаща цени за електрическа енергия много по-високи от средните за страната.
Аз поздравявам министър-председателя за това изказване, поздравявам го за това, че той очевидно е направил справка с тази книжка (показва книга) – това е „Планът Сидеров”. (Силен шум и реплики от ГЕРБ. Ръкопляскания от „Атака”. Възгласи: „Браво!”)
Тъй като този текст съм го писал с тези две ръце, веднага ще Ви цитирам откъде точно премиерът е направил своята справка.
Страница осма от „Планът Сидеров срещу колониалното робство” – управленска програма на Партия „Атака”. Още
2013 г. я извадихме и участвахме с нея в изборите успешно, а също така и през 2014 г.
На страница осма какво се казва? Казва се, че в касите на чужди компании българите са оставили за храна, дрехи, бензин, ток и банкови услуги 28 млрд. 257 млн. лв. Много близка цифра до тази, близко число до това, което премиерът цитира, от 27 млрд. долара обаче, а това е само за 2011 г.
Тук аз ще дам някои други данни, които на следващите бизнес форуми премиерът може да ги използва най-спокойно и също така да спечели нашата адмирация. (Ръкопляскания от „Атака”.)
„За периода 2008 – 2012 г. чуждите банки у нас са прибрали, дами и господа народни представители, само от такси 4 млрд. 293 млн. лв.” Само от такси! Това е когато плащаш, за да преместиш едни пари от тук – тук, не от лихви, а само от такси 4 млрд. 293 млн. лв.
На всичкото отгоре – и това правителство, и предишното правителство – служебното, решиха, както и Народното събрание в лицето на своето мнозинство, да вземат заем от над три милиарда, за да спасяват една банка. Както Ви казвам – банките само в периода 2008 – 2012 г. са спечелили четири милиарда и кусур от таксички, от такси, които баба и дядо плащат, за да си получат пенсията.
Като добавим златодобива – прословутата фирма „Дънди Прешъс Металс”, която, сега ще Ви кажа колко изпомпва от България. Всяка година само от Челопеч са изнесени 100 тона злато за последните 10 години на стойност около 8 млрд. долара. А най-голямата фирма, с най-голяма печалба в България – не знам дали знаете коя е тя – казва се „Аурубис”. Това е фирмата, която експлоатира бившия Медодобивен комбинат – Пирдоп. Годишните приходи на „Аурубис” са 4 млрд. долара!
Ето за това говорим ние от години, затова аз пледирам от години – това се нарича колонизация, когато изпомпваш ресурсите на една държава, когато извличаш огромни печалби от нея, а в същото време населението там живее мизерно и живее девет, десет пъти – както пак тук е написано в тази същата книжка, по-мизерно и по-бедно, отколкото другите европейски държави.
Както вече казах, радвам се, че премиерът е стигнал до тази истина. По-добре късно, отколкото никога! Но от там нататък какво се прави? Едно е да си наблюдател, коментатор и да кажеш тези факти, друго е да си министър-председател и да държиш цялата изпълнителна власт, както е в случая.
Затова аз задавам въпроса задочно на премиер-министъра – след като той е осъзнал, че 27 млрд. долара са източени от България през последните 10 години, чрез така наречените „чужди инвеститори” – какво ще направи, за да ги задържи в България, ще вземе ли лицензите на ЕРП-тата? Онзи ден чух, че е изказал някакво недоволство към „Енерго-Про”. Е, аз това недоволство го изказвам от 2003 г., откакто тези ЕРП-та станаха притежание на чужди фирми. От 2003 г. не съм спрял да призовавам: развалете тези договори, върнете енергото в български ръце и спрете да качвате цената на тока!
Онзи ден в Комисията всички, освен „Атака”, гласуваха против това – да се сложи мораториум, цените на тока да не се увеличат. Шефката на ДКВЕР, на която искаме оставката непрекъснато, защото тя не може да бъде на този пост поради конфликт на интереси, също обеща публично преди два дни, че токът ще се вдигне. Тогава къде е логиката да си министър-председател и да недоволстваш – все едно си зрител от 15 ред, срещу „Енерго-Про”? Вземи му лиценза!
Ти можеш да го направиш винаги, по всяко време, има достатъчно основания. Ето такъв дебел одитен доклад (показва с ръка) връчих на господин Борисов, тук, на тази банка, в предишния мандат, когато беше министър-председател, и му казах: „Прочетете този доклад. Имате над 150 основания да вземете лиценза на ЧЕЗ, „Енерго-Про” – Е.ОН беше тогава, и EVN”. Той не го направи докато беше министър-председател, не посмя, сега е втори път министър-председател, изказва недоволство, обаче не прави нищо.
Това ми дава основание да мисля, че това правителство ще завърши както предишното. Премиерът дава вид, че вижда някои неща, но не върши нищо. Това е заблуждение за хората, това е манипулация за широката публика, защото тя си мисли, че този човек е способен да направи нещо, но истината е, че, ако той наистина тръгне да прави нещо, то тогава само ще се види, че има смелостта да се разправи с чуждите колонизатори.
И както той в това изказване сам е признал: „Ако бяха руски – лесно, щяхме да ги изгоним”, затова щеше да получи потупване от американския посланик. Но когато са американски, какво да правиш, как да изгониш американските фирми, които държат „Марица 1 и 3”, които по договор вземат 18% печалба и им се плаща от държавата – всички ние им плащаме тока 10 пъти по-скъпо, отколкото на АЕЦ „Козлодуй”? Как да ги изгони? Нали веднага ще го извика Марси Рийс и ще му каже: „Ало, какво правиш? Ти искаш ли един „Майдан” да ти спретнем и да те свалим? Как я мислиш тази работа?” Как да изгони ЧЕЗ или германска фирма „Аурубис” като веднага ще го викне германския посланик и ще каже: „Ти къде отиваш? Искаш ли снимки с Меркел? Няма повече да има снимки с Меркел, ако продължаваш така”.
Това е много тъжно, защото се оказва, че българският министър-председател, Външното министерство не могат, не смеят да защитят националните ни интереси. И те се представят като правителство на стабилно управление, представят се като безалтернативни, излизат и обясняват как няма никакъв друг начин за управление на страната и да не си мислим, че може да стане нещо като в Гърция, пази Боже, защото това било популизъм. Обаче не е популизъм да оставяш 27 млрд. долара да се източват, да текат от България и след това да викаш: „Ами, няма пари! Това е реалността. Ще затягаме коланите”.
Ето този абсурд го наблюдаваме вече много години. Върху този абсурд ние от „Атака” вече сме се произнесли. С чиста съвест сме, защото този план (показва книгата „Планът Сидеров срещу колониалното робство”) против колониалното робство е единствената алтернативна досега партийна програма, предложена на политическата сцена. За съжаление! Не го казвам, за да се изтъквам, просто това е реалността. Този план е единственият начин, единственият поглед, по който може да се промени нещо в България, тоест да се изгонят чуждите колонизатори и богатствата на България да бъдат в български ръце. Тогава ще видим, че можем да бъдем средно европейска по стандарт държава, но не и с това управление, с тази коалиция и с тези колониални васали, които в момента управляват България. Благодаря Ви за вниманието. (Ръкопляскания от „Атака”.)",Волен Сидеров,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви.
Заповядайте, господин Сидеров, от името на Парламентарната група на Политическа партия „Атака”.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e0184,"Благодаря.
Уважаема госпожо Председател, уважаеми колеги, уважаеми министри! Навършват се 70 години от нощта на 1 февруари 1945 г., когато в София са разстреляни десетки представители на българския политически, държавен и военен елит. Убийството е извършено от активисти на Българската работническа партия (комунисти), след произнесени по-рано същия ден присъди от І и ІІ състав на така наречения „Народен съд”. Осъдените са разстрелвани един по един и телата им са хвърляни в изкопана от авиационна бомба яма в Централните софийски гробища.
В тези зловещи събития намират смъртта си 67 народни представители от Двадесет и петото обикновено народно събрание – 22 министри – тримата регенти на царство България, 8 царски съветници, 47 генерали и висши офицери от Българската армия, в това число командващите всички родове войски и основните военни формирования.
Присъдите са отменени през 1996 г. с две решения на Върховния съд, а осъдените са реабилитарани. Комунистическият режим е обявен за престъпен със Закон от Тридесет и осмото народно събрание, през 2000 г. с Резолюция на Парламентарната асамблея на Съвета на Европа от 2006 г., с Резолюция на Европейския парламент от 2008 г. и с още редица международни правни актове.
Тук е мястото да отбележа ролята на днес напусналия ни президент Желев, който инициира 1 февруари да бъде честван като Ден на българските жертви на комунистическия режим.
Масовото убийство в нощта на 1 февруари 1945 г. е сред най-жестоките престъпления на комунистическия терор. Освен лишаване от живот на голяма част от българския държавен елит, убийството на 67 народни представители – мотивирано, с начина по който са гласували в тази зала, представлява тежка политическа репресия спрямо принципите на парламентаризма и правото на народните представители да взимат свободно и по съвест решения.
Днес, когато тоталитарни идеологии надигат глава в европейските общества, ние като народни представители повече от всякога сме длъжни да припомняме трагичните уроци от близкото минало и да поддържаме жива паметта за нашите колеги и предшественици от Двадесет и петото обикновено народно събрание, на чиито банки стоим. Длъжни сме с делата си да доказваме, че тяхната смърт не е била напразна и да гарантираме, че подобни нечовешки престъпления няма да се повторят. Бог да ги прости и вечна да бъде паметта им!",Борис Станимиров,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e0151,"Благодаря.
От името на Реформаторския блок – господин Борис Станимиров.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856c0,60d4cc5ac4ced20a9c9e0304,"Благодаря Ви, госпожо председател.
Уважаема госпожо председател, уважаеми дами и господа народни представители!
„Голямата новина от програмата на четворната коалиция е една – реформи няма да има.
Правителството с реформаторски претенции и със заявка за пълен мандат показа липса на виждане какви дългосрочни цели иска да постигне. Да не говорим за очертаване на по-далечна стратегия за страната в едно много динамично време на икономически и геополитически промени.
Правителството на Орешарски слезе от власт при следния парадокс – то стабилизира икономиката, но не оцеля политически. Кабинетът  Борисов 2 също съществува в парадокс – той се закрепи, но рисковете за икономиката растат.
Причината – нестабилната конструкция на тази власт роди документ, който не чертае визии и се отказва от реформи, за да опази егоистично крехката си стабилност.
Това е възможно най-слабата управленска програма, предлагана в последните 20 години.
Най-несъстоятелни са предложенията в икономиката и публичните финанси – секторите, в които е нужна ясна визия, за да станат те двигател на социалната реформа, реформите в здравеопазването и в образованието.
Програмата е механична компилация от мерки и действия, направена от чиновници.
От посочените приоритети в икономическата област 75% са цитирам: „спазване на законите” и „хармонизиране с европейски регулации”. Значителна част от предвидените мерки са текущи задачи, които министерствата и административните звена по закон трябва да изпълняват.  Над 10% от мерките са „подготовка на анализи” и писане на нови стратегии.
Така наречените „реформи” са твърде ограничени, неясни като цел, необходими ресурси и ефекти. Те не решават нито един от проблемите на икономиката. От програмата личи непознаване на българската икономика.
Преписването на европейски инициативи не я прави работеща, а говори за идейна немощ и имитаторство.
Икономическият растеж не е  изведен като основен приоритет, не са предвидени мерки за неговото насърчаване.
Няма ясен ангажимент за присъединяване към Банковия съюз, а мъгляви фрази за „политическо решение”.
Няма и ангажимент, и срокове за присъединяване към Валутния механизъм 2. В това отношение този документ е отстъпление от предишната програма на ГЕРБ.
В програмата на правителството липсва и дума за най-болезнените теми на малките и средни предприятия, българските производители и потребители, а именно насърчаването на конкуренцията, за борбата срещу монополите и злоупотребата с господстващо положение на пазара.
Въпреки заклинанията, че ще се подпомагат малките и средните фирми, основната жертва на политиката на това правителство ще бъдат именно те.
Най-слабата част от програмата е в областта на инвестициите. Тя създава правна, данъчна и икономическа несигурност в инвеститорите. Съобщава им, че ще реформира данъците и ще ревизира стимулите за инвестиции, без да е ясно защо и в каква посока.
Поощряваме авторите на програмата да продължават да се учат по темата „реиндустриализация”. Най-сетне те разбраха, че реиндустриализацията е обективна необходимост, но не защото са анализирали българската икономика и са разбрали нейните проблеми, а защото случайно са се запознали с  инициативите на Европейската комисия в тази област. И тъй като не смеят да признаят грешката си, но и трябва да угодят на Европейската комисия, са записали – цитирам точно: „Разработване на Концепция за укрепване на индустриалната база в България според Стратегията за възраждане на индустрията за целите на стабилен икономически растеж” и, забележете, дори не са си направили труда да го преведат на български език – Renaissance of Industry for a Sustainable Europe (RISE).
Само с общи пожелания от европейски инициативи обаче не е възможно да се възроди българската индустрия.
Copy Paste подходът на програмата обаче не е безобиден. В нея има заложени сериозни рискове.
Тринадесет основни „фатални” риска в Програмата на четворната коалиция
Първи Риск: Приоритет е „запазването на публичния дълг в рамките, забележете, на Маастрихтските критерии от 60%. Както е известно, България е страна с нисък публичен дълг и това е не само основно предимство на страната, но и политика водена от шест последователни правителства, която е от изключителна важност за поддържането на Валутния борд. Правителството явно върви към този праг от 60%. Външният дълг безпрецедентно нараства от 19,7 % през 2014 г. с прогноза, уважаеми дами и господа, за 30% в края на 2015 г.
За първи път след въвеждането на Валутния борд българско правителство си поставя такава неамбициозна цел по отношение на дълга.
Втори риск: Особено притеснително е отсъствието сред приоритетите на правителството на такива важни теми като борбата с престъпленията, ощетяващи държавния бюджет, каквито са контрабандата и ДДС-измамите, престъпленията, свързани с нелоялната конкуренция спрямо българските производители.
Тери риск: Бюджетните приходи са поставени под риск, тъй като правителството разчита единствено на увеличените акцизни ставки за цигарите, без нови, последователни мерки за борба с данъчните измами, въпреки размера на сивата икономика и щетите, които тя нанася. Уязвимостта на бюджета от динамиката на косвените данъци остава и това по никакъв начин не гарантира финансовата стабилност на страната.
Четвърти риск: Плашещ е и анонсът за нова данъчна реформа без да има дори и намек за целта и насоката на тази реформа. Това е много опасно послание, което програмата изпраща към инвеститорите.
Пети риск: Какво се крие зад заявката „Ще преструктурираме осем държавни дружества”? Най-вероятно поредният опит за приватизация на стратегически държавни активи и нито дума за подобряване на управлението им.
Шести риск: Авторите на програмата не са обърнали внимание на фундаменталния въпрос за дела на крайното потребление във формирането на брутния вътрешен продукт. В България през последните 10 години този дял е 65-70% . С други думи, ако целта е повишаване на брутния вътрешен продукт на страната, това е първия показател, който би следвало да бъде изследван. Повишаването на потреблението е задължително условие за подобряване на стандарта на живот, стимулиране на инвестициите, по-високо ниво на усвояемост на еврофондове и т. н. Потреблението пък е в пряка зависимост с разполагаемия доход на домакинствата. Повишаването на ефективността на дейността на регулаторите, освобождаване на ресурс на домакинствата и съответно повишаване на предприемачеството и стандарта на живот не е разгледано като мярка в програмата, въпреки че точно това е основата за постигане на всяка една от описаните в нея цели.
Седми риск: Програма няма никакво макроикономическо измерение – къде са програмираните темпове на растеж, как се преодоляват бедността и социалното неравенство, какви мерки се предприемат за обезлюдяването и намаляване на регионалните различия, има ли намерение правителството да се бори с безработицата и да създава нови работни места, къде са политиките за наука и развойна дейност?
Осми риск: Не са формулирани ясни политики по заетостта, доходите, борбата с бедността, демографската криза, социалното подпомагане, липсват ясна логика и идеи за положителни промени. Средствата за политиките в областта на заетостта, хората с увреждания, социалното включване и социалната закрила нямат промяна. Замразяват се 14 социални плащания в полза на майките, децата, хората с увреждания,  и това ще продължи, забележете, до далечната 2017 г.
Девети риск: Липсват ясни и конкретни мерки за овладяване проблемите с бежанската криза и справяне с проблемите на бежанската имиграция.
Десети риск: В момент на значителни геополитически промени и на динамични процеси вътре в самия Европейски съюз, програмата на кабинета Борисов 2 е напълно ампутирана от защита на националния интерес и предполага очеваден дисбаланс във външната политика, особено по отношение на Русия. Нещо повече, вицепремиерът Румяна Бъчварова заяви – цитирам какво е казала Румяна Бъчварова: „Нека не забравяме, че Борисов е премиер, който спря три съществени руски проекта. Това като че ли някак си остава в сянка – един газопровод, един нефтопровод и един ядрен проект. Това е изключително силно политическо действие и поведение, което няма как да не бъде оценено от нашите партньори”. Смятам, че темата относно трите проекта е закрита и е ясно кой ги е закрил.
Но нещо по-важно с оглед динамиката – ние от „БСП лява България” настояваме българското правителство да потвърди позицията на предходното правителство, че България няма да участва с въоръжени сили в конфликта в Източна Украйна. Заедно с това очакваме българското правителство да заяви, че няма да допусне българската територия да се използва като плацдарм за бойни действия срещу Русия. Настояваме за незабавен отговор дали българското правителство е давало съгласие за постоянно разполагане не тежко въоръжение и техника на българска територия.
Единадесети риск: Програмата създава поредният хаос в системата на образованието и ще доведе до ново спадане на качеството на човешкия капитал и на науката в България.
Дванадесети риск: От програмата не са видни целите, методите, формите и пътищата за реализацията на прокламираната здравна реформа.
Тринадесети риск: ГЕРБ и подкрепящите го коалиционни партньори дори не отчитат надвисналата опасност от тежката  бездуховност. В целия им Проект „Култура и духовност” няма нито една цифра или конкретен ангажимент.
Посочваме тези рискове, уважаеми дами и господа, не за да критикуваме напразно. Те могат да бъдат избегнати. Призоваваме правителството да внесе програмата си за дебат в парламента, както направихме ние. Конструктивната дискусия за нас е възможна, за страната и икономиката е задължителна.” Благодаря Ви. (Ръкопляскания от БСП ЛБ.)",Драгомир Стойнев,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e02dc,Каква е тази процедура?,Председател Димитър Главчев,house-speaker
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e00e7,"Уважаеми господин Председател, току-що допуснахте нарушаване на Правилника, като позволихте на лицето Сидеров да извърши реклама пред камерите на БНТ на неговото творчество, което е пълно с небивалици и бих казал граничи с лъжата,... (Силен шум и реплики от „Атака”.)",Димитър Байрактаров,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e02dc,"Няма как да водя по друг начин, като има декларация от името на парламентарна група.
Ако искате – от името на групата.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e00e7,Процедура по начина на водене. (Реплика от народния представител Георги Божинов.),Димитър Байрактаров,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, господин Сидеров. (Народният представител Димитър Байрактаров иска думата.)
От името на група ли?",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e02dc,"Разбрах Ви, господин Чуколов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e01e1,"Господин Председател, когато председателствате заседанието, моля Ви да спазвате Правилника. Имаше изказване от името на парламентарна група и след това от безсилие излезе тук Байрактаров, за да обяснява как това не било вярно и каква реклама се правело. Това да не се продава? Това не се продава, за да правиш реклама. (Реплики от народния представител Димитър Байрактаров.)
Разбирам Вашия яд. Когато имате нещо, излезте на тази трибуна, направете изказване от парламентарна група, развийте Вашите идеи.",Десислав Чуколов,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e00e7,Съветвам Ви за следващи такива да реагирате. (Народният представител Десислав Чуколов иска думата по начина на водене.),Димитър Байрактаров,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e02dc,"Нямате никакво основание за това, за което говорите.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e00e7,"...което знаете, че по Правилник е недопустимо. Вие трябваше веднага да спрете тази реклама, която стана чрез камерите на БНТ, и знаете, че Правилникът забранява да се извършват такива действия. (Силен шум и реплики от „Атака”.)",Димитър Байрактаров,parl-member
61042a827ba645282cb856c0,60d4cc59c4ced20a9c9e01b1,"Това не е известно на широката публика, затова той използва обстоятелството, че е станал народен представител, за да може оттук да говори това, което му дойде наум. Наистина тази зала не е място за разправии, това е зала, в която трябва да има борба на идеи. Ние тук идеи не виждаме от господина, който излезе да репликира всъщност нашата програма.
Напишете програма, дайте си Вашите идеи. Вие се съгласихте с управляващата партия ГЕРБ, казахте, че 90% се покривате, а това означава, че нямате собствена програма. Кажете го ясно, признайте го, за да разберат хората за каква коалиция и партия става дума, но със злобни махленски нападки не може да правите политика. Това не може да бъде начин, по който да се наложите в българското общество и то си личи по това, че при нас вече идват хора, които си късат членските книжки от Вашата партия. Разочаровани! (Силни ръкопляскания от „Атака”.) Да, разочаровани, излъгани, измамени от това, че ги обработвахте през една телевизия в продължение на четири години, че ги засипвахте с лъжи и клевети, заради което пак ще завърша, сте получили и присъда.
Вашият лидер също беше осъден на крайна инстанция – трета инстанция, затова, че нарече „лумпени” избирателите на „Атака” и си получи заслуженото. Аз го осъдих. Така че внимавайте какво говорите, за всичко има справедливост. (Силни ръкопляскания от „Атака”.)",Волен Сидеров,parl-member
