parl_session,person,speech,title,position
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,"Въпрос, зададен от народния представител Стойко Танков, към министъра на транспорта Петър Мутафчиев.
Господин Танков, разполагате с 2 минути, за да развиете Вашия въпрос.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfdc6,"Благодаря, господин председател.
Господин министър, аз вече Ви благодарих, но не мога да приема изцяло постановката, че е въпрос на увеличаване на средствата от бюджета. Мисля, че е повече въпрос на политика в железниците как да се влагат средствата. Касае се за 10 млн. лв. примерно годишно, общо за гарите, за да се финансират системи за безопасност и повишаване на скоростите. Откровено ще Ви кажа, че ако с едно решение на управителен съвет се открие процедура по Закона за обществените поръчки за боядисване на сградата за 1,5 млн. лв., а след това без Закона за обществените поръчки са похарчени 7 млн. лв., а има и други такива гари, или бяха проведени по ЗОП всичките 94 млн. лв. за 2005 г. и 60-те милиона за тази година, никак не беше трудно да се намерят 10 милиона само от икономиите от обществените поръчки и доставка на компонента „Железопътна инфраструктура” чрез трета и четвърта ръка. Не искам да говоря за тези неща – аз ще ви ги предам, но въпросът не е само пари от бюджета, а ефективното използване на средствата от бюджета. Това е по-големият проблем, отколкото това, което някои Ви информират.
Все пак Ви благодаря за решението, защото ни трябва това предприятие – трябва да направят 130 стрелки, и за Пловдив, Първомай, Свиленград и за всички други проекти. Благодаря Ви още един път.",Йордан Мирчев,parl-member
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,Давам думата на народния представител Йордан Мирчев в рамките на 2 минути да изрази своето отношение към отговорите.,Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,,"Уважаеми господин Мирчев, напълно сте прав. Не е нормално от 1997 г. досега да се сменят само 10 стрелки, като изхождаме и от ситуацията, че по-голяма част от тези стрелки, които са в експлоатация в момента, са над 25 години и да се извършват само ремонти.
Но, господин Мирчев, вероятно Вие имате отговора, защо в предишните четири години наистина се водеше една подобна политика. В момента НК „Железопътна инфраструктура” разполага с 60 млн. лв. – доста повече, отколкото миналата година, за извършване на рехабилитация и ремонти. В момента аз съм възложил на господин Гайдаров да се направи една цялостна картина на състоянието на гаровите коловози, включително и какви са необходимостите, но ние за една година не можем да решим това изоставане, което е очертано от няколко години напред. Въпрос е, разбира се, че не е само до средства, но опира основно до средства и до политика на държавата към Български държавни железници. Затова ще настоявам, предстои ми среща и с министъра на финансите, да говорим по въпроса за финансирането на железниците. Ние сме предприели мерки в железопътния транспорт и двете дружества, в които целта ни е да направим всичко възможно, така че да свием до голяма степен разходите, но и да увеличим ефективността по отношение на ремонтите, да засилим контрола върху провеждането на конкурсите, за да може да се търсят по-ниски цени. Има пътища, но без прякото участие на държавата във възстановяването на железопътната инфраструктура – чрез отпускането на кредити от европейски и от световни финансови институции, ние няма да можем да се справим с този процес. А той е важен, тъй като е свързан с безопасността на движението в железопътния транспорт.
Що се касае до дружеството, искам да кажа само едно. Дружеството има сериозни шансове за пазар в България. Важното е наистина отношенията между собствениците да се опират на една равноправност, да има взаимна изгода както за Български държавни железници, тоест за НКЖИ, така и за ФАЕ. Аз съм убеден, че при една добра политика на дружеството, те ще могат да участват на пазара с голямо количество стрелки и крепежни елементи при рехабилитацията на железопътната ни мрежа.
Вие питате: какви мерки ще предприеме Министерството на транспорта? Министерството на транспорта не може да предприеме мерки в това дружество. Нека да оставим двете търговски дружества да се уточнят по този въпрос, да уточнят своите отношения и съответно да набележат една програма за участие в рехабилитацията на железопътната ни инфраструктура.",Министър Петър Мутафчиев,external
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,Давам думата на министър Петър Мутафчиев. Разполагате с 3 минути.,Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfe48,"Доволен съм от Вашия отговор, господин министър. Видно е, че Министерството на транспорта е взело необходимите мерки, за да се приведат техническите прегледи на ново качествено ниво, да се повишат изискванията. Надявам се, това ще доведе до ограничаване на пътнотранспортните произшествия, предизвикани от неизправности на моторните превозни средства. Благодаря Ви още веднъж.",Стойко Танков,parl-member
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,"Давам думата на народния представител Стойко Танков – право на реплика, 2 минути.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаеми господин Танков. В началото само искам да отбележа, че се забелязва едно подобрение по отношение на статистиката за причините за възникване на пътно-транспортните произшествия и то е в полза на техническото състояние. Искам да споделя с вас, че намаляват пътно-транспортните произшествия, които са поради техническа неизправност на автомобилите.
Господин Танков, наредбата, с която се регламентира извършването на технически прегледи, е Наредба № 32 за периодичните прегледи за проверка на техническата изправност на пътните-превозни средства. В нея се определят условията, редът както за издаване на разрешенията, така и за извършване на прегледи не само на личните, но и на превозните средства, предназначени за извършване на обществен превоз на пътници и на товари.
Както самият Вие добре разбирате, през периода на действие на наредбата от 1 януари 2000 г. досега, същата е претърпяла немалко изменения и допълнения, като най-съществените бяха последните, влезли в сила от 25 декември 2005 г. Точно в тези направления Министерството на транспорта предложи и изменения, които се изразяват в голямата си част по предприетите мерки по подобряване организацията на техническите прегледи.
С тях се въведе задължителното използване на съвременни средства за измерване. Въведоха се актуални норми за съдържание на вредните емисии в отработените газове на двигателите на МПС и норми за спирачна ефективност на ППС. Пристъпи се към изграждане на компютризирана система, целяща подобряване качеството и повишаване отговорността при извършването на прегледите, за да се избегне субективният фактор. Разработена бе единна методика за прилагане изискванията към превозните средства и уеднаквяване на критериите за оценка в различните контролно-технически пунктове.
С извършените от Министерството на транспорта изменения в Закона за движение по пътищата в сила от 18 ноември 2005 г. се съкрати на шест месеца периодичността за извършване на технически прегледи на товарни автомобили, от чиято първоначална регистрация са изминали повече от десет години, както – обърнете внимание – на моторни превозни средства, превозващи пътници, независимо от годината на регистрация.
За практическото реализиране на направените изменения за подобряване организацията на техническите прегледи Министерството на транспорта е предприело изпълнението на редица конкретни задачи. Кои са те? Ефективно използване на оборудваните 17 броя мобилни лаборатории за извършване на крайпътни проверки, разработване и поетапно въвеждане след м. юни 2006 г. на отделни елементи от общата компютризирана система на Изпълнителна агенция „Автомобилна администрация”, въвеждане на изисквания за постоянно повишаване квалификацията на техническите специалисти, и не на последно място – повишаване ролята и отговорността на длъжностните лица чрез контрол. В момента контролът е 0,1 процента от работното време на тези лица, а по европейска директива трябва да достигнем до 0,3 процента. Надявам се, че през 2006 г. ще сме достигнали 0,2 процента. В този смисъл искам да ви уверя, че ние сме склонни да получим и предложения от вас, които целят именно подобряване на нещата в тази посока, касаещи техническата изправност на моторните превозни средства. Благодаря.",Министър Петър Мутафчиев,external
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,"Давам думата на министър Петър Мутафчиев.
Както Ви е известно, господин министър, разполагате с 3 минути.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfe48,"Уважаеми господин председател, уважаеми господин министър, дами и господа народни представители! През последните години пътно-транспортните произшествия се увеличиха многократно. Автомобилният парк в обществения транспорт остарява. По данни от полицията, една значителна част от пътно-транспортните произшествия се дължат на техническа неизправност на моторните превозни средства. Не е тайна, че немалка част от техническите прегледи се правят само по документи.
Моят въпрос към Вас е: какви мерки е предприело вашето министерство за организация на техническите прегледи на моторните превозни средства в обществения транспорт през тази година?",Стойко Танков,parl-member
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на транспорта Петър Мутафчиев.,Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfdd5,"Тази маркировка служи на пилотите да определят къде е точно паркирането. Аз не бих си позволил да изтъкна такъв маловажен факт пред Вас, ако със същата тази боя не предстои да бъде маркирана и новата писта на летището, господин министър.
В тази връзка е и моето питане към Вас: каква е стратегията на българското правителство и Министерството на транспорта за преодоляване на изоставането и какъв е планът за действие на министерството за тези два обекта – летище София и железопътната линия София – Свиленград? Благодаря.",Евгени Чачев,parl-member
61042a807ba645282cb84e38,,Това не е толкова фатално.,Министър Петър Мутафчиев,external
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfdd5,"Благодаря, господин председател.
Уважаеми колеги! Уважаеми господин министър, в момента страната ни не изпълнява в определените срокове нито един от големите инфраструктурни обекти в областта на транспорта. Особено фрапиращо е това забавяне на летище София и железопътната линия София – Свиленград. Това забавяне беше отбелязано и по време на обсъждането от Световната банка на Годишния доклад за България през м. февруари, откогато е и моето питане.
На мое предишно питане преди повече от седем месеца – на 2 септември м.г., за летище София Вие ми отговорихте от тази трибуна, ще си позволя да цитирам стенограмата: „Първоначално договореният срок за завършването на летището е бил 16 декември 2004 г., а след промените и подписаните споразумения с изпълнителя е преди два дни – на 31 август 2005 г. Очакваният срок на закъснение е между шест и осем седмици за терминала и може би най-късно до началото на м. март – за площадката пред терминала”.
Подобен отговор дадохте и за железопътната линия Пловдив – Свиленград – че всеки момент ще започне нейното изграждане. Доколкото мога да смятам, осемте седмици са изтекли още през м. октомври м.г., а началото на м. март беше преди месец и половина. Независимо от това летище София не само че не е готово, а преди два месеца повече от половин декар от окачения таван се срути. Слава Богу, срути се в неделя, почивен ден, когато не се работи и нямаше човешки жертви, а асфалтовата настилка на една от пътеките за рулиране, тъй наречената „рульожка алфа” хлътна.
Само преди няколко седмици се отлепи, уважаеми господин министър, и маркировъчната термопластична боя на перона.",Евгени Чачев,parl-member
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,"Право на дуплика, ако желаете, господин министър. Не желаете.
Питане от народния представител Евгени Чачев към министъра на транспорта Петър Мутафчиев.
Господин Чачев, имате 3 минути.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfdd5,"Опитът да се монтират допълнително e довел до срутването на конструкцията, господин министър!
Вторият ми въпрос е въпросът на Българския авиационен форум, който предложи, спомняте си, ние заедно с Вас бяхме в Транспортната комисия, още през 2004 г. тогавашният премиер Сакскобургготски да оглави комитет, който да оглави изграждането на новото летище. Заедно с това Българският авиационен форум сезира прокуратурата за сериозното забавяне и не на последно място оскъпяването на проекта с милиони евро.
Кой ще носи, господин министър, вината за неспазването на пусковите срокове, на най-елементарните правила за безопасност и сигурност, и то на най-голямото летище в България, което е вратата на България към Европа, да не говорим за милионите евро загуби, които са нанасят от по-малък въздушен трафик? Благодаря ви. (Реплика на народния представител Георги Божинов.)",Евгени Чачев,parl-member
61042a807ba645282cb84e38,,Не е вярно.,Министър Петър Мутафчиев,external
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfdd5,"Благодаря, господин председател.
Уважаеми господин Мутафчиев, бедствията и наводненията ще се окажат виновни и за забавянето на строителството на летище София, но прибързаното строителство ли е довело до дефектите на летище София? Това е първият ми доуточняващ въпрос, защото според експертите окаченият таван на козирката на новия пътнически терминал е паднал не защото е изграден от некачествени материали, каквото беше първото обявление от страна на министерството, а защото е бил монтиран преди да са монтирани кабелите и инсталациите.",Евгени Чачев,parl-member
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,Давам думата на народния представител Евгени Чачев за два уточняващи въпроса.,Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,,"Уважаеми господин председател, уважаеми дами и господа народни представители! Уважаеми господин Чачев, аз Ви благодаря, че цитирахте отговора на моя въпрос няколко дни след като беше избрано правителството. Да, тези срокове бяха поставени от предишното правителство и за времето, за което беше избрано нашето правителство, аз бях длъжен да се съобразя с тях и затова съм цитирал сроковете, които предишното правителство предвиждаше да бъдат реални при изпълнението на тези проекти. За съжаление нещата се оказаха много по-сложни. Вие ги знаете много по-добре от мен.
От друга страна Вие ми задавате доста сериозен въпрос, касаещ два големи инфраструктурни обекти. Не зная дали за пет минути ще мога да ви обясня по принцип какви са били трудностите, какво сме предприели ние. Затова ще започна отговора на Вашето питане, пък докъдето успея да Ви обясня. Надявам се, че след това във времето си за отговор на допълнителните въпроси ще можем да уточним нещата и със следващите обекти.
За летище София. В началото ще се спра на Лот Б-1. Това е новият пътнически терминал и прилежащата инфраструктура. Искам да ви информирам, че на последната среща между Министерството на транспорта и „Щрабак”, състояла се на 16 февруари т.г., съгласно представения график за извършване на строителните работи изпълнителят поиска удължаване на срока до м. юли 2006 г., като всички работи по ниското строителство „страна – въздух” смятат да завърши до м. ноември 2006 г.
За пореден път искам да заявя, господин Чачев, че до момента Министерството на транспорта и „Инженерът НАКО” не са одобрили нов краен срок за завършване на проекта. Исканото удължение на срока е в пряка връзка, както се досещате, с двата изключително неприятни случая на летище София. Това са установената на 26 януари 2006 г. от компетентните длъжностни лица на летището неизправност – вдлъбнатината, за която говорим, на пътека „алфа”, а сега има още една вдлъбнатина, която е констатирана. На 5 февруари 2006 г. е констатирано също така при проверка на района на летището от служители срутване на съществена част, приблизително 500 кв.м. от завършения през есента на 2005 г. окончателен таван на откритата част от галерията „междуосие F11 и F14”.
Накратко бих желал да ви запозная с приетите от Министерството на транспорта мерки относно завършването на тази част от проекта. И по двата случая е поискано от „Инженерът НАКО” спешно да представи доклади за причините, довели до инцидента. До момента „Инженерът НАКО” писмено не е предоставил исканите от нас доклади. Своевременно сме уведомили централите на европейските институции, финансиращи проекта – Комисията на Европейския съюз, Европейската инвестиционна банка, Делегацията на Европейската комисия в България, и сме изразили своята сериозна загриженост по развитието на нещата. На 13 февруари 2006 г. чрез летище София се обърнахме за съдействие към Центъра за научни изследвания и проектиране към Университета за архитектура, строителство и геодезия за изготвяне на независима техническа експертиза.
На последната среща между Министерството на транспорта и „Щрабак” бе решено с цел ускоряване завършването на обекта да се ползва клаузата от договора, която позволява, без да се стига до арбитраж да се водят преговори за извънсъдебно споразумение между Министерството на транспорта и изпълнителя. Като следствие на тези преговори бе създадена работна група, която да изготви протокол с пълно описание на всички дефекти за отстраняване по довършителните работи. Сключен бе договор за консултация, правно обслужване и анализ на договорните правоотношения между Министерството на транспорта, инженера и изпълнителя на проекта, който е възложен на британска адвокатска кантора.
Искам да ви уверя, че в Министерството на транспорта се предприемат всички мерки, за да можем в най-кратки срокове да бъде пуснат терминалът на летище София.
Уважаеми господин Чачев, относно Лот Б-2 на 22 февруари 2006 г. инженерът „Кови Кео Строл” уведоми „Летище София” ЕАД за нов иск на „Адмак” за удължаване срока с още три месеца, поради настъпилите промени в проекта. Позицията на „Летище София” ЕАД е, че на този етап е неприемливо такова удължаване на срока.
Какви са предприетите действия? В процес на организация е среща на високо ниво между ръководството на „Адмак”, инженерът и Кувейтският фонд във връзка с разрешаване на проблема с ускоряване работите по успешното завършване на проекта. Имаме уверението, че голяма част от пистата, тоест пистата ще бъде от проекта и ще бъде завършена до м. август, така че да може да се започне използването на новата писта през м. август и съответно след това да започне прихващането и свързването й със старата писта. Създаден е график, по който всички страни са поели ангажимент както изпълнителят в момента, така съответно и летище София, а също и РВД е дало съгласието си. Надяваме се, че всички дейности, които ще трябва да се изпълнят по новата писта, свързването й със старата писта и пътеките за рулиране ще бъдат завършени най-късно до началото на м. ноември. Но там ни предстоят преговори по исканията на определени неустойки както от страна на летището, така и от страна на изпълнителя, вследствие удължаването на срока, поради наводняването на района миналата година. Благодаря ви за вниманието.",Министър Петър Мутафчиев,external
61042a807ba645282cb84e38,,"Съжалявам, не съм го направил аз.",Министър Петър Мутафчиев,external
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfdd5,"Благодаря Ви, господин председател.
Уважаеми колеги, уважаеми господин министър! Вие не бяхте достатъчно откровен в отговора си, тъй като действително предишното правителство и Вашият предшественик Николай Василев беше поел ангажимента пред министър-председателя Сакскобургготски да пререже лентата преди изборите на миналата година. Така ли беше, господин Мутафчиев?",Евгени Чачев,parl-member
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, позволете ми да поздравим министър-председателя на Република Гърция и водената от него делегация! (Ръкопляскания.)
Продължаваме нашата работа.
Давам думата на народния представител Евгени Чачев.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,,"Уважаеми господин Чачев, аз разбрах, че явно искате писмено да Ви представя за Пловдив и Свиленград, тъй като в допълнителните си въпроси не настояхте да прочета какви мерки сме взели ние и да Ви информирам за това.
Искам само да изразя учудването си от Вашите твърдения! Откъде имате информация и мислите ли, че сте прав за това, че таванът е паднал, заради това че горе са се качили хора, които са правили допълнителна ел. инсталация? Това е твърдение на „Щрабак”. Но нашите експертизи доказват точно обратното и аз не мисля, че това е моментът, в който точно по този въпрос с Вас трябва да спорим. Вероятно сте получили от другаде информацията, но не и от експертите, които ние съответно бяхме наели.
Ако бяхте ме попитали какви са причините в един актуален въпрос, а не в толкова широк, колкото сега, така че да не мога да отговоря на всички кратко зададени от Вас въпроси, може би щяхме да разберем ясно наистина какви са причините и докъде могат да достигнат нещата.
Това, което зависи от нас в момента при заварената ситуация по отношение и искане на неустойки, и забавяне на срокове, и некачествено изпълнение, а не бързото изпълнение, господин Чачев, защото аз не мога да приема, че летището ще се строи толкова дълго време. Ние казваме, че бързо сме строили, не – бавно се строеше, но явно имаше некачествено строителство, затова поискахме независимата експертиза; затова ние искаме да седнем на масата заедно с нашите консултанти, да разговаряме с „Щрабак”, да разберем къде е истината и кой какви отговорности ще си поеме за това.
Ние сме поели тази отговорност като ново правителство и ще направим всичко възможно да успеем в най-кратки срокове да пуснем терминала на летище София, да го пуснем така, че все пак да бъде на едно нормално европейско ниво. Затова сме направили протокола за отстраняване на некачествените довършителни работи. Имаме спор в момента за причината за тавана и какво конкретно трябва да се направи, но това не е въпрос тук да го обсъжда министърът на транспорта. Това е въпрос между експертите да се постигне споразумение, да се подпише и да започне да се работи по всички тези въпроси.
Що се касае до пистата и наводненията – да, там за известно време има основание фирмата „Адмак” да настоява за удължаване на срока, тъй като за известно време, поради придошлите води на р. Искър не можаха да се извършат съответно работите по укрепването на реката и строителството на мост.
Така че нека да бъдем, когато говорим от нашата трибуна без значение кой е опозиция или управляващ, да бъдем отговорни към България и към проблемите, които стоят пред нея. Правителството отговорно се отнася към всички проблеми на страната. Благодаря ви.",Министър Петър Мутафчиев,external
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dff1f,Давам думата на министър Петър Мутафчиев.,Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e38,60d4cc58c4ced20a9c9dfdc6,"Благодаря, уважаема госпожо председател.
Уважаеми господин министър, следващото ми питане към Вас е по-обхватно и касае всички аспекти на инвестиционната политика.
Въпросът ми е формулиран по следния начин: каква е инвестиционната политика и процедурите, по които ще се усвояват средствата от бюджета за 2006 г. в размер на 60 млн. лв. и от собствени приходи 42 млн. лв. за обектите на железопътната инфраструктура и ще бъдат ли спазени изискванията на Закона за обществените поръчки? Това е много важно именно в тази област.
Защо задавам този въпрос? За да не кажете, че това е мое лично мнение, аз ще цитирам данни от Програмата за подобряване техническите параметри на железопътната инфраструктура, приета от Управителния съвет, и представена от Вас пред медиите.
Три четвърти от дължината на железопътните линии функционират при ограничение на скоростите. За последните пет години скоростите са паднали от 84 км на 75 км/ч, едни от най-ниските в страните-членки на Европейския съюз, даже далеч по-ниски от тези в Румъния. Просрочен е ремонтът на 2470 км или 50% от дължината на железопътните линии. Скоростите са над 30% по-ниски от проектните. Над 2400 км трябва да бъдат ремонтирани за достигане на проектните скорости. По мрежата, съгласно измерването, има 164 опасни места. Имам документ – линията Кюстендил – Ръждавица трябва да бъде спряна, в противен случай влаковете ще излязат, защото на ръка можеш да извадиш тирфоните от дървените траверси и т.н., и т.н.
През 2005 г. са подновени 19,2 км и 19 км среден ремонт. За тази година са предвидени 30 км подновяване и 45 км среден ремонт, и 1700 км остават да не се модернизират. В същото време по отношение на финансовото състояние е предвидено, че през 2006 г. Националната компания ще реализира 63 млн. лв. загуби, или почти 5 пъти повече спрямо 2002 г. Няма да говоря за задълженията, производителността и т.н., но ако ние продължим лошо да използваме, макар и ограниченият финансов ресурс, дълго време няма да увеличим скоростите и да намалим времепътуването. Само за последните години са инвестирани 360 млн. лв. Ако бяха вложени в София-Пловдив, влакът нямаше да пътува два часа и половина, а щеше да пътува един час и половина.
В един Ваш документ от последната седмица аз прочетох, че трябва да се инвестира не на парче, а трябва да има политика. Как ние ще осъществим тази политика да инвестираме в цели направления, а не на парче, за да не разделяме инвестициите, да не бъдат те неефективни, а да има крайни положителни резултати? Благодаря.",Йордан Мирчев,parl-member
