parl_session,person,speech,title,position
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Моля, гласувайте наименованието на Закона.
Гласували 93 народни представители: за 86, против няма, въздържали се 7.
Заглавието е прието.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02a3,"Уважаеми господин Председателю!
„Доклад относно Законопроект за изменение и допълнение на Закона за Държавна агенция „Национална сигурност” № 502-01-85, внесен от Министерския съвет на 14 октомври 2015 г., приет на първо гласуване на 14 януари 2016 г.
„Закон за изменение и допълнение на Закона за Държавна агенция „Национална сигурност”.”
Комисията подкрепя текста на вносителя за наименованието на Закона.",Докладчик Димитър Лазаров,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Благодаря Ви, господин Христов, че поемате ангажимент да се обърне внимание в Комисията на направените бележки и предложения.
Реплики има ли? Няма.
Други изказвания? Няма.
Закривам дискусията.
Преминаваме към гласуване на Законопроекта на първо четене.
Моля да гласувате Законопроекта за изменение и допълнение на Закона за тютюна и тютюневите изделия, № 502-01-99, внесен от Министерския съвет на 23 декември 2015 г.
Гласували 97 народни представители: за 82, против 1, въздържали се 14.
Законопроектът е приет на първо четене.

Преминаваме към следващата точка от дневния ред:
ВТОРО ГЛАСУВАНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ДЪРЖАВНА АГЕНЦИЯ „НАЦИОНАЛНА СИГУРНОСТ”.
Вносител – Министерският съвет, приет на първо гласуване на 14 януари 2016 г.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02da,"Уважаеми господин Председател, уважаеми дами и господа народни представители! Ще започна с това, че с повечето от нещата, които сподели колегата Кънев, съм съгласен, но така или иначе България е член на Европейския съюз и трябва да се съобразяваме с директивите, които се предлагат от там и да гоним сроковете, а срокът е 20 май.
Реформаторският блок ще подкрепи Законопроекта на първо гласуване и между първо и второ гласуване двата въпроса, които бяха повдигнати от колегите от БСП на заседанието на Комисията по земеделието и храните, ще намерят своето отражение. Те бяха свързани, както и проф. Бъчварова каза, с обозначаването на наличие на генномодифицирани тютюни в цигарите и вторият въпрос, касаещ Института по тютюна.
Професор Бъчварова, много се надявам, че когато държавата възлага нещо, тя ще осигури и средства за това, което възлага, да бъде изпълнено от Института по тютюна, който има важна роля в българската наука като цяло.
Предлагам да подкрепим Законопроекта, а опасенията ни, свързани с двете неща, които бяха споменати от проф. Бъчварова и на заседанието на Комисията, да намерят своето отражение между първо и второ гласуване. Благодаря Ви.",Румен Христов,parl-member
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Уважаеми народни представители, гласувайте за допускане в пленарната зала на споменатите лица.
Гласували 82 народни представители: за 75, против 2, въздържали се 5.
Могат да влязат в залата.
По § 4 думата има господин Красимир Янков.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02a3,"Уважаеми господин Председател, моля да подложите на гласуване да бъдат допуснати в залата: господин Олег Петков – заместник-председател на Държавна агенция „Национална сигурност”, госпожа Таня Каракаш – директор на Дирекция „Правно-нормативна дейност” в Агенция „Национална сигурност”, господин Михаил Чилев – началник-отдел в Дирекция „Информационна сигурност” към Агенцията за национална сигурност.",Докладчик Димитър Лазаров,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Заповядайте за процедура, господин Лазаров.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02a3,Може ли само една процедура за допуск в залата?,Докладчик Димитър Лазаров,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Господин Янков, заповядайте за изказване.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02a3,"„Допълнителна разпоредба”.
Комисията подкрепя текста на вносителя за наименованието на подразделението на закона.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 15:
„§ 15. Този Закон въвежда изискванията на Директива 2004/82/ЕО на Съвета от 29 април 2004 година относно задължението на превозвачите да съобщават данни на пътниците (OB, L 261/24 от 6 август 2004 г.).”
„Преходни и заключителни разпоредби”.
Комисията подкрепя по принцип текста на вносителя и предлага наименованието на подразделението да се измени така:
„Заключителни разпоредби”.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 16:
„§ 16. В тримесечен срок от влизането в сила на този закон Министерският съвет приема подзаконовите нормативни актове във връзка с организацията на работа на Националното звено за получаване и обработване на резервационни данни на пътниците в Република България, превозвани по въздух.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 17:
„§ 17. В двумесечен срок от влизането в сила на този закон:
1. председателят на Държавна агенция „Национална сигурност” и министърът на вътрешните работи определят реда за достъп на Националното звено за получаване и обработване на резервационни данни на пътниците в Република България, превозвани по въздух, до информационни фондове на Министерството на вътрешните работи с инструкцията по чл. 31, ал. 3;
2. председателят на Държавна агенция „Национална сигурност”, министърът на вътрешните работи и директорът на Агенция „Митници” издават инструкциите по чл. 42д, ал. 4 и чл. 42е, ал. 4.”",Председател Димитър Лазаров,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Има ли изказвания по докладваните параграфи? Няма.
Моля, режим на гласуване за параграфи от 5 до 14.
Гласували 102 народни представители: за 89, против няма, въздържали се 13.
Приети са параграфи от 5 до 14.
Господин Лазаров, докладвайте до края.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02a3,"Комисията подкрепя текста на вносителя за § 5.
Комисията подкрепя текста на вносителя за § 6.
Комисията подкрепя текста на вносителя за § 7.
Комисията подкрепя текста на вносителя за § 8.
Комисията подкрепя текста на вносителя за § 9.
Комисията подкрепя текста на вносителя за § 10.
Комисията подкрепя текста на вносителя за § 11.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 12:
„§ 12. Създава се чл. 134а:
„Чл. 134а. (1) Въздушен превозвач, който не предостави на Националното звено данните по чл. 42б, ал. 2, т. 1-17 и т. 19, се наказва с глоба, съответно с имуществена санкция в размер от 3000 до 10 000 лв.
(2) Въздушен превозвач, който не изпълни задължението си по чл. 42в, ал. 2, се наказва с глоба, съответно с имуществена санкция в размер от 3000 до 8000 лв.
(3) Въздушен превозвач, който не предостави на Националното звено данните по чл. 42б, ал. 2, т. 18, се наказва с глоба, съответно с имуществена санкция в размер от 6000 до 10 000 лв.
(4) Наказанието по ал. 3 се налага и на въздушен превозвач, който предостави непълни или неточни данни по чл. 42б, ал. 2, т. 18.
(5) Въздушен превозвач, който предостави на Националното звено данните по чл. 42б, ал. 2 след изтичане на сроковете, посочени в чл. 42г, се наказва с глоба, съответно с имуществена санкция в размер от 3000 до 8000 лв.
(6) Въздушен превозвач, който предостави на Националното звено данните по чл. 42б, ал. 2 във формати или по начини, различни от посочените в чл. 42в, ал. 1, се наказва с глоба, съответно с имуществена санкция в размер от 3000 до 8000 лв.
(7) За нарушение по Глава шеста „а”, за което не е предвидено друго наказание, на въздушния превозвач се налага глоба, съответно имуществена санкция в размер от 2000 до 6000 лв.
(8) Когато нарушенията по ал. 1-6 са извършени повторно, на въздушния превозвач се налага глоба, съответно имуществена санкция в двоен размер.”
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 13:
„§ 13. В чл. 135, ал. 2 накрая се добавя „или оправомощено от него длъжностно лице”.”
Комисията подкрепя текста на вносителя за § 14.",Докладчик Димитър Лазаров,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Благодаря.
Реплики? Няма.
Изказвания? Няма.
Други изказвания по този параграф? Няма.
Преминаваме към гласуване.
Нека първо да гласуваме предложенията на господин Янков за замяна на срока за съхраняване на данните от „пет” на „десет години” по чл. 42з и „и”.
Моля, гласувайте това предложение.
Гласували 92 народни представители: за 18, против 30, въздържали се 44.
Предложението не е прието.
Сега преминаваме към гласуване на параграфи от 1 до 4, както са докладвани от Комисията.
Гласували 91 народни представители: за 80, против няма, въздържали се 11.
Продължете, господин Лазаров, с доклада.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e023c,"Уважаеми господин Председател, дами и господа колеги народни представители! Ние като политическа партия и парламентарна група се опитахме да обърнем внимание на управляващото мнозинство, че приемането на това изменение в Закона за Държавна агенция „Национална сигурност”, трябва да бъде обезпечено и ресурсно още при приемането на бюджета за 2016 г. Предполага се, че дейността на Националното звено ще започне с реорганизация в самия бюджет такъв, какъвто беше заложен.
Конкретно по § 4 в Комисията съм защитавал необходимостта от по-дълъг срок за съхранение на данните. Аргументите са много и правя конкретно техническо редакционно предложение: „в чл. 42з, ал. 2 – „срок от 5 г.” да бъде заменен със „срок от 10 г.”
В чл. 42и, ал. 1 също оказаният срок от 5 г. да бъде заменен редакционно с 10 г.  Благодаря Ви.",Красимир Янков,parl-member
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Има ли изказвания? Няма.
Гласуваме последните два параграфа по доклада на Комисията за редакцията на § 19, който става § 18, и текста на вносителя за § 20, който става § 19.
Моля, гласувайте.
Гласували 97 народни представители: за 85, против няма, въздържали се 12.
Законопроектът за изменение и допълнение на Закона за Държавна агенция „Национална сигурност” е приет на второ четене.

Преминаваме към:
ПЪРВО ГЛАСУВАНЕ НА ЗАКОНОПРОЕКТИ ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ДЪРЖАВНИЯ СЛУЖИТЕЛ.
Има няколко доклада.
Господин Кирилов, заповядайте да докладвате от името на Комисията по правни въпроси.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02a3,"Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 19, който става § 18:
„§ 18. В Закона за гражданското въздухоплаване (обн., ДВ, бр...) се правят следните допълнения:
1. В Глава пета се създава чл. 64в:
„Чл. 64в. Въздушните превозвачи са длъжни да предават резервационни данни на пътниците, които превозват до, във и от територията на Република България, на Националното звено за получаване и обработване на резервационни данни на пътниците в Република България, превозвани по въздух, при условия и по ред, определени със Закона за Държавна агенция „Национална сигурност”.”
2. В § 3 от Допълнителните разпоредби се създава т. 72:
„72. „Резервационни данни на пътниците” са запис на изискванията за пътуването на всеки пътник, в който се съдържа цялата информация, необходима за обработване и контролиране на резервацията от въздушните превозвачи, извършващи резервацията, и от участващите въздушни превозвачи, за всяко пътуване, резервирано от пътник или от негово име, без значение дали данните се съдържат в системи за резервация, системи за контрол на излитанията или в сходни системи със същите функционални възможности.”
Комисията подкрепя текста на вносителя за § 20, който става § 19.",Докладчик Димитър Лазаров,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"Има ли изказвания? Няма.
Моля, гласувайте за отпадането на § 18 по вносител.
Гласували 91 народни представители: за 82, против няма, въздържали се 9.
Подкрепя се отпадането на § 18 по вносител.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02a3,"Комисията подкрепя по принцип текста на вносителя и предлага § 18 да бъде отхвърлен, тъй като е отразен в § 17.",Докладчик Димитър Лазаров,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e013e,"До § 17 има ли изказвания? Няма.
Гласуваме „Допълнителна разпоредба”, „Заключителни разпоредби” – като наименование на разделите, параграфи 15 до 17.
Гласували 100 народни представители: за 90, против няма, въздържали се 10.
Приети са тези разпоредби.
Продължете, господин Лазаров.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb85836,60d4cc5ac4ced20a9c9e03a9,"
„ДОКЛАД
за първо гласуване относно Законопроект за изменение и допълнение на Закона за държавния служител, № 554-01-148, внесен от Петър Владиславов Славов и група народни представители на 31 юли 2015 г.; Законопроект за изменение и допълнение на Закона за държавния служител, № 502-01-76, внесен от Министерския съвет на 11 септември 2015 г. и Законопроект за изменение и допълнение на Закона за държавния служител, № 554-01-154, внесен от Велизар Пенков Енчев на 16 септември 2015 г.
На свое заседание, проведено на 3 февруари 2016 г., Комисията по правни въпроси обсъди Законопроект за изменение и допълнение на Закона за държавния служител, № 554-01-148, внесен от Петър Владиславов Славов и група народни представители на 31 юли 2015 г.; Законопроект за изменение и допълнение на Закона за държавния служител, № 502-01-76, внесен от Министерския съвет на 11 септември 2015 г. и Законопроект за изменение и допълнение на Закона за държавния служител, № 554-01-154, внесен от Велизар Енчев на 16 септември 2015 г.
На заседанието присъстваха: от Министерство на труда и социалната политика: господин Николай Николов – заместник-министър, госпожа Калина Петкова – директор на дирекция „Трудово право, обществено осигуряване и условия на труд”, и госпожа Лариса Тодорова – държавен експерт в дирекция „Трудово право, обществено осигуряване и условия на труд”.
От името на вносителите Законопроектът беше представен от господин Петър Славов. Той посочи, че със Законопроекта се цели разпоредбата на чл. 106, ал. 1, т. 6 от Закона за държавния служител да придобие редакция, аналогична на редакцията на чл. 328, ал. 1, т. 10а от Кодекса на труда, по силата на което да се създаде законова възможност, служебното правоотношение да се прекратява с едномесечно предизвестие от страна на органа по назначаването, когато правоотношението е възникнало, след като държавният служител е придобил и упражнил правото си на пенсия за осигурителен стаж и възраст.
Законопроектът за изменение и допълнение на Закона за държавния служител, внесен от Министерския съвет на 11 септември 2015 г. беше представен от господин Николай Николов. Той отбеляза че Законопроектът е обсъждан в Националния съвет за тристранно сътрудничество, като представителите на синдикалните организации, на работодателските организации и на правителството са изразили своята подкрепа към Законопроекта. С него българското законодателство се привежда в съответствие с международноправните ангажименти на страната ни по отношение правото на стачка и сключването на колективен договор в държавната администрация. Предвидена е възможност да се сключва колективен договор в държавна администрация между органа по назначаване и синдикална организация, като той се смята за сключен за срок до една година, доколкото в него не е уговорен друг срок, но не за повече от две години.
Регламентира се правото на стачка на държавните служители и се предвижда невъзможност за понасяне на дисциплинарна и имуществена отговорност за участие в законна стачка.
Със Законопроекта за изменение и допълнение на Закона за държавния служител, внесен от Велизар Пенков Енчев на 16 септември 2015 г., се цели въвеждането на право на допълнително възнаграждение за прослужено време на държавните служители.
В обсъждането взеха участие народните представители Лъчезар Никифоров, Христиан Митев, Филип Попов, Петър Славов и Данаил Кирилов.
Народните представители Лъчезар Никифоров и Христиан Митев изразиха своите аргументи в подкрепа на двата законопроекта, внесени от Петър Славов и група народни представители и от Министерския съвет, а по отношение на Законопроекта на народния представител Велизар Енчев изказаха отрицателно становище.
В хода на дискусията се обоснова становище, че е необходимо прецизиране между първо и второ гласуване на Законопроекта, внесен от Петър Славов и група народни представители, предвид влязлата в сила разпоредба на чл. 68а от Кодекса за социално осигуряване, която регламентира право на пенсия за осигурителен стаж и възраст в намален размер.
След проведената дискусия, Комисията по правни въпроси:
- с 10 гласа „за”, 2 гласа „против” и без „въздържали се”, предлага на Народното събрание да приеме на първо гласуване Законопроект за изменение и допълнение на Закона за държавния служител, № 554-01-148, внесен от Петър Владиславов Славов и група народни представители на 31юли 2015 г.;
- с 10 гласа „за”, без „против” и 2 гласа „въздържали се”, предлага на Народното събрание да приеме на първо гласуване Законопроект за изменение и допълнение на Закона за държавния служител, № 502-01-76, внесен от Министерския съвет на 11 септември 2015 г.
- с 3 гласа „за”, 5 гласа „против” и 3 гласа „въздържали се”, предлага на Народното събрание да отхвърли на първо гласуване Законопроект за изменение и допълнение на Закона за държавния служител, № 554-01-154, внесен от Велизар Пенков Енчев на 16 септември 2015 г.”",Докладчик Десислава Атанасова,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви.
Има още един доклад.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb85836,60d4cc5ac4ced20a9c9e03a9,"Благодаря, господин председател.
„Предвижда се изрична разпоредба, че ръководни длъжности в администрацията не могат да се заемат при непълно работно време. Аналогично на хипотезата на чл. 15, и тук се предлага забрана за предназначаване на друга длъжност в администрацията без провеждане на конкурс.
Предложените изменения и допълнения нямат пряко отражение върху бюджета и не изискват допълнителни бюджетни средства.
В Комисията по правни въпроси е постъпило становище в подкрепа на Законопроекта от Националното сдружение на общините в Република България, както и отрицателно становище от Министерството на труда и социалната политика.
От името на вносителите Законопроектът за изменение и допълнение на Закона за държавния служител, № 554-01-94, внесен от госпожа Мая Манолова и група народни представители, беше представен от господин Петър Славов.
Със Законопроекта се предвижда създаване на правна възможност за държавни служители с трайни увреждания, които ги затрудняват да осъществяват служебните си задължения в помещенията на органа по назначаването, да упражняват дейността си от разстояние, като условията и реда за възникване и изменение на служебното правоотношение се уреждат чрез препращане към разпоредбите на Глава пета, Раздел VIIIб „Допълнителни условия за извършване на работа от разстояние” на Кодекса на труда.
Приложното поле на Законопроекта е ограничено до държавните служители с трайни увреждания, с което се цели избягване на евентуални злоупотреби с предложението за работа от разстояние.
В Комисията по правни въпроси е постъпило положително становище по Законопроекта от Министерството на труда и социалната политика.
В дискусията взеха участие народните представители Филип Попов, Емил Димитров, Данаил Кирилов, Димитър Делчев и Димитър Танев.
В хода на дискусията по отношение на Законопроекта за изменение и допълнение на Закона за държавния служител, № 554-01-60, внесен от Димитър Танев Танев и група народни представители, народните представители се обединиха около становището, че Законопроектът следва да се подкрепи по принцип, но същият подлежи на прецизиране и промяна.
Народните представители изразиха подкрепата си към Законопроекта за изменение и допълнение на Закона за държавния служител, № 554-01-94, внесен от госпожа Мая Манолова и група народни представители.
След проведената дискусия Комисията по правни въпроси:
- със 7 гласа „за”, без „против” и 1 глас „въздържал се”, предлага на Народното събрание да подкрепи на първо гласуване Законопроекта за изменение и допълнение на Закона за държавния служител, № 554-01-60, внесен от Димитър Танев и група народни представители на 26 март 2015 г.;
- с 10 гласа „за”, без „против” и „въздържал се”, предлага на Народното събрание да подкрепи на първо гласуване Законопроекта за изменение и допълнение на Закона за държавния служител, № 554-01-94, внесен от Мая Божидарова Манолова и група народни представители на 15 май 2015 г.” Благодаря.",Докладчик Десислава Атанасова,rapporteur
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e02dc,"Заповядайте, госпожо Атанасова.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb85836,60d4cc59c4ced20a9c9e01be,"Уважаеми господин председател, уважаеми народни представители!
Представям на Вашето внимание Доклад за първо гласуване относно Законопроект за изменение и допълнение на Закона за държавния служител № 554-01-60, внесен от Димитър Танев Танев и група народни представители на 26 март 2015 г. и Законопроект за изменение и допълнение на Закона за държавния служител № 554-01-94, внесен от Мая Божидарова Манолова и група народни представители на 15 май 2015 г.
„На свое заседание, проведено на 11 юни 2015 г., Комисията по правни въпроси обсъди горните два законопроекта на колегата Танев и на госпожа Мая Манолова.
На заседанието присъстваха: от Министерството на труда и социалната политика – госпожа Калина Петкова – директор на дирекция „Трудово право, обществено осигуряване и условия на труд”, госпожа Нина Рачинска – началник отдел „Човешки ресурси” в дирекция „Правно и административно обслужване и човешки ресурси”; от Агенцията за хората с увреждания – господин Минчо Коралски – изпълнителен директор.
От името на вносителите Законопроектът за изменение и допълнение на Закона за държавния служител, № 554-01-60, внесен от Димитър Танев и група народни представители, беше представен от народния представител Димитър Танев.
С предложения Законопроект се цели утвърждаване на принципа на конкурсното начало при заемане на длъжности в държавната администрация и ограничаване на възможността за постъпване на държавна служба без провеждане на конкурс.
Основните изменения и допълнения засягат три от предвидените в действащия Закон основания за изключване на конкурсното начало – заместване на отсъстващ държавен служител, вътрешно съвместителство и заемане на длъжност при непълно работно време. В проекта се предвижда задължение на органите по назначаване в 30-дневен срок от създаването на нова или освобождаването на длъжност в администрацията да обявят конкурс за нейното заемане.
По отношение на заемането на длъжност по заместване (чл. 15 от Закона за държавния служител) се предвижда, от една страна, удължаване на срока на отсъствието, което позволява назначаването на служител по заместване – от три на шест месеца, а от друга страна се регламентира изрична забрана държавният служител по заместване да бъде преназначаван на друга длъжност в същата или друга администрация без провеждане на конкурс.
Относно назначаването на длъжност в администрацията по служебно правоотношение при непълно работно време се предлага въвеждане на изискване за писмено мотивиране на необходимостта от назначаването, което не може да бъде за срок по-дълъг от три месеца.”
Извинявайте, господин Председател, ще помоля заместник-председателя на Правната комисия госпожа Атанасова да продължи.",Докладчик Данаил Кирилов,rapporteur
61042a827ba645282cb85836,60d4cc5ac4ced20a9c9e0363,"„ДОКЛАД
за първо гласуване на Законопроект за изменение на Закона за държавния служител, № 554-01-148, внесен от Петър Владиславов Славов и група народни представители на 31 юли 2015 г.
Комисията по труда, социалната и демографската политика на редовно заседание, проведено на 16 септември 2015 г., разгледа и обсъди Законопроект за изменение на Закона за държавния служител, № 554-01-148, внесен от Петър Славов и група народни представители.
В заседанието взе участие господин Ивайло Калфин –  заместник министър-председател и министър на труда и социалната политика, и господин Красимир Ципов, заместник-министър на вътрешните работи.
Законопроектът бе представен от народния представител госпожа Светлана Ангелова – народен представител от парламентарната група на ГЕРБ.
Със Законопроекта се предлага изменение на чл. 106, ал. 1, т. 6 от Закона за държавния служител. Действащият текст на Закона дава право на органа по назначаване да прекрати служебното правоотношение при наличие на условията по чл. 68 от Кодекса за социално осигуряване, когато служебното правоотношение е възникнало след като назначеният държавен служител е придобил и упражнил правото си на пенсия. Приложното поле обхваща случаи, при които за държавни служители са назначени лица, които са се пенсионирали на основание специални разпоредби на КСО, уреждащи придобиването на правото на пенсия от военнослужещи по Закона за отбраната и въоръжените сили на Република България, държавните служители по Закона за Министерството на вътрешните работи, Закона за специалните разузнавателни средства и по Закона за изпълнение на наказанията и задържането под стража, както и държавните служители по други закони.
Вносителите предлагат чл. 106, ал.1, т. 6 от Закона за държавния служител да има редакция, аналогична на чл. 328, ал.1,  т. 10а от Кодекса на труда. Те са взели предвид това, че прекратяването на трудовото правоотношение по Кодекса на труда с предизвестие е възможно, когато то е възникнало, след като работникът или служителят е придобил правото си на пенсия за осигурителен стаж и възраст, независимо от правното основание, на което това право е придобито. На практика тази разпоредба на Кодекса на труда постановява, че прекратяването на трудовия договор е възможно за всички „работещи пенсионери”, по преценка на работодателя, с единственото изискване за предизвестие, без да е необходимо наличието на условията по чл. 68 от Кодекса за социално осигуряване.
Вносителите са убедени, че с направеното предложение за изменение на Закона за държавния служител ще се постигне оптимизиране на администрацията, а с това и изпълнение на предвидените икономии в бюджетите на отделните ведомства.
В комисията беше получен протокол от заседанието на Комисията по трудово законодателство към Националния съвет за тристранно сътрудничество относно обсъждането на изменението на Закона за държавния служител. От него е видно, че представителите на Министерство на отбраната и Министерство на финансите са подкрепили Законопроекта. От Министерството на вътрешните работи нямат бележки и предложения по обсъждания Законопроект. От всички работодателски организации също е получена подкрепа. От синдикалните организации: КНСБ не подкрепят, а КТ „Подкрепа” са подкрепили предложението на народните представители.
В дискусията взеха участие народни представители от всички парламентарни групи. Като цяло народните представители се обединиха около тезата, че направеното предложение е разумно и с него ще се постигне уеднаквяване на правната уредба по отношение на работещите пенсионери.
След приключване на обсъждането и проведеното гласуване с резултати: 13 гласа „за”, без гласове „против” и 1 глас „въздържал се” , Комисията по труда, социалната и демографската политика прие следното становище: Предлага на Народното събрание да подкрепи на първо гласуване Законопроект за изменение на Закона за държавния служител, № 554-01-148, внесен от Петър Славов и група народни представители.”
„ДОКЛАД
за първо гласуване на Законопроект за изменение и допълнение на Закона за държавния служител, № 502-01-76, внесен от Министерския съвет на 11 септември 2015 г.
Комисията по труда, социалната и демографската политика на редовно заседание, проведено на 16 септември 2015 г., разгледа и обсъди Законопроект за изменение и допълнение на Закона за държавния служител, № 502-01-76, внесен от Министерския съвет.
В заседанието взе участие господин Ивайло Калфин – заместник министър-председател и министър на труда и социалната политика, и експерти от Министерството на труда и социалната политика, които представиха позициите на вносителя по Законопроекта.
Законопроектът има за цел да уреди кръга от въпроси, които могат да бъдат предмет на колективен договор в държавната администрация. Това са въпросите, свързани с условията на труд на държавните служители, разпределението на работното време, ползването на платен годишен отпуск, реда и условията за участие на синдикалната организация в атестационния процес и други, които не са уредени досега от действащите норми на закона. Предвидено е колективен договор в държавна администрация да се сключва между органа по назначаването и синдикалната организация.
Законопроектът предвижда задължение на органа по назначаването в едномесечен срок от представянето на проекта за колективен договор да започне преговори със синдикална организация за сключване на колективен договор. Освен това органът по назначаването трябва да предостави на представители на синдикалната организация в срок от 15 дни от получаването на поканата за преговаряне информация, която е от значение за сключването на колективния договор.
При започване на преговорите за сключване на колективен договор органът по назначаването трябва да поиска, а синдикалната организация да предостави информация за действителния брой на членовете си.
Предлага се колективният трудов договор да се вписва в специален регистър в инспекцията по труда, в района на която е седалището на органа по назначаването.
Колективният трудов договор ще има срок на действие от една година, ако в него не е уговорен друг срок, но не повече от две години. По всяко време от действието на договора може да се уговарят измененията му, стига да има взаимно съгласие на страните по него.
Колективният трудов договор ще действа спрямо държавни служители, членове на синдикалната организация. Тези от тях, които не членуват в такава, ще се присъединяват към договора чрез специални писмени заявления до органа по назначаването или до ръководството на синдикалната организация.
Предвидена е промяна на действаща норма от Закона, с която се урежда правото на стачка на държавните служители, с изключение на главен секретар, секретар на община, главен директор на главна дирекция, директор на дирекция и ръководител на инспекторат. Ако държавният служител участва в законна стачка, той не отговаря дисциплинарно и имуществено за участието си в нея.
Вносителите на Законопроекта информираха народните представители, че той е обсъждан в Националния съвет за тристранно сътрудничество. От протокола на заседанието е видно, че представителите на синдикалните организации, на работодателските организации и на правителството са подкрепили Законопроекта.
В дискусията взеха участие народни представители от всички парламентарни групи. Като цяло народните представители се обединиха около тезата, че внесеният Законопроект е необходим и справедлив и с него също ще се постигне съответствие с текстове от Европейската социална харта (ревизирана) и разпоредби от Конвенция № 87 и Конвенция № 98 на Международната организация на труда.
След приключване на обсъждането и проведеното гласуване с резултати: 14 гласа „за”, без гласове „против” и „въздържал се”,
Комисията по труда, социалната и демографската политика прие следното становище: Предлага на Народното събрание да подкрепи на първо гласуване Законопроект за изменение и допълнение на Закона за държавния служител, внесен от Министерски съвет.”",Докладчик Хасан Адемов,rapporteur
