parl_session,person,speech,title,position
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfec2,"Благодаря на господин Мурджов.
Министър Василев е пожелал думата. Господин министър, бих помолил да дадем думата на господин Мечев, който веднъж вече отложи своя въпрос, и след това бихте могли да коментирате и зададения от него въпрос.
Заповядайте, господин Мечев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d78,60d4cc57c4ced20a9c9dfc4c,"Уважаеми господин председател, уважаеми господин министър-председател в оставка, уважаеми колеги! Основният въпрос, който днес трябва да дискутираме, слушайки изпълнителната власт дали си е свършила работата, мисля, че колегите от ДСБ малко или много го подсказаха, е за превантивните мерки, които са предприети. Говорим, че има трета вълна от наводнения, от бедствия, от аварии. Основният проблем обаче, който в момента се очертава, е: ако има, не дай си Боже, четвърта вълна, готови ли сме да я посрещнем или отново ще се чудим как да решаваме проблемите, как ще укрепваме дигите, как ще носим чували в последния момент и дали въобще ще създаваме кризисни щабове и ще обявяваме кризисни положения?
Основният въпрос, който днес искаме да зададем на министър Хюсменова, е: има ли въобще национална стратегия от постоянната Комисия по бедствия и аварии, която тя ръководи, и от министерството за укрепване и за създаване на ясни правила за превантивни действия, които да спрат по-нататъшното бедствие в страната? Защото факт е, че първо беше залята Северна България, факт е в момента наводнението и потопът, който се осъществи в Западна България, и разрушенията са фрапиращи, а не чуваме нито дума какво ще се случи ако, не дай си Боже, мине някъде по Централна България.
Оттам основният въпрос е: действа ли правителството, какви пари ще бъдат похарчени точно за превантивни действия, защото системата, която в момента е изградена от диги, реките, които не се знае откога не са чистени ­ колко пари са похарчени в тази посока или отново се съсредоточаваме само в това да решаваме проблемите, когато те вече съществуват? Несъмнено трябва да бъдат обезвъзмездени тези хора, които пострадаха от бедствието, но по-важното е да защитим и останалите, които в момента отново се плашат ­ при следващото, не дай си Боже, природно бедствие, че ще бъдат на същия хал и държавата отново няма да може да реагира. Благодаря.",Мирослав Мурджов,parl-member
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfec2,"Благодаря на господин Местан.
Господин Мурджов, имате думата.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d78,60d4cc57c4ced20a9c9dfccc,"Уважаеми господин председателю, уважаеми господин премиер, дами и господа министри, уважаеми колеги! През 2001 г., когато правителството встъпи в своите действия и функции през лятото, в България имаше незапомнени за нейната история пожари, главно горски пожари. Това продължи и през 2002 г. В по-близкото минало, още тази зима в България имаше незапомнени бури, снеговалежи, бедствия в Североизточна, а и почти в цяла България. В края на мандата на това правителство се стовариха наводнения и бедствия, незапомнени за нашата държава. Не говоря за  бедствието, което БСП и БКП ни докара 50 години, господин Димитров... (Силен шум в блока на КБ.)",Олимпи Кътев,parl-member
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfec2,Давам думата на господин Олимпи Кътев.,Председател Георги Пирински,house-speaker
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfdb5,Не може да се променя решението за процедурните правила.,Владимир Дончев,parl-member
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfec2,"Благодаря на господин Василев.
Господин Василев, обръщам Ви внимание, че това изложение следваше да прозвучи по т. 1 от процедурните правила ­ в самото начало на заседанието, за да могат и задаващите въпроси да зададат въпроси по тази информация, която току-що изнесохте.
Сега се намираме в процедурната точка трета, уважаеми колеги, която предвижда задаване на допълнителни въпроси по темата от представители на парламентарните групи ­ по 3 мин. всеки. Ще дам думата на други представители на кабинета в оставка по следващата т. 4, която, както знаете, предвижда изслушаното лице или изслушаните лица да отговарят на зададените въпроси, включително и на въпроса, зададен от господин Марко Мечев.
И още едно процедурно уточнение. До мен постъпи въпрос относно възможността на независимите народни представители да зададат въпрос. Точка 3 от приетите от нас правила не предвижда възможност, тъй като говори само за парламентарни групи. Не знам дали има такова желание от независими народни представители. Ако няма възражение от залата, бих предложил един независим народен представител да има възможност да зададе такъв въпрос. (Шум в залата.)",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d78,60d4cc57c4ced20a9c9dfc43,"Благодаря Ви, уважаеми господин председател.
Уважаеми господин министър-председател, уважаеми госпожи и господа народни представители, уважаеми колеги министри! Днес бих искал да взема думата в две свои качества ­ най-напред като министър на транспорта и съобщенията и да ви информирам съвсем кратко за ситуацията в българските железници, която, за съжаление, е доста тревожна, и след това в качеството си на вицепремиер, който е определен от министър-председателя да председателства Щаба за преодоляване на щетите от наводненията.
По отношение на щетите. За съжаление, бедствията от последните седмици са едни от най-големите, може би най-тежките в цялата история на българските железници и на транспортната система. Докато щетите в другите видове транспорт са съвсем малки и в момента можем да не отделяме толкова внимание върху тях, то в 140-годишната история на железниците е нямало по-големи щети. За момента те се изчисляват на стойност 237 млн. лв., но, разбира се, конкретната работа ще покаже дали и такава сума би била достатъчна, за да бъдат преодолени напълно тези щети.
Най-напред в началото на юли основно в Североизточна България, а и сега в началото на м. август в Западна България движението на много влакове в страната беше напълно блокирано. Всички магистрални линии бяха с прекъснато движение. Голяма част от железопътната инфраструктура в бедстващите райони е разрушена поради повредена контактна мрежа в седем участъка, пропадане на железен път, което е много сериозна щета в три участъка, наводнен железен път в единадесет участъка, свлачища на девет места, отнесена баластова призма на девет участъка и т.н.
Предприетите мерки са навременни, но, разбира се, за да бъдат ефективни, разчитаме на голямата финансова помощ от държавата, която започна последните дни. Още на 2 юли в Министерство на транспорта и съобщенията беше създаден кризисен щаб, който е оглавен от заместник-министър, отговарящ по железопътния транспорт, и включва изпълнителните или генералните директори на основните дружества в системата, както и много представители на местната власт ­ областни управители и т.н.
Оперативно-кризисният щаб работи денонощно и нашите дежурни екипи са обиколили веднага всички засегнати участъци. Въпреки водата през миналата седмица линията София­Мездра, а оттам, разбира се, към Видин и Варна, движението беше пуснато в 22,00 ч. на 6 август т.г. В момента усилията са насочени за възстановяване на движението по линията София­Карлово­Бургас ­ подбалканската линия, и се очаква пускането на движението в четвъртък или най-късно в петък тази седмица.
За съжаление, поради много тежките щети и поради физическото разрушаване на железния път, няма движение в отсечката основно София­Септември и в известна степен в Дряново­Царева ливада, както и все още, както ви казах, София­Карлово.
Нашите действия ще бъдат следните.
Най-напред ще довършим своите усилия, за да възстановим подбалканската линия. През следващите седмици и може би месеци със средствата, отпуснати вчера от Министерския съвет, ще направим всичко възможно максимално бързо да възстановим движението по най-важната удвоена електрифицирана линия София­Пловдив, която освен че има много голямо национално значение, е и важна част от европейските транспортни коридори.
Бих искал да използвал възможността да благодаря на служителите на железниците за техните навременни и адекватни действия, разбира се, според своите възможности да минимализират щетите върху цялата система.
Без да влизам в големи подробности, в областта на стопанско предприятие “Далекосъобщителни обекти” има щети от около 650 хил. лв., което на фона на железниците не изглежда толкова много. За щастие по-голямата част от тях са застраховани и ще бъдат обезщетени от застрахователните компании.
Уважаеми госпожи и господа, бих искал да се изкажа и в другото си качество, тъй като вчера по нареждане на министър-председателя и вследствие извънредното заседание на Министерския съвет съм назначен да председателствам Щаба за преодоляване на щетите от наводненията. Днес тук, от трибуната на Народното събрание, а също и във всички български медии, чрез цялата българска общественост са поставени сериозни въпроси и са направени много коректни констатации. Може би след днешния нелек ден ще се обединим около извода, че въпреки многото усилия, които са положени през последните години, през последните дни, и въпреки многото свършена работа, проблеми в България, свързани с действията на държавата и на всички структури на българското общество в случай на извънредни ситуации или на кризи има и ние ще трябва да се борим с тези проблеми и да ги преодоляваме.
Правилни са, разбира се, констатациите, че това са едни от най-тежките бедствия в новата история на България. Без да сме специалисти по метеорология съвсем прости изчисления показват, че в някои райони на страната само за три дни миналата седмица падна повече дъжд на квадратен метър, почти двойно повече от средногодишната норма дъжд на квадратен метър за цяла година! Тоест, ако през последните десетилетия средно в страната падат 140 л на кв. м или 140 мм вода на кв. м, то само за три дни в някои райони паднаха 240 л на кв. м! Това, разделено на ден, показва 200 пъти повече дъжд от средното за годината.
И наистина, въпреки положените усилия виждаме, че България като държава и ние като общество не сме напълно готови. Ние сме само частично готови за адекватна реакция на всички нива.
Отдавна работи Националният институт по метеорология и хидрология към Българската академия на науките. Той, разбира се, върши своята работа и там работят добри специалисти, но дори и те не са в състояние винаги адекватно да предвидят всички екстремни ситуации, което вероятно е комбинация от обективни фактори ­ просто природни явления и може би от много други технологични и организационни фактори.
Цялата система за стопанисване и управление на водите, въпреки че функционира десетки години, не е съвършена и оптимална и следва да се подобри. И в тази връзка Министерският съвет преди месеци прие и внесе в Народното събрание закон в областта на водния сектор. Считам, че той трябва да бъде приет приоритетно от това Народно събрание.
В нашата публична инфраструктура ­ тук имам предвид инфраструктурата в широкия смисъл ­ целият воден сектор, целият транспортен сектор, тук включвам и пътищата, част от тази публична инфраструктура е амортизирана и е неадекватна на предизвикателствата на 2005 г. Този проблем може да бъде решен, но това ще отнеме години, може би десетилетия, ще отнеме вероятно много милиарди лева.
Също така в продължение на много години всички власти ­ тук включвам и местните власти, не са изпълнили напълно своите задължения в областта на почистването на реки и други подобни дейности. Затова бих направил следния извод, че много е направено, но още много повече предстои да бъде направено и това ще е една тежка задача на всички следващи правителства, не само на едно правителство.
Без изобщо повечето от нас в тази зала да сме специалисти по метеорология, по климатични изменения, като наблюдаваме последните събития по целия свят, които се изразяват или в тежки суши, или в тежки наводнения, например в цяла Европа, понякога земетресения, пожари и други природни явления, може би като общество ще трябва да приемем, че през следващите години и десетилетия ще ни очакват и много други изненади, тоест биха могли да ни очакват и много други изненади и извънредни ситуации. И ние трябва да бъдем готови и организационно, и финансово, и технологично, и емоционално за такива явления. Затова днес предлагам да констатираме проблемите и допуснатите пропуски, да благодарим на всички граждани, на всички органи и ведомства за техните усилия. Предлагам да не изпадаме в крайност и да твърдим, че абсолютно нищо в държавата не е направено, защото това не би било коректно и справедливо.
Можем също така да се обединим и около извода, че са необходими огромни усилия на всички нас ­ не само на политиците и управляващите, но и на всички институции, на всички граждани, за да посрещнем адекватно предизвикателствата, които ще ни донесе бъдещето.
Уважаеми госпожи и господа, вчера рано сутринта ­ казвам това, за да акцентирам, че преди внесените предложения в Народното събрание за днешната дискусия и преди изявлението на държавния глава ­ министър-председателят най-напред ме назначи да председателствам Щаба за преодоляване щетите от наводненията, който, както след малко ще обясня, не дублира комисията на министър Хюсменова, а е съвсем друга структура. За вчера беше насрочено извънредно заседание на Министерския съвет.
По отношение на работата на този щаб след проведеното заседание вчера, на което присъстваха над 40 души, представляващи всички важни институции, най-напред беше обобщена огромна по количество информация, като ще ви спомена само част от нея ­ информация и анализ от “Язовири и каскади”. Това е поделение на Националната електропреносна компания към Министерство на енергетиката и енергийните ресурси. Представени бяха доклади от Министерството на околната среда и водите, от Министерството на културата и туризма, от Министерството на регионалното развитие и благоустройството, от Министерството на транспорта и съобщенията и отделно от Национална компания “Железопътна инфраструктура” и “Български държавни железници”, изпълнителна агенция “Пътища” и др.
Някои от решенията и мерките, които са взети, са следните. Националният институт по метеорология и хидрология да направи всичко възможно в рамките на своите технологични способности да представя по-точни и навременни прогнози, особено в условията на сегашните извънредни ситуации. Това, което засега десетина дни по-рано може да се каже, е, че е възможно в средата на втората половина на м. август ­ около 20-22 август, отново да има тежки валежи в страната.
Всички структури на Министерството на околната среда и водите ще представят не толкова месечни или седмични, а в момента ежедневни графици за използване на водата, и ще продължи денонощният мониторинг и адекватни действия в тази ситуация.
Взели сме всички мерки за подобрена координация и обмен на информация между всички засегнати институции. Ще изброя само някои от тях: Националния институт по метеорология и хидрология към БАН, всички структури на МОСВ, включително и регионални, “Напоителни системи” ЕАД в системата на Министерството на земеделието и горите, “Язовири и каскади” към Министерството на енергетиката и енергийните ресурси, “ВиК” към МРРБ, “Кремиковци”, защото макар че е частна фирма, стопанисва един важен язовир,  структурите на “Гражданска защита”, структурите на министър Хюсменова, структурите на МВР, включително и КАТ, създадения щаб и, разбира се, във взаимодействие с местните власти ­ кметове, общини, областни управители и други институции.
Ще припомня също така, че вчера на своето извънредно заседание Министерският съвет прие едно постановление и едно решение на Министерския съвет, с което са отпуснати засега ­ подчертавам ­ 170 млн. лв. Това, от една страна, не е малка сума, но, от друга страна, е много по-малка, отколкото са предварителните оценки на щетите. Напълно е реалистично на по следващ етап след броени дни или може би седмици, когато тази сума бъде изчерпана, усвоена и контролирана, да бъдат отпуснати и още необходими средства за всички институции. Това, разбира се, става по определен ред, не става автоматично “всеки получава колкото желае”. Държавата има работещи механизми в тази посока.
Взети са специални мерки и решения за координация на всички донори, тъй като и от страната, и от чужбина има множество запитвания и множество желаещи ­ физически и юридически лица, да се отзоват на призивите за помощ и солидарност. Има създаден фонд “Солидарност” към Българския Червен кръст и беше взето решение заедно с участието на заместник-минисъра на финансите господин Кирил Ананиев да бъде осъществен необходимият контрол върху получаването и изразходването на тези средства.
Очаква се и сериозна помощ от чужбина ­ също така от юридически и физически лица, от държави или международни организации. Тук в ролята си влезе Агенцията за чуждестранна помощ, която ще работи заедно с друг заместник-министър на финансите ­ Любомир Дацов, за осъществяване на необходимия контрол.
Министерството на транспорта и съобщенията в частта си на съобщенията има добра комуникация с всички телефонни оператори, които участват в големи национални акции.
Също така ще бъде ускорена работата по приемането на правилниците и другите подзаконови нормативни актове във възможно най-кратки срокове. Бих  искал да ви информирам, че днес от 15,00 ч. е насрочено следващото заседание на щаба, където ще вземем следващите адекватни решения. Благодаря за вниманието.",Заместник Министър-Председател Николай Василев,deputy-prime-minister
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfec2,"Ще го поставя, господин Дончев, бъдете спокоен.
Заповядайте, госпожо Илияз.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfdb5,"Вие сте задължен да го поставите на гласуване, господин председател.",Владимир Дончев,parl-member
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfec2,"Благодаря, господин Кътев. Успяхте да зададете въпроса си, макар и малко прехвърляйки времето.
Давам думата на госпожа Фатме Илияз. Преди обаче да се изкаже госпожа Илияз, бих искал да поставя въпроса за възможността независим народен представител да зададе въпрос. Постъпило е такова искане от господин  Станчо Тодоров. Чувствам, че в залата има различни мнения по въпроса. Ако има възражения, ще поставя въпроса на гласуване като процедурен въпрос.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d78,60d4cc57c4ced20a9c9dfccc,"... а говоря за природните бедствия. В малката 4-годишна ретроспекция на събитията се показа и хората знаят как действаха държавните органи ­ добре или зле, справиха ли се или не се справиха. Никой от вас в тази зала от народните представители от различните политически сили не е в състояние да ме убеди мен, който четири денонощия бях и на първата вълна в Софийско, а и сега... (Силен шум в залата.)
Да, и аз бих предложил на всеки един от вас, който се изказва, да каже в тези четири дни къде е бил ­ дали е бил на плажа на морето, дали е бил в чужбина или е бил при своите избиратели. Нека това да се чуе. И с какво е помогнал? Примерно аз знам, че с колегата Олег Попов от Ихтиман бяхме заедно на дигите в Ихтиман, но нека някой друг от вас, който ще дава акъли, ще дава оценки, да каже къде е бил и с какво е помогнал на своите избиратели. Никой от вас не е в състояние да ме убеди, че органите на “Гражданска защита” не са си свършили работата. Шефът на “Гражданска защита” полк. Тошев беше блокиран в Горна Малина и с риск на живота си премина с бетеерите при 4-метровата вълна, за да дойде и да оглави кризисния щаб в София, в областта. Никой не е в състояние да ме убеди, че шефът на “Противопожарна охрана”, на Жандармерията ­ с риск за живота си техните хора изнасяха родилките, изнасяха 9-те човека на хемодиализа, които трябваше да отидат в Пирдоп и в София ­ че не са си свършили работата. Дали е имало Закон за кризи, дали е нямало правилник или е действал, аз съм убеден, че хората  свършиха перфектно работата си. Но има хора, които може би не са си свършили работата, господин председателю, и затова моят въпрос е:
Какво направиха съответните органи за язовирите “Огняново” и “Бебреш”? Моля, не забравяйте язовир “Бебреш”, който заля Ботевград. Дали органите на изпълнителната власт или следствието и прокуратурата контролират действията или бездействието на съответните органи, които трябваше да изпускат или да не изпускат съответните язовири? Благодаря.",Олимпи Кътев,parl-member
61042a807ba645282cb84d78,,Не се излагай!,Реплика От Блока На Кб,external
61042a807ba645282cb84d78,60d4cc57c4ced20a9c9dfc62,"Благодаря Ви, господин председател.
Уважаеми господин министър-председател в оставка, уважаеми министри, уважаеми колеги! Благодаря за предоставената ми дума като независим народен представител да изкажа своето виждане по разглеждания въпрос в пленарната зала.
Трагедията, която сполетява в момента българския народ, е явна и ясна за всички хора тук, присъстващи в залата, но ние трябва да търсим причините и съответно да се борим, като видим какви са възможностите за борба с тази трагедия. Тъй като през последните години, особено това правителство, което в момента е в оставка, нанесе на страната това, че ние нямаме практическата възможност да можем да се борим  против тези природни бедствия. При нас стана така, че всички язовири, диги и т.н., знаете, нямат никаква поддръжка през последните 15 години. Абсолютно никакви средства не са отделяни за борба с природните бедствия. Всичко това, което се случва в момента, е следствие от тези неща!
Мога да кажа като командир на едно поделение, че когато се създаваше такава обстановка, излиза армията със своята техника и решава въпроса много бързо. Изкарвал съм много ­ по 30-40 верижни машини в определени райони, и нямаше проблеми!
Сега тук го няма министъра на отбраната, за да го питам: колко техника може да изкара Министерството на отбраната, за да може да помогне в такива моменти? Никакви средства! Нашата армия е унищожена напълно!
Това е истината, господа народни представители! Правим изборен щаб, тук е заместник министър-председателят, който оглавява този предизборен щаб, с какво ще се бори? Питам го аз ­ с каква техника? (Шум в залата.)
Ние говорим само за пари, пари и пак пари. И това е пред целия български народ ­ думата “пари”, а техниката, с която хората съответно да боравят, защото хората с гърдите си застават срещу стихията, господа! Това е истината! Не само да се отпуснат пари, а да се отпуснат пари за техника и да се обяви мобилизация на всички сили и средства. Това, което беше преди, вече го няма. А трагедията се случва в държавата и тя се движи  в момента на автопилот. Това е истината!
Това правителство по-скоро трябва да си отиде и да се избере, уважаеми народни представители, по-бързо едно правителство, което да вземе  нещата в свои ръце, а не разни щабчета, които няма да свършат никаква дейност. Това е истината!
Като заключение, тук господин министър Василев да ми отговори. Вчера, на 50 км  оттук, спря експресен влак. Трагедия, защото един товарен влак е тръгнал и е задръстил пътя с 35 вагона. Не могат да го извлекат не знам колко локомотива! Спира експресен влак в една цивилизована държава и министърът трябва веднага да изчезне! (Реплики от НДСВ.) А този министър седи тук и не дава никакъв отговор?! Експресен влак, движещ се на автопилот ­ човекът, самият машинист, не знае дали няма да се блъсне. (Смях в НДСВ.) Това е истината, господа!
Приканвам народните представители ­ по-скоро законно правителство, и нещата да преминават в ред! Благодаря ви. (Ръкопляскания от КБ.)",Станчо Тодоров,parl-member
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfec2,"Благодаря на госпожа Банкова.
Отново обръщам внимание, уважаеми колеги, че досега на практика всички прехвърлиха времето от три минути.
Подлагам на гласуване възможността независимият народен представител Станчо Тодоров да зададе допълнителен въпрос в рамките на три минути.
Моля, гласувайте.
Гласували 161 народни представители: за 114, против 35, въздържали се 12.
Господин Тодоров има възможност да зададе своя въпрос. Заповядайте, господин Тодоров.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d78,60d4cc58c4ced20a9c9dfd68,"Благодаря Ви, господин председател.
Уважаеми управляващи в оставка, уважаеми колеги! Преди известно време министър-председателят направи едно показно преминаване с БТР през един мост. Веднага след преминаването му мостът рухна. Така рухна България след четиригодишното управление на господин Симеон Сакскобургготски. Това, което сега говорим, е пряко доказателство за резултата от това управление. А че това управление управляваше с политически егоизъм и с партиен егоизъм, доказва изявлението на заместник-министъра на финансите Любомир Дацов, който каза: министерството няма да даде нито стотинка за пострадалите, тъй като кметовете имат десетки милиони излишъци в общинските си каси. Чуйте, уважаеми българи и българки, български кметове, вие, които имате десетки милиони излишъци в общинските каси, къде са тези пари? Защо не ги извадите? Защото министър-председателят мисли, че нашите общини плуват във финансово доволство.
Има нещо много любопитно в периода 25 май ­ 12 юли, периодът на наводненията. Защо общините получиха само 4 % от парите, които поискаха заради наводненията, питам аз? В публичното пространство виси тезата за един милиард излишъци, които това управление стиска и подлага на действителен, реален геноцид българите.
Ще дам примери. Мездра поиска 1 милион 800 хиляди, получи 25 хиляди. В кой свят живеете, министри? Дряново поиска 1 милион и 300 хиляди, получи 20 хиляди; Велинград поиска 7 милиона, получи 78 хиляди.
Защо става така? Защото този бюджетен излишък от един милиард трябваше да се похарчи по един престъпен спрямо интересите, живота и безопасността на българите начин. Похарчи се за беседки, похарчи се за алеи на общуване, за тази проклета, бих казала, къщичка на баба Яга, която струва 90 хил. лева! В същото време управлението на господин Кобургготски подлага на геноцид 230 хиляди раковоболни и до този момент не отпуска лекарства. Тези раковоболни ви нарекоха българоубийци, уважаеми министри!
Вместо тези алеи на общуване и чешмички защо не се почистиха речните корита, питам аз? Защо не се укрепиха дигите? Защо не се извърши строителство на мостове, ремонт на язовири? Ако бяхте отделили парите там, може би половината от тези беди сега нямаше да се стоварят на българския народ. За съжаление те се стоварват върху българския народ, а не върху вас, уважаеми министри! Ето, вижте какво представлява вашето управление. За вчерашното заседание на Министерския съвет пресата писа: “Веселба в кабинета”, уважаеми българи! А българският народ е потънал в наводнения!
Ще ви дам още един пример. Преди няколко месеца в село Нова надежда, Русенско, се построи царска беседка. Ако тези пари, уважаеми така мъдри министри, вие ги бяхте отделили да инвестирате в укрепването на близкия мост в това село, той нямаше да бъде отнесен от реката още при първата вълна.
Ето това са примери, които дават основание на българския народ да ви нарече управление, което води България към геноцид.
Моят въпрос е следният. Бяха похарчени 340 милиона лева за тези егоистични партийни предизборни интереси на управлението Кобургготски. Защо това управление сега отдели едва 170 милиона за щетите от наводненията, за възстановяване на българите от тези беди? 170 милиона срещу 340 милиона, похарчени за тези безумства!",Стела Банкова,parl-member
