parl_session,person,speech,title,position
61042a807ba645282cb84e84,60d4cc5ac4ced20a9c9e0359,В Гърция са нарушили.,Йордан Цонев,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dff19,"Това, че гражданинът е национална ценност, колеги, е принцип, от който се формират конституционни норми.
Съжалявам, че тук го няма един от народните представители от Коалиция за България, за да помогне на господин Цонев да се научи малко на българска история или на европейска, защото той е назад с материала!",Веселин Методиев,parl-member
61042a807ba645282cb84e84,60d4cc5ac4ced20a9c9e0359,Означава.,Йордан Цонев,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfec2,"Има ли реплики към господин Методиев? Няма.
Има ли желаещи да вземат думата? Не виждам заявка.
Подлагам на гласуване Законопроекта за избиране на президент и вицепрезидент на републиката, № 654-01-8, внесен от народния представител Яне Янев на 19 януари 2006 г.
Моля, гласувайте.
Гласували 163 народни представители: за 45, против 76, въздържали се 42.
Законопроектът не е приет на първо гласуване.
Преминаваме към гласуване на първо четене на Законопроекта за изменение и допълнение на Закона за избиране на президент и вицепрезидент на републиката, № 654-01-61, внесен от Иван Костов и група народни представители на 12 май 2006 г.
Моля, гласувайте.
Гласували 164 народни представители: за 42, против 89, въздържали се 33.
Законопроектът не е приет на първо гласуване.
Подлагам на гласуване Законопроекта за изменение и допълнение на Закона за избиране на президент и вицепрезидент на републиката, № 654-01-85, внесен от Мая Манолова и група народни представители на 22 юни 2006 г.
Моля, гласувайте.
Гласували 164 народни представители: за 123, против 21, въздържали се 20.
Законопроектът е приет на първо гласуване.
Преминаваме към втора точка от дневния ред:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА КРЕДИТНИТЕ ИНСТИТУЦИИ.
Има думата господин Имамов да докладва законопроекта.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e0102,А Вашият интерес какъв е?,Четин Казак,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dff19,"И да се похвали с това, че го е пребил! И да го напише във вестника, когато отива репортер да го пита!
Не може това да се случва в страна, която има претенциите, че нейното законодателство по време на изборите е добро, не перфектно, добро!
И това нещо остава встрани, защото имате друг интерес, за което сте за съжаление!",Веселин Методиев,parl-member
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e0212,Кой е тоя кмет?,Камен Костадинов,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dff19,"Не чуваме ли това, когато го казват хората?
Но когато трябва да намерим решението, всеки търси собствения си интерес. И това е упрекът към управляващата коалиция. Защото отказът от временната комисия, отказът от приемането на този закон фактически е интерес на една или друга съставка на тази коалиция. Този интерес в крайна сметка удря върху общия български интерес - нашите избори да стават все по-справедливи. Несправедливи – недейте да лъжете никого, няма такова висше нещо в човешко дело! Но трябва да се стремим към това, а в момента ние показваме абсолютно нежелание да проявим такъв стремеж – да поправим изборния процес. Ще го оставим такъв, какъвто е бил. След още една или след още две години, когато минат и местните избори, отново ще има едно вайкане, че хората нямат доверие на българската демокрация. Не в Брюксел, а тук – в Кюстендил, в Смолян или някъде, където си изберете, в някой български град, в някоя българска община или в някое българско село.
Ако не внимаваме в това, ако не сме обърнати към това, няма никаква полза от факта на нашето членство в Европейския съюз по отношение на изборния процес! Никаква полза! Защото хората ще кажат: „Какво, станахме членове на Европейския съюз, същите машинации, същите лъжи, по същия начин изборите са несправедливи, изборите са нечестни!”.
Ще дам и още един тежък пример, въпреки че не исках да стигам до него. Съгласете се, че не може кмет на едно населено място да пребие човек, защото не иска да гласува за една политическа сила, възрастен човек.",Веселин Методиев,parl-member
61042a807ba645282cb84e84,60d4cc5ac4ced20a9c9e0395,"Искам само да отбележа за всички, които са заинтересовани относно кредитните кооперации, тъй като и днес в медиите отново се коментира Законопроекта за кредитните институции, че по-нататък в § 12 на Допълнителните разпоредби е включен текст за кредитните кооперации, разбира се, за тези, които са взаимоспомагателни кредитни кооперации на частните земеделски стопани и които реално ще спазват закона такъв какъвто е. Просто за успокоение, както се казва, от страна на комисията включихме този член.
Аз смятам, че принципно е добре да го има, въпреки че и самата аз съм гласувала в комисията да не е в този текст, който е в чл. 4. Благодаря.",Мария Капон,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfec2,"Уважаеми народни представители, на вашето внимание са заглавието на законопроекта, заглавието на Глава първа, членове от 1 до 4 включително, като в чл. 2 комисията предлага изменения в ал. 2, т. 8, буква “в”. И в чл. 4 има оттеглено предложение на народния представител Петър Кънев и неподкрепено предложение от народния представител Евгений Жеков.
Имате думата за изказвания.
Има ли желаещи да вземат отношение по тези текстове? Не виждам желаещи. Не виждам и много следящи текстовете.
Уважаеми колеги, отново се обръщам към вас с обявлението, че гласуването ще е утре. По парламентарни групи ще получите достатъчно ясно маркирани гласуванията, включително и за предложения, които не са били приети. Изглежда това е единственото предложение, което не е прието в целия законопроект, но то ще бъде маркирано достатъчно ясно.
Обърнете внимание, законопроектът сам по себе си е достатъчно съществен и по него е нужно да се следят гласуванията и да се гласува с яснота за какви текстове става дума.
Заповядайте, госпожо Капон.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"Господин председател, този законопроект е в голяма степен консенсусен. Надявам се с общи усилия да повишим производителността на труда в тази зала.
“Закон за кредитните институции”.
Комисията подкрепя наименованието на закона.
Комисията подкрепя наименованието на Глава първа - “Общи положения”.
Комисията подкрепя текста на вносителя за чл. 1.
Комисията подкрепя по принцип текста на вносителя за чл. 2, като предлага в ал. 2, т. 8, буква “в”, думите “финансови деривати” да се заменят с “дериватни инструменти”.
Комисията подкрепя текста на вносителя за чл. 3.
По чл. 4 има предложение от народния представител Петър Кънев, което е оттеглено.
Има и предложение на народния представител Евгений Жеков, което не е подкрепено от комисията.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfec2,"Постъпило е предложение за допускане в залата на госпожа Емилия Миланова – заместник-управител на БНБ и на заместник-министър Ивановски и експерт Иванова от Министерство на финансите.
Моля, гласувайте.
Гласували 70 народни представители: за 67, против няма, въздържали се 3.
Моля да поканите гостите в пленарната зала.
Уважаеми колеги, както личи от това гласуване, даже днешният кворум от 63-ма гласуващи се постига с мъка. Затова гласуванията по този законопроект ще бъдат утре, след проверката на кворума.
Заповядайте, господин Имамов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"Господин председател, правя предложение за допускане в залата по този законопроект на госпожа Емилия Миланова – подуправител на БНБ, господин Димитър Ивановски – заместник-министър на финансите, и госпожа Жозефина Иванова – експерт в Дирекция “Европейско право” в Министерство на финансите.",Алиосман Имамов,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"За изказвания по тези два текста няма желаещи.
Моля да представите текстовете на Глава втора.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"Комисията подкрепя текста на вносителя за чл. 5.
Комисията подкрепя текста на вносителя за чл. 6.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Моля да гласуваме процедурното предложение за допускане в залата на заместник-министър Дацов.
Гласували 66 народни представители: за 66, против и въздържали се няма.
Процедурното предложение е прието.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"Госпожо председател, позволете ми да направя допълнително процедурно предложение, поради невъзможността на господин Ивановски, заместник-министър на финансите, да присъства тук, в залата да бъде допуснат другият заместник-министър – господин Любомир Дацов.",Алиосман Имамов,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли други желаещи да се изкажат по текстовете до чл. 4. Няма.
Господин Имамов, моля да продължите с докладването на текстовете.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Раздел II – Взаимно признаване.”
Комисията подкрепя текста на вносителя за наименованието на Раздел II.
Комисията подкрепя текста на вносителя за чл. 20, чл. 21, чл. 22, чл. 23, чл. 24, чл. 25, чл. 26 и чл. 27.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Имате думата за изказвания по текстовете на Раздел I. Няма желаещи.
Преминаваме нататък, господин Имамов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава трета – Лицензиране и разширения.”
Комисията подкрепя текста на вносителя за наименованието на Глава трета.
“Раздел I – Лиценз за банкова дейност.”
Комисията подкрепя текста на вносителя за наименованието на Раздел I.
Комисията подкрепя текста на вносителя за чл. 13.
Комисията подкрепя по принцип текста на вносителя за чл. 14 като предлага в ал. 1 думите “БНБ извършва всички необходими проучвания, за да установи валидността на представените документи” да бъдат заменени с “БНБ извършва проучвания за установяване на валидността на представените документи”.
Комисията подкрепя по принцип текста на вносителя за чл. 15 като предлага в ал. 4 думите “за извършване на банкова дейност” да отпаднат.
Комисията подкрепя по принцип текста на вносителя за чл. 16 като предлага ал. 3 да се промени така:
“(3) Отказът за издаване на лиценз се мотивира.”
Комисията подкрепя текста на вносителя за чл. 17.
Комисията подкрепя текста на вносителя за чл. 18.
Комисията подкрепя текста на вносителя за чл. 19.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли желаещи да вземат думата по текстовете на Глава втора? Няма.
Продължаваме нататък.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава втора – Учредяване и управление на банка.”
Комисията подкрепя текста на вносителя за наименованието на Глава втора.
Комисията подкрепя текста на вносителя за чл. 7.
Комисията подкрепя по принцип текста на вносителя за чл. 8 като предлага следната редакция:
“Чл. 8. Банката издава само безналични акции. Всяка акция дава право на един глас.”
Комисията подкрепя текста на вносителя за чл. 9.
Комисията подкрепя по принцип текста на вносителя за чл. 10, като предлага следната редакция:
“Чл. 10. (1) Банката се управлява и представлява съвместно от най-малко две лица, от които поне едно владее български език. Те не могат да възлагат цялостно управление и представителство на банката на един от тях, но могат да упълномощават трети лица за извършване на отделни действия.
(2) Лицата по ал. 1 трябва да управляват банката като присъстват лично на адреса й на управление.
(3) Юридическо лице не може да бъде член на управителен съвет или на съвет на директорите на банката.”
Комисията подкрепя по принцип текста на вносителя за чл. 11 като предлага следната редакция на ал. 1:
“Чл. 11. (1) Член на управителен съвет, на съвет на директорите, както и прокурист, с изключение на този, чието упълномощаване е само за дейността на клон на банка, лицензирана в Република България, може да бъде лице, което:
1. има висше образование с придобита образователно-квалификационна степен не по-ниска от “магистър”;
2. притежава достатъчни за съответното образование квалификация и професионален опит в банковата дейност, а всяко от лицата по чл. 10, ал. 1, изречение първо – и да е работило най-малко 5 години на длъжност с ръководни функции в банка или в сравнимо с банка дружество или институция, съобразно критерии, определени от БНБ;
3. не е осъждано за умишлено престъпление от общ характер, освен ако е реабилитирано;
4. не е било през последните две години преди датата на решението за обявяване в несъстоятелност член на управителен или контролен орган, или неограничен отговорен съдружник в прекратено поради несъстоятелност дружество, ако има неудовлетворени кредитори, независимо дали е възстановено в права;
5. не е било член на управителен или контролен орган на банка през последните две години преди датата на решението за обявяването й в несъстоятелност;
6. не е лишено или лишавано от право да заема материалноотговорна длъжност;
7. не е съпруг или роднина до трета степен включително по права или по съребрена линия с член на управителен или контролен орган на банката и не се намира във фактическо съжителство с такъв член;
8. не е невъзстановен в правата си несъстоятелен длъжник.”
Комисията подкрепя по принцип текста на вносителя за чл. 12 като предлага следната редакция:
“Чл. 12. Член на надзорния съвет на банка или представително юридическо лице в надзорния съвет може да бъде лице, което отговаря на изискванията по чл. 11, ал. 1, т. 3-8. Българската народна банка отстранява от длъжност лице, което не отговаря на тези изисквания, ако не бъде отстранено в определения от нея срок.”",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Има ли желаещи да се изкажат по тези текстове? Няма.
Предстои да представите Глава четвърта.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Раздел IV – Отнемане на лиценз.”
Комисията подкрепя текста на вносителя за наименование на Раздел IV.
Комисията подкрепя текстовете на вносителя за членове 36, 37 и 38.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Имате думата за изказвания по тези текстове. Няма желаещи.
Преминаваме към Раздел IV.
Моля да представите тези текстове.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Раздел III – Разрешения.”
Комисията подкрепя текста на вносителя за наименование на Раздел III.
Комисията подкрепя текстовете на вносителя за членове 28, 29, 30, 31, 32, 33, 34 и 35 от този раздел.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Имате думата за изказвания по текстовете от Раздел II на законопроекта. Няма желаещи.
Моля да представите Раздел III.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава шеста – Разкриване на конфликт на интереси. Доверителност.”
Комисията подкрепя текста на вносителя за наименованието на Глава шеста.
Комисията подкрепя всички членове към тази глава, а именно чл. 51, чл. 52, чл. 53 и чл. 54.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Имате думата за изказвания по тези текстове. Няма желаещи.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава пета – Особени правила за дружество за електронни пари.”
Комисията подкрепя текста на вносителя за наименованието на Глава пета.
Комисията подкрепя текста на вносителя за чл. 48, чл. 49 и чл. 50.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Има ли изказвания? Няма.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава четвърта – Собствен капитал, ликвидност и други изисквания.”
Комисията подкрепя текста на вносителя за наименование на Глава четвърта.
Комисията подкрепя текстовете на вносителя за членове 39, 40, 41, 42, 43, 44, 45, 46 и 47.
",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли желаещи за изказвания по тези текстове? Няма.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава осма – Банкова и професионална тайна.”
Комисията подкрепя текста на вносителя за наименованието на Глава осма.
По чл. 62 има предложение на народния представител Атанас Папаризов, което е подкрепено от комисията.
Има предложение и от народния представител Петър Димитров, което също е подкрепено от комисията.
Комисията подкрепя по принцип текста на вносителя за чл. 62, като предлага:
“1. В ал. 6 да се създадат нова т. 2 и т. 6 и 7 със следното съдържание, а останалите се преномерират:
“2. Министъра на финансите или упълномощено от него лице в случаите на чл. 143, ал. 4 от Данъчно-осигурителния процесуален кодекс;
6. директора на Национална служба “Полиция” на Министерството на вътрешните работи – за целта на разследването по образувано наказателно производство по Наказателнопроцесуалния кодекс;
7. директора на Национална служба “Сигурност” на Министерството на вътрешните работи – когато това е необходимо за защита на националната сигурност.”
2. Създава се ал. 10 със следното съдържание: (отложена).”
Уважаема госпожо председател, в скобите е записана думата “отложена”, която е техническа грешка, и тя трябва да отпадне.
“(10) При наличие на данни за организирана престъпна дейност или за изпиране на пари, главният прокурор или оправомощен от него заместник може да поиска от банките да предоставят сведенията по ал. 2. Отправените искания към банките и получената в отговор информация се завеждат в регистър при главния прокурор и в БНБ.”
Комисията подкрепя текста на вносителя за чл. 63.
Комисията подкрепя по принцип текста на вносителя за чл. 64, като предлага в ал. 1, т. 9 думата “администрират” да се замени с “управляват”.
Комисията подкрепя по принцип текста на вносителя за чл. 65, като предлага в ал. 1 т. 2 да се измени така:
“2. за прилагане на мерки и санкции по реда на този закон;”.
Комисията подкрепя по принцип текста на вносителя за чл. 66, като предлага т. 1 да се измени така:
“1. осигурява най-малко същата защита на предоставената информация като предвидената в този закон;”",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли изказвания по Глава седма от законопроекта? Няма желаещи.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава седма – Отношения между банките и между банките и обслужваните от тях лица.”
Комисията подкрепя текста на вносителя за наименованието на Глава седма.
Комисията подкрепя текста на вносителя за чл. 55, чл. 56, чл. 57, чл. 58 и чл. 59.
Комисията подкрепя по принцип текста на вносителя за чл. 60, като предлага ал. 4 да се измени така:
“(4) Банката има право на законна ипотека върху недвижимите имоти и вещните права върху тях, които се придобиват изцяло или частично чрез ползване на банков кредит.”
Комисията подкрепя текста на вносителя за чл. 61.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Имате думата за изказвания по тези текстове. И по тях няма желаещи.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, госпожо председател.
Уважаеми колеги, на пръв поглед комисията подкрепя предложението ми в чл. 76, ал. 5 да отпадне т. 1. Така беше гласувано с пълно мнозинство в рамките на комисията – конкретно тази точка да отпадне. Тя гласи, че поне двама от съдружниците, дипломирани експерт-счетоводители, предложеното лице не са участвали в одит на банка през последните три години, предхождащи годината на избора. Тоест, това нарушава моето вътрешно усещане, а и на всички колеги от комисията за това, че търговските дружества – банките, трябва сами да избират одитора си. Те разбира се могат сами да изберат одитор, който 10 години да е бил в банка. Могат да изберат обаче и много голямо предприятие, което да е одитирало едни от най-големите предприятия в България, или в него да участват одиторите, които правят конкурсите – известните професори, и те никога да не са одитирали банката. Но все някога трябва да има първи път – както искаме да го направим и за хората, които искат да работят, така трябва да го правим и за одиторите. Този текст беше дискриминационен и аз предложих неговото отпадане. Тоест, дали това ще бъдат чужди фирми или фирми, които са станали монополисти в кавички, нека да не го правим със закон. Нека да не даваме предимство едни на други, а на професионализма и качествата на одиторите. Аз съм убедена, че банките осъзнават това и сами ще вземат най-добрите решения, защото е в техен интерес да имат най-добрите одитори.
На мен вътрешно не ми се иска, тъй като знам, че по този текст един млад одитор, дори той да е с 10-годишен стаж, трябва да влезе в една от големите компании, като “Прайз уотър хаус”, било то “Делоит и Туш” или която и да е друга. Нека да ги поставим при равни условия и банките вземат решението на кого каква сума да приложат.
Така че ви моля да редактираме текста, тъй като в текста на вносителя, за съжаление си признавам, че в комисията, поради разглеждането на Закона за ДДС, между другото влезе тази част, смятам, че не може те да са били отговорни. Недвусмислено положението на текста, който сме предложили, означава: как, ако те не са били по изискванията на Закона за банките, а са работили друго? Тоест, смятам, че текстът трябва да бъде редактиран - може би някой от колегите ще има предложение. Ще напиша и аз предложение, ако то не е толкова добро. Благодаря.",Мария Капон,parl-member
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Имамов.
Госпожа Капон поиска думата за изказване по този текст. Заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава десета – Организация, вътрешен контрол и годишно приключване.”
Комисията подкрепя текста на вносителя за наименованието на Глава десета.
Комисията подкрепя по принцип текста на вносителя за чл. 73, като предлага:
“1. В ал. 1 т. 7 да се измени така:
“7. вътрешните правила и процедури за наблюдение на риска и ефективността на контролните системи и за докладване на установените слабости в организацията и дейността на структурните звена.”
2. В ал. 3 т. 1 и 2 да се изменят така:
“1. информацията, изисквана от кредитоискателя;
2. начина за оценка на кредитоспособността на кредитоискателя и на неговите поръчители и гаранти;”
Комисията подкрепя текста на вносителя за чл. 74 и чл. 75.
По чл. 76 има предложение на народния представител Мария Капон, което е подкрепено от комисията.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция за чл. 76:
“1. В ал. 2 думата “назначавани” да се замени с “избирани”.
2. Алинея 5 и 6 да се изменят така:
“(5) Не може да бъде одитор лице, ако през последните три години преди предлагането му за одитор на съответната банка то или регистрираните одитори в него, които са били отговорни за одита на банка, не са спазвали изискванията на Закона за банките или на този закон, както и на актовете по прилагането им.
(6) Ако в срок от 14 дни от датата на искането за съгласуване БНБ не е направила възражение, приема се, че предложението за избор на одитор е съгласувано.”",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли желаещи за изказвания по тези тестове? Няма.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc59c4ced20a9c9e00a5,"“Глава девета – Съхраняване, предоставяне и оповестяване на информация.”
Комисията подкрепя текста на вносителя за наименованието на Глава девета.
Комисията подкрепя по принцип текста на вносителя за чл. 67, като предлага следната редакция:
“Чл. 67. Банката създава, поддържа и осъвременява информационна система, която съдържа:
1. устава и другите вътрешни правила с всички изменения и допълнения в тях;
2. определени от БНБ данни за акционерите;
3. книги с протоколи от заседанията на общото събрание на акционерите и на другите органи за управление;
4. счетоводна информация, отразяваща ясно и вярно вида, размера и основанието на сключените сделки и отражението им върху финансовото състояние на банката, от която да може да се установи дали банката извършва дейността си в съответствие с разпоредбите на този закон;
5. информация по клиенти с данни за сключените с тях или за сметка на тях сделки и за кредитните и дебитните им салда;
6. друга информация, изисквана по този закон и от актовете на БНБ.”
Комисията подкрепя текста на вносителя за чл. 68.
Комисията подкрепя текста на вносителя за чл. 69.
Комисията подкрепя текста на вносителя за чл. 70.
Комисията подкрепя по принцип текста на вносителя за чл. 71, като предлага в ал. 1 т. 1 да се измени така:
“1. персонални промени в управителния, надзорния съвет, съвета на директорите, както и за упълномощаване на прокуристи;”
Комисията подкрепя текста на вносителя за чл. 72.",Докладчик Алиосман Имамов,rapporteur
61042a807ba645282cb84e84,60d4cc58c4ced20a9c9dfdc0,В редакцията на комисията ли?,Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e84,60d4cc57c4ced20a9c9dfc51,"Благодаря Ви, госпожо председател.
Уважаеми колеги, аз имам кратичко становище по чл. 76, ал. 5, така както е направено от вносителя и, както се твърди, че е подкрепено от комисията.
Присъединявам се към становището, което преди малко прозвуча в залата, изложено от госпожа Капон – чл. 76, ал. 5, т. 1 както е по вносител, е неприемлива за нас в Бюджетната комисия и за мен включително, тъй като от редакцията й се създава възможност одитът на банките да бъде прерогатив, да бъде привилегия, бих казала, само за определен кръг одиторски звена и къщи. По този начин, както се предлага от вносителя, би могло да се създаде един своеобразен монопол в одита на банките, което не е добро за никого, освен за самите монополисти. Ето защо не може да бъде споделен от мен лично.
Новата ал. 5, която се предлага, звучи двусмислено. Във всички случаи според мен ще създаде затруднение в прилагането именно поради тази двусмисленост и защото се дава възможност новата редакция на ал. 5 да се тълкува в полза на тези одиторски къщи, които са одитирали банките до момента. Тоест, новата редакция на ал. 5 нищо не ни носи в сравнение с т. 1, която не се прие от Бюджетната комисия.
Именно с цел да се даде възможност на различни одиторски къщи да могат да одитират банките, да се избегне своеобразният монопол върху одита на банките и финансовите институции, аз ви предлагам една редакционна поправка на ал. 5 на чл. 76.",Надя Антонова,parl-member
