parl_session,person,speech,title,position
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Моля Ви все пак да коментирате проектите, които са представени. Конкретен проект за решение…",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dff28,"Да, разбира се, това е промяна в правителството, господин председател, и ние имаме право да изразим отношението си към това, което ни предлага министър-председателят.",Екатерина Михайлова,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Госпожо Михайлова, все пак обсъждаме два проекта за решения, не дейността на правителството.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e01b1,"Дами и господа народни представител, честит празник! Министър-председателят не се сети да ви поздрави, председателят на Народното събрание – също, но това е обяснимо. Днес е датата, която трябва да се празнува от цяла България – днес е рождената дата на Васил Левски – човекът, който се бори и умря в битка срещу турските поробители, турските изверги, които го обесиха за неговото националноосвободително дело.
Много логично е, че днешният кабинет, който е с мандата на една турска партия, не отбелязва и не смята този празник за празник на България.
Днес ни занимават с т.нар. промени в правителството, с едно решение, което е пред мен. То постановява, че господин Нихат Кабил става от министър на земеделието и горите министър на земеделието и продоволствието. Представете си!
Аз категорично одобрявам изваждането на горите от това министерство, тъй като гори в България не останаха. Те бяха изсечени от депесарските фирми, от турските фирми, допуснати в България да изсичат така варварски, както никога не е била изсичана българската гора. Така че много правилно, господин министър-председател, сте извадили горите от това министерство. Скоро трябва да извадите и земеделието, защото и земеделието не остана читаво.
Ще кажа няколко думи по отношение на продоволствието. Този термин ме връща във военните и следвоенните години, които познавам от документалната литература. В нея се  употребява терминът „продоволствие”. Тъй като за младите поколения той не говори нищо или е много неясен, аз ще Ви помоля, господин министър-председател, да поясните на младите хора в България какво е точно продоволствие, за какво продоволствие ще отговаря Нихат Кабил. Да не би да въвеждате купонна система?! Може би. Вероятно е, защото както вървят нещата, съвсем логично е вече хората в България да получават хранителни продукти с купони. Под продоволствие се разбира снабдяването на населението с хранителни и други от първа необходимост продукти в екстремни обстоятелства. Да не би да предвиждате криза на снабдяването в България, та има нужда от министър на продоволствието?! Всичко това са въпроси, на които не чух отговор в обявяването на решението. Ще Ви помоля да го поясните.
Господин Петър Димитров се предлага за министър на икономиката и енергетиката. Колкото и да се мъчи средният български читател, слушател и зрител да си спомни кой е господин Петър Димитров, ще му бъде трудно, тъй като той не е известен с нищо. Той е човек, може би идеалният номенклатурен кадър. Той е човек, спомням си, който беше казал няколко думи по отношение на сделката с БТК – че се извършва от офшорната фирма „Вива Венчърс”, когато беше извършена тази престъпна приватизация на БТК преди три или четири години, след което обаче господин Петър Димитров, влизайки в Народното събрание, много бързо забрави своите критики към тази сделка. Той не се присъедини към нашата подписка, която направихме за анкетна комисия за БТК. Смятам, че за всеки българин е ясно, че тази сделка е престъпна. Тя е грабителска сделка, която ограби над 1 милиард евро от българските избиратели.
Господин Петър Димитров вече одобрява очевидно както тази сделка за БТК, така и останалите сделки, които ограбиха голяма част от българския национален капитал по време на правителството на Сакскобургготски – Доган.
Петър Димитров освен това е известен за по-паметливите и с това, че неговата парламентарна кола – парламентарен „Мерцедес”, уби човек през 2005 г. на магистралата Варна – Шумен.",Волен Сидеров,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Няма реплики към господин Калинов.
Давам думата на господин Сидеров. Заповядайте.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfd64,"Естествено, че след изказванията от опозицията, които са против предлаганите промени, редно е и ние, представителите на управляващата коалиция, да заявим точно обратното.
Господин председател, господин министър-председател, уважаеми господа министри, уважаеми колеги! Безспорно е, че аз ще подкрепя предложените промени, не само защото партийната ми дисциплина и принадлежност го изискват, а защото решението, което признавам си и емоционално, и човешки много ме вълнува, за създаването на Държавна агенция по горите е нещо, което действително съм изстрадал. Последните седем години достатъчно сериозно работим по това да се създадат условия и предпоставки за изграждането именно на истински, независим, достатъчно сериозен управленчески орган, дори и само заради това, че горите са били в най-добрия си възход, в най-доброто си състояние като стопанска дейност, като управленческа дейност, като организационна дейност, когато са били в самостоятелно ведомство. Това, че министър-председателят поде тази инициатива и тя стана възможна благодарение на желанието и подкрепата и на политическите сили, аз не мога да не го отбележа и да не го адмирирам. За мен действително, както се изрази един бивш председател на парламента, днес е един много добър ден за българското лесовъдство.
Мисля, че гилдията има достатъчно потенциал и възможности да изпълни това, което бе споделено от премиера като рамка за съдържанието на тази агенция. Безспорно трябва да отделим контролните от управленските функции. В сегашния си вид Националното управление за горите, намирайки се в състава на Министерството на земеделието и горите, не може изцяло да поеме нарасналите изисквания, които има към устойчивото развитие на горите. Съвременните модели, начините на стопанисване на горите, които се прилагат в страните – членки на Европейския съюз, поставят в основата си това разделение на функциите. И ако ние не го направим сега, според мен ще изостанем.
За да стигнем до състоянието днес да имаме потенциал, да можем да направим това разделение на функциите в горския сектор, според мен не може да не бъде отбелязана заслугата на професионалната гилдия на Министерството на земеделието и горите. Аз не формално, а съвсем откровено и колегиално заявявам от тази трибуна на българския парламент, че да бъде създадена обективна обстановка днес да имаме шанса да пристъпим към такова формиране на Държавната агенция по горите, има екипът на господин Кабил и аз му благодаря за това. Защото без да бъде свършена тази огромна работа, нямаше да бъдат създадени тези – както диалектиката казва – количествени натрупвания, които да доведат до качествено ново състояние или до формирането на този независим държавен орган – Държавна агенция по горите, и то в тази функция и тази рамка, която действително беше заявена от господин премиера. И аз настоявам пред Вас – заявеното от Вас да бъде изпълнено в много динамични и бързи срокове. Да, първостепенен разпоредител на бюджетни средства! Да, силна и достатъчно компетентна Държавна агенция, която да осигури развитието на горския сектор в съответствие с изискванията за устойчиво развитие на горите в Европа!
Още веднъж заявявам, че не само подкрепям създаването на Държавната агенция по горите, но и ще подкрепя предложените промени – структурни и персонални, защото са крачка към по-ефективно, по-добро и по-стабилно управление на страната ни в духа, заявен от тройната коалиция за създаване на модерен образ на българското развитие. Благодаря. Подкрепата от нас я имате!",Васил Калинов,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Реплики няма.
Давам думата на господин Калинов. Заповядайте.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, господин председател.
Уважаеми колеги, уважаеми господин министър-председател, уважаеми министри! Промените в кабинета Станишев засягат две министерства – едното, което никой не разбра че съществува другаде освен в докладите на Европейската комисия по Глава “Правосъдие и вътрешен ред”, и второто, което загуби титуляра си след корупционен скандал, който по социалистическа традиция досега отново подмина правораздавателната система.
Знакът, който тройната коалиция дава с тези промени, е, че се пипат сектори от немайкъде. Дори не чухме нито една принципна критика, недоволство или забележка от Вас, господин премиер, защо ги сменихте? Нима икономиката не върви или няма правосъдие?! Тук е Народно събрание и е важно да чуем точно тази критика и е хубаво да сме информирани какво се случва в държавата и то от Вас лично. Истината е ясна: промените са плод на вътрешни борби между клановете на управляващите, а не са продиктувани от обективни публични изводи за дейността в двата сектора. Ако беше въпрос за публично известни проблеми, то трябваше да смените министър Румен Петков, но не смеете. Защо ли? Знаете само Вие и президентът. Лошото е, че скоро ще го научат всички.
Вече за всички в тази зала е странно, че когато Ви каним за изслушване на дебат относно Доклада на Европейската комисия, Вие не идвате или няма воля от политическото мнозинство за Вашето идване. А когато застрелят съветника на президента, сте тук преди да сме успели да Ви повикаме. Но всеки си има приоритети или ангажименти.
Почти същите мотиви стоят и зад структурните промени, които ни се предлагат. Горите отдавна заслужават министерство. Те заслужават в своето величие да бъдат управлявани не от комитет, а от министерство. Казвала съм го и в Комисията по земеделието и горите. Но уви, свидетели сме само на това, че ще минат от ръцете на ДПС в ръцете на БСП.
Може би адмирации заслужава единствено желанието да се създаде Агенция по сигурността, доколкото този чувствителен сектор чака от години своята реформа, но от конюнктурни съображения винаги се отлага.
И така, дългоочакваните промени, които предлагате, не променят политики, а съотношение на силите вътре в това, което преди две години Вие нарекохте правителство, а аз търговска коалиция. Справедливо е да призная, че господин Петър Димитров бе добър председател на Комисията по бюджет и финанси и му пожелавам да бъде добър министър (ръкопляскания в КБ), от когото да зависи единствено икономическият растеж, да е зависим от икономическия растеж в страната, както и от това какво прави бизнесът, а не от разузнавателните средства на Румен Петков.
Може би Ви се вижда странно да го чувате, господин премиер, за втори път от опозицията и от мен в рамките на една седмица: България има нужда от силен премиер, пък бил той и ляв.",Мария Капон,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,Продължете си изказването.,Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e01b1,И нямаше никакво следствие! Нямаше никакво разследване!,Волен Сидеров,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Господин Сидеров, по проекта за решение, ако обичате.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e01b1,"Хайде сега?! Не „Хайде сега!” Дами и господа народни представители, къде е великата боркиня за права, свободи и за справедливост Балева, която поиска моя имунитет? Къде е тя, за да поиска имунитета на Петър Димитров, чиято кола уби човек?! Седемдесет и четиригодишният Емил Манушев беше убит от колата на Петър Димитров! (Шум и реплики в залата.)",Волен Сидеров,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfdb2,"Хайде сега, хайде сега!",Борислав Ралчев,parl-member
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e01b1,"Под неговото управление България се превърна в касапница, където стрелят всеки ден, убиват съветници на президента, може би вече ще започнат да убиват министри. Разбира се, той не е тук, за да чуе тези думи, защото абстиненцията го изведе от пленарната зала преди малко. Той не може да издържа много дълго време. Но той е първият министър, който трябваше да бъде сменен в това правителство! И други колеги се спряха на този въпрос.
Уважаеми дами и господа народни представители, явно този министър-председател не гледа както трябва адекватно на смените в кабинета, а гледа да запази властта на този кабинет, на тази  тройна коалиция, „коалиция на далаверата”, както я нарекох през 2005 г., за да избута до 2009 г., та да може да се довършат сделките, които сега вървят, сделките, които са в ход. Продължават сделки за приватизация, продължават сделки за ограбване на българската икономика, каквото е останало от нея.
Накрая ще кажа няколко думи за Миглена Тачева, която се предлага за министър на правосъдието. Тази госпожа не е известна с друго, освен че оглави една комисия, която трябваше да разгледа долнопробни кокошкарски злоупотреби с власт по времето на кабинета Кобургготски – Доган, когато бяха раздадени апартаменти на 7 висши държавни чиновници далеч под пазарните цени.
Спомняте си този скандален момент – на чиновнички от Министерския съвет бяха раздадени апартаменти почти без пари. И какво се получи? Същата госпожа Тачева, за която се говори, че била много близка на Мария Луиза (смях и реплики в НДСВ), оглави тази комисия и покри, замаза всички тези злоупотреби. Ето го министъра на правосъдието на Република България, когото се готвят да сложат сега.
Един човек, който уби човек на магистралата и не понесе никакви последствия, и Тачева, която замаза една малка част от злоупотребите на кабинета “Кобургготски – Доган”, това са министрите, които ни подготвят. Това е положението за днес, засега в България, с което искат да ни обяснят, че се правят промени. Не, промени в България ще настъпят, когато този кабинет си отиде. И колкото по-рано, толкова по-добре за всички. Благодаря за вниманието. (Ръкопляскания в КА.)",Волен Сидеров,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"По проекта за решение, господин Сидеров!",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e01b1,"Аз си спомням за още един министър на вътрешните работи – Румен Петков, който за малко не уби проф. Балкански на магистрала „Тракия”. Е, той явно не успя да изпълни норматива за министър, но затова изпълнява други нормативи.",Волен Сидеров,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfdb1,"Това не е магистрала „Хулиганство”, много Ви моля!",Анелия Атанасова,parl-member
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e01b1,"Нямаше никакви юридически действия срещу това убийство. Умишлено или неумишлено – то подлежи на разследване. (Шум в залата.)
Спомням си за още един заместник-министър – Георги Петърнейчев, понастоящем зам.-министър на транспорта, чийто джип също уби човек – точно на Коледа 2005 г. И срещу него не беше направено никакво разследване! (Силен шум в залата.)
Какво излиза, дами и господа народни представители? Че в България трябва да убиеш човек на пътя, за да станеш заместник-министър или министър!",Волен Сидеров,parl-member
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e01a7,Коя е кабеларката?,Павел Шопов,parl-member
61042a817ba645282cb84f9e,,"Благодаря уважаеми господин председател.
Уважаеми господин министър-председател, колеги, уважаеми дами и господа народни представители! Събрала мечката животните в гората (смях и реплики в КА: “Няма гора, ти я изсече!”) и им казала: “Тази година ще има много диви круши”. Учудени, особено заекът се престрашил и казал: “Бабо Мецо, откъде разбра?” – “Много ми се ядат, бе Зайо.”
Няма да влизам в риториката на някои преждеговоривши, тя е ясна и основателно предизвиква смях в залата, но съм длъжен да кажа няколко факти и данни, за да стане окончателно ясно, защото това е официална статистика.
За какво става въпрос? Многократно при подобни тези, разбира се, не казани в една кабеларка, официално в парламента…",Министър Нихат Кабил,external
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,Господин Кабил желае думата.,Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfdb1,Коментарите са излишни!,Анелия Атанасова,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,Има ли реплики към господин Сидеров?,Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Благодаря, господин министър.
Давам думата на господин Шарков.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,,"Освен това ясно и точно, когато е ставало въпрос в една професионална дискусия за създаването на отделна Държавна агенция за горите, аз съм казвал своята позиция. Уважаеми дами и господа, от започване на реформите в края на 90-те години, които спряха, секторът е хронично недофинансиран, защото той се подчинява на общите правила в бюджетната макрорамка – че разходите в публичния сектор не трябва да превишават 40%. При това положение разходната част, макар и с нарастването спрямо инфлационните темпове, в момента не може да обслужва всички онези дейности, които са необходими. Нужно е отпушване на системата, нужно е категорично разделяне на държавната политика в управлението на горите от стопанската дейност.
Един факт за размисъл, уважаеми дами и господа. По закон за горската стража в нашата страна са необходими 32 млн. лв. всяка година. Няма ги в бюджета. Така че заедно със създаването на Инвестиционния фонд “Българска гора”, с отпушването на системата, с ясното делегиране на правата на стопанските субекти, с възстановяването на средствата през Фонд “Българска гора” и през бюджета аз съм убеден, че заложените цели за устойчиво развитие на горите като най-важния средообразуващ фактор за живота в нашата страна ще бъдат постигнати. Защото в момента се получават изключителни аномалии. За 2005 г. при приходна част 104 млн. лв., при разходна част 109 млн. лв. още през м. септември 2005 г. Националното управление по горите като второстепенен разпоредител си изпълни плана за приходите с 18 млн. лв. През 2006 г. при относително същия план за разходите, съответно и за приходите, с минимална промяна, преизпълнението от този сектор е 27 млн. лв. Ето разликата в тези средства, които трябва да бъдат върнати в горите като капиталови разходи, като разходи за инфраструктура, като разходи за увеличаването на хектарите, които подлежат на възстановяване, и за ново залесяване.
Така че тук, противно на всякакви коментари какво било, що било, не искам да влизам в тази риторика, защото всички тези, които се развиват в публичното пространство, не отговарят на истината. Това, което ви предоставих, уважаеми дами и господа, и благодаря за вашето търпение, е статистика. Който не вярва на статистиката, да ги приказва каквито си иска. Благодаря.",Министър Нихат Кабил,external
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Господин министър, недейте да съветвате какво да си записват народните представители.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,,"Извън парламента в медийното пространство многократно съм заявявал, включително и в парламентарен контрол съм приканвал всички народни представители да заповядат да разгледаме всички данни, да анализираме и коментираме всичко, което се казва, позиции, които се заемат по отношение на горите. Няколко цифри за размисъл.
Общата площ на горския фонд в нашата страна е 4 млн. 89 хил. 762 хектара, от които 3 млн. 691 хи. 868 хектара е залесена. Залесената горска площ през 2006 г. е увеличена в сравнение с предишни години с 18 хил. хектара. Лесисността на страната – един термин, може би горските специалисти знаят за какво става въпрос, а тези, които не знаят, да отворят речниците и да прочетат – лесисността на страната е 33,7% при 30,6% за 2000 г. Държавният горски фонд е 2 млн. 932 хил. 372 хектара, от които залесен е 2 млн. 629 хил. 974 хектара. Общият дървен запас – запомнете, защото след малко ще ви дам едни други данни, за да ги сравните – общият дървен запас, за да разберете как е изсечена гората и я няма никаква, общият дървен запас на горите, запомнете го и си го запишете, ще ви трябва и друг път, е 591 млн. куб. м, а на тези, които са държавна собственост, на Държавния горски фонд е 434 млн. куб. м, изчислено в плътна маса.
Динамиката на ползването на дървесината от Държавния горски фонд за периода 1999-2006 г. показва много интересни тенденции. По така наречените ЛУП, което е лесоустройствен проект – който не знае, да отвори речника или да се консултира с горски специалисти какво означава това – в 1999 г., изчислен на лежаща маса плътна дървесина, е 5 млн. 384 куб. м. Това е зададено от горските специалисти за отгледни сечи, за сечи, които трябва да се извършват за дървесина, която е достигнала технологичното си развитие, качество на дървесината. Ако това нещо не стане, има термин, горските специалисти могат да го кажат,  гората като всяко нещо трябва да се обновява. Не се обновяват само биосферните резервати в нашата страна, където по закон не трябва да има изобщо никакво човешко действие, а също и защитените територии. Добивът за 1990 г. при план 5 млн. 384 хил. кубика е 4 млн. 221, което е 78%. В годините реалният добив спрямо лесоустройствените проекти, обърнете внимание как се движи – 78% в 1999 г., 71% в 2000 г., 59% в 2001 г., 74% в 2002 г., 91% в 2003 г., 90% в 2004 г., 85% в 2005 г., 86% в 2006 г.
Предвижданията на лесоустройствените проекти забелязвате, че са относително постоянна величина и представляват, запомнете и си го запишете, 50% от прираста на дървесината за Държавния горски фонд. Тогава за какви безогледни сечи става въпрос?",Министър Нихат Кабил,external
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,Моля за тишина!,Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc59c4ced20a9c9e02e5,"Уважаеми колеги, обръщам се към уважаемия председател на Народното събрание с молба да покани министър-председателя да участва в това обсъждане. Неговото отсъствие от тази зала и присъствието само на двама министри е не само неуважение към българската опозиция, но и към целия български парламент. Какъв е смисълът да има обсъждане, ако министър-председателят не уважава и не желае да чуе мнението на българските народни представители?
Господин председател, моля Ви настоятелно да поканите министър-председателя в тази зала – ще бъде хубаво, ако все пак е в сградата на парламента и ще успее бързо да се върне и да чуе мнението на хората. В противен случай това не е обсъждане, а изразяване на мнения, които другата страна, а именно Министерският съвет, не желае да чуе и да зачете. Благодаря ви.",Мартин Димитров,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Няма желаещи за реплики.
За процедурен въпрос има думата господин Мартин Димитров.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfe8e,"Обикновените събирачи, които са забравили не само своите избиратели, забравили са всички избиратели. Затова такива предложения като днешното не могат да се отхвърлят с лека ръка, трябва да се отхвърлят с всичка сила.
Ние, от СДС и Парламентарната група на ОДС, ще направим точно това, а вие продължавайте да слугувате колкото си искате. Благодаря ви.",Ваньо Шарков,parl-member
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfec2,"Господин Шарков, ограничете се все пак в предмета на проекторешението. Недейте с тези обобщения.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84f9e,60d4cc58c4ced20a9c9dfe8e,"Благодаря Ви, господин председател.
Уважаеми господин министър-председател, дами и господа министри, уважаеми колеги! Господин Кабил, първо бих искал като лекар да Ви посъветвам: малко по-спокойно го давайте и запомнете, че това е Народно събрание, а не събрание на горски, за да ни изнасяте тук някакви статистики.
Уважаеми дами  и господа, всяка промяна в състава на едно правителство би следвало да има своята политическа логика, а не да е отражение единствено на конюнктурни, коалиционни интереси. Да бъде в интерес на обществото, а не в интерес на една или друга партия, да съответства на политическата ситуация в страната, а не да гарантира единствено временно спокойствие на управляващите.
Преди два месеца лично Вие,  господин премиер, говорехте за необходимостта от промени в Кабинета, които да станат след здрав анализ на управлението, и формулиране на нови цели и политики – цитирам изказване на министър-председателя. Затова днес ние, от СДС, питаме: къде е здравият Ви анализ, къде са новите Ви политики? Къде – на “Позитано”, в Бояна или във Враня? Точно обратното на Вашите думи – волята за промени не е реална и промените, които правите, са точно камофлажни.
Вече две години прословутата здравна стратегия прашасва в някой долап на Министерският съвет и вече и мишките й обръщат повече внимание отколкото правителството. Лекарите стачкуват пред Министерството на здравеопазването, под Вашите прозорци, господин премиер, пациенти съдят държавата. На последно място сме в цяла Европа по средства, отделяни за здравето на българските граждани, но “здравият Ви” анализ показва, че всичко е наред и промени не са необходими.
За две години нито едно знаково убийство не е разкрито. Организираната престъпност организирано Ви се подиграва като стреля по Ваши законни, както сам казвате, спонсори. Все още не са открити и няма възмездие за зверовете, които погубиха сестрите Белнейски. Вместо това министър Румен Петков се разпорежда да бъдат бити протестиращи миньори и казва, че поема отговорността за побоя. Как я поема? Вероятно като един друг Ваш съпартиец – с мезе?! Здравият Ви анализ обаче пак показва, че всичко е наред и промени пак не са необходими.
Господин Ахмед Доган казваше преди два месеца, че оставките на Овчаров и Петканов са само едно добро начало. И това наистина е така, защото предлаганите от Вас промени не засягат нито един министър на ДПС. Здравият Ви анализ вероятно е показал, че в Министерството на земеделието няма корупция, че при преодоляването на щетите от бедствените наводнения не са откраднати пари на българските данъкоплатци или че протестите на еколозите са, забележете, съвсем незаконни. Наистина доста здрав анализ е необходим щом сте стигнали до тези изводи. Толкова здрав, че в резултат на него няма формулиране на нови цели и политики, а старите, с които поехте властта, вече са окончателно забравени.
Ние, народните представители от Съюза на демократичните сили и Парламентарната група на ОДС, няма да подкрепим предлаганите промени защото:
Първо, те не са продиктувани от политическа воля и истинско желание за реални промени, а от продължили два месеца сделки в тройната коалиция – сделки, чиято цена е известна само на господата Първанов, Доган, Сакскобургготски и Станишев. Те знаят цената, но сметката я плащат ежедневно българските граждани. Това не е истинска политика, това е обикновено сметкаджийство.
Няма да ги подкрепим, защото корупционната стръв на социалистите накара господин Станишев да съхрани едно мегаминистерство и да позволи то да бъде оглавено от човек, който, при приемането на бюджета за 2007 г., два пъти наруши Конституцията на Република България. Тази промяна е строго персонална, тясно партийна зависима и без всякаква надежда за реална промяна.
Трето, защото министър-председателят няма политическата воля, няма дори мъжеството да каже защо прие оставката на господин Овчаров – заради явните доказателства за корупция, заради несправяне със задълженията, поради преминаване на друга работа, както казвахте в недалечното минало, или поради преминаване в заслужен отдих.
Четвърто, няма да ги подкрепим, защото тези промени са не по волята на министър-председателя, който няма смелост да поиска оставките, за които говори българското общество, за които говори и рейтинга на отделните министри, а като стара пощенска кутия просто ги приема и реагира, забележете, чак след два месеца.
Няма да ги подкрепим, защото тези промени са явно демонстрация на управленска немощ и крайно несполучлив опит за прикриване на един корумпиран, на един неспособен и на един безскрупулен министър.
Шесто, няма да ги подкрепим, защото с предлаганите промени или по-скоро с нежеланието и неспособността да предложите истинска промяна на целите и политиката на Вашето правителство Вие безцеремонно продължавате да давате възможност на организираната престъпност да придобива политическо влияние.
Седмо, няма да ги подкрепим, защото предлаганите промени са недостатъчни, закъснели, безплодни, резултат единствено на вътрешнопартийни боричкания и междупартийни сделки и оцелелите днес министри ще продължат да бездействат до следващият нездрав анализ от който отново обществото и държавата няма да имат никаква полза.
Когато един премиер отказва да види тези факти, изводът може да бъде, че или е по-корумпиран, или е по-зависим от чужди интереси, или е по-некомпетентен от хората, които ръководи. Вероятно Вие ще изровите някакъв друг извод, но той ще е пак както здравия Ви анализ – далеч от истината и без всякаква връзка с нея към българското общество.
Господин министър-председател, Вашето правителство все повече прилича на Вашата партия, защото като нея се превръща в задруга на събирачите – събирачи на престъпни пари, събирачи на чужди интереси и събирачи на гражданско недоволство.",Ваньо Шарков,parl-member
