parl_session,person,speech,title,position
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 11.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания по § 10? Няма.
Преминаваме към гласуване.
Гласували 107 народни представители: за 98, против няма, въздържали се 9.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 10.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания по § 9? Няма.
Преминаваме към гласуване.
Гласували 105 народни представители: за 98, против няма, въздържали се 7.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"По § 14 Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 14:
„§ 14. Създават се чл. 260а до 260в:
„Чл. 260а. (1) Който придобие или се разпореди за собствена сметка или за сметка на трето лице, пряко или косвено, с финансови инструменти, като противозаконно използва вътрешна информация, отнасяща се до тях, и от това са настъпили значителни вредни последици, когато е извършено от лице, което разполага с вътрешна информация, поради това че:
1. e член на административния, управителния или надзорния орган на емитента или участник на пазара на квоти за емисии, или
2. има дялово участие в капитала на емитент или участник на пазара на квоти за емисии, или
3. има достъп до информацията чрез изпълнението на дейност, професия или служебни задължения, се наказва за злоупотреба с вътрешна информация с лишаване от свобода до четири години и с глоба от хиляда до три хиляди лева, като съдът може да постанови лишаване от право по чл. 37, ал. 1, т. 6 и 7.
(2) Наказанието по ал. 1 се налага и на онзи, който придобие или се разпореди за собствена сметка или за сметка на трето лице, пряко или косвено, с финансови инструменти, като противозаконно използва вътрешна информация, отнасяща се до тях, придобита извън случаите по ал. 1, за която знае, че е вътрешна, и от това деяние са настъпили значителни вредни последици.
(3) Наказанието по ал. 1 се налага и на онзи, който след като е подал нареждане за финансов инструмент, получи вътрешна информация, отнасяща се за финансовия инструмент, и въз основа на нея го отмени или измени и от това са настъпили значителни вредни последици.
(4) Наказанието по ал. 1 се налага и на онзи, който, след като е подал нареждане или оферта за собствена сметка или за сметка на трета страна, при продажби на търг на квоти за емисии или на други основани на тях тръжни продукти, които се провеждат съгласно Регламент (ЕС) 1031/2010 на Комисията от 12 ноември 2010 г. относно графика, управлението и други аспекти на търга на квоти за емисии на парникови газове съгласно Директива 2003/87/ЕО на Европейския парламент и на Съвета за установяване на схема за търговия с квоти за емисии на парникови газове в рамките на Общността (ОВ, L 302/1 от 18 ноември 2010 г.), получи вътрешна информация, отнасяща се за тях, и въз основа на нея измени или отмени нареждане, или измени, или отмени оферта и от това са настъпили значителни вредни последици.
(5) Който въз основа на вътрешна информация подбужда друго лице да придобие или да се разпореди с финансови инструменти, да измени или да отмени нареждане за финансов инструмент, за който се отнася вътрешната информация, се наказва с лишаване от свобода до четири години.
(6) Наказанието по ал. 5 се налага и на онзи, който знае, че е бил склонен въз основа на вътрешна информация и подаде, измени или отмени нареждане за финансов инструмент, за който се отнася информацията, и от това са настъпили значителни вредни последици.
(7) Ако деянието по ал. 1 – 6 е извършено:
1. от две или повече лица, сговорили се предварително;
2. от лице, което действа по поръчение или в изпълнение на решение на организирана престъпна група;
3. повторно,
наказанието е лишаване от свобода от две до пет години и глоба от хиляда до три хиляди лева.
(8) В случаите по ал. 1 – 7 предметът на престъплението се отнема в полза на държавата, а когато липсва или е отчужден, се присъжда неговата равностойност.
Чл. 260б. (1) Който противозаконно разкрие на друго лице вътрешна информация, с която разполага относно финансов инструмент, освен когато разкриването се извършва при обичайното изпълнение на дейността, професията или служебните задължения, или представлява пазарно проучване, и от това са настъпили значителни вредни последици, се наказва за незаконно разкриване на вътрешна информация с лишаване от свобода до две години.
(2) Наказанието по ал. 1 се налага и на онзи, който разгласи склоняване, когато знае, че склоняването се основава на вътрешна информация, и от това разгласяване са настъпили значителни вредни последици.
Чл. 260в. (1) Който сключва сделки или подава нареждания за търговия, като дава неверни или подвеждащи сигнали за предлагането, търсенето или цената на финансов инструмент или свързан спот договор за стоки или определя тази цена на необичайно или фиктивно ниво, и от това са настъпили значителни вредни последици, се наказва за манипулиране на пазара с лишаване от свобода до четири години и с глоба от хиляда до три хиляди лева.
(2) Който чрез използване на фиктивно средство или чрез въвеждане в заблуждение сключва сделки или подава нареждания за търговия, или извършва друг вид дейност или действие, което оказва влияние върху цената на един или повече финансови инструменти или свързан спот договор за стоки, и от това са настъпили значителни вредни последици, се наказва с лишаване от свобода от две до четири години.
(3) Който с цел да осигури предимство или да набави облага за себе си или за другиго разпространява информация чрез медия или по друг начин, която дава неверни или подвеждащи сигнали за предлагането, търсенето или цената на финансов инструмент или на свързан спот договор за стоки, или определя за един или повече финансови инструменти или свързан спот договор за стоки цена на необичайно или фиктивно равнище и от това са настъпили значителни вредни последици, се наказва с лишаване от свобода до четири години и с глоба от три до пет хиляди лева.
(4) Който предостави невярна или подвеждаща информация или входни данни или по какъвто и да е друг начин манипулира изчисляването на бенчмарк и от това са настъпили значителни вредни последици, се наказва с лишаване от свобода от една до четири години.
(5) В случаите по ал. 1 – 4 предметът на престъплението се отнема в полза на държавата, а когато липсва или е отчужден, се присъжда неговата равностойност.“",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма изказвания.
Подлагам на гласуване текста на § 13, представен като предложение на Комисията.
Гласували 104  народни представители: за 104, против и въздържали се няма.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"По § 13 има предложение на  народния представител Крум Зарков по реда на чл. 83, ал. 5, т. 2 от ПОДНС.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 13:
„§ 13. В чл. 251, ал. 1 думата „шест“ се заменя с „пет“, а думите „двойната сума на“ се заменят с „една пета от стойността на“.“",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания по § 12? Няма.
Подлагам на гласуване текста на § 12.
Гласували 101 народни представители: за 98, против няма, въздържали се 3.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,По § 12 Комисията подкрепя текста на вносителя за § 12.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания по § 16? Няма.
Преминаваме към гласуване.
Гласували 99 народни представители: за 97, против няма, въздържали се 2.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 16.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря, госпожо Александрова.
Изказвания по § 15? Няма.
Преминаваме към гласуване.
Гласували 96 народни представители: за 89, против няма, въздържали се 7.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 15.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря, госпожо Александрова.
Изказвания? Няма.
Подлагам на гласуване § 14 по текста, който предлага Комисията, току-що представен от госпожа Александрова.
Гласували 107 народни представители: за 99, против няма, въздържали се 8.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 19.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания по § 18? Няма.
Преминаваме към гласуване.
Гласували 100 народни представители: за 100, против и въздържали се няма.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 18.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря, госпожо Александрова.
Изказвания по § 17? Няма.
Преминаваме към гласуване.
Гласували 105 народни представители: за 101, против няма, въздържали се 4.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 17.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания по текста на § 21? Няма.
Преминаваме към гласуване.
Гласували 100 народни представители: за 100, против и въздържали се няма.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 21.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания по текста на § 20? Няма.
Преминаваме към гласуване.
Гласували 96 народни представители: за 96, против и въздържали се няма.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 20.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания по текста на § 19? Няма.
Преминаваме към гласуване.
Гласували 92 народни представители: за 92, против и въздържали се няма.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Уважаеми господин Председател, уважаеми колеги! На основание чл. 84, ал. 2, изречение второ от Правилника за организацията и дейността на Народното събрание правя редакционна поправка:
„В § 23 думите „чл. 336б, ал. 1“ се заличават“.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания?",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 23.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания? Няма.
Преминаваме към гласуване.
Гласували 93 народни представители: за 93, против и въздържали се няма.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за § 22.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на § 24.
Гласували 105 народни представители: за 102, против няма, въздържали се 3.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 25, който става § 24.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на § 24. Комисията не подкрепя текста на вносителя и предлага § 24 да бъде отхвърлен.
Гласували 106 народни представители: за 100, против 4, въздържали се 2.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията не подкрепя текста на вносителя и предлага § 24 да бъде отхвърлен.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Реплики? Няма.
Други изказвания? Няма.
Подлагам на гласуване текста на поправката, която беше направена от госпожа Александрова.
Гласували 96 народни представители: за 96, против и въздържали се няма.
Предложението е прието.
Подлагам на гласуване текста на вносителя за § 23 с току-що приетата поправка, предложена от госпожа Александрова.
Гласували 98 народни представители: за 96, против 2, въздържали се няма.
Предложението е прието.
Преди да продължите, госпожо Александрова, моля да поздравим нашите гости от Основно училище „Св. Паисий Хилендарски“ – с. Лесидрен, община Угърчин. (Ръкопляскания.)",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 28, който става § 27.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на § 27, който става § 26.
Гласували 98 народни представители: за 97, против няма, въздържал се 1.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 27, който става § 26.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на § 26, който става § 25.
Гласували 105 народни представители: за 103, против няма, въздържали се 2.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 26, който става § 25.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на § 30, който става § 29.
Гласували 92 народни представители: за 89, против няма, въздържали се 3.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на  вносителя за § 30, който става § 29.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на вносителя за § 29, който става § 28.
Гласували 95 народни представители: за 94, против няма, въздържал се 1.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 29, който става § 28.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на § 28, който става § 27.
Гласували 97 народни представители: за 97, против и въздържали се – няма.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 33, който става § 32.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване § 32, който става § 31.
Гласували 90 народни представители: за 87, против няма, въздържали се 3.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 32, който става § 31.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на вносителя за § 31, който става § 30.
Гласували 96 народни представители: за 90, против 1, въздържали се 5.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 31, който става § 30.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на вносителя за § 34, който става § 33.
Гласували 91 народни представители: за 86, против 2, въздържали се 3.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 34, който става § 33.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Колеги, преди да подложа на гласуване текста, на посещение в България е делегация на Китайската народна политическа консултативна конференция, водена от нейния заместник-председател Чен Юан. Да поздравим гостите с „Добре дошли!“ (Ръкопляскания.)
Подлагам на гласуване наименованието на подразделението „Допълнителна разпоредба“.
Гласували 91 народни представители: за 86, против 2, въздържали се 3.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,Комисията подкрепя текста на вносителя за наименованието на подразделението „Допълнителна разпоредба“.,Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на вносителя за § 33, който става § 32.
Гласували 82 народни представители: за 81, против няма, въздържал се 1.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 36, който става § 35.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста по вносител на § 35, който става § 34.
Гласували 98 народни представители: за 95, против няма, въздържали се 3.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Комисията подкрепя текста на вносителя за § 35, който става § 34.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване наименованието на подразделението, което се подкрепя от Комисията.
Гласували 94 народни представители: за 92, против няма, въздържали се 2.
Предложението е прието.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Наименование на подразделението „Заключителни разпоредби“.
Комисията подкрепя текста на вносителя за наименованието на подразделението.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря Ви, госпожо Александрова.
Колеги, имате думата за изказвания.
Заповядайте.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Благодаря Ви, господин Председател.
„ДОКЛАД
за първо гласуване
относно Законопроект за Европейската заповед за разследване, № 702-01-47, внесен от Министерския съвет на 10 ноември 2017 г.
На свое заседание, проведено на 22 ноември 2017 г., Комисията по правни въпроси обсъди Законопроект за Европейската заповед за разследване, № 702-01-47, внесен от Министерския съвет нa 10 ноември 2017 г.
На заседанието присъства господин Евгени Стоянов – заместник-министър на правосъдието.
Законопроектът беше представен от господин Стоянов, който посочи, че с него се въвеждат в българското законодателство изискванията на Директива 2014/41/ЕС на Европейския парламент и на Съвета от 3 април 2014 г. относно Европейската заповед за разследване по наказателноправни въпроси.
Законопроектът урежда изпълнението на Европейската заповед за разследване между държавите – членки на Европейския съюз, и цели да обезпечи ефективното разследване на престъпления с трансграничен елемент.
Проектът на Закон установява цялостна система за събиране на доказателства чрез въвеждането на единен стандартен формуляр и урежда правила за предаване на събраните доказателства на изискващите компетентни органи на издаващата държава. С него се предвиждат срокове за признаване и изпълнение на заповедта, както и крайни срокове за извършване на следствените действия. Изрично са въведени основанията за отказ от признаване на Европейската заповед за разследване, средствата за защита на заинтересованите лица при извършване на разследването и отговорността за вреди.
Законопроектът съдържа подробни правила за извършване на процесуални действия по разследването като: временно предаване на задържано лице, разпит чрез видеоконференция, събиране на банкова и финансова информация, провеждане на разследване от служители под прикритие и прихващане на електронни съобщения.
С неговото приемане ще се осигурят механизми за предотвратяване унищожаването на доказателства и ще се създаде самостоятелна база за взаимопомощ по наказателноправни въпроси в контекста на обезпечаването и събирането на доказателства.
Народният представител Крум Зарков посочи, че от „БСП за България“ ще подкрепят Законопроекта и добави, че между първо и второ гласуване следва да се прецизират някои текстове, за да се приведат разпоредбите на Закона в съответствие с българската наказателноправна терминология.
В резултат на проведеното гласуване Комисията по правни въпроси с 18 гласа „за“, без гласове „против“ и „въздържал се” предлага на Народното събрание да подкрепи на първо гласуване Законопроект за Европейската заповед за разследване, № 702-01-47, внесен от Министерския съвет на 10 ноември 2017 г.“",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Подлагам на гласуване предложението за допуск.
Гласували 78 народни представители: за 76, против няма, въздържали се 2.
Предложението е прието.
Моля, поканете заместник-министъра да влезе.
Продължете, госпожо Александрова.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e02f5,"Благодаря Ви, господин Председател.
Преди да прочета Доклада бих искала да направя процедура на основание чл. 49, ал. 2 от Правилника за допуск в залата на заместник-министър Евгени Стоянов.",Докладчик Анна Александрова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Изказвания? Няма.
Подлагам на гласуване текста на вносителя за § 36, който става § 35.
Гласували 97 народни представители: за 90, против 3, въздържали се 4.
Предложението е прието.

Преминаваме към следващата точка от дневния ред:
ПЪРВО ГЛАСУВАНЕ НА ЗАКОНОПРОЕКТ ЗА ЕВРОПЕЙСКАТА ЗАПОВЕД ЗА РАЗСЛЕДВАНЕ, № 702-01-47, внесен от Министерския съвет на 10 ноември 2017 г.
Доклад за първо гласуване на Комисията по правни въпроси.
Госпожо Александрова, заповядайте.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e021c,"Уважаеми господин Председател, уважаеми дами и господа народни представители!
Още веднъж искам да кажа, че всички ние заедно сме убедени във внасянето на тези промени в Закона за лечебните заведения, защото те водят до една справедливост както между отделните лечебни заведения – не бива да бъдат изключвани лечебните заведения, регистрирани по чл. 5, и трябва да бъдат субсидирани от държавата, така и за една справедливост и достъп на всички пациенти до всички болници.
Искам да изразя и нашето становище от групата на „БСП за България“, че е абсолютно съгласна с внесените предложения и уточнения по време между първо и второ четене от д-р Дариткова и ще подкрепим тези предложения. Благодаря Ви.",Анелия Клисарова,parl-member
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря.
Изказвания?
Заповядайте, професор Клисарова.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e02cd,"Уважаеми господин Председател, уважаеми госпожи и господа народни представители!
Предоставям на Вашето внимание Доклад за второ гласуване относно Законопроект за допълнение на Закона за лечебните заведения, № 754-01-51, внесен от Анелия Клисарова и група народни представители на 1 септември 2017 г., приет на първо гласуване на 26 октомври 2017 г.
„Закон за допълнение на Закона за лечебните заведения“.
Предложение на народния представител Даниела Дариткова и група народни представители.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на наименованието на Закона:
„Закон за изменение и допълнение на Закона за лечебните заведения“",Докладчик Даниела Дариткова-Проданова,rapporteur
61042a827ba645282cb8592e,60d4cc59c4ced20a9c9e01ee,"Благодаря Ви, господин Байчев.
Има ли реплики към изказването на господин Байчев? Няма.
Уважаеми народни представители, днес на гости в Народното събрание са младежи от област Пазарджик – на десния балкон. Моля да ги поздравим. (С ръкопляскания народните представители приветстват гостите на балкона.)
Изказвания по Законопроекта има ли? Няма.
Закривам разискванията.
Преминаваме към гласуване.
Подлагам на гласуване Законопроект за Европейската заповед за разследване, № 702-01-47, внесен от Министерския съвет на 10 ноември 2017 г.
Гласували 95 народни представители: за 90, против няма, въздържали се 5.
Предложението е прието.

Следващата точка е:
ВТОРО ГЛАСУВАНЕ НА ЗАКОНОПРОЕКТ ЗА ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ЛЕЧЕБНИТЕ ЗАВЕДЕНИЯ, № 754-01-51, внесен от Анелия Клисарова и група народни представители на 1 септември 2017 г.
Моля, госпожо Дариткова.",Председател Емил Христов,house-speaker
61042a827ba645282cb8592e,60d4cc5ac4ced20a9c9e0330,"Уважаеми господин Председател, уважаеми колеги народни представители! От „БСП за България“ ще подкрепим направеното предложение, тъй като с настоящия Законопроект за Европейската заповед за разследване се цели въвеждане в националното законодателство на изискванията на съответната директива на Европейския парламент и на Съвета от 3 април за Европейска заповед за разследване по наказателни въпроси.
Причините, които налагат приемането на Законопроекта, са, че сега действащата нормативна уредба не може да покрие всички изисквания на Директивата за осигуряване на взаимопомощ по наказателни дела между държавите членки.
При невъвеждане на изискванията на Директивата от страна на Република България може да се стигне до ситуация, в която изпращаните от нашата страна молби за правна помощ до държави – членки на Европейския съюз, ще бъдат връщани или оставяни без изпълнение, което ще лиши българските съдебни органи от възможността да разследват ефективно престъпления с трансграничен елемент.
И обратното – при липса на въвеждане няма да е налице механизъм на национално ниво, който да позволи постъпващите европейски заповеди за разследване от държавите – членки на Европейския съюз, да бъдат изпълнявани от българските компетентни органи.
Европейската заповед за разследване има следните предимства: тя създава единен, цялостен инструмент с широк обхват и ще замени съществуващата фрагментирана правна рамка за получаване на доказателства. За участващите държави членки заповедта ще обхваща целия процес на събиране на доказателства – от обезпечаването на доказателствата до прехвърлянето на съществуващите такива.
При Европейската заповед за разследване се ограничават основанията за отказ на такива искания. Получаващият орган може да откаже да изпълни заповедта само при определени обстоятелства, например ако искането е в противоречие с основни принципи на правото на получаващата държава или вреди на интересите в областта на националната й сигурност.
Заповедта намалява административните формалности чрез въвеждането на единен стандартен формуляр, преведен на официалния език на изпълняващата държава, с който органите могат да искат помощ при търсенето на доказателства.
С нея са защитени основните права на защитата. Издаващите органи следва да преценят необходимостта и пропорционалността на исканото процесуално-следствено действие. Европейската заповед за разследване трябва да бъде издадена или потвърдена от съдебен орган, а издаването не може да бъде поискано от заподозряно или обвиняемо лице, или от адвокат. Държавите членки трябва да гарантират, че лицата разполагат с правни средства за защита, равностойни на тези, които са на разположение при сходно национално производство, както и че засегнатите лица са надлежно информирани за тази възможност.
Традиционните средства за разследване невинаги са адаптирани към цифровия свят, в който живеем. Съдебните органи се нуждаят от средства за достъп до доказателства, които се намират в цифровия облак или са разположени някъде другаде по света. Понастоящем се работи върху решенията за снабдяване на органите със съвременни инструменти за разследване, за да се създаде и опрости достъпът им до електронните доказателства.
Настоящата Директива се основава на принципа на взаимното признаване на съдебните решения, когато става дума за получаване на доказателства, които ще бъдат използвани в рамките на наказателното производство. Директивата се прилага от всички държави – членки на Европейския съюз, с изключение на Дания и Ирландия, които не участват в нея. Директивата замества съществуващите схеми на Европейския съюз за правна взаимопомощ при събирането на доказателства.
Отново декларираме подкрепа, като си запазваме правото да направим промени между първо и второ четене. Благодаря Ви.",Тодор Байчев,parl-member
