parl_session,person,speech,title,position
61042a807ba645282cb84d88,60d4cc59c4ced20a9c9e0125,Като основно звено.,Лютви Местан,parl-member
61042a807ba645282cb84d88,60d4cc57c4ced20a9c9dfc98,"Уважаеми господин председател, уважаеми колеги! Аз също бих се присъединил към призива да се подкрепят законопроектите, но с едни малки корекции – да се огледат добре законопроектите, да се извади рационалното от тях и да се обединят в един общ законопроект. Като най-успешен преценявам законопроекта на доц. Китов. Защо? Ставаше въпрос за колежите за бакалавърска степен. Според мен и според Парламентарната група на партия “Атака” това трябва да се извършва изключително и само под ръководството на вузовете по медицина. Ще попитате защо. Не може един частен  колеж или един колеж, който няма връзки в преподавателска, ако щете и в лечебна работа, защото това е твърде специфично – не математика, не физика и т.н., това е както научно, така и  много дълбоко свързано специално с практиката им. Би следвало тези обучения, тези колежи да се разкриват, както Вие споменахте, господин Местан, като основни училища към висшите училища.",Георги Георгиев,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,"Благодаря на госпожа Любчева.
Има думата господин Георгиев. Заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfe34,"Уважаеми господин председател, уважаеми колеги народни представители, дами и господа! Предложените на вниманието ни законопроекти, изключително важни за подготовката на България за присъединяването й към Европейския съюз,  вероятно ще окажат и силно влияние върху характера на мониторинговия доклад, който предстои да чуем в най-близко време, са много важни.
Определено във връзка с директивите на Европейската комисия, както и във връзка с препоръките по глава “Свободно движение на хора” ние трябва да приведем в съответствие обучението, придобиването на квалификационно-образователни степени и правоспособност за упражняване на професия в медицинските направления в съответствие с европейското законодателство.
Предложените законопроекти правят това за направление “Медицинско образование” в глава “Медицинско образование”, “Медицинска професия”, “Медицински научни изследвания върху хора”, “Медицинска наука” в Закона за здравето. И трите законопроекта третират една материя по близък, но в същото време много различен индивидуален начин. Очевидно ние трябва да дадем ход на тези законопроекти, защото те синхронизират обучението по няколко медицински направления с европейските модели и регулират правоспособността за упражняването на професия.
Трите законопроекта коригират и отхвърлят придобиването на образователно-квалификационна степен “специалист по”. С това очевидно се признава и една грешка, която беше допусната при изменението на Закона за висшето образование с нейното въвеждане преди години. Този правилен акт обаче действително е свързан с някои проблеми, които ще се създадат за съществуващите самостоятелни медицински колежи, в които в момента се осъществява подготовката на “специалисти по” в предложените и третирани в законопроектите специалности на колежи, присъединени като структури към различни немедицински университети и висши учебни заведения. Проблемите ще дойдат, свързани със Закона за висшето образование, от невъзможността те да се преобразуват във факултети поради ограниченията, които съществуват за създаването на факултети – чл. 26 от Закона за висшето образование. Това означава закриването на тези колежи и осигуряването на обучение в съответствие с предложените законопроекти във факултети или филиали единствено на медицински университети.
Предложените законопроекти и информацията, която са получили ректорите на заседание на Съвета на ректорите на университетите, засегнати от тях, вече са създали известно напрежение по места. Споделям това единствено и само, за да се има предвид, че решавайки проблема за синхронизиране на придобиването на образователно-квалификационна степен “бакалавър” вместо “специалист по”, ние трябва да потърсим точното решение на създаващия се проблем, за да могат да се обезпечат нужният брой специалисти, да се сведат до минимум сътресенията в различните университети, както и да се решат проблемите с невключените в трите законопроекта специалности в медицинските направления. Едновременно с това трябва да се разработят и утвърдят нови учебни планове и програми, които да съответстват на обучението за степен “бакалавър” по специалностите, за които става дума, в новообразуваните факултети, ако такива ще се правят.
Аз няма да разширявам изказването си в направлението, за което говори господин Местан – председател на Комисията по образованието и науката, защото считам, че и дискусията, която ние проведохме в Комисията по образованието и науката, потвърждава това, което той каза тук – проблемът е много сериозен, но той трябва да се отнесе към една друга дискусия и към промяна на Закона за висшето образование, разбира се, съгласувано с всички засегнати останали министерства и ведомства.
Не по-малък е и проблемът, който впоследствие трябва да се доработи – за придобиването на магистърска степен за лекари и стоматолози, поради изискването дипломата за висше образование да дава и правоспособност за упражняване на професия. Това изисква сериозна промяна на  сега съществуващата у нас система, според която университетът дава диплома за завършено образование, но правоспособността и специалността се придобиват и удостоверяват по друг ред в съответствие със Закона за здравето.
Приемайки по принцип направените предложения със законопроектите за изменение и допълнение на Закона за здравето, считам, че ние трябва да  ги подкрепим на първо четене. Смятам обаче, че непосредствено след тяхното приемане следва да се започне сериозна дискусия и да се предвидят всички мерки, които следва да предприемат Министерството на здравеопазването, Министерството на образованието и науката и Министерството на труда и социалната политика за синхронизиране и решаване на всички отворени след днешната дискусия проблеми.
От името на Коалиция за България предлагам да бъдат приети и  подкрепени  законопроектите на   първо четене и да се определи 3-дневен срок за предложения за допълнения. Благодаря ви за вниманието.",Маруся Любчева,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Местан.
Колеги, моля да гласуваме процедурното предложение господин Валери Цеков да бъде в залата по време на дискусията на първо четене на тези законопроекти.
Моля, гласувайте заместник-министърът на здравеопазването да присъства в пленарната зала.
Гласували 134 народни представители: за 134, против и въздържали се няма.
Предложението е прието.
Моля квесторите да поканят господин Цеков в пленарната зала.
Има думата госпожа Любчева.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc57c4ced20a9c9dfc98,"Не е  казано, но един завършва като рентгенов лаборант, друг завършва като медицинска сестра, трети завършва като акушер, като зъботехник и т.н. Трябва да се определи точно как ще звучи цялото това нещо.
Що се отнася до обучението, пак се връщам на това, че тези колежи трябва да бъдат към ВУЗ. Защото ВУЗ би определил норматива, необходимите часове, съответната материя и възможността как да протече това обучение, за да се получи приемственост. Иначе още един път ви казвам от името на Парламентарна група партия “Атака”, че ние ще подкрепим законопроектите при едно ново дооглеждане и събиране в един основен проект.",Георги Георгиев,parl-member
61042a807ba645282cb84d88,60d4cc5ac4ced20a9c9e0363,Никъде не е казано такова нещо.,Хасан Адемов,parl-member
61042a807ba645282cb84d88,60d4cc57c4ced20a9c9dfc98,Става едно несъответствие между отделните думи. Трябва да се помисли.,Георги Георгиев,parl-member
61042a807ba645282cb84d88,60d4cc59c4ced20a9c9e0128,По “здравни грижи” ще бъде.,Борислав Великов,parl-member
61042a807ba645282cb84d88,60d4cc57c4ced20a9c9dfc98,"Да, като основно звено, но да са под егидата, под ръководството на медицинския ВУЗ. Защото знаете, както във всички направления на обществения живот, така и в медицината има доктрина. Доктрина, която трябва да се следва. Защото не е изключен вариантът в едни такива колежи за бакалаври да се провежда друга доктрина. Тоест когато специалистът излезе оттам и влезе в реалната практика, да се получи разминаване с това, което изисква медицинската практика и това, което той е научил в този колеж.
Тук чух споменаване, че трябва да има политическа отговорност. Не, колеги, когато трябва да  говорим за професионализъм, политиката трябва да отстъпи място на професионализма, така да бъде ситуиран законът, че медицинското учебно заведение трябва да отговаря морално за подготовката и извършването на медицинската дейност.
Само едно нещо малко ме безспокои. Бакалавър – да, наистина това е изискване и в световната практика, но тук трябва да се доуточнят някои въпроси. Не можем да кажем “бакалавър по медицинска сестра”.",Георги Георгиев,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Има думата господин Китов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc5ac4ced20a9c9e0363,"Господин председател, първо, по отношение на процедурата. Вие казахте в началото, че този законопроект е изключително важен и това е точно така. Трябва да присъстват представители на Министерството на здравеопазването. Към това аз допълвам, понеже става въпрос за една една сериозна реформа на колежанското образование, при обсъждането на този законопроект задължително трябва да присъстват и представители на Министерството на образованието. Нещо повече – този проблем е свързан с преговорна глава 2 “Свободно движение на хора”, а за преговорна глава 2 отговаря Министерство на труда и социалната политика. И неслучайно в дискусиите, предхождащи обсъждането на тези три законопроекта, междувпрочем третият законопроект се роди благодарение на дискусията, която се проведе в Министерството на труда и социалната политика, трябва да присъстват и вече е тук директорът на дирекция в Министерството на труда и социалната политика господин Раймонд Сапарев. Така че не е излишно да присъства на тази дискусия представител на Министерството на образованието.
Искам да кажа и няколко по-различни неща от тези, които бяха казани дотук. Аз напълно ги споделям. Имаше няколко срещи, няколко дискусии при обсъждането на този проблем. Очевидно е, че и трите законопроекта трябва да бъдат приети на първо четене. Нашата парламентарна група ще подкрепи и трите законопроекта с надеждата да можем да излезем от ситуацията, в която сме.
По отношение на това какъв е предметният обхват на настоящия законопроект, аз искам да ви приведа информация от Националния статистически институт. Става въпрос за 46 037 специалисти със средно специално образование и образователно-квалификационна степен “специалист по” и бакалаври, които са медицински сестри и акушерки.  Това е предметният обхват на законопроекта. Нещо повече – главата “Свободно движение на хора” предвижда не само движение на българските специалисти, на българските бакалаври, а и обратно движение на представители от Европейския съюз. Тоест нашето законодателство не бива да дискриминира хората, които работят в Европейския съюз, да имат правото да работят и в България.
Още един въпрос, на който искам да се спра, е въпросът, свързан с това какво става с 14-те колежа. Няма и не може да има административен акт, който да закрие тези 14 колежа или част от тях – тези, които не могат да бъдат преобразувани във филиали или в основни звена на медицински университети. И точно от тази гледна точка моето мнение е, че не бива, не трябва и не се прави с административен акт закриване на тези съществуващи медицински колежи.
За другия въпрос, господин председател, очевидно нямам време. Колегите бяха ясни. Това, което искам да кажа накрая е, както казва министър Меглена Кунева, очевидно е, че тези законопроекти трябва да се придвижат по бързата писта, за да можем да синхронизираме нашето законодателство с европейското такова. Благодаря.",Хасан Адемов,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,Господин Китов запази неутралитет по отношение на моето предложение.,Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, господин председател.
Мога и за по-малко от 3 мин. да кажа това, което исках да кажа.
Първо, по отношение на процедурата. Аз, без да съм разговарял с доц. Китов, мога да ви кажа, че този обобщен законопроект може да бъде направен за 2 мин. Няма никакъв проблем технически това да бъде направено.",Хасан Адемов,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,"Благодаря на господин Георгиев.
Нека уточним процедурните въпроси, които бяха повдигнати от госпожа Любчева и от господин Георгиев.
Първо, господин Георгиев, както сигурно знаете, правилникът предвижда, когато се приемат на първо четене повече от един законопроект, да се изготви общ законопроект и той се разпределя на народните представители. И тук е въпросът ми към господин Китов – ал. 2 на чл. 68 предвижда това да става в срок от 14 дни. Господин Китов, преценявате ли, че този срок би могъл да бъде 7 или 10 дни? Законопроектите не са толкова обемисти и най-малкото би могло да се опитате да съкратите срока без формално да го гласуваме в пленарната зала.
Във връзка с това е и предложението на госпожа Любчева, която в своето изказване направи предложение за 3-дневен срок за предложение за второ четене. Ще трябва да направите това свое предложение  когато бъде внесен обобщеният текст на законопроекта, за да може то да бъде гласувано.
Давам думата на господин Адемов.
Господин Адемов, разполагате с 3 минути.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfd70,"Уважаеми господин председател, уважаеми д-р Китов! Аз бих искала да ви обърна внимание, че предложението в този законопроект не е регистърът на съсловната организация да бъде преместен в Министерство на здравеопазването. Всяка съсловна организация или въобще всяка организация има право да си прави какъвто иска регистър. Това обаче, че го обявява в “Държавен вестник”, не прави автоматично този регистър държавен.
Освен това бих искала да ви обърна внимание, че регистърът на съсловната организация изобилства с огромно количество дублирани данни и грешки. Също така в Република България работят много лекари, които не практикуват лекарска професия, но упражняват професия, която е свързана с придобиването на дипломата им “магистър по медицина”, включително фармация и стоматология, там където се касае за Стоматологичния съюз. Макар че фармацевтичен съюз все още няма, знаете, че има предложение за законопроект.
Тези лекари, не практикувайки 5 и повече години, би трябвало да са загубили правата си като лекари. Те продължават да членуват в Лекарския съюз, а в същото време упражняват професия, която няма нищо общо с клиничната медицина.
Тогава аз ви питам: въз основа на какво те фигурират в регистъра на съсловната организация на лекарите, след като работят примерно във фармацевтична компания или в областта на управление на здравеопазването и, работейки 5 и повече години в тази система, би трябвало да са загубили правата си да практикуват клинична медицина?
В същото време обаче бидейки член на Лекарския съюз те очевидно запазват тези свои права. И тогава аз ви питам как ще бъде възможно, кое от двете да се приложи – те са загубили или не са загубили правата си само защото не практикуват, а членуват?
Следващият ми аргумент е: моите уважения към съсловната организация на лекарите, но тя не е организацията, която може да прави планирането на кадрите в държавата по простата причина, че университетите в България са държавни и не виждам как може да се извърши това планиране от съсловна организация.",Антония Първанова,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Китов.
Има ли реплики към господин Китов?
Заповядайте, госпожо Първанова.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfd2b,"Има общи изисквания, но те отговарят на тях и за тях няма специални изисквания. Така че те и сега биха могли да си намерят работа и да работят в чужбина. Или, с две думи казано, попадат във възможността за свободно движение.
Оказва се, че в изискванията по отношение на медицинските сестри и акушерките, пак казвам, не е въпросът на степента чак толкова, а е въпросът за един хорариум, който изисква обучение по специална програма, което става за 4600 часа. Безспорно е, че Европейският съюз налага това и е възприел това за себе си, за да даде една висота на здравните грижи, защото не е тайна за тези, които познават добре проблема, че основните здравни грижи в европейските болници са обект именно на медицинските сестри. Докато колегите назначават лечение, оперират, лекуват, медицинските грижи като такива изцяло са в ръцете на тези хора. Затова има изисквания към тях, които все пак да им позволяват наистина да имат едни познания.
Въпросът е къде трябва да се обучават и когато говорим за бакалавърска степен, наистина  става въпрос: може ли след завършване, придобиване на тази бакалавърска степен човек да няма възможността да продължи магистърска степен? Защото ако това е възможното крайно звено, което той завършва, би могъл да бъде бакалавър, би могъл да бъде, така както беше досега, специалист. Не е тайна за по-възрастните, че имаше един период, в който медицинските сестри завършваха УПК, бяха полувисши, бяха училища, но в крайна сметка винаги са били тези, които всички вие познавате – българските медицински сестри, които общо взето добре си гледат работата.
Въпросът е друг: за придобиване на определени умения трябва ли винаги, задължително да караме българските родители да плащат четири години, за да може детето им да придобие специалността масажист, рентгенов лаборант или рехабилитатор? Трябва ли непременно да се учи толкова за степента “бакалавър”, за да може да върши тази работа? Една от добрите ни черти е всеки българин да иска да придобива знания, наука, но трябва ли да имаме длъжности за бакалавър, който се занимава като масажист?  Няма ли да девалвираме името бакалавър, ако наистина дадем възможност на 14-15 места, а защо не и повече утре, да се придобиват тези степени в тези училища? Дали те ще бъдат към висшите медицински училища или самостоятелни е въпрос в крайна сметка не само на един хорариум, възможност и на хора, които да могат да преподават тази наука. Да я преподават така, че наистина да се заслужи и степента “бакалавър”.
Вие виждате, уважаеми колеги, че това е една огромна дискусия, която няма да решим днес, нито предлаганите законопроекти се стремят да я решат днес. По-скоро това е една дискусия, която предстои на Министерство на здравеопазването, на Министерство на образованието и науката преди всичко. Най-парадоксалното е, че към този момент и двете министерства са неподготвени за решаване на този така жизненоважен проблем.
Що се отнася до втория законопроект – законопроекта на госпожа Първанова и д-р Кумчев, той също поставя някои важни въпроси. Аз съм съгласен, че дипломата трябва да бъде тази, която да дава възможност за упражняване на степента “магистър”, но така или иначе трябва да отговорим на въпроса: на днешния етап дали придобиването на диплома е напълно достатъчно, за да може веднага, спокойно да започне упражняването на тази професия? Дали не бива да има и в рамките на самия ВУЗ известна възможност за проверка и удостоверяване на тази правоспособност, защото не е тайна, че в един и същи ВУЗ има хора, които безспорно много добре се учат и са готови, бих казал, завършени млади специалисти, които могат да работят навсякъде по света, но има и други, които просто са го карали проформа и въпреки това са взели диплома? Така че преди получаването на диплома може би трябва да се помисли за възможност за проверка на придобитите знания.
Не съм съгласен със законопроекта на госпожа Първанова по отношение на това, че не виждам нуждата да се мести регистърът, който досега според закона се води от Българския лекарски съюз и се публикува в “Държавен вестник”, да се прехвърля в Министерство на здравеопазването. В крайна сметка една от придобивките на българското лекарско съсловие беше Законът за съсловната им организация, която им дава възможност да се саморегулират като гражданско общество. Те водят и досега този регистър, той много стриктно се публикува в “Държавен вестник”, така че не може да се твърди, че имат пропуски по този въпрос, за да създаваме втори или паралелен регистър.
От друга гледна точка, в крайна сметка съсловната организация е тази, която трябва да следи този регистър, на нея би трябвало да се даде възможността, защото именно съсловната организация не може и не би трябвало да упражнява какъвто и да е политически натиск на професията. Макар и формално, можем да приемем, че ако се прехвърли служебно в Министерство на здравеопазването, то такъв натиск би могъл да бъде упражняван. Аз мисля обаче, че това в никакъв случай не е изискване на Европейския съюз, защото Европейският съюз няма изисквания по този въпрос и не мисля, че тези текстове са направени с цел синхронизиране на нашето законодателство, не мисля, че го подобряват. Струва ми се, че текстове, които касаят особено съсловната организация на лекарите и стоматолозите, преди да се внесат, би следвало да се съгласуват с тях. Те твърдят, че тези текстове не са съгласувани с тях, те имат своето становище, което в крайна сметка съвпада и с моето, но аз се надявам, че и двамата вносители – уважаемата госпожа Първанова и доц. Кумчев ще бъдат склонни за една дискусия, която да реши нещата, така че и съсловните организации да бъдат удовлетворени, и за по-доброто наистина на професията.
Завършвайки, мисля, че още другата седмица ще има един обобщен законопроект, така че може да бъде скъсен срокът.",Борислав Китов,parl-member
61042a807ba645282cb84d88,60d4cc5ac4ced20a9c9e0363,"Има общи изисквания, а не директивни.",Хасан Адемов,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfd2b,"Уважаеми господин председател, уважаеми колеги, ще се опитам да не повтарям казани неща. Бих искал обаче да заявя, че по време на дебатите в комисията стана съвсем ясно и от министъра на европейската интеграция, че по въпроса за останалите медицински специалисти няма изисквания. Така че българските рентгенови лаборанти сега могат да работят в чужбина.",Борислав Китов,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Има ли реплики към господин Йорданов? Не виждам.
Заповядайте, господин Щерев. Имате думата.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfe38,"Благодаря, господин председател.
Госпожи и господа народни представители, искам да изложа своята позиция по предлаганите законопроекти. Естествено е да се присъединя към подкрепата, която се изказа по принцип на тези законопроекти, но имам резерви към тези детайли, на които обърна внимание уважаемият доц. Китов и по които тръгна вече един сериозен дебат.
Аз смятам, че така съществуващия регистър в един от субектите в системата на здравеопазването – Българския лекарски съюз, е едно достояние, което не бива да бъде намалявано като ефект и присъствие и не бива да се създава повод за напрежение, да не казвам и ревност, между евентуално създадения нов регистър на регулираните професии към Министерство на здравеопазването.
Без да влизам в подробности, моля уважаемия председател на комисията да бъдат поканени между първо и второ четене на законопроекта представители на Българския лекарски съюз и да бъде проведена една съгласувателна процедура с Министерството на здравеопазването, защото режимът за създаване, водене и ползване евентуално на двата регистъра крие източници на напрежение, които е по-добре да бъдат намалени или изгладени предварително, отколкото това напрежение да се създаде след като бъде приет законопроекта и да чудим как да го променяме, така че да угодим след това и на Лекарския съюз. Аз съм далеч от мисълта да угаждаме на когото и да е. Наше задължение е да търсим възможност да намаляваме източниците на напрежение между заинтересуваните субекти и това да стане между първо и второ четене.
Последното, върху което искам да спра вашето внимание, е възможността при преобразуването на сега съществуващи медицински колежи отново да се плъзнем в плоскостта на ползване на преподаватели, хабилитирани лица – гастрольори, които така или иначе в последните години доказаха, а и начина на тяхното ползване доказа, че изсипването в рамките на няколко часа на материал, който предполага едно системно преподаване, невъзможността този материал да бъде осмислен води до едно намаляване на нивото на учебния процес. По принцип заявявам своето несъгласие ние да се изтегляме от диапазона на действие на Закона за висшето образование, създавайки някакви особени преференциални условия при преобразуване на колежите така, че да търсим социалния ефект от тяхното запазване, а да не мислим за ефекта – ниво на обучение, което те предлагат.
Като ви благодаря за вниманието, надявам се, че моите съображения ще бъдат взети предвид.",Руденко Йорданов,parl-member
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfec2,"Благодаря на господин Китов.
Заповядайте, господин Йорданов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d88,60d4cc58c4ced20a9c9dfd2b,"Уважаеми господин председател, уважаема госпожо Първанова, когато един списък се публикува в “Държавен вестник”, той става държавен. Той става уникален, единствен за държавата.
Що се отнася до другия въпрос, аз не мисля, че тези колеги, които се занимават с управление на здравеопазването, трябва да губят правата си. Много наши уважаеми колеги, наши преподаватели по социална медицина – на мен и на вас, винаги са си оставали и ще си останат лекари, без никога да са работили и един ден по клинична медицина. В крайна сметка управлението на здравеопазването също е един важен за здравето на хората процес. Считам, че това е професия, която би следвало да пази правата.
Въпросът за изгубването и запазването на правата е един въпрос също на закон, който за съжаление засега не е добре разписан. Аз съм съгласен тук с Вас и може би наше задължение е да го конкретизираме, да го направим по-явен, но не мисля, че това е основание да се води регистър, да се прехвърля или да се дублира регистъра на друго място.",Борислав Китов,parl-member
