parl_session,person,speech,title,position
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,Давам думата на  народния представител Мая Манолова.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dfdb2,"Благодаря, господин председател.
Вие знаете, че с голямо усилие се появявам на тази трибуна да говоря точно по ГПК, защото човек, когато говори по ГПК, трябва да има достатъчно знания, достатъчно опит в тази връзка. За съжаление в последните 20 години не мога да се похваля с такава практика. И оттук нататък има няколко принципа. Има една глава в ГПК, която казва: равенство на страните. И тя фигурира в онази част, която казва основни начала. И когато говорим за държава, нека да говорим повече за държавност, а не за държавата. Съдът не е представител на държавата по много съображения. (Реплика от КБ.)  Съдът не е представител на държавата.",Борислав Ралчев,parl-member
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,"Аз съм Ви записал и ще Ви дам думата за изказване. Вие имате право и на реплика, както решите.
Имате думата.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dfdb2,"Сега ще взема думата, а ще се откажа от изказване.",Борислав Ралчев,parl-member
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,"Има ли втора реплика?
Господин Ралчев, реплика ли имате?",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dfd78,"Ние като опозиция се съгласихме и казахме: да, възможно е, вярно е, хубаво. Изведнъж, коментирайки поправки в ГПК става дума за това, че трябва да ги върнем с определена цена на иска до 25 хил. лв. Ами, и аз се потрудих малко, за да проуча нещата – до 25 хил. лв. са 80-90% от търговските дела. Това означава, че ние зачеркваме и този принцип. Пак се връщаме на “грешка-проба”; само че дори не сме направили пробата как ще задейства тази система. Затова мисля, че с по-голяма тревожност и отговорност трябва да се отнасяме към тези проблеми. Стабилитетът на закона е най-важното нещо. То възпитава и може би трябваше да минат поне 6 месеца, за да видим дефектите и тогава да се изправим в тази зала с аргументи. Благодаря ви.",Елиана Масева,parl-member
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, раздаден ви е обобщеният Законопроект за изменение и допълнение на Закона за горите. Председателят на комисията Васил Калинов ме помоли да ви припомня, че можете да правите своите предложения по обобщения законопроект в срок от седем дни.
В момента е 11,15 ч. След почивката ще продължим с разискванията по закона с изказване на народния представител Надя Антонова.
Обявявам почивка до 11,45 ч. (Звъни.)


(След почивката.)
",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc59c4ced20a9c9e0112,"В тези кратки реплики бяха поставени фундаментални въпроси, на които ще се опитам да отговоря.
Първо, безспорно е, че съдът е функция на държавната власт. Той осъществява една от трите функции, които представлява изобщо властта, а именно съдебната власт. И тук идеята, един от принципите, които залагаме в новия ГПК, е да накараме съдът да решава точно и еднакво делата съобразно смисъла на закона, в крайна сметка в интерес на народа, на гражданите, на страните – на тези, които предоставят тази власт, а не на някакви конкретни частни, лобистки или корпоративни интереси. И всъщност част от съпротивата, включително срещу касационното производство, е именно от среди – не коментирам адвокатски, магистратски или други, на които идеята делата да се решават по един и същи начин очевидно не им харесва – да си оставят стъпка или опция, в която да може едно дело, което специално ги интересува, да бъде решено по един малко по-различен начин. Но ако допуснем това, ние нищо не правим. Една от основните задачи, които си поставяме с новия ГПК, е именно задачата за еднакво, точно решаване на закона в съответствие с отделните правни спорове, в съответствие със смисъла на закона, а не съобразно това кои са конкретните страни по делото.
Втората задача, която си поставяме, е свързана с репликата, която направи госпожа Масева, а именно за бързината в процеса. Всъщност големият проблем с търговските дела с интерес до 25 хил. лв. да се разглеждат на първа съдебна инстанция пред районния съд е свързан с това, че окръжният съд е изключен от възможностите, които дава заповедното производство. Ние изключихме извънсъдебните изпълнителни основания и дадохме възможност по един еднакво изгоден и за гражданите, и за тези дружества, които предлагат монополни услуги, делата да бъдат решавани по реда на заповедното производство. Тоест, гражданинът преценява дали един иск примерно за 20 или за 200 лв. да се движи в рамките на дългото исково производство, или да се движи в рамките на заповедното производство, и ние връщаме тази възможност на гражданите. Това са хилядите дела на БТК, на мобилните оператори, на топлофикациите, на енергоразпределителните дружества, на  ВиК-тата и прочее. Това са, разбира се, 80% от делата и няма никаква логика те да се развиват пред окръжните съдилища, където са далече от хората и където са подложени на една дълга и сложна съдебна процедура. Да са там, където им е мястото – в районните съдилища, в рамките на заповедното производство, пък ако аз не съм съгласна, предявявам възражение и делото за 30 лв. върви по дългия ред на исковото производство.",Мая Манолова,parl-member
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,"Трета реплика има ли? Няма.
Право на дуплика – заповядайте, ако желаете, госпожо Манолова.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dfdb2,"Държавна власт е – няма да влизаме в спорове, но не е процесуален представител на държавата. Хайде да говорим малко по-точно. (Реплика на народния представител Надя Антонова.)
Ако му идват парите на съда от държавния бюджет, тогава да не говорим въобще за разделението на властите. Нека да бъдем наясно в това, че в никакъв случай едно съдебно решение, каквото и да повелява то, в чиято и полза в крайна сметка да са присъдени едни или други требвания, те не са от единия и другия джоб на държавата. По този въпрос трябва да бъдем абсолютно наясно.
Второ, аз не мога да разбера, при положение че имаме основен принцип равенство на страните, защо гражданите трябва да съобразяват своите щения с държавна такса, която трябва да бъде израз на една справедливост, до известна степен и на задръжки, а държавата в частните си вземания не трябва да бъде съдена със същата мяра. Няма логика в тези неща.
Отделен е въпросът, че когато става въпрос за Гражданския процесуален кодекс, аз, уважаема колежке, в никакъв случай не съм съгласен да говорим за червено, синьо, пембено или каквото и да е ГПК. ГПК-то си е ГПК и то означава, че всички в него трябва да бъдат поставени на равни начала.",Борислав Ралчев,parl-member
61042a817ba645282cb85046,60d4cc57c4ced20a9c9dfc51,Оставаше и да е представител.,Надя Антонова,parl-member
61042a817ba645282cb85046,60d4cc57c4ced20a9c9dfc7d,Ръкопляскания за професионализма Ви! (Ръкопляскания.),Иван Колчаков,parl-member
61042a817ba645282cb85046,60d4cc57c4ced20a9c9dfc51,"Благодаря, господин председател.
Уважаеми колеги, бих искала да се спра на някои въпроси, които намирам за важни и които не разбрах да са засегнати в проведената досега дискусия по въпросния законопроект.
Аз лично ще подкрепя законопроекта не само защото мнозинството предложения са технически и редакционни, а защото съдържателните предложения, предложенията за промяна по същество на някои правни норми се налагат от междувременно възникнали проблеми в правната действителност, впрочем и в нашето общество.
На първо място бих искала да се спра на един принципен въпрос, който стана обект на дискусията – по отношение на държавните такси. По новия ГПК и държавата, и общините бяха освободени от всякакви държавни такси при предявяване на искове пред българските съдилища. Действащият режим отново въвежда еднаквост между общината и държавата, като и двата субекта ще плащат държавни такси за завеждане на дела за предявяване на искове за техни частни държавни и общински вземания и за права върху частни имоти. Предложението, което прави вносителят, е държавата да бъде освободена от плащането на тази държавна такса, а общината да продължава да бъде задължена за държавна такса. Мисля, че е редно държавата да бъде освободена от плащането на държавна такса, но не само защото това ще спести доста публични разходи, каквито са мотивите на вносителя, а защото чрез освобождаване от държавна такса тъй наречените държавни чиновници, които бяха обект на доста критики преди почивката в тази зала, от които зависело предявяването на исковете, няма да имат сериозно основание за бездействие. Много е възможно да чуем оправданието за бездействие – няма пари, не сме предявили иск. Това оправдание е възможно да го чуем и от кметовете на общини, които също няма да имат приходи, които да разходват за плащането на държавни такси. По този начин държавата ще пропусне да защити свои важни интереси, въпреки че ние ги наричаме частни, но не забравяйте, че частни са вземанията и от приватизационните договори, от приватизационните сделки. Приватизацията беше един твърде сериозен общодържавен, национален проблем. Защитата на държавата от нейното участие в приватизацията трябва да бъде максимално улеснено, включително и чрез неплащане на държавни такси.
Не споделям аргумента, който прозвуча тук – че ако държавата или общината плащат държавна такса, това щяло да действа възпиращо и нямало да се предявяват неоснователни искове. Колеги, няма как това да действа възспиращо. Знаете, че когато едно лице (макар държава или община), предяви неоснователен иск и този иск бъде отхвърлен, независимо че не плаща първоначална държавна такса, впоследствие е осъдено да плати държавна такса.
Така че, който води неоснователни дела, винаги плаща държавната такса. Това го знаят и държавата, и общините и не можем да разчитаме, че като ги натоварим с тази такса, това ще им действа възпиращо. Още повече, ако някой е злоупотребил с правата си и е причинил вреда другиму, си има принципи за отговорност за държавата и общините към лицата, които са ги увредили.
Ето защо аз мисля, че трябва да подкрепим този текст за държавата, но си мисля защо не разширим това изменение – оправдано ли е въобще да се заплаща държавна такса за частни вземания и права върху техни вещи? В мотивите на вносителя не се съдържа нито едно изречение защо общините ги оставят при стария режим. В Правната комисия прозвуча аргументът, да, общините имат собствени приходи и по тази причина можели да плащат държавни такси. Дайте да бъдем наясно, макар и собствени, тези приходи са включени в общинския бюджет и те се подчиняват на всички правила за разходване на бюджетни средства. Тоест общинските съвети трябва да предвидят специални пера за разходи за заплащане на държавна такса. Или ако се наложи плащане на такава такса, както е действащият режим, общинските съвети да изменят бюджета в разходната му част и, разбира се, да намерят отнякъде пари. Е, при положение, че нашите общински съвети са толкова пъстри и рядко партиите имат мнозинства и ние с основание се притесняваме как тези пъстри общински съвети ще водят общинска политика, мислите ли, че ще могат да се разберат да се внася държавна такса срещу определено частно лице? Съмнявам се, че това съгласие би могло да бъде постигнато лесно и ако се постигне, на каква цена – няма ли да попаднем в хипотезата на пазарлъка, който всички ни притеснява? Та, ще ми се да помислим дали общините да не бъдат освободени от държавни такси.
И тъй като заговорихме за общините, позволявам си да коментирам и този случай с принудителното изпълнение върху сметките на общините. Тъй като съм запозната съм само от пресата, не мога да разбера казуса, но искам да обясним и да си кажем положението по закон, как по закон стои въпросът със запора на сметките на общините. Виждам, че в пресата доста кметове се включват в тази дискусия, включително и видинският кмет, и всички в един глас се оплакват от закона Граждански процесуален кодекс. Мисля си, че в случая имаме неточно приложение на закона. И си мисля, че трябва да се отървем от това чувство, когато възникне проблем, първият и главен виновник да бъде законът и оттук-нататък никой да не се интересува как се прилага законът. Защото казусът според мен е точно такъв. По ГПК са забранени запорите по сметки на общините, по които сметки пристигат субсидиите от централния бюджет. Забранени са запорите и върху всички онези парични средства на общините, които са публични средства. Тоест парите, събирани от местни данъци и местни такси, са публични средства и този запор е забранен. По действащото законодателство е възможно да се направи запор по сметка на община само за нейни частни средства. Тоест, когато общината има приходи от продажба на имущество, когато събира приходи от наеми, и, да речем, приходи от дарения в полза на общината, само тези видове парични средства могат да бъдат запорирани. Такова е положението по Гражданския процесуален кодекс.
На практика обаче общините имат една-единствена разплащателна сметка, в която се събират всички средства, включително и тези от републиканската субсидия. Питам аз тогава, след като парите не са индивидуализирани вещи, а са родово определени вещи, и след като са събрани накуп по една разплащателна сметка, не се знае кой лев е от местен данък или от субсидия и не подлежи на запор, не се знае кой лев по тази сметка е от частно вземане на общината и подлежи на запор, питам аз как частният съдия-изпълнител в Хасково е наложил запор върху сметката на Община Хасково. Струва ми се, че тук става дума за неточно, да не кажа, превратно приложение на закона. В този смисъл аз ще задам актуален въпрос към министъра на правосъдието, която със своя апарат и в рамките на възможността по закон да направи проверка, да ни докладва за случая и съответно ще сезираме и Камарата на частните съдебни изпълнители за поведението на техен колега, ако то, разбира се, се окаже противоправно.
И тъй като заговорихме за частния съдебен изпълнител, моля ви да имате предвид, че в сегашния законопроект вносителят предлага да се върне един стар текст от Закона за частното съдебно изпълнение, по силата на който всички в тази държава – и община, и държавни органи, и самата държава, са длъжни да съдействат на частния съдия-изпълнител, а полицията е длъжна да им оказва незабавно съдействие. Иска се връщане на този текст. Мисля си, че това не е подходящо, тъй като в действащия ГПК има нарочен текст, в който ние сме разписали най-подробно какво съдействие ще оказват държавата, нейните органи, общините и полицията на всички съдебни изпълнители – и държавни, и частни. И не би следвало частните съдебни изпълнители да получават някаква различна, не искам да кажа, привилегирована позиция. Защото замисълът на изпълнителното производство по ГПК, както го направихме, правомощията и действията на съдиите-изпълнители - било държавни, било частни, е да бъдат регламентирани в един закон, да има пълен синхрон и пълна еднаквост в техните права и задължения и начина за упражняване на дейността им. Затова не ми се ще да връщаме този текст, който на всичкото отгоре няма и да им свърши работа, тъй като закрилата в ГПК по отношение на съдебните изпълнители е много по-добра в сравнение с този текст, който те искат да върнат.
Колеги, още два също много важни, принципни въпроса. В законопроекта се предлага наредбите, предвидени в  ГПК, да бъдат издавани от Висшия съдебен съвет. Става дума за една наредба, която ще регламентира регистър, в който ще се обявяват вече взетите съдебни решения, и втори регистър, в който ще се описват наддавателните предложения на граждани и други лица за участие в публична продан. За да се иска такова изменение на закона, вносителят се мотивира със Закона за съдебната власт, в който според чл. 342 Висшият съдебен съвет можел да издава правилници.
Обръщам внимание на почитаемата аудитория, че текстът, на който се позовава вносителят в Закона за съдебната власт, се намира в главата „Администрация на органите на съдебната власт” и там се създава възможност Висшият съдебен съвет да издава правилници, касаещи администрацията на съдебната власт. И този правилник обхваща длъжностна характеристика, длъжностно разписание, организация на работа и прочие. Виждате, че този правилник не засяга и няма как да засегне правата и задълженията на съдиите, които всъщност обявяват взетите от тях решения, нито пък този правилник може да се прилага по отношение на третите лица, които желаят да участват в публична продан.
Ето защо аз смятам, че тази част от законопроекта не следва да бъде приета, тъй като не намира опора в действащото законодателство. Знайно е, че по Конституция Висшият съдебен съвет не е правотворчески орган. Функциите на Висшия съдебен съвет, разписани в закона за съдебната власт, също не му дават правотворчески функции. Колеги, вие много добре си спомняте, че ние се стараехме да ограничим възможността някой в тази държава да дописва закона, па макар бил и Висш съдебен съвет.
Ето защо аз считам, че това предложение не е приемливо от законова и конституционна гледна точка и ако трябва някой да пише тези наредби, то това да е министърът на правосъдието, а не Висшият съдебен съвет, който на всичкото отгоре се оказа, че вече е написал тези наредби - биде ни съобщено в Правната комисия. Мисля си, че политиката на свършения факт не винаги е най-полезната за този, който се опитва да я прави.
И накрая, един много важен въпрос според мен – за касационното производство. Този въпрос искам да разгледам в контекста на предложеното изменение висящите искови спорове да бъдат разгледани от първата инстанция по стария ред. Предлага се да бъдат разгледани от въззивната инстанция по стария ред, което предложение аз намирам за обосновано. Мисля обаче, колеги, че по стария ред трябва да се разглежда и да се движи и касационното производство за заварените искови производства.
Какво имам предвид? Имам предвид пълната защита  и пълната възможност за участие в производството на всички страни по делото, не само граждани, фирми, включително държава и общини. Мисля си, че след като производството се е движило по един ред, трябва да бъде приключено по същия ред. Още повече, че тези производства, заварените случаи, са образувани тогава, когато нямаше никакви основания за допустимост на касационното производство, които ние сега твърде спорно ги въведохме в новия ГПК. И след като по Конституция съдебното производство е триинстанционно, значи това е основният принцип – три инстанции за всяка искова претенция. А ако има двуинстанционно производство, то трябва да бъде само по изключение. И с това ново основание за касационна допустимост, за допустимост на касационното обжалване ние ограничаваме и този принцип, но хайде да не подхващаме тази дискусия. Аз си мисля, че е наложително да се гледа и касационното производство по досегашния ред за заварените производства и защото на практика няма предпоставки да се прилагат основанията за допустимост на касационното производство. Имам предвид първите две основания, а именно противоречията с практика на Върховния касационен съд и второто основание е противоречие с практика на съдилищата, което може да послужи на всеки жалбоподател да потърси касационно разглеждане на спора му. Оказва се, уважаеми колеги, че тези основания не могат да бъдат приложени, тъй като нито Върховният касационен съд, нито съдилищата в системата на Касационния съд не обявяват по интернет страницата си своите решения. Това тяхно задължение, което ние сме въвели със Закона за съдебната власт, съдилищата не са си го изпълнили. Още повече, на сайта на Висшия съдебен съвет има едно тяхно решение от 12 септември, с което Висшият съдебен съвет задължава съдилищата в страната, включително и Касационния съд	 да открият своя интернет страница. Това също не е направено. Е, питам тогава, след като съдилищата не спазват за пореден път закона, трябва ли страните по делата да бъдат поставени в крайно неблагоприятно положение – да се изправят пред проблема, че тяхното касационно производство ще се окаже недопустимо само защото страните нямат достъп до практиката на Върховния съд или ако имат достъп до тази практика, то тя е много ограничителна, извинете ме, избирателна, и не навреме публикувана в техните бюлетини.
Колеги, това е, което бих искал да кажа по спорните според мен въпроси, с което приключвам. Благодаря.",Надя Антонова,parl-member
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,Давам думата на народната представителка Надя Антонова за изказване по Законопроекта за изменение и допълнение на Гражданския процесуален кодекс.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dfee6,"Уважаеми господин председател, уважаеми колеги! За пореден път българската икономика е поставена пред предизвикателството да се справя с повишени цени на природния газ. “Булгаргаз” ЕАД направи предложение пред Държавната комисия по енергийно и водно регулиране да утвърди цена на природния газ за второто тримесечие на 2008 г. в размер на 482,18 лв. за кубичен хектометър. Очевидно е, че исканата от “Булгаргаз” цена е завишена. Въпреки обясненията на компанията, че така се компенсира недостатъчното увеличение през първото тримесечие на тази година, за исканото сега увеличение явно има причини, които не се изчерпват с повишение на цените на енергоносителите на световния пазар.
Неведнъж ние, от Обединените демократични сили, сме алармирали, че стопанските субекти в България трудно могат да предвидят какво икономическо поведение да предприемат. Българският бизнес е поставен в ситуация, при която твърде често плановете му излизат погрешни заради погрешното увеличение. Когато Румен Овчаров отказваше да съобщи какво подписва в Москва, позовавайки се търговската тайна, настрани остана фактът, че цените на газа засягат цялата икономика на България. Не е пресилено да се каже, че засягат и цяло едно поколение. Увеличението на тези цени пряко се отразява върху цената на топлоенергията, на изкуствените торове и т.н. и в крайна сметка натоварват българските потребители.
Поредното поскъпване на цените на природния газ отново поставя въпроса защо ценообразуването се извършва при пълна липса на информация за доставните цени. Обяснението за търговска тайна е крайно неуместно, когато става дума за извършване на обществена услуга, при това монополна. Свидетели сме на пълна липса на дисциплина на пазара, неясноти при изпълнението на задълженията по договори, баланси и заявки. Непазарно поведение е да се обявяват огромни задължения от страна на отделни потребители, а да не се предприемат действия за решаването на проблема. Как след като се обявяват задължения на потребители за над 200 млн. лв., “Булгаргаз” има печалби?! Кой плаща вместо некоректните потребители?!
Липсата на държавна стратегия за развитието на икономиката поставя държавата в положение на наблюдател, който не е в състояние да предложи идеи за действия в условията на високи цени на енергоносителите. Не се използват възможностите на пазара за създаване на по-добри условия за участниците в него. Действията на държавата са хаотични и се ограничават само до административен натиск за задържане ръста на цените.
Припомняме, че управляващите демонстрираха далеч по-голяма организираност, когато трябваше бързо да изхарчат излишъка в бюджета, формиран главно от повишените цени на същите тези енергоносители.
Обединените демократични сили се обявяват остро против липсата на адекватна държавна политика, което води до високи цени на енергоносителите и икономическа стагнация в България. Благодаря. (Ръкопляскания от ОДС.)",Йордан Бакалов,parl-member
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, да продължим разискванията по Законопроекта за изменение и допълнение на Гражданския процесуален кодекс.
Ще направя едно съобщение. На 28 февруари 2008 г. в Народното събрание се проведе среща с госпожа Орсалия Каланцопулос – регионален директор на Световната банка. На срещата придружаващият я господин Флориан Фихтъл – постоянен представител на Световната банка у нас, обеща да предостави материали за дейността на банката в нашата страна. Господин Фихтъл спази обещанието си и материалите са в библиотеката на Народното събрание на разположение на всички народни представители. За ваше сведение това е Стратегия за партньорство с Република България 2006-2009 г. и Ускоряване конвергенцията на България – предизвикателства пред повишаване на производителността. Всеки народен представител, който желае, може да се запознае с тези документи.
Йордан Бакалов – председател на Парламентарната група на ОДС, желае да направи изявление от името на парламентарната група.
Заповядайте, господин Бакалов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,"Мога и три сметки, мога и пет сметки.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc57c4ced20a9c9dfca1,"Да, две сметки, иначе няма как.",Елеонора Николова,parl-member
61042a817ba645282cb85046,60d4cc58c4ced20a9c9dff1f,"И какво предлагате, госпожо Николова, две сметки да имат? Нали така пишете във в. „Стандарт”?",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85046,60d4cc57c4ced20a9c9dfca1,"Благодаря Ви, господин председател.
Госпожо Антонова, аз се съгласявам с Вашия начин на разсъждение по отношение на общините, но искам да Ви припомня, че редакцията, която ние така или иначе сме въвели, не ни позволява да я разглеждаме разширително, защото се казва, че не се допуска изпълнение върху средствата по банковите сметки на общините и другите бюджетни субсидирани заведения, постъпили като субсидия от републиканския бюджет. Тоест абсолютно нищо не се казва за другите публични средства, каквито са такса „Битови отпадъци” и които са данък „Моторни средства”, данък „Собственост” и така нататък, чийто характер е публичен.
Ето защо може би вината е не само на съдебните изпълнители, а може би и на нас като законодатели, защото не сме направили ясното разграничение върху това, че общините действително действат, от една страна, като публична институция, от друга страна, като търговски субект. Трябва да продължим да разсъждаваме по тези текстове, защото колегите кметове не са много прави.
Нека да припомним какво се случи през м. септември преди местните избори. Тогава се обявяваха обществени поръчки и се възлагаха асфалтиране и други инфраструктурни работи, без да има обезпечени бюджетни кредити. Когато един такъв търговец, един такъв почтен инвеститор, който е вложил включително и собствени средства, си извади изпълнителен лист и отиде при общината и тя какво да му каже? „Ку-ку”. Тоест „Гледай си работата! Имал си бол пари, дал си!”, както казва Бай Ганьо. Тоест, когато общината действа като търговски субект, като юридическо лице и влиза в договорни отношения с други юридически лица, тя трябва да си понесе отговорността. Аз мисля, че това е правилно като принципно решение, но мисля, че има какво да мислим заедно по този текст – цялостният – чл. 520, ал. 1 и ал. 2.
Що се касае до Вашето виждане касационната инстанция да продължи да работи по целия ред, значи ние тук всъщност се съгласяваме, че даваме една година ваканция по новия текст.",Елеонора Николова,parl-member
