parl_session,person,speech,title,position
61042a817ba645282cb84f60,60d4cc5ac4ced20a9c9e0363,Там въпросът е актуален и ние сме неутрални.,Хасан Адемов,parl-member
61042a817ba645282cb84f60,60d4cc5ac4ced20a9c9e0336,"Благодаря Ви, госпожо председател.
Уважаеми колеги, имам чувството, че нещо бъркаме тук. Първо, бъркаме самото наименование. Става дума за отпускане на пенсии за особени заслуги към държавата и нацията и това прави абсолютно неуместен спора по баснята на Лафонтен – трябва ли щурецът да получава същата пенсия като мравката, защото тя се осигурявала, пък той е свирел.",Любен Дилов,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Заповядайте за изказване, господин Дилов.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc5ac4ced20a9c9e0336,"Благодаря, госпожо председател.
Мисля, че това е достоен финал на нашата дискусия. Не знам дали още колеги ще се изкажат, господин Лютфи искаше.
Само ще кажа, че това, което ме подразни като човек на думите, беше терминът “несвързани с трудова дейност”. Хората нямаха възможност за доброволна пенсионно осигуряване по това време, аз го помня. А думата “пенсия”, пак ви обръщам внимание на това, с което започнах моето изказване, има по-особен, да го наречем леко сакрален смисъл в представата на българите и тя идва точно от тези поборнически, вдовишки пенсии и така нататък, с които нашите баби и дядовци са отрасли в съзнанието си като една висша благодарност на държавата към проявени и достойни хора.
Ако пък наистина искаме по някакъв начин да помогнем на този тип хора – творците, трябва да помислим повече за специфичното законодателство, свързано с авторските права, защото там все още сме големи длъжници, което би могло наистина да направи безсмислен този разговор за много от тях и много ясно да покаже критерии. Имаш права – осребряват ти се, ползваш ги и наистина не ти трябва пенсия.
Неслучайно започнах с Лафонтен в моето изказване и с него свършвам, не трябва да слагаме този знак за равенство, защото и мравката, и щурецът се трудят по различен начин, но така е устроена човешката цивилизация, че тя държи повече да награди щуреца, отколкото мравката. Благодаря.",Любен Дилов,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Заповядайте за дуплика, господин Дилов.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfd2b,"Благодаря, госпожо председател.
Уважаеми господин Дилов, моята реплика към Вас е много малка. Взимам обаче повод от това, с което завършихте – че не е важно какви пари взимаш, а колко дълго ги взимаш. Но за да ги взимаш по-дълго, за това се грижи едно съсловие, към което аз принадлежа. Ако това не е заслуга на обществото, здраве му кажете. (Весело оживление).",Борислав Китов,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Заповядайте за втора реплика, господин Китов.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, госпожо председател.
Уважаеми господин Дилов, моята реплика е свързана с това, което казахте, че не е ясно откъде се финансират тези пенсии. Този  фонд се казва: „Пенсии, несвързани с трудова дейност”. Пак повтарям, това са пари от държавния бюджет. Сега обаче тук възниква един много сериозен въпрос, който, за съжаление, преди малко пропуснах да кажа и сега се възползвам от възможността за реплика, за да Ви кажа в отговор на това, което казахте. Всички зали на тези достойни  творци са били пълни. Това е вярно, в това няма никакво съмнение. Но ако погледнем другата страна на въпроса, ако в персоналните регистри на Националния осигурителен институт срещу имената на тези творци стоят съответните осигурителни вноски, то сега те нямаше да имат нужда от такава пенсия. Те щяха да получават максималната пенсия или нямаше да правим предложения. Това е голямата дискусия.
Вярно е, че в един момент през годините те нямаха възможност да внасят осигурителни вноски, но сега срещу хонорарите, които получават, в данъчната декларация, която попълват в края на годината, имат прекрасната възможност да се осигуряват върху доходи между 220 и 1800 лв. месечно, което е разликата между минималния и максималния осигурителен доход, за да могат да получават максимални пенсии и да разчитат на осигурителната система така, както разчитат всички български граждани.
Отделен е въпросът, че те са заслужили български граждани, че това са хора, на които държавата може да обърне внимание и по някакъв начин може да се справи с въпроса. Но сега казваме, че социалното законодателство дава възможност и за такъв тип пенсии. Така че, както казахте Вие, нека да им  пожелаем дълго време да получават тези пенсии.",Хасан Адемов,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
За изказване има думата господин Руденко Йорданов.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfd68,"Благодаря Ви, госпожо председател.
С много от това, което говори господин Юнал Лютфи, съм съгласна, но възразявам срещу неговия риторичен въпрос: нима тук трябва да говорим за тези творци, които мизерстват? Къде другаде, уважаеми колеги, трябва да говорим най-после за това, че, улисани в този безумен преход, в който участваме всички ние, просто забравихме страшно много заслужили, много духовни хора, духовни водачи на България. Разбира се, че тук трябва да го поставим. Сигурно не ни е удобно сега, когато говорим за награждаването на други, да говорим за този проблем, за който всички ние имаме вина. Затова преди малко си позволих да се усъмня в подхода и в критериите, защото не може да смесваме духовния поклон – тоя знак на почит към тези заслужили, безспорни личности на съвременна България, не може да го опредметяваме парично. Те заслужават духовна награда, заслужават поклон, заслужават политиците по-често да си спомнят за тях, заслужават политиците по-често да присъстват на тяхното изкуство, да ръкопляскат на тяхното изкуство.
Не мога да се съглася, че трябва да станем безсилни и да се измъкнем тихомълком пред тази истина за десетките, да не кажа стотици бедстващи, може би не по-малко заслужили духовни люде на България.
Това, което каза, ако не се лъжа, господин Хасан Адемов, е вярно, но нека да не го забравяме – ако за един редови българин някак си е по-лесничко да отиде да се нареди в социалните служби за социална помощ, не забравяйте, че тук говорим за една друга категория хора, благодарение на които ние можем да се изправим с гордо чело пред Европа – творците, нашите  писатели, художници, певци. Нека да не ги пращаме да се редят в социалните служби за помощи. Там трябва нашият подход да е друг. Благодаря.",Стела Банкова,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Лютфи.
Заповядайте за реплика, госпожо Банкова.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dff4d,"Уважаема госпожо председател, уважаеми колеги! По стечение на обстоятелствата 13 години от моя живот минаха в Министерството на културата и повечето от тези изтъкнати дейци на културата ги познавам лично.
Това, което искам да ви кажа, е следното.
Очаквах, че в българския парламент от трибуната тук ще прозвучат слова, които до голяма степен изрази Любен Дилов-син. Макар и със закъснение, българският парламент отдава своята почит и своето уважение с един жест с добавяне на известна сума към пенсиите, които получават тези наистина представители на българската духовност, изтъкнати представители, която да достигне сумата от 450 лв.
Колеги, убеден съм, че трудно могат да бъдат намерени имперични, ясни критерии, госпожо Банкова, за да бъдат отличени най-изтъкнатите представители на духовността, на културата и изкуството. Тези критерии ги определя обществото. Тези критерии са признателността на целия български народ, на обществото към тези хора, за които днес дискутираме. А е безспорно, че наистина нито едно от тези седем имена, които фигурират в предложенията за получаване на стипендия, на пенсия за заслуги пред държавата и нацията, не буди дискусия. Те са утвърдени имена. Те издигат високо изкуството и културата на България, на изключително високо ниво и са я разнасяли в цял свят, с което ние само можем да се гордеем.
В няколко от изказванията прозвуча смесването на чисто империчните социални измерения на този проблем, аспект с оценките и признателността, която ще дава българският парламент за тези изтъкнати наши хора.
Социалната тематика и повтарянето за това, че българският народ и че много други творци и други представители на други гилдии и професии живеят не толкова добре, дори живеят зле, което е вярно и наистина доста писатели, творци и артисти живяха и си отидоха в мизерия – това е вярно, но трябва ли днес да го кажем това тук, от тази трибуна на българския парламент?
Наистина господин Китов е прав, когато казва, че трябва да бъдат награждавани и то материално, доколкото разбрах, и лекари, и учители, и други представители на отделни професии. Сигурно е така, но, колеги, в цивилизованите европейски държави изтъкнатите дейци на изкуството и  културата се носят на ръце. Те са еманацията, те са гордостта на нацията. И ние така трябва да подхождаме към тези хора. Те са отдали целия си живот, те са изтъкнати таланти, те нямат друг живот освен това да бъдат на сцената, да пишат книги или да рисуват платна, с които да радват нашия живот.
Така че наистина смятам да гласуваме утре тези решения с голямо желание и с удовлетворение, че се прекланяме към част от представителите на българското изкуство и култура.",Юнал Лютфи,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Дилов.
За изказване има думата господин Юнал Лютфи.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc57c4ced20a9c9dfd13,"Уважаема госпожо председател, уважаеми колеги! Ще прочета становището на Временната комисия:
“Народното събрание на основание чл. 79 и чл. 86 от Конституцията на Република България и чл. 31 от Правилника за организацията и дейността на Народното събрание създаде Временна комисия по искането на Борис Велчев – главен прокурор на Република България, за даване на разрешение за възбуждане на наказателно преследване срещу Тома Томов – народен представител в Четиридесетото Народно събрание. Задачата на същата е, като се запознае с искането на главния прокурор и с предоставените материали, да отговори налице ли са достатъчно данни за извършено тежко престъпление от народния представител Томов.
Комисията се създаде със срок на действие 30 дни – до 20 май 2007 г. Проведени са три заседания. Избраните осем члена се запознаха с искането на главния прокурор, материалите по преписките, становището на народния представител Томов, протокол на Софийския апелативен съд, писмо от Иван Йосифов, както и становището на прокурорите от Касационна прокуратура Валери Първанов и Малена Филипова.
Искането на главния прокурор е на основание чл. 70, ал. 1 от Конституцията на Република България и чл. 107, ал. 3 от Правилника за организацията и дейността на Народното събрание - Народното събрание да даде разрешение за възбуждане на наказателно производство срещу народния представител Тома Томов за престъпления по чл. 302, т. 1, 2 и 4,  чл. 302, т. 1, 2 и 4 във връзка с чл. 20, ал. 2, чл. 282, ал. 2 във връзка с ал. 1, чл. 288 и чл. 213а, ал. 3, т. 5 от Наказателния кодекс. Главна прокуратура смята, че в материалите по делата и преписките се съдържат достатъчно доказателства, които разкриват сложна престъпна дейност, осъществена от Тома Томов за периода март – август 1998 г. в качеството му на районен прокурор в Районна прокуратура – гр. Оряхово. В искането на главния прокурор се съдържат 6 пункта:
1. Районният прокурор Тома Томов заедно с Димитър Викентиев – заместник-районен прокурор на същата районна прокуратура, чрез създадената от тях мрежа от информатори – митнически служители, са получавали ежедневна информация за нарушения и престъпления, извършвани от митничари и лица, преминаващи ГКПП – Оряхово, като нарушителите са били викани в прокуратурата, в повечето случаи от районния прокурор Томов, след което са изнудвани да се откупват, за да бъдат прикрити извършените от тях нарушения и престъпления. Сумите са били давани от началник-смяна.
2. На 19 март 1998 г. българските граждани Рахим Али и Мустафа Мустафа са превозвали през ГКПП – Оряхово,  стоки втора употреба. При извършената митническа проверка е открито, че същите превозват и недекларирани стоки.
На 24 юни 1998 г. са призовани в Районна прокуратура – Оряхово. Томов ги е изнудвал за 1000 дойче марки, които са били дадени на прокурор Викентиев.
3. През м. април 1998 г. районният прокурор на Районна прокуратура – Оряхово, Тома Томов организира извозването на 120 тона стомана и чугун, което е документирано чрез специални разузнавателни средства. В камиона, който е следвало да превози стоманата, са били натоварени и нови, неплатени ел.двигатели с цел да бъдат изнесени от завода. Опитът за кражба е бил осуетен чрез внезапна проверка.
4. На 3 април 1998 г. в РПУ – Оряхово, са задържани 9 лица за незаконно извършване на разкопки и придобиване на паметници на културата. При задържането са иззети металотърсачи и други инструменти, с които са извършвани разкопките. Чрез специални разузнавателни средства се установява, че Томов води разговор с посредник, в който разпорежда връщането на иззетите вещи.
5. На 9 декември 1997 г. служители на ТУДА – гр. Враца, икономическа полиция при РДВР – гр. Враца, и Районния център  по метрология след извършена проверка в търговския обект в гр. Оряхово са констатирали експлоатация на игрални автомати клас “С” вместо клас “В”.
Въз основа на акт за административно нарушение е започнало административнонаказателно производство срещу нарушителя. На 18 юни 1998 г. началникът на ТУДА – гр. Враца, издава наказателно постановление. На 28 юли 1998 г. прокурор Томов разпорежда по телефона на РПУ – гр. Оряхово, да се донесат документите и кашоните с платките. Същия ден Томов предава срещу разписка на Георги Александров платките на игралните автомати, които са отнети ведно с игралните автомати в полза на държавата, с което възпрепятства да бъде извършена назначената експертиза.
6. През 1998 г. Иво Петров сигнализира директора на РДВР – Враца, че бил изнудван от приятел на прокурор Викентиев и Тома Томов да заплати 3 хил. германски марки, за да му бъде върнат личният му лек автомобил “Мазда”, който е обект на кражба. Лицето, искащо откупа, в присъствието на приятел на Петров му връща паспорта с уговорка, че след като плати искания откуп, ще си получи автомобила. За случилото се Петров е потърсил за съдействие прокурор Викентиев, който първоначално му обещал да разговаря с приятеля си, но впоследствие го извикал в кабинета си в Районната прокуратура, за да му съобщи, че не може да съдейства да получи колата си. Седмица след този разговор прокурор Викентиев го извикал в дома си, за да му каже, че свалят от 3 хил. на 2 хил. марки искания откуп и следва да се дадат парите на него, след което може да си получи автомобила.
Поканените на заседание на комисията представители на прокуратурата заявиха, че няма други материали, свързани с настоящото искане.
В края на третото заседание на комисията думата взеха всички присъстващи. Господин Дилов заяви, че имунитетите не трябва да съществуват в този си вид и при постъпване на искане от главния прокурор депутатът сам трябва да доказва своята невинност, но в конкретния случай искането на главния прокурор може да се оприличи като “рекет”. Това е било натиск върху един човек, който е депутат, а преди това магистрат и по силата на служебните си задължения е в постоянна конфликтна зона и в остър обществен сблъсък. Това становище беше застъпено и от част от останалите изказали се.
Господин Пламен Ранчев изказа и мнение, че това е един скалъпен процес, който е започнал преди 6-7 години, и е може би политическа атака срещу Томов.
Александър Паунов добави, че на народните представители, които са със снети имунитети, делата се бавят и не се решават своевременно. Всички бяха обединени около това, че няма никакви данни, от които да се направи предположение, че Томов е извършил престъпления. Председателят на комисията Българинов застъпи становището, че имунитетите не бива да са пречка за водене на наказателни дела, но предвид приетите правила за работа на комисията, същата следва да се произнесе след задълбочено проучване на материалите. В същите не се намериха данни, които да говорят за извършени престъпления от народния представител Томов. В част от материалите се съдържат само показания на тъжители, а в друга част – специални разузнавателни средства, като и двата вида доказателства не могат да имат тежест поотделно. Всяко едно от исканията на главния прокурор не е подкрепено със съответния текст от Наказателния кодекс, за да се знае за какво престъпление сочат събраните данни.
Относно представените специални разузнавателни средства същият счита, че са негодни за прилагане като доказателства. Още повече че с приетия от настоящия състав на Народното събрание нов Наказателнопроцесуален кодекс, специалните разузнавателни средства се разрешават след като е образувано наказателно производство. Пред състава на комисията представител на Главна прокуратура изнесе данни за използвани СРС-та срещу Томов, дори и след като е избран за народен представител, а за това е необходимо специално разрешение. Това говори и за злоупотреба с власт на определени длъжностни лица, извършвали тези действия.
В разговор с председателя на комисията, господин Сюлейманов – член на комисията, заяви, че също е против имунитетите на народните представители, но данните, които са предоставени, е можело да бъдат основание за образуване на наказателно производство още през 1998 г., а не след като Томов е избран за народен представител.
В края на заседанието Българинов отбеляза, че при натоварения график на Народното събрание, едно необосновано искане от страна на прокуратурата, каквото е това, не говори за добро взаимодействие между законодателната и съдебната власт.
При гласуването за всяка една от горните точки поотделно се стигна до следните резултати:
По пункт първи: “за” няма, “против” 5, “въздържал се” 1.
По пункт втори: “за” 1, “против” 5, “въздържали се” няма.
По пункт трети: “за” няма, “против” 5, “въздържал се” 1.
По пункт четвърти: “за” няма, “против” 5, “въздържал се” 1.
По пункт пети: “за” няма, “против” 5, “въздържал се” 1.
По пункт шести: “за” няма, “против” 5, “въздържал се” 1.”",Докладчик Борислав Българинов,rapporteur
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Чернев.
Има ли други желаещи за изказвания? Няма. Дискусията по тази точка от дневния ред е изчерпана.

Следващата точка от дневния ред е:
ДОКЛАД НА ВРЕМЕННАТА КОМИСИЯ ПО ИСКАНЕТО НА БОРИС ВЕЛЧЕВ – ГЛАВЕН ПРОКУРОР НА РЕПУБЛИКА БЪЛГАРИЯ, ЗА ДАВАНЕ НА РАЗРЕШЕНИЕ ЗА ВЪЗБУЖДАНЕ НА НАКАЗАТЕЛНО ПРЕСЛЕДВАНЕ СРЕЩУ ТОМА ТОМОВ – НАРОДЕН ПРЕДСТАВИТЕЛ В ЧЕТИРИДЕСЕТОТО НАРОДНО СЪБРАНИЕ И ПРОЕКТ ЗА РЕШЕНИЕ.
Има становище на комисията.
Господин Българинов, заповядайте да започнете с представянето на становището. Вероятно утре ще продължим, ако има дискусия и не успеем днес.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfd15,"Благодаря, госпожо председател.
Обсъждането на тема от този порядък, уважаеми колеги, е приятен момент за мен. Защо? Дотолкова доколкото, от една страна погледнато, хората на изкуството, хората на духа винаги са осъдени на материална нищета до известна степен – сякаш това е добрата, събуждащата духа среда. Казвам го с най-дълбоко уважение към тези хора и към всички хора на перото и на духа, които са предшествали настоящия дебат.
От друга страна обаче, защо считам, че е важно, че е хубаво и  редно да дебатираме това? Този жест, който правим днес, е жест на държавност, жест на нация. Нация, която държи на себе си, се грижи, обгрижва и посочва своите духовни водачи. Радвам се, че може би не за първи път парламентът се заема с тази нелека задача. Подкрепям инициативата именно като човек с радикални, патриотични виждания и считам, че тази тенденция трябва да бъде задълбочена.
Приветствам законопроекта и ще го подкрепя, когато той бъде гласуван. Благодаря за вниманието.",Павел Чернев,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Господин Чернев, заповядайте за изказване.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfe38,"Благодаря, госпожо председател.
Госпожи и господа народни представители! Ще започна с риторичен въпрос към д-р Адемов.
Доктор Адемов, какъв е броят на пенсионерите, които получават максималната пенсия? Имате ли някакъв числов ориентир? (Реплика от народния представител Хасан Адемов.)  – 17 600.
Госпожи и господа народни представители, тук става дума за две понятия. Едното е достатъчен принос към пенсионната система, та да може тези 17 600 човека да получават максималната пенсия. Аз няма да споря и да коментирам дали техният принос е бил достатъчен към обществото, та сега да заслужават тази пенсия. Надявам се, че това е така.
Тук обаче въпросът е дали този изключителен принос на тези седем човека е достатъчен, за да получат максималната пенсия. Аз мисля, че той е предостатъчен. Моля ви, нека се организираме и ориентираме в този предмет на дебатите.
Този изключителен принос достатъчен ли е? Отговорът ми е: да, достатъчен е – на тези хора, които са и поборници, господин Дилов, в българската духовност в едни трудни времена, особено  в Сатиричния театър – той помни добре, да запазват живеца на българската мисъл, на българската упоритост, да надмогват идеологемите. В крайна сметка ние да сме тези, които сме – недостатъчно духовни, но все пак с помощта на тези хора, които сега споменаваме и за които иде реч, да изкажем нашата благодарност, да заявим нашето преклонение към техните усилия и към техния принос, и да гласуваме това просто, напълно оправдано и законно решение.",Руденко Йорданов,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Утре ще продължим.
Следващото пленарно заседание ще бъде утре от 9,00 ч.
Закривам заседанието. (Звъни.)


(Закрито в 13,58 ч.)


Председател:
Георги Пирински

Заместник-председатели:
Камелия Касабова
Юнал Лютфи

Секретари:
Метин Сюлейманов
Светослав Малинов
",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc5ac4ced20a9c9e0336,"Благодаря, госпожо председател.
Знам, че ни очаква дълга дискусия може би, а може би не. Ще бъда изключително кратък. Просто излизам да обясня защо съм единственият, който е гласувал по един от казусите “за”. Това не е защото този казус е по-особен от другите, за мен по същия начин е малоумен, безумен и безсмислен, а защото няма отговор на най-простия въпрос: защо не е започнало съдопроизводството тогава, когато се е случило това нещо, а се почва сега? Трябваше да изразя категоричното мнение на Парламентарната група на ОДС, че ние сме против съществуването на имунитетите изобщо и смятахме, че не трябва да се стига до този казус, до този случай, в който да се произнасяме.
Знаете, че много от нашите колеги пък изобщо не участваха в тази комисия, намирайки я за безсмислена. Но за мен лично е хубаво да стане дебат, защото в хода на запознаването със случаите ние наистина установихме, да го кажем направо, непростително отношение на следствени органи и на прокуратура спрямо един човек, независимо дали той е депутат или друг, което наистина намирисва на рекет. Мисля и се надявам, че в хода на дискусията, ако я има утре, това ще стане ясно. Благодаря ви.",Любен Дилов,parl-member
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Българинов.
В рамките на петте оставащи минути какво предлагате да направим?
Господин Дилов, заповядайте да се изкажете в рамките на оставащите няколко минути до края на заседанието и приключваме.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f60,60d4cc57c4ced20a9c9dfd13,"
“Проект!
РЕШЕНИЕ
по искането на Борис Велчев, главен прокурор на
Република България, за даване на разрешение за възбуждане
на наказателно преследване срещу Тома Янков Томов,
народен представител в Четиридесетото Народно събрание

Народното събрание на основание чл. 70, ал. 1 от Конституцията на Република България и чл. 107, ал. 1 и 5 от Правилника за организацията и дейността на Народното събрание

РЕШИ:

Не дава разрешение за възбуждане на наказателно преследване срещу народния представител Тома Янков Томов по искането на главния прокурор на Република България, вх. № 727-00-22 от 14.01.2007 г., за престъпления по чл. 302, 282, 288 и 213а от Наказателния кодекс.”",Докладчик Борислав Българинов,rapporteur
61042a817ba645282cb84f60,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Господин Българинов, бихте ли представили и проекта за решение, защото той е част от тази точка от дневния ред и също може да бъде обект на дискусия, която ще направим утре, разбира се, защото днес вече няма време за това.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84f5e,60d4cc58c4ced20a9c9dff1f,"Има ли обратно процедурно предложение? Няма.
Моля, гласувайте това процедурно предложение.
Гласували 177 народни представители: за 137, против 35, въздържали се 5.
Процедурното предложение е прието.
Господин Димитров, моля да представите законопроекта.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb84f5e,60d4cc58c4ced20a9c9dfea9,"Уважаеми господин председател, като имаме предвид традицията на Народното събрание ратификациите да минават и на второ четене в едно пленарно заседание, предлагам да преминем към второ четене на законопроекта.",Петър Димитров,parl-member
