parl_session,person,speech,title,position
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01d9,Без да имат решение!,Станислав Стоянов Иванов,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e02db,"Уважаеми господин Председател, уважаеми колеги, уважаеми гости! Какво е тъжното в днешния дебат? Тъжното в днешния дебат е, че колкото и да се обвиняваме кой е по-грешен, кой е по-прав, в крайна сметка на всеки един в тази зала, а може би и извън нея, е наясно с това, че ние трябва да си платим за гяволъка, както се казва. Едни 630 млн. евро ще отидат по посока на една страна именно от българския данъкоплатец, без каквито и да било ясноти оттук нататък какво правим. Да, има два варианта. Единият вариант е да продължим проекта, но при ясни икономически параметри, или другият вариант е да търсим вариант да продадем тези два реактора.
Безспорно тук отговорността пада върху правителството и именно заради това и вчера на Комисия, и днес е министър Петкова, в нейно лице представител на Министерския съвет, на правителството, за чужди грешки сега трябва да търсят вариант да се червят, да идват да обясняват как трябва да платим тези пари, защото от финансова гледна точка – да, така трябва да бъде. Ние сме осъдени за това, че сме взели едно грешно решение, било то поради недалновидна политика или поради различни обвинения в корупционна схема и така нататък, без да влизам в тази тематика, защото не ми е работа, но Министерският съвет, цялото правителство трябва да се червим и да търсим как на данъкоплатеца да обясним колко е хубаво сега ние да платим едни 620 – 630 млн. евро, защото наистина от финансова гледна точка би било по-добре сега да ги платим, а не след една година, защото процесът е неизбежен.
Тук, колеги от ляво, трябва да сте малко по-смирени, защото думите отлитат, както се казва, но в крайна сметка това, което е написано, остава.
Ще направя равносметка защо сме стигнали днес до това решение, което е срамно според мен, поредното срамно решение, което трябва да гласуваме – да търсим по-малкото зло.
Две са важните събития, които са предопределили днешното решение. Хубаво, започнали сте да изграждате АЕЦ „Белене“, имали сте Решение на Министерския съвет № 259, № 260. Дотук – добре.
След това обаче сте подписали едно споразумение. Извинявам се, преди това сте избрали стратегически инвеститор в лицето на RV. Дотук добре.
Изведнъж Вие какво правите? През 2006 г. подписвате небезизвестното Споразумение № 5, в което поръчвате оборудване с дълъг цикъл на производство.",Александър Ненков,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Има ли реплики към изказването на господин Тренчев? Няма.
Следващото изказване е на Александър Ненков от ГЕРБ.
Заповядайте.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01c8,"Уважаеми господин Председателстващ, уважаеми колеги народни представители, уважаема госпожо Министър! Първо искам да се обърна към господин Стоилов и господин Главчев, като водещи на това заседание, с призив да не допускат отклоняване в хода на обсъжданията от предмета на Законопроекта.
Уважаеми председателстващи Народното събрание, уважаеми колеги! Темата на Законопроекта не е миналото и бъдещето на ядрената енергетика на България. Темата на Законопроекта е предмет на плащане от страна на Националната електрическа компания по силата на арбитражно дело, по което България е осъдена да плати едни поръчани и под въпрос – изработени или неизработени реактори, също не е въпрос на обсъждане тук.
Учудвам се да чувам как юристи разсъждават дали можело да се отсрочи, дали можело нещо да се направи. Има присъда на Арбитражен съд, ние сме осъдени и всеки ден забавяне на плащането носи загуби на България от порядъка на 350 хил. лв. Триста и петдесет хиляди лева!
Не е редно да влизаме в спор чии са греховете, кога е направена голямата грешка – когато някой е поръчал реактори за производство на електроенергия, от която България и съседите й нямат никаква нужда – нито към тогавашния момент, нито към сегашния. Нито пък е въпрос на обсъждане дали е било правилно, или грешно спирането на строежа, при положение че същото правителство го е подкрепяло предните две години. Не е това предметът на дискусията и на Законопроекта.
Апелирам всички да се фокусираме върху това, че за всеки ден забавяне България губи 350 хил. лв.!
Каква е фактическата ситуация към настоящия момент? Правителството има пари, с които да направи първото разплащане, и го декларира. По повод на това внася Законопроект, разчитайки на одобрение от Народното събрание, да бъдат изплатени тези пари, тъй като ги има. Ако ние забавим това решение, отговорността за всеки изминал ден, който носи загуби на България от 350 хил. лв., пада върху нас – върху Народното събрание. В частност обаче пада върху политическата сила, която ще поеме вината за това забавяне.
Обръщам се към госпожа Нинова. Госпожо Нинова, тази отговорност ще падне върху БСП, няма как да бъде отклонена. Казусът е елементарен – осъдени сме, пари има, ние трябва да одобрим плащането, за да можем да спрем тези пагубни лихви.
Призовавам Ви, ако не сте взели решението, за което намекна господин Ерменков – да внасяте предложения между първо и второ четене, умолявам Ви да не го правите. Ако не подкрепяте Законопроекта, гласувайте „против“, но дайте възможност в днешния ден да приключим с този въпрос.
Ако не вземем решение днес, следват четири дни празници, още два дни, понеделник и вторник, когато Народното събрание няма да работи – това са шест дни. За шест дни България ще загуби два милиона! Разглеждане на второ четене в Комисията, влизане в пленарната зала – сложете още толкова. България ще загуби от порядъка на 4 – 5 милиона само заради това, че се мотаем или че си правим политически PR, реклами, абракадабри и всичко останало.
Още веднъж Ви призовавам – подходете отговорно и патриотично, защото какво ще си приказваме, какви упреци, обиди и квалификации ще си хвърляме един срещу друг, няма никакво значение. Всеки ден носи загуба за България. Докато се накундим да приемем решението, България ще загуби 6 млн. лв. Тези 6 млн. лв. представляват от порядъка на може би някъде към 5 – 6 км ограда, повече – 7 – 8 км ограда. Ограда, за която има нужда от средства. Ограда, която трябва да се гради непрекъснато, без спиране, защото наближава фаталната дата края на октомври или, когато му дойде на оня, нередовния, решение да ги пусне към България – емигрантите.
За последен път Ви призовавам, защото решението така или иначе ще мине. Решението ще мине! Мнозинство в Народното събрание има. Въпросът е дали ще загубим тези 6 милиона. Ако ги загубим, отговорността ще бъде изцяло Ваша.
Патриотичният фронт ще подкрепи Законопроекта.",Валери Симеонов,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Вярно. Благодаря Ви.
Следващото изказване е на господин Валери Симеонов от Парламентарната група на Патриотичния фронт.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e02a3,"Изказване можете да направите от трибуната, не от там.",Димитър Лазаров,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Благодаря Ви, господин Ненков.
Реплики има ли към последното изказване? Няма.
Мисля, че в по-нататъшната дискусия поне трябва да спрем да се позоваваме на аргументи, които вече са неотносими към нея. Говоря за разликата между споразумение и договор. Самото решение на Арбитражния съд прави вече безпредметен този твърде схоластичен спор в аргументацията. (Реплика от ГЕРБ.)
Поне някой юрист мисля, че може да го разбере, към останалите не се обръщам.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e02db,"Не искам да казвам за комисионните, защото не е удачно точно така да говорим. Много по лесно е следващите правителства накрая да платят сметката и Вие да сте с чисти ръце. Не Ви е стискало, и то при положение че през 2006 – 2007 – 2008 г., при най-големия бум на икономически растеж може би в света в последните десетилетия, при положение че толкова се хвалихте с излишъци, които генерирате всяка година, не сте го подписали, не сте се ангажирали и не сте си поели отговорността. Ако бяхте поели отговорността, днес въобще нямаше да стигнем до този дебат. АЕЦ „Белене“ щеше да се строи или щеше да е построена и изобщо нямаше да коментираме как да ограничаваме щетите, вредите от грешните решения, които сте взели. Затова наистина трябва да сте малко по-смирени точно в този дебат.
Да, дебатът по самото решение трябва да бъде различен, защото от финансова гледна точка е по-добре сега да платим това си задължение. Но не трябва да забравяме за грешните решения, които са довели до днешното срамно за българския парламент решение! Отново!
Милиард и двеста платихме заради едно дело – недалновидно решение, към така наречените „американски централи“. Сега – милиард и двеста. Не искам да се впускам в популизъм – да казвам за майките с деца.
Не, това е икономически проект и той трябва да бъде изграден на базата на икономическата логика, а не просто на някакво политическо решение.
Ще завърша с това, че наистина биха имали смисъл този дебат и това решение, ако повече не допускаме да стигаме до такива срамни дебати, срамни закони, които трябва да гласуваме. Оттук нататък трябва да търсим всякаква икономическа логика във всяко свое решение.
Тези два милиарда и половина горе-долу, които ще отидат просто ето така, безвъзвратно, са плод на грешни решения – къде заради корупционна схема, къде заради недостатъчно далновидна политика, но в крайна сметка те идват от всеки от нас. Наистина е унизително, защото отсрещната държава ще си получи парите, но унижението остава за нас, като народни представители, като политици, като общество, че сме допуснали да стигнем до този момент.
Колкото и да се обвиняваме, всеки си знае каква отговорност е понесъл, какво и защо е направил, защо е стигнал до това решение. Трябва да се засрамим малко и оттук нататък да не се случват, да не се повтарят такива грешки.  Благодаря Ви. (Ръкопляскания от ГЕРБ.)",Александър Ненков,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,Това е възражение по същество.,Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01f6,"Ами, в това се състои…",Таско Ерменков,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,А в какво се състои личното обяснение?,Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01f6,"Уважаеми господин Председател! Уважаеми господин Симеонов, красиво звучи, но не е истина! Ако наистина погледнете Закона, ще видите, че това плащане ще се извърши само след като имаме нотификация от Европейската комисия.
Много ми е интересно в тези три или колко дни го приемете между първо и второ четене, кой ще се затича до Европейската комисия и ще се върне с нотификацията, като знаем какви са скоростите там?",Таско Ерменков,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Благодаря, господин Симеонов.
Реплики има ли? Няма.
Господин Ерменков – лично обяснение.
Само, господин Симеонов, вижте чл. 3, ал. 1 – дори това, което призовавате да стане, няма да предизвика този ефект. Погледнете текста на Закона!
Господин Ерменков, лично обяснение.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01f6,"Информирам Ви, че ще правим предложение между първо и второ четене.",Таско Ерменков,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Да, продължете я.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01f6,Тогава мога да си продължа репликата с още 30 секунди.,Таско Ерменков,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Благодаря.
Трансформирайте това, което каза господин Ерменков, не като лично обяснение, а като реплика една минута от времето, защото по същество беше реплика, на която имахте право. (Реплики.)
Не, не. Казвам, че то по същество беше реплика, така че една минута от времето ще го зачетете…",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01f6,"Опитват се да ни прехвърлят отговорност, господин Председател, за това, че ние ще носим отговорност за 6 милиона, които ще се натрупат допълнително. Това искам да обясня, че няма как да се натрупат заради това мое предложение тези 6 милиона. Те ще се трупат, докато дойде нотификацията, а, между другото, госпожа Министърката каза, че няма да се плати дори преди да се направи инспекция на това дали има или няма оборудване. Предполагам, че сега по празниците няма да тръгне да го проверява това нещо. Така че пак не можем да си говорим за такава отговорност. Накрая, ако ще търсим отговорност, аз попитах и в моето изказване – какво правихте от май месец досега и колко милиона се натрупаха досега, че сега се забързахте за някъде? Благодаря.",Таско Ерменков,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Има думата господин Валентин Николов.
От ДПС пожела думата господин Рамадан Аталай и останалите обявени оратори – Радан Кънев и Румен Гечев, ако няма други.
Заповядайте, имате думата.",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01c8,"Уважаеми господин Ерменков, Вие вчера бяхте на Комисия. Не беше коректно да премълчите дискусията, която се проведе там, защото знаете нашата позиция по този въпрос. Изрично заявих, че не трябва да се чака нотификация, че трябва да се извърши плащането. В това отношение, ако искате, можете да ни подкрепите. И второто, също така категорично заявих, че трябва да се търси отговорност за това, че загубихме целия месец август и десетина дни още, след решението на съда. Трябва да се търси отговорност защо до момента не беше проведено днешното заседание? Също Ви казах, че може би трябваше да направим извънредно заседание през началото на август месец.",Валери Симеонов,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,Заповядайте.,Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e01c8,Дуплика.,Валери Симеонов,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e013e,"Една минута – времето като реплика, не като лично обяснение.
Господин Симеонов, Вие за какво искате думата?",Председател Янаки Стоилов,house-speaker
61042a827ba645282cb858c6,60d4cc5ac4ced20a9c9e0388,"Уважаеми господин Председателстващ, уважаема госпожо Министър, колеги!
Чухме различни психоанализи и опити за инженерни анализи. Нека се върнем към действителността и към финансовите числа.
Тъй като, уважаеми колеги, безспорно е, че има решение на международен съд, ние трябва да направим плащането и ще го направим, но Правилникът на Народното събрание ни задължава, уважаеми колеги, и тук вносителите не изпълняват Правилника на Народното събрание, да приложат анализ на въздействието на това плащане и последиците за Република България, защото, уважаеми колеги, въпросът не е въобще в това плащане общо на над 630 млн. евро.
Въпросът е: какви ще бъдат последиците за българския бюджет, какви са източниците? Правилно беше казано: ще има ли бъдещи плащания? И най-важното е каква ще бъде схемата на възстановяване на тези средства.
Защото, уважаеми колеги, и вчера на Бюджетна комисия стана дума за следното: добре е българската държава, трябва да заплати тези средства и да помогне на НЕК. Тук няма две мнения по този въпрос. Въпросът е обаче кога НЕК ще върне тези средства на бюджета, на българските данъкоплатци. И отговорът на този въпрос зависи от бъдещето на проекта.
Когато отидем да искаме заем от една банка от нас се иска финансов план с какви източници, в какви срокове ние можем да върнем взетите пари. В момента Министерство на енергетиката не може да даде такъв погасителен план, тъй като няма решение на правителството, няма решение на парламента за вдигането на мораториума и завършването на проекта, така че няма как днес ние да вземаме решение само по отношение на плащане, тъй като ние всъщност изпълняваме решение на международен съд, по което няма какво да коментираме, но ние като народни представители, уважаеми колеги, сме длъжни да изискваме от правителството и да окажем съдействие – тук е място за коопериране и съдействие между политическите сили за намиране на решение, уважаеми колеги, което да е в интерес на българския народ.
По никакъв начин не мога да се съглася за икономическата неизгодност при завършването на проекта „Белене“, защото, уважаеми колеги, нека да спрем с разсъжденията за възможността този реактор да бъде купен от друга страна. Даже от обща култура по ядрена енергетика ни е ясно, че това не е възможно и само губим излишно време.
Вариантите икономически са два – Русия да изкупи обратно реакторите, и както се случи с първия реактор, да ги реализира на руска територия.
Вторият вариант е Република България да завърши проекта, което е най-добрият вариант по решение и на външноикономически анализатори, в това число и от HSBC в три варианта на изчисление.
И най-страшният вариант за България е ние да направим това плащане и да превърнем реакторите в музей за развитието на ядрената енергетика в света.
Така че, уважаеми колеги, ние искаме между първо и второ четене да се вдигне мораториума върху продължаването на проекта „Белене“, за да може българският народ да върне средствата, които влага, защото тук въобще не става дума за загуба на 637 млн. евро, уважаеми колеги. Към тях трябва да прибавим над 1 млрд. лв., които вече са вложени по изграждането на площадката в Белене.
Най-важното – тук трябва да отчетем в икономическия анализ загубите в милиарди от непроизведен брутен вътрешен продукт, защото, уважаеми колеги, има ли в света към момента ядрен реактор и ядрена централа, които са губещи финансово? И ние Ви казваме: няма такава централа.
Скъпи колеги, „Фукушима“, която изплати стотици милиони долари компенсации и продължава да изплаща, даже „Фукушима“ в Япония след трагедията, която се разигра, и тя е печеливша по финансови данни на фирмата. Влезете в интернет и ще видите. По каква логика ядрените реактори единствено в държавата България ще бъдат губещи? Няма такъв вариант.
Всички финансови разчети показват, че ядрената енергетика навсякъде в света е печеливша, макар и с различна норма на рентабилност.
Освен това инвеститорът може да бъде и българската държава, тъй като в Европейския съюз всички ядрени централи, за Ваше сведение, са държавни! Добро утро! На Европейския съюз няма нито една частна… (Шум и реплики.)
Благодаря за въпроса.
Нито една частна централа! Значи, в целия Европейски съюз държавните централи са печеливши, само в нашата България те ще бъдат губещи, според десните. (Шум и реплики.)
Само и само да оправдаем външнополитическия слугинаж, който ни струва все повече и повече.
На следващо място – вчера зададохме въпросите какви са източниците на тези средства.
Първо, разбрахме, че тези излишъци в бюджета от 3 милиарда 200 милиона от месец юли вече са се изпарили. Няма такъв източник.
Вторият вариант, който е приемлив между впрочем, е използването на средства, които предсрочно Гаранционният фонд по гаранция на влоговете ще изплати към българския бюджет, които средства евентуално да бъдат използвани. Добрата новина е, че все пак не се налага да теглим нов външен заем или вътрешен държавен заем, за да изплатим тези 1 милиард 200 милиона.
Освен това, уважаеми колеги, когато се правят сравнения между плащанията по така наречените „американски централи“ и „Белене“ има огромна разлика. Аз разбирам идеологическия опит да бъдат съединени, да бъдат комбинирани двата проблема, но, извинете, това, което плащаме на така наречените „американски централи“ е разликата между пазарната цена и американската цена. Ние плащаме цената над пазарната на електричеството, докато в случая ние плащаме за нещо, което получаваме. Получаваме съвременни ядрени технологии, които могат да произвеждат брутен вътрешен продукт за Република България.
Така че, в заключение, по отношение на плащането – вчера, проверете протокола, ние предложихме преди да получим одобрението на Европейската комисия да направим плащането, след като се направи сравнителен анализ какво би било евентуалното финансово наказание за България и колко ни струва ежедневното плащане на лихвите, тъй като ние нямаме никакви икономически или юридически гаранции колко време Европейската комисия ще заседава, ще обсъжда и кога ще одобри евентуално тази нотификация.
Освен това като българин искам да изкажа своето възмущение. Ето, в последните няколко месеца обсъждахме реализацията на бюджетите на Европейския съюз и така наречените „санкции“.
Уважаеми колеги, никой не е санкциониран до момента. Великобритания имаше бюджетен дефицит от около 12% от брутния вътрешен продукт. Първите две страни, които нарушиха споразумението и отговорностите по бюджетния дефицит, бяха Германия и Франция. Никой не е наказан. Никаква процедура не е доведена до край, но сега точно нашият народ трябва да бъде наказан евентуално да плаща милиони, защото само българите не изпълняват съответните директиви и санкции.
Какви очаквания имаме, че Европейската комисия няма да одобри плащанията по решение на международния съд? Така че настояваме пред правителството да вземе всички мерки, да направи сравнителен анализ и бързо да предложи предложение за изпреварващо плащане, след което ще чакаме и евентуалната нотификация на Европейския съюз. Радвам се, че и други колеги подкрепиха това предложение.",Румен Гечев,parl-member
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Кънев.
Реплики? Няма реплики.
За изказване – народният представител Румен Гечев.
След това ще има почивка.
За изказване са се записали народните представители Рамадан Аталай и Искрен Веселинов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb858c6,60d4cc59c4ced20a9c9e00d4,"Уважаеми господин Председател, госпожо Министър, уважаеми колеги! В самото начало на изказването си ще кажа, че не мога да подкрепя този Законопроект –
не и на този етап, и с тези гаранции. Ужасен край или ужас без край, каза колегата Тренчев. Казаха го и няколко видни български журналисти и аз съм склонен да се съглася с тях. Но къде е гаранцията, че това, ужасното, ще е край, а не е нов старт на ужаса без край?
Като за начало, кой е виждал договора за изграждането на този реактор? Естествено никой, защото такъв договор няма. Кой обаче е виждал решението на Арбитража, по което днес гласуваме да плащаме в цялост? Аз все още не съм чул никакви аргументи от такъв човек. Кой е виждал готовия ядрен реактор? Отново никой. И след това въпросите, ориентирани към бъдещето: имаме ли гаранция, че веднъж платили, ние ще получим владение на този реактор? Гаранция черно на бяло, което с руснаците пак не е достатъчно сигурно, но на устни договори с тях е всеизвестно, че не може да се вярва. Имаме ли гаранция, че веднъж платили, ще получим разрешение да ползваме този реактор дори на наша територия? Не, защото тя се съдържа в договор, какъвто няма. Имаме ли гаранция, че веднъж платили, ще получим разрешение за продажба в трети страни? Не, категорично нямаме такава гаранция и не ми е известно някога да са давани подобни гаранции от руската страна. Имаме ли гаранция, че ще получим техническата документация, без която този реактор е старо желязо, скрап, на стойност няколко десетки хиляди лева? Има ли подадено искане от страна на кредитора до български съд за изпълнение на това задължение на НЕК? Тук отговорът е ясен, но никой не го казва – не, няма, а без произнасяне на български съд Националната електрическа компания няма задължения. Няма яснота и какво иска българската страна в момента, в който взима това решение да плати.
БСП и част от Патриотичния фронт съвсем ясно казват, че тяхната подкрепа е под условие, че Проектът „Белене” ще се изгражда. Голямата част от ГЕРБ и голямата част от Реформаторския блок съвсем ясно казват, че тяхната подкрепя е под условие, че този Проект ще бъде най-сетне наистина прекратен и няма да се изгражда.
Защо дължим тези пари в момента? Дължим ги, защото едностранно, без публичен дебат, без яснота по Проекта едни служители в българската енергетика са подписали един протокол, по силата на който се изгради този реактор. Това е официалната версия. Тази официална версия, дами и господа, е лъжа. Обикновена лъжа! Дължим, защото е платен аванс! Платен е аванс, след като НЕК е казала, че няма пари за този реактор, отпуснати са пари от министъра на енергетиката господин Петър Димитров, и с тези пари е платен 90 млн. лв. аванс. Така че отговорността само на двама служители на НЕК няма как да остане. Същият този Петър Димитров днес е преназначен от настоящото управление на изключително висока позиция в българската енергетика, както, апропо, и предишният ментор на „Белене” – господин Румен Овчаров, представителят на правителството в „Лукойл“.
Къде ни е гаранцията, че няма да последва…
Моля за удължаване на времето, господин Председател.
…Че няма да последва следващо едностранно действие от българска страна? Сигурни ли сме, че днешното действие на българския парламент, представляващо по същество едностранно заявление, че сме готови безусловно да платим на руснаците тази сума, сигурни ли сме, че това едностранно действие не ни завлича в нова спирала на нови и нови последващи задължения? Къде е споразумението, че плащането е окончателно и че няма следващи претенции, че няма да има следващи разходи?
Съжалявам, но никакъв ужасен край няма тук. Тук има един много скъп елемент от ужаса без край и за да получи този Закон подкрепа, трябва да е ясно точно какво следва след плащането на тези пари от българска страна с реактора, с разрешенията, с техническата документация, с продажбата или строителството на българска територия.
В противен случай днес е просто един епизод от тази безкрайна сага, която е завлякла до момента българския данъкоплатец и българския потребител на ток, съвсем не само с милиард и 200, а вече с над 3 милиарда и никакви, нула гаранции срещу нашия вот днес, че няма да последват нови 3 милиарда. Благодаря Ви.",Радан Кънев,parl-member
