parl_session,person,speech,title,position
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Аз казах емблематични имена, хора от всяка парламентарна група, които са обединени от една обща цел. Една интерпарламентарна група, да не казвам шайка, която си е разпределила... (Шум и реплики в залата.)",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,"Господин Шопов, нека да се уважаваме взаимно, а не да обвинявате!",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Краденето, разбира се, тук ми подсказват от залата. Краденето, колеги, против което никой от вас не възразява.",Павел Шопов,parl-member
61042a817ba645282cb85030,,Краденето!,Реплика От Ка,external
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Въпросът за поредната голяма кражба в България се решава при дебат от 38-40 народни представители. Толкова има в залата, такъв е интересът. И министърът на здравеопазването си тръгна сигурно доволен, чул до този момент все едни и същи мнения. Той каза, няма да го цитирам, че бил доволен от  това, което чува, защото явно има волята от всички в парламента – и опозиция, и управляващи, да приватизират болничните заведения. Една каца с мед в момента тук и всички бъркат в нея. Всички са щастливи и доволни, пълно единодушие, малки проблеми, леки спорове, за да се покаже, че има спорове, да се покаже, че има дебат. Но този дебат е страничен, маловажен, той е за елементите и за подробностите.
Големият въпрос е, че тук, както казах, се очертава нов заговор от всички в българското 40-о Народно събрание за новата голяма кражба. Тази кражба, разбира се, е перманентна през целия преход. Тя тече от 36-ото Народно събрание във вид на масова приватизация, през 37-ото Народно събрание 3000 български предприятия бяха ликвидирани. Тогава кражбата течеше перманентно по време на цялото 38-мо Народно събрание. Три хиляди български предприятия, на 60% от които стърчат стените, изядени от термити, отнесено е желязото от цигани и продадено на скрап. Четиридесетото Народно събрание продължи с ограбването, с продажбата на основни активи в българската икономика. Тогава бяха правени големите удари, тогава бяха бастисани БТК, електроразпределителните дружества и още, още структуроопределящи за страната предприятия. И сега вече брашненият чувал се доизтупва с тази промяна в закона.
Ама, колеги, въпросът не е само в болниците! Тук никой не говори? за другите важни обекти и предприятия, системи, производствени мощности, които се слагат на тезгяха и също ще потънат в нечии джобове. Днес като че ли въпросът най-много касае докторите. Това са заведенията от здравеопазването и въпросът тук е, че това разграбване, тази така наречена приватизация е стар мерак на много хора. И не можем да говорим, че е мерак на една или друга политическа сила – на опозицията или на управляващите, това е мерак на всички.
Какво свързва тук в едно трогателно единство докторите: д р Кумчев, д-р Шарков, д-р Щерев, д-р Паница, д-р Адемов?! Ами, какво ги свързва, какво?! Старият им мерак да...",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,"Ами, кажете го!",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"... която си е разпределила какво да открадне, и всички знаят това. Знае се Втора поликлиника в Пловдив на кого ще бъде дадена.
Доктор Паница, знае ли се? Знаете! Знаете кой ще взема Втора поликлиника в Пловдив!",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,Ще отнема думата!,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e0253,"Как ще отнемете думата, за какво?!",Станислав Станилов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,"Господин Шопов, ще Ви отнема думата.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Ами кажете кой го даде! Всички знаем кой го даде – за 1 лев, за да бъде препродаден след това за 300 млн. евро, и после препродаван. Сега в момента – не знам за колко. И колко стотици милиони евро бяха отмъкнати, отнесени от въпросния любим ваш господин Митал! Как не ви беше срам да му гледате физиономията! Не се ли засрамвахте, че ние, българите, дадохме тази мощност в ръцете (директно или индиректно) на господин Митал, за да дойде и да определя съдбата на това предприятие, на тези мощности, да определя съдбата на 7-8-10 или не знам колко си хиляди български работници, на огромна част от брутния вътрешен продукт, от производството и износа на страната!",Павел Шопов,parl-member
61042a817ba645282cb85030,,Кой го даде?,Реплика От Кб,external
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"В тази каца с мед само ние от “Атака” хвърляме лъжичка катран. Това правим в момента. Ще видите, че след една, две, три, след пет години ще стане така, както ви казваме днес. Това ще бъде краят на българското здравеопазване. Това ви го казваме ние, от “Атака”! И когато ви казваме какво ще стане с много предприятия, включително и с “Кремиковци”, то виждате какво става сега с “Кремиковци”. Виждаме фамозната фигура на господин Митал. Да му мисли този, който даде “Кремиковци” за 1 лев! Най-вече той трябва да отговаря!",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e0253,И ще си напълним джобовете!,Станислав Станилов,parl-member
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Знае се болницата в Свищов от кого ще бъде взета. (Шум и реплики в залата.) Знае ли се? Знае се!
И този трик със здравните заведения на два-три пъти се направи опит да се прокара, но той не мина. Тогава се противопоставиха и от опозицията, и от управляващите. Този път обаче ще мине – след една грижлива подготовка. Подготовката включва и вкарването на тази материя, и намесването й с други области и други обекти за така наречена приватизация, за така наречена кражба.
Днес никой не говори за автомагистралите, които също се изваждат от забранителния списък, като че ли това са маловажни теми. Това са обекти за стотици милиони и милиарди. Не се говори за други обекти също, които са на огромна стойност, за десетки и стотици милиарди. Днес темата е болниците, та болниците. Защо болниците?! Защото те са на дневен ред. Това лекарско съсловие тук, в парламента, е много ощетено. Защото се разграбваха предприятия в разни области от живота, но те, докторите, нищо не можаха да вземат от тази държавна собственост. Защото до този момент не можеха да се вземат болници и поликлиники. Е, сега най-после ще ги вземат. Това най-после е голям ден за някои доктори в парламента, не казвам за всички доктори. Но днес е един ден, който автоматически ще ги направи богати.
И неслучайно хората ни обвиняват в престъпност – всички тук, в тази зала. И неслучайно парламентът и парламентаристите имат толкова нисък рейтинг на доверие. Ами днешният ден е типичен пример за това, че тези хора, които ни гледат, които ни слушат, са абсолютно прави. Защото днес българският народ и тези хора, които следят какво става тук, виждат, че между тези 40 души, които сме се събрали в залата, се прави нещо абсолютно престъпно. Тук има хора и от БСП, и от НДСВ, и от ДСБ, и от всички парламентарни групи, които виждат колко гнило е това, което става днес, каква корупция ще създаде, каква кражба ще генерира. И хората не могат да простят на тези, които разбират и мълчат. Явно те ще мълчат, защото има такава директива, защото им е наредено да мълчат, и никой няма да стане. Аз знам кой няма да стане да се изкаже днес, от БСП например, въпреки че този въпрос не е докторски. Той не е лекарски въпрос, той не е въпрос на здравеопазването, той е общополитически. Този въпрос е за собствеността на българската държава, за нейния патримониум. Този въпрос е стар голям проблем – проблемът за разграбването.
Ние внесохме преди малко вот на недоверие за корупцията. Ама, каква по-голяма корупция от узаконена корупция?! Това, което ще направите днес, е да узаконите корупцията. Защото всички сме наясно, че тези болници ще се приватизират не да бъдат болници. И всички мълчат, и тук цари една всестранна и взаимна лъжа, че тези болници 15 години нямало да променят дейността си, щели да останат болници.
Абе, колеги доктори, пък и колеги юристи, и колеги депутати от всички други професии и специалности, нали ви е ясно, че досега нито една уговорка  в приватизационните договори не е спазена. Ако беше спазена, нямаше да е тази разруха и този разгром. Че кой вярва в това?! Тук беше казано на три пъти мимоходом, ей така като някаква отбранителна реакция, че болниците щели да бъдат фалирани и оттам нататък знаете какво ще стане. Ето ви веднага най-простия механизъм. Както е казал великият комбинатор, съществуват поне 101 честни начина за нещо. Тоест да се превърнат болниците и терените в молове, в жилищни комплекси, защото целта са не болниците, не сградите. Те много често и на много места са толкова износени, че са забутани.
Знаете, че целта са терените, земята. Тези обекти се намират в центровете на градовете. Втора поликлиника е в центъра на Пловдив. Същото е положението и с болницата в Свищов. Неслучайно цитирам болницата в Свищов, защото имам основание за това. Знам и други заведения в Пловдив, които са с прекрасно местонахождение. Това всеки от вас го знае и няма какво да се залъгваме! Тази каца с мед, за която ви говорих, в момента представлява българският парламент. Това трогателно единодушие – как ще приватизираме здравни заведения и ще издигнем нивото на здравеопазването, е голяма лъжа.",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e0253,"Павка, джобовете нямат съзнание!",Станислав Станилов,parl-member
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Да, днес няма да се гласува, утре ще се гласува. Дано някои хора да се осъзнаят!",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,Днес няма да се гласува.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Вместо да се продават болници, може би след продажбата на тези болници министърът на здравеопазването трябва да помисли за строеж на крематориум. Защото оттук нататък заради интересите на този или онзи, лобита, шайки, които чакат да излезе този закон...
Аз ви убеждавам, че в момента в страната стоят пред радиоапаратите и чакат дано днес да се гласува, за да станат богати тези хора. (Смях в блока на КБ и ДПС.)",Павел Шопов,parl-member
61042a817ba645282cb85030,,А ти къде беше?,Реплика От Кб,external
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Остават обаче 270 здравни заведения. Такава е простата сметка, господин Йорданов. А тези, които са в Забранителния списък, остават просто защото не са си ги разпределили, защото не са интересни или са толкова далеч по краищата на градовете, или са толкова износени, толкова безинтересни, че не са разпределени и те. (Смях в блока на КБ и ДПС.) А тези, които ще се приватизират, са важните. Или остават да не се приватизират тези, които просто не може да се приватизират, за които вече е съвсем резил! Е, нещо да остане там, за да се отбива номерът. Това е причината.",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,"Има ли втора реплика? Няма.
Господин Шопов, имате право на дуплика, ако желаете. Заповядайте.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dfe38,"Благодаря, господин председател.
Госпожи и господа народни представители! Уважаеми господин Шопов, понеже цитирахте Великия комбинатор и неговите 101 начина за печелене на пари, почти честни, ще Ви припомня още нещо. Когато Великият комбинатор правеше шахматен сеанс на много броя дъски в гр. Васюки, слага един афиш, с който обещава материализиране на духове и раздаване на слонове. Много слонове раздадохте, господин Шопов! Вие упрекнахте 200 човека в тази зала в крайно коруптивни интереси, които видите ли, при този процес на приватизация ще се реализират в апокалиптичен порядък.
Първо, припомням ви, че тук има списък от 70 лечебни заведения, които няма да бъдат приватизирани и те гарантират устойчивостта на системата.
Второ, припомням ви, че този вот, който внасяте за корупция (справедлив или не – няма да коментирам), го внасяте и за корупция в системата на здравеопазването, в която приватизация до момента няма. Тогава дайте ми лечебната формула, когато има корупция при държавно здравеопазване, но ще има жестока корупция и при другия вариант. Дотук рецепта няма. Има само упреци, обвинения и теория на световната конспирация. Да, съгласен съм, че ние при всички случаи трябва да заложим регулативни механизми, свързани с преференциите на работещите, за да не ги купуват фирми с трибуквени абревиатурни наименования, да имат възможност да ги купуват работещите, запазвайки предмета на дейност и същевременно осъществявайки следприватизационен контрол по модел, по-различен от досегашния, защото досегашният явно не е ефективен. Но чак такъв апокалипсис аз не виждам.",Руденко Йорданов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,Има думата за първа реплика господин Руденко Йорданов.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01a7,"Въпросът е до активите на българската държава. Въпросът не е само до здравеопазването. Въпросът е за това, че трябва да се намери някой, който да спре разграбването, и то в неговата абсолютно крайна фаза, защото държавата вече абсолютно е изтупана. От брашнения чувал повече не пада! Затова въпросът се внася в края на управлението на тройната коалиция, на този мандат – за да доразграбят някои хора, да получат нещо, което не са могли и което се надяват, че могат да преграбят и награбят. Ясно е, че повече нито ДПС, нито БСП ще бъдат на власт! За НДСВ изобщо не говорим! (Реплика от ДПС.) Това са последните възможности и начини нещо да бъде отнесено. Това са последните начини те да се дооблажат, да приберат държавни активи.
Колкото до опозицията, тя затова е опозиция – да се противопоставя. И не се ли противопоставя опозицията на управляващите за това тяхно намерение, тя няма да бъде никаква опозиция!
Обръщам се към опозицията, като й напомням, че внесеният преди малко вот на недоверие е за корупция и против корупция. А това, което днес опозицията би гласувала по този законопроект, е узаконяване на корупцията. Не можеш да внасяш вот на недоверие против корупцията и в същото време да създаваш законопроект, да създаваш норми, които са узаконена корупция!
Колеги, ние от “Атака” заявяваме, че не само ще гласуваме против този закон, но в бъдещите участия в управлението, в българското Народно събрание партия “Атака” непрекъснато ще се бори за връщането в патримониума на държавата на престъпно отнетите й активи. Как ще го наричате, това е без значение – дали ще го наричате национализация, дали ще го наричате реприватизация или конфискация за престъпна дейност – ваша работа! Въпросът е, че “Атака” ще се бори да върне в патримониума на държавата всичко, което е отнето. Няма да считам нито един приобретател на тези активи за законно придобил ги. Ние ще създадем закони и норми, но такива, които да върнат откраднатото. Защото откраднатото не може да представлява законна и нормална частна собственост! В момента сме пред типичен пример за готвен грабеж и ние ще направим всичко възможно да го спрем!",Павел Шопов,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, д р Джафер.
Има ли желаещи за реплики?
Заповядайте, господин Димитров. Както съобщих, разполагате с една минута.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc59c4ced20a9c9e01ad,"Уважаеми господин председател, уважаеми колеги! До приключването на заседанията на комисиите, в които се обсъждаше този законопроект, се беше оформило становището, че няма политическа сила или парламентарна група, която по принцип да бъде против този законопроект. От фундаменталното изказване на господин Павел Шопов разбрахме, че “Атака” е за национализация и против всякакви такива крачки. И това не е нещо ново.
Действително споровете са за формата, за начина, за сроковете, тоест проблемът е в детайлите. И дяволът наистина е скрит в детайлите. Чуха се взаимно изключващи се мнения и становища, някои от тях доста странни. Действително здравната система е една система, която трябва да съчетава пазар, конкуренция – и това е крайно наложително – но трябва да запазва и социална функция и солидарен принцип. Много трудно е това понякога да става и то не трябва да става за сметка на достъпа и качеството.
Обединихме се около това, че общата рамка, която трябва да регламентира приватизацията на лечебните заведения, трябва да бъде Законът за приватизация и следприватизационен контрол. Но специфичните разпоредби трябва да се уредят със Закона за лечебните заведения, по-специално с Глава тринадесета от този закон.
Кой закон какво да регламентира – това е една спорна точка. Срокът за запазване предмета на действие на съответното заведение е друга спорна точка – от 5, през 15 до 20 години. Преференциите – дали да ги има или да ги няма, дали да ги има в доболничната помощ или само в болничната сфера, са другата спорна тема, това никой не отрича. Забранителният списък и лечебните заведения, които влизат в него, са отново обект на спор. Обособените части и по-точно формулировката на това какво е обособена част и как трябва да се пристъпва към това раздържавяване е другият спорен момент.
Уважаеми колеги, в дискусията - не толкова тук в пленарната зала, колкото в дискусиите в комисиите имаше някои наистина интересни, бих ги нарекла, моменти на съсловни организации, на представители на сдружения, които бихме могли да коментираме и които могат да ни насочат в правилната посока. За мен наистина е интересна позицията на Българския лекарски съюз, чийто представител в комисията не защити дотам аргументирано и въобще не стоеше на дневен ред пред тях въпросът за преференциите например в болничната сфера. Техният представител по-скоро застъпи позицията, че в доболничната сфера би могло да има преференции, но те не настояват за преференции в раздържавяването на болничната помощ, което звучи странно.
Националното сдружение на общините в Република България чрез техния представител – член на Управителния съвет, в Комисията по здравеопазване отхвърли например опасенията, че няма да има общински съвети, които да вземат подобно решение. Истина е, че някои от общинските съвети в последните години инвестираха много в тези болници, истината е, че нещата в самите общински болници не са еднозначни.
Бих коментирала като интересна и позицията на министър Гайдарски, който заяви, че е съгласен да отпадне това с него да се съгласува не само методиката, но и крайното решение. Аз бих помолила министерството наистина да помисли върху това, ако имаме задължителен характер на Здравната  карта, по какъв начин министерството ще се намесва в подобни случаи и какви правомощия би имало министерството да предприеме.
Интересна за мен е позицията на доц. Щерев например, който винаги е бил против държавната намеса в сектори като здравеопазване включително, който в своите предложения по отношение на Закона за лечебните заведения предлага, забележете, освен при уреждане на наемните отношения, пререгистрация, в зависимост от това дали има рамков договор, договори между лечебните заведения, предоставени на организационни, счетоводни, правни услуги от РЦЗ-тата, което за мен е пряка намеса на една държавна структура всъщност в едни евентуално частни лечебни заведения.  Така че има много интересни моменти в този дебат, който тече. Вярно е, че тече много години – 6, 7 и повече. Това, което трябва да се отбележи обаче е, че с това решение за старта на приватизацията на лечебните заведения ние ще предприемем една важна стъпка, дългоочаквана стъпка, но детайлите ... Да, дяволът се крие в детайлите. Най-вероятно между първо и второ четене ще има много обрати. Нека да изчакаме да видим наистина какви ще бъдат  крайните решения, но мисля, че стъпката, която правим, наистина си заслужава. Благодаря ви за вниманието.",Нигяр Джафер,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, д р Станкова.
Има ли реплики? Няма.
Доктор Джафер, заповядайте.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dfd18,"Уважаеми господин председател, уважаеми колеги! Ще се опитам да внеса по-спокойни нотки и доза на оптимизъм, по-скоро на реализъм в ситуацията, която коментираме. Защото смятам, че еволюцията на здравеопазването във всяка страна е едно естествено състояние на системата на здравеопазването. То води до логична еволюционна промяна и на мисленето ни. Всички знаем, че изграждането на една идеална здравна система е невъзможно. Затова внимателното и отговорно управление на благосъстоянието на населението е необходимо да бъде пречупено през здравния му статус и това е същността на доброто управление. А доброто управление е сигнал за добра инвестиция – инвестиция, както казваме, в здравето. И това е реализиране на една инвестиционна политика и съблюдаване на определени принципи, с които ние трябва да се съобразяваме.
В Комисията по здравеопазване, както всички снощи уточнихме, за първи път се постигна един консенсус по рамката на основния Закон за приватизация и следприватизационен контрол. Смятам за важно да отбележа, че трябва да бъде синхронизирана политиката на регионално развитие с политиката на гарантиране и подобряване достъпа на хората до необходимата им медицинска помощ в рамките на всеки един регион. В основата е заложена първична и специализирана доболнична помощ. Следващото ниво се формира от районните общински болници, съставляващи най-голяма част от лечебните заведения в страната. Следващото ниво са 28-те областни многопрофилни болници и високоспециализирани болнични заведения. И на върха са високотехнологичните университетски болници, носещи отговорността и за обучението, забележете, на нашите медицински кадри.
Следват естествените въпроси кои и на какъв принцип лечебни заведения ще влязат в забранителния списък за приватизация, ще избегнем ли субективния фактор? Ако си представим например, че здравната карта, която изискваме да бъде разгледана, носи изискването за достъпност, своевременност, достатъчност и качество с показатели географско разположение, възраст, заболеваемост, инфраструктура и други показатели, какво значи обособена част? Ако запазим гръбнака на системата в списъка от болнични заведения, какво се случва с останалите общински болници? Каква роля ще играят местните общински съвети в запазването и усъвършенстването, преструктурирането в новите политико-икономически отношения и условия? Четвърто, подходът по отношение на доболничната и болнична помощ – вече много от колегите подчертаха – е различен. Да не забравяме, че доболничната помощ като дейност де факто е приватизирана и в същото време да не забравяме, че тя трябва да бъде гарантирана. Пето, при равни условия, гарантирани от закона, не би ли трябвало да говорим за преференциални условия за медицинските кадри и запазване предмета на дейност? Шесто, какъв е механизмът и схемата за продажба на обособени части в съотношение Сребърен фонд, който носи гаранция за устойчивост на пенсионната ни система? Седмо, концесията, публично-частното партньорство и други форми да бъдат естествен израз на методите на приватизация съгласно потребностите обаче на хората.
В крайна сметка какво очакваме ние? - Една ефективна система на болнична помощ, която трябва да предоставя качествени медицински услуги съобразно потребностите на хората в съответните региони. Ефективност на вложените средства, повишаване качеството на болничната помощ без ангажиране на средства от държавния бюджет, осигурени средства за реинвестиране, за подобряване на лечебната дейност и непосредствено свързаната с нея техническа и инфраструктурна база, забележете, ефективен мениджмънт в съответствие със съвременните добри практики в областта на здравеопазването чрез привличане на стратегически и финансово стабилни инвестиции.
Ако в тези зададени въпроси открием правилния отговор за достъпа, грижата за здравето на хората и при всички случаи да помислим за гаранции от страна на държавата, то тогава основната философия на закона е спазена, защото здравето на една нация е от първостепенно значение за националната сигурност на страната. Благодаря ви.",Ива Станкова,parl-member
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, ще ви съобщя времето с удължаването с една трета: Коалиция за България разполага с 20 минути, Национално движение Симеон Втори – с 15 минути, ДПС и БНД не са използвали досега времето си, тоест респективно 20 минути и 16 минути, ОДС – 13 минути, Демократи за силна България – 12 минути, Български народен съюз – 12 минути, “Атака” е изразходвала 19 минути, като й остава 1 минута време за изказване или реплика.
Давам думата на д-р Ива Станкова.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85030,60d4cc58c4ced20a9c9dfd70,"Уважаеми господин председател, уважаеми колеги! Слушайки много внимателно тая дискусия, започва да ми става неудобно, че в българският парламент се води дебат, който даже не върви на ръба на професионализма по отношение на управление на здравеопазването и на здравната политика, като изключим последните две изказвания – ще ги посоча, за да няма грешка – на  госпожа Джафер и на д-р Станкова. Дано не ни гледат директно, защото хората ще си помислят, че я караме на принципа: “В България всеки разбира от футбол и от медицина”.
Ужасена съм буквално от тезите, които се развиват и заради това ще направя и едно изявление, че не работя  в лечебно заведение, нямам собствено такова и нямам намерение да си купувам, за да се успокоят духовете. Правя го специално за господин Шопов. Правя декларация. Но също така ми се струва, че от практиката още от предишния парламент да се правят промени в здравеопазването на парче стигнахме до един порочен кръг, от който като че ли не можем да излезем и забиваме дебата в политически дрязги, които обаче нямат нищо общо с практиката на управление в здравеопазването, защото приватизацията е само един от способите, по който би трябвало системата да се дисциплинира и да бъдат привлечени инвестиции. Тя сама за себе си не води до нищо и няма никакви интереси, разбира се, ако ние със своя български манталитет, бидейки достатъчно обременени, за да приравним приватизация към корупция, не подозираме отново, че поредната вълна от приватизация в даден сектор ще доведе до още по-голяма корупция. Така или иначе обаче корупцията в здравеопазването никак не е малка и не трябва да отхвърляме най-големите проблеми, които са проблемите с достъпа, с качеството и с нерегламентираните плащания. Ако ми кажете сама по себе си приватизацията или забраната за приватизация как би решила тези проблеми, бих се съгласила, че водим професионален дебат, а не се опитваме да правим празни политически изказвания, в които включваме аргументи, нямащи нищо общо с управление на здравеопазването. Ако може някой тук да ми отговори колко инвеститора е чул, които искат да купят Александровска болница, и колко биха я направили шопинг център или дискотека, или нещо друго.  Аз за такива не съм чула и съм абсолютно сигурна, че няма да чуя. (Реплики от народния представител Павел Шопов.)
Могат да бъдат правени всякакви спекулации, но това не означава, че те имат нещо общо с истината.
Освен това ще припомня на  колегите два много сериозни факта. В миналия мандат ние спряхме дебата по приватизация поради това, че не намерихме консенсус по въпроса за преференции за работещите в лечебните заведения. Това беше основният препъни камък и заради него всъщност не успяхме да подготвим системата, по която да бъде отворена приватизацията и да могат да влязат инвестиции. Сега изведнъж излиза, че има и други аргументи, с които аз далеч не съм съгласна.
Второто нещо, което искам да припомня, е, че още в миналия мандат ние изравнихме по статут собственост всички лечебни заведения по отношение на договора с Националната здравноосигурителна каса. Тоест няма абсолютно никакво значение дали лечебното заведение е държавна собственост, общинска собственост или частно.
Проблемите с качеството и нерегламентираните плащания, колеги, не се генерират в частните лечебни заведения. Там няма нерегламентирани плащания и там има по-добро  качество. Специално частното здравеопазване не значи по-лошо за пациентите. Съвсем друг въпрос е въпросът с организацията. Аз не мога да разбера защо се избягва от професионалната гледна точка, която неминуемо ни води към обсъждане на задължителността на Националната здравна карта и приватизацията. Как тези два подхода ще бъдат обединени и как ще гарантират на всеки български гражданин равнопоставен достъп в разумно време и съобразен с инфраструктурата, в която този български гражданин живее, за да може да получи навреме медицинска помощ.
Помислете си само какво значение има колко болници са записани в този списък? Абсолютно никакво значение няма при съчетаването на приватизацията със задължителна Национална здравна карта. Когато такава карта обезпечи достъпа на гражданите, обяснете ми как точно единственото лечебно заведение, включено в тази Национална здравна карта в Сатовча, ще се превърне в дискотека? Това е абсолютно немислимо.
В същото време обаче има общини, в които поради това, че ние напълно задържахме приватизацията за последните седем години, вече има освен общинската болница и по две частни болници. Пазарът дупка не търпи. Това е основно правило. Като не приватизираме болницата, която е в тежко състояние, хората откриват други болници с много по-добри условия, където сключват договор със Здравната каса и където пациентите получават по-качествено обслужване, а на всичкото отгоре, не ги принуждават да извършват и нерегламентирани плащания. Какъв е проблемът тогава да дадем възможност: първо, на общини и държавни болници да се освободят от дълготрайни материални активи, които нямат отношение към съществената лечебна дейност? Какво значение има, че апетитен буренясал двор щял да бъде продаден? Ами той не произвежда повече здраве, той ще продължи да си бъде буренясал двор. Само че парите от него, ако той би бил продаден, могат да се използват за купуване на скенер, могат да се използват за купуване на апаратура за родилно отделение, за недоносени деца и т.н. Парите остават в лечебното заведение. Това е основен принцип, който сме записали. Колеги, аз разбирам вашите притеснения, защото този закон в момента го гледаме преди да сме гледали Националната здравна стратегия. Тъй като има много неизяснени защитни механизми, включващи приватизацията, както и обезпечаващия от съмнения за корупция, затова аз разбирам Вашите притеснения.
Ако имахте възможност, и тук Ви подкрепям, да се запознаете с въвеждането на задължителна Национална здравна карта и нейните приоритети и принципи, ако имахте възможност да се запознаете с функциите на Медицинския инспекторат, който разработва стандартите за качество, или би трябвало да го прави, и контрола върху тях, с медицинския омбудсман, с някои други съществени точки в тази Национална здравна стратегия, може би щяхте да бъдете по-спокойни, че приватизацията в този случай е единствено механизъм, по който трябва да се освободи пазарът на инвестициите. Инвеститорите не се натискат в момента да си купят фалираща болница в тежко състояние и след това държавата да ги  задължи да продължат да  използват тази болница в същото състояние, в което е тя.
Не си мислете, че ще дойде някой и ще изсипе купчина пари, за да направи блестяща болница или блестящ психодиспансер от времето на Руско-турската война.",Антония Първанова,parl-member
