parl_session,person,speech,title,position
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Атанасов.
Госпожо Заместник министър-председател и министър на вътрешните работи, заповядайте за отговор. Разполагате с шест минути.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02d1,"Отделно от това.
Вчера на изслушване в Комисията за контрол на службите и СРС-тата представителите на ДАНС заявиха, че нямат отношение към случая, тоест не е свързан с националната сигурност, и тогава интересно по какви критерии Вие преценихте, че те трябва да бъдат изведени от България? По какъв начин застрашават обществения ред в страната?
Не на последно място, тъй като този случай придоби публичност, различни представители на държавната власт взеха отношение, включително и министър-председателят – министър-председателят заяви, че трябва да се доверяваме на службите.
Аз питам: на кои служби – на ДПС, на Делян на службите да се доверяваме? Така ли? (Шум и реплики.) Отново поставям въпроса!
Министър-председателят заяви също така, че хора, които се крият по камионите, ще бъдат връщани. А защо не си отговорите на въпроса: тези хора защо се крият в камионите, за да влязат на територията на България?
Поставям под съмнение една част от обстоятелствата, които Вие изложихте, за това, че са положени подписи от тези лица, а няма адвокат. Имало преводач – добре. Няма адвокат – 279 НК досъдебно производство! Разследващият орган е длъжен да уведоми лицата, че имат право на адвокат, който да присъства. В публичното пространство излезе информация от близки на тези лица, че са им били осигурени адвокати, но когато те са отишли на нашето КПП на изход към Турция, лицата вече са били изведени от България. Благодаря Ви.",Атанас Атанасов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,Не се обаждайте от място!,Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02d1,Това е… (Шум и реплики.),Атанас Атанасов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Моля Ви, не се обаждайте от място!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02d1,"Вие казвате, че тези хора при извършения обиск са имали документи за самоличност – това е много важно обстоятелство, защото България и Турция имат безвизов режим! Ако тези хора искаха да влязат на територията на България през КПП, нямаха никакъв проблем, което означава, че те, за да се укрият в камион, е нямало да бъдат допуснати не от българската, а от турската държава, да напуснат страната си. Това е едно обстоятелство.
Отделно от това. (Шум и реплики.)
Да, незаконно са влезли в страната, но това обстоятелство няма никакво значение. То е също така в потвърждение на съмнението, че тези хора са били преследвани и затова са търсили друг начин да напуснат Турция, а не по законоустановения ред. Ако те нямаха никаква заплаха за себе си и можеха да напуснат нормално Турция, щяха да го направят по съответния ред, при условие, че – пак казвам, разполагат с документи за самоличност, а Вие сама казахте тук, че на тези, които били свързани с опита за преврат, са им отнети документите за самоличност. Значи, те не са от тази категория. (Шум и реплики.) Защо тогава по този ред…
Ако обичате, сложете ги наред Вашите хора! Може ли такова нещо?",Атанас Атанасов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Как Ви неглижирам, ето имате думата!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01c8,Пак ни неглижирате.,Валери Симеонов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Бъчварова.
Последният въпрос към Вас е от народния представител Михаил Миков относно мерки за намаляване на задръстванията на Дунав мост Видин – Калафат. (Шум и реплики.)
Имате декларация?
Заповядайте, господин Симеонов.
Извинявайте, господин Миков.
От името на групата „Патриотичен фронт” – председателят на групата Валери Симеонов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01d8,"Уважаеми господин Атанасов, учудвате ме! Надявам се да е случайно. Втора юридическа неточност днес – с Турция имаме визов режим. Визов режим имаме с Турция! Не знам защо не знаете?! Това е причината, поради която някои граждани са принудени да преминават нелегално.
Мога да Ви кажа, че за същия период през миналата година са преминали 56 и са заловени, задържани и върнати в Турция… В момента с тези 7, са 66. Горе-долу броят им е един и същ. Тоест типичен пример на икономическа миграция. Това е причината да не спират в България, за да могат след това на границата на Шенгенско пространство – единият от тях твърди, че негов близък имал шенгенска виза, за да може там да я предостави. Ние в този случай, ако те влязат легално, трябва също да ги спрем и да не ги допуснем да влязат на наша територия.
Що се отнася до адвокатската защита, при декларацията, която са попълнили, те са отговорили, че не желаят и са се подписали. В процедурата, която сме приложили, след отказа да се образува досъдебно производство няма изискване да присъства адвокат. Адвокати са се явели след няколко дни – повече от два дни, след като е била приложена мярката и тези хора са били изведени. Фактът, че те са успели да се свържат със свои близки по телефона преди да бъдат отведени до пункта в Любимец, тоест телефоните им са оставени заедно с батериите, тоест работещи, показва, че нито един от служителите не се е притеснил от това да им даде тази възможност и те да могат да съобщят какво се случва с тях.
От материалите, с които се запознах, и реакцията на техните близки, разбирам тяхната тревога, основателна е, но ми се струва, че те не са знаели, че те преминават по този нелегален начин по това трасе. Много подробно те са описали как и защо са предприели нелегалното преминаване. Фактът също, че по един начин е процедирано със сирийските граждани, които са поискали убежище, и турските граждани, показва, че не се е действало в пакет спрямо всички и без да се съобразяват детайлите. Напротив, съобразени са тези детайли.
Мисля, че от един случай, в който българските гранични власти са действали според Закона и в интерес на националната сигурност и опазването на границите, се опитвате да изведете един политически случай, който, съжалявам, аргументите не го потвърждават.
Съжалявам за Вас, но мога да кажа, че се опитваме по всеки един начин, без да създаваме двойни стандарти, да следваме строгата охрана на границите и недопускане на нелегално преминаване. Пак ще повторя, има случаи, в които идват турски граждани, заявяват, че са гюленисти, искат статут и към тях се прилагат необходимите процедури. Това е практиката. Мисля, че отговаряме на очакванията и на нашите правомощия и задължения да охраняваме сигурно и безкомпромисно българските граждани. (Ръкопляскания от ГЕРБ.)",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Атанасов.
Госпожо Заместник министър-председател, заповядайте за отговор.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01c8,"Добре!
А за редови служители – от машинописки до чистачи, се назначават основно хора с членски книжки от ДПС – български изселници.
Провежданите досега избори в Турция показват, че не може да се разчита и на изпращаните за контрол представители на българската държава в изборния ден. По правило никой от тях не владее турски език. Командировани два дни преди изборите те използват времето си основно за пазар и туризъм. По правило посолството ги настанява в хотели на членове на ДПС, какъвто е случаят например в Измир и в Истанбул.
Пак по правило, това са хора, които нямат нищо общо с дипломацията и са служители на други министерства, като например Министерството на транспорта или Министерството на младежта и спорта. Цитирам последните избори.
На такива екскурзианти, за съжаление, не може да се разчита. Последната капка, която преля чашата на нашето търпение, беше, когато вчера чрез ефира на националните медии, българският народ научи, че чрез обяви, разлепвани по улиците на турските градове, се отправят заплахи към нашите изселници, че ще загубят българското си гражданство и социални придобивки, ако не гласуват на президентските избори на 6 ноември. Предлага им се и организиран транспорт в деня на вота до посолството в Анкара.
Ясно е кой за пореден път командори и определя избора на изселниците – това е турската тоталитарна държава и узурпиралият властта Ердоган.
За пореден път продажните български чиновници и нашите родни институции сервират решението за изборните резултати на Република Турция! За пореден път, въпреки предупреждението на Патриотичния фронт и новата коалиция „Обединени патриоти“, изборите в Турция ще бъдат опорочени. Все още обаче не е късно да бъдат предприети решителни мерки за премахване на тази опасност.
Предизборна коалиция „Обединени патриоти“ – НФСБ, Атака, ВМРО и Народен съюз, категорично отстояват следните четири точки, които трябва да бъдат спешно изпълнени.
Първо, преразглеждане на Решението на ЦИК и ограничаване на секциите в Турция – само на територията на дипломатически и консулски представителства; откриването на допълнителни секции извън тях означава единствено поредното манипулиране на изборите и вмешателство в суверенитета на Република България.
Господин Главчев, ние сме убедени, че управляващата партия ГЕРБ не се нуждае от служебна победа с помощта на няколко десетки хиляди гласа, които евентуално биха донесли от Турция ДОСТ, ДПС и като цяло турската държава. Сигурен съм, че не се нуждаете от тях.
Второ, Външното министерство отправи остра протестна нота към посланика на Република Турция във връзка с предизборния натиск, оказван върху изселниците от България.
Трето, за представителите на българската държава в СИК-овете в Турция да бъдат изпратени само владеещи турски език, добре подготвени представители на Министерството на външните работи и на Министерството на вътрешните работи. (Шум и реплики.)",Валери Симеонов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01d8,Много добър служител!,Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01c8,Представителят на Министерството на вътрешните работи в посолството ни в Анкара се нарича Бейнур Мехмед Али от ДПС – Добрич. Не знам дали знаете?!,Валери Симеонов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01d8,Слушам Ви най-внимателно.,Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01c8,"Уважаеми господин Председател, уважаема госпожо Бъчварова, уважаеми господин Дончев, уважаеми колеги народни представители! На 15 юли 2016 г. в Република Турция беше извършен неуспешен опит за преврат. Впоследствие управляващите предприеха масови репресии, арести, уволнения и ограничаване на демократичните и човешки права на турските граждани. Драстично се засилиха военните действия в населените с кюрди райони, които бяха последвани от многобройни самоубийствени атентати в Истанбул, Анкара и други големи турски градове.
Турция е в състояние на гражданска война и това е безспорен факт, който българската държава трябва да приеме, осмисли и отчита във всички свои преценки, решения и действия. Мащабите на репресиите засягат не само стабилността на Турция, но и сигурността на цяла Югоизточна Европа.
Според лидера на основната опозиционна Народнорепубликанска партия Кемал Калъчдароглу засегнатите от репресивните операции са над 1 милион турски граждани. Закрити са няколко стотин централни регионални средства за масова информация. В доклад на Министерския съвет на Турция от края на септември в дванадесет балкански държави действат тридесет и три НПО-та, управлявани от ФЕТО – организацията на главния противник на Ердоган – Фетхуллах Гюлен. Според доклада
19 хиляди 660 са обучаваните в училищата на ФЕТО, като от тях в Албания са 6500, Босна и Херцеговина – 2800, Косово – 2500, Румъния – 2200, и нашата родина България е там на опашката с 1100 ученици от две училища – основно и начално.
Защо изброявам тези факти?
Кристално ясно е, че репресиите и действията на турската държава няма да се ограничат само на територията на самата Турция.
Кристално ясно е, че турските разузнавателни служби и техните протежета от протурските партии ДПС и ДОСТ, които не ги виждам никакви, работят по неутрализирането на тези враждебни според Ердоган центрове за образование и пропаганда.
Кристално ясно е, че турската държава подготвя мащабна и брутална намеса във вътрешните работи не само на България, но и на редица балкански държави.
В потвърждение на горното са изявленията на Ердоган през последните две седмици, в които той два пъти сподели мислените граници на своите мокри султански сънища. В мечтаните от Ердоган граници попадат Алепо в Сирия, Мусул в Ирак, а това ясно показва накъде бие Турция. В тези граници, уви, попадат и скъпи на всяко българско сърце географски наименования като Кърджали, Беломорска Тракия, Македония, Беломорието.
Ние, Обединените патриоти не спирахме да предупреждаваме за тези опасности. Водени от върховната цел за защита на българските национални интереси и ограничаването на намесата на Турция в нашите вътрешни работи успяхме да убедим колегите от ГЕРБ, Реформаторския блок и част от останалите групи, че Изборният кодекс трябва да ограничи броя на секциите, основно в Турция.
В чл. 14, ал. 3 с Решение на Централната избирателна комисия „по преценка на ръководителите на дипломатическите и консулски представителства в местата и държавите, които не са членки на Европейския съюз, извъндипломатическо или консулско представителство, се образуват избирателни секции въз основа на не по-малко от 60 избиратели, подали заявления. Общият брой на избирателните секции, които се образуват в една държава, не може да надвишава 35“!
Колеги, цитирам Ви дословно текстовете, които са заложени в Изборния кодекс. С тези текстове дадохме съвсем съзнателно правото на дипломатическите и консулски представителства в Турция сами да преценят дали да открият пълния брой от 35 секции, особено в сегашната взривоопасна обстановка. Съвсем съзнателно дадохме право и на ЦИК да вземе окончателно решение по този въпрос.
Какво обаче направи българската дипломация и конкретно посланикът ни в Анкара? От края на септември Надежда Нейнски предприе совалка, в която проведе редица срещи с дружества на изселниците в Анкара, Истанбул, Одрин и Бурса. Целта на обиколките беше да ги агитира да подават заявления за откриване на секции напук на репресиите и хаоса в Турция.
До настоящия момент госпожа Нейнски, чийто работен ден преминава между фитнеса и козметичния салон, е насочила цялата си дейност в подготовката на пълния брой секции и пълното съдействие на изселническите организации и на турските служби за осигуряване на максимален брой манипулирани гласове от Турция.
Препоръчваме на българските служби за сигурност да се позаинтересуват от това, както и от многобройните бизнес срещи на нейния съпруг с различни турски и чуждестранни представители на фирми, които тя организира в работно време.
Обръщаме внимание на министъра на външните работи, че сега главната задача на госпожа Нейнски – сега, в момента, е организирането на модно ревю в посолството ни в Анкара в седмицата между двата тура! Следващата й много важна задача е организирането през декември на Вечер на тангото! (Смях и оживление.)
Можем само да предположим какви ще бъдат резултатите от провежданите в Турция избори за български президент, като се има предвид високоотговорната патриотична дейност на нашата посланичка.
Такава, между другото, е дейността на цялото посолство в Анкара, по традиция обезпечено почти изцяло с кадри на ДПС. Така например представителят на Министерството на вътрешните работи, госпожо Бъчварова, не знам дали ме слушате...",Валери Симеонов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01c8,"И четвърто, Министерството на външните работи незабавно да отзове посланика Надежда Нейнски и я замени с дипломат с опит в кариерата, който да защитава интересите на родината последователно и отговорно, защото интересите на България не само за Обединените патриоти, но и за целия български народ са над всичко!
В заключение, позволете остро да заклеймим поведението на „уж“ българските евродепутати от новата зловеща коалиция: БСП и ДПС, които с гласовете си осигуриха приемането на резолюция за насърчаване на миграцията и социализирането на афроарабските авантюристи (ръкопляскания от ГЕРБ) в Европа и в България.
Лъсна истинското уродливо лице на основните злодеи на прехода! Позор и анатема за продажниците! (Смях.) Да живее България! (Силни ръкопляскания от ГЕРБ.)",Валери Симеонов,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Моля Ви, не се обаждайте от залата!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01c8,"Не е нужно официално да го заявявате, пратете си подготвени хора. (Шум и реплики.)",Валери Симеонов,parl-member
61042a827ba645282cb857e6,,Нямаме толкова хора.,Реплика От Герб,external
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01d8,Нямаме достатъчно подготвени хора.,Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Миков.
Госпожо Заместник министър-председател и министър на вътрешните работи, заповядайте за отговор.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e011f,"Забележете, хората в тези 400 – 500 чакащи автомобила – смеят се колегите, но не е за смях, когато стоиш 8 – 10 часа в камиона – те получават възнаграждение на изминат километър. Това значително ги забавя. При условие че има пет възможности за преминаване, работят само три трасета поради липса на хора. (Реплики от заместник министър-председателя Румяна Бъчварова)
Не казвам, че е само от МВР. Там трябва да се търси усилване на цялостния капацитет, включително разговори с румънската страна. Знам, че въпросът с мигрантите затруднява системата „туптящо сърце“, която се прилага на всеки камион. Тя затруднява и забавя трафикът. Трябва да се намери някакво решение, така че въпросът ми засяга хиляди шофьори, фирми превозвачи, товари и най-вече засяга България. Какви мерки ще бъдат предприети за отпушване на трафика там? Благодаря.",Михаил Миков,parl-member
61042a827ba645282cb857e6,60d4cc5ac4ced20a9c9e03b7,"Кой пръст е отхапан, господин Миков?",Георг Георгиев,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e011f,"Уважаеми господин Председател, уважаема госпожо Министър, господа министри! Уважаема госпожо Министър, от началото на месец юни по Дунав мост 2 Видин – Калафат средно дневно преминават около 2400 – 2 500 моторни превозни средства, по-голямата част от тях са товарни превозни средства – ТИР-ове, както е популярно да се казва у нас. Оформят се колони от 5 до 7 км в някои дни. Шофьорите чакат от 5 до 10 часа.
В неделя бях там и разговарях с тях. Те губят. Изтичат им винетните стикери, с бързо развалящите се стоки знаете какво се случва. Често се случва, когато някой изпреварва колоната, да има саморазправи. Последният случай беше с отхапан пръст на шофьор, който се опитал да изпревари другите, което създава една изключително бойна обстановка в подстъпите на Дунав мост 2.
За екологичната няма да коментирам какво се случва в този участък от 5 до 7 км в подстъпите на Дунав мост 2. Може да минете, може да минат и от Екологичното министерство, защото там няма никакви условия за тоалет и тези шофьори стоят в полето и каквото природата е осигурила (смях и оживление от ГЕРБ) за тях. (Реплики.)
В същото време изтичат винетките – това са разходи. (Смях и реплики от ГЕРБ.)",Михаил Миков,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Симеонов.
Други декларации има ли? Засега не.
Господин Миков, заповядайте. (Народният представител Валери Симеоново разговаря със заместник министър-председателя Румяна Бъчварова.)
Господин Симеонов, моля Ви!
Въпрос от народния представител Михаил Миков относно мерки за намаляване на задръстванията на Дунав мост 2 при Видин – Калафат.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e01b8,"Уважаеми господин Председател, уважаеми госпожи и господа народни представители! Уважаеми господин Заместник-председател на Министерския съвет, моят въпрос е относно политиката на правителството, и може би на всички бенефициенти, по усвояване на средствата през този планов период, втория за България: 2014 – 2020 г.
Вече сме в края на третата година в усвояване на средствата. Към вчерашна дата информационната система показва, че близо 912 милиона са реално разплатени, около 5,5% и 30% са договорени.
Стои един въпрос: ние реално като държава – членка на Европейския съюз, през изминалия първи период и с ехото на първия период, в началото на втория, вече имаме самочувствие и на държавата, и на бенефициентите, и на институциите, че натрупахме опит в усвояване на средствата.
Слушах Ви внимателно на срещата на Националното сдружение на общините. Вие като заместник-председател на Министерския съвет по европейските въпроси и икономическата политика може би не без основание споделихте два въпроса по регионалните различия и контрасти в държавата, и по демографските въпроси, които стоят.
И тук стои въпросът, върви дискусия в страната в момента и по-специално в периферията на големите областни градове: ще има ли и във втория планов период бели полета, и ако има, защо ще ги има? В това време го има усещането на хората, които се занимават с тази материя, че в основата на дискусията в Европейския парламент и Комисията е в центъра да бъдат поставени интегрираните териториални инвестиции и водено от Общността местно развитие.
Когато влезе правителството в парламента, Вие казахте две неща: европейски средства и целенасочена инвестиционна програма. От дискусията в парламента за целенасочената инвестиционна програма само Вие сте оптимист все още. Министърът на финансите пред мен се изказа тук, от тази трибуна, че е скептик по начина, по който е предложена програмата, която да компенсира белите полета и дискусията в страната, и усещането за липса на средства, за да се изравняват тези различия в регионите и да можем да се борим с демографските проблеми в страната.
Въпросът ми е: в края на третата година политиката на правителството, и не само на правителството, Вие като начело на всичките тези процеси, който познавате изключително добре как функционира системата, какво е очакването Ви за ефективно провежданата политика с европейските средства като въздействие върху страната? Благодаря.",Дора Янкова,parl-member
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Миков.
Няма да се възползвате от правото на дуплика.
Благодарим Ви, госпожо Бъчварова, за участието в днешния парламентарен контрол.
Преминаваме към питане към Томислав Дончев, заместник министър-председател по европейските фондове и икономическата политика.
Питането е отправено от народния представител Иван Иванов и народния представител Дора Янкова относно политиката по усвояване на средства от Европейския съюз за програмен период 2014 – 2020 г.
Заповядайте, госпожо Янкова, да развиете питането си.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857e6,60d4cc59c4ced20a9c9e011f,"Благодаря Ви, уважаема госпожо Министър.
Аз в неделя пак ще отида там да видя как е тази неделя след тези мерки, само че аз смятам, че няма да стане на ниво гранични власти. Смятам, че е добре да поканите или посланика на Румъния, или да потърсите комуникация с министъра на вътрешните работи на Румъния, защото в един момент този мост, който е най-прекият път от Азия и от Турция към Европа, защото товарите пресичат европейската граница на Капитан Андреево и най-пряко влизат в Европейския съюз, при отклоняване на трафика от него, заради това чакане от 8 – 10 часа, се нанасят сериозни загуби на България. Този въпрос има извън само пропускателния режим и граничния контрол значение. Вие сте и вицепремиер и смятам, че можете това да съгласувате и с министъра на финансите, и с министъра на транспорта – не толкова, а преди всички с министъра на финансите.
Най-важният въпрос е да се осигури съставът. Пет са направените трасета. Никога не са пускани и петте едновременно и не са пускани, защото няма хора.
Щом е от румънска страна, сяда се и се разговоря с румънците, защото Румъния може в един момент да спре всичките трасета, за да създаде затруднения, за да минават на ферибота на Оряхово или да ходят на Дунав мост 1. Румъния може да го направи, но аз смятам, че българският интерес налага ние да бъдем активната страна в осигуряване на пропускателната способност на Дунав мост 2.
И най-важното – човешкият фактор. Преди години бяха отпуснати едни бройки. Оказаха се недостатъчни. После се редуцираха. Командироването на служители на турска граница във връзка с проблемите с миграцията също така натоварват тези служители и те работят в един режим на крайна претовареност. Без увеличаване на състава няма как да стане.
Съоръжението е изключително печелившо. Вярно е, че е в друго ведомство, но тези пари чрез дивидента накрая на годината влизат в държавния бюджет. Ако трябва с някакво споразумение с Министерството на транспорта, с другите ведомства… И когато трафикът се отбие заради този престой, то ще престане да бъде толкова печелившо, така че апелирам за разбиране.
За двойния контрол нека да се търсят решения за осъществяване в дълбочината. Няма нужда контролът да се върши на самия граничен контролен пункт.
И последното – дано да влезем в Шенген, но надали при тази ситуация. Тогава въпросът ще бъде решен. Няма да има нужда никой да стои на тези трасета, но дотогава увеличете състава. Благодаря Ви.",Михаил Миков,parl-member
