parl_session,person,speech,title,position
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Давам думата на господин Иван Иванов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc5ac4ced20a9c9e039f,"Благодаря, господин председател.
Госпожо Манева, аз не вярвам сега да пътуваме чак до Германия, за да видим и уточним дали има такива автомобили и дали такива автомобили се движат по пътищата на тази страна или не се движат, но аз точно затова пледирах - ние трябва да намерим онзи баланс, където нашите превозни средства при движението си из страната да бъдат технически изправни, използваеми, екологично годни да се движат по пътищата ни, но същевременно да не ограничаваме възможността 8-годишен лек автомобил да може да се движи по пътищата на България и да го спираме само заради това, защото не отговарял на сертификат евро-3, а отговаря на сертификат евро-2.
Аз подкрепям всичко това, което казахте, но апелирам към колегите специално в този законопроект тези правила, които се предлагат за подновяване на автомобилния и таксиметровия превоз да са достатъчно ясни, точни и приемливи. Ние бихме подкрепили едно такова предложение. Благодаря ви.",Рамадан Аталай,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Ако няма противно предложение, моля, гласувайте предложението на господин Паница.
Гласували 111 народни представители: за 52, против 11, въздържали се  48.
Предложението не се приема.
Господин Паница, заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dff13,Изискване на правилника.,Иван Костов,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Ако има, ако няма…",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc59c4ced20a9c9e0128,"Ако има интерес, ако няма, не е длъжен.",Борислав Великов,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Господин Паница, като процедура не съм съвсем сигурен къде попада Вашето предложение по смисъла на текстовете в правилника, които регламентират процедурата.(Реплика на Иван Костов.) Именно това се мъча да направя, господин Костов, да изпълнявам правилника. Не знам дали съм оправомощен да изпитвам народни представители в тази връзка.
Има направено процедурно предложение от господин Паница, народният представител господин Аталай да се отзове на изискването на чл. 103 от правилника. Член 103 от правилника Вие го цитирахте не съвсем точно, той гласи следното: “При внасяне на законопроекти и изказване в пленарно заседание или в комисия народен представител с пряк финансов”, а не с личен “интерес от обсъждания проблем“ – не въпрос “е длъжен да разкрие този интерес.” Смисълът е този, редакцията е различна.
Има ли противно мнение на онова, което изказа господин Паница във вид на процедурно предложение? Не виждам.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Противно мнение – господин Казак.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dff3a,"Уважаеми господин председателю, уважаеми колеги! Взимам думата по процедура, свързана с провеждането на заседанието. Господин председателю, непосредствено преди закриване на първата част на заседанието в 10,30 ч. поисках думата, но очевидно Вие тогава не ме видяхте, затова поисках думата за процедурен въпрос в момента.
Считам, господин председателю, че Вие нарушихте Правилника за организацията и дейността на Народното събрание. Касае се за нарушаване на чл. 103, по който моят колега господин Паница поиска господин Рамадан Аталай да декларира дали има пряк финансов интерес от обсъждания проблем – Закона за изменение и допълнение на Закона за автомобилните превози.
Господин председателю, този член има пряко действие. Вие подложихте на гласуване дали това да бъде заявено или не. Реално такава процедура няма и чл. 103 не може да бъде тълкуван в никакъв случай по този начин. Такова поведение създава прецедент, господин председателю, защото реално означава, че чл. 103 не може да бъде прилаган по отношение на депутатите от управляващото мнозинство, независимо дали това е 40-ото или следващото Народно събрание, защото чрез гласуване депутатите очевидно ще отхвърлят техен представител да декларира това от трибуната. Съгласно чл. 103 беше редно Вие да призовете господин Аталай, а той ще каже дали има или няма такъв интерес с всички произтичащи от това последици.
Затова, господин председателю, аз считам, че макар и със закъснение, това действие трябва да бъде извършено и е в Вашите прерогативи да призовете господин Рамадан Аталай на трибуната. Това ще позволи в бъдеще да бъде спазван Правилникът за организацията и дейността на Народното събрание. В противен случай Вие като пръв между равни нарушавате правилника и създавате една наистина лоша практика. Благодаря ви.",Иван Николаев Иванов,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Заседанието продължава.
За процедурен въпрос има думата господин Иванов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Господин Паница, това е Вашето мнение. Мнението на по-голямата част от пленарната зала не съвпада с Вашето.
Подлагам на прегласуване предложението на господин Паница.
Моля, гласувайте.
Гласували 136 народни представители: за 60, против 20, въздържали се  56.
Предложението не се приема.
Следващото изказване, което е заявено, е на господин Георги Петърнейчев. Тъй като остават две минути до почивката, предлагам да дадем почивка, след което да продължим с парламентарен контрол, но след това ще продължим с първото четене на Закона за автомобилните превози и с второто четене на следващите законопроекти, така че моля народните представители да имат готовност да работят до 14,00 ч.
Обявявам 30 минути почивка.

(След почивката.)
",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfdc5,"Господин председател, мисля, че неправилно ни накарахте чрез гласуване да тълкуваме правилника. Затова моля за прегласуване, тъй като по същество това, което предлагате, е коментар на правилника, тоест Вие трябваше да го приложите. И мисля, че колегите не разбраха за какво точно става дума, но така или иначе, тъй като наложихте едно гласуване, моля за прегласуване. Освен това тук има и други заинтересовани лица от други парламентарни групи в това отношение.",Васил Паница,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfd68,"Благодаря, господин председател.
Уважаеми дами и господа народни представители! Варна, Бургас, Ловеч, София, Русе, Пазарджик, Добрич, Смолян, Ямбол раждат новото българско опълчение. Пресата съобщи, че Република България отхвърля етническата антиконституционна партия ДПС, народът се вдига на бунт срещу олигархията в ДПС. Няма област в България, която да не протестира срещу валиите, наложени от ДПС.
Факт са хилядите писма, гражданските протести – видно е, че се ражда единение на българите! Та нима присъствието на валия за областен управител на Ловеч не е поругаване на историческата памет на ловчанлии, носещи Левски в българските си души. Убедени сме, че гражданите на Ловеч няма да допуснат областен управител, наложен от ДПС.
Патриотичните общности в Русе в гневно писмо до премиера Станишев протестират срещу силовото налагане на валия за Русе: “Такъв акт би доказал пълната неангажираност относно защитата на националните ни интереси. Европейският облик на Русе ще бъде заменен с азиатски”. Дали премиерът Станишев е прочел тези гневни редове?! Дали премиерът Станишев е чул острото предупреждение на Инициативния комитет от Панагюрище, Батак, Пещера и Брацигово?! Хората от тези изконно български градове призовават господин Станишев да прочете заповедта за назначаването на областния управител от ДПС в църквата-костница в Батак. Ще отидете ли в това българско светилище, господин министър-председател?
Над 15 партии и неправителствени организации от Бургас изразяват категорично несъгласие за управител на Бургаска област да бъде наложен етнически турчин или българин, напуснал народността си и преминал в ДПС за пари и служба. Бургазлии гневно припомнят, че Бургас и Черноморието и Черноморското ни крайбрежие са визитната картичка на България и силовото налагане на валия ще представлява противобългарски акт.
Варна протестира, подкрепена и от Българската православна църква.
Заради васалната политика на НДСВ и БСП спрямо ДПС и Ахмед Доган, турският лидер започва силово да налага непомерните си амбиции за власт и пари. НДСВ и БСП поднесоха в краката му три министерски кресла, един вицепремиер, десетки зам.-министри и заместник-областни управители.
И най-голямото национално унижение от последните дни – комисията за българското, родното, национално образование също бе поднесена в дар на Ахмед Доган.
Всички дарове дотук бяха направени без грам българско национално достойнство от страна на НДСВ и БСП. Това се разиграва на фона на небивала политическа арогантност от страна на господин Ахмед Доган. Предизборно той обеща на циганите в Столипиново безплатен ток. После ги забрави така, както отдавна е забравил своя мизерстващ електорат.
Тук отново ще припомня, че българи и турци са живели и ще живеят в мир и сговор и занапред.
Платени от ДПС автобуси с изселници обикаляха смесените райони и гласуваха по няколко пъти.
Ще цитирам някои от гневните коментари в родната преса през последните дни: “Този ламтеж за власт и тази арогантност на Ахмед Доган и послушната върхушка от аристократи около него е на път да разруши прословутия български етнически модел, за чийто архитект се самопровъзгласи самият Ахмед Доган и за който в крайна сметка президентът Първанов го награди с орден “Стара планина”.”
Заради прекомерните властови амбиции на ДПС днес много партии и граждански формации наистина протестират. За всичко това “Атака” би тревожна камбана далеч преди изборите. Сега дойдоха спонтанните протести. Те са израз на категоричното несъгласие на българския лъв да преглътне прекомерните властови амбиции на етническата антиконституционна партия ДПС. Българският лъв няма да приеме обръча от фирми около Ахмед Доган като норма на политическо поведение, няма да допусне валиите на Доган да управляват половината от фондовете на Европейския съюз.
Призовавам НДСВ и БСП да реагират най-напред като българи и на втори план да оставят васалното си послушание пред Ахмед Доган. Всъщност проблемът не е етнически. Проблемът е икономически. Проблемът е политически. Решението му зависи от волята на НДСВ и БСП, които днес имат шанса да защитят не партийните си интереси, а българската национална кауза, за да продължат и занапред българи и турци да живеят в мир и сговор. Благодаря. (Реплики от ДПС.)",Стела Банкова,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,Има думата госпожа Стела Банкова за декларация от името на Парламентарна група.,Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc59c4ced20a9c9e025f,"Уважаеми господин председател, уважаеми дами и господа народни представители!
“Декларация
от името на Парламентарната група на
Български Народен Съюз
В България на 25 август бе извършен поредният публичен разстрел. Това е 59-ото за последните четири години зрелищно убийство. Всички тези убийства бяха извършени на места, където се съсредоточават големи групи от хора и създават опасност за живота на гражданите, които нямат отношение към конкретното престъпление. Последните няколко от тях преминаха всякакви граници на човешкото, като на публично място в разгара на туристическия сезон бяха взривени млада жена с двегодишното й дете, а в центъра на София бяха разстреляни трима човека.
Настоящото убийство на Георги Илиев отново потвърждава, че е създадена ситуация, застрашаваща живота на невинни граждани. Гражданите на Република България живеят под страх, че могат да станат жертва на войната на лицата от подземния свят.
Всички тези тежки престъпления останаха неразкрити, а общественото мнение през последните години умишлено бе насочвано в грешна посока, за да бъде оправдано безсилието на ръководството на МВР, като част от него отново е в изпълнителната власт.
Като отчита всички негативи от работата на Министерството на вътрешните работи и старото правителство, Парламентарната група на Български Народен Съюз заявява, че са необходими спешни мерки за извършване на кадрови промени в Министерството на вътрешните работи, като в него намерят място лица, доказали своя професионализъм и лоялно отношение към системата.
Парламентарната група на Българския народен съюз смята, че е необходимо незабавно предприемане на законодателни мерки, които да бъдат разгледани приоритетно от Народното събрание, касаещи работата на органите на полицията. Считаме, че е необходимо спешно приемане на закон за обществения ред и закон за организираната престъпност.
Всички ние, народните представители от 40-ото Народно събрание, както и новото българско правителство трябва да направим необходимото дори и с извънредни мерки, за да върнем спокойствието на българските граждани и тяхното доверие в институциите. Крайно време е да отвоюваме България от бандитизма!” Благодаря.",Красимир Каракачанов,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Господин Иванов, преди почивката господин Паница направи процедурно предложение господин Аталай да декларира такъв интерес. Подложих на гласуване това процедурно предложение и то беше отклонено от пленарната зала, така че не мога да поставя отново на гласуване този въпрос.
Преминаваме към декларации на парламентарните групи.
Има думата господин Каракачанов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc59c4ced20a9c9e0102,"Благодаря.
Уважаеми господин председател, уважаеми колеги! Аз мисля, че преди малко ние станахме свидетели на едно явно превратно или много свободно, широко тълкуване на текста на чл. 103. Член 103 гласи, че който има материален интерес от даден въпрос, е длъжен да го декларира. Тоест оставено е на неговата воля – ако той прецени, че има материален интерес, ако той има материален интерес, той е длъжен да го декларира. Но никой, било чрез гласуване, било от страна на председателя на Народното събрание не може да задължава народен представител да декларира дали има или няма материален интерес от даден въпрос или от даден законопроект. Народният представител, ако той вътрешно знае, че има материален интерес, е длъжен да го декларира. Повтарям, текстът на чл. 103 не може да задължи Народното събрание или председателя да задължи определен народен представител да декларира дали има или няма материален интерес. Благодаря.",Четин Казак,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Напротив, длъжен съм да го направя и по правилник, и по Конституция.
Давам думата на народния представител Екатерина Михайлова.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfd68,Нямате право на коментар за моето изказване.,Стела Банкова,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Във Вашето изложение, госпожо Банкова, се съдържа едно вътрешно противоречие. Вие, в заключение заявихте, че проблемът е икономически, а през цялото време обосновавахте своята теза с чисто етнически причини. Обръщам Ви отново внимание на това.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfd68,Точно обратното.,Стела Банкова,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Отново обръщам внимание на госпожа Банкова и на изложенията от името на Парламентарната група на Коалиция &quot;Атака”, че в техните изложения се съдържат обосновки на етническа основа.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc59c4ced20a9c9e0125,"Благодаря Ви, уважаеми господин председател.
Уважаеми господин вицепремиер, уважаеми госпожи и господа народни представители! От името на Парламентарната група на Движението за права и свободи се чувствам задължен да заявя, че напоследък сме свидетели на опити за активиране на рецидиви, които целят да върнат развитието на демократичния процес в страната с 15 години назад. За съжаление тези тенденции получиха своята политическа подкрепа с първите две декларации, които чухме днес в пленарната зала.
Ще припомня, че в началото на 90-те години бяхме свидетели на организирани опити народни представители, избрани с листата на Движението за права и свободи, да не бъдат допуснати в сградата на Народното събрание. Сега наблюдаваме същото по отношение на областните управители, с петнадесет години разлика обаче.
Времето не е без значение, защото преди петнадесет години подобни явления може би имаха някакво обяснение. Но днес, когато страната е на прага на Европейския съюз, те звучат като опасна архаика, за която авторите и тези, които имат идеята да продължават да инспирират подобни протести, трябва да поемат своята отговорност.
Свидетели сме на опити, които по своята същност целят дискредитиране и, ако е възможно, обезсмисляне на демократичната процедура. Говоря преди всичко за смисъла на мандатността като основен принцип на функциониране на демокрацията и говоря за смисъла на изборите, на демократичните избори.
Ще припомня конституционния принцип, че българските граждани имат равно избирателно право и този принцип освен равно право на участие в изборите означава още нещо – че гласът на всеки един български гражданин е с еднаква тежест, независимо от неговия социален статус, ако щете, независимо от това дали иде реч за гласа на един редови селскостопански труженик или за гласа на един академик. Ще продължа, че е равен гласът и има еднаква тежест  гласът на всеки един български гражданин независимо и от неговата етническа и религиозна принадлежност. И ако сме съгласни с този конституционен принцип, и ако с 82 мандата Коалиция за България има право да предложи за назначаване 14 областни управители и с 53 мандата партньорите ни от НДСВ имат право да назначат своите 8 областни управители, над 500 000 реално получени гласове за ДПС, които пратиха в българския парламент 34 народни представители, дават право на Движението за права и свободи да посочи своите 6 областни управители. И ще кажа, че който не приема тези правила, всъщност казва, че не е съгласен с Конституцията, че не е съгласен с върховенството на закона.
И още  нещо, уважаеми госпожи и господа. Съзнавате ли, че с призива за единение на българите всъщност вие поставяте под съмнение основния принцип в Конституцията, че България е еднонационална държава?
Завършвам с това, че опитът за етнизиране на проблема с назначението на областните управители по своята дълбока същност дискредитира конституционния принцип за еднонационалната българска държава.
И още нещо в заключение. Уважаеми госпожи и господа, каква ще бъде структурата на властта, го решаваме не ние в тази зала, решава го избирателят. И ако той преди осем години е изпратил в този парламент 137 народни представители с лидер господин Иван Костов, той, съвършено основателно, именно на тази база получи цялата власт в тази държава – всичките областни управители и всички министри, всички заместник-министри, цялата държавна власт. Ако преди четири години същото се случи с Национално движение Симеон Втори, то днес българският избирател реши този парламент да е шарен и коалицията също да бъде шарена, в която всеки да намери своето място, пропорционално на получения вот от страна на българските граждани. Не ние сме виновни, че тези, които имаха 137, сега имат само 17 – два пъти по-малко от Движението за права и свободи. Съжалявам, това са неумолимите правила на демокрацията и който не ги приема, всъщност казва, че не е съгласен и с българската Конституция. Благодаря ви за вниманието. (Ръкопляскания от ДПС.)",Лютви Местан,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Четири от седемте парламентарни групи направиха днес изявления.
Уважаеми народни представители, има ли желание от други парламентарни групи?
Заповядайте, господин Местан.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfda7,"Уважаеми господин председател, уважаеми народни представители!

“ДЕКЛАРАЦИЯ
на Обединените демократични сили за назначаване
на областни управители

Обединените демократични сили сме силно обезпокоени от разпалването на междуетническо напрежение следствие на опитите на управляващата коалиция на БСП, ДПС и НДСВ  да парцелира страната, водена единствено от тясно партийните си интереси. Политическите назначения на областни управители без оглед на компетентност, способни единствено в услуга на безпринципната коалиция, не обслужва интереси на българските граждани и носи опасност за етническия мир в страната.
Цялата отговорност за безпрецедентната ситуация е на президента Първанов, който е вдъхновител и архитект на това управление. Още на 21 октомври 2002 г. една от 24-те идеи за промяна на Конституцията СДС се обяви за пряк избор на областни съвети и областни управители, при които областта получава силна местна власт, излъчена от избирателите. Областните съвети се избират с мажоритарен и пропорционален вот на избирателите по модела на Народното събрание. Само така може да увеличи самостоятелността на регионите и тяхната грижа и отговорност за собственото им развитие.
Тази наша позиция е в пълно съответствие с Хартата за местно самоуправление, която България ратифицира през 1995 г., и с препоръките на ПАСЕ от 2000 г. Тя следователно би трябвало да се сподели от всички, които подкрепят европейския проект за България.
Вчерашният дебат върху Наказателнопроцесуалния кодекс показа, че съществува обща убеденост от необходимост за конституционна промяна поне в рамките на отправени пред Конституционния съд въпроси. Следователно би следвало да се очаква готовност от всички политически сили за извършването на такива промени. Двадесет и четирите идеи, които председателят на СДС внесе за развитието на страната през 2002 г., бяха посрещнати с надменност и безотговорност от бившите и днешни управляващи. Тогава всеки реагира съобразно институцията, която контролира.
Ситуацията в страната днес показа правилността на идеите на СДС, тяхната навременност и принципност. Обединените демократични сили настояват спешно да се сформира работна група, която да подготви за одобрение от конституционния необходим брой народни представители следните належащи изменения в Конституцията:
1. въвеждане на представителния принцип в управление на областите и избор на областни управители;
2. уточняване на мястото и функциите на прокуратурата и следствието.
Благодаря за вниманието.",Христо Кирчев,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,Давам думата на господин  Христо Кирчев от името на парламентарна група – господин  Кирчев е заместник-председател на групата.,Председател  Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dff28,"Благодаря, господин председател.
“ДЕКЛАРАЦИЯ
на Парламентарната група на Демократи за Силна България за преодоляване на междуетническото напрежение, създадено от социалистическото правителство на БСП, ДПС и НДСВ

Коалиционното споразумение между БСП, ДПС и НДСВ създаде остро обществено недоволство. Непосредственият повод за него е назначаването на областни и заместник-областни управители от ДПС. Напрежението произтича от задълбочаващия се провал на така наречения български етнически модел.
Според ДСБ дълбоката причина за недоволството е, че нови области в страната ще попаднат в обръча от фирми на Ахмед Доган. В тази връзка Демократи за Силна България:
Първо, призовават министър-председателя Сергей Станишев да спре приложението на коалиционното споразумение между БСП, ДПС и НДСВ в тази му част.
Второ, настояват в името на етническия мир в страната и единството на нацията, Движението за права и свободи да преустанови натиска си за назначаване на свои областни управители.
Трето, предлагат на управляващото мнозинство спешно да внесе в Народното събрание законопроект за промяна на Конституцията на Република България. С конституционното изменение да се въведе второ ниво на местно самоуправление. По този начин българските граждани ще избират пряко областни управители. Демократи за Силна България ще подкрепи такъв законопроект, тъй като той е част и от нашата предизборна програма.
Ако управляващите не внесат такъв законопроект, ще започнем консултации с опозицията за съвместно внасяне и приемане на такова изменение на Конституцията. Само по този начин партията на етническия вот Движението за права и свободи не би могла да претендира за властови позиции в местната власт на основание на парламентарния вот.” Благодаря. (Ръкопляскания от ДСБ и “Атака”.)",Екатерина Михайлова,parl-member
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfec2,"Благодаря на господин министъра.
Заповядайте за реплика, господин Славов, в рамките на две минути.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84d66,60d4cc58c4ced20a9c9dfddf,"Благодаря, уважаеми господин председателю.
Уважаеми госпожи и господа народни представители, уважаеми господин Славов! Министърът на образованието и науката упражнява правата на държавата като едноличен собственик на капитала на следните търговски дружества: първо “Образование и наука” ЕАД, създадено през 1992 г.; второ – “Студентски столове и общежития” ЕАД, създадено през 1995 г.; трето – “Академика 2000” ЕООД, създадено през 1999 г.; четвърто – “Академика спорт” ЕООД, създадено през 2004 г.; пето – “Уникални прибори и системи” ЕООД, създадено през 2001 г.; шесто – визираното от Вас “Ученически отдих и спорт” ЕООД, създадено през 2005 г.
“Ученически отдих и спорт” е създадено с решение от 27 януари 2005 г. по Дело 14-26-8 по описа на Софийски градски съд. Дружеството е участвало в учредяването на нови търговски дружества чрез непарични вноски, представляващи правото на собственост върху следните обекти: почивна база “Созопол”, състояща се от земя и сгради с обща площ 2000 кв. м, апортирана в дружество “Мегатур” ООД; почивка база “Шабла” – Разград, състояща се от две сгради, 13 бунгала и две постройки, апортирана в дружество “Тератур” АД; почивна база “Сарафово”, състояща се от земя и сгради с обща площ 24 дка и 850 кв. м, апортирана в дружество “Бултур” АД; почивна база “Панчарево”, състояща се от незававършено строителство на масивна стоманобетонна конструкция – 642 кв. м, апортирана в дружество “Херонбилдинг” ООД и почивна база “Кранево” с обща площ 111 000 кв. м, апортирана на дружество “Блу стар холидей” ООД. По-голямата част от базите са неработещи. Уверенията, които получих, са, че новите търговски дружества са учредени при спазване на условията и реда на Търговския закон и правилника за реда и упражняване на правата на държавата в търговските дружества с държавно участие в капитала.
Поради високия обществен интерес ... (Реплики от КБ.)
Казвам какви уверения съм получил, господин Божинов.
Поради високия обществен интерес към извършените сделки обаче след встъпването ми в длъжност като министър на образованието и науката в качеството на упражняващ правата на държавата като едноличен собственик на капитала на търговските дружества, съм предприел следните действия.
Първо, на 17 август разпоредих да се преустановят всички разпоредителни действия с дълготрайни материални активи, собственост не само на “Ученически отдих и спорт” ЕОД, но и на всички изброени по-горе дружества.
Второ, на 24 август с мое писмо поисках от Агенцията за държавен вътрешен финансов контрол да се извърши извънпланов финансов одит на всички изброени търговски дружества. След приключване на проверките и в зависимост от техния резултат ще предприема и необходимите действия.
Ползвам се от конкретния случай и въпроса на господин Славов, за да засегна една по-голяма тема.
Към настоящия момент за съжаление липсва принципно виждане за бъдещето на търговските дружества към Министерството на образованието и науката и стопанисваното от тях имущество, по-голямата част от което е в недобро състояние.
След анализ на дейността на дружествата и след приключване на работата на контролните органи ще бъде изготвена концепция за управлението им, която ще бъде оповестена публично. Благодаря за вниманието.",Заместник Министър-Председател Даниел Вълчев,deputy-prime-minister
