parl_session,person,speech,title,position
627e15eb969b5517a06ccb53,61aa175f28e58401d44d2a77,"Благодаря Ви, господин Петров.
Първа реплика от Филип Попов.",Председател Мирослав Иванов,house-speaker
627e15eb969b5517a06ccb53,,"Сега ще има публичен регистър, ще има условия, на които трябва да отговарят тези фирми, и ще Ви кажа какви. Още една разлика, защото досега в тези фирми или физически лица, които идват в домовете Ви, може да има осъждани, може да има хора с висящи производства за тежки престъпления.
Отсега нататък е задължително тези фирми в управлението, в изпълнението на техните права да няма осъждани и да няма висящи дела срещу такива хора. Тоест престъпни организации повече не могат да идват на вратата на дома Ви и да Ви тормозят със силови методи.
Досега всички тези фирми действат, без да носят никаква отговорност за неправомерните си действия, никаква. Сега освен изредените дотук условия, те трябва да имат и застраховка „Професионална отговорност“, тоест за техните неправомерни действия спрямо Вас, уважаеми български граждани, ще имате застраховка, за да Ви се изплатят всички вреди – физически и морални, които са Ви нанесли. Е, малко ли е това? Малка ли е тази промяна? И ако един от колегите от ГЕРБ излезе и ми каже на какво основание изчислихте 17% от дълговете? Къде ги виждате тези работи бе, хора? Къде видяхте, че ги няма бързите кредити? Къде видяхте, че ги няма потребителските, та говорите само за ВиК и телефонни услуги. Един казва това са 17%, друг казва това са 16%. Къде ги видяхте тези неща? Принципно се уреждат всички неща без проценти и без групи.",Заместник Министър-Председател Корнелия Нинова,external
627e15eb969b5517a06ccb53,60d4cc5ac4ced20a9c9e03a2,"Ми няма ги, разбира се, обикаляте директивите.",Дани Каназирева,parl-member
627e15eb969b5517a06ccb53,,"Уважаеми български граждани, чуха се много аргументи против Законопроекта – някои, от които ще повторя, за да оставя на Вас възможност да прецените за какво става дума.
Да не се въвежда регистър на фирмите, които събират вземания. Да оставим старото положение. Да не се знае кой идва в дома Ви, на какво основание нахлува през нощта и Ви бие за 100 лв., защото, видите ли, това било намеса на държавата в свободните взаимоотношения. Видяхме докъде са стигнали тези свободни отношения, за да плаче половината български народ от насилие и от рекет.
Втори аргумент – да няма уведомление, тоест човекът да не знае кой ще дойде при него и какво ще му иска, защото, видите ли, той през това време щял да си продаде къщата и никой нищо нямало да може да събере. Тоест дайте да оставим сега, Вие не знаете кой идва в дома Ви, за какво е там и какво Ви иска, не е необходимо някой да Ви уведомява, нахлува и започва, защото, видите ли, като Ви уведомят, Вие можете да си продадете колата и да не можете да си върнете парите. Малко ще разсъждаваме, така  няма смисъл изобщо от законодателство в България, да оставим всичко на Дивия запад и нищо да не правим.
Трето, доброволно да ги оставим да си оправят отношенията. Ами, колега, да доброволно ги бият по градовете. За да стигнем дотук, очевидно доброволните отношения не са сработили. Вие знаете колко хиляди хора се оплакват, че доброволно не става. И сега, уважаеми български граждани, направих едно сравнение, слушайки изказванията  и ще се опитам да обясня простичко. Досега и отсега нататък, ако се приеме Законът, какво ще се случи?
Досега – всеки кредитор прехвърля Вашето вземане на второ лице, той на трето лице, без Вие да знаете какво се случва. Явява се изведнъж трето лице, някой човек, и физическо може да е лице, не юридическо в къщата Ви и Ви казва – Вие сте взели едни 100 лв. преди, но сега трябва да ми дадете 1000 лв., иначе тежко Ви чака. Това беше досега практиката.
Какво ще се случи сега? Преди да Ви прехвърли кредитора задължението на второ и на трето лице, ще Ви уведоми писмено и ще Ви каже: уважаеми господин Георгиев в дома Ви има право да дойде господин Петров, на когото съм прехвърлил вземането и той не може да Ви иска нищо повече от 100-те лева, които сте взели кредит. Ако Ви иска 101, то това е незаконно. Така ще бъде оттук нататък, ако се приеме Законът.
Второ, досега никой не Ви кани, уважаеми задлъжнели българи, доброволно да си изпълните задължението. Оттук нататък, ако се приеме Законът, преди някой да Ви цъфне на вратата, ще получите покана за доброволно изпълнение. Тоест ще знаете какво Ви чака от тук нататък, ако не си платите.
Трето, досега можеха всякакви юридически и физически лица, включително с насилие, които никой не ги знае кои са, да идват в къщата Ви да Ви тормозят. Отсега нататък, ако се приеме Законът, ще може само определени лица, които са публични, качени публично, в регистър можете да ги проверите, трябва да отговарят на условия и изисквания и Вие ще сте защитен, че ако дойде някой  извън тези лица, имате право да го изгоните от къщата си.
Следващо, досега никой не може да оспорва нищо. Идва Петров и Ви казва: дайте ми 1000 лв. Нямате право да оспорвате пред никого нито устно, нито писмено. Отсега нататък ще имате право да оспорите тази претенция. Досега можеше по всяко време денонощно и през нощта в 3,00 ч. да Ви звънят по телефона, да Ви закачат табелката на позора на входа на блока, да отидат при работодателя Ви във фирмата и да кажат – този да си даде парите, я му ги удръжте от заплатата, това е досега.
Отсега нататък това не може да стане. Могат да звънят само до 8,00 ч. вечерта и само от 7,0 ч. сутринта при определени условия, най-често на два дни веднъж. Не може да се лепи на входа на блока Ви, не може да се ходи при работодателя Ви да го натискат, ако се приеме Законът.
Досега може да сте взели 5 лв. и да се окаже, че дължите 500, без да имате никаква представа как са станали 500, защото по веригата вторият, третият и петият са си начислили комисиона за събиране на вземането – всеки си е сложил по 100 лв., изпратил си е силовака да Ви тормози и си взима за това  от Вашия дълг, който е малък. Отсега нататък няма да дължите нищо повече от това, което сте взели плюс законната лихва, ако се приеме Законът.
Досега тези събирачи на вземания не са длъжни да пазят никакви документи – вървят си напред-назад из държавата и не пазят никакви документи, не се отчитат на никого и Вие нямате доказателството, с което да си търсите правата. Някой каза ма  МВР да търси отговорност от тези. Добре, сигнализираш МВР срещу кого? Някой си дошъл в града и се държи там като феодал. Срещу кого? Ти не го знаеш този човек кой е. Нито  си уведомен, нито имаш право да оспорваш, нито имаш документи, с които ти предявяват претенции.
Отсега нататък тези същите са длъжни пет години да пазят договора, кореспонденцията между кредитори и задлъжнели лица, доказателства за плащания и така нататък – пет години, за които им се търси отчет. Тези документи могат да послужат на всеки български гражданин, за да защити правата си.
Досега няма яснота кои фирми, колко са, къде са, имат ли седалище, имат ли капитал? Нищо подобно няма в досегашното законодателство.",Заместник Министър-Председател Корнелия Нинова,external
627e15eb969b5517a06ccb53,61aa175f28e58401d44d2a77,"Благодаря Ви, господин Петров.
Заповядайте, госпожо Вицепремиер – имате думата.",Председател Мирослав Иванов,house-speaker
627e15eb969b5517a06ccb53,61aa175f28e58401d44d2989,"Проблемът е в необходимостта да се създаде възможност доброволно двете страни да си говорят, не чрез официални уведомления – първо два пъти от продавача, който като си вземе парите, вече не го интересува, но два пъти е предупредил длъжника, ако може да си скрие имуществото, за да не плати на този, който придобива вземанията. Трябва да се създаде един механизъм и това не става лесно – да може този, който притежава и е закупил вземането да си говори и да се разбере доброволно с длъжника, а да не се налага нито да го съди, нито три пъти да го предупреждава, че дължи едни пари, да може да си комуникират.
Такава процедура трябва да се създаде и там точно е трудният момент на това нещо – да се създаде един ефективен механизъм, който да избегне всякакви възможности за водене на съдопроизводство и надуване на такси и разноски за сметка на длъжника, както и да се избегнат едни процедури, които не са и обосновани и по ГПК – два, три пъти да се уведомява за едно и също нещо длъжникът, когато той  очевидно няма нито възможността, нито може би и желанието да заплати.  Ето това трябва да се измисли и да се направи.
За съжаление, не съм аз човека, който да Ви каже, уважаема управляваща коалиция, как да го направите. Благодаря Ви.",Петър Петров,parl-member
627e15eb969b5517a06ccb53,61aa175e28e58401d44d277a,"Уважаеми господин Председател! За съжаление, госпожа Нинова към настоящия момент липсва.
Уважаеми колеги! Моето  изказване е свързано с това дали въобще този закон, в този му вид, може да бъде приет на първо четене? Аргументите, които смятам да изложа днес пред Вас, са преди всичко правни и по-малко политически, защото принципно аз считам, че от такъв закон за регулиране дейността на колекторските фирми има нужда, с оглед на произвола и действията, които те години наред упражняват върху длъжници – български граждани, които определено са нерегламентирани, които са определено незаконосъобразни и които определено нямат нищо общо с начина, по който се събира едно вземане. Използват се методи, които аз, меко казано, бих казал, са нецивилизовани.
Когато обаче се създава един закон, той би следвало да обхваща всички обществени отношения и да ги регулира веднъж завинаги. Това е идеята, една от най-важните функции на Народното събрание – създаването на добри закони. Добър закон по моите разбирания с опита, който имам в правораздаването, е този закон, който регулира изцяло всички отношения, които би следвало да бъдат регулирани на определен етап.
Предложението, което ни представя Министерският съвет в лицето на заместник министър-председателя госпожа Нинова, определено не отговаря на тези изисквания. И ще кажа защо. От самото заглавие на Законопроекта се разбира, че тези страдания, за които преди малко чухме от госпожа Нинова, които така са я мотивирали още няколко дни след като зае този пост да внесе или да публикува по-точно един Законопроект за събиране на вземанията, като потребителски договори, говори за това, че тя, нейните тежнения, нейните страдания, най-вероятно подобни на Исус Христос, са обхващали една малка част от тези хора, които са предмет на този рекет от страна на служители на тези колекторски фирми. Защото, ако тя имаше желанието да спази и европейското законодателство, което е визирано в Директива 2021/67, както и по-старите директиви 2008/48/ЕО и 2014/17/ЕС, тя щеше да ни предложи не Закон за потребителските договори, а щеше да ни предложи закон, който да обхваща всички банкови кредити, всички ипотечни кредити, всички бързи кредити, всички небанкови финансови институции, защото има и такива, и тогава вече да минем  евентуално и на потребителски кредити, каквито всъщност са заложени.
Всъщност заложеното в нейния проект обхваща само действително много малък процент и това са кредити, които – аз имам друго мнение по отношение на тези кредити и начина на тяхното събиране, това са кредити преди всичко на ВиК, Енергото, „Топлофикация“ и мобилните оператори. Аз ще направя в анонс моето предложение. Считам, че би следвало с един такъв закон да се забрани тези, понеже всичките тези дейности – и по водоснабдяване, и по получаване на електроенергия, това е заложено и в тези закони, специфични – на водата, за енергетиката и така нататък, „Топлофикация“ и GSM, това са социални дейности и не би следвало, ние трябва да ги изключим от възможността тези вземания да бъдат цедирани на трети лица и оттам вземания, както изчисли колегата Иванов преди малко, едно вземане, да речем, за 100 – 200 лв. след това да стане в размер на 2000.
Така че, ако госпожа Нинова имаше желанието наистина да направи един всеобхватен закон, тя трябваше да обхване всички тези, а да остане дебат по това например предложение, което аз бих направил, ако въобще този закон стигне до второ четене.
В тази връзка тези страдания донякъде ме съмняват, въпреки че много ми се иска да не съм прав за това, че всъщност този закон прилича повече на лобистки, отколкото закон, който защитава интересите на гражданите. И в тази връзка черпя права и черпя аргументи именно от предложението на Закона, който тя направи. Няма логика, никаква логика няма в това да искаме капиталът на тези дружества да бъде 500 хил. лв., защото за тези, които са практикуващи юристи, знаят много добре, че този капитал се внася и се изнася. Той нито може да гарантира някакви обезпечителни дейности, нито може да обезпечи евентуалните длъжници срещу неправомерни действия на колекторските фирми, каквато всъщност по принцип капиталът има една такава функция, но в практиката се получава нещо съвсем различно.
Това ме навежда на мисълта, че се създава една изкуствена граница по отношение на получаването на възможност да се занимава с такъв вид търговска дейност, каквато е колекторската и очевидно това се прави, поне според мен, се прави в интерес на определени фирми.
Има и аз приемам, че госпожа Нинова, която не е юрист, преди малко се опита да Ви убеди тук… (Реплики от ГЕРБ-СДС: „Юрист е!”)
Ако е юрист, още по-лошо, защото говоренето за това, че виждате ли, щели да се дължат само лихви, не е вярно. Защото по закон се дължат всички разходи по едно производство и тя няма как с този специален закон, ако въобще се приеме, да стигнем... (Реплики от „БСП за България”.)
Не се обаждайте, колеги! С този специален закон няма как да дерогира нито Търговския закон, нито Закона за задълженията по договорите, нито каквото и да било друго.
Така че обемът, на първо място, очевидно е сгрешен и няма как на второ четене, ако ние приемем, че ние там ще оправим и ще разширим предмета на дейност на този закон, това значи ние да правим един закон изцяло.
По същия начин твърдението за това, че се внасяло някаква регулаторност във възможността да се цедира едно вземане, също е невярно. И към настоящия момент цесията като право съществува, тя също предполага някакъв уведомителен режим, тя също предполага уточняване на вземането – колко е вземането, колко е лихвата и така нататък. Но тук има нещо много важно, което е, когато говорим за лихвите, за които госпожа Нинова се опитва да ни убеди, че, виждате ли, те щели да бъдат по-малки. Не е вярно! Всички тези договори, като започнете от банковите и стигнете до потребителските, имат жестоки наказателни лихви, които вдигат с пъти задължението, което имат. Ето нещо, което въобще не е помислено тук, а това е много съществено и ако искаме да помогнем на длъжниците, които са изпаднали по едно или друго обстоятелство в невъзможност да си плащат кредитите, да не ги товарим с такива безбожни наказателни лихви, каквито се предават.
Така че нито едно от тези добри страни на този закон, които се изтъкват тук, първо, не отговарят на общите изисквания на правото и влизат в колизия с него и като такива най-вероятно биха били обявени за незаконосъобразни по съответния ред и отделно от това, нашето категорично становище е, че в този вид Законопроектът не би следвало да бъде гласуван на първо четене. Той трябва да се върне на вносителя, той да вземе предвид, защото той не е взел нито едно от тези възражения, които са направени от почти всички, които са дали становище по повод на Законопроекта, да го преформулират, като започнем от заглавието – да не бъде с такъв предмет, а да бъде заглавието му по отношение на абсолютно всички кредити, които битуват в правовата система на Република България.
И тук искам да кажа няколко неща. Да, наистина лицензионен режим трябва да има. И там, където ни праща госпожа Нинова – в Секретно деловодство, точно там трябва да се види всъщност на кои фирми следва да се дава лиценз, при какви условия, и то не само на тези, които са формалните собственици на търговските дружества, които кандидатстват, а на всички служители в тях. Защото знаете, че търговски дружества се регистрират на баби, прабаби и какви ли не още, за да се избегне всякакъв вид възможност или съмнение за това, че някой е осъждан или има някаква регистрация и така нататък, а всъщност дейността се извършва от хора под формата на граждански договор или каквито се сетите най-различни такива правни по съществото си възможности. Така че този лицензионен режим трябва да мине или към Министерството на финансите, или към Министерството на правосъдието, там му е мястото евентуално да се проверяват тези колекторски фирми, и при лицензирането на тези фирми трябва да има много ясни правила относно това какви са правомощията. Тук трябва да помислим и за това какви са възможностите и по какъв начин тези колекторски фирми могат да научават не само нашето имуществено състояние, ами боравенето с лични данни да бъде защитено в максимална степен, защото и сега, и сега научават неща, които няма как по друг начин да бъдат научени, освен ако по криминален начин не се доберат до съответните лични данни.
Този закон има нужда от основна преработка и затова считам, че ние няма да гласуваме, а за това, че е спорен, бих искал да направя само една ретроспекция.
На 6 април всъщност този проект на закон беше внесен в Народното събрание. На 13 април той се появи в нашата Правна комисия и ние не го приехме – не го приехме всички или почти всички, защото имахме много сериозни аргументи за това. След това на 20 април се направи пореден опит. Започвам да си мисля, че този закон е част от споразумението между управляващите партии и е на живот и смърт за госпожа Нинова – нямам идея на кого какво е обещавала.",Бранимир Балачев,parl-member
627e15eb969b5517a06ccb53,61aa176028e58401d44d2afc,"Колеги, възобновявам заседанието.
За изказване е записан Бранимир Балачев.
Заповядайте, господин Балачев.",Председател Никола Минчев,house-speaker
627e15eb969b5517a06ccb53,61aa175f28e58401d44d2a77,"Благодаря Ви, госпожо Нинова.
Колеги, давам почивка до 12,10 ч.
За изказване са записани Бранимир Балачев, Емил Георгиев и Васил Стефанов.

(След почивката.)",Председател Мирослав Иванов,house-speaker
627e15eb969b5517a06ccb53,,"Още един аргумент, който чух. Дами и господа народни представители от ГЕРБ, 10 години управлявате и знаем какви закони и как ги внасяхте.
Ще Ви прочета как е внесен този закон по дати и искам да ми извадите, ако можете, до края на деня един закон, предложен от ГЕРБ, който е минал през тези процедури. Казвам го, защото оспорвате срока за обсъждане – бил само 14 дни, виждате ли. До довечера Ви моля, оборете ме! Извадете един закон на ГЕРБ, който е минал през следното, сега ще Ви ги изчета по дати. Даже един закон на всичките народни събрания, в които сте управлявали и сте били мнозинство, ако можете, ми извадете, включително и когато управлявахте в коалиция с партньори. Благодаря на партньорите ни сега за това, през което минахме заедно.
На 6 януари  тази година заседание на Експертния съвет по политика правосъдие на управляващата коалиция. Кога Вие сте имали експертни съвети с коалиционни партньори и сте обсъждали с Патриотите нещо, примерно, или с Реформаторите?! (Шум и реплики от ГЕРБ-СДС.) На 6 януари. (Ръкопляскания от „БСП за България“.)
Не, просто Ви казвам какво е малко така коалиционна култура.
Второ, на 20 януари среща в Министерството на икономиката и индустрията с неправителствения сектор – осем потребителски организации – НПО-та, които излязоха, със съвместна декларация за подкрепа на Законопроекта. Една беше против, защото представлява адвокати, които движат делата на колекторските фирми, и това мога да Ви го докажа. Всички други потребителски организации „за“.
На 25 януари тази година възлагаме изготвяне на цялостна оценка на въздействието на Закона и подготовка на процедура за внасяне в Министерския съвет. Оценка на въздействие. Извадете ми един закон на ГЕРБ, минал през оценка на въздействие!
На 4 февруари стартиране на обществени консултации на портала на Министерския съвет за 14 дни.
На 8 февруари среща на министъра на икономиката с екипа на омбудсмана и обсъждане на бележките на омбудсмана по Законопроекта.
На 8 февруари след тази среща изпращане на пакета документи за съгласуване с всички министерства в държавата, които имат отношение – Финанси и други.
На 18 февруари писмо до БНБ за директивата, за която постоянно говорите. Не мислете, че сме пропуснали компетентното мнение на БНБ.
На 10 март първоначалният вариант с отразени бележки от обществените консултации и съгласуването с министерствата е внесен в Министерския съвет.
На 11 март отново среща между коалиционните партньори, в която разбрахме, че имаме забележки, но подкрепяме принципно Закона. Получени становища от ПП, ДБ и ИТН.
На 22 март – изпратена таблица, с отразени бележки до комисиите в парламента, за да го разгледат предварително.
На 25 март – изпратен и коригиран вариант, окончателно за внасяне в Министерския съвет, и на 31 март внесен в Министерския съвет.
Един закон ми кажете, приет по времето на ГЕРБ, който е минал през това – коалиционни консултации, омбудсман, БНБ, министерства, НПО, комисиите на парламента? И Вие ще ми казвате, че е нарушена процедурата, защото обществените обсъждания били само 14 дни.
Шести януари, сега какво сме месец май – средата на май, и нямахте време пет месеца да го видите този закон? И нямахте време през тези пет месеца да се включите в работата на тези комисии, обществени обсъждания и така нататък? Пак Ви казвам – уважавам всякакво различно мнение. Може да не искате да го подкрепите – Ваша воля, поне не с тези аргументи. (Ръкопляскания от „БСП за България“.)",Заместник Министър-Председател Корнелия Нинова,external
627e15eb969b5517a06ccb53,60d4cc5ac4ced20a9c9e03a2,"Леко, пропуснахте Орешарски.",Дани Каназирева,parl-member
627e15eb969b5517a06ccb53,61aa176028e58401d44d2afc,"Да, тя също е две минути.",Председател Никола Минчев,house-speaker
627e15eb969b5517a06ccb53,61aa175f28e58401d44d2989,Аз съм за реплика.,Петър Петров,parl-member
627e15eb969b5517a06ccb53,61aa176028e58401d44d2afc,"Благодаря, господин Балачев.
Реплики?
Заповядайте, господин Петров, за реплика. (Реплика.)
Господин Попов е за процедура.",Председател Никола Минчев,house-speaker
627e15eb969b5517a06ccb53,61aa175e28e58401d44d277a,"След това на 28-и отново не беше приет. Едва на 5 май със съмнително мнозинство от 11 гласа плюс един гласувал – уважаемият председател на Правната комисия, не го виждам тук, гласува по вайбър, беше приет и се наложи на вчерашното заседание да се гласува наново.
Така че самият начин, по който върви този законопроект, говори за това, че той определено е незаконосъобразен и ако ние го  приемем на първо четене, няма да изпълним основната функция, за която сме избрани, а именно да даваме качествени закони. В противен случай ще стане така, че във всеки един български закон има по 50, а пък някъде има и по 100 изменения, което е срам и позор за Народното събрание. (Ръкопляскания от ГЕРБ-СДС.)",Бранимир Балачев,parl-member
627e15eb969b5517a06ccb53,61aa176028e58401d44d2afc,"Господин Балачев, недейте с такива обвинения.",Председател Никола Минчев,house-speaker
627e15eb969b5517a06ccb53,60d4cc5ac4ced20a9c9e0354,"Благодаря, уважаеми господин Председател.
От тази трибуна се чуха доста небивалици, доста внушения бяха направени. Опитахме се от парламентарната група на „БСП за България“, колегите от коалицията да обясним, че всъщност това са само и единствено внушения, дори се стигна до тук. Не мога да повярвам, че в пленарната залата ще чуя, че когато има общ законопроект и специален, то, видите ли, не се прилага  специално, за мен това е, бога ми, юридическа новост в България – новаторство.
Но тук в залата, уважаеми господин Председател, се намира Димитър Маргаритов, който е председател на Комисията за защита на потребителите, която има пряко касателство към този проблем и към този законопроект. Използвам възможността да го призова, да поканя господин Маргаритов да дойде на трибуната и да обясни на уважаемите колеги, надявам се да успее да разсее всичките тези внушения, които бяха изказани тук допреди малко.
Така че, моля, ако господин Маргаритов има желание и възможност, да заповяда на трибуната и да вземе отношение по този законопроект. Благодаря Ви.",Филип Попов,parl-member
627e15eb969b5517a06ccb53,61aa176028e58401d44d2afc,"Благодарим.
И сега – процедурата на Филип Попов.",Председател Никола Минчев,house-speaker
627e15eb969b5517a06ccb53,61aa175e28e58401d44d277a,"Колега Петров, абсолютно прав сте по отношение на твърдението, че Законопроектът въвежда някаква специална процедура по възможността да бъдат обжалвани вземанията, които колекторската фирма предлага, защото този ред за оспорване на вземанията е ясно и точно формулиран в няколко закона, включително и в Гражданскопроцесуалния кодекс, така че всеки един, който има задължения и ги оспорва, може да ги направи по съдебен ред.
Тук обаче големият въпрос е друг. Вие си спомняте, че когато говорехме за производства по чл. 410 и по чл. 417 и бяхме против да бъдат приети в този вид, в който бяха приети, да се защитят по добре правата на длъжника, защото той е слабият момент в тази борба между банка и длъжник, ние не направихме достатъчно, за да го защитим. Всички тези изпълнителни листа, които се взимат на това основание, много трудно се оборват, а тези, които са по чл. 417, Вие знаете, че те всъщност не спират изпълнението и обикновено докато тече някаква такава процедура, вече той е нахокан, набит или каквото казва госпожа Нинова и вече няма смисъл от това производство. (Шум и реплики.)
Много сте прав, колега Петров, и във връзка с това, че процедурата по уведомяване трябва да бъде опростена, но за сметка на това да дава сигурност на длъжника, че той наистина е уведомен за тези действия.
Това, което ни се предлага в този закон, е една пародия, тоест едно нещо, което го има и към момента, и сега всеки, който цедира едно вземане, има задължението да каже колко пари на кого дава, за да може тази цесия да влезе в сила.
И искам да кажа само, че тежненията, за които говорим всички, страданията, които госпожа Нинова е преживяла към януари месец тази година, защо така не хващат например цесията, която направи една голяма банка по отношение на една голяма колекторска фирма за близо 1 млрд. лв. Там би следвало да бъдат нейните тежнения, нашите са в тази посока. (Ръкопляскания от ГЕРБ-СДС.)",Бранимир Балачев,parl-member
