parl_session,person,speech,title,position
61042a817ba645282cb850c0,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, госпожо Михайлова.
Реплики има ли?
За първа реплика, заповядайте, госпожо Шулева.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850c0,60d4cc57c4ced20a9c9dfc6e,"Благодаря ви, уважаема госпожо председател.
Уважаеми госпожи и господа народни представители, бих искала да започна, изразявайки своето удовлетворение, че днес в пленарната зала гледаме два много интересни и много задълбочено подготвени документа. Документи, които позволяват различните политически субекти да защитят своята позиция. Мисля, че в рамките на този дебат това се случва по един интересен, неподправен и автентичен начин. И законопроекти, които за съжаление, взаимно се изключват.
Трябва да е ясно, че ние сме изправени пред алтернативата да изберем единия от двата законопроекта, тъй като става дума за изповядване на различна философия. Ако трябва да изразим философията на Коалиция за България при подготовка на този законопроект, бихме могли да я изразим с българската мъдрост: ”Бели пари за черни дни”.
Защо парите са бели и защо очакванията – черни, е въпросът, с който ще започна. Ще поговоря малко за необходимостта от този фонд.
Казано беше вече, че основната причина, поради която тръгваме към този законопроект, са неблагоприятните демографски тенденции. Тук още искам да кажа, че законопроектът на Министерския съвет ясно определя себе си като демографски, насочен към преодоляване на демографските проблеми. Според Доклада на Световната банка до 2025 г. България ще намалее с една пета, като броят на хората в трудоспособна възраст рязко ще спадне за сметка на тези в пенсионна възраст. Според прогнози на Националния статистически институт трудоспособните българи от 63% през тази година ще станат 50% през 2060 г., което на практика означава, че един работещ българин, внасящ своите осигуровки, ще издържа едно дете и един пенсионер. В този смисъл ние трябва достатъчно отрано да мислим за един още по-труден, по-критичен период за системата и това е част от отговора на въпроса и на господин Костов, и на господин Димитров – защо започваме да харчим след десет години, а не много по-рано?
И днес бюджетът на Националния осигурителен институт не може да функционира като разходопокривен, такъв какъвто беше замислен, и се допълва в рамките на 40% със средства от бюджета. Това налага смяна на модела на финансиране. Вече беше лансирана идеята за влизането на държавата като съосигурител в този бюджет – една първа решителна стъпка по отношение на модела. Очевидно е обаче, че с напредване на времето и задълбочаване на демографските тенденции ще бъде необходима и нова, следваща, още по-сериозна и по-категорична стъпка.
Инвестирането на един мощен публичен ресурс и неговото капитализиране може да бъде използвано в интерес на тези български граждани, които в годините на прехода понесоха най-големите трудности и най-големите несправедливости на прехода. Мисля, че е ясно, господин Костов, кои са тези граждани – българските пенсионери. Нужно е най-после държавата да поеме своята отговорност за не особено далновидната си политика в областта на пенсиите години наред и да употреби настоящия сериозен ръст на икономиката и наличието на така оспорвания бюджетен излишък в интерес точно на тази група български граждани.
Няма да се спирам поотделно на двата законопроекта, тъй като това беше направено по един много добър начин и от госпожа Шулева, и от изказали се преди мен. Ще се опитам да направя един много кратък, много бегъл анализ на различията, като в рамките на този анализ ще защитя и позицията на Коалиция за България, с която тя ще гласува за един от двата законопроекта.
По философията на фондовете. Каза се вече, че са приложени два различни подхода – че законопроектът на Министерския съвет залага на държавното начало, а този на госпожа Шулева – на един значително по-гъвкав подход.
По отношение на статута в единия законопроект – този на госпожа Шулева, се предлага той да бъде юридическо лице. Тъй като не е изяснено какъв тип юридическо лице трябва да бъде този фонд, тук е първият сериозен и важен въпрос, на който ние нямаме отговор.
По отношение на законопроекта на Министерския съвет, там фондът играе ролята на резерв за осигурителната система за решаване на демографски проблеми. Още веднъж повтарям, че това е един демографски фонд, като в определени моменти под формата на субсидии попълва пенсионния фонд. Това е един фискален резерв и управляван по всички правила на управлението на фискалния резерв за един по-дълъг срок за натрупване и съответно на управление на фонда.
В законопроекта на госпожа Шулева фондът играе ролята не само за покриване на дефицити, предизвикани от демографски проблеми, но и много други цели. И тук е вторият важен въпрос, на който ние нямаме отговор – какви точно са тези цели?
Казано беше вече, че освен проблеми, предизвикани от демографския бум, фондът има за цел да стабилизира втория стълб, да намалява осигурителните вноски, да се бори срещу инфлацията. Струва ни се, че тези цели не са ясно дефинирани, не са подредени и това всява за нас определена неяснота по отношение на целите.
Само няколко думи по отношение на управлението, тъй като вече беше говорено в тази посока. В законопроекта на Министерския съвет беше казано, че имаме силно присъствие на Министерството на финансите и експертно управление – една теза, която беше опонирана вече. Важно е да отбележим, че в този законопроект по отношение на управлението на Сребърния фонд не се предвиждат допълнителни средства за администриране, което означава в крайна сметка, че средствата в най-голяма степен ще бъдат използвани в интерес на възрастните хора.
Струва ни се, че в законопроекта на госпожа Шулева съществува определена тромавост на управлението и размиване на функции и отговорности. Този законопроект определя и определен конфликт на интереси, примерно по отношение на Комисията за финансов надзор.
Вече бяха изказани съмнения, не бива да скриваме, че такива съмнения има в българското общество по отношение на коректността на употреба на средствата. Тук ще си позволя една много добронамерена шега: ние твърдо мислим, че не трябва да допускаме Сребърният фонд да обезпечава златно настояще на един тесен кръг български граждани, които не са пенсионери.
Няколко думи за регулацията. При Министерския съвет се залага на силно държавно присъствие и оттам гаранции за регулиране с цел предотвратяване на измама.
Разбира се, от експертна гледна точка, най-сложният въпрос е как да бъдат инвестирани средствата във фонда. Едва ли може да бъде даден еднозначен отговор с категорична сигурност. В различните законопроекти е различен балансът между сигурност и доходност. Законопроектът на Министерския съвет предполага по-висока сигурност за публичните финанси, което естествено предполага по-ниска доходност, въвежда се по-голямо ограничение за времето, в което средствата могат да се харчат. При по-гъвкавия подход, който е приложен при законопроекта на госпожа Шулева, естествено се предполага една по-висока доходност и съответно по-висок риск.
В заключение искам да декларирам, че Коалиция за България ще подкрепи законопроекта на Министерския съвет най-вече заради яснотата на целите, простотата на управление и по-високите гаранции за употреба на публичния ресурс, в интерес на българските граждани.
Отворени сме за дискусии по отношение на оптимизиране дейността на фонда, търсене на оптималния баланс доходност – сигурност, по-голяма прозрачност и гарантиран контрол на фонда. Благодаря.",Донка Михайлова,parl-member
61042a817ba645282cb850c0,60d4cc58c4ced20a9c9dfdc0,"Благодаря ви.
Заповядайте за изказване, госпожо Михайлова.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850c0,60d4cc57c4ced20a9c9dfc6f,"Не, не са държавни, публични средства са. Както парите от осигуровки са публични, така и парите от данъци са публични. Няма такова нещо – държавни средства. Държавните средства са парите на всеки един от нас, които държавата взима под формата на данъци или осигуровки. Няма друг вид средства. Така че средствата са едни и същи и за едно и също нещо става дума. Направете си най-напред справка за какво става дума и след това правете квалификации.",Лидия Шулева,parl-member
61042a817ba645282cb850c0,60d4cc57c4ced20a9c9dfcab,"Това не са публични средства, това са държавни средства.",Митко Димитров,parl-member
61042a817ba645282cb850c0,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, господин председател.
Уважаеми госпожи и господа народни представители, на нашето внимание са два законопроекта, които могат да бъдат обединени от желанието на вносителите да се решат проблемите на пенсионната система.
Законопроектът на госпожа Лидия Шулева, който е първият по реда на тяхното внасяне, е Законопроект за публичния резервен пенсионен фонд. Аз искам предварително да кажа, че и двата законопроекта са изключително сериозно и задълбочено подготвени, и двата законопроекта съдържат идеи и решения, които могат да бъдат групирани в рубриката “Добри предложения”. Има и такива решения, които не са от най-удачните както в единия, така и в другия законопроект, особено що се отнася до управлението на тези фондове, които се предлага да бъдат създадени.
Искам да се върна малко назад във времето и да припомня, че дискусията за създаването на така наречения Сребърен фонд, ако мога да обединя философията на двата законопроекта, макар и различни по същество, датира от около 5-6 години.
Идеята за създаване на такъв един демографски фонд, повтарям, демографски фонд, защото идеята на правителствения законопроект е този фонд да бъде демографски фонд, а идеята на законопроекта на госпожа Шулева е малко по-различна. След малко ще се спра на целите, които са представени в този законопроект, но при всички положения смятам, че съществуването на един такъв законопроект в правния мир на България мисля, че ще бъде от полза за решаване на проблемите, за които стана въпрос в представянето на законопроекта на госпожа Шулева.
Ясно е, че в условията на глобализация в световен мащаб, в условията на демографска криза, която обхваща не само България, а Европейския съюз, има потребност от това да се изгради един такъв фонд, който да бъде демографски фонд, който да се използва при положение, че има потребност от финансови средства за покриване на едни такива извънредни дефицити, за които говори правителственият проект.
Що се отнася до другия подход – така наречения открит метод на координация, като един от Лисабонските критерии, дава възможност на всички правителства да предвидят в своите политики, изграждането на един такъв фонд, който да гарантира, преди всичко финансовата стабилност на пенсионната система, за да може в крайна сметка координациите на системите за социална сигурност да не бъдат застрашени по никакъв начин и да бъде гарантиран така нареченият открит метод на координация. Толкова – за необходимостта от този фонд.
Що се отнася до това дали сега е точно моментът за изграждането на такъв фонд. Аз съм от хората, които твърдят, че не е късно и сега да се пристъпи към изграждането на такъв фонд, защото сега в момента растежът на брутния вътрешен продукт, размерът на бюджетния излишък дава възможности за изграждането на един такъв фонд, който да подпомогне развитието на пенсионната система.
Разбира се, има и мнения, които са точно в обратната посока, които казват, че парите от приватизация биха могли да бъдат използвани и досега за създаването на един такъв фонд, така че към днешна дата да има възможности за използване на доходността от тези фондове за подкрепа на пенсионната система.
Важният въпрос, който търси своя отговор: какъв да бъде този фонд? В предложението на Министерския съвет идеята е този фонд да бъде демографски фонд, тоест този фонд да не е резервен, с който ще се допълва дефицит. Такива дефицити има във всички пенсионни системи и знаете, че е европейска практика тези дефицити да се попълват по различни начини. Този резерв би трябвало да се използва при извънредни ситуации такива, каквито са демографските ситуации, а не при оперативни ситуации, каквито са например проблемите с осигурителните вноски, каквито са проблемите с инфлационния натиск, с размера на пенсиите и всички въпроси, които бяха поставени в презентацията на госпожа Шулева.
От друга страна, госпожа Шулева и групата народни представители предлагат в техния законопроект в целите по отношение на разходите, средствата от този фонд да се използват за актуализация на пенсии, за намаляване на осигурителни вноски, за увеличаване на средствата във втория стълб на пенсионното осигуряване.
Един от проблемите, който всъщност дава резултати сега, е фактът, че през годините държавното обществено осигуряване беше използвано за най-различни цели – за намаляване на осигурителните вноски, за подобряване на бизнес климата в България, за борба със сивата икономика, за проблемите на заетостта, за проблемите на ранното пенсиониране. Тоест държавното обществено осигуряване се използваше като един универсален механизъм за решаване на всички проблеми на публичните финанси в България и за решаване на всички проблеми в икономиката на България. Очевидно държавното обществено осигуряване във вида, в който беше замислено през 2000 г., няма как да реши тези проблеми и резултатите са налице.
Ако ние говорим за това, че държавното обществено осигуряване или пенсията от първия стълб не компенсира осигурителния принос и осигурителния доход на всички български пенсионери, които са се пенсионирали сега и които са се пенсионирали в миналото, трябва да сме наясно, че философията, която беше замислена тогава, беше при осигурителни вноски 43%. Никой тогава не е мислил, че осигурителните вноски могат да бъдат намалени на 22% и могат да се търсят още възможности сега за намаляване на осигурителната тежест. Ясно е, че ние искахме да подобрим конкурентоспособността на българския бизнес, ясно е, че искахме да подготвим българския бизнес за условията на европейското ни членство, но всичко това ставаше с инструментариума на осигурителните вноски от държавното обществено осигуряване.
Така че, ако още веднъж създадем фонд, който да решава няколко проблема – актуализацията на пенсиите, да решава проблемите на намаляването на осигурителните вноски, да решава проблемите на увеличаването на средствата във втория стълб на пенсионното осигуряване, мисля си, че какъвто и да бъде този фонд, както и да бъде управляван, както и да бъдат инвестирани средствата от този фонд, той няма да може да изпълни толкова много задачи, които се поставят пред него. Затова в по-голямата част от европейските страни тези фондове са демографски. Тези фондове са демографски, резервни фондове, защото и в българското законодателство сега - в Кодекса за социално осигуряване има възможност за такъв резервен фонд. В бюджетите на държавното обществено осигуряване, които се приемат в Народното събрание, всяка година има едни 60 милиона, които се повтарят във всички бюджети и които се казват резерв за реформа в пенсионната система и които пари никога не са използвани точно за тази цел. Те са част от консолидирания бюджет на държавното обществено осигуряване и са част от фискалния резерв в крайна сметка.
Така че използването на такъв фонд, на доходността от един такъв фонд за актуализация на пенсиите, което е текуща задача, което не е задача, свързана със стратегически цели, с демографски цели, означава, че ние възлагаме прекомерно големи надежди на такъв един фонд.
На следващо място, искам да кажа няколко думи, които вече бяха казани, по отношение на това какъв трябва да бъде статутът на този фонд, който се предлага в проекта на госпожа Шулева и група народни представители.
Ясно е казано, това е записано и в стенограмата на заседанието на Комисията по труда и социалната политика, че фондът се установява като самостоятелно юридическо лице. Друг е въпросът, това е най-малкият проблем, че статутът на един такъв фонд може да се уреди на второ четене, но в стенограмата е записано: независим от държавния бюджет, със самостоятелно управление. Сега чух вече, че има някаква корекция в това разбиране. Никъде не е казано, че това е фонд като част от публичните финанси в България. За първи път тук в залата беше казано при представяне на законопроекта, че става въпрос за самостоятелно юридическо лице, което е част от публичните финанси на Република България. Това вече променя нещата в различна посока.
Тук стана въпрос и за двустепенния характер на управлението. Стана въпрос за това, че в надзорния съвет влизат представители на различни институции. Много странно е, че тук намират място и народни представители, и председатели на комисии, и представители на президентската институция, един представител на неправителствения сектор, на организациите, които се занимават със социална политика. Не знам точно техния брой, но те са страшно много и не е ясно как биха могли да излъчат техен представител, но това е най-малкият проблем на законопроекта.
На следващо място, интерес представлява така нареченият инвестиционен комитет, в който влизат професионалисти, фронтмениджъри с висока квалификационна степен, както е казано тук, финансови анализатори. Интересното е, че те се предлагат от институции като Фондовата борса, като Асоциацията на търговските банки, като Асоциацията на пенсионните дружества, като Българската народна банка. Интересен е фактът, че тези хора ги предлагат, но при всички положения се предпоставя конфликт на интереси, защото дейността, с която се занимават, е една и съща. Възможностите за инвестиции не са много различни, така че при всички положения би могъл да има възможен конфликт на интереси. Но това е решено в друга глава на законопроекта, така че, пак повтарям, това не е главният проблем, който може да спре реализирането на един такъв законопроект.
За мен най-големият проблем е фактът, че на този фонд се възлагат страшно много ангажименти. Пак повтарям, намаляване на осигурителните вноски, увеличаване на размера на пенсиите, увеличаване на дела на втория стълб в пенсионното осигуряване. Във втория стълб на пенсионното осигуряване и в индивидуалните партиди средствата, които влизат в тях от държавното обществено осигуряване, по първоначално приетия Кодекс за задължително обществено осигуряване беше предвидено да бъдат около 10%, но при положение, че осигурителните вноски бяха запазили 43%. Няма начин да няма дефицит при положение че, от една страна, намаляваме осигурителните вноски без това да води, любимата теза на Мартин Димитров, не го виждам в залата, непременно до увеличаване на приходите в осигурителната система, защото само на теория намаляването на осигурителните вноски води до увеличаване на приходите.
На практика в български условия това не се случва и беше казано на няколко пъти не само в Комисията по бюджет и финанси, а и в Комисията по труда и социалната политика.
По отношение на управлението на фондовете. Това е изключително важен въпрос. Аз няма да се спирам на управлението на фонда, който се предлага в Законопроекта за публичния резервен пенсионен фонд. Искам да кажа няколко думи по отношение на управлението на така наречения Държавен фонд за гарантиране на устойчивостта на държавната пенсионна система.
Уважаеми колеги, Министерството на финансите няма опит в реализирането на инвестициите. То никога не се е занимавало с инвестиционна политика и това трябва да си го кажем ясно. В Управителния съвет на фонда, който се предлага в правителствения проект, са министърът на финансите, министърът на труда и социалната политика и трима представители на Министерството на финансите, посочени от министъра на финансите.
Аз съм съгласен, че Министерството на финансите иска да управлява този ресурс. Това са публични средства от данъци, а не от осигурителни вноски, както е в Националния осигурителен институт, но Министерството на финансите никога не е управлявало инвестиции, инвестиционни портфейли и възможностите, които се дават тук за сключването на договори, трябва да бъдат реализирани в условията на абсолютна прозрачност. Съмненията, които бяха изразени тук, заслужават внимание.
Убеден съм, че на второ четене трябва да се мисли и по възможността за включване на Българската народна банка, тъй като това е независимата институция, която има опит в инвестирането. Ако приемем подхода, че Министерството на финансите трябва да структурира този фонд, ако подкрепим проекта на Министерския съвет, това означава, че трябва да развием главата за управлението, за управителния съвет при едностепенното управление на фонда, така че да има гаранции за повече професионализъм.
Защо например има само един представител на Националния осигурителен институт и един представител на Министерството на труда и социалната политика? Вярно е, че Националният осигурителен институт с Надзорния си съвет и с всички управителни органи управляват публични средства. Вярно е, че Националният осигурителен институт не ги инвестира, не търси доходност, а Националният осигурителен институт изпълнява закона такъв, какъвто се приема от Народното събрание.
Така че не може да се търси връзка между управлението на едната и другата институция, тъй като Надзорният съвет е обществена институция, макар че в Надзорния съвет влизат и представители на правителството.
Аз продължавам да твърдя, че има добри идеи както в единия, така и в другия законопроект. Изключително голямо изкуство и изключително голям професионализъм, включително и експертен капацитет, са необходими на Комисията по бюджет и финанси, която е водеща комисия, при оформянето на окончателния вид на този закон.
Убеден съм, че такъв закон е необходим, че такъв закон ще послужи на базата на актюерски разчети - такива, каквито ги определят актюерските програми, в един период след няколко години пенсионната система да бъде подпомогната от този демографски фонд.
Използването на този демографски фонд може да се впише, което казах и в комисията, в общоприетото народно разбиране, че става въпрос за бели пари за черни демографски дни. Благодаря ви за вниманието.",Хасан Адемов,parl-member
61042a817ba645282cb850c0,60d4cc58c4ced20a9c9dff1f,Давам думата на доктор Адемов.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb850c0,60d4cc57c4ced20a9c9dfc6e,"Уважаема госпожо Шулева, въпросът Ви е адекватен и звучи логично. Най-лесният начин да му отговоря е, ако приложа много повече примери, в които публичният ресурс е бил употребен в частен интерес по един много некоректен начин и, повярвайте ми, примерът няма да бъде един. В крайна сметка, ако сравняваме двата подхода и ако ние сме политици, които вярваме, че демократичният процес в България предполага развитие по отношение на ефективност на управлението и ограничение на коректните процеси, съгласете се, че подходът прилаган от Министерския съвет е по-надежден. Благодаря.",Донка Михайлова,parl-member
61042a817ba645282cb850c0,60d4cc58c4ced20a9c9dff1f,"Втора реплика има ли? Няма.
Госпожо Михайлова, имате право на дуплика. Заповядайте.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850c0,60d4cc57c4ced20a9c9dfc6f,"Благодаря, господин председател.
Госпожо Михайлова, имам един въпрос, тъй като казахте, че със законопроекта на правителството се гарантира сигурността и законността. С предишния Закон за пътищата се създаде фонд “Републиканска пътна инфраструктура”, управлявана от трима министри. Начинът, по който се гарантираха интересите на България, беше ясно показан в доклада на Европейската комисия. Сега предлагате с този закон да се създаде фонд, управляван от министъра на финансите, който се справи блестящо с управлението на предишния фонд, та сега се наложи да правим нов закон и да правим друг нов фонд – този път управляван от министър-председателя. Кажете ми как точно ще се случи това за втори път, със създаването на този фонд, след като вече имаме един прекрасен пример от тази година? Благодаря.",Лидия Шулева,parl-member
61042a817ba645282cb850c0,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, доктор Адемов.
Давам думата на народния представител Иван Костов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb850c0,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, господин председател.
Уважаеми госпожи и господа народни представители, господин Ралчев! Законопроектът на госпожа Шулева е внесен 20 дни преди законопроекта на Министерския съвет и в интерес на истината трябва да поздравим вносителя – госпожа Шулева и група народни представители, защото внасянето на техния законопроект послужи като аргумент за ускоряване на внасянето на дълго подготвяния от Министерския съвет законопроект. Това е честната позиция и няма как да избягаме от нея.
На следващо място, по отношение на двата подхода – подходът в законопроекта на Министерския съвет е абсолютно централизиран по отношение на управлението. Другият подход в другия законопроект е точно обратният. Въпросът е да намерим в окончателния вариант на законопроекта, който ще бъде подкрепен на второ четене тук, в Народното събрание, онзи вариант, който както да гарантира сигурност на инвестициите от една страна, така и минимална доходност, за да може този законопроект да изпълни своите цели. Пак повтарям, и в единия, и в другия законопроект има добри страни, има и слаби страни.
Мисля, че законопроектът на Министерския съвет е този, който трябва да бъде подкрепен, защото в него има гаранции за това, че парите на българските данъкоплатци ще бъдат в сигурни ръце, гаранции за това, че контролът, който се предлага в проекта на Министерския съвет, ще бъде взаимстван и от този контрол, който се предлага в другия законопроект. Така че, пак повтарям, има поле да се вземат ценните идеи от единия и от другия законопроекти, за да може в крайна сметка да има един вариант на законопроект, който да отговаря на обществените потребности и на демографските проблеми в Република България.",Хасан Адемов,parl-member
